number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
426,0.3498672842979431,2023-09-03 16:53:13.643345,2023-09-03 16:53:23.472656,0 days 00:00:09.829311,ReLU,ReLU,Tanh,ReLU,10,15,16.0,16.0,14.0,0.0011485436101520607,4,80,0.7987461518578438,0.0013635640301560862,COMPLETE
427,0.4299789071083069,2023-09-03 16:53:23.472990,2023-09-03 16:53:26.026496,0 days 00:00:02.553506,ReLU,ReLU,ReLU,Sigmoid,30,17,19.0,24.0,7.0,0.004180357351695928,4,60,0.713701810349062,1.2839869835973362e-05,COMPLETE
428,0.38169994950294495,2023-09-03 16:53:26.026829,2023-09-03 16:53:39.305123,0 days 00:00:13.278294,ReLU,ReLU,ReLU,Leaky,2,12,18.0,15.0,11.0,0.0002876715970771257,4,80,0.23278968330497232,0.001903597920481385,COMPLETE
429,0.48046472668647766,2023-09-03 16:53:39.305463,2023-09-03 16:53:41.203415,0 days 00:00:01.897952,ReLU,ReLU,Tanh,Sigmoid,30,15,20.0,14.0,8.0,0.002283031894771214,4,60,0.5218308206770779,0.0009220767407145381,COMPLETE
430,0.31818872690200806,2023-09-03 16:53:41.203758,2023-09-03 16:54:25.296417,0 days 00:00:44.092659,ReLU,Leaky,ReLU,ReLU,2,14,6.0,16.0,9.0,0.000167577207790288,4,80,0.767432874227894,6.995787817831272e-05,COMPLETE
431,0.49355676770210266,2023-09-03 16:54:25.296765,2023-09-03 16:54:27.817803,0 days 00:00:02.521038,Tanh,Tanh,Leaky,Leaky,16,14,15.0,17.0,10.0,5.569710360380974e-05,4,60,0.4274854173961587,0.0025410193855342675,COMPLETE
432,0.31727540493011475,2023-09-03 16:54:27.818140,2023-09-03 16:54:37.691345,0 days 00:00:09.873205,ReLU,ReLU,ReLU,Sigmoid,4,17,22.0,14.0,5.0,0.0014905570768857894,4,40,0.6706452748408376,2.2466188119558777e-05,COMPLETE
433,0.29383349418640137,2023-09-03 16:54:37.691691,2023-09-03 16:54:45.140114,0 days 00:00:07.448423,ReLU,ReLU,ReLU,Leaky,10,16,7.0,15.0,8.0,0.00657698597138782,4,80,0.6128225844094471,0.00018466632562714588,COMPLETE
434,0.3130771815776825,2023-09-03 16:54:45.140448,2023-09-03 16:54:52.697950,0 days 00:00:07.557502,ReLU,ReLU,ReLU,Leaky,10,16,17.0,14.0,7.0,0.007258253822349702,4,80,0.6177326797333251,0.00018088820076454622,COMPLETE
435,0.3537335991859436,2023-09-03 16:54:52.698292,2023-09-03 16:54:55.196128,0 days 00:00:02.497836,ReLU,ReLU,Tanh,Leaky,10,16,7.0,15.0,8.0,0.000935959225888437,4,60,0.2643157399114092,0.00016979071839763493,COMPLETE
436,0.3235350549221039,2023-09-03 16:54:55.196462,2023-09-03 16:55:02.291652,0 days 00:00:07.095190,ReLU,ReLU,ReLU,Leaky,10,19,19.0,15.0,6.0,0.005958072014852095,4,80,0.5701262653149618,4.3091539735552806e-05,COMPLETE
437,0.35486143827438354,2023-09-03 16:55:02.291990,2023-09-03 16:55:11.122331,0 days 00:00:08.830341,ReLU,Tanh,Leaky,Leaky,10,16,21.0,1.0,7.0,0.008363636903034316,4,100,0.5898007867021337,0.0005493530983476897,COMPLETE
438,0.35427939891815186,2023-09-03 16:55:11.122672,2023-09-03 16:55:17.267443,0 days 00:00:06.144771,ReLU,ReLU,ReLU,Leaky,10,16,20.0,15.0,2.0,0.006936248651079195,4,60,0.6666589769173267,8.440336109891838e-05,COMPLETE
439,0.37011420726776123,2023-09-03 16:55:17.267781,2023-09-03 16:55:19.195020,0 days 00:00:01.927239,ReLU,,,,10,17,,,,0.005425582921809459,1,80,0.298050881721905,0.0001111067022726917,COMPLETE
440,0.34338825941085815,2023-09-03 16:55:19.195333,2023-09-03 16:55:25.169094,0 days 00:00:05.973761,ReLU,ReLU,Tanh,Leaky,10,22,18.0,15.0,3.0,0.010385767277229448,4,60,0.6275695789550904,0.00045534648872952053,COMPLETE
441,0.42488643527030945,2023-09-03 16:55:25.169435,2023-09-03 16:55:27.954841,0 days 00:00:02.785406,Leaky,ReLU,Sigmoid,ReLU,30,15,5.0,14.0,8.0,0.000357899587244047,4,80,0.6033633365100487,2.7620267793809354e-05,COMPLETE
442,0.3395377993583679,2023-09-03 16:55:27.955175,2023-09-03 16:55:42.763495,0 days 00:00:14.808320,ReLU,ReLU,ReLU,Leaky,2,16,13.0,15.0,7.0,0.0012873365439887454,4,60,0.34605218467676263,0.00014468839381067135,COMPLETE
443,0.34110045433044434,2023-09-03 16:55:42.763834,2023-09-03 16:55:47.214295,0 days 00:00:04.450461,ReLU,ReLU,ReLU,Tanh,8,18,20.0,16.0,8.0,0.0017556808548430836,4,80,0.29060723774303726,0.0007539102991820164,COMPLETE
444,0.4165397584438324,2023-09-03 16:55:47.214627,2023-09-03 16:55:53.055454,0 days 00:00:05.840827,ReLU,Tanh,Leaky,Leaky,10,17,7.0,2.0,6.0,0.0007914714475422188,4,60,0.6463088116452909,0.0001939769051476084,COMPLETE
445,0.430934876203537,2023-09-03 16:55:53.055791,2023-09-03 16:55:54.919253,0 days 00:00:01.863462,ReLU,ReLU,ReLU,ReLU,30,15,14.0,14.0,7.0,0.0005657687657377051,4,80,0.4063455005121883,0.00031842245587811,COMPLETE
446,0.3853989243507385,2023-09-03 16:55:54.919577,2023-09-03 16:55:56.862341,0 days 00:00:01.942764,ReLU,ReLU,Tanh,Tanh,12,12,15.0,15.0,5.0,0.0049391243410831075,4,40,0.3715730156736312,0.004294763997533053,COMPLETE
447,0.38496240973472595,2023-09-03 16:55:56.862678,2023-09-03 16:56:22.607202,0 days 00:00:25.744524,Sigmoid,ReLU,ReLU,Leaky,2,16,19.0,20.0,9.0,0.0011442054912937673,4,80,0.4379301080788334,0.0015493481796067556,COMPLETE
448,0.3395688831806183,2023-09-03 16:56:22.607537,2023-09-03 16:56:24.291737,0 days 00:00:01.684200,ReLU,ReLU,,,30,15,9.0,,,0.006172279083996637,2,60,0.7007142002806551,3.685730853975838e-05,COMPLETE
449,0.35278213024139404,2023-09-03 16:56:24.292060,2023-09-03 16:56:26.102756,0 days 00:00:01.810696,ReLU,ReLU,ReLU,ReLU,16,9,19.0,9.0,8.0,0.0015063431637901592,4,80,0.2249086413507287,0.0006287015000640948,COMPLETE
450,0.3805137276649475,2023-09-03 16:56:26.103089,2023-09-03 16:56:57.375811,0 days 00:00:31.272722,ReLU,Tanh,Leaky,Tanh,2,13,8.0,14.0,9.0,0.0019758109679219545,4,60,0.729329587050705,0.013658506081450228,COMPLETE
451,0.3141861855983734,2023-09-03 16:56:57.376157,2023-09-03 16:57:07.200116,0 days 00:00:09.823959,ReLU,ReLU,ReLU,Leaky,10,12,17.0,16.0,6.0,0.0024553535557550947,4,100,0.6385896945083736,0.0021509426781079624,COMPLETE
452,0.34933823347091675,2023-09-03 16:57:07.200462,2023-09-03 16:57:08.207997,0 days 00:00:01.007535,ReLU,ReLU,Tanh,ReLU,30,15,21.0,15.0,7.0,0.0013575647280997375,4,80,0.20979878287848328,2.103304203175759e-05,COMPLETE
453,0.3932467997074127,2023-09-03 16:57:08.208332,2023-09-03 16:57:19.812207,0 days 00:00:11.603875,ReLU,Leaky,ReLU,Tanh,2,17,14.0,18.0,1.0,0.0009558690083764102,4,60,0.27059326785498333,0.00021091056196013926,COMPLETE
454,0.4474426805973053,2023-09-03 16:57:19.812556,2023-09-03 16:57:23.917927,0 days 00:00:04.105371,ReLU,ReLU,ReLU,Leaky,8,14,12.0,16.0,8.0,0.0002633086158632145,4,80,0.27471293385140616,0.00046524858585758535,COMPLETE
455,0.3423386216163635,2023-09-03 16:57:23.918269,2023-09-03 16:57:26.000950,0 days 00:00:02.082681,ReLU,ReLU,ReLU,Leaky,30,21,18.0,19.0,22.0,0.0016847937382318027,4,60,0.547623925345989,0.00035804574474791913,COMPLETE
456,0.3754737675189972,2023-09-03 16:57:26.001286,2023-09-03 16:57:33.110222,0 days 00:00:07.108936,ReLU,ReLU,Tanh,Tanh,12,16,7.0,15.0,10.0,0.009146067514935163,4,80,0.6918948639192596,0.0068496076244178045,COMPLETE
457,0.4273887276649475,2023-09-03 16:57:33.110553,2023-09-03 16:57:37.538485,0 days 00:00:04.427932,Tanh,Tanh,Leaky,ReLU,10,13,16.0,14.0,7.0,0.00039688252405081635,4,60,0.48649043025701255,0.0002494238589298555,COMPLETE
458,0.3331091105937958,2023-09-03 16:57:37.538818,2023-09-03 16:58:19.861742,0 days 00:00:42.322924,ReLU,ReLU,ReLU,Sigmoid,2,13,19.0,15.0,9.0,0.0035474613958939565,4,80,0.7402540703989072,0.00010017769379598013,COMPLETE
459,0.3120192587375641,2023-09-03 16:58:19.862082,2023-09-03 16:58:22.029215,0 days 00:00:02.167133,ReLU,ReLU,ReLU,Leaky,30,16,13.0,16.0,8.0,0.013646098252789172,4,60,0.6093942718003829,3.0000751853116187e-05,COMPLETE
460,0.6271018385887146,2023-09-03 16:58:22.029545,2023-09-03 16:58:26.728272,0 days 00:00:04.698727,ReLU,ReLU,Tanh,Sigmoid,4,15,20.0,17.0,8.0,1.925615339286718e-05,4,40,0.32249544459000995,0.0012403645390988303,COMPLETE
461,0.8972140550613403,2023-09-03 16:58:26.728628,2023-09-03 16:58:28.157571,0 days 00:00:01.428943,ReLU,ReLU,ReLU,Tanh,16,14,15.0,15.0,9.0,1.3358270841108499e-05,4,80,0.17815773437891924,0.00014336301068982753,COMPLETE
462,0.33390411734580994,2023-09-03 16:58:28.157909,2023-09-03 16:58:43.653647,0 days 00:00:15.495738,ReLU,Tanh,Leaky,ReLU,4,8,7.0,17.0,4.0,0.002112618134030623,4,60,0.7142063354913455,0.00028317085511170336,COMPLETE
463,0.5758568048477173,2023-09-03 16:58:43.654000,2023-09-03 16:58:46.775303,0 days 00:00:03.121303,ReLU,ReLU,ReLU,Leaky,30,1,19.0,14.0,7.0,0.004244653666824911,4,80,0.6708240716542424,0.0028888530508458777,COMPLETE
464,0.3565382957458496,2023-09-03 16:58:46.775643,2023-09-03 16:59:39.889929,0 days 00:00:53.114286,ReLU,ReLU,Sigmoid,Sigmoid,2,17,18.0,16.0,6.0,0.0006684262654966781,4,100,0.7519741396015286,4.85884201443088e-05,COMPLETE
465,0.4769713580608368,2023-09-03 16:59:39.890273,2023-09-03 16:59:45.070170,0 days 00:00:05.179897,ReLU,ReLU,ReLU,Tanh,10,15,2.0,15.0,8.0,0.00016563330802998153,4,60,0.5698883805933453,5.861259775349458e-05,COMPLETE
466,0.32923200726509094,2023-09-03 16:59:45.070513,2023-09-03 17:00:05.794474,0 days 00:00:20.723961,Leaky,ReLU,Tanh,ReLU,4,14,8.0,16.0,7.0,0.0027085982564961524,4,80,0.710105205365144,7.691855640475658e-05,COMPLETE
467,0.32055896520614624,2023-09-03 17:00:05.794823,2023-09-03 17:00:08.042431,0 days 00:00:02.247608,ReLU,ReLU,ReLU,Sigmoid,30,19,6.0,14.0,15.0,0.00666145765270896,4,60,0.6427801114742591,1.775205320805575e-05,COMPLETE
468,0.31024545431137085,2023-09-03 17:00:08.042767,2023-09-03 17:00:19.406913,0 days 00:00:11.364146,ReLU,Tanh,Leaky,Leaky,8,16,10.0,15.0,11.0,0.0016923495694836225,4,80,0.7641992159804598,0.0009629242496179409,COMPLETE
469,0.37314143776893616,2023-09-03 17:00:19.407241,2023-09-03 17:00:42.104564,0 days 00:00:22.697323,ReLU,ReLU,ReLU,Sigmoid,2,12,21.0,16.0,5.0,0.0012197131297051432,4,60,0.53394842873842,0.0001797892901690521,COMPLETE
470,0.3628113865852356,2023-09-03 17:00:42.104910,2023-09-03 17:00:47.781497,0 days 00:00:05.676587,ReLU,ReLU,,,4,20,9.0,,,0.0014717827007665355,2,80,0.2859891841405262,0.0017586399318709246,COMPLETE
471,0.33635592460632324,2023-09-03 17:00:47.781824,2023-09-03 17:00:53.064399,0 days 00:00:05.282575,ReLU,ReLU,ReLU,Leaky,12,13,8.0,15.0,9.0,0.0019472749544896238,4,60,0.6866587749606856,0.00037842238527228413,COMPLETE
472,0.2892363369464874,2023-09-03 17:00:53.064739,2023-09-03 17:00:56.701296,0 days 00:00:03.636557,ReLU,ReLU,Tanh,Tanh,30,15,20.0,20.0,8.0,0.0030480375711516086,4,80,0.7998247962732995,0.0005716026179726793,COMPLETE
473,0.3034731447696686,2023-09-03 17:00:56.701641,2023-09-03 17:01:00.441893,0 days 00:00:03.740252,Sigmoid,Leaky,Tanh,ReLU,30,15,19.0,21.0,8.0,0.0032988955296326073,4,80,0.7958466127826246,0.0007568283836423657,COMPLETE
474,0.3105882406234741,2023-09-03 17:01:00.442224,2023-09-03 17:01:03.890001,0 days 00:00:03.447777,ReLU,ReLU,Tanh,Tanh,30,7,17.0,16.0,8.0,0.003924766329007181,4,80,0.7700723744881169,0.00012406973519491887,COMPLETE
475,0.32038041949272156,2023-09-03 17:01:03.890338,2023-09-03 17:01:07.267878,0 days 00:00:03.377540,ReLU,Tanh,Tanh,Sigmoid,30,15,20.0,23.0,9.0,0.0052970103426398,4,80,0.7346621492763591,0.00023968372359674706,COMPLETE
476,0.28138238191604614,2023-09-03 17:01:07.268214,2023-09-03 17:01:10.910641,0 days 00:00:03.642427,ReLU,ReLU,Tanh,Leaky,30,15,14.0,15.0,10.0,0.0030056578314845784,4,80,0.7992923726994398,0.0005967439193823016,COMPLETE
477,0.3863241374492645,2023-09-03 17:01:10.910980,2023-09-03 17:01:12.410896,0 days 00:00:01.499916,ReLU,ReLU,Tanh,Leaky,30,15,14.0,16.0,10.0,0.003085056203713661,4,80,0.3091134178144097,0.0006111148597885892,COMPLETE
478,0.3122254014015198,2023-09-03 17:01:12.411223,2023-09-03 17:01:15.926474,0 days 00:00:03.515251,ReLU,ReLU,Tanh,Leaky,30,15,14.0,21.0,10.0,0.0026969934310980145,4,80,0.7775942596155133,0.0006586670646022437,COMPLETE
479,0.3289882242679596,2023-09-03 17:01:15.926816,2023-09-03 17:01:19.592962,0 days 00:00:03.666146,ReLU,ReLU,Tanh,Leaky,30,14,13.0,14.0,24.0,0.004247336804436926,4,80,0.7955177282705698,0.00044365282672154723,COMPLETE
480,0.3979710638523102,2023-09-03 17:01:19.593298,2023-09-03 17:01:23.252385,0 days 00:00:03.659087,ReLU,Sigmoid,Tanh,Leaky,30,15,15.0,22.0,7.0,0.003511922627349807,4,80,0.799824417312125,0.0007592288347130323,COMPLETE
481,0.33898887038230896,2023-09-03 17:01:23.252726,2023-09-03 17:01:26.728308,0 days 00:00:03.475582,Tanh,ReLU,Tanh,Leaky,30,14,15.0,17.0,11.0,0.0027128488262657385,4,80,0.7691934837158989,0.0005753556141054521,COMPLETE
482,0.3493034839630127,2023-09-03 17:01:26.728651,2023-09-03 17:01:27.757445,0 days 00:00:01.028794,ReLU,Tanh,Tanh,,30,15,14.0,14.0,,0.0044003283793924135,3,80,0.24940804244517867,0.0008750756864478095,COMPLETE
483,0.6497278809547424,2023-09-03 17:01:27.757775,2023-09-03 17:01:29.333461,0 days 00:00:01.575686,ReLU,ReLU,Tanh,Leaky,30,15,13.0,15.0,8.0,2.578255005576736e-05,4,80,0.33911342025208574,0.000493041912312094,COMPLETE
484,0.3402230739593506,2023-09-03 17:01:29.333800,2023-09-03 17:01:32.843291,0 days 00:00:03.509491,ReLU,ReLU,Tanh,Leaky,30,14,12.0,20.0,9.0,0.011428534120548688,4,80,0.7471131482060075,0.0011840365644459256,COMPLETE
485,0.3437238931655884,2023-09-03 17:01:32.843632,2023-09-03 17:01:36.534031,0 days 00:00:03.690399,ReLU,ReLU,Tanh,Leaky,30,16,14.0,16.0,13.0,0.003053779566984701,4,80,0.7639173162899703,0.017386130858753207,COMPLETE
486,0.34304794669151306,2023-09-03 17:01:36.534371,2023-09-03 17:01:39.773396,0 days 00:00:03.239025,ReLU,ReLU,Tanh,ReLU,30,15,7.0,15.0,10.0,0.00032573286994276986,4,80,0.7108574181450606,0.002320489846910943,COMPLETE
487,0.4029167592525482,2023-09-03 17:01:39.773741,2023-09-03 17:01:42.628333,0 days 00:00:02.854592,ReLU,Sigmoid,Tanh,,30,14,16.0,13.0,,0.0005044387872823963,3,80,0.7369578480378697,8.88415581116296e-05,COMPLETE
488,0.37838587164878845,2023-09-03 17:01:42.628659,2023-09-03 17:01:43.871304,0 days 00:00:01.242645,ReLU,ReLU,,,30,18,13.0,,,0.007642121451985514,2,80,0.36822730478226867,6.782633703492422e-05,COMPLETE
489,0.3692947328090668,2023-09-03 17:01:43.871626,2023-09-03 17:01:52.711688,0 days 00:00:08.840062,ReLU,Tanh,Tanh,Sigmoid,4,16,15.0,14.0,8.0,0.0023247560678773863,4,80,0.30720219575583646,2.0136377824778423e-05,COMPLETE
490,0.33577436208724976,2023-09-03 17:01:52.712047,2023-09-03 17:01:54.335468,0 days 00:00:01.623421,ReLU,ReLU,Tanh,Leaky,30,14,22.0,15.0,7.0,0.0036251955158377023,4,40,0.6670398787709644,0.005213949982866513,COMPLETE
491,0.5448936820030212,2023-09-03 17:01:54.335823,2023-09-03 17:02:16.457190,0 days 00:00:22.121367,Leaky,ReLU,Leaky,Sigmoid,4,15,15.0,16.0,7.0,1.1100343220737532e-05,4,80,0.772578644998947,0.00032396446446037266,COMPLETE
492,0.319549560546875,2023-09-03 17:02:16.457533,2023-09-03 17:02:20.528565,0 days 00:00:04.071032,ReLU,ReLU,Tanh,ReLU,16,16,23.0,17.0,12.0,0.005081843004238201,4,80,0.46959034414746204,0.0004306161671274723,COMPLETE
493,0.336824506521225,2023-09-03 17:02:20.528920,2023-09-03 17:02:40.021249,0 days 00:00:19.492329,ReLU,Sigmoid,Leaky,,4,14,8.0,15.0,,0.0007140111369377531,3,80,0.7991714645202962,0.0005566754465434833,COMPLETE
494,0.3605521619319916,2023-09-03 17:02:40.021591,2023-09-03 17:02:42.377906,0 days 00:00:02.356315,ReLU,ReLU,Tanh,Leaky,30,17,9.0,22.0,9.0,0.00043168931174904717,4,100,0.39985798639304054,1.1955466831739e-05,COMPLETE
495,0.370628297328949,2023-09-03 17:02:42.378256,2023-09-03 17:02:53.652833,0 days 00:00:11.274577,ReLU,ReLU,Tanh,Sigmoid,4,15,7.0,4.0,8.0,0.002337743834546482,4,80,0.3859867868115078,3.720953626725434e-05,COMPLETE
496,0.5138509273529053,2023-09-03 17:02:53.653188,2023-09-03 17:02:55.584590,0 days 00:00:01.931402,ReLU,Tanh,Leaky,Leaky,30,16,14.0,16.0,8.0,2.993568462830607e-05,4,80,0.420511557823718,0.0015236671855940926,COMPLETE
497,0.4581221342086792,2023-09-03 17:02:55.584940,2023-09-03 17:03:02.452542,0 days 00:00:06.867602,Sigmoid,ReLU,Tanh,ReLU,8,14,16.0,14.0,10.0,0.0002176452942704585,4,80,0.454499867673092,0.0010505874699687702,COMPLETE
498,0.45328810811042786,2023-09-03 17:03:02.452895,2023-09-03 17:03:07.003595,0 days 00:00:04.550700,ReLU,ReLU,Leaky,,4,9,6.0,23.0,,0.0002180346817870534,3,80,0.18512497486366966,0.00036315850665197367,COMPLETE
499,0.9060236215591431,2023-09-03 17:03:07.003955,2023-09-03 17:03:10.966070,0 days 00:00:03.962115,ReLU,Leaky,Sigmoid,Sigmoid,12,13,13.0,15.0,11.0,0.000858377666203076,4,40,0.7021649859744703,0.07360472136514629,COMPLETE
