number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
344,0.11289765685796738,2023-09-03 23:11:20.985792,2023-09-03 23:11:36.949003,0 days 00:00:15.963211,Tanh,Leaky,,,4,14,19.0,,,0.0014069234507410966,2,80,0.7706112291815587,0.0001223259695321345,COMPLETE
345,0.1279475837945938,2023-09-03 23:11:36.949306,2023-09-03 23:11:52.840573,0 days 00:00:15.891267,Tanh,Leaky,,,4,13,19.0,,,0.0027628960070425284,2,80,0.7692174664852226,0.0001036301630066517,COMPLETE
346,0.1075538843870163,2023-09-03 23:11:52.840883,2023-09-03 23:12:21.729453,0 days 00:00:28.888570,Tanh,ReLU,,,4,14,19.0,,,0.0024100781359181565,2,80,0.7416943019987022,0.00011204754212147967,COMPLETE
347,0.1140594631433487,2023-09-03 23:12:21.729750,2023-09-03 23:12:29.707841,0 days 00:00:07.978091,Tanh,Tanh,,,4,13,20.0,,,0.0042917454993779405,2,40,0.7768521015694366,0.00015210947448156555,COMPLETE
348,0.1179346814751625,2023-09-03 23:12:29.708147,2023-09-03 23:12:49.107131,0 days 00:00:19.398984,Tanh,Leaky,,,4,14,14.0,,,0.0019272313330876414,2,80,0.7259307818891054,0.00010167973582520216,COMPLETE
349,0.13084937632083893,2023-09-03 23:12:49.107422,2023-09-03 23:13:05.951118,0 days 00:00:16.843696,Tanh,Leaky,,,4,14,19.0,,,0.00150813015631526,2,80,0.2951231215634787,0.0001416071884908636,COMPLETE
350,0.11192785948514938,2023-09-03 23:13:05.951635,2023-09-03 23:13:16.670122,0 days 00:00:10.718487,Tanh,Sigmoid,,,4,13,16.0,,,0.0027069534401208194,2,60,0.5402719763545527,9.260268804855391e-05,COMPLETE
351,0.09740589559078217,2023-09-03 23:13:16.670431,2023-09-03 23:13:28.520363,0 days 00:00:11.849932,Leaky,Leaky,,,4,18,20.0,,,0.00347942902620184,2,60,0.7713141353880022,8.132331305978889e-05,COMPLETE
352,0.11104676127433777,2023-09-03 23:13:28.520675,2023-09-03 23:13:41.255381,0 days 00:00:12.734706,Leaky,Leaky,,,4,18,19.0,,,0.0034592887298139667,2,60,0.7451346202757217,0.00012880837983351165,COMPLETE
353,0.12152478098869324,2023-09-03 23:13:41.255684,2023-09-03 23:14:06.661385,0 days 00:00:25.405701,Leaky,Leaky,,,2,19,20.0,,,0.003350532693543159,2,60,0.7279608117951231,7.735369249136669e-05,COMPLETE
354,0.12343907356262207,2023-09-03 23:14:06.661696,2023-09-03 23:14:16.700971,0 days 00:00:10.039275,Leaky,Leaky,,,4,19,20.0,,,0.002812623862655497,2,60,0.4695143049766219,0.00023037271178240334,COMPLETE
355,0.11643441021442413,2023-09-03 23:14:16.701277,2023-09-03 23:14:29.878079,0 days 00:00:13.176802,Leaky,Leaky,,,4,18,20.0,,,0.004157771775810024,2,60,0.7723431972500676,5.997670057752504e-05,COMPLETE
356,0.12511372566223145,2023-09-03 23:14:29.878394,2023-09-03 23:14:40.852645,0 days 00:00:10.974251,Leaky,Leaky,,,4,18,19.0,,,0.0010200251481726323,2,60,0.7121446232365015,7.256345658158815e-05,COMPLETE
357,0.12520931661128998,2023-09-03 23:14:40.852948,2023-09-03 23:14:52.342059,0 days 00:00:11.489111,Leaky,Leaky,,,4,14,21.0,,,0.0037054470197295446,2,60,0.748955096555993,8.858874083710329e-05,COMPLETE
358,0.12637992203235626,2023-09-03 23:14:52.342369,2023-09-03 23:15:02.276504,0 days 00:00:09.934135,Sigmoid,Leaky,,,4,13,20.0,,,0.002427046500868339,2,100,0.3296261366595358,0.00012130097060162125,COMPLETE
359,0.11341607570648193,2023-09-03 23:15:02.276825,2023-09-03 23:15:16.746716,0 days 00:00:14.469891,Leaky,Leaky,,,4,14,19.0,,,0.0032101445177494256,2,60,0.7682708716117859,5.808821754729824e-05,COMPLETE
360,0.1367456316947937,2023-09-03 23:15:16.747026,2023-09-03 23:15:23.131984,0 days 00:00:06.384958,Sigmoid,Leaky,,,8,3,21.0,,,0.003596241588274865,2,60,0.7990896320657621,0.00017003594246172926,COMPLETE
361,0.15369515120983124,2023-09-03 23:15:23.132289,2023-09-03 23:15:37.183671,0 days 00:00:14.051382,Tanh,Leaky,,,4,18,20.0,,,5.591970011706337e-05,2,60,0.7123168628526215,0.0002803656578488027,COMPLETE
362,0.12508980929851532,2023-09-03 23:15:37.184181,2023-09-03 23:15:43.171263,0 days 00:00:05.987082,Tanh,Leaky,,,12,17,21.0,,,0.032549134409871006,2,60,0.7459898127983002,8.501907686335517e-05,COMPLETE
363,0.11839291453361511,2023-09-03 23:15:43.171576,2023-09-03 23:15:52.028326,0 days 00:00:08.856750,Sigmoid,Leaky,,,4,14,20.0,,,0.02150548491585666,2,100,0.34256407218250295,6.880642750632677e-05,COMPLETE
364,0.1278311014175415,2023-09-03 23:15:52.028625,2023-09-03 23:15:54.688230,0 days 00:00:02.659605,Tanh,Sigmoid,,,16,19,20.0,,,0.001737255227882498,2,60,0.5170284309234064,0.0003433990608608543,COMPLETE
365,0.2851901650428772,2023-09-03 23:15:54.688746,2023-09-03 23:16:01.271885,0 days 00:00:06.583139,Tanh,Leaky,Leaky,Tanh,8,17,19.0,13.0,18.0,0.05257383830992626,4,60,0.4697501910075393,9.867609976117574e-05,COMPLETE
366,0.12610821425914764,2023-09-03 23:16:01.272200,2023-09-03 23:16:07.236135,0 days 00:00:05.963935,Tanh,Tanh,,,4,15,9.0,,,0.0011781413049227621,2,60,0.385669131422209,0.00015347689787619282,COMPLETE
367,0.16584491729736328,2023-09-03 23:16:07.236434,2023-09-03 23:16:10.282044,0 days 00:00:03.045610,Sigmoid,Sigmoid,,,16,18,21.0,,,0.04015209413428049,2,60,0.7069008972857258,0.001745916524563985,COMPLETE
368,0.13199149072170258,2023-09-03 23:16:10.282332,2023-09-03 23:16:13.640133,0 days 00:00:03.357801,Tanh,Leaky,,,16,14,20.0,,,0.014446717293224838,2,60,0.7724263529877861,0.0006549610659345461,COMPLETE
369,0.22983701527118683,2023-09-03 23:16:13.640455,2023-09-03 23:16:23.460546,0 days 00:00:09.820091,Tanh,Sigmoid,,,12,14,19.0,,,0.002784971390698525,2,100,0.7989872652158464,0.04227482395128736,COMPLETE
370,0.10912542790174484,2023-09-03 23:16:23.460844,2023-09-03 23:16:29.186820,0 days 00:00:05.725976,Tanh,ReLU,,,16,17,20.0,,,0.0022368164991516835,2,60,0.7386881822508474,1.845158923321749e-05,COMPLETE
371,0.24014872312545776,2023-09-03 23:16:29.187356,2023-09-03 23:16:52.756004,0 days 00:00:23.568648,Leaky,Leaky,,,2,15,21.0,,,0.03136902020920985,2,60,0.6408598740699564,0.08837979109167268,COMPLETE
372,0.19585253298282623,2023-09-03 23:16:52.756302,2023-09-03 23:17:03.838263,0 days 00:00:11.081961,Tanh,Sigmoid,,,4,17,19.0,,,3.871011945546253e-05,2,60,0.7079153320131659,4.196397415219042e-05,COMPLETE
373,0.2803651988506317,2023-09-03 23:17:03.838567,2023-09-03 23:17:04.820020,0 days 00:00:00.981453,Sigmoid,Leaky,,,16,16,21.0,,,7.8459964373414e-05,2,40,0.3265317558713984,0.0001201737632653669,COMPLETE
374,0.10763893276453018,2023-09-03 23:17:04.820337,2023-09-03 23:17:08.509972,0 days 00:00:03.689635,Tanh,Sigmoid,,,16,15,11.0,,,0.006410290883394913,2,60,0.7653797025529824,0.0002120378142830226,COMPLETE
375,0.11651862412691116,2023-09-03 23:17:08.510287,2023-09-03 23:17:13.352075,0 days 00:00:04.841788,Tanh,Leaky,,,16,13,20.0,,,0.0004971067331647458,2,100,0.6731960878988094,0.0004776295234345767,COMPLETE
376,0.12641850113868713,2023-09-03 23:17:13.352400,2023-09-03 23:17:19.864153,0 days 00:00:06.511753,Tanh,Sigmoid,,,8,16,20.0,,,0.002011749734380311,2,60,0.7998219763966753,1.2003644271451557e-05,COMPLETE
377,0.24180954694747925,2023-09-03 23:17:19.864470,2023-09-03 23:17:20.556094,0 days 00:00:00.691624,Sigmoid,Leaky,,,30,15,18.0,,,0.00022382519970134802,2,60,0.24969490809585898,0.0014679192605241166,COMPLETE
378,0.10403680056333542,2023-09-03 23:17:20.556408,2023-09-03 23:17:32.127876,0 days 00:00:11.571468,Tanh,Sigmoid,,,4,14,19.0,,,0.02447875156795842,2,60,0.6019604095284711,1.5611958883942368e-05,COMPLETE
379,0.11129146069288254,2023-09-03 23:17:32.128180,2023-09-03 23:17:34.738864,0 days 00:00:02.610684,Tanh,Leaky,,,16,17,21.0,,,0.000923142477457996,2,60,0.5710608061594284,0.0002669316061725174,COMPLETE
380,0.10980290919542313,2023-09-03 23:17:34.739165,2023-09-03 23:17:37.923217,0 days 00:00:03.184052,Tanh,Sigmoid,,,30,15,20.0,,,0.004489090361067994,2,100,0.738704672684917,2.2372538886612924e-05,COMPLETE
381,0.9325811862945557,2023-09-03 23:17:37.923523,2023-09-03 23:17:38.769605,0 days 00:00:00.846082,Sigmoid,Leaky,,,16,18,21.0,,,1.671390990365844e-05,2,60,0.17853080490329246,0.0006129296576464855,COMPLETE
382,0.11606810986995697,2023-09-03 23:17:38.769899,2023-09-03 23:17:43.029286,0 days 00:00:04.259387,Tanh,Sigmoid,,,12,16,10.0,,,0.01832994271914902,2,60,0.7585079981174493,4.7997324304657464e-05,COMPLETE
383,0.11296182870864868,2023-09-03 23:17:43.029591,2023-09-03 23:17:44.899027,0 days 00:00:01.869436,Tanh,Leaky,,,30,14,15.0,,,0.028144289924227003,2,60,0.7148556454174408,0.00041921756018036617,COMPLETE
384,0.19730505347251892,2023-09-03 23:17:44.899340,2023-09-03 23:17:46.185664,0 days 00:00:01.286324,Tanh,Sigmoid,,,16,1,19.0,,,0.013506162449226125,2,60,0.2932008795978572,0.0011202146214735094,COMPLETE
385,0.12106278538703918,2023-09-03 23:17:46.185974,2023-09-03 23:17:58.173458,0 days 00:00:11.987484,Sigmoid,Leaky,,,4,12,21.0,,,0.021049200176004555,2,60,0.7692208770831098,6.833610239451022e-05,COMPLETE
386,0.13031603395938873,2023-09-03 23:17:58.173765,2023-09-03 23:18:01.598574,0 days 00:00:03.424809,Tanh,Sigmoid,ReLU,,16,13,20.0,13.0,,0.005384887706517218,3,100,0.37081055875686647,1.9274382007384437e-05,COMPLETE
387,0.11849850416183472,2023-09-03 23:18:01.598890,2023-09-03 23:18:03.322205,0 days 00:00:01.723315,Leaky,Leaky,,,30,15,19.0,,,0.016033043612569593,2,60,0.6671133180241469,9.249411758840268e-05,COMPLETE
388,0.14613127708435059,2023-09-03 23:18:03.322505,2023-09-03 23:18:05.363357,0 days 00:00:02.040852,Tanh,Sigmoid,,,16,16,20.0,,,0.003463856431135508,2,60,0.46182836344504835,0.0025115494081682896,COMPLETE
389,0.12381543964147568,2023-09-03 23:18:05.363659,2023-09-03 23:18:06.341794,0 days 00:00:00.978135,Tanh,Leaky,,,30,17,21.0,,,0.0447976270881276,2,60,0.3600195992184224,1.1361289566205354e-05,COMPLETE
390,0.8349736928939819,2023-09-03 23:18:06.342107,2023-09-03 23:18:07.976595,0 days 00:00:01.634488,Tanh,Sigmoid,,,8,18,20.0,,,1.0782889992346983e-05,2,60,0.19479622208529257,1.007200020744869e-05,COMPLETE
391,0.13846053183078766,2023-09-03 23:18:07.976909,2023-09-03 23:18:25.728156,0 days 00:00:17.751247,Sigmoid,Tanh,,,4,16,22.0,,,0.02477179619366091,2,80,0.7341510997231241,0.0008503421322139929,COMPLETE
392,0.15129630267620087,2023-09-03 23:18:25.728460,2023-09-03 23:18:26.593524,0 days 00:00:00.865064,Tanh,Leaky,,,16,13,18.0,,,0.00711695254256628,2,40,0.285441948904205,1.6666974971051632e-05,COMPLETE
393,0.10767202824354172,2023-09-03 23:18:26.593828,2023-09-03 23:18:28.409943,0 days 00:00:01.816115,Tanh,Sigmoid,,,30,15,4.0,,,0.03464159743075156,2,60,0.6995557975364093,1.407693186639915e-05,COMPLETE
394,0.12914443016052246,2023-09-03 23:18:28.410249,2023-09-03 23:18:37.472477,0 days 00:00:09.062228,Tanh,Leaky,,,16,17,19.0,,,0.011801297939285369,2,100,0.7997806562476906,3.199293523703546e-05,COMPLETE
395,0.1171305775642395,2023-09-03 23:18:37.473005,2023-09-03 23:18:41.743199,0 days 00:00:04.270194,Sigmoid,ReLU,,,16,14,20.0,,,0.020605073884481052,2,60,0.5273223860418822,2.6324035514498668e-05,COMPLETE
396,0.12192361801862717,2023-09-03 23:18:41.743515,2023-09-03 23:18:42.758891,0 days 00:00:01.015376,Tanh,Sigmoid,,,30,16,21.0,,,0.01591723251287072,2,60,0.2389752820893398,2.063867219638494e-05,COMPLETE
397,0.12462065368890762,2023-09-03 23:18:42.759422,2023-09-03 23:18:51.127239,0 days 00:00:08.367817,Tanh,Leaky,,,4,15,20.0,,,0.004183578800607219,2,80,0.2760770420697908,8.415957460135482e-05,COMPLETE
398,0.1178876981139183,2023-09-03 23:18:51.127544,2023-09-03 23:18:53.699819,0 days 00:00:02.572275,Tanh,Sigmoid,,,12,14,22.0,,,0.028632302034074887,2,60,0.455006181920022,0.000126843065455273,COMPLETE
399,0.11256406456232071,2023-09-03 23:18:53.700123,2023-09-03 23:18:57.221839,0 days 00:00:03.521716,Leaky,Leaky,,,16,17,19.0,,,0.00568962364199763,2,60,0.7485629162090681,0.00037048475149074374,COMPLETE
400,0.0974368304014206,2023-09-03 23:18:57.222148,2023-09-03 23:20:01.537318,0 days 00:01:04.315170,Sigmoid,Leaky,,,2,21,21.0,,,0.010026490869181143,2,100,0.7681662026156443,1.298985504207035e-05,COMPLETE
401,0.10877694934606552,2023-09-03 23:20:01.537875,2023-09-03 23:20:42.990249,0 days 00:00:41.452374,Sigmoid,Sigmoid,,,2,20,21.0,,,0.008029226905307043,2,100,0.771582395624583,1.2801068158004089e-05,COMPLETE
402,0.09791581332683563,2023-09-03 23:20:42.990556,2023-09-03 23:20:46.385748,0 days 00:00:03.395192,Sigmoid,Leaky,,,30,21,22.0,,,0.010469549442575258,2,100,0.7718226838123085,1.2818959780988792e-05,COMPLETE
403,0.12804192304611206,2023-09-03 23:20:46.386057,2023-09-03 23:21:03.382890,0 days 00:00:16.996833,Sigmoid,Leaky,,,2,21,22.0,,,0.001389292746775134,2,100,0.3192064341518058,1.2419545738916817e-05,COMPLETE
404,0.11973541975021362,2023-09-03 23:21:03.383278,2023-09-03 23:21:18.633849,0 days 00:00:15.250571,Sigmoid,Sigmoid,,,2,21,24.0,,,0.00982424462355219,2,100,0.27137601353478497,1.4902033956406542e-05,COMPLETE
405,0.11103656142950058,2023-09-03 23:21:18.634171,2023-09-03 23:22:01.022136,0 days 00:00:42.387965,Sigmoid,,,,2,16,,,,0.010207232515491545,1,100,0.770775418628725,1.1705167292741079e-05,COMPLETE
406,0.1187124252319336,2023-09-03 23:22:01.022659,2023-09-03 23:22:47.902098,0 days 00:00:46.879439,Sigmoid,Leaky,,,2,20,22.0,,,0.006904055610098486,2,100,0.7978523044566758,1.5555210385735356e-05,COMPLETE
407,0.10429353266954422,2023-09-03 23:22:47.902408,2023-09-03 23:22:53.175601,0 days 00:00:05.273193,Sigmoid,Sigmoid,,,30,24,22.0,,,0.008866629340050156,2,100,0.7364029222416705,1.0160178893259951e-05,COMPLETE
408,0.11907555907964706,2023-09-03 23:22:53.175920,2023-09-03 23:23:17.758711,0 days 00:00:24.582791,Sigmoid,Leaky,,,2,22,23.0,,,0.004858438913458918,2,100,0.41927911725829364,0.0006864070706335721,COMPLETE
409,0.1319330334663391,2023-09-03 23:23:17.759024,2023-09-03 23:23:21.082520,0 days 00:00:03.323496,Sigmoid,Sigmoid,,,30,23,21.0,,,0.00271482747905463,2,100,0.753739224412507,1.3354642625851434e-05,COMPLETE
410,0.12325946241617203,2023-09-03 23:23:21.082834,2023-09-03 23:23:22.496241,0 days 00:00:01.413407,Sigmoid,Leaky,,,30,21,21.0,,,0.0037446400640024804,2,100,0.3143551509371087,0.00016715650135748687,COMPLETE
411,0.12469463795423508,2023-09-03 23:23:22.496539,2023-09-03 23:23:24.003924,0 days 00:00:01.507385,Sigmoid,Sigmoid,,,30,22,22.0,,,0.012535797533092632,2,100,0.33393061781055083,1.6491863614326714e-05,COMPLETE
412,0.11863948404788971,2023-09-03 23:23:24.004227,2023-09-03 23:23:25.689937,0 days 00:00:01.685710,Sigmoid,Leaky,,,30,21,23.0,,,0.007900141246398635,2,100,0.3785768327953429,1.230970559449762e-05,COMPLETE
413,0.1345398724079132,2023-09-03 23:23:25.690241,2023-09-03 23:23:27.458538,0 days 00:00:01.768297,Sigmoid,Sigmoid,,,30,23,14.0,,,0.006562397552100833,2,100,0.40135157286180667,0.00010887591701074699,COMPLETE
414,0.12936551868915558,2023-09-03 23:23:27.458842,2023-09-03 23:24:07.707580,0 days 00:00:40.248738,Sigmoid,Leaky,,,2,22,8.0,,,0.002004957714308061,2,100,0.43867990724121525,1.0199055530267372e-05,COMPLETE
415,0.11460656672716141,2023-09-03 23:24:07.708127,2023-09-03 23:24:16.107789,0 days 00:00:08.399662,Sigmoid,Sigmoid,,,30,20,21.0,,,0.062404333040800175,2,100,0.6318918286968566,5.755149247995967e-05,COMPLETE
416,0.12228410691022873,2023-09-03 23:24:16.108340,2023-09-03 23:24:47.395843,0 days 00:00:31.287503,Sigmoid,Leaky,,,4,21,21.0,,,0.010229935763090043,2,80,0.5692449425700664,1.7077442372160146e-05,COMPLETE
417,0.14928555488586426,2023-09-03 23:24:47.396150,2023-09-03 23:24:50.458979,0 days 00:00:03.062829,Sigmoid,Tanh,,,30,19,21.0,,,0.0008165419910280677,2,100,0.696981121857387,0.0005105571245988916,COMPLETE
418,0.15165233612060547,2023-09-03 23:24:50.459284,2023-09-03 23:24:52.014160,0 days 00:00:01.554876,Sigmoid,Leaky,,,30,21,13.0,,,0.0015594187410417153,2,80,0.3591044285092216,1.4073895187256358e-05,COMPLETE
419,0.12959156930446625,2023-09-03 23:24:52.014484,2023-09-03 23:25:11.881683,0 days 00:00:19.867199,Leaky,Sigmoid,,,4,15,22.0,,,0.034202210572857376,2,100,0.775025181547437,7.287992187303714e-05,COMPLETE
420,0.1488635390996933,2023-09-03 23:25:11.881994,2023-09-03 23:25:13.719644,0 days 00:00:01.837650,Sigmoid,Leaky,Leaky,,30,17,20.0,4.0,,0.0011431360079133673,3,80,0.44170145528550375,0.00010125594558027302,COMPLETE
421,0.13696609437465668,2023-09-03 23:25:13.719962,2023-09-03 23:25:16.470864,0 days 00:00:02.750902,Sigmoid,Sigmoid,,,12,15,7.0,,,0.005167823947955421,2,100,0.29527173870320084,1.253471077996231e-05,COMPLETE
422,0.11953248083591461,2023-09-03 23:25:16.471171,2023-09-03 23:25:19.150800,0 days 00:00:02.679629,Tanh,ReLU,,,30,22,20.0,,,0.04048408427499759,2,80,0.7239854292255031,0.00014554278884694347,COMPLETE
423,0.19723768532276154,2023-09-03 23:25:19.151102,2023-09-03 23:25:27.064830,0 days 00:00:07.913728,Sigmoid,Leaky,,,4,16,21.0,,,0.02437614203402292,2,40,0.7727837810082622,0.006721453150048603,COMPLETE
424,0.11085633188486099,2023-09-03 23:25:27.065140,2023-09-03 23:25:30.283856,0 days 00:00:03.218716,Tanh,Sigmoid,,,30,20,20.0,,,0.014091014991515155,2,100,0.7413492808913358,1.86725199652741e-05,COMPLETE
425,0.11234547942876816,2023-09-03 23:25:30.284162,2023-09-03 23:25:32.474436,0 days 00:00:02.190274,Tanh,Leaky,,,16,15,16.0,,,0.0031167149374961914,2,60,0.5028750537283617,0.00019622985905170666,COMPLETE
426,0.11632552742958069,2023-09-03 23:25:32.474765,2023-09-03 23:26:04.604844,0 days 00:00:32.130079,Leaky,Sigmoid,,,2,14,21.0,,,0.01752976889417875,2,80,0.7994534432344559,6.379094195875664e-05,COMPLETE
427,0.11331705749034882,2023-09-03 23:26:04.605151,2023-09-03 23:26:06.308537,0 days 00:00:01.703386,Tanh,Leaky,,,30,16,21.0,,,0.029446393447511567,2,60,0.6606832574578334,0.0002534133607196341,COMPLETE
428,0.11868304759263992,2023-09-03 23:26:06.308861,2023-09-03 23:26:24.543975,0 days 00:00:18.235114,Sigmoid,Sigmoid,,,4,17,22.0,,,0.004166479216604419,2,100,0.7021382459578377,8.214622502925797e-05,COMPLETE
429,0.10475291311740875,2023-09-03 23:26:24.544283,2023-09-03 23:26:29.152206,0 days 00:00:04.607923,Tanh,Leaky,,,16,18,20.0,,,0.005994694759212738,2,60,0.7254184513906802,1.4684598093952193e-05,COMPLETE
430,0.1151413694024086,2023-09-03 23:26:29.152553,2023-09-03 23:26:33.206566,0 days 00:00:04.054013,Tanh,Sigmoid,,,30,13,20.0,,,0.020420977200978404,2,60,0.7663671179626647,1.19823797136642e-05,COMPLETE
431,0.11165086179971695,2023-09-03 23:26:33.206892,2023-09-03 23:26:36.512927,0 days 00:00:03.306035,Tanh,Leaky,,,16,14,22.0,,,0.002345115545260704,2,60,0.7453795184572175,0.0003066144145658989,COMPLETE
432,0.12154407799243927,2023-09-03 23:26:36.513246,2023-09-03 23:26:38.883711,0 days 00:00:02.370465,Sigmoid,Sigmoid,,,30,15,23.0,,,0.012081834823722527,2,80,0.6808005651762514,1.0121732671671781e-05,COMPLETE
433,0.1172228530049324,2023-09-03 23:26:38.884263,2023-09-03 23:26:43.044277,0 days 00:00:04.160014,Tanh,Leaky,,,16,21,21.0,,,0.008523362601461432,2,100,0.43118549255991867,2.2634920619550737e-05,COMPLETE
434,0.12025920301675797,2023-09-03 23:26:43.044824,2023-09-03 23:26:46.552930,0 days 00:00:03.508106,Tanh,Sigmoid,,,12,16,19.0,,,0.05290052567638322,2,60,0.6036885383810771,1.587859922347617e-05,COMPLETE
435,0.12436167150735855,2023-09-03 23:26:46.553252,2023-09-03 23:27:00.506201,0 days 00:00:13.952949,Sigmoid,Leaky,,,4,17,20.0,,,0.0010410458420303816,2,60,0.7991413528877768,0.0001276696360146681,COMPLETE
436,0.1850292980670929,2023-09-03 23:27:00.506510,2023-09-03 23:27:01.157624,0 days 00:00:00.651114,Tanh,Sigmoid,,,30,23,20.0,,,0.0007108154893696183,2,60,0.22751779301475347,1.9174938232916695e-05,COMPLETE
437,0.11326634138822556,2023-09-03 23:27:01.157938,2023-09-03 23:27:06.321422,0 days 00:00:05.163484,Tanh,Leaky,,,16,16,21.0,,,0.01685748342615274,2,100,0.716949952067521,4.4121600637306086e-05,COMPLETE
438,0.11876269429922104,2023-09-03 23:27:06.321738,2023-09-03 23:27:09.795770,0 days 00:00:03.474032,Tanh,Sigmoid,,,30,15,20.0,,,0.093478963455086,2,80,0.7677865238087173,1.4077235795469109e-05,COMPLETE
439,0.1299564093351364,2023-09-03 23:27:09.796101,2023-09-03 23:27:13.053791,0 days 00:00:03.257690,Sigmoid,Leaky,,,16,14,18.0,,,0.0256475791017857,2,60,0.7358807001483404,9.30947569486075e-05,COMPLETE
440,0.11916478723287582,2023-09-03 23:27:13.054113,2023-09-03 23:27:43.693621,0 days 00:00:30.639508,Leaky,Sigmoid,,,2,16,19.0,,,0.013798639953837517,2,60,0.7723257248481742,5.659224594007031e-05,COMPLETE
441,0.12187286466360092,2023-09-03 23:27:43.693954,2023-09-03 23:27:56.219770,0 days 00:00:12.525816,Tanh,Leaky,,,4,17,21.0,,,0.0004852921252671497,2,60,0.6946041912658755,1.708861634220003e-05,COMPLETE
442,0.1498909443616867,2023-09-03 23:27:56.220092,2023-09-03 23:28:02.756369,0 days 00:00:06.536277,Tanh,Tanh,,,16,18,15.0,,,0.00026587914491431233,2,100,0.42340176714935734,0.00022788379660588,COMPLETE
443,0.11087111383676529,2023-09-03 23:28:02.756690,2023-09-03 23:28:04.134242,0 days 00:00:01.377552,Sigmoid,Sigmoid,,,30,13,21.0,,,0.03918103450165859,2,40,0.7992890473021881,1.1725452156492002e-05,COMPLETE
444,0.10467709600925446,2023-09-03 23:28:04.134557,2023-09-03 23:28:08.337883,0 days 00:00:04.203326,Tanh,Leaky,,,10,14,20.0,,,0.007284327722921653,2,60,0.6366518774649956,2.377941497970998e-05,COMPLETE
445,0.1327226161956787,2023-09-03 23:28:08.338198,2023-09-03 23:28:09.968165,0 days 00:00:01.629967,Tanh,Sigmoid,,,16,12,22.0,,,0.02222335606438808,2,80,0.2746911284229495,0.00011137299139092347,COMPLETE
446,0.10445127636194229,2023-09-03 23:28:09.968478,2023-09-03 23:28:11.898444,0 days 00:00:01.929966,Sigmoid,Leaky,,,30,15,19.0,,,0.010511961768547585,2,60,0.7455992643827727,7.11838420811655e-05,COMPLETE
447,0.15000604093074799,2023-09-03 23:28:11.898756,2023-09-03 23:28:22.432215,0 days 00:00:10.533459,Tanh,ReLU,,,4,17,20.0,,,0.000103168311260619,2,60,0.6721615883607452,1.3620946292183108e-05,COMPLETE
448,0.11504584550857544,2023-09-03 23:28:22.432525,2023-09-03 23:28:26.518768,0 days 00:00:04.086243,Tanh,Leaky,,,16,16,21.0,,,0.004799990097817218,2,100,0.5657695292018363,3.7945421432818e-05,COMPLETE
449,0.12629084289073944,2023-09-03 23:28:26.519083,2023-09-03 23:28:28.347993,0 days 00:00:01.828910,Sigmoid,Sigmoid,,,30,15,12.0,,,0.0029193297917235366,2,60,0.7159848238312951,2.0272325999750373e-05,COMPLETE
450,0.11613588035106659,2023-09-03 23:28:28.348306,2023-09-03 23:28:32.244788,0 days 00:00:03.896482,Tanh,Leaky,,,12,14,20.0,,,0.003734037382059673,2,80,0.5217845261714052,1.6284825026353254e-05,COMPLETE
451,0.13236312568187714,2023-09-03 23:28:32.245117,2023-09-03 23:28:33.884809,0 days 00:00:01.639692,Tanh,Sigmoid,,,16,17,6.0,,,0.032574553583027265,2,60,0.3688868613392786,0.001244005809416804,COMPLETE
452,0.15529334545135498,2023-09-03 23:28:33.885120,2023-09-03 23:28:34.209736,0 days 00:00:00.324616,Leaky,Leaky,,,30,16,21.0,,,0.00566437472710203,2,60,0.10514853554010772,0.0004854632008781863,COMPLETE
453,0.11509651690721512,2023-09-03 23:28:34.210042,2023-09-03 23:28:37.047874,0 days 00:00:02.837832,Tanh,Sigmoid,,,16,15,22.0,,,0.018884677362513695,2,100,0.3868675483244401,8.190957286856975e-05,COMPLETE
454,0.3175086975097656,2023-09-03 23:28:37.048209,2023-09-03 23:28:39.242906,0 days 00:00:02.194697,Sigmoid,Leaky,,,4,14,19.0,,,4.6504751686169236e-05,2,60,0.13688171440351976,1.2068605165323994e-05,COMPLETE
455,0.11845391988754272,2023-09-03 23:28:39.243243,2023-09-03 23:28:40.343000,0 days 00:00:01.099757,Tanh,Sigmoid,,,30,18,20.0,,,0.027827627325863014,2,80,0.2988484826936504,1.0028763762479857e-05,COMPLETE
456,0.11453115195035934,2023-09-03 23:28:40.343315,2023-09-03 23:29:03.170768,0 days 00:00:22.827453,Tanh,Leaky,,,2,13,18.0,,,0.014067861719571645,2,60,0.7537296945968243,2.5377528891908043e-05,COMPLETE
457,0.12661489844322205,2023-09-03 23:29:03.171087,2023-09-03 23:29:08.612226,0 days 00:00:05.441139,Sigmoid,Sigmoid,,,16,16,21.0,,,0.046401002398321144,2,100,0.7711720961891945,0.0001790396757658677,COMPLETE
458,0.10646519064903259,2023-09-03 23:29:08.612554,2023-09-03 23:29:10.447707,0 days 00:00:01.835153,Tanh,Leaky,,,30,19,16.0,,,0.023033861403977295,2,60,0.7107052590053557,4.720052193266789e-05,COMPLETE
459,0.11677313596010208,2023-09-03 23:29:10.448025,2023-09-03 23:29:12.235339,0 days 00:00:01.787314,Tanh,Sigmoid,,,16,15,19.0,,,0.00796382646436564,2,60,0.40496697279098864,0.0003494590464260302,COMPLETE
