number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
459,0.12100721895694733,2023-09-04 00:42:35.614938,2023-09-04 00:42:36.848427,0 days 00:00:01.233489,ReLU,ReLU,,,30,9,15.0,,,0.0011748771186521475,2,80,0.36311183381383627,1.6660896093357235e-05,COMPLETE
460,0.12312610447406769,2023-09-04 00:42:36.848749,2023-09-04 00:42:41.366493,0 days 00:00:04.517744,ReLU,Leaky,,,12,14,16.0,,,0.011045565244938816,2,100,0.34532071098457895,0.0005533922830881071,COMPLETE
461,0.10128077864646912,2023-09-04 00:42:41.366815,2023-09-04 00:42:49.052048,0 days 00:00:07.685233,ReLU,ReLU,,,12,15,16.0,,,0.0007311786132243879,2,80,0.7667162073331639,2.5291439173565135e-05,COMPLETE
462,0.1146966740489006,2023-09-04 00:42:49.052388,2023-09-04 00:43:24.005201,0 days 00:00:34.952813,ReLU,ReLU,,,2,11,16.0,,,0.0006609235348751011,2,80,0.7679818572295596,2.4230743115855943e-05,COMPLETE
463,0.13768719136714935,2023-09-04 00:43:24.005542,2023-09-04 00:43:25.533902,0 days 00:00:01.528360,ReLU,ReLU,,,12,15,16.0,,,0.00041711665559177356,2,80,0.20612666279482678,3.079112580302675e-05,COMPLETE
464,0.10466614365577698,2023-09-04 00:43:25.534225,2023-09-04 00:43:28.130376,0 days 00:00:02.596151,ReLU,Leaky,,,30,15,17.0,,,0.013856457896829818,2,80,0.7705381289674729,0.0014581962027139675,COMPLETE
465,0.14570781588554382,2023-09-04 00:43:28.130695,2023-09-04 00:43:29.624640,0 days 00:00:01.493945,ReLU,ReLU,,,12,16,16.0,,,0.000560000190170665,2,80,0.19648175553710437,0.019563455587640628,COMPLETE
466,0.11240993440151215,2023-09-04 00:43:29.624948,2023-09-04 00:43:31.604373,0 days 00:00:01.979425,Tanh,ReLU,,,12,10,17.0,,,0.009934977420619603,2,80,0.2619068508162486,0.0004015236432033467,COMPLETE
467,0.1257333606481552,2023-09-04 00:43:31.604724,2023-09-04 00:43:33.392401,0 days 00:00:01.787677,ReLU,ReLU,,,30,16,16.0,,,0.0007237102035190448,2,60,0.7114372221891467,0.00021108026196508186,COMPLETE
468,0.12404787540435791,2023-09-04 00:43:33.392743,2023-09-04 00:43:35.008948,0 days 00:00:01.616205,ReLU,Leaky,,,12,15,17.0,,,0.0009465571559784472,2,40,0.4322327626324614,2.701246536377543e-05,COMPLETE
469,0.1351921707391739,2023-09-04 00:43:35.009285,2023-09-04 00:43:38.292776,0 days 00:00:03.283491,ReLU,ReLU,,,10,15,18.0,,,0.0007978784196285515,2,80,0.21864845995251136,3.9671573119071495e-05,COMPLETE
470,0.16471226513385773,2023-09-04 00:43:38.293096,2023-09-04 00:43:39.456191,0 days 00:00:01.163095,ReLU,ReLU,,,12,12,13.0,,,0.0006243629329405297,2,100,0.12009354399318249,0.000301620745594854,COMPLETE
471,0.12167315930128098,2023-09-04 00:43:39.456512,2023-09-04 00:43:55.399984,0 days 00:00:15.943472,ReLU,ReLU,,,4,11,17.0,,,0.02242642552364698,2,80,0.7734796483153806,2.213832335162636e-05,COMPLETE
472,0.11758245527744293,2023-09-04 00:43:55.400308,2023-09-04 00:44:01.166592,0 days 00:00:05.766284,ReLU,Leaky,,,10,14,16.0,,,0.016403814722048014,2,80,0.6682170893303822,2.0266860454942014e-05,COMPLETE
473,0.11658743023872375,2023-09-04 00:44:01.166920,2023-09-04 00:44:03.681651,0 days 00:00:02.514731,ReLU,ReLU,,,30,16,19.0,,,0.0008648493059290621,2,80,0.746504426949918,4.4484724700315894e-05,COMPLETE
474,0.12565483152866364,2023-09-04 00:44:03.681978,2023-09-04 00:44:11.454520,0 days 00:00:07.772542,Tanh,ReLU,,,12,10,18.0,,,0.0005693364973591318,2,80,0.7989704002702268,0.00023087957926029365,COMPLETE
475,0.2151271104812622,2023-09-04 00:44:11.454863,2023-09-04 00:44:17.601587,0 days 00:00:06.146724,ReLU,ReLU,,,10,11,16.0,,,0.011154905943358993,2,80,0.7063290146415957,0.09920241165806543,COMPLETE
476,0.11588269472122192,2023-09-04 00:44:17.601897,2023-09-04 00:44:25.572164,0 days 00:00:07.970267,ReLU,Leaky,Leaky,Sigmoid,12,12,15.0,23.0,11.0,0.008085698820275716,4,80,0.7471607959910248,0.00026605700664627396,COMPLETE
477,0.1518602967262268,2023-09-04 00:44:25.572501,2023-09-04 00:44:27.063426,0 days 00:00:01.490925,ReLU,ReLU,,,16,9,17.0,,,0.0025790557933529543,2,80,0.2540521169613161,0.032310930755714236,COMPLETE
478,0.1172737404704094,2023-09-04 00:44:27.063749,2023-09-04 00:44:32.935039,0 days 00:00:05.871290,ReLU,Tanh,,,10,11,16.0,,,0.019326565627510086,2,80,0.6746079684085635,3.4649546913148e-05,COMPLETE
479,0.12924715876579285,2023-09-04 00:44:32.935370,2023-09-04 00:44:38.805526,0 days 00:00:05.870156,Sigmoid,ReLU,,,12,12,18.0,,,0.0007437294753357897,2,100,0.6299756691809618,1.0002435060999024e-05,COMPLETE
480,0.12686927616596222,2023-09-04 00:44:38.805848,2023-09-04 00:44:42.046608,0 days 00:00:03.240760,ReLU,ReLU,,,8,10,14.0,,,0.025664299421932876,2,80,0.30260635981769174,2.628717343374304e-05,COMPLETE
481,0.1077287420630455,2023-09-04 00:44:42.046926,2023-09-04 00:44:44.002158,0 days 00:00:01.955232,ReLU,Tanh,,,30,12,17.0,,,0.013676810129157413,2,60,0.7687537190188627,0.00036098650514218897,COMPLETE
482,0.12165279686450958,2023-09-04 00:44:44.002475,2023-09-04 00:44:48.227939,0 days 00:00:04.225464,ReLU,Leaky,,,10,15,15.0,,,0.008851630019852435,2,80,0.47526577195090075,0.0071673991179357355,COMPLETE
483,0.1162511333823204,2023-09-04 00:44:48.228252,2023-09-04 00:44:50.367958,0 days 00:00:02.139706,ReLU,ReLU,,,12,11,18.0,,,0.0117066812128062,2,80,0.28609491408148185,0.00018247797210539977,COMPLETE
484,0.1846274435520172,2023-09-04 00:44:50.368281,2023-09-04 00:44:52.762421,0 days 00:00:02.394140,Tanh,ReLU,,,10,14,17.0,,,8.23164470853132e-05,2,80,0.27416764282231365,5.4976651220879126e-05,COMPLETE
485,0.11632338911294937,2023-09-04 00:44:52.762751,2023-09-04 00:44:58.634078,0 days 00:00:05.871327,ReLU,Tanh,,,12,11,16.0,,,0.0021521001575150497,2,80,0.799930162005433,2.05515414345592e-05,COMPLETE
486,0.1147521436214447,2023-09-04 00:44:58.634426,2023-09-04 00:45:01.987857,0 days 00:00:03.353431,ReLU,ReLU,,,10,12,16.0,,,0.006830951030737856,2,80,0.38455621589710876,0.0007057818316820514,COMPLETE
487,0.12918241322040558,2023-09-04 00:45:01.988171,2023-09-04 00:45:04.413265,0 days 00:00:02.425094,ReLU,Leaky,,,30,13,15.0,,,0.047872975375016565,2,80,0.7194386179094256,0.0004313280582950084,COMPLETE
488,0.13090775907039642,2023-09-04 00:45:04.413578,2023-09-04 00:45:41.129120,0 days 00:00:36.715542,ReLU,ReLU,Leaky,,2,11,17.0,3.0,,0.01637867849675483,3,80,0.7394838096358162,2.9225454464533472e-05,COMPLETE
489,0.1174379512667656,2023-09-04 00:45:41.129450,2023-09-04 00:45:48.898032,0 days 00:00:07.768582,ReLU,Tanh,,,12,12,14.0,,,0.03263951315483773,2,100,0.6985681871938645,1.2984499433352123e-05,COMPLETE
490,0.11316680908203125,2023-09-04 00:45:48.898359,2023-09-04 00:45:55.949312,0 days 00:00:07.050953,ReLU,ReLU,,,10,20,18.0,,,0.001058525354679108,2,80,0.7674747493113485,0.00016236041094901192,COMPLETE
491,0.37007012963294983,2023-09-04 00:45:55.949636,2023-09-04 00:45:58.651372,0 days 00:00:02.701736,ReLU,ReLU,,,12,14,17.0,,,1.3837144716376742e-05,2,80,0.36379740903092667,1.8476254307540582e-05,COMPLETE
492,0.19649329781532288,2023-09-04 00:45:58.651772,2023-09-04 00:46:00.380227,0 days 00:00:01.728455,Tanh,Sigmoid,,,10,15,16.0,,,0.0004731451229420245,2,40,0.19119829955657974,0.00025652854779032054,COMPLETE
493,0.11055239289999008,2023-09-04 00:46:00.380550,2023-09-04 00:46:02.804727,0 days 00:00:02.424177,ReLU,Tanh,,,30,10,13.0,,,0.0102926518844526,2,80,0.6524519068737957,2.451322008431961e-05,COMPLETE
494,0.11981155723333359,2023-09-04 00:46:02.805052,2023-09-04 00:46:07.030982,0 days 00:00:04.225930,ReLU,Leaky,,,12,17,15.0,,,0.00774541507117451,2,80,0.5778602800236985,0.00034576603149396234,COMPLETE
495,0.16084162890911102,2023-09-04 00:46:07.031305,2023-09-04 00:46:10.680329,0 days 00:00:03.649024,ReLU,ReLU,,,10,12,17.0,,,0.00015886331867076537,2,80,0.421182923485947,0.00020665239172349036,COMPLETE
496,0.1603011190891266,2023-09-04 00:46:10.680657,2023-09-04 00:46:11.943273,0 days 00:00:01.262616,ReLU,ReLU,,,12,11,15.0,,,0.0002522110518202304,2,60,0.22525312816995013,6.912264561272347e-05,COMPLETE
497,0.11331451684236526,2023-09-04 00:46:11.943595,2023-09-04 00:46:18.195104,0 days 00:00:06.251509,ReLU,Tanh,,,10,11,19.0,,,0.012850371983574735,2,80,0.7231343300508979,4.987866670911781e-05,COMPLETE
498,0.157381072640419,2023-09-04 00:46:18.195426,2023-09-04 00:46:38.559264,0 days 00:00:20.363838,ReLU,ReLU,,,4,13,16.0,,,2.2449005320283078e-05,2,100,0.7996112014324395,3.3468808439441366e-05,COMPLETE
499,0.13960634171962738,2023-09-04 00:46:38.559584,2023-09-04 00:46:39.978910,0 days 00:00:01.419326,ReLU,Leaky,,,12,12,18.0,,,0.003069634717210016,2,80,0.18523549721034385,9.451364111885552e-05,COMPLETE
