number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
317,0.13847306370735168,2023-09-03 15:55:05.417238,2023-09-03 15:55:12.045609,0 days 00:00:06.628371,Sigmoid,Tanh,ReLU,ReLU,16,15,12.0,23.0,10.0,0.001960747594155702,4,80,0.7988464011578822,0.0017416214265279363,COMPLETE
318,0.1589728593826294,2023-09-03 15:55:12.045940,2023-09-03 15:55:24.186112,0 days 00:00:12.140172,ReLU,Tanh,Tanh,Leaky,10,11,11.0,24.0,14.0,0.036319246749314,4,100,0.7117548737510673,0.00040609895626771505,COMPLETE
319,0.11087945103645325,2023-09-03 15:55:24.186439,2023-09-03 15:55:43.705415,0 days 00:00:19.518976,ReLU,Tanh,Leaky,Tanh,4,13,20.0,6.0,9.0,0.006786219123319665,4,80,0.6220111531871915,0.00012327263895084688,COMPLETE
320,0.1494193822145462,2023-09-03 15:55:43.705743,2023-09-03 15:55:44.582429,0 days 00:00:00.876686,ReLU,ReLU,Sigmoid,ReLU,16,14,9.0,22.0,17.0,0.0008910946117365074,4,60,0.13474557403822707,0.0002448070552816117,COMPLETE
321,0.18966105580329895,2023-09-03 15:55:44.582758,2023-09-03 15:55:47.998236,0 days 00:00:03.415478,ReLU,Sigmoid,Tanh,ReLU,30,1,21.0,20.0,11.0,0.009280147029946059,4,80,0.7466685305302191,1.293752175552832e-05,COMPLETE
322,0.11693733185529709,2023-09-03 15:55:47.998567,2023-09-03 15:55:55.133779,0 days 00:00:07.135212,ReLU,Tanh,ReLU,Leaky,16,17,13.0,23.0,15.0,0.003694627245643742,4,100,0.6824540473263567,2.7816292792801037e-05,COMPLETE
323,0.1177598237991333,2023-09-03 15:55:55.134107,2023-09-03 15:56:32.954471,0 days 00:00:37.820364,Leaky,Leaky,Sigmoid,ReLU,2,16,24.0,10.0,8.0,0.015226979090176554,4,80,0.6561410056989806,1.877951651059992e-05,COMPLETE
324,0.12141933292150497,2023-09-03 15:56:32.954809,2023-09-03 15:56:36.145750,0 days 00:00:03.190941,ReLU,Tanh,Tanh,ReLU,16,18,10.0,24.0,8.0,0.0023368420007243763,4,80,0.3905871591584839,0.0010897973046182221,COMPLETE
325,0.12288318574428558,2023-09-03 15:56:36.146075,2023-09-03 15:56:37.996657,0 days 00:00:01.850582,ReLU,Tanh,ReLU,Leaky,30,15,11.0,21.0,9.0,0.004696009942870389,4,100,0.3003339995576636,0.00020421746002285737,COMPLETE
326,0.12144596129655838,2023-09-03 15:56:37.996981,2023-09-03 15:56:43.859279,0 days 00:00:05.862298,ReLU,Tanh,Leaky,ReLU,16,12,12.0,22.0,10.0,0.005602353201569383,4,80,0.7177542264965145,0.0027879543683325195,COMPLETE
327,0.10659370571374893,2023-09-03 15:56:43.859609,2023-09-03 15:56:53.149247,0 days 00:00:09.289638,ReLU,Leaky,Tanh,Sigmoid,10,16,23.0,23.0,13.0,0.0016849958748864668,4,80,0.755065811782883,1.5537114542278552e-05,COMPLETE
328,0.12913504242897034,2023-09-03 15:56:53.149587,2023-09-03 15:56:56.693140,0 days 00:00:03.543553,ReLU,Tanh,Sigmoid,Tanh,16,15,10.0,24.0,16.0,0.0026964610083201478,4,60,0.5923483758113112,1.18455566465154e-05,COMPLETE
329,0.11040433496236801,2023-09-03 15:56:56.693481,2023-09-03 15:57:01.520641,0 days 00:00:04.827160,ReLU,Tanh,Tanh,ReLU,16,13,14.0,19.0,18.0,0.007841752447442823,4,100,0.4631027025005076,0.0001456628314629535,COMPLETE
330,0.14015936851501465,2023-09-03 15:57:01.520967,2023-09-03 15:57:18.250122,0 days 00:00:16.729155,Sigmoid,ReLU,ReLU,Leaky,8,13,9.0,22.0,20.0,0.000646707042862798,4,80,0.706229073992873,3.481014429124034e-05,COMPLETE
331,0.12397179007530212,2023-09-03 15:57:18.250683,2023-09-03 15:57:21.757589,0 days 00:00:03.506906,Tanh,Sigmoid,Sigmoid,,30,14,13.0,23.0,,0.009985352482814293,3,80,0.7718542334834463,0.00027309527216326263,COMPLETE
332,0.12274542450904846,2023-09-03 15:57:21.757910,2023-09-03 15:57:30.611323,0 days 00:00:08.853413,ReLU,Tanh,Tanh,ReLU,12,11,8.0,24.0,12.0,0.0034428589070302647,4,100,0.6818375837660627,2.3861472234386524e-05,COMPLETE
333,0.10406216233968735,2023-09-03 15:57:30.611657,2023-09-03 15:57:36.548034,0 days 00:00:05.936377,ReLU,Tanh,Leaky,ReLU,16,17,11.0,24.0,9.0,0.004227354191393204,4,80,0.7268739311954796,4.10413943124332e-05,COMPLETE
334,0.12568452954292297,2023-09-03 15:57:36.548367,2023-09-03 15:57:42.436507,0 days 00:00:05.888140,ReLU,Tanh,ReLU,Leaky,16,16,11.0,24.0,9.0,0.0041390356948977245,4,80,0.7243804401924997,5.12262984084215e-05,COMPLETE
335,0.10754552483558655,2023-09-03 15:57:42.436839,2023-09-03 15:57:45.024246,0 days 00:00:02.587407,ReLU,Tanh,Tanh,ReLU,16,15,12.0,23.0,10.0,0.004947336039770751,4,40,0.6403752820168276,4.090091530635277e-05,COMPLETE
336,0.11116036772727966,2023-09-03 15:57:45.024581,2023-09-03 15:57:50.463115,0 days 00:00:05.438534,ReLU,Tanh,Leaky,ReLU,16,17,11.0,24.0,11.0,0.0031061822572989763,4,80,0.6651596518561712,5.760341491599776e-05,COMPLETE
337,0.14730943739414215,2023-09-03 15:57:50.463446,2023-09-03 15:57:52.356278,0 days 00:00:01.892832,ReLU,Tanh,Sigmoid,Leaky,16,12,17.0,23.0,19.0,0.0013597750605018272,4,100,0.18026025687088254,3.216522638279975e-05,COMPLETE
338,0.11732480674982071,2023-09-03 15:57:52.356622,2023-09-03 15:57:58.923083,0 days 00:00:06.566461,ReLU,Tanh,ReLU,ReLU,16,16,11.0,24.0,9.0,0.005951384959904262,4,80,0.6899856327247952,4.6555512175125544e-05,COMPLETE
339,0.1110837459564209,2023-09-03 15:57:58.923422,2023-09-03 15:58:03.281702,0 days 00:00:04.358280,ReLU,Tanh,Tanh,Tanh,16,17,10.0,24.0,10.0,0.0041637847032172754,4,60,0.7340611619208579,2.034504446390651e-05,COMPLETE
340,0.11660227179527283,2023-09-03 15:58:03.282033,2023-09-03 15:58:06.762601,0 days 00:00:03.480568,ReLU,Leaky,Sigmoid,ReLU,16,14,4.0,23.0,17.0,0.019192844359698952,4,80,0.4058140822407193,6.770341162090675e-05,COMPLETE
341,0.12122374773025513,2023-09-03 15:58:06.762936,2023-09-03 15:58:21.958655,0 days 00:00:15.195719,ReLU,Tanh,Tanh,Leaky,4,13,16.0,21.0,13.0,0.00347615762756199,4,100,0.3558457819039274,0.0009258164797312729,COMPLETE
342,0.11278343200683594,2023-09-03 15:58:21.958999,2023-09-03 15:58:30.945316,0 days 00:00:08.986317,ReLU,Tanh,ReLU,ReLU,16,15,12.0,20.0,9.0,0.0021643817652017023,4,80,0.5862635005379716,2.8492755276520343e-05,COMPLETE
343,0.11561910063028336,2023-09-03 15:58:30.945661,2023-09-03 15:58:34.435674,0 days 00:00:03.490013,ReLU,Tanh,Leaky,Sigmoid,30,16,8.0,24.0,10.0,0.027001870469316343,4,80,0.5505228985782598,1.518290899412334e-05,COMPLETE
344,0.1329696774482727,2023-09-03 15:58:34.436014,2023-09-03 15:58:38.688367,0 days 00:00:04.252353,Sigmoid,Tanh,,,16,12,10.0,,,0.004976898979073368,2,100,0.6156057483487648,3.920484789847405e-05,COMPLETE
345,0.11073068529367447,2023-09-03 15:58:38.688693,2023-09-03 15:58:44.520228,0 days 00:00:05.831535,ReLU,Leaky,Tanh,ReLU,16,11,9.0,22.0,11.0,0.006732093045929959,4,80,0.7030127273612042,0.0005549469184597983,COMPLETE
346,0.11492300033569336,2023-09-03 15:58:44.520561,2023-09-03 15:58:48.593070,0 days 00:00:04.072509,ReLU,ReLU,Sigmoid,Leaky,30,17,11.0,22.0,14.0,0.0011325765676232407,4,80,0.7427251527415477,0.0003699475424981604,COMPLETE
347,0.12816451489925385,2023-09-03 15:58:48.593431,2023-09-03 15:58:52.105292,0 days 00:00:03.511861,ReLU,Tanh,ReLU,ReLU,16,15,3.0,21.0,10.0,0.00033997304521887653,4,60,0.5258192359974634,2.5163420740358074e-05,COMPLETE
348,0.11825557053089142,2023-09-03 15:58:52.105652,2023-09-03 15:59:07.190268,0 days 00:00:15.084616,ReLU,Tanh,Tanh,Tanh,16,14,12.0,23.0,12.0,0.0027417819965184793,4,100,0.5028940005230161,1.274927846501723e-05,COMPLETE
349,0.10758752375841141,2023-09-03 15:59:07.190898,2023-09-03 15:59:27.277283,0 days 00:00:20.086385,ReLU,Tanh,Sigmoid,ReLU,8,10,13.0,16.0,9.0,0.004228117858314601,4,80,0.653652238241504,1.0035294717071488e-05,COMPLETE
350,0.11532168835401535,2023-09-03 15:59:27.277634,2023-09-03 15:59:35.152129,0 days 00:00:07.874495,Leaky,Leaky,Leaky,Leaky,16,13,10.0,24.0,13.0,0.0015507962501984808,4,80,0.7103440493548935,1.758053000740249e-05,COMPLETE
351,0.11615698784589767,2023-09-03 15:59:35.152468,2023-09-03 15:59:39.756032,0 days 00:00:04.603564,ReLU,Tanh,Tanh,ReLU,30,16,11.0,23.0,15.0,0.005692227685141675,4,100,0.758224145239106,0.0007894393147765244,COMPLETE
352,0.1604049652814865,2023-09-03 15:59:39.756400,2023-09-03 15:59:46.023884,0 days 00:00:06.267484,ReLU,Tanh,ReLU,ReLU,16,17,7.0,24.0,14.0,5.987231298167901e-05,4,80,0.780313146812667,3.1863605908514276e-05,COMPLETE
353,0.12603816390037537,2023-09-03 15:59:46.024228,2023-09-03 15:59:51.538580,0 days 00:00:05.514352,ReLU,Tanh,Sigmoid,Leaky,16,11,12.0,18.0,10.0,0.01610732190760593,4,80,0.6843468737522448,0.0004675856495884639,COMPLETE
354,0.10767565667629242,2023-09-03 15:59:51.538958,2023-09-03 16:00:21.453663,0 days 00:00:29.914705,ReLU,ReLU,Tanh,ReLU,4,12,21.0,23.0,8.0,0.003114539913184021,4,100,0.7282696207263702,2.4885480535622022e-05,COMPLETE
355,0.19903217256069183,2023-09-03 16:00:21.454004,2023-09-03 16:00:25.422712,0 days 00:00:03.968708,Tanh,Tanh,ReLU,Sigmoid,16,16,19.0,22.0,16.0,0.03757977135651398,4,80,0.48494813208654514,1.9742451069129187e-05,COMPLETE
356,0.1970532238483429,2023-09-03 16:00:25.423054,2023-09-03 16:01:02.331123,0 days 00:00:36.908069,ReLU,Leaky,Tanh,ReLU,2,13,20.0,24.0,12.0,0.023490244567343554,4,60,0.5731296549669929,8.334369535763694e-05,COMPLETE
357,0.1283193677663803,2023-09-03 16:01:02.331462,2023-09-03 16:01:07.984634,0 days 00:00:05.653172,ReLU,Tanh,Sigmoid,Leaky,30,14,14.0,21.0,9.0,0.007493416789561695,4,80,0.6301473473179526,1.4146292448584133e-05,COMPLETE
358,0.12477310746908188,2023-09-03 16:01:07.984985,2023-09-03 16:01:17.944817,0 days 00:00:09.959832,Sigmoid,Tanh,Leaky,Tanh,16,15,9.0,23.0,11.0,0.0023692020770033255,4,100,0.7992755158724391,0.0003109892785447587,COMPLETE
359,0.176205575466156,2023-09-03 16:01:17.945174,2023-09-03 16:01:21.815968,0 days 00:00:03.870794,ReLU,Tanh,Tanh,ReLU,16,12,22.0,24.0,7.0,0.05052609004671796,4,40,0.6984783907079375,4.9968441500571975e-05,COMPLETE
360,0.1086483746767044,2023-09-03 16:01:21.816567,2023-09-03 16:01:27.919830,0 days 00:00:06.103263,ReLU,Leaky,ReLU,Leaky,16,13,13.0,22.0,8.0,0.0038713699702497186,4,80,0.6731841517566812,3.745825461245539e-05,COMPLETE
361,0.1231066882610321,2023-09-03 16:01:27.920170,2023-09-03 16:01:30.424112,0 days 00:00:02.503942,ReLU,Tanh,,,30,15,10.0,,,0.0010285638176918052,2,80,0.7515605576448697,1.6130776395209817e-05,COMPLETE
362,0.11660521477460861,2023-09-03 16:01:30.424433,2023-09-03 16:01:37.408183,0 days 00:00:06.983750,ReLU,Tanh,Sigmoid,ReLU,16,14,5.0,20.0,16.0,0.005252236413593765,4,80,0.7352563293844123,2.114143941592058e-05,COMPLETE
363,0.11942478269338608,2023-09-03 16:01:37.408530,2023-09-03 16:01:41.764022,0 days 00:00:04.355492,ReLU,Tanh,Tanh,ReLU,12,16,11.0,24.0,17.0,0.006643146107828618,4,100,0.318978347519649,2.7796916289191494e-05,COMPLETE
364,0.11925950646400452,2023-09-03 16:01:41.764363,2023-09-03 16:01:47.106305,0 days 00:00:05.341942,ReLU,ReLU,ReLU,Leaky,16,17,12.0,22.0,9.0,0.012251163612839783,4,80,0.6482316312687774,6.206042328901175e-05,COMPLETE
365,0.16211842000484467,2023-09-03 16:01:47.106645,2023-09-03 16:01:54.098877,0 days 00:00:06.992232,ReLU,Tanh,Tanh,ReLU,8,16,10.0,23.0,11.0,0.030907952195138685,4,80,0.4541813324877675,0.005422776513282692,COMPLETE
366,0.1281328797340393,2023-09-03 16:01:54.099210,2023-09-03 16:01:55.427840,0 days 00:00:01.328630,ReLU,Leaky,Leaky,,30,12,12.0,23.0,,0.004582036826110857,3,100,0.26177335647498423,0.0006750527405604632,COMPLETE
367,0.12406077235937119,2023-09-03 16:01:55.428178,2023-09-03 16:01:59.052133,0 days 00:00:03.623955,ReLU,Tanh,Sigmoid,ReLU,16,13,13.0,24.0,10.0,0.008082709697346889,4,60,0.6027156113391773,9.635413362253005e-05,COMPLETE
368,0.11801272630691528,2023-09-03 16:01:59.052474,2023-09-03 16:02:04.903066,0 days 00:00:05.850592,ReLU,Tanh,ReLU,Tanh,16,18,18.0,23.0,13.0,0.003310460105393705,4,80,0.7135928335035899,1.1931890992147803e-05,COMPLETE
369,0.10094480216503143,2023-09-03 16:02:04.903409,2023-09-03 16:02:27.648348,0 days 00:00:22.744939,ReLU,Tanh,Tanh,Leaky,4,14,11.0,22.0,12.0,0.0018444495263358592,4,80,0.7753516371726473,4.3692203027951176e-05,COMPLETE
370,0.10375836491584778,2023-09-03 16:02:27.648745,2023-09-03 16:02:57.208375,0 days 00:00:29.559630,ReLU,Tanh,Tanh,Leaky,4,14,11.0,22.0,12.0,0.0018967468327841899,4,100,0.7996689615757041,4.359130162150445e-05,COMPLETE
371,0.11261345446109772,2023-09-03 16:02:57.208730,2023-09-03 16:03:16.182529,0 days 00:00:18.973799,Sigmoid,,,,4,14,,,,0.0017317039354942285,1,80,0.7994515287156576,4.422084421208613e-05,COMPLETE
372,0.11854881048202515,2023-09-03 16:03:16.182843,2023-09-03 16:03:38.678093,0 days 00:00:22.495250,ReLU,Tanh,Tanh,Leaky,4,14,11.0,22.0,12.0,0.0018075133224935839,4,80,0.7631544361340704,5.316892736135404e-05,COMPLETE
373,0.0927579402923584,2023-09-03 16:03:38.678440,2023-09-03 16:04:07.282071,0 days 00:00:28.603631,ReLU,Tanh,Tanh,Leaky,4,14,12.0,22.0,12.0,0.0021436984598197937,4,100,0.7738411245796517,4.4112523465783626e-05,COMPLETE
374,0.11119518429040909,2023-09-03 16:04:07.282422,2023-09-03 16:04:36.401817,0 days 00:00:29.119395,Leaky,Tanh,Tanh,Leaky,4,14,12.0,22.0,12.0,0.0019464873069845272,4,100,0.7949219354260446,4.4302821047141384e-05,COMPLETE
375,0.1052897498011589,2023-09-03 16:04:36.402166,2023-09-03 16:05:04.903235,0 days 00:00:28.501069,ReLU,Tanh,Tanh,Leaky,4,14,11.0,22.0,12.0,0.0021150085355875134,4,100,0.7729906261516464,3.6595845501227636e-05,COMPLETE
376,0.12073662132024765,2023-09-03 16:05:04.903586,2023-09-03 16:05:23.717062,0 days 00:00:18.813476,ReLU,Tanh,Tanh,Leaky,4,13,12.0,21.0,3.0,0.002467369624209109,4,100,0.5118214921514499,6.48606426258951e-05,COMPLETE
377,0.11465378105640411,2023-09-03 16:05:23.717395,2023-09-03 16:05:52.292024,0 days 00:00:28.574629,ReLU,Tanh,Tanh,Leaky,4,20,12.0,23.0,11.0,0.001699404685902099,4,100,0.7807275057970272,3.965338536073415e-05,COMPLETE
378,0.09754743427038193,2023-09-03 16:05:52.292360,2023-09-03 16:06:19.556021,0 days 00:00:27.263661,ReLU,Tanh,Tanh,Leaky,4,14,11.0,22.0,12.0,0.0022368461873276675,4,100,0.7456093946852326,3.532890757673286e-05,COMPLETE
379,0.11970871686935425,2023-09-03 16:06:19.556354,2023-09-03 16:06:48.033658,0 days 00:00:28.477304,ReLU,ReLU,Tanh,Leaky,4,14,11.0,21.0,12.0,0.0021611444642157733,4,100,0.7615824817248082,3.1654155139517835e-05,COMPLETE
380,0.10979806631803513,2023-09-03 16:06:48.034063,2023-09-03 16:07:25.097421,0 days 00:00:37.063358,ReLU,Leaky,Tanh,Leaky,4,14,13.0,22.0,11.0,0.001374655520847041,4,100,0.7995162024903717,3.310096829919557e-05,COMPLETE
381,0.11224678158760071,2023-09-03 16:07:25.097771,2023-09-03 16:07:47.728760,0 days 00:00:22.630989,ReLU,Tanh,Tanh,Leaky,4,14,6.0,22.0,12.0,0.0019501099445342273,4,100,0.5463223306955479,0.00020940202707508525,COMPLETE
382,0.11474364250898361,2023-09-03 16:07:47.729100,2023-09-03 16:08:14.822128,0 days 00:00:27.093028,Tanh,Tanh,Tanh,Leaky,4,13,12.0,22.0,12.0,0.0014034152554064116,4,100,0.746771001361907,4.9828092093795824e-05,COMPLETE
383,0.13122928142547607,2023-09-03 16:08:14.822463,2023-09-03 16:08:25.212827,0 days 00:00:10.390364,ReLU,Tanh,Tanh,Leaky,4,13,14.0,21.0,12.0,0.0026225003486748657,4,100,0.2813724083555294,0.0010498663615275989,COMPLETE
384,0.10778941214084625,2023-09-03 16:08:25.213158,2023-09-03 16:08:45.915855,0 days 00:00:20.702697,ReLU,Tanh,Tanh,Leaky,4,14,12.0,22.0,13.0,0.0016283078610104704,4,100,0.5650260380199716,0.001196140845269834,COMPLETE
385,0.14718720316886902,2023-09-03 16:08:45.916213,2023-09-03 16:08:50.469495,0 days 00:00:04.553282,ReLU,Leaky,Tanh,Leaky,4,13,16.0,23.0,13.0,0.0022770973289850042,4,100,0.12159142821442637,8.014022379500668e-05,COMPLETE
386,0.12149755656719208,2023-09-03 16:08:50.469841,2023-09-03 16:09:08.221540,0 days 00:00:17.751699,Sigmoid,Tanh,ReLU,Leaky,4,14,13.0,21.0,11.0,0.0019010048026624185,4,100,0.4735842763230376,3.0919050553346584e-05,COMPLETE
387,0.11610455811023712,2023-09-03 16:09:08.221884,2023-09-03 16:09:26.757427,0 days 00:00:18.535543,ReLU,Tanh,,,4,13,11.0,,,0.0026212300241395324,2,100,0.7396823022846749,0.0003584265818870848,COMPLETE
388,0.0997668132185936,2023-09-03 16:09:26.757751,2023-09-03 16:09:55.180488,0 days 00:00:28.422737,ReLU,ReLU,Tanh,Leaky,4,15,12.0,23.0,11.0,0.0014830372246915705,4,100,0.7706731556608541,0.00011121290818679006,COMPLETE
389,0.11565008014440536,2023-09-03 16:09:55.180825,2023-09-03 16:10:23.412647,0 days 00:00:28.231822,ReLU,ReLU,Tanh,Leaky,4,15,12.0,23.0,11.0,0.0014031988883215227,4,100,0.7596648684520065,0.0013894706568860788,COMPLETE
390,0.11023550480604172,2023-09-03 16:10:23.412987,2023-09-03 16:10:52.815780,0 days 00:00:29.402793,ReLU,ReLU,Tanh,Leaky,4,15,12.0,23.0,12.0,0.0012145594721960776,4,100,0.7819975501591223,0.00016085107187122286,COMPLETE
391,0.12493403255939484,2023-09-03 16:10:52.816121,2023-09-03 16:10:58.753378,0 days 00:00:05.937257,ReLU,ReLU,ReLU,Leaky,4,15,13.0,22.0,11.0,0.0016278394179564772,4,100,0.1578117084404151,3.551936483387566e-05,COMPLETE
392,0.12494613230228424,2023-09-03 16:10:58.753732,2023-09-03 16:11:28.090022,0 days 00:00:29.336290,ReLU,ReLU,Tanh,Leaky,4,14,11.0,22.0,12.0,0.001953815259401098,4,100,0.7967126540845262,0.00019366080071425007,COMPLETE
393,1.0599273443222046,2023-09-03 16:11:28.090358,2023-09-03 16:11:43.929933,0 days 00:00:15.839575,ReLU,ReLU,ReLU,Leaky,4,15,12.0,23.0,11.0,0.002675446168762852,4,100,0.39670100762662824,0.07339315421716669,COMPLETE
394,0.11071247607469559,2023-09-03 16:11:43.930278,2023-09-03 16:12:04.174984,0 days 00:00:20.244706,ReLU,ReLU,Tanh,Leaky,4,13,11.0,23.0,13.0,0.0012466721958780092,4,100,0.38078773328157056,0.00025920300344720384,COMPLETE
395,0.09930987656116486,2023-09-03 16:12:04.175319,2023-09-03 16:12:30.447766,0 days 00:00:26.272447,ReLU,ReLU,Tanh,Leaky,4,15,17.0,23.0,12.0,0.0010007707907594742,4,100,0.716755849748299,0.00012172806302461931,COMPLETE
396,0.12742163240909576,2023-09-03 16:12:30.448102,2023-09-03 16:12:43.538177,0 days 00:00:13.090075,ReLU,ReLU,ReLU,Leaky,4,15,17.0,23.0,12.0,0.0011520879730774589,4,100,0.3511322161126363,0.00013173053167957527,COMPLETE
397,0.10372491925954819,2023-09-03 16:12:43.538528,2023-09-03 16:13:09.784936,0 days 00:00:26.246408,ReLU,ReLU,Tanh,Sigmoid,4,15,13.0,23.0,11.0,0.0006912622486670237,4,100,0.7106600045915628,0.000132001097946372,COMPLETE
398,0.10566701740026474,2023-09-03 16:13:09.785274,2023-09-03 16:13:35.971136,0 days 00:00:26.185862,Leaky,ReLU,Tanh,Sigmoid,4,15,14.0,23.0,11.0,0.0010657575672272223,4,100,0.7079293440844877,0.00011038087139654923,COMPLETE
399,0.12393162399530411,2023-09-03 16:13:35.971472,2023-09-03 16:14:01.022761,0 days 00:00:25.051289,ReLU,ReLU,Tanh,Sigmoid,4,15,15.0,23.0,18.0,0.0009425787519288534,4,100,0.6866132062248237,7.765845065083758e-05,COMPLETE
400,0.12914997339248657,2023-09-03 16:14:01.023108,2023-09-03 16:14:28.884752,0 days 00:00:27.861644,Sigmoid,ReLU,Tanh,Sigmoid,4,15,13.0,24.0,11.0,0.0006036313198732178,4,100,0.7256333390188934,0.00011010339797018017,COMPLETE
401,0.12486332654953003,2023-09-03 16:14:28.885094,2023-09-03 16:15:03.683871,0 days 00:00:34.798777,ReLU,ReLU,Tanh,Sigmoid,4,16,13.0,23.0,4.0,0.0009202876207018502,4,100,0.7455080384086301,0.00014162732827856922,COMPLETE
402,0.10745008289813995,2023-09-03 16:15:03.684220,2023-09-03 16:15:25.295213,0 days 00:00:21.610993,ReLU,ReLU,Tanh,,4,15,13.0,24.0,,0.0014277219763734082,3,100,0.7011977950028894,0.00013986480440082328,COMPLETE
403,0.12624971568584442,2023-09-03 16:15:25.295547,2023-09-03 16:15:33.385092,0 days 00:00:08.089545,ReLU,ReLU,Tanh,Sigmoid,4,15,13.0,23.0,11.0,0.0005804973596084463,4,100,0.2166903267629929,0.00014180921716424756,COMPLETE
404,0.12146087735891342,2023-09-03 16:15:33.385435,2023-09-03 16:15:42.317360,0 days 00:00:08.931925,ReLU,ReLU,Tanh,Sigmoid,4,16,18.0,24.0,12.0,0.013470343728543808,4,100,0.23467946321923594,0.00010220851020419766,COMPLETE
405,0.1250198632478714,2023-09-03 16:15:42.317707,2023-09-03 16:15:50.191126,0 days 00:00:07.873419,ReLU,ReLU,Tanh,Leaky,4,14,15.0,24.0,10.0,0.0008074294485967081,4,40,0.5217410261903497,0.014697061088860496,COMPLETE
406,0.130121648311615,2023-09-03 16:15:50.191469,2023-09-03 16:16:04.112837,0 days 00:00:13.921368,ReLU,ReLU,Tanh,Leaky,4,15,13.0,23.0,12.0,0.0008901258525328965,4,100,0.37406404813691235,0.0001185706932867582,COMPLETE
407,0.10506609827280045,2023-09-03 16:16:04.113177,2023-09-03 16:16:26.681828,0 days 00:00:22.568651,Tanh,ReLU,Tanh,Tanh,4,16,16.0,23.0,11.0,0.0010395597411128991,4,100,0.618447142919085,0.00020572774809417174,COMPLETE
408,0.11081289499998093,2023-09-03 16:16:26.682171,2023-09-03 16:16:51.509500,0 days 00:00:24.827329,ReLU,ReLU,Tanh,Leaky,4,14,12.0,24.0,13.0,0.0007346280351889248,4,100,0.670018165076751,9.092957522355646e-05,COMPLETE
409,0.12336410582065582,2023-09-03 16:16:51.509851,2023-09-03 16:16:57.252606,0 days 00:00:05.742755,ReLU,Leaky,,,8,15,14.0,,,0.0006615067942869703,2,100,0.43962982858222993,2.5359256492570343e-05,COMPLETE
410,0.11848720908164978,2023-09-03 16:16:57.252942,2023-09-03 16:17:24.058434,0 days 00:00:26.805492,ReLU,ReLU,Sigmoid,Leaky,4,15,12.0,23.0,10.0,0.000431520770066766,4,100,0.7262681095285357,0.00015833913443602965,COMPLETE
411,0.12393813580274582,2023-09-03 16:17:24.058783,2023-09-03 16:18:19.351321,0 days 00:00:55.292538,ReLU,Leaky,Tanh,Sigmoid,2,12,18.0,22.0,11.0,0.00073727373760036,4,100,0.7577080036636741,0.00010819866773319477,COMPLETE
412,0.11482284963130951,2023-09-03 16:18:19.351661,2023-09-03 16:18:41.161402,0 days 00:00:21.809741,ReLU,ReLU,Tanh,Leaky,4,16,7.0,24.0,13.0,0.001376576834062595,4,100,0.5890622955431922,0.00019014751806649836,COMPLETE
413,0.1084238663315773,2023-09-03 16:18:41.161746,2023-09-03 16:19:05.174387,0 days 00:00:24.012641,ReLU,ReLU,Sigmoid,Leaky,4,15,14.0,24.0,22.0,0.001609970812528925,4,100,0.6469423821055004,0.0002986629211057896,COMPLETE
414,0.1343393325805664,2023-09-03 16:19:05.174730,2023-09-03 16:19:14.527385,0 days 00:00:09.352655,Sigmoid,Leaky,Tanh,Tanh,8,14,17.0,23.0,12.0,0.0023039623699068327,4,100,0.4963686843736761,0.00017430782323370675,COMPLETE
415,0.10726763308048248,2023-09-03 16:19:14.527732,2023-09-03 16:19:40.171274,0 days 00:00:25.643542,ReLU,ReLU,Tanh,Leaky,4,12,13.0,23.0,14.0,0.002933197236761659,4,100,0.7002369157971675,2.818847186473534e-05,COMPLETE
416,0.0994211956858635,2023-09-03 16:19:40.171621,2023-09-03 16:19:48.551634,0 days 00:00:08.380013,ReLU,ReLU,Sigmoid,,12,19,12.0,22.0,,0.015577565476090403,3,100,0.7628413477230632,6.141749100992957e-05,COMPLETE
417,0.11795437335968018,2023-09-03 16:19:48.551971,2023-09-03 16:19:51.973621,0 days 00:00:03.421650,ReLU,Leaky,Sigmoid,,12,18,19.0,22.0,,0.017502125068202826,3,40,0.7667389919992663,6.95635581687173e-05,COMPLETE
418,0.11577504873275757,2023-09-03 16:19:51.973961,2023-09-03 16:19:56.838508,0 days 00:00:04.864547,ReLU,Leaky,,,12,19,12.0,,,0.01982834215159761,2,100,0.5400634523230238,5.809089709448559e-05,COMPLETE
419,0.1021309569478035,2023-09-03 16:19:56.838842,2023-09-03 16:20:03.560032,0 days 00:00:06.721190,ReLU,ReLU,Sigmoid,,12,18,12.0,21.0,,0.013441369905295418,3,80,0.7448033605679576,5.4675232417932984e-05,COMPLETE
420,0.12471005320549011,2023-09-03 16:20:03.560371,2023-09-03 16:20:10.262000,0 days 00:00:06.701629,ReLU,ReLU,Sigmoid,,12,19,12.0,22.0,,0.016426065398287813,3,80,0.7443610983636788,5.41064564640184e-05,COMPLETE
421,0.12063849717378616,2023-09-03 16:20:10.262337,2023-09-03 16:20:17.123208,0 days 00:00:06.860871,ReLU,ReLU,Sigmoid,,12,20,12.0,22.0,,0.013314015674819888,3,80,0.7690993846896285,6.807247391935411e-05,COMPLETE
