number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
347,0.2989239990711212,2023-09-03 23:07:03.992994,2023-09-03 23:07:10.080018,0 days 00:00:06.087024,Leaky,Tanh,,,10,17,14.0,,,0.003825722386189843,2,80,0.69374904345027,0.00016471718531993303,COMPLETE
348,0.30404165387153625,2023-09-03 23:07:10.080327,2023-09-03 23:07:15.340223,0 days 00:00:05.259896,Leaky,Leaky,,,10,19,14.0,,,0.003290860776467826,2,80,0.6147876628114652,0.00021158070482641298,COMPLETE
349,0.34639549255371094,2023-09-03 23:07:15.340533,2023-09-03 23:07:25.359066,0 days 00:00:10.018533,Leaky,Sigmoid,,,10,17,13.0,,,0.0028249575142942863,2,80,0.7230311635994948,0.0001698504309370683,COMPLETE
350,0.3263913691043854,2023-09-03 23:07:25.359377,2023-09-03 23:07:30.925204,0 days 00:00:05.565827,Sigmoid,Tanh,,,10,18,12.0,,,0.0020341966414267635,2,80,0.4959349807835697,0.00013175321481143475,COMPLETE
351,0.3628629148006439,2023-09-03 23:07:30.925508,2023-09-03 23:07:36.574528,0 days 00:00:05.649020,ReLU,ReLU,,,10,17,18.0,,,0.014691349830335529,2,80,0.6450049996718914,0.00030855745491817544,COMPLETE
352,0.4063948094844818,2023-09-03 23:07:36.574827,2023-09-03 23:07:38.728937,0 days 00:00:02.154110,Leaky,Sigmoid,,,10,16,6.0,,,0.0039828468369349805,2,80,0.24319373448542198,1.6421286793903043e-05,COMPLETE
353,0.2889026701450348,2023-09-03 23:07:38.729244,2023-09-03 23:07:47.236178,0 days 00:00:08.506934,Leaky,Leaky,,,10,17,19.0,,,0.00464486865244641,2,80,0.6780399880751145,0.0002231987758468234,COMPLETE
354,0.3222677409648895,2023-09-03 23:07:47.236478,2023-09-03 23:07:53.030392,0 days 00:00:05.793914,Leaky,Tanh,,,10,18,19.0,,,0.004637619765428799,2,80,0.6670769382060062,0.0002440446589634382,COMPLETE
355,0.38503578305244446,2023-09-03 23:07:53.030702,2023-09-03 23:07:58.242258,0 days 00:00:05.211556,Leaky,Leaky,,,10,17,19.0,,,0.018555921853572046,2,80,0.5814650757925366,0.00020792527293444005,COMPLETE
356,0.35123762488365173,2023-09-03 23:07:58.242565,2023-09-03 23:08:04.513476,0 days 00:00:06.270911,Leaky,Sigmoid,,,10,17,20.0,,,0.009503067773853999,2,80,0.7315529408796821,0.0003826164853948154,COMPLETE
357,0.30711629986763,2023-09-03 23:08:04.513775,2023-09-03 23:08:10.408719,0 days 00:00:05.894944,Sigmoid,Tanh,,,10,18,19.0,,,0.006313326326653273,2,60,0.7999395612154272,0.00018210150744483945,COMPLETE
358,0.4035528004169464,2023-09-03 23:08:10.409255,2023-09-03 23:08:12.127007,0 days 00:00:01.717752,Tanh,Leaky,,,10,17,21.0,,,0.012129666123885377,2,80,0.18833922271766576,0.00028204765937794906,COMPLETE
359,0.3945693373680115,2023-09-03 23:08:12.127318,2023-09-03 23:08:13.113749,0 days 00:00:00.986431,Leaky,Tanh,,,10,17,18.0,,,0.004748406430133155,2,40,0.2185362603547509,0.00014675311539229995,COMPLETE
360,0.3148217499256134,2023-09-03 23:08:13.114069,2023-09-03 23:08:27.911175,0 days 00:00:14.797106,Leaky,Sigmoid,,,2,16,20.0,,,0.0035057566553883574,2,40,0.7013893727571725,0.00023433351853905892,COMPLETE
361,0.33562904596328735,2023-09-03 23:08:27.911484,2023-09-03 23:08:31.506413,0 days 00:00:03.594929,Leaky,Tanh,,,10,5,9.0,,,0.0081970557477587,2,80,0.4107504019339294,0.00010998407301501607,COMPLETE
362,0.3734956383705139,2023-09-03 23:08:31.506713,2023-09-03 23:08:33.356554,0 days 00:00:01.849841,Leaky,Sigmoid,,,10,18,19.0,,,0.014331877547473108,2,40,0.42086298294231667,0.000581964565651741,COMPLETE
363,0.3607267439365387,2023-09-03 23:08:33.356851,2023-09-03 23:08:34.997458,0 days 00:00:01.640607,Sigmoid,Leaky,,,10,17,13.0,,,0.03269540200325532,2,40,0.3729328856316289,0.00016094173330053396,COMPLETE
364,0.43395814299583435,2023-09-03 23:08:34.997760,2023-09-03 23:08:41.321097,0 days 00:00:06.323337,Leaky,Tanh,,,10,2,20.0,,,0.005987720043197743,2,80,0.7403777030635823,0.00043903083191334147,COMPLETE
365,0.3083113431930542,2023-09-03 23:08:41.321398,2023-09-03 23:08:44.684842,0 days 00:00:03.363444,Leaky,Sigmoid,,,10,19,19.0,,,0.010698879126486078,2,40,0.7735788037606491,0.0009298779913821084,COMPLETE
366,0.35967782139778137,2023-09-03 23:08:44.685143,2023-09-03 23:08:52.873383,0 days 00:00:08.188240,Leaky,Tanh,,,4,16,22.0,,,0.006913082381624822,2,80,0.400934192926173,3.7660443458189924e-05,COMPLETE
367,0.3372182250022888,2023-09-03 23:08:52.873696,2023-09-03 23:08:56.769916,0 days 00:00:03.896220,Leaky,Leaky,,,10,18,11.0,,,0.01984156788261503,2,40,0.665653610994917,5.822881472841951e-05,COMPLETE
368,0.3794282376766205,2023-09-03 23:08:56.770230,2023-09-03 23:09:00.047998,0 days 00:00:03.277768,Sigmoid,Tanh,,,10,17,12.0,,,0.005121460737323525,2,40,0.7111202228493798,0.0003409010605892126,COMPLETE
369,0.3534823954105377,2023-09-03 23:09:00.048298,2023-09-03 23:09:22.246621,0 days 00:00:22.198323,Leaky,Sigmoid,,,2,15,17.0,,,0.004017469735539286,2,80,0.5587950142523841,0.00019088637233573462,COMPLETE
370,0.3829954266548157,2023-09-03 23:09:22.246937,2023-09-03 23:09:23.947315,0 days 00:00:01.700378,Leaky,Tanh,,,10,16,21.0,,,0.015992656818293552,2,40,0.38350703284501636,0.0013103530170706084,COMPLETE
371,0.3369530141353607,2023-09-03 23:09:23.947623,2023-09-03 23:09:27.221056,0 days 00:00:03.273433,Tanh,Leaky,,,10,17,18.0,,,0.008294493608081023,2,40,0.7571221475798914,9.671620083036425e-05,COMPLETE
372,0.3259959816932678,2023-09-03 23:09:27.221371,2023-09-03 23:09:30.685323,0 days 00:00:03.463952,Leaky,Sigmoid,,,16,15,23.0,,,0.024356902698685633,2,80,0.60616762605167,0.00013948889712337066,COMPLETE
373,0.38422489166259766,2023-09-03 23:09:30.685642,2023-09-03 23:09:33.004648,0 days 00:00:02.319006,Leaky,Tanh,,,12,16,19.0,,,0.04304668443625999,2,40,0.6276067469761396,0.00023313568032228615,COMPLETE
374,0.35777178406715393,2023-09-03 23:09:33.004953,2023-09-03 23:09:34.531189,0 days 00:00:01.526236,ReLU,Leaky,,,10,17,20.0,,,0.012569467048079791,2,40,0.3420549439213583,2.6170084784648793e-05,COMPLETE
375,0.37969017028808594,2023-09-03 23:09:34.531499,2023-09-03 23:09:40.409202,0 days 00:00:05.877703,Sigmoid,Sigmoid,,,10,20,14.0,,,0.010527394683768749,2,80,0.6880691913817785,0.00011924381479448978,COMPLETE
376,0.33719515800476074,2023-09-03 23:09:40.409516,2023-09-03 23:09:41.666980,0 days 00:00:01.257464,Leaky,Tanh,,,30,18,13.0,,,0.0030754790603656035,2,40,0.733104970068488,0.00017818501729848106,COMPLETE
377,0.36817988753318787,2023-09-03 23:09:41.667287,2023-09-03 23:09:44.574225,0 days 00:00:02.906938,Leaky,Tanh,,,12,22,21.0,,,0.006731941847113381,2,40,0.7735497528299813,8.467347602440107e-05,COMPLETE
378,0.3604304790496826,2023-09-03 23:09:44.574530,2023-09-03 23:09:49.121683,0 days 00:00:04.547153,Leaky,Sigmoid,,,10,15,19.0,,,0.005409476836067622,2,80,0.5214975570993639,6.83565109314371e-05,COMPLETE
379,0.38241812586784363,2023-09-03 23:09:49.122000,2023-09-03 23:09:50.721842,0 days 00:00:01.599842,Leaky,Leaky,,,10,16,20.0,,,0.0283808043027369,2,40,0.36513887751911434,1.1735912699136223e-05,COMPLETE
380,0.3190108835697174,2023-09-03 23:09:50.722161,2023-09-03 23:09:55.226735,0 days 00:00:04.504574,Sigmoid,ReLU,,,12,17,13.0,,,0.00898452272663721,2,60,0.7973814094493334,0.00015854818514511558,COMPLETE
381,0.35808420181274414,2023-09-03 23:09:55.227035,2023-09-03 23:10:01.389325,0 days 00:00:06.162290,Leaky,Tanh,,,10,16,18.0,,,0.003668637648055144,2,80,0.7123337246645254,4.3943179717477014e-05,COMPLETE
382,0.37459596991539,2023-09-03 23:10:01.389630,2023-09-03 23:10:04.322174,0 days 00:00:02.932544,Leaky,Sigmoid,,,10,18,20.0,,,0.013743222001015347,2,40,0.6665509085483501,0.0002900771465324546,COMPLETE
383,0.3469254970550537,2023-09-03 23:10:04.322485,2023-09-03 23:10:07.058332,0 days 00:00:02.735847,Leaky,Tanh,,,12,17,12.0,,,0.0006337244503211337,2,40,0.7432030758827599,0.0007792421087196606,COMPLETE
384,0.5619158744812012,2023-09-03 23:10:07.058646,2023-09-03 23:10:12.967178,0 days 00:00:05.908532,Tanh,Leaky,,,10,15,14.0,,,1.9862023471095866e-05,2,80,0.6876049676401975,0.0033251490016564904,COMPLETE
385,0.32897984981536865,2023-09-03 23:10:12.967490,2023-09-03 23:10:15.144348,0 days 00:00:02.176858,Leaky,Sigmoid,,,12,16,19.0,,,0.017252532737261086,2,40,0.588960188508832,0.00010310307194690249,COMPLETE
386,0.342107355594635,2023-09-03 23:10:15.144661,2023-09-03 23:10:24.204253,0 days 00:00:09.059592,Sigmoid,Tanh,,,2,21,21.0,,,0.0076028349675713765,2,40,0.45161554606904075,0.00012333306122396578,COMPLETE
387,0.3480238914489746,2023-09-03 23:10:24.204558,2023-09-03 23:10:34.668761,0 days 00:00:10.464203,Leaky,Leaky,,,10,19,13.0,,,0.004884327819298499,2,80,0.6454210902074996,0.00021461191197398715,COMPLETE
388,0.3830395042896271,2023-09-03 23:10:34.669315,2023-09-03 23:10:36.251432,0 days 00:00:01.582117,Leaky,Tanh,,,10,18,18.0,,,0.010225942812569335,2,40,0.10850501532194867,0.00046072562020387696,COMPLETE
389,0.2892417311668396,2023-09-03 23:10:36.251986,2023-09-03 23:10:51.021261,0 days 00:00:14.769275,Leaky,Sigmoid,,,12,16,20.0,,,0.02172912057295655,2,80,0.7993578362637688,5.4612342264112077e-05,COMPLETE
390,0.3091309666633606,2023-09-03 23:10:51.021574,2023-09-03 23:10:53.957430,0 days 00:00:02.935856,Leaky,Sigmoid,,,12,16,20.0,,,0.017939502880284564,2,40,0.7984888476661333,5.3766625294242376e-05,COMPLETE
391,0.3790528476238251,2023-09-03 23:10:53.957745,2023-09-03 23:10:58.034701,0 days 00:00:04.076956,Sigmoid,Sigmoid,,,12,15,20.0,,,0.031065482003327018,2,40,0.7587405358815029,6.0466749515236056e-05,COMPLETE
392,0.307249516248703,2023-09-03 23:10:58.035015,2023-09-03 23:11:03.678794,0 days 00:00:05.643779,Leaky,Sigmoid,,,12,16,20.0,,,0.014216396962046168,2,80,0.7681559459462517,7.30871304631022e-05,COMPLETE
393,0.3350106179714203,2023-09-03 23:11:03.679112,2023-09-03 23:11:11.082696,0 days 00:00:07.403584,Leaky,Sigmoid,,,12,15,19.0,,,0.026879943071400455,2,100,0.7997497245095191,8.303530410951544e-05,COMPLETE
394,0.3382161259651184,2023-09-03 23:11:11.083004,2023-09-03 23:11:12.853047,0 days 00:00:01.770043,Leaky,Sigmoid,,,12,16,21.0,,,0.022336396463209392,2,40,0.4709085130198223,4.7912524146994e-05,COMPLETE
395,0.31073155999183655,2023-09-03 23:11:12.853354,2023-09-03 23:11:15.635587,0 days 00:00:02.782233,Leaky,Sigmoid,,,12,15,20.0,,,0.020165831452991407,2,40,0.7483355703064385,2.3846600438715616e-05,COMPLETE
396,0.33410295844078064,2023-09-03 23:11:15.635919,2023-09-03 23:11:18.267227,0 days 00:00:02.631308,Sigmoid,Sigmoid,,,12,16,19.0,,,0.015996149159718948,2,80,0.3538855850319704,3.1521946071324206e-05,COMPLETE
397,0.314229816198349,2023-09-03 23:11:18.267545,2023-09-03 23:11:26.208254,0 days 00:00:07.940709,Leaky,Sigmoid,,,4,19,21.0,,,0.012148355111107087,2,40,0.7749188460022343,9.296559904697401e-05,COMPLETE
398,0.3518773913383484,2023-09-03 23:11:26.208557,2023-09-03 23:11:31.412787,0 days 00:00:05.204230,Tanh,Leaky,,,12,17,19.0,,,0.023879600270622022,2,80,0.5371001216365017,0.0007052293881546387,COMPLETE
399,0.39195287227630615,2023-09-03 23:11:31.413101,2023-09-03 23:11:32.618740,0 days 00:00:01.205639,ReLU,Sigmoid,,,12,14,18.0,,,0.008657795403761959,2,40,0.2923370381130882,4.0077540619316006e-05,COMPLETE
400,0.39734408259391785,2023-09-03 23:11:32.619279,2023-09-03 23:11:40.881269,0 days 00:00:08.261990,Leaky,Leaky,,,2,16,17.0,,,0.006518117849317166,2,40,0.178894673641455,1.4108459320901058e-05,COMPLETE
401,0.320858895778656,2023-09-03 23:11:40.881574,2023-09-03 23:11:42.772582,0 days 00:00:01.891008,Leaky,Sigmoid,,,16,17,22.0,,,0.011393653098213538,2,80,0.31529993053533756,6.369560710089636e-05,COMPLETE
402,0.5095061659812927,2023-09-03 23:11:42.772905,2023-09-03 23:11:45.482817,0 days 00:00:02.709912,Leaky,Sigmoid,,,12,11,20.0,,,0.00041851934989029936,2,40,0.7242701372735343,0.0003731336281098666,COMPLETE
403,0.6453864574432373,2023-09-03 23:11:45.483133,2023-09-03 23:11:46.865679,0 days 00:00:01.382546,Sigmoid,Leaky,,,30,15,19.0,,,6.068783743699766e-05,2,40,0.6173235865855283,0.00026493962470761393,COMPLETE
404,0.4665679931640625,2023-09-03 23:11:46.865991,2023-09-03 23:11:51.518125,0 days 00:00:04.652134,Leaky,ReLU,,,10,16,5.0,,,0.020820327090555542,2,60,0.563394682123035,0.00010861793071253816,COMPLETE
405,0.3259260058403015,2023-09-03 23:11:51.518429,2023-09-03 23:11:58.898804,0 days 00:00:07.380375,Leaky,Sigmoid,,,8,17,20.0,,,0.005546874006040892,2,80,0.6954467536940019,1.0287508407045975e-05,COMPLETE
406,0.30604392290115356,2023-09-03 23:11:58.899128,2023-09-03 23:12:01.610070,0 days 00:00:02.710942,Leaky,Leaky,,,12,18,9.0,,,0.007480750148957711,2,40,0.7468680493323369,0.0010125294590903932,COMPLETE
407,0.28976261615753174,2023-09-03 23:12:01.610385,2023-09-03 23:12:08.427133,0 days 00:00:06.816748,Leaky,Sigmoid,,,10,16,12.0,,,0.014557711848629156,2,80,0.7994592335661777,0.00013647482380409076,COMPLETE
408,0.3581441640853882,2023-09-03 23:12:08.427463,2023-09-03 23:12:10.075433,0 days 00:00:01.647970,Sigmoid,Leaky,,,12,17,19.0,,,0.009356658015222436,2,40,0.439271277706203,0.00019618174523713133,COMPLETE
409,0.5206202864646912,2023-09-03 23:12:10.075757,2023-09-03 23:12:13.147567,0 days 00:00:03.071810,Leaky,Tanh,,,10,15,21.0,,,0.05033435833963402,2,40,0.7142893805973641,0.0005226667075665676,COMPLETE
410,0.44848835468292236,2023-09-03 23:12:13.147891,2023-09-03 23:12:19.773098,0 days 00:00:06.625207,Leaky,Sigmoid,,,10,14,4.0,,,0.0002430423595068934,2,80,0.768923121888179,5.114807834691665e-05,COMPLETE
411,0.32400503754615784,2023-09-03 23:12:19.773418,2023-09-03 23:12:22.266621,0 days 00:00:02.493203,Leaky,Tanh,,,12,16,19.0,,,0.004427317023403647,2,40,0.6791749934021559,1.9383871688194002e-05,COMPLETE
412,0.3378787338733673,2023-09-03 23:12:22.266937,2023-09-03 23:12:24.479347,0 days 00:00:02.212410,Tanh,Sigmoid,,,10,17,20.0,,,0.0026034002198557673,2,40,0.5080484208877261,0.00013826945574137763,COMPLETE
413,0.3523916006088257,2023-09-03 23:12:24.479655,2023-09-03 23:12:35.245557,0 days 00:00:10.765902,Leaky,,,,2,18,,,,0.0005799902643801631,1,80,0.3535486772606171,0.000322684963922795,COMPLETE
414,0.3198052644729614,2023-09-03 23:12:35.245863,2023-09-03 23:12:39.319970,0 days 00:00:04.074107,Sigmoid,Leaky,,,8,16,17.0,,,0.010929915167306714,2,40,0.6538608739807948,9.678899730498048e-05,COMPLETE
415,0.32934167981147766,2023-09-03 23:12:39.320281,2023-09-03 23:12:46.227817,0 days 00:00:06.907536,Leaky,Tanh,,,10,15,18.0,,,0.01773868410793443,2,80,0.7414499335229084,7.483683667562983e-05,COMPLETE
416,0.3349655568599701,2023-09-03 23:12:46.228346,2023-09-03 23:12:49.267929,0 days 00:00:03.039583,Leaky,Sigmoid,,,12,17,20.0,,,0.005894013536541679,2,40,0.2599028402769489,0.00021804622975825052,COMPLETE
417,0.3412053883075714,2023-09-03 23:12:49.268470,2023-09-03 23:12:57.892734,0 days 00:00:08.624264,Leaky,Leaky,,,10,16,18.0,,,0.0009689146932169711,2,100,0.6312132909619765,0.00012307629362695645,COMPLETE
418,0.33566582202911377,2023-09-03 23:12:57.893058,2023-09-03 23:13:01.266411,0 days 00:00:03.373353,Leaky,Tanh,,,10,17,20.0,,,0.012176942098007104,2,40,0.7667337003484077,0.00018069447911222699,COMPLETE
419,0.3849218189716339,2023-09-03 23:13:01.266719,2023-09-03 23:13:08.105939,0 days 00:00:06.839220,Leaky,Sigmoid,Sigmoid,,12,15,19.0,21.0,,0.007499977076464408,3,80,0.7045564218347437,0.010336111243350831,COMPLETE
420,0.47362175583839417,2023-09-03 23:13:08.106484,2023-09-03 23:13:09.110275,0 days 00:00:01.003791,Sigmoid,Tanh,,,10,19,21.0,,,0.004776705201831161,2,40,0.16828146535473654,4.1290875353949095e-05,COMPLETE
421,0.3721525967121124,2023-09-03 23:13:09.110585,2023-09-03 23:13:11.287158,0 days 00:00:02.176573,Leaky,Leaky,,,4,14,13.0,,,0.0149468685914991,2,40,0.21144722098117075,0.00077062058037681,COMPLETE
422,0.52186119556427,2023-09-03 23:13:11.287476,2023-09-03 23:13:16.470113,0 days 00:00:05.182637,Leaky,Sigmoid,,,10,20,8.0,,,0.06187007358329818,2,80,0.6015774974371029,6.178945288592162e-05,COMPLETE
423,0.37507468461990356,2023-09-03 23:13:16.470425,2023-09-03 23:13:18.021825,0 days 00:00:01.551400,ReLU,Tanh,,,12,18,20.0,,,0.0014643882343001247,2,40,0.4106519921243128,1.325346389512006e-05,COMPLETE
424,0.3231949210166931,2023-09-03 23:13:18.022139,2023-09-03 23:13:26.679415,0 days 00:00:08.657276,Leaky,Sigmoid,,,8,16,19.0,,,0.009611636571007363,2,80,0.4883181012235451,0.0002603196846607869,COMPLETE
425,0.39321306347846985,2023-09-03 23:13:26.679984,2023-09-03 23:13:28.985835,0 days 00:00:02.305851,Tanh,Tanh,,,10,17,21.0,,,0.02584508818034363,2,40,0.15963015290293464,0.000594449420352719,COMPLETE
426,0.32813504338264465,2023-09-03 23:13:28.986383,2023-09-03 23:13:38.255964,0 days 00:00:09.269581,Leaky,Leaky,,,12,15,18.0,,,0.019678074620352145,2,40,0.7999017837668346,0.00015677409781196248,COMPLETE
427,0.31077849864959717,2023-09-03 23:13:38.256522,2023-09-03 23:14:01.200150,0 days 00:00:22.943628,Sigmoid,ReLU,,,10,20,19.0,,,0.013284026006519387,2,80,0.7322251144462695,0.00010955381452542148,COMPLETE
428,0.3533829152584076,2023-09-03 23:14:01.200698,2023-09-03 23:14:03.714283,0 days 00:00:02.513585,Leaky,Tanh,,,16,16,11.0,,,0.006274166630949111,2,40,0.26998309941723964,0.0015134804037466203,COMPLETE
429,0.3287479281425476,2023-09-03 23:14:03.714839,2023-09-03 23:14:10.734692,0 days 00:00:07.019853,Leaky,Sigmoid,,,10,18,10.0,,,0.0031923897516850383,2,40,0.6666382558477407,8.421973652732572e-05,COMPLETE
430,0.3619505763053894,2023-09-03 23:14:10.735017,2023-09-03 23:14:36.309936,0 days 00:00:25.574919,Leaky,Leaky,,,2,17,12.0,,,0.008161966151769128,2,60,0.7518801855224558,0.00014181162549297552,COMPLETE
431,0.4164091646671295,2023-09-03 23:14:36.310476,2023-09-03 23:14:45.524273,0 days 00:00:09.213797,Leaky,Tanh,,,12,16,13.0,,,0.004442088941726732,2,80,0.6998406756688473,0.028689687669496994,COMPLETE
432,0.35535144805908203,2023-09-03 23:14:45.524806,2023-09-03 23:14:47.248787,0 days 00:00:01.723981,Sigmoid,Sigmoid,,,30,22,20.0,,,0.03580056106422241,2,40,0.32457352748218965,2.824766926025133e-05,COMPLETE
433,0.2987211048603058,2023-09-03 23:14:47.249325,2023-09-03 23:14:51.476552,0 days 00:00:04.227227,Leaky,Tanh,,,10,15,14.0,,,0.0023502392475663555,2,40,0.5769969622235006,0.00018910613299532884,COMPLETE
434,0.32173413038253784,2023-09-03 23:14:51.476867,2023-09-03 23:14:59.516972,0 days 00:00:08.040105,Leaky,Sigmoid,,,10,17,3.0,,,0.01709591992870423,2,80,0.7675036365325316,7.073957049722263e-05,COMPLETE
435,0.3573060631752014,2023-09-03 23:14:59.517295,2023-09-03 23:15:02.241747,0 days 00:00:02.724452,Leaky,Leaky,,,12,10,23.0,,,0.005443727445326367,2,40,0.7304444069320449,1.637244247660422e-05,COMPLETE
436,0.3409503698348999,2023-09-03 23:15:02.242070,2023-09-03 23:15:07.077253,0 days 00:00:04.835183,Leaky,Tanh,,,10,19,19.0,,,0.011837748019052598,2,80,0.5482287318463416,3.567825129431667e-05,COMPLETE
437,0.5032107830047607,2023-09-03 23:15:07.077568,2023-09-03 23:15:13.092890,0 days 00:00:06.015322,Sigmoid,Sigmoid,,,8,16,17.0,,,0.0008019725148883061,2,40,0.7715767275137099,9.373996743006313e-05,COMPLETE
438,0.3196391463279724,2023-09-03 23:15:13.093209,2023-09-03 23:15:15.756776,0 days 00:00:02.663567,Leaky,Leaky,,,12,17,15.0,,,0.006769431369369426,2,40,0.6903878315115113,0.00023142900013369526,COMPLETE
439,0.35424408316612244,2023-09-03 23:15:15.757092,2023-09-03 23:15:21.464584,0 days 00:00:05.707492,Tanh,Tanh,,,10,18,20.0,,,0.009316669287142887,2,80,0.6495622308924531,0.0003955570152729986,COMPLETE
440,0.398179292678833,2023-09-03 23:15:21.464912,2023-09-03 23:15:24.628989,0 days 00:00:03.164077,Leaky,Sigmoid,,,10,15,18.0,,,0.0040977804114082144,2,40,0.7200616250518975,5.553616892618272e-05,COMPLETE
441,0.4347750246524811,2023-09-03 23:15:24.629315,2023-09-03 23:15:28.575385,0 days 00:00:03.946070,Leaky,Tanh,,,12,14,21.0,,,0.0003507900215662188,2,100,0.37045081536937635,0.00011736527652135651,COMPLETE
442,0.3380526900291443,2023-09-03 23:15:28.575948,2023-09-03 23:15:34.835894,0 days 00:00:06.259946,Leaky,Leaky,,,10,16,19.0,,,0.01567497445587265,2,40,0.46442334770644234,0.0010629355451245717,COMPLETE
443,0.356456458568573,2023-09-03 23:15:34.836452,2023-09-03 23:16:26.805650,0 days 00:00:51.969198,Sigmoid,Sigmoid,,,2,17,14.0,,,0.02119836074123725,2,80,0.7444317269305459,0.00016161269140931974,COMPLETE
444,0.34441033005714417,2023-09-03 23:16:26.805972,2023-09-03 23:16:31.509697,0 days 00:00:04.703725,Leaky,Tanh,,,10,13,20.0,,,0.007857567410732206,2,40,0.7739372899887813,0.00011982141474057179,COMPLETE
445,0.41747432947158813,2023-09-03 23:16:31.510018,2023-09-03 23:16:33.751077,0 days 00:00:02.241059,Leaky,Sigmoid,,,12,16,11.0,,,0.013327802664977706,2,80,0.3002356913057788,1.0091510120594602e-05,COMPLETE
446,0.3190336227416992,2023-09-03 23:16:33.751418,2023-09-03 23:16:35.871394,0 days 00:00:02.119976,Leaky,Tanh,,,8,18,22.0,,,0.010349840145681905,2,40,0.39163744817226487,8.148987615176254e-05,COMPLETE
447,0.34148141741752625,2023-09-03 23:16:35.871718,2023-09-03 23:16:38.724364,0 days 00:00:02.852646,Leaky,Leaky,,,10,17,19.0,,,0.0006831237808796705,2,40,0.6232817826255866,0.0002019784112666695,COMPLETE
448,0.29371288418769836,2023-09-03 23:16:38.724687,2023-09-03 23:16:44.625552,0 days 00:00:05.900865,ReLU,Sigmoid,,,12,16,13.0,,,0.005129969056627742,2,80,0.7982588927530744,0.00028317642588289194,COMPLETE
449,0.35701942443847656,2023-09-03 23:16:44.625873,2023-09-03 23:16:47.605659,0 days 00:00:02.979786,Sigmoid,Tanh,,,10,15,21.0,,,0.006682009335805722,2,40,0.676399705999475,2.0947454819822322e-05,COMPLETE
450,0.38083943724632263,2023-09-03 23:16:47.605989,2023-09-03 23:16:52.894949,0 days 00:00:05.288960,Leaky,ReLU,,,4,17,20.0,,,0.0012571337956460756,2,40,0.19139376095247432,0.000139176709625401,COMPLETE
451,0.28607669472694397,2023-09-03 23:16:52.895516,2023-09-03 23:16:58.747415,0 days 00:00:05.851899,Leaky,Leaky,,,10,18,18.0,,,0.003052809792814653,2,80,0.5953706062426126,9.685658307103691e-05,COMPLETE
452,0.3011932373046875,2023-09-03 23:16:58.747749,2023-09-03 23:17:07.612066,0 days 00:00:08.864317,Leaky,Leaky,,,10,16,18.0,,,0.002837984558572215,2,80,0.7150818586530019,9.509842175055629e-05,COMPLETE
453,0.3455370366573334,2023-09-03 23:17:07.612408,2023-09-03 23:17:09.191549,0 days 00:00:01.579141,Leaky,Leaky,,,10,17,18.0,,,0.003483702906873012,2,60,0.23609039732668616,0.00010786150681016622,COMPLETE
454,0.35992851853370667,2023-09-03 23:17:09.191886,2023-09-03 23:17:12.473410,0 days 00:00:03.281524,Tanh,Leaky,,,10,15,17.0,,,0.001049167112147532,2,40,0.7547930399880571,0.00017299636065949882,COMPLETE
455,0.3896620273590088,2023-09-03 23:17:12.473729,2023-09-03 23:17:17.272499,0 days 00:00:04.798770,Leaky,Leaky,,,10,16,18.0,,,0.023981922534979362,2,40,0.6435650424674361,1.2168903281953747e-05,COMPLETE
456,0.5936312079429626,2023-09-03 23:17:17.273071,2023-09-03 23:17:26.578251,0 days 00:00:09.305180,Sigmoid,Leaky,,,10,14,19.0,,,2.6896260309154428e-05,2,80,0.341975990871411,0.0008407850099534258,COMPLETE
457,0.30810582637786865,2023-09-03 23:17:26.578809,2023-09-03 23:17:36.555292,0 days 00:00:09.976483,Leaky,Leaky,,,10,18,18.0,,,0.0041681915229515275,2,40,0.7346340355795706,0.00013935359212798853,COMPLETE
458,0.3829730153083801,2023-09-03 23:17:36.555868,2023-09-03 23:17:42.409739,0 days 00:00:05.853871,Leaky,Leaky,,,10,16,19.0,,,0.01156292780066625,2,80,0.2110483282431795,0.00023831138544193786,COMPLETE
459,0.3489964008331299,2023-09-03 23:17:42.410307,2023-09-03 23:17:51.825133,0 days 00:00:09.414826,Leaky,Leaky,,,10,17,19.0,,,0.008625793607838977,2,40,0.6930210367711361,0.00035359060508732707,COMPLETE
460,0.42960643768310547,2023-09-03 23:17:51.825707,2023-09-03 23:17:53.770026,0 days 00:00:01.944319,Leaky,Sigmoid,,,10,15,17.0,,,0.06234774938441762,2,40,0.13611442374060193,0.0004951974086354604,COMPLETE
461,0.4590020775794983,2023-09-03 23:17:53.770584,2023-09-03 23:17:59.109112,0 days 00:00:05.338528,Sigmoid,Leaky,,,10,17,18.0,,,0.018002145963938534,2,80,0.5972748467706762,0.0038238880328295816,COMPLETE
462,0.34875571727752686,2023-09-03 23:17:59.109422,2023-09-03 23:18:01.383039,0 days 00:00:02.273617,Leaky,Sigmoid,,,8,15,20.0,,,0.006011611782772185,2,40,0.42347285805050966,0.00012393383468877983,COMPLETE
463,0.3092230260372162,2023-09-03 23:18:01.383351,2023-09-03 23:18:06.067221,0 days 00:00:04.683870,Leaky,Sigmoid,,,10,16,16.0,,,0.0021008924220958106,2,40,0.7782859087845403,1.7370133316611925e-05,COMPLETE
