number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
339,0.48286712169647217,2023-09-03 16:16:29.213371,2023-09-03 16:16:34.072506,0 days 00:00:04.859135,ReLU,ReLU,Sigmoid,,8,8,13.0,6.0,,0.0034114366930470146,3,40,0.7691710728861187,2.4972241274562406e-05,COMPLETE
340,0.33736884593963623,2023-09-03 16:16:34.072828,2023-09-03 16:16:39.151388,0 days 00:00:05.078560,ReLU,ReLU,Leaky,,8,9,18.0,2.0,,0.004245405230163809,3,40,0.7975040152868804,0.000720259120661476,COMPLETE
341,0.4538872539997101,2023-09-03 16:16:39.151711,2023-09-03 16:16:40.350015,0 days 00:00:01.198304,Tanh,ReLU,Sigmoid,,30,9,11.0,9.0,,0.0017487499443825923,3,60,0.39281880118736445,4.190973204543563e-05,COMPLETE
342,0.3247017562389374,2023-09-03 16:16:40.350344,2023-09-03 16:16:44.431061,0 days 00:00:04.080717,ReLU,Leaky,ReLU,,8,8,12.0,10.0,,0.005139520005823409,3,40,0.6350148822522547,1.908925349182722e-05,COMPLETE
343,0.38562893867492676,2023-09-03 16:16:44.431379,2023-09-03 16:16:50.011953,0 days 00:00:05.580574,ReLU,Sigmoid,,,8,9,15.0,,,0.0013378413740537847,2,60,0.7176625467457217,3.3820739973472374e-05,COMPLETE
344,0.36495381593704224,2023-09-03 16:16:50.012256,2023-09-03 16:16:54.186612,0 days 00:00:04.174356,Sigmoid,ReLU,,,8,11,10.0,,,0.0026575697739379778,2,40,0.7995960413907324,6.291249412506618e-05,COMPLETE
345,0.3647778630256653,2023-09-03 16:16:54.186916,2023-09-03 16:17:19.858444,0 days 00:00:25.671528,ReLU,Leaky,Leaky,ReLU,2,8,11.0,4.0,15.0,0.00604499453701426,4,60,0.5935199858742445,1.6016070268391312e-05,COMPLETE
346,0.4028966724872589,2023-09-03 16:17:19.858784,2023-09-03 16:17:23.014646,0 days 00:00:03.155862,ReLU,ReLU,Sigmoid,,8,8,12.0,8.0,,0.003760970866471022,3,60,0.3283545429175743,0.00010778103615504527,COMPLETE
347,0.3095158338546753,2023-09-03 16:17:23.014983,2023-09-03 16:17:26.882606,0 days 00:00:03.867623,ReLU,ReLU,,,8,9,19.0,,,0.007327778867444233,2,40,0.7439087600565123,2.7092172987074075e-05,COMPLETE
348,0.5185335278511047,2023-09-03 16:17:26.882916,2023-09-03 16:17:30.543004,0 days 00:00:03.660088,ReLU,Sigmoid,Leaky,,8,12,11.0,6.0,,0.06961776629971399,3,80,0.2814608549643824,2.0353846040601427e-05,COMPLETE
349,0.3628843128681183,2023-09-03 16:17:30.543330,2023-09-03 16:17:32.863686,0 days 00:00:02.320356,ReLU,Leaky,,,30,8,17.0,,,0.002273315434733882,2,80,0.7074217142597048,0.0004106651640304167,COMPLETE
350,0.35782942175865173,2023-09-03 16:17:32.864013,2023-09-03 16:17:39.286241,0 days 00:00:06.422228,Tanh,ReLU,Sigmoid,,8,10,10.0,7.0,,0.0015817876105085986,3,60,0.6686858117974686,0.0005295727933074644,COMPLETE
351,0.3769610822200775,2023-09-03 16:17:39.286562,2023-09-03 16:17:45.450991,0 days 00:00:06.164429,Sigmoid,Tanh,,,4,7,9.0,,,0.005728269155660109,2,80,0.3022678044474812,1.6064574876287443e-05,COMPLETE
352,0.48166292905807495,2023-09-03 16:17:45.451312,2023-09-03 16:17:48.196622,0 days 00:00:02.745310,ReLU,Tanh,Tanh,,8,9,12.0,9.0,,0.041383711248533656,3,80,0.21109621427765263,3.1932201978720755e-05,COMPLETE
353,0.3305625319480896,2023-09-03 16:17:48.196939,2023-09-03 16:17:53.582611,0 days 00:00:05.385672,Leaky,Leaky,,,12,8,11.0,,,0.008687934582293813,2,80,0.7637660044765228,0.00013587185802881233,COMPLETE
354,0.3468889892101288,2023-09-03 16:17:53.582928,2023-09-03 16:17:56.121791,0 days 00:00:02.538863,ReLU,ReLU,,,16,7,13.0,,,0.004293732992079599,2,100,0.36567898160546075,4.1044408258571605e-05,COMPLETE
355,0.33522188663482666,2023-09-03 16:17:56.122093,2023-09-03 16:18:03.275653,0 days 00:00:07.153560,ReLU,Tanh,Leaky,,8,8,18.0,11.0,,0.003167946211505198,3,60,0.7397104734028938,0.0003360483142978986,COMPLETE
356,0.39026620984077454,2023-09-03 16:18:03.275975,2023-09-03 16:18:05.494254,0 days 00:00:02.218279,ReLU,Tanh,,,8,10,10.0,,,0.0018035179875511517,2,40,0.4225499177513489,5.1277635779676604e-05,COMPLETE
357,0.5005668997764587,2023-09-03 16:18:05.494566,2023-09-03 16:18:39.904581,0 days 00:00:34.410015,ReLU,Tanh,Sigmoid,,2,13,14.0,3.0,,0.005225857952740647,3,80,0.7056294307589274,0.08373852485039832,COMPLETE
358,0.3779066205024719,2023-09-03 16:18:39.904900,2023-09-03 16:18:45.793941,0 days 00:00:05.889041,Sigmoid,ReLU,,,8,9,11.0,,,0.0012055917096527717,2,80,0.569483652507537,0.0006393176225104084,COMPLETE
359,0.38013991713523865,2023-09-03 16:18:45.794244,2023-09-03 16:18:49.297329,0 days 00:00:03.503085,ReLU,Tanh,,,8,8,10.0,,,0.008315973407758704,2,80,0.3358853239868908,0.0004549451197294998,COMPLETE
360,0.341798335313797,2023-09-03 16:18:49.297644,2023-09-03 16:18:51.227554,0 days 00:00:01.929910,Tanh,Sigmoid,ReLU,,30,7,11.0,8.0,,0.0068325487636660565,3,60,0.6435386661108494,0.0010872674982066687,COMPLETE
361,0.32233262062072754,2023-09-03 16:18:51.227882,2023-09-03 16:19:01.390053,0 days 00:00:10.162171,ReLU,Leaky,Leaky,,8,9,17.0,5.0,,0.0008075882147232778,3,80,0.7999896734624838,0.0003008770276532047,COMPLETE
362,0.3478340208530426,2023-09-03 16:19:01.390394,2023-09-03 16:19:05.893614,0 days 00:00:04.503220,ReLU,Tanh,,,8,7,12.0,,,0.002725871536217503,2,80,0.4331101218962575,0.0003832927811815091,COMPLETE
363,0.33581259846687317,2023-09-03 16:19:05.893914,2023-09-03 16:19:29.343614,0 days 00:00:23.449700,ReLU,Tanh,Sigmoid,,2,11,12.0,20.0,,0.0010168020868727306,3,80,0.48360446382181643,0.0005591718291442442,COMPLETE
364,0.3271509110927582,2023-09-03 16:19:29.343936,2023-09-03 16:19:32.846203,0 days 00:00:03.502267,ReLU,ReLU,,,8,8,16.0,,,0.0014702589703302709,2,40,0.6807522081294388,6.909243821740463e-05,COMPLETE
365,0.36440733075141907,2023-09-03 16:19:32.846513,2023-09-03 16:19:38.568059,0 days 00:00:05.721546,Sigmoid,Tanh,,,8,9,10.0,,,0.004647805331900294,2,60,0.7379722428680069,0.0008502487611564511,COMPLETE
366,0.28143036365509033,2023-09-03 16:19:38.568366,2023-09-03 16:19:45.186364,0 days 00:00:06.617998,ReLU,Tanh,Leaky,,12,14,11.0,7.0,,0.003742930416075827,3,80,0.759923395934894,0.00025780439235025394,COMPLETE
367,0.3097555637359619,2023-09-03 16:19:45.186683,2023-09-03 16:19:48.201917,0 days 00:00:03.015234,ReLU,Tanh,Leaky,,30,14,11.0,7.0,,0.0036054187168689726,3,80,0.7664988373567393,0.0002339974872467732,COMPLETE
368,0.31464534997940063,2023-09-03 16:19:48.202230,2023-09-03 16:19:55.041719,0 days 00:00:06.839489,ReLU,Tanh,Leaky,,12,13,11.0,6.0,,0.0022412745704011383,3,80,0.7655117169720501,0.00018340833800872553,COMPLETE
369,0.34620001912117004,2023-09-03 16:19:55.042030,2023-09-03 16:20:14.824640,0 days 00:00:19.782610,ReLU,Tanh,,,2,12,10.0,,,0.003261972355650339,2,80,0.5069831073364692,0.00027315438314301136,COMPLETE
370,0.3606718182563782,2023-09-03 16:20:14.824962,2023-09-03 16:20:19.880936,0 days 00:00:05.055974,Tanh,Tanh,,,12,16,11.0,,,0.004207437551406477,2,80,0.7132205443264334,0.0003342551278063654,COMPLETE
371,0.3529633581638336,2023-09-03 16:20:19.881240,2023-09-03 16:20:26.630443,0 days 00:00:06.749203,ReLU,Tanh,Leaky,,12,15,9.0,7.0,,0.00033298198986408104,3,80,0.771500266712687,2.046944180694212e-05,COMPLETE
372,0.3470483720302582,2023-09-03 16:20:26.630773,2023-09-03 16:20:30.074903,0 days 00:00:03.444130,ReLU,Tanh,Leaky,,12,24,12.0,4.0,,0.0028421483015707858,3,80,0.3817082038349504,0.00023680092752254318,COMPLETE
373,0.42208850383758545,2023-09-03 16:20:30.075234,2023-09-03 16:20:33.337852,0 days 00:00:03.262618,Sigmoid,Tanh,,,12,10,13.0,,,0.001889598711926793,2,80,0.4559403015676807,0.0002858367336518852,COMPLETE
374,0.30832812190055847,2023-09-03 16:20:33.338158,2023-09-03 16:20:38.576561,0 days 00:00:05.238403,ReLU,ReLU,,,12,14,11.0,,,0.003692297522408893,2,80,0.7359040959520122,0.0003776836834967891,COMPLETE
375,0.3613998293876648,2023-09-03 16:20:38.576877,2023-09-03 16:20:42.939584,0 days 00:00:04.362707,ReLU,,,,12,16,,,,0.004988480929508508,1,80,0.798573083878371,0.00014228737886883924,COMPLETE
376,0.3796406686306,2023-09-03 16:20:42.939881,2023-09-03 16:20:46.287457,0 days 00:00:03.347576,ReLU,Tanh,Leaky,,8,14,10.0,5.0,,0.0022818826972969466,3,80,0.2590745749089819,3.166959522612716e-05,COMPLETE
377,0.3758664131164551,2023-09-03 16:20:46.287781,2023-09-03 16:20:50.532928,0 days 00:00:04.245147,ReLU,Tanh,Leaky,,8,3,12.0,8.0,,0.00601513365823519,3,40,0.6601342097262858,0.00019920716366213085,COMPLETE
378,0.33293455839157104,2023-09-03 16:20:50.533248,2023-09-03 16:21:17.453837,0 days 00:00:26.920589,Leaky,Tanh,,,2,8,11.0,,,0.001312583216132075,2,80,0.6883559271415306,0.000473592751102799,COMPLETE
379,0.5127130150794983,2023-09-03 16:21:17.454152,2023-09-03 16:21:19.490024,0 days 00:00:02.035872,Tanh,ReLU,,,30,15,8.0,,,0.0001302578829787455,2,80,0.6157039074766876,0.0014114235838691969,COMPLETE
380,0.31027838587760925,2023-09-03 16:21:19.490341,2023-09-03 16:21:29.026046,0 days 00:00:09.535705,ReLU,Tanh,Leaky,,8,7,10.0,6.0,,0.0007047914860712782,3,80,0.742783084384621,0.0003232602172085051,COMPLETE
381,0.37596648931503296,2023-09-03 16:21:29.026367,2023-09-03 16:21:33.884880,0 days 00:00:04.858513,Sigmoid,Tanh,,,16,11,11.0,,,0.0015131784884605758,2,100,0.70550248231638,2.5856606316918125e-05,COMPLETE
382,0.37069347500801086,2023-09-03 16:21:33.885197,2023-09-03 16:21:38.391917,0 days 00:00:04.506720,ReLU,ReLU,Leaky,,8,9,9.0,7.0,,0.004199249484175507,3,80,0.3519078154273744,0.0004095759601992774,COMPLETE
383,0.44365623593330383,2023-09-03 16:21:38.392228,2023-09-03 16:21:49.364273,0 days 00:00:10.972045,ReLU,Sigmoid,,,4,6,12.0,,,0.0010191176038086525,2,80,0.5503499791495354,1.3076793600427896e-05,COMPLETE
384,0.375668466091156,2023-09-03 16:21:49.364605,2023-09-03 16:21:54.246516,0 days 00:00:04.881911,ReLU,Tanh,ReLU,,8,9,10.0,6.0,,0.0026988650092575205,3,40,0.7705690461435217,0.00016442449336798339,COMPLETE
385,0.3373056948184967,2023-09-03 16:21:54.246843,2023-09-03 16:22:00.570558,0 days 00:00:06.323715,ReLU,Tanh,Leaky,,12,10,11.0,9.0,,0.0017465269931703938,3,80,0.7211497965258127,0.00026161569315915836,COMPLETE
386,0.36603543162345886,2023-09-03 16:22:00.570890,2023-09-03 16:22:08.796240,0 days 00:00:08.225350,ReLU,ReLU,,,8,8,13.0,,,0.0033137308867540855,2,80,0.7988441662389248,0.00012125789703669602,COMPLETE
387,0.30957522988319397,2023-09-03 16:22:08.796545,2023-09-03 16:22:35.051919,0 days 00:00:26.255374,Sigmoid,Tanh,,,2,7,12.0,,,0.0056923584780807284,2,80,0.6718237625947964,5.758845972443737e-05,COMPLETE
388,0.48252055048942566,2023-09-03 16:22:35.052243,2023-09-03 16:22:42.504152,0 days 00:00:07.451909,ReLU,Tanh,Leaky,,8,12,10.0,10.0,,5.224700010526375e-05,3,80,0.5794179337684118,0.0003458056949385086,COMPLETE
389,0.34152108430862427,2023-09-03 16:22:42.504479,2023-09-03 16:22:46.425281,0 days 00:00:03.920802,Tanh,ReLU,,,8,8,11.0,,,0.004690971148333111,2,40,0.7486328126054665,0.00044586231319423833,COMPLETE
390,0.3425309956073761,2023-09-03 16:22:46.425593,2023-09-03 16:22:48.934658,0 days 00:00:02.509065,ReLU,Tanh,Tanh,,30,5,10.0,4.0,,0.001206561318449373,3,80,0.6416528939881516,4.152246462455591e-05,COMPLETE
391,0.3613000512123108,2023-09-03 16:22:48.934983,2023-09-03 16:22:54.425378,0 days 00:00:05.490395,ReLU,Tanh,,,8,9,11.0,,,0.0020056667534980714,2,80,0.5277744464223852,0.0002208515754853717,COMPLETE
392,0.32309189438819885,2023-09-03 16:22:54.425692,2023-09-03 16:23:01.650808,0 days 00:00:07.225116,ReLU,Sigmoid,,,8,8,11.0,,,0.006931507736594819,2,80,0.6987244857857519,7.865580078805513e-05,COMPLETE
393,0.3273056149482727,2023-09-03 16:23:01.651138,2023-09-03 16:23:38.908064,0 days 00:00:37.256926,ReLU,Tanh,Leaky,,2,10,3.0,8.0,,0.0041347878191968935,3,80,0.7696500488259306,0.0003020852889765341,COMPLETE
394,0.3708021938800812,2023-09-03 16:23:38.908399,2023-09-03 16:23:41.324392,0 days 00:00:02.415993,Sigmoid,ReLU,,,8,9,12.0,,,0.015211080456473158,2,80,0.22359790551866243,3.533487419690374e-05,COMPLETE
395,0.384122759103775,2023-09-03 16:23:41.324702,2023-09-03 16:23:46.101020,0 days 00:00:04.776318,ReLU,Tanh,Leaky,,8,7,10.0,16.0,,0.008872416585794823,3,40,0.7305827987261911,0.0005265821947780321,COMPLETE
396,0.28349819779396057,2023-09-03 16:23:46.101350,2023-09-03 16:23:54.186727,0 days 00:00:08.085377,ReLU,Tanh,,,8,8,19.0,,,0.0005679003814607336,2,80,0.77062363495782,0.00038453942299066234,COMPLETE
397,0.2969108819961548,2023-09-03 16:23:54.187046,2023-09-03 16:24:02.230559,0 days 00:00:08.043513,ReLU,Tanh,,,8,13,13.0,,,0.005640106289866237,2,80,0.7668777322347349,0.0018699135465305204,COMPLETE
398,0.3402792811393738,2023-09-03 16:24:02.230886,2023-09-03 16:24:10.077520,0 days 00:00:07.846634,Tanh,Tanh,,,8,13,19.0,,,0.0009168955380540205,2,80,0.7538058792872291,0.0024438661983346554,COMPLETE
399,0.4080277979373932,2023-09-03 16:24:10.077835,2023-09-03 16:24:13.893294,0 days 00:00:03.815459,ReLU,Tanh,,,8,13,14.0,,,0.0004799947016622003,2,80,0.3646629225696836,0.0021327091785189626,COMPLETE
400,0.3560965955257416,2023-09-03 16:24:13.893612,2023-09-03 16:24:20.272726,0 days 00:00:06.379114,ReLU,Tanh,,,8,14,13.0,,,0.000718164167890598,2,80,0.6131462460246375,0.001251039141496584,COMPLETE
401,0.4011954665184021,2023-09-03 16:24:20.273041,2023-09-03 16:24:23.389616,0 days 00:00:03.116575,ReLU,Tanh,,,8,14,20.0,,,0.00046134104349461014,2,80,0.2945132723937938,0.0017445289437754878,COMPLETE
402,0.3919484615325928,2023-09-03 16:24:23.389928,2023-09-03 16:24:27.886613,0 days 00:00:04.496685,Sigmoid,Tanh,,,8,13,19.0,,,0.0053017175230771815,2,80,0.429672989813355,0.0015786860531491521,COMPLETE
403,0.4952760636806488,2023-09-03 16:24:27.886930,2023-09-03 16:24:35.216297,0 days 00:00:07.329367,Leaky,Tanh,,,8,12,20.0,,,2.440720180568892e-05,2,80,0.7035667885493736,0.0021527860376599007,COMPLETE
404,0.41906219720840454,2023-09-03 16:24:35.216627,2023-09-03 16:24:43.172299,0 days 00:00:07.955672,ReLU,Tanh,,,8,7,13.0,,,0.0005736028140009053,2,80,0.7648018326728209,0.0018169902807394836,COMPLETE
405,0.3430127203464508,2023-09-03 16:24:43.172614,2023-09-03 16:24:48.216302,0 days 00:00:05.043688,ReLU,Tanh,,,8,14,14.0,,,0.006305865944776647,2,80,0.4833464091425894,0.003048897622646305,COMPLETE
406,0.3833363652229309,2023-09-03 16:24:48.216613,2023-09-03 16:24:52.288970,0 days 00:00:04.072357,ReLU,Tanh,,,8,13,19.0,,,0.0005975484772552763,2,80,0.38585237517897925,0.0050244527141857604,COMPLETE
407,0.3461914658546448,2023-09-03 16:24:52.289293,2023-09-03 16:24:59.399242,0 days 00:00:07.109949,ReLU,Tanh,,,8,11,18.0,,,0.000857678386663092,2,80,0.6765537631495956,0.000801934811052226,COMPLETE
408,0.5151100158691406,2023-09-03 16:24:59.399562,2023-09-03 16:25:06.897562,0 days 00:00:07.498000,Tanh,Tanh,,,8,12,12.0,,,1.032715834452361e-05,2,80,0.7277966982875224,0.0009507940319548633,COMPLETE
409,0.36992067098617554,2023-09-03 16:25:06.897908,2023-09-03 16:25:17.073712,0 days 00:00:10.175804,ReLU,Tanh,,,8,7,15.0,,,0.007315581096368861,2,100,0.7771436135463649,0.003199271728448798,COMPLETE
410,0.37534818053245544,2023-09-03 16:25:17.074039,2023-09-03 16:25:21.649494,0 days 00:00:04.575455,Sigmoid,Sigmoid,,,12,6,13.0,,,0.010125683152693516,2,80,0.6465605049219314,0.0010835055018773264,COMPLETE
411,0.3584963083267212,2023-09-03 16:25:21.649867,2023-09-03 16:25:27.550585,0 days 00:00:05.900718,ReLU,Tanh,,,8,8,18.0,,,0.004962686684001725,2,60,0.746879802131359,0.0003805132353520458,COMPLETE
412,0.3492424488067627,2023-09-03 16:25:27.550902,2023-09-03 16:25:31.962485,0 days 00:00:04.411583,ReLU,Tanh,,,8,8,17.0,,,0.003894277965628589,2,80,0.41796997295433963,0.003916529450960388,COMPLETE
413,0.3398401439189911,2023-09-03 16:25:31.962812,2023-09-03 16:25:34.312921,0 days 00:00:02.350109,ReLU,Tanh,,,30,6,12.0,,,0.005908448185764636,2,80,0.7120889681393018,0.0006218064783066261,COMPLETE
414,0.366257905960083,2023-09-03 16:25:34.313253,2023-09-03 16:25:40.474567,0 days 00:00:06.161314,ReLU,Tanh,,,8,8,19.0,,,0.00026184189598696807,2,80,0.5868212992266428,0.0013676655820456256,COMPLETE
415,0.34981203079223633,2023-09-03 16:25:40.474887,2023-09-03 16:25:48.619187,0 days 00:00:08.144300,ReLU,Tanh,,,8,7,20.0,,,0.000424456657625458,2,80,0.7732027566994828,0.0004650573725127954,COMPLETE
416,0.34783098101615906,2023-09-03 16:25:48.619500,2023-09-03 16:25:51.548598,0 days 00:00:02.929098,Sigmoid,Tanh,,,8,9,14.0,,,0.007773290126257279,2,60,0.37380427849705467,0.00027104145530353486,COMPLETE
417,0.3682781755924225,2023-09-03 16:25:51.548917,2023-09-03 16:25:56.236990,0 days 00:00:04.688073,Tanh,Tanh,,,8,7,16.0,,,0.004715719516026241,2,80,0.4529887824548534,0.0007338898500034696,COMPLETE
418,0.3504859507083893,2023-09-03 16:25:56.237317,2023-09-03 16:26:03.443248,0 days 00:00:07.205931,ReLU,Tanh,,,8,15,13.0,,,0.006654219677138751,2,80,0.6887592076633506,0.000343208065514872,COMPLETE
419,0.33645710349082947,2023-09-03 16:26:03.443582,2023-09-03 16:26:09.161005,0 days 00:00:05.717423,ReLU,Sigmoid,,,12,11,12.0,,,0.0294121279641767,2,80,0.7995366313376283,0.00020506898374597548,COMPLETE
420,0.30484408140182495,2023-09-03 16:26:09.161324,2023-09-03 16:26:23.921185,0 days 00:00:14.759861,ReLU,Tanh,,,4,8,19.0,,,0.0033969640023186385,2,80,0.7374172144461295,0.0005685628170895388,COMPLETE
421,0.30858758091926575,2023-09-03 16:26:23.921516,2023-09-03 16:26:29.131090,0 days 00:00:05.209574,ReLU,Tanh,,,8,12,12.0,,,0.012268675370107535,2,60,0.6668923749852956,0.00043613032905710417,COMPLETE
422,0.34029459953308105,2023-09-03 16:26:29.131410,2023-09-03 16:26:32.627033,0 days 00:00:03.495623,ReLU,Tanh,,,16,13,11.0,,,0.0055072057370403275,2,80,0.6273708394979529,0.0026631425795122796,COMPLETE
423,0.4318315386772156,2023-09-03 16:26:32.627361,2023-09-03 16:26:33.500687,0 days 00:00:00.873326,Sigmoid,,,,30,9,,,,0.008501913480362033,1,80,0.326920394071706,0.0002973432388365073,COMPLETE
424,0.4214039444923401,2023-09-03 16:26:33.500987,2023-09-03 16:26:36.224436,0 days 00:00:02.723449,ReLU,Leaky,ReLU,Tanh,8,8,15.0,5.0,24.0,0.0011286648013631953,4,80,0.17642691656816184,0.0003799725767952657,COMPLETE
425,0.5382897853851318,2023-09-03 16:26:36.224798,2023-09-03 16:26:37.510650,0 days 00:00:01.285852,ReLU,Tanh,,,10,10,9.0,,,0.0001906399774034763,2,80,0.14654307583156095,9.409908346478342e-05,COMPLETE
426,0.4526551365852356,2023-09-03 16:26:37.510976,2023-09-03 16:26:38.556307,0 days 00:00:01.045331,Tanh,Tanh,,,8,20,11.0,,,0.0005902613174758226,2,60,0.12072563669025457,1.1692143411514785e-05,COMPLETE
427,0.4242195785045624,2023-09-03 16:26:38.556628,2023-09-03 16:26:41.289895,0 days 00:00:02.733267,ReLU,Tanh,,,8,8,17.0,,,0.0007169659133538364,2,80,0.25960427591658775,0.00016191803596798555,COMPLETE
428,0.36410245299339294,2023-09-03 16:26:41.290213,2023-09-03 16:26:47.125160,0 days 00:00:05.834947,Leaky,Tanh,,,8,7,12.0,,,0.0039097733996802005,2,80,0.5592901121347226,0.007181330861860506,COMPLETE
429,0.3584759831428528,2023-09-03 16:26:47.125485,2023-09-03 16:26:52.251281,0 days 00:00:05.125796,ReLU,ReLU,,,12,9,18.0,,,0.004687566914822477,2,80,0.715783537476476,0.00023683624652263106,COMPLETE
430,0.3300074636936188,2023-09-03 16:26:52.251596,2023-09-03 16:26:58.184340,0 days 00:00:05.932744,ReLU,Tanh,,,8,14,13.0,,,0.0003539703015609981,2,60,0.7545120380118852,1.8559992146110154e-05,COMPLETE
431,0.3391205072402954,2023-09-03 16:26:58.184748,2023-09-03 16:27:08.512305,0 days 00:00:10.327557,Sigmoid,Sigmoid,,,8,23,10.0,,,0.006855894794099555,2,100,0.7989587304378954,1.5664691648200895e-05,COMPLETE
432,0.3853147029876709,2023-09-03 16:27:08.512634,2023-09-03 16:27:10.919352,0 days 00:00:02.406718,ReLU,Leaky,,,30,8,11.0,,,0.0009371339902125686,2,80,0.7332446993487859,0.0004914701230310616,COMPLETE
433,0.2943444848060608,2023-09-03 16:27:10.919675,2023-09-03 16:27:18.207378,0 days 00:00:07.287703,ReLU,Tanh,,,8,10,12.0,,,0.010510757269007298,2,80,0.6970446813363911,0.00030712367342835737,COMPLETE
434,0.36146843433380127,2023-09-03 16:27:18.207697,2023-09-03 16:27:20.589876,0 days 00:00:02.382179,ReLU,Tanh,,,8,11,12.0,,,0.010067214555684996,2,80,0.22311499292929426,0.014714717556687256,COMPLETE
435,0.41094064712524414,2023-09-03 16:27:20.590198,2023-09-03 16:27:28.548118,0 days 00:00:07.957920,ReLU,ReLU,,,8,10,12.0,,,0.010459314518883154,2,80,0.763985178085487,0.011846797607357427,COMPLETE
436,0.38498371839523315,2023-09-03 16:27:28.548453,2023-09-03 16:27:35.661786,0 days 00:00:07.113333,Tanh,Tanh,,,8,10,13.0,,,0.021044142679480658,2,80,0.6894976557797057,0.0015449030360592244,COMPLETE
437,0.3070107400417328,2023-09-03 16:27:35.662117,2023-09-03 16:27:42.400845,0 days 00:00:06.738728,ReLU,Tanh,ReLU,,10,10,12.0,4.0,,0.013954088822023692,3,80,0.6474608473627532,0.0002943969543394259,COMPLETE
438,0.39562898874282837,2023-09-03 16:27:42.401177,2023-09-03 16:27:48.652083,0 days 00:00:06.250906,Sigmoid,Tanh,,,8,11,11.0,,,0.01765544503648606,2,80,0.6008582863554431,0.0006745281058482879,COMPLETE
439,0.364061176776886,2023-09-03 16:27:48.652413,2023-09-03 16:27:50.772335,0 days 00:00:02.119922,ReLU,ReLU,Sigmoid,,12,9,6.0,2.0,,0.012462153559952541,3,80,0.2401227859657259,0.0009748711481212981,COMPLETE
440,0.33670133352279663,2023-09-03 16:27:50.772661,2023-09-03 16:27:58.222045,0 days 00:00:07.449384,ReLU,Tanh,,,8,9,11.0,,,0.008240437735201516,2,80,0.7187825222187464,0.0002452801365531818,COMPLETE
441,0.36738914251327515,2023-09-03 16:27:58.222371,2023-09-03 16:28:06.223831,0 days 00:00:08.001460,ReLU,Leaky,,,8,10,12.0,,,0.0005059971051384369,2,80,0.7696134378159377,0.00040850773132335,COMPLETE
442,0.37323227524757385,2023-09-03 16:28:06.224143,2023-09-03 16:28:07.599280,0 days 00:00:01.375137,ReLU,Tanh,Tanh,,30,9,10.0,12.0,,0.0014000163194520568,3,80,0.33806533372503805,0.0003571316694800469,COMPLETE
443,0.39926403760910034,2023-09-03 16:28:07.599609,2023-09-03 16:28:10.878160,0 days 00:00:03.278551,ReLU,ReLU,,,8,11,13.0,,,0.01025403716956457,2,80,0.31246778015481574,0.001276687267336763,COMPLETE
444,0.30003780126571655,2023-09-03 16:28:10.878478,2023-09-03 16:28:20.318001,0 days 00:00:09.439523,Sigmoid,Tanh,Sigmoid,,8,9,11.0,3.0,,0.0062767268450564795,3,80,0.7449952090255278,0.0005671486328419829,COMPLETE
445,0.5231464505195618,2023-09-03 16:28:20.318341,2023-09-03 16:28:29.648421,0 days 00:00:09.330080,ReLU,Tanh,Sigmoid,,8,10,9.0,1.0,,0.0004081192899000339,3,80,0.7360838819896228,0.0005851566684792922,COMPLETE
446,0.3717133104801178,2023-09-03 16:28:29.648783,2023-09-03 16:28:32.090617,0 days 00:00:02.441834,Tanh,Tanh,Sigmoid,,8,9,10.0,3.0,,0.0076428403551885155,3,80,0.18994356313626162,0.0007631433819881932,COMPLETE
447,0.5221364498138428,2023-09-03 16:28:32.090955,2023-09-03 16:28:50.944171,0 days 00:00:18.853216,ReLU,Tanh,Sigmoid,,4,12,12.0,3.0,,0.00028047889999656314,3,80,0.7645198990180856,0.0005315552290085687,COMPLETE
448,0.3203725814819336,2023-09-03 16:28:50.944512,2023-09-03 16:28:59.786415,0 days 00:00:08.841903,ReLU,Tanh,Sigmoid,,8,8,11.0,1.0,,0.0059790549944069285,3,80,0.700136244818341,0.000454941143567809,COMPLETE
449,0.4812065064907074,2023-09-03 16:28:59.786748,2023-09-03 16:29:06.276094,0 days 00:00:06.489346,ReLU,Tanh,Sigmoid,,12,11,11.0,5.0,,7.297552017763402e-05,3,80,0.7391650216973509,0.0006466720217102875,COMPLETE
450,0.951828122138977,2023-09-03 16:29:06.276422,2023-09-03 16:29:11.254502,0 days 00:00:04.978080,Sigmoid,Tanh,Sigmoid,,8,9,12.0,7.0,,1.8042249186715005e-05,3,80,0.3931617245333938,0.00018984087812766,COMPLETE
451,0.3956158757209778,2023-09-03 16:29:11.254844,2023-09-03 16:29:16.447323,0 days 00:00:05.192479,ReLU,Tanh,Sigmoid,,16,10,14.0,2.0,,0.009272575421750445,3,80,0.7734212452083387,0.0003201946233328145,COMPLETE
452,0.5238842964172363,2023-09-03 16:29:16.447668,2023-09-03 16:29:20.092925,0 days 00:00:03.645257,ReLU,Tanh,Sigmoid,,8,8,13.0,6.0,,0.006562356510292209,3,80,0.28183067918514104,0.00011990391559415503,COMPLETE
