number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
346,0.3193332552909851,2023-09-04 00:38:14.546078,2023-09-04 00:38:19.878598,0 days 00:00:05.332520,Leaky,Tanh,,,16,22,9.0,,,0.0005404547250515067,2,80,0.6740434200251771,0.0007440580093748485,COMPLETE
347,0.2853427827358246,2023-09-04 00:38:19.879128,2023-09-04 00:38:37.408413,0 days 00:00:17.529285,Leaky,Tanh,,,8,21,10.0,,,0.0041780294124845,2,60,0.7031274652061019,0.0011903950362269313,COMPLETE
348,0.30791473388671875,2023-09-04 00:38:37.408944,2023-09-04 00:38:55.850175,0 days 00:00:18.441231,Leaky,Tanh,,,8,21,15.0,,,0.0038141454625467137,2,80,0.5539991615279619,0.0011058073070327188,COMPLETE
349,0.31663358211517334,2023-09-04 00:38:55.850690,2023-09-04 00:39:17.453053,0 days 00:00:21.602363,Leaky,Tanh,,,8,20,10.0,,,0.003202389111349572,2,80,0.6515071054784961,0.0016097720015291269,COMPLETE
350,0.3408343195915222,2023-09-04 00:39:17.453663,2023-09-04 00:39:31.605780,0 days 00:00:14.152117,Leaky,Tanh,,,8,21,10.0,,,0.004381172179876034,2,80,0.6950680052668007,0.0009474729306316973,COMPLETE
351,0.28627774119377136,2023-09-04 00:39:31.606092,2023-09-04 00:39:38.873742,0 days 00:00:07.267650,Leaky,Leaky,,,8,20,9.0,,,0.003316316786500596,2,80,0.7077467977648889,0.001168215503569021,COMPLETE
352,0.3351825475692749,2023-09-04 00:39:38.874059,2023-09-04 00:39:45.260147,0 days 00:00:06.386088,Leaky,Leaky,,,8,21,9.0,,,0.00262943421803991,2,80,0.6266896945805526,0.0012735762540214337,COMPLETE
353,0.35403215885162354,2023-09-04 00:39:45.260457,2023-09-04 00:40:01.062812,0 days 00:00:15.802355,Leaky,Leaky,,,2,22,9.0,,,0.0034353696693342714,2,100,0.2861461931307801,0.0018370853829062276,COMPLETE
354,0.3302362859249115,2023-09-04 00:40:01.063127,2023-09-04 00:40:04.741035,0 days 00:00:03.677908,Leaky,Leaky,,,8,20,9.0,,,0.001990288496119603,2,60,0.47783586879733747,0.0012821968572111614,COMPLETE
355,0.38028207421302795,2023-09-04 00:40:04.741345,2023-09-04 00:40:11.708996,0 days 00:00:06.967651,Leaky,Leaky,,,8,21,10.0,,,0.0007674843997608136,2,80,0.6772351123995278,0.0009094799323781007,COMPLETE
356,0.3586263954639435,2023-09-04 00:40:11.709307,2023-09-04 00:40:19.021936,0 days 00:00:07.312629,Leaky,Leaky,,,8,15,8.0,,,0.002964434008500969,2,80,0.7082159248536467,0.0015040839529637561,COMPLETE
357,0.3529796302318573,2023-09-04 00:40:19.022241,2023-09-04 00:40:40.348840,0 days 00:00:21.326599,Leaky,Leaky,,,4,19,7.0,,,0.0012854253712392117,2,80,0.6536323889736002,0.0001560259195462909,COMPLETE
358,0.33463460206985474,2023-09-04 00:40:40.349133,2023-09-04 00:40:50.366628,0 days 00:00:10.017495,Leaky,Leaky,,,8,21,9.0,,,0.00043817711322126205,2,80,0.7122829193426036,0.00021721251337266585,COMPLETE
359,0.31297197937965393,2023-09-04 00:40:50.366929,2023-09-04 00:41:01.911626,0 days 00:00:11.544697,Tanh,ReLU,,,8,22,10.0,,,0.0023784844743428247,2,80,0.6741174781878716,0.0005593828919470598,COMPLETE
360,0.32003647089004517,2023-09-04 00:41:01.911932,2023-09-04 00:41:05.000704,0 days 00:00:03.088772,Leaky,Tanh,,,10,22,10.0,,,0.0008537472972681594,2,40,0.7283218656910789,0.0003210182063022931,COMPLETE
361,0.3486001789569855,2023-09-04 00:41:05.001007,2023-09-04 00:41:07.622924,0 days 00:00:02.621917,Leaky,Tanh,,,8,20,8.0,,,0.0039530308651870676,2,80,0.24918633647165517,0.0007864788534663958,COMPLETE
362,0.3358038365840912,2023-09-04 00:41:07.623228,2023-09-04 00:41:12.244983,0 days 00:00:04.621755,Leaky,Leaky,,,8,21,9.0,,,0.0006318031298465221,2,60,0.6060267695805687,0.0011687914445481034,COMPLETE
363,0.39710164070129395,2023-09-04 00:41:12.245284,2023-09-04 00:41:14.526929,0 days 00:00:02.281645,Leaky,Tanh,,,30,22,10.0,,,0.00013978645991746442,2,80,0.6968394284111585,2.4498680511761e-05,COMPLETE
364,0.40312597155570984,2023-09-04 00:41:14.527237,2023-09-04 00:41:27.979464,0 days 00:00:13.452227,Leaky,Tanh,,,8,21,9.0,,,0.00012094032513009326,2,80,0.6357877639900854,0.00017400665145143556,COMPLETE
365,0.32232865691185,2023-09-04 00:41:27.979781,2023-09-04 00:41:37.565751,0 days 00:00:09.585970,Leaky,Tanh,,,8,17,10.0,,,0.0034177618528770273,2,80,0.7410131490492354,0.00011811794757026911,COMPLETE
366,0.40193018317222595,2023-09-04 00:41:37.566069,2023-09-04 00:41:39.066241,0 days 00:00:01.500172,Leaky,Tanh,,,8,19,8.0,,,0.00460953537380135,2,80,0.1399514365610257,3.217892983918285e-05,COMPLETE
367,0.37089550495147705,2023-09-04 00:41:39.066546,2023-09-04 00:41:46.310577,0 days 00:00:07.244031,Sigmoid,Tanh,,,8,20,11.0,,,0.001879388271114385,2,80,0.696581227279499,0.0006446205885385168,COMPLETE
368,0.33278888463974,2023-09-04 00:41:46.310884,2023-09-04 00:41:51.446260,0 days 00:00:05.135376,Leaky,Sigmoid,,,8,22,9.0,,,0.0029821261184875617,2,60,0.660857267968414,0.0016745994401863836,COMPLETE
369,0.35217973589897156,2023-09-04 00:41:51.446588,2023-09-04 00:42:00.696165,0 days 00:00:09.249577,Leaky,Tanh,,,8,21,7.0,,,0.003680623946204557,2,80,0.764663936146956,0.00036035598927708107,COMPLETE
370,0.33470359444618225,2023-09-04 00:42:00.696468,2023-09-04 00:42:08.142238,0 days 00:00:07.445770,Leaky,Leaky,,,8,23,10.0,,,0.005027323110425641,2,80,0.730837861662649,0.0020092492378078453,COMPLETE
371,0.2930265963077545,2023-09-04 00:42:08.142540,2023-09-04 00:42:15.307807,0 days 00:00:07.165267,Leaky,Tanh,,,8,22,21.0,,,0.0023632477227891126,2,80,0.6845439954828214,4.0885371909398764e-05,COMPLETE
372,0.3119906187057495,2023-09-04 00:42:15.308109,2023-09-04 00:42:34.728607,0 days 00:00:19.420498,Leaky,Tanh,,,8,24,11.0,,,0.004292097732178759,2,80,0.5954865476590855,0.0010515625985842553,COMPLETE
373,0.3752438724040985,2023-09-04 00:42:34.729142,2023-09-04 00:42:43.151913,0 days 00:00:08.422771,Leaky,ReLU,,,10,20,8.0,,,0.0015169598134296763,2,80,0.30731480400028727,0.00020415352313654707,COMPLETE
374,0.37395179271698,2023-09-04 00:42:43.152450,2023-09-04 00:42:56.671768,0 days 00:00:13.519318,Leaky,Tanh,,,16,22,9.0,,,0.0004548871946968497,2,80,0.7694239741371055,1.966632576480123e-05,COMPLETE
375,0.49273720383644104,2023-09-04 00:42:56.672312,2023-09-04 00:43:14.476547,0 days 00:00:17.804235,Leaky,Tanh,,,8,21,10.0,,,0.03285702205592735,2,60,0.7266726447104475,0.05675563156841252,COMPLETE
376,0.3088642358779907,2023-09-04 00:43:14.477097,2023-09-04 00:43:41.098624,0 days 00:00:26.621527,Leaky,Tanh,,,8,23,11.0,,,0.0028341745518892765,2,80,0.7981291241744151,2.4799321369691256e-05,COMPLETE
377,0.34179481863975525,2023-09-04 00:43:41.099157,2023-09-04 00:44:02.402955,0 days 00:00:21.303798,Leaky,Tanh,,,8,22,10.0,,,0.0034341956259002424,2,80,0.6401348382437969,0.00013413915276300163,COMPLETE
378,0.3170015811920166,2023-09-04 00:44:02.403506,2023-09-04 00:44:31.676601,0 days 00:00:29.273095,Leaky,Leaky,,,8,21,9.0,,,0.005346264914695782,2,100,0.7071611775398728,3.0315561867540653e-05,COMPLETE
379,0.3521851897239685,2023-09-04 00:44:31.677143,2023-09-04 00:44:56.525086,0 days 00:00:24.847943,Leaky,Tanh,,,8,22,11.0,,,0.0011122004183147776,2,80,0.7471149425615853,0.00023718475104105168,COMPLETE
380,0.33503276109695435,2023-09-04 00:44:56.525612,2023-09-04 00:45:18.540906,0 days 00:00:22.015294,Tanh,Tanh,,,8,20,7.0,,,0.004066622842629946,2,80,0.6702388944536904,0.00027225485938637775,COMPLETE
381,0.2516849637031555,2023-09-04 00:45:18.541430,2023-09-04 00:46:56.793842,0 days 00:01:38.252412,Leaky,Tanh,,,2,24,10.0,,,0.00493657509849555,2,80,0.7720288471926355,1.4596971977586017e-05,COMPLETE
382,0.31455737352371216,2023-09-04 00:46:56.794367,2023-09-04 00:47:46.285205,0 days 00:00:49.490838,Leaky,Tanh,,,2,24,22.0,,,0.004945092818344258,2,40,0.7739731352617537,1.0005566305411942e-05,COMPLETE
383,0.376132607460022,2023-09-04 00:47:46.285731,2023-09-04 00:48:15.056941,0 days 00:00:28.771210,Leaky,Tanh,,,2,24,5.0,,,0.005841799875677178,2,60,0.747402497262516,1.5102922316107635e-05,COMPLETE
384,0.3221993148326874,2023-09-04 00:48:15.057241,2023-09-04 00:48:47.357508,0 days 00:00:32.300267,Leaky,Tanh,,,2,24,9.0,,,0.004221561780367939,2,80,0.7664791093286147,1.2373528022876164e-05,COMPLETE
385,0.3223073482513428,2023-09-04 00:48:47.357821,2023-09-04 00:49:00.701685,0 days 00:00:13.343864,Leaky,Tanh,,,2,24,10.0,,,0.0032742787673831803,2,80,0.34228678081873193,2.0879319636281105e-05,COMPLETE
386,0.33649390935897827,2023-09-04 00:49:00.701993,2023-09-04 00:49:22.128797,0 days 00:00:21.426804,Leaky,Tanh,,,2,23,10.0,,,0.002406453999065937,2,80,0.552736424335016,0.004373263855999978,COMPLETE
387,0.3307969570159912,2023-09-04 00:49:22.129103,2023-09-04 00:49:25.876350,0 days 00:00:03.747247,Leaky,Tanh,,,30,24,6.0,,,0.0049393307661584505,2,80,0.799988115210899,1.7160045829744884e-05,COMPLETE
388,0.26183268427848816,2023-09-04 00:49:25.876639,2023-09-04 00:49:31.993886,0 days 00:00:06.117247,Leaky,Tanh,,,10,23,9.0,,,0.0038117396160777606,2,80,0.7198742022926481,9.968152855975362e-05,COMPLETE
389,0.39697661995887756,2023-09-04 00:49:31.994184,2023-09-04 00:49:33.303913,0 days 00:00:01.309729,Leaky,Tanh,,,10,23,8.0,,,0.002942658249480845,2,80,0.14765450765329077,8.260534257225061e-05,COMPLETE
390,0.3029501140117645,2023-09-04 00:49:33.304217,2023-09-04 00:49:59.583242,0 days 00:00:26.279025,Leaky,Tanh,,,2,24,9.0,,,0.0036469442890263715,2,60,0.716299451506556,1.3876196159388519e-05,COMPLETE
391,0.39406201243400574,2023-09-04 00:49:59.583540,2023-09-04 00:50:04.027060,0 days 00:00:04.443520,Sigmoid,Tanh,,,10,23,9.0,,,0.0018619990130896446,2,80,0.5330266045305969,0.00010769516706018477,COMPLETE
392,0.3186466693878174,2023-09-04 00:50:04.027359,2023-09-04 00:50:08.741508,0 days 00:00:04.714149,Leaky,,,,10,21,,,,0.002759129984091204,1,80,0.7407151643250194,1.1916004058317229e-05,COMPLETE
393,0.47425225377082825,2023-09-04 00:50:08.741807,2023-09-04 00:50:12.698155,0 days 00:00:03.956348,Leaky,Tanh,,,10,23,8.0,,,9.638529679749934e-05,2,80,0.47340695848562303,3.549326591601931e-05,COMPLETE
394,0.34733521938323975,2023-09-04 00:50:12.698466,2023-09-04 00:50:19.226025,0 days 00:00:06.527559,Leaky,ReLU,,,10,24,18.0,,,0.00024604928420591415,2,80,0.6992499308388704,1.762655777623814e-05,COMPLETE
395,0.36386337876319885,2023-09-04 00:50:19.226337,2023-09-04 00:50:26.525555,0 days 00:00:07.299218,Leaky,Tanh,,,10,23,17.0,,,0.004044744637592939,2,80,0.7744587649565253,2.77102070646197e-05,COMPLETE
396,0.3265814483165741,2023-09-04 00:50:26.525856,2023-09-04 00:50:36.846976,0 days 00:00:10.321120,Leaky,Tanh,,,4,23,9.0,,,0.00348795941942095,2,80,0.4888647637379557,0.0005039049349157758,COMPLETE
397,0.25943422317504883,2023-09-04 00:50:36.847281,2023-09-04 00:50:59.048421,0 days 00:00:22.201140,Leaky,Tanh,,,2,22,8.0,,,0.006676204444840544,2,60,0.7206550191583317,4.4058785090090754e-05,COMPLETE
398,0.4017888605594635,2023-09-04 00:50:59.048723,2023-09-04 00:51:09.484415,0 days 00:00:10.435692,Leaky,Tanh,,,2,24,8.0,,,0.008729039459246643,2,60,0.2663460474318557,4.38574086642313e-05,COMPLETE
399,0.3304303288459778,2023-09-04 00:51:09.484718,2023-09-04 00:51:19.812481,0 days 00:00:10.327763,Leaky,Tanh,,,2,23,7.0,,,0.006005772824639074,2,60,0.285132116193613,5.474078848116193e-05,COMPLETE
400,0.33086737990379333,2023-09-04 00:51:19.812789,2023-09-04 00:51:39.750740,0 days 00:00:19.937951,Leaky,Tanh,,,2,21,24.0,,,0.007419354471795637,2,60,0.6903688922315524,7.291387059374683e-05,COMPLETE
401,0.2797108292579651,2023-09-04 00:51:39.751041,2023-09-04 00:52:00.440129,0 days 00:00:20.689088,Leaky,Sigmoid,,,2,22,8.0,,,0.010015408689684058,2,60,0.716685805145426,4.651250393480238e-05,COMPLETE
402,0.3527621328830719,2023-09-04 00:52:00.440439,2023-09-04 00:52:11.871091,0 days 00:00:11.430652,Leaky,Sigmoid,Tanh,,2,22,8.0,7.0,,0.012601421965147349,3,60,0.3181354795096383,4.4046533044995335e-05,COMPLETE
403,0.34234365820884705,2023-09-04 00:52:11.871409,2023-09-04 00:52:31.799359,0 days 00:00:19.927950,Leaky,Sigmoid,,,2,20,8.0,,,0.010742021352660554,2,60,0.6157900078334126,3.778275800175693e-05,COMPLETE
404,0.30885422229766846,2023-09-04 00:52:31.799684,2023-09-04 00:52:52.353013,0 days 00:00:20.553329,Tanh,Sigmoid,,,2,21,7.0,,,0.01196813160875463,2,60,0.7133518922984727,0.00015348411838548502,COMPLETE
405,0.38139528036117554,2023-09-04 00:52:52.353327,2023-09-04 00:52:58.000464,0 days 00:00:05.647137,Leaky,Sigmoid,,,2,23,8.0,,,0.008351354106424898,2,60,0.19449135949234442,0.005300782445069811,COMPLETE
406,0.35194656252861023,2023-09-04 00:52:58.000776,2023-09-04 00:52:59.348520,0 days 00:00:01.347744,Leaky,ReLU,,,10,22,8.0,,,0.004555022203523125,2,60,0.20720247785118256,3.332836669393071e-05,COMPLETE
407,0.3082132041454315,2023-09-04 00:52:59.348833,2023-09-04 00:53:18.785667,0 days 00:00:19.436834,Leaky,Sigmoid,,,2,22,7.0,,,0.002157354784441468,2,60,0.6730013547404927,4.439073257770471e-05,COMPLETE
408,0.3175790309906006,2023-09-04 00:53:18.785982,2023-09-04 00:53:25.344716,0 days 00:00:06.558734,Leaky,Sigmoid,,,2,21,6.0,,,0.0065155687117751625,2,60,0.2258171985035597,5.115021638855667e-05,COMPLETE
409,0.5003854036331177,2023-09-04 00:53:25.345035,2023-09-04 00:53:51.636750,0 days 00:00:26.291715,Leaky,Sigmoid,,,2,23,9.0,,,3.566523995210389e-05,2,60,0.5099963296221939,0.0003875552108013394,COMPLETE
410,0.3482503592967987,2023-09-04 00:53:51.637068,2023-09-04 00:53:53.514221,0 days 00:00:01.877153,Leaky,Sigmoid,,,10,24,8.0,,,0.005360502615731623,2,60,0.295240861145878,9.743679197055513e-05,COMPLETE
411,0.6902474761009216,2023-09-04 00:53:53.514531,2023-09-04 00:53:56.412251,0 days 00:00:02.897720,Leaky,Tanh,,,16,9,7.0,,,1.8190104941549798e-05,2,60,0.7126947934423635,0.00260370757861565,COMPLETE
412,0.36654600501060486,2023-09-04 00:53:56.412556,2023-09-04 00:54:11.817429,0 days 00:00:15.404873,Leaky,Tanh,,,2,22,9.0,,,0.01013673151930906,2,60,0.384078573598772,0.0007517878603581006,COMPLETE
413,0.2943582832813263,2023-09-04 00:54:11.817733,2023-09-04 00:54:28.354784,0 days 00:00:16.537051,Leaky,Tanh,,,2,20,10.0,,,0.0016134733919230511,2,60,0.43286035608467716,2.6489050521811794e-05,COMPLETE
414,0.3905009925365448,2023-09-04 00:54:28.355094,2023-09-04 00:54:33.335484,0 days 00:00:04.980390,Leaky,Tanh,,,2,21,8.0,,,0.004221840853439341,2,60,0.1120282014325603,0.0001742481607481287,COMPLETE
415,0.35202011466026306,2023-09-04 00:54:33.335795,2023-09-04 00:54:46.166327,0 days 00:00:12.830532,Sigmoid,Tanh,,,2,19,9.0,,,0.0029432260568786864,2,40,0.6428076743813628,0.0002863261189696722,COMPLETE
416,0.4240959584712982,2023-09-04 00:54:46.166647,2023-09-04 00:55:23.103404,0 days 00:00:36.936757,Leaky,Tanh,,,2,22,9.0,,,0.00010757464965293583,2,100,0.6861465959269597,2.2499205331863385e-05,COMPLETE
417,0.33008238673210144,2023-09-04 00:55:23.103941,2023-09-04 00:55:28.014892,0 days 00:00:04.910951,Leaky,Tanh,,,10,23,10.0,,,0.013881548776153232,2,60,0.4040812880782353,3.480729146932191e-05,COMPLETE
418,0.3627958595752716,2023-09-04 00:55:28.015196,2023-09-04 00:55:34.419270,0 days 00:00:06.404074,Leaky,ReLU,,,4,21,8.0,,,0.007641202883317366,2,80,0.25105206105630157,0.00014058716966859654,COMPLETE
419,0.32404428720474243,2023-09-04 00:55:34.419585,2023-09-04 00:55:36.378975,0 days 00:00:01.959390,Leaky,Tanh,,,30,23,7.0,,,0.0023941069047419467,2,60,0.7345758178792001,0.0008510887858955481,COMPLETE
420,0.3639459013938904,2023-09-04 00:55:36.379500,2023-09-04 00:55:46.589777,0 days 00:00:10.210277,Leaky,Tanh,,,8,22,16.0,,,0.0001622641282346835,2,80,0.7265875933542314,2.9398060324026223e-05,COMPLETE
421,0.3445965051651001,2023-09-04 00:55:46.590084,2023-09-04 00:55:52.403991,0 days 00:00:05.813907,Leaky,Tanh,,,8,22,10.0,,,0.003494569683030879,2,80,0.5714482707340444,0.0005726119137122919,COMPLETE
422,0.344172865152359,2023-09-04 00:55:52.404292,2023-09-04 00:55:56.879716,0 days 00:00:04.475424,Leaky,Tanh,,,8,20,9.0,,,0.0052972785715883,2,80,0.4343726090718353,0.00043750358995610605,COMPLETE
423,0.30869805812835693,2023-09-04 00:55:56.880026,2023-09-04 00:56:22.661534,0 days 00:00:25.781508,Leaky,Tanh,,,2,21,10.0,,,0.004259786702300037,2,80,0.6673677642111958,7.389438848545227e-05,COMPLETE
424,0.4175170361995697,2023-09-04 00:56:22.661850,2023-09-04 00:56:28.990899,0 days 00:00:06.329049,Leaky,Tanh,,,8,23,20.0,,,7.004372833799558e-05,2,60,0.6978973129365368,1.516281666526637e-05,COMPLETE
425,0.32156896591186523,2023-09-04 00:56:28.991217,2023-09-04 00:56:41.194779,0 days 00:00:12.203562,Leaky,Sigmoid,,,8,20,23.0,,,0.006501025729766981,2,80,0.7529288240169688,4.1163475960108544e-05,COMPLETE
426,0.34911203384399414,2023-09-04 00:56:41.195079,2023-09-04 00:56:45.457397,0 days 00:00:04.262318,Leaky,Tanh,,,12,24,9.0,,,0.003029404981531066,2,80,0.4549953637161535,0.000110708500519652,COMPLETE
427,0.45282411575317383,2023-09-04 00:56:45.457708,2023-09-04 00:56:47.151499,0 days 00:00:01.693791,Leaky,Tanh,,,10,22,8.0,,,0.010540555697765462,2,80,0.1915801797509511,5.231496874715822e-05,COMPLETE
428,0.37167200446128845,2023-09-04 00:56:47.151808,2023-09-04 00:56:50.101232,0 days 00:00:02.949424,Tanh,Tanh,,,8,21,10.0,,,0.003809626722372345,2,100,0.17547398543669324,0.00034020372303664593,COMPLETE
429,0.33484140038490295,2023-09-04 00:56:50.101532,2023-09-04 00:56:56.623202,0 days 00:00:06.521670,Leaky,Tanh,,,8,19,10.0,,,0.015536392486144244,2,80,0.6366035011138593,0.0002266040189672901,COMPLETE
430,0.6844296455383301,2023-09-04 00:56:56.623503,2023-09-04 00:56:59.108691,0 days 00:00:02.485188,Leaky,ReLU,,,8,22,8.0,,,1.0280525537781262e-05,2,60,0.3222317809069708,0.024163779358758946,COMPLETE
431,0.3078891634941101,2023-09-04 00:56:59.109005,2023-09-04 00:57:10.402919,0 days 00:00:11.293914,Leaky,Tanh,,,8,21,9.0,,,0.0048325836670869695,2,80,0.7999439004829271,8.991625418635772e-05,COMPLETE
432,0.33405816555023193,2023-09-04 00:57:10.403232,2023-09-04 00:57:14.325725,0 days 00:00:03.922493,Leaky,Tanh,,,8,20,6.0,,,0.0026192855301986305,2,80,0.3785312162802639,0.007730501650519136,COMPLETE
433,0.3052574694156647,2023-09-04 00:57:14.326029,2023-09-04 00:57:42.065700,0 days 00:00:27.739671,Leaky,Tanh,,,2,23,7.0,,,0.0018515835671470116,2,80,0.7201644554413639,1.1830306578147824e-05,COMPLETE
434,0.3340342938899994,2023-09-04 00:57:42.066007,2023-09-04 00:57:43.101794,0 days 00:00:01.035787,Leaky,Tanh,,,16,22,9.0,,,0.023129141809060852,2,40,0.36822544683950703,2.1473941961901203e-05,COMPLETE
435,0.4271202087402344,2023-09-04 00:57:43.102102,2023-09-04 00:57:44.381359,0 days 00:00:01.279257,Leaky,Tanh,,,8,24,10.0,,,0.005560567232709658,2,80,0.11915061964657328,0.00017711640661157785,COMPLETE
436,0.4300077259540558,2023-09-04 00:57:44.381659,2023-09-04 00:57:45.584807,0 days 00:00:01.203148,Leaky,Tanh,,,8,13,11.0,,,0.003321763704515188,2,60,0.14944846542499104,0.0009647389166653039,COMPLETE
437,0.3805454671382904,2023-09-04 00:57:45.585108,2023-09-04 00:57:47.858274,0 days 00:00:02.273166,Leaky,,,,10,21,,,,0.008967846984283285,1,80,0.35527105766987893,0.0014006528122245583,COMPLETE
438,0.3530365228652954,2023-09-04 00:57:47.858564,2023-09-04 00:57:54.878885,0 days 00:00:07.020321,Leaky,Tanh,,,8,22,8.0,,,0.0002037943409714757,2,80,0.6860071095530117,3.3687197768722424e-05,COMPLETE
439,0.5743968486785889,2023-09-04 00:57:54.879192,2023-09-04 00:57:57.270128,0 days 00:00:02.390936,Sigmoid,Sigmoid,,,8,21,9.0,,,0.00036316578580282313,2,80,0.2316760734965852,2.6482901906491963e-05,COMPLETE
440,0.326099157333374,2023-09-04 00:57:57.270432,2023-09-04 00:58:03.041934,0 days 00:00:05.771502,Leaky,Tanh,,,8,24,10.0,,,0.0013949617637728732,2,60,0.7517465509088347,0.00012699135719391582,COMPLETE
441,0.5708630084991455,2023-09-04 00:58:03.042243,2023-09-04 00:58:16.124469,0 days 00:00:13.082226,Leaky,Tanh,,,2,23,11.0,,,0.004355256143557867,2,80,0.34049255138638806,0.08105436263126206,COMPLETE
442,0.36337345838546753,2023-09-04 00:58:16.124776,2023-09-04 00:58:22.849268,0 days 00:00:06.724492,Leaky,Tanh,,,8,20,22.0,,,0.006662436466824838,2,80,0.6561066949365657,1.795299648998612e-05,COMPLETE
443,0.3623053729534149,2023-09-04 00:58:22.849575,2023-09-04 00:58:24.499951,0 days 00:00:01.650376,Leaky,ReLU,,,8,22,7.0,,,0.002549534508600116,2,80,0.15415209448235598,6.00413787700264e-05,COMPLETE
444,0.3220238983631134,2023-09-04 00:58:24.500270,2023-09-04 00:58:30.809082,0 days 00:00:06.308812,Leaky,Tanh,,,8,23,10.0,,,0.003689421789608256,2,80,0.6164069155003178,0.0006358343094133718,COMPLETE
445,0.53440260887146,2023-09-04 00:58:30.809401,2023-09-04 00:58:32.100431,0 days 00:00:01.291030,Leaky,Tanh,,,8,20,9.0,,,6.493343281264308e-05,2,60,0.1619463258390338,4.1478307196290485e-05,COMPLETE
446,0.535489559173584,2023-09-04 00:58:32.100734,2023-09-04 00:58:38.050990,0 days 00:00:05.950256,Leaky,Tanh,,,10,21,8.0,,,0.048268468252229135,2,80,0.721061256711396,0.000262420960107187,COMPLETE
447,0.3103402853012085,2023-09-04 00:58:38.051304,2023-09-04 00:58:52.779149,0 days 00:00:14.727845,Leaky,Tanh,,,4,6,10.0,,,0.004847241670320592,2,80,0.7559092106173291,0.0020926959947656777,COMPLETE
448,0.3464392423629761,2023-09-04 00:58:52.779448,2023-09-04 00:58:56.629758,0 days 00:00:03.850310,Leaky,Leaky,Sigmoid,,8,23,10.0,7.0,,0.0021229087081626203,3,80,0.30544306738747395,0.0032530225368265146,COMPLETE
449,0.3350955545902252,2023-09-04 00:58:56.630070,2023-09-04 00:59:01.955089,0 days 00:00:05.325019,Leaky,Tanh,,,8,19,11.0,,,0.005807791690560221,2,60,0.6886021488300781,1.4462389744440405e-05,COMPLETE
450,0.33329981565475464,2023-09-04 00:59:01.955392,2023-09-04 00:59:03.712644,0 days 00:00:01.757252,Leaky,Tanh,,,30,22,9.0,,,0.0179379122224824,2,80,0.536235718444564,9.317806226734477e-05,COMPLETE
451,0.3606524169445038,2023-09-04 00:59:03.712958,2023-09-04 00:59:26.057537,0 days 00:00:22.344579,Tanh,Tanh,,,2,21,7.0,,,0.007574083630861452,2,80,0.5852711080581747,5.038506001188934e-05,COMPLETE
452,0.3366625905036926,2023-09-04 00:59:26.057846,2023-09-04 00:59:33.959355,0 days 00:00:07.901509,Leaky,Sigmoid,,,8,22,9.0,,,0.003086801168883952,2,80,0.7749779780569345,0.00014236400360781326,COMPLETE
453,0.3646900951862335,2023-09-04 00:59:33.959666,2023-09-04 00:59:38.213481,0 days 00:00:04.253815,Leaky,Tanh,,,8,24,8.0,,,0.004257203107764083,2,100,0.3314620347209959,2.281805410028691e-05,COMPLETE
454,0.30715590715408325,2023-09-04 00:59:38.213789,2023-09-04 00:59:43.387149,0 days 00:00:05.173360,Leaky,Tanh,,,12,21,9.0,,,0.003551681411403617,2,80,0.7305811242000911,2.920173599911564e-05,COMPLETE
455,0.3151512145996094,2023-09-04 00:59:43.387451,2023-09-04 00:59:48.518494,0 days 00:00:05.131043,Leaky,Tanh,,,8,23,10.0,,,0.002745558238890357,2,60,0.6655768485837338,7.561758949377094e-05,COMPLETE
456,0.38644281029701233,2023-09-04 00:59:48.518809,2023-09-04 00:59:53.714677,0 days 00:00:05.195868,Leaky,ReLU,,,8,20,11.0,,,0.0002724233731461828,2,80,0.43547650256135223,1.7148608421228006e-05,COMPLETE
457,0.28156113624572754,2023-09-04 00:59:53.714993,2023-09-04 01:00:00.453703,0 days 00:00:06.738710,Leaky,Tanh,,,8,22,8.0,,,0.0050902416086074905,2,40,0.7992667325160783,1.0210755974606396e-05,COMPLETE
458,0.35684332251548767,2023-09-04 01:00:00.454242,2023-09-04 01:00:21.170481,0 days 00:00:20.716239,Leaky,Tanh,,,2,22,8.0,,,0.009195158939471577,2,40,0.784963109473826,1.0133875540407516e-05,COMPLETE
459,0.30563145875930786,2023-09-04 01:00:21.170797,2023-09-04 01:00:27.154188,0 days 00:00:05.983391,Leaky,Leaky,,,8,23,8.0,,,0.005960508249880807,2,40,0.7991156944695528,1.1972605288816822e-05,COMPLETE
460,0.33426839113235474,2023-09-04 01:00:27.154503,2023-09-04 01:00:30.315560,0 days 00:00:03.161057,Leaky,Tanh,,,10,22,7.0,,,0.001148276237994253,2,40,0.7558022496179138,1.0473919733947742e-05,COMPLETE
461,0.3973683714866638,2023-09-04 01:00:30.315871,2023-09-04 01:00:31.870076,0 days 00:00:01.554205,Leaky,Tanh,,,8,23,8.0,,,0.0050422191821127196,2,40,0.29394337555505007,0.017170939803723653,COMPLETE
462,0.42090392112731934,2023-09-04 01:00:31.870382,2023-09-04 01:00:37.104381,0 days 00:00:05.233999,Leaky,Tanh,,,8,22,6.0,,,8.598552229358853e-05,2,40,0.7468203361712427,1.5956825665631458e-05,COMPLETE
