number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
460,0.39132705330848694,2023-09-03 23:32:58.916303,2023-09-03 23:33:03.422601,0 days 00:00:04.506298,Sigmoid,Sigmoid,,,8,17,8.0,,,0.005319852942485227,2,100,0.3348012144402419,0.001250104706857539,COMPLETE
461,0.3487284481525421,2023-09-03 23:33:03.422931,2023-09-03 23:33:05.228606,0 days 00:00:01.805675,Tanh,Leaky,,,30,18,9.0,,,0.01030925046429612,2,100,0.4094174116115545,0.00064987498441071,COMPLETE
462,0.37130358815193176,2023-09-03 23:33:05.228937,2023-09-03 23:33:08.223563,0 days 00:00:02.994626,ReLU,Leaky,,,10,21,6.0,,,0.008332947290732707,2,80,0.2734791851918793,8.341229070740123e-05,COMPLETE
463,0.26564323902130127,2023-09-03 23:33:08.223904,2023-09-03 23:33:49.717462,0 days 00:00:41.493558,Sigmoid,Sigmoid,,,2,19,8.0,,,0.00673828709276472,2,100,0.6870547296623375,3.944841607000375e-05,COMPLETE
464,0.4041989743709564,2023-09-03 23:33:49.717782,2023-09-03 23:34:06.264625,0 days 00:00:16.546843,Sigmoid,Sigmoid,,,2,20,8.0,,,0.0006200727063059713,2,100,0.32245032955432673,0.0004732875095240435,COMPLETE
465,0.3346082866191864,2023-09-03 23:34:06.264953,2023-09-03 23:34:29.044760,0 days 00:00:22.779807,ReLU,Leaky,,,2,19,7.0,,,0.006756674727218756,2,100,0.4380798367859786,4.2264511382614145e-05,COMPLETE
466,0.32363229990005493,2023-09-03 23:34:29.045341,2023-09-03 23:34:45.017569,0 days 00:00:15.972228,Sigmoid,Sigmoid,,,2,20,8.0,,,0.005813264548880688,2,100,0.2570258946267326,3.115326995239806e-05,COMPLETE
467,0.30848953127861023,2023-09-03 23:34:45.017907,2023-09-03 23:35:10.665566,0 days 00:00:25.647659,ReLU,Leaky,,,2,19,6.0,,,0.004647104636343417,2,100,0.4819285872257112,0.0001653593362921827,COMPLETE
468,0.36941638588905334,2023-09-03 23:35:10.665913,2023-09-03 23:35:40.258951,0 days 00:00:29.593038,ReLU,,,,2,19,,,,0.0017723685812420895,1,100,0.711455771309783,0.002431413749078234,COMPLETE
469,0.40898212790489197,2023-09-03 23:35:40.259271,2023-09-03 23:35:51.025108,0 days 00:00:10.765837,Sigmoid,Tanh,,,2,20,9.0,,,0.007725939319413122,2,100,0.19817634749486882,3.7196788212659625e-05,COMPLETE
470,0.9551599025726318,2023-09-03 23:35:51.025433,2023-09-03 23:35:55.628286,0 days 00:00:04.602853,ReLU,Sigmoid,,,10,14,7.0,,,0.000456730508265433,2,100,0.3798078172410006,0.06729255707000532,COMPLETE
471,0.3334384262561798,2023-09-03 23:35:55.628616,2023-09-03 23:36:04.532254,0 days 00:00:08.903638,Sigmoid,Leaky,,,10,19,10.0,,,0.00381495653304766,2,100,0.7683906589934696,0.0003539841405664502,COMPLETE
472,0.3012993037700653,2023-09-03 23:36:04.532580,2023-09-03 23:36:19.218198,0 days 00:00:14.685618,ReLU,ReLU,,,10,17,8.0,,,0.006471328172137191,2,100,0.7989881740068461,2.4262119004348753e-05,COMPLETE
473,0.37878352403640747,2023-09-03 23:36:19.218765,2023-09-03 23:36:50.501207,0 days 00:00:31.282442,Sigmoid,Leaky,,,2,17,8.0,,,0.009190434828331515,2,100,0.6117819135883406,0.0010225762257560968,COMPLETE
474,0.3278135359287262,2023-09-03 23:36:50.501537,2023-09-03 23:38:28.437810,0 days 00:01:37.936273,Leaky,Sigmoid,,,2,18,12.0,,,0.002670578899990708,2,100,0.6902894543656971,0.0001274897648766265,COMPLETE
475,0.3462276756763458,2023-09-03 23:38:28.438127,2023-09-03 23:38:32.932593,0 days 00:00:04.494466,ReLU,Leaky,,,4,13,11.0,,,0.011484211235944048,2,60,0.28948466446017146,4.5348424888134435e-05,COMPLETE
476,0.5179914832115173,2023-09-03 23:38:32.932921,2023-09-03 23:38:40.891762,0 days 00:00:07.958841,Tanh,Sigmoid,,,10,18,7.0,,,0.0030966861843978767,2,100,0.7333576643903774,0.011677219145199891,COMPLETE
477,0.48737597465515137,2023-09-03 23:38:40.892080,2023-09-03 23:38:48.549132,0 days 00:00:07.657052,ReLU,Leaky,,,10,20,9.0,,,1.4440583932942704e-05,2,100,0.7019022889655671,2.9937099259296706e-05,COMPLETE
478,0.4307909607887268,2023-09-03 23:38:48.549457,2023-09-03 23:38:51.339999,0 days 00:00:02.790542,Sigmoid,Tanh,,,10,16,10.0,,,0.000645954570760062,2,60,0.42555417408806057,2.0594166166814225e-05,COMPLETE
479,0.47625723481178284,2023-09-03 23:38:51.340325,2023-09-03 23:38:55.747601,0 days 00:00:04.407276,ReLU,Sigmoid,,,10,19,6.0,,,0.004788100660994485,2,100,0.4038754544563502,0.0020265858620351165,COMPLETE
480,0.42565521597862244,2023-09-03 23:38:55.747930,2023-09-03 23:39:01.720075,0 days 00:00:05.972145,Sigmoid,Leaky,,,12,12,7.0,,,0.0009253936873752866,2,100,0.6532511858050034,0.00415047844784424,COMPLETE
481,0.31662166118621826,2023-09-03 23:39:01.720394,2023-09-03 23:39:20.741473,0 days 00:00:19.021079,ReLU,Sigmoid,,,4,18,13.0,,,0.015255872485757318,2,100,0.7497528715168863,6.276830841930689e-05,COMPLETE
482,0.33196207880973816,2023-09-03 23:39:20.741794,2023-09-03 23:39:24.924630,0 days 00:00:04.182836,ReLU,Leaky,,,10,16,9.0,,,0.007655305824950523,2,60,0.629639359279054,0.0005350975201891496,COMPLETE
483,0.3178715109825134,2023-09-03 23:39:24.924950,2023-09-03 23:39:31.948916,0 days 00:00:07.023966,Sigmoid,Leaky,,,10,19,7.0,,,0.002130460595946198,2,100,0.5801979972207341,3.700094341906108e-05,COMPLETE
484,0.314908891916275,2023-09-03 23:39:31.949243,2023-09-03 23:39:40.423712,0 days 00:00:08.474469,ReLU,Sigmoid,,,10,17,21.0,,,0.005996027049483448,2,100,0.6789892444115001,0.0004179706990660637,COMPLETE
485,0.4495864808559418,2023-09-03 23:39:40.424042,2023-09-03 23:40:13.473020,0 days 00:00:33.048978,Sigmoid,Leaky,,,2,14,8.0,,,0.0011634380448601672,2,60,0.42748514824977707,0.006779850387878924,COMPLETE
486,0.6774072647094727,2023-09-03 23:40:13.473350,2023-09-03 23:40:19.676177,0 days 00:00:06.202827,ReLU,Sigmoid,,,16,18,19.0,,,2.109683090850929e-05,2,100,0.4522733434163201,5.143691705914273e-05,COMPLETE
487,0.40078675746917725,2023-09-03 23:40:19.676520,2023-09-03 23:40:23.801185,0 days 00:00:04.124665,Sigmoid,Leaky,,,8,17,11.0,,,0.009360499699335794,2,100,0.26135280877912015,2.677700283765028e-05,COMPLETE
488,0.4167083203792572,2023-09-03 23:40:23.801741,2023-09-03 23:40:33.007936,0 days 00:00:09.206195,ReLU,Sigmoid,,,10,19,6.0,,,0.00032431660144945855,2,100,0.7725885620701014,4.2584186038246444e-05,COMPLETE
489,0.3084888756275177,2023-09-03 23:40:33.008259,2023-09-03 23:40:37.691567,0 days 00:00:04.683308,Tanh,Tanh,,,10,18,10.0,,,0.003710146270111384,2,60,0.7200000968381972,0.00011211142495425612,COMPLETE
490,0.3159065544605255,2023-09-03 23:40:37.691894,2023-09-03 23:40:48.325745,0 days 00:00:10.633851,ReLU,Leaky,,,8,20,15.0,,,0.013083608306735375,2,100,0.7989263715322391,0.0008251587374714649,COMPLETE
491,0.36387473344802856,2023-09-03 23:40:48.326072,2023-09-03 23:40:54.557134,0 days 00:00:06.231062,Sigmoid,Sigmoid,Sigmoid,Sigmoid,30,19,9.0,8.0,7.0,0.005440036651442986,4,100,0.7388437317461544,0.0002089648475463443,COMPLETE
492,0.4243764579296112,2023-09-03 23:40:54.557470,2023-09-03 23:41:02.581734,0 days 00:00:08.024264,ReLU,Leaky,,,10,18,8.0,,,0.000122899373479658,2,80,0.6981940417236491,3.438967209167696e-05,COMPLETE
493,0.4947526156902313,2023-09-03 23:41:02.582068,2023-09-03 23:41:10.611271,0 days 00:00:08.029203,Sigmoid,Leaky,,,4,17,10.0,,,0.0005864254405344461,2,60,0.5180908425074024,0.007792868565624344,COMPLETE
494,0.34636634588241577,2023-09-03 23:41:10.611607,2023-09-03 23:41:19.277601,0 days 00:00:08.665994,ReLU,Sigmoid,,,8,19,8.0,,,0.00027092797485497476,2,100,0.6477462156605162,0.0011872452502414603,COMPLETE
495,0.40624111890792847,2023-09-03 23:41:19.277930,2023-09-03 23:41:27.593181,0 days 00:00:08.315251,Leaky,ReLU,,,10,21,11.0,,,0.0188064209943326,2,100,0.76252246796972,0.002619967382244216,COMPLETE
496,0.5559550523757935,2023-09-03 23:41:27.593498,2023-09-03 23:41:30.546501,0 days 00:00:02.953003,Sigmoid,Leaky,,,8,18,9.0,,,0.007022685920175293,2,100,0.13281163496404988,2.129744533397135e-05,COMPLETE
497,0.4119811952114105,2023-09-03 23:41:30.546826,2023-09-03 23:41:32.116032,0 days 00:00:01.569206,ReLU,Tanh,,,10,18,7.0,,,0.0002471289716207174,2,60,0.22614622620005587,0.0016383530494797646,COMPLETE
498,0.4100230634212494,2023-09-03 23:41:32.116361,2023-09-03 23:41:35.706418,0 days 00:00:03.590057,ReLU,Sigmoid,,,10,17,12.0,,,0.0007892824149172832,2,100,0.31907625897485375,0.005049319253751356,COMPLETE
499,0.5844051837921143,2023-09-03 23:41:35.706807,2023-09-03 23:41:59.251923,0 days 00:00:23.545116,Sigmoid,Leaky,,,8,20,20.0,,,0.05926986154619218,2,100,0.6785656790369887,0.009315782365219388,COMPLETE
