number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
419,0.13547775149345398,2023-09-03 16:49:53.143919,2023-09-03 16:50:08.330872,0 days 00:00:15.186953,ReLU,Tanh,Sigmoid,Tanh,4,12,22.0,16.0,5.0,0.0016759733126178308,4,60,0.6955504081386975,0.0014227706844942777,COMPLETE
420,0.16474340856075287,2023-09-03 16:50:08.331207,2023-09-03 16:50:10.629862,0 days 00:00:02.298655,Sigmoid,Sigmoid,ReLU,,30,24,21.0,13.0,,0.0009152940940931239,3,60,0.7703980354344911,1.8893005487043427e-05,COMPLETE
421,0.11849866062402725,2023-09-03 16:50:10.630192,2023-09-03 16:50:15.328352,0 days 00:00:04.698160,ReLU,Tanh,Leaky,ReLU,12,23,19.0,17.0,2.0,0.0074365360715171165,4,100,0.35778624729290864,3.521912277073791e-05,COMPLETE
422,0.13159526884555817,2023-09-03 16:50:15.328687,2023-09-03 16:50:19.269619,0 days 00:00:03.940932,ReLU,Tanh,Tanh,Sigmoid,8,11,21.0,21.0,3.0,0.003111503234196559,4,60,0.3483940541034631,0.0003590687218275379,COMPLETE
423,0.13070207834243774,2023-09-03 16:50:19.269944,2023-09-03 16:50:27.287126,0 days 00:00:08.017182,ReLU,Tanh,ReLU,Tanh,2,22,20.0,20.0,7.0,0.0022450323520100666,4,60,0.1837799530918438,4.8266952382892536e-05,COMPLETE
424,0.11600789427757263,2023-09-03 16:50:27.287466,2023-09-03 16:50:31.992384,0 days 00:00:04.704918,ReLU,Tanh,Sigmoid,Sigmoid,16,10,24.0,19.0,6.0,0.0019538408308089734,4,60,0.7996055579708186,7.827427519078017e-05,COMPLETE
425,0.14570055902004242,2023-09-03 16:50:31.992717,2023-09-03 16:50:35.129742,0 days 00:00:03.137025,ReLU,Tanh,ReLU,ReLU,8,21,19.0,18.0,1.0,0.0015583490697588926,4,100,0.15866868660229688,0.0006325308992044424,COMPLETE
426,0.11943014711141586,2023-09-03 16:50:35.130071,2023-09-03 16:51:05.675939,0 days 00:00:30.545868,ReLU,Sigmoid,Sigmoid,Tanh,2,9,2.0,20.0,3.0,0.0007352684014829372,4,60,0.7216071614127306,2.6073303439263214e-05,COMPLETE
427,0.0970572978258133,2023-09-03 16:51:05.676289,2023-09-03 16:51:20.229344,0 days 00:00:14.553055,ReLU,Tanh,ReLU,Sigmoid,4,21,22.0,16.0,2.0,0.0010890943101493334,4,60,0.6639486924637389,2.1987504282234827e-05,COMPLETE
428,0.12306416034698486,2023-09-03 16:51:20.229676,2023-09-03 16:51:34.594711,0 days 00:00:14.365035,Sigmoid,Tanh,ReLU,Sigmoid,4,11,22.0,16.0,2.0,0.001064599683098891,4,60,0.6607131114929485,3.073368906597342e-05,COMPLETE
429,0.10538123548030853,2023-09-03 16:51:34.595049,2023-09-03 16:51:59.280821,0 days 00:00:24.685772,ReLU,Tanh,ReLU,Sigmoid,4,23,23.0,24.0,2.0,0.0009729190867793371,4,100,0.6723707599054282,0.0001703269666149934,COMPLETE
430,0.1508403867483139,2023-09-03 16:51:59.281148,2023-09-03 16:52:04.176306,0 days 00:00:04.895158,ReLU,Tanh,ReLU,Sigmoid,4,21,22.0,17.0,3.0,0.001278715882511315,4,60,0.22098731004771116,2.2517192655637e-05,COMPLETE
431,0.12247972190380096,2023-09-03 16:52:04.176643,2023-09-03 16:52:18.932935,0 days 00:00:14.756292,ReLU,Tanh,ReLU,Sigmoid,4,4,23.0,18.0,1.0,0.0011552134849451938,4,60,0.6844471666265516,4.074313782482057e-05,COMPLETE
432,0.17983533442020416,2023-09-03 16:52:18.933278,2023-09-03 16:52:21.805436,0 days 00:00:02.872158,Tanh,Tanh,ReLU,Sigmoid,4,22,21.0,20.0,2.0,0.0014280421676257514,4,40,0.19233253503038403,0.003771450248493251,COMPLETE
433,0.12869194149971008,2023-09-03 16:52:21.805773,2023-09-03 16:52:35.654225,0 days 00:00:13.848452,ReLU,Sigmoid,ReLU,Sigmoid,4,21,22.0,21.0,2.0,0.0004462092223556795,4,60,0.6341628437738486,6.139042023102619e-05,COMPLETE
434,0.11061818152666092,2023-09-03 16:52:35.654566,2023-09-03 16:52:59.245468,0 days 00:00:23.590902,ReLU,Tanh,ReLU,Sigmoid,4,12,21.0,19.0,4.0,0.0006655110638915123,4,100,0.6514607530323219,0.00013706871735356604,COMPLETE
435,0.17195874452590942,2023-09-03 16:52:59.245800,2023-09-03 16:53:00.578309,0 days 00:00:01.332509,ReLU,Tanh,Tanh,Leaky,10,13,22.0,15.0,19.0,0.01728546912252615,4,80,0.10196863523921933,2.7623230525737947e-05,COMPLETE
436,0.11214137077331543,2023-09-03 16:53:00.578644,2023-09-03 16:53:17.163104,0 days 00:00:16.584460,ReLU,Tanh,ReLU,Tanh,2,23,20.0,17.0,1.0,0.005736502547027425,4,60,0.3877481520875926,1.929085213542651e-05,COMPLETE
437,0.11815211921930313,2023-09-03 16:53:17.163440,2023-09-03 16:53:21.489572,0 days 00:00:04.326132,Sigmoid,Tanh,ReLU,Sigmoid,16,22,23.0,15.0,3.0,0.003280151067253242,4,60,0.7104296554105267,2.3305641419059703e-05,COMPLETE
438,0.11924701929092407,2023-09-03 16:53:21.489915,2023-09-03 16:53:34.381123,0 days 00:00:12.891208,ReLU,ReLU,Tanh,Sigmoid,4,10,22.0,5.0,2.0,0.009584256327093992,4,60,0.5854244968120765,0.0010876228351207103,COMPLETE
439,0.11928769201040268,2023-09-03 16:53:34.381463,2023-09-03 16:54:26.865145,0 days 00:00:52.483682,ReLU,Tanh,ReLU,Tanh,2,14,16.0,18.0,2.0,0.0038868005450422775,4,100,0.7451082887932357,3.4549726103411566e-05,COMPLETE
440,0.22080379724502563,2023-09-03 16:54:26.865483,2023-09-03 16:54:30.434403,0 days 00:00:03.568920,ReLU,Sigmoid,Leaky,Sigmoid,16,9,8.0,19.0,1.0,0.0003410106129275575,4,60,0.6087127349205769,0.00023988627852571402,COMPLETE
441,0.1210712268948555,2023-09-03 16:54:30.434748,2023-09-03 16:55:00.062859,0 days 00:00:29.628111,ReLU,Tanh,ReLU,Tanh,2,20,18.0,22.0,21.0,0.0025600683946283664,4,60,0.6867027241603932,1.7265394386964687e-05,COMPLETE
442,0.11137410998344421,2023-09-03 16:55:00.063200,2023-09-03 16:55:16.862928,0 days 00:00:16.799728,ReLU,Tanh,ReLU,Sigmoid,4,11,21.0,18.0,3.0,0.0017368482137170825,4,60,0.7698936130927008,5.170639954763532e-05,COMPLETE
443,0.1019938513636589,2023-09-03 16:55:16.863267,2023-09-03 16:55:26.048081,0 days 00:00:09.184814,ReLU,Tanh,Tanh,Tanh,12,22,24.0,21.0,15.0,0.004465675759017991,4,100,0.7182960897277778,0.0001107396416884052,COMPLETE
444,0.11224862933158875,2023-09-03 16:55:26.048428,2023-09-03 16:55:54.365557,0 days 00:00:28.317129,Tanh,Tanh,ReLU,Sigmoid,2,21,20.0,12.0,4.0,0.0009336287844951644,4,60,0.6593029881522422,8.479335787228496e-05,COMPLETE
445,0.11760222911834717,2023-09-03 16:55:54.365898,2023-09-03 16:55:57.639580,0 days 00:00:03.273682,ReLU,Tanh,ReLU,Tanh,16,20,23.0,16.0,1.0,0.0013043974896162407,4,60,0.5512726911537175,1.3158510638269363e-05,COMPLETE
446,0.1321468949317932,2023-09-03 16:55:57.639938,2023-09-03 16:56:09.721007,0 days 00:00:12.081069,Sigmoid,Sigmoid,ReLU,Sigmoid,4,21,22.0,17.0,2.0,0.002356009630903362,4,100,0.32739634443243054,2.9201226881558632e-05,COMPLETE
447,0.1087157279253006,2023-09-03 16:56:09.721348,2023-09-03 16:56:41.432229,0 days 00:00:31.710881,ReLU,Tanh,Tanh,Tanh,2,24,19.0,20.0,3.0,0.002926625573981581,4,60,0.7440673067353928,2.1519174631675882e-05,COMPLETE
448,0.11139043420553207,2023-09-03 16:56:41.432572,2023-09-03 16:57:06.866279,0 days 00:00:25.433707,ReLU,ReLU,ReLU,,2,23,21.0,19.0,,0.001911128016902184,3,60,0.7022345569358438,4.068339612006493e-05,COMPLETE
449,0.11125485599040985,2023-09-03 16:57:06.866622,2023-09-03 16:57:17.045203,0 days 00:00:10.178581,ReLU,Tanh,Leaky,Sigmoid,4,22,21.0,23.0,2.0,0.005204052369772548,4,60,0.46180952973460604,6.806347473291035e-05,COMPLETE
450,0.11110243201255798,2023-09-03 16:57:17.045543,2023-09-03 16:57:24.821187,0 days 00:00:07.775644,ReLU,Tanh,ReLU,Tanh,16,12,20.0,18.0,1.0,0.0005752573319635704,4,100,0.7677248892676551,0.0009382287183102653,COMPLETE
451,0.13153596222400665,2023-09-03 16:57:24.821526,2023-09-03 16:57:25.762342,0 days 00:00:00.940816,ReLU,Tanh,Tanh,Sigmoid,30,8,23.0,21.0,3.0,0.014438846691857452,4,60,0.2604483289801965,0.0017889824828749843,COMPLETE
452,0.11178262531757355,2023-09-03 16:57:25.762677,2023-09-03 16:57:47.689055,0 days 00:00:21.926378,ReLU,Tanh,ReLU,Sigmoid,2,22,22.0,14.0,9.0,0.0014529326186693962,4,60,0.509073862624979,2.4831217674228208e-05,COMPLETE
453,0.1118992269039154,2023-09-03 16:57:47.689402,2023-09-03 16:57:52.462126,0 days 00:00:04.772724,ReLU,Tanh,Sigmoid,Tanh,12,20,22.0,17.0,5.0,0.007030298454466716,4,60,0.6212842003649895,0.00026370689595316984,COMPLETE
454,0.13162244856357574,2023-09-03 16:57:52.462456,2023-09-03 16:58:19.109574,0 days 00:00:26.647118,ReLU,Sigmoid,ReLU,ReLU,4,21,20.0,16.0,2.0,0.00017587697688167727,4,100,0.7308500171636412,1.6794107589083972e-05,COMPLETE
455,0.12646843492984772,2023-09-03 16:58:19.109910,2023-09-03 16:58:34.987009,0 days 00:00:15.877099,Sigmoid,Tanh,ReLU,Sigmoid,2,11,14.0,19.0,4.0,0.0037929611532279716,4,60,0.37457298111359966,3.270685044042058e-05,COMPLETE
456,0.4383881688117981,2023-09-03 16:58:34.987359,2023-09-03 16:58:37.698615,0 days 00:00:02.711256,ReLU,ReLU,Sigmoid,Leaky,16,23,21.0,20.0,12.0,1.942377169250866e-05,4,40,0.6808744356532845,4.549599781890701e-05,COMPLETE
457,0.25607967376708984,2023-09-03 16:58:37.698970,2023-09-03 16:58:40.995018,0 days 00:00:03.296048,Leaky,Tanh,Tanh,Tanh,8,21,13.0,22.0,1.0,3.906817409948528e-05,4,60,0.2931556499321152,2.0075150856167822e-05,COMPLETE
458,0.12947772443294525,2023-09-03 16:58:40.995359,2023-09-03 16:58:45.840737,0 days 00:00:04.845378,ReLU,Leaky,,,10,10,24.0,,,0.00023304443069827266,2,60,0.779781432091935,5.838927991248561e-05,COMPLETE
459,0.09389703720808029,2023-09-03 16:58:45.841068,2023-09-03 16:59:42.248314,0 days 00:00:56.407246,Tanh,Tanh,ReLU,ReLU,2,12,19.0,17.0,3.0,0.0007783458279591489,4,100,0.7998789459486523,1.4869076437487361e-05,COMPLETE
460,0.1363169103860855,2023-09-03 16:59:42.248657,2023-09-03 17:00:03.793605,0 days 00:00:21.544948,Tanh,Tanh,ReLU,ReLU,2,13,17.0,18.0,4.0,0.0010110056172777035,4,100,0.3000269157998662,1.2697261342319178e-05,COMPLETE
461,0.2373424768447876,2023-09-03 17:00:03.793944,2023-09-03 17:01:00.451593,0 days 00:00:56.657649,Tanh,Sigmoid,Sigmoid,ReLU,2,12,19.0,21.0,3.0,1.0366241282644967e-05,4,100,0.7972421564683575,1.1102019495838124e-05,COMPLETE
462,0.13742312788963318,2023-09-03 17:01:00.451937,2023-09-03 17:01:17.831018,0 days 00:00:17.379081,Tanh,Tanh,ReLU,ReLU,2,12,18.0,20.0,4.0,0.0006304144669863959,4,100,0.24511325521585214,1.4969545516600144e-05,COMPLETE
463,0.18286903202533722,2023-09-03 17:01:17.831367,2023-09-03 17:02:12.928487,0 days 00:00:55.097120,Sigmoid,Tanh,Leaky,ReLU,2,13,19.0,19.0,8.0,0.0008430901099790385,4,100,0.7676658120025673,0.01743341630877176,COMPLETE
464,0.1121930480003357,2023-09-03 17:02:12.928821,2023-09-03 17:03:09.280098,0 days 00:00:56.351277,Tanh,Tanh,Tanh,ReLU,2,11,18.0,17.0,3.0,0.0006912344960336309,4,100,0.7997316831358938,9.120799839681449e-05,COMPLETE
465,0.09516432881355286,2023-09-03 17:03:09.280458,2023-09-03 17:04:01.983531,0 days 00:00:52.703073,Tanh,Tanh,ReLU,ReLU,2,12,19.0,15.0,3.0,0.0008328701240913422,4,100,0.7455136698199448,7.359853562633355e-05,COMPLETE
466,0.10543430596590042,2023-09-03 17:04:01.983886,2023-09-03 17:04:55.196066,0 days 00:00:53.212180,Tanh,Tanh,Sigmoid,ReLU,2,13,19.0,15.0,3.0,0.0010629681004228903,4,100,0.7510123276721707,7.68821656029539e-05,COMPLETE
467,0.12751394510269165,2023-09-03 17:04:55.196411,2023-09-03 17:05:11.940400,0 days 00:00:16.743989,Tanh,Tanh,ReLU,ReLU,2,12,19.0,15.0,3.0,0.0006313585285265517,4,100,0.23519748680437202,6.701993236922911e-05,COMPLETE
468,0.11657248437404633,2023-09-03 17:05:11.940747,2023-09-03 17:05:46.518729,0 days 00:00:34.577982,Tanh,Tanh,Sigmoid,ReLU,2,12,18.0,14.0,3.0,0.0004735143090146749,4,100,0.48766850664138095,0.0001855390883163176,COMPLETE
469,0.11648167669773102,2023-09-03 17:05:46.519122,2023-09-03 17:06:16.379042,0 days 00:00:29.859920,Tanh,Tanh,ReLU,ReLU,2,12,18.0,16.0,4.0,0.0005346155458072205,4,100,0.4228359707919079,0.00010929278054251293,COMPLETE
470,0.11830021440982819,2023-09-03 17:06:16.379407,2023-09-03 17:06:44.983797,0 days 00:00:28.604390,Tanh,Tanh,Tanh,ReLU,2,11,19.0,15.0,5.0,0.000853411098698337,4,100,0.40345305845754437,5.2094843896861563e-05,COMPLETE
471,0.16423174738883972,2023-09-03 17:06:44.984169,2023-09-03 17:07:04.608181,0 days 00:00:19.624012,Tanh,Tanh,ReLU,ReLU,2,12,20.0,16.0,2.0,0.0007288414276469627,4,100,0.2736213475134691,7.654020796876199e-05,COMPLETE
472,0.1200406551361084,2023-09-03 17:07:04.608527,2023-09-03 17:08:01.300988,0 days 00:00:56.692461,Tanh,Tanh,Sigmoid,ReLU,2,11,19.0,14.0,4.0,0.001213583309514794,4,100,0.797795826942724,9.539478374457335e-05,COMPLETE
473,0.11828086525201797,2023-09-03 17:08:01.301330,2023-09-03 17:08:46.802866,0 days 00:00:45.501536,Tanh,Tanh,ReLU,ReLU,2,13,20.0,15.0,3.0,0.001511711348095643,4,100,0.6409111202893218,1.3896076579965223e-05,COMPLETE
474,0.19294904172420502,2023-09-03 17:08:46.803237,2023-09-03 17:08:56.895723,0 days 00:00:10.092486,Tanh,Tanh,ReLU,ReLU,2,12,20.0,16.0,2.0,0.00035352407892836506,4,100,0.1400914618450328,5.985067712612419e-05,COMPLETE
475,0.11248507350683212,2023-09-03 17:08:56.896071,2023-09-03 17:09:18.345933,0 days 00:00:21.449862,Tanh,Tanh,Sigmoid,Tanh,4,11,19.0,20.0,7.0,0.0007867393516909736,4,100,0.5994580497782401,0.00011608052989498276,COMPLETE
476,0.11610916256904602,2023-09-03 17:09:18.346265,2023-09-03 17:10:01.767507,0 days 00:00:43.421242,Tanh,Sigmoid,Tanh,ReLU,2,10,20.0,21.0,4.0,0.0007582624760745671,4,80,0.7608614057084703,0.00014885184004740975,COMPLETE
477,0.132654070854187,2023-09-03 17:10:01.767875,2023-09-03 17:10:42.571309,0 days 00:00:40.803434,Tanh,Tanh,ReLU,Tanh,2,12,19.0,16.0,3.0,0.0009165773925238563,4,100,0.5698876528476442,0.0038308625843038674,COMPLETE
478,1.051741123199463,2023-09-03 17:10:42.571651,2023-09-03 17:11:09.785136,0 days 00:00:27.213485,Tanh,Tanh,Leaky,ReLU,4,23,7.0,15.0,2.0,0.02949887733930836,4,100,0.7033383622402531,1.0121984647203904e-05,COMPLETE
479,0.12273513525724411,2023-09-03 17:11:09.785491,2023-09-03 17:12:02.557750,0 days 00:00:52.772259,Tanh,Tanh,ReLU,Tanh,2,11,20.0,20.0,1.0,0.0011742951098619634,4,100,0.7404753404501947,0.0008426879824057303,COMPLETE
480,0.1968117505311966,2023-09-03 17:12:02.558095,2023-09-03 17:12:06.327815,0 days 00:00:03.769720,Sigmoid,Tanh,Sigmoid,ReLU,12,24,17.0,22.0,8.0,0.0004041002544120753,4,100,0.2846777730781625,1.664739995661513e-05,COMPLETE
481,0.11147894710302353,2023-09-03 17:12:06.328164,2023-09-03 17:12:28.959129,0 days 00:00:22.630965,Leaky,Tanh,ReLU,Tanh,2,13,14.0,17.0,6.0,0.00162621147564394,4,100,0.3166001975036306,4.864258796997255e-05,COMPLETE
482,0.1055695116519928,2023-09-03 17:12:28.959483,2023-09-03 17:12:53.368809,0 days 00:00:24.409326,ReLU,Sigmoid,Tanh,ReLU,4,22,21.0,10.0,5.0,0.0019730839907406783,4,100,0.6673737329545933,3.741074752764469e-05,COMPLETE
483,0.12045948207378387,2023-09-03 17:12:53.369157,2023-09-03 17:13:43.356226,0 days 00:00:49.987069,Tanh,Tanh,Sigmoid,Tanh,2,10,18.0,21.0,9.0,0.008320380350289045,4,100,0.7100074011038641,0.00042359479452257367,COMPLETE
484,0.11669587343931198,2023-09-03 17:13:43.356567,2023-09-03 17:14:05.280225,0 days 00:00:21.923658,ReLU,Tanh,ReLU,ReLU,2,3,15.0,13.0,11.0,0.0011046333485851697,4,40,0.7702706059749478,0.0002853727017769525,COMPLETE
485,0.10804195702075958,2023-09-03 17:14:05.280565,2023-09-03 17:14:26.618659,0 days 00:00:21.338094,ReLU,Tanh,ReLU,Tanh,4,12,19.0,1.0,3.0,0.0017626231199178734,4,80,0.7339848984025843,7.582013815068381e-05,COMPLETE
486,0.13306854665279388,2023-09-03 17:14:26.619004,2023-09-03 17:14:56.870432,0 days 00:00:30.251428,Sigmoid,Tanh,Sigmoid,Sigmoid,2,11,23.0,14.0,7.0,0.001285554256861502,4,100,0.4279562846892753,0.0006442193238590868,COMPLETE
487,0.1609600931406021,2023-09-03 17:14:56.870798,2023-09-03 17:15:05.463150,0 days 00:00:08.592352,ReLU,,,,4,14,,,,5.958232493037754e-05,1,60,0.7708887564349222,0.0001336385662621123,COMPLETE
488,0.13078607618808746,2023-09-03 17:15:05.463457,2023-09-03 17:15:55.314611,0 days 00:00:49.851154,ReLU,Tanh,ReLU,Leaky,2,22,20.0,19.0,2.0,0.00010953494314287865,4,100,0.6862260230857887,0.0026342706913134468,COMPLETE
489,0.9355493783950806,2023-09-03 17:15:55.314948,2023-09-03 17:16:25.833058,0 days 00:00:30.518110,ReLU,Leaky,Tanh,ReLU,2,23,21.0,16.0,1.0,0.000140792408540962,4,60,0.6478197548144458,1.4378167722270861e-05,COMPLETE
490,0.11732786148786545,2023-09-03 17:16:25.833514,2023-09-03 17:16:28.687193,0 days 00:00:02.853679,ReLU,Sigmoid,ReLU,Tanh,30,12,20.0,23.0,3.0,0.002167523252988069,4,60,0.7979470871745734,5.9192522408113626e-05,COMPLETE
491,0.12421801686286926,2023-09-03 17:16:28.687546,2023-09-03 17:16:37.710110,0 days 00:00:09.022564,Tanh,Tanh,Sigmoid,Sigmoid,12,9,21.0,11.0,4.0,0.0006261390535829556,4,100,0.7170101604999014,2.0548841170382413e-05,COMPLETE
492,0.1233508437871933,2023-09-03 17:16:37.710455,2023-09-03 17:16:45.546888,0 days 00:00:07.836433,ReLU,Tanh,Leaky,Tanh,4,11,24.0,17.0,2.0,0.0014614575404842609,4,60,0.3558736796694012,9.075196362722723e-05,COMPLETE
493,0.1401711404323578,2023-09-03 17:16:45.547270,2023-09-03 17:16:48.660260,0 days 00:00:03.112990,ReLU,Tanh,ReLU,ReLU,10,10,19.0,20.0,8.0,0.00048089162740622143,4,60,0.3311165974105554,0.0005809027717519696,COMPLETE
494,0.10929330438375473,2023-09-03 17:16:48.660614,2023-09-03 17:17:42.042038,0 days 00:00:53.381424,Sigmoid,Tanh,Tanh,Sigmoid,2,22,21.0,21.0,2.0,0.0058046129348606045,4,100,0.7484737904035504,1.2318863143454698e-05,COMPLETE
495,0.12264217436313629,2023-09-03 17:17:42.042381,2023-09-03 17:18:02.769318,0 days 00:00:20.726937,ReLU,Tanh,Sigmoid,Tanh,2,24,20.0,9.0,1.0,0.0003066502867718086,4,60,0.4763916680265723,0.0004275809742647254,COMPLETE
496,0.12090112268924713,2023-09-03 17:18:02.769674,2023-09-03 17:18:08.103469,0 days 00:00:05.333795,ReLU,Tanh,ReLU,Sigmoid,4,13,23.0,15.0,3.0,0.001974827846634151,4,60,0.24007421792809502,1.699121767659308e-05,COMPLETE
497,0.11638271808624268,2023-09-03 17:18:08.103839,2023-09-03 17:18:14.951852,0 days 00:00:06.848013,ReLU,Sigmoid,ReLU,ReLU,8,23,18.0,18.0,5.0,0.0009725429372836484,4,60,0.6065544845073678,4.00649016118001e-05,COMPLETE
498,0.13633601367473602,2023-09-03 17:18:14.952209,2023-09-03 17:18:28.851668,0 days 00:00:13.899459,ReLU,Tanh,Sigmoid,Sigmoid,2,21,22.0,20.0,4.0,0.0025930787520003977,4,100,0.19283014310256275,2.537100492781284e-05,COMPLETE
499,0.11171916127204895,2023-09-03 17:18:28.852036,2023-09-03 17:18:36.601628,0 days 00:00:07.749592,Tanh,Tanh,ReLU,Tanh,8,22,19.0,19.0,2.0,0.004871226270777476,4,60,0.6887828059574113,5.075628629664335e-05,COMPLETE
