number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
462,0.33212757110595703,2023-09-03 16:30:31.621914,2023-09-03 16:30:40.245181,0 days 00:00:08.623267,ReLU,Sigmoid,,,4,21,22.0,,,0.0049692310526493816,2,80,0.4326109646016511,0.0007193303164704843,COMPLETE
463,0.5029226541519165,2023-09-03 16:30:40.245490,2023-09-03 16:31:07.626358,0 days 00:00:27.380868,ReLU,Tanh,,,2,24,9.0,,,0.03953015388143051,2,80,0.7118922166071706,1.6112419437676246e-05,COMPLETE
464,0.35027015209198,2023-09-03 16:31:07.626681,2023-09-03 16:31:12.948370,0 days 00:00:05.321689,ReLU,Sigmoid,,,16,22,14.0,,,0.0058437310765145686,2,100,0.771457587445304,0.0005756540806187468,COMPLETE
465,0.3319370448589325,2023-09-03 16:31:12.948685,2023-09-03 16:31:20.227440,0 days 00:00:07.278755,Sigmoid,Leaky,,,4,22,23.0,,,0.019723905568795,2,40,0.7391402741630815,8.19444472199437e-05,COMPLETE
466,0.32410234212875366,2023-09-03 16:31:20.227761,2023-09-03 16:31:31.459198,0 days 00:00:11.231437,ReLU,Tanh,,,4,23,15.0,,,0.0073171992809513715,2,80,0.5662009677140095,0.00032538410330085394,COMPLETE
467,0.31053322553634644,2023-09-03 16:31:31.459512,2023-09-03 16:31:47.245647,0 days 00:00:15.786135,ReLU,Sigmoid,,,4,24,17.0,,,0.0008977431532925434,2,80,0.7991220649505547,0.0002737326278097428,COMPLETE
468,0.30116531252861023,2023-09-03 16:31:47.245949,2023-09-03 16:31:52.211469,0 days 00:00:04.965520,ReLU,Sigmoid,,,12,22,13.0,,,0.0037311665132936252,2,80,0.6974169416293856,6.168429549906043e-05,COMPLETE
469,0.3304263651371002,2023-09-03 16:31:52.211786,2023-09-03 16:32:01.500885,0 days 00:00:09.289099,ReLU,Tanh,,,2,17,16.0,,,0.0025921843495785406,2,80,0.24230830886897228,0.00015958815789848308,COMPLETE
470,0.353363037109375,2023-09-03 16:32:01.501194,2023-09-03 16:32:03.110459,0 days 00:00:01.609265,Tanh,Leaky,,,16,23,18.0,,,0.03631613110375489,2,80,0.285010709045659,0.000468858563272925,COMPLETE
471,0.334701269865036,2023-09-03 16:32:03.110757,2023-09-03 16:32:14.420530,0 days 00:00:11.309773,ReLU,Sigmoid,,,4,21,12.0,,,0.010279863138979679,2,60,0.7657227192651611,0.004245197129631616,COMPLETE
472,0.44542035460472107,2023-09-03 16:32:14.420838,2023-09-03 16:32:28.733960,0 days 00:00:14.313122,Leaky,Tanh,,,4,24,24.0,,,0.02561580457025438,2,80,0.7305964600238153,0.0001173820350679019,COMPLETE
473,0.3219307065010071,2023-09-03 16:32:28.734288,2023-09-03 16:32:34.309691,0 days 00:00:05.575403,ReLU,Sigmoid,,,10,20,11.0,,,0.004848245722816174,2,80,0.660367041205884,0.000328194062673778,COMPLETE
474,0.3634132146835327,2023-09-03 16:32:34.310006,2023-09-03 16:32:36.435738,0 days 00:00:02.125732,ReLU,Sigmoid,,,16,23,10.0,,,0.016141203964190526,2,40,0.769749228267747,9.401965420555179e-05,COMPLETE
475,0.34262815117836,2023-09-03 16:32:36.436059,2023-09-03 16:32:52.488475,0 days 00:00:16.052416,ReLU,Tanh,,,4,22,20.0,,,0.00593822904081622,2,80,0.7995331617116062,0.0035836098560681606,COMPLETE
476,0.31210923194885254,2023-09-03 16:32:52.488784,2023-09-03 16:33:13.459678,0 days 00:00:20.970894,ReLU,Leaky,,,2,24,23.0,,,0.0007169360872976543,2,80,0.5322766521718121,0.00023390423027214253,COMPLETE
477,0.32928887009620667,2023-09-03 16:33:13.460008,2023-09-03 16:33:27.674848,0 days 00:00:14.214840,ReLU,Sigmoid,,,4,23,21.0,,,0.0032343279701163843,2,80,0.7123538304741109,0.00038972082007838983,COMPLETE
478,0.29704850912094116,2023-09-03 16:33:27.675169,2023-09-03 16:33:29.895019,0 days 00:00:02.219850,ReLU,Tanh,,,30,21,17.0,,,0.007626923006745383,2,80,0.6758035191360947,0.0017054670699400345,COMPLETE
479,0.36460548639297485,2023-09-03 16:33:29.895328,2023-09-03 16:33:38.520012,0 days 00:00:08.624684,ReLU,Sigmoid,,,4,23,14.0,,,0.0040347265732775025,2,100,0.34781466526234334,0.000530300098190763,COMPLETE
480,0.31252795457839966,2023-09-03 16:33:38.520322,2023-09-03 16:33:42.593653,0 days 00:00:04.073331,ReLU,Sigmoid,,,16,22,16.0,,,0.005203631158110458,2,80,0.7442236566755212,0.0008490380794561751,COMPLETE
481,0.34185346961021423,2023-09-03 16:33:42.593978,2023-09-03 16:33:52.135401,0 days 00:00:09.541423,ReLU,Tanh,,,4,19,18.0,,,0.012287069952594511,2,80,0.4854762480191292,0.00017657305521445895,COMPLETE
482,0.4288937747478485,2023-09-03 16:33:52.135709,2023-09-03 16:34:21.060917,0 days 00:00:28.925208,ReLU,Leaky,,,2,22,24.0,,,0.04551740705661126,2,80,0.7528843264290717,0.000268405633720165,COMPLETE
483,0.30215123295783997,2023-09-03 16:34:21.061233,2023-09-03 16:34:28.086757,0 days 00:00:07.025524,ReLU,Sigmoid,,,4,24,12.0,,,0.008978376279209135,2,40,0.7084561085905271,0.00039668109870165825,COMPLETE
484,0.7207868099212646,2023-09-03 16:34:28.087075,2023-09-03 16:34:36.324230,0 days 00:00:08.237155,ReLU,ReLU,,,8,23,13.0,,,0.09468609647902858,2,80,0.7737716690671782,5.0408340196302785e-05,COMPLETE
485,0.4520244002342224,2023-09-03 16:34:36.324554,2023-09-03 16:34:37.916995,0 days 00:00:01.592441,Leaky,Tanh,,,12,21,15.0,,,0.0066024795239204145,2,80,0.21616792172606927,0.00012799788627653564,COMPLETE
486,0.34161490201950073,2023-09-03 16:34:37.917315,2023-09-03 16:34:39.400851,0 days 00:00:01.483536,ReLU,Sigmoid,,,16,22,11.0,,,0.001312404226488152,2,80,0.26251146834102423,4.034343877927331e-05,COMPLETE
487,0.5182607173919678,2023-09-03 16:34:39.401154,2023-09-03 16:34:53.764590,0 days 00:00:14.363436,ReLU,Sigmoid,,,4,23,8.0,,,0.0042494715963176805,2,80,0.7307630381510544,0.014414292284516525,COMPLETE
488,0.29225850105285645,2023-09-03 16:34:53.764902,2023-09-03 16:34:58.959470,0 days 00:00:05.194568,ReLU,Leaky,,,10,14,23.0,,,0.003155596186736618,2,80,0.6245244985549883,0.0012453751718895728,COMPLETE
489,0.44729673862457275,2023-09-03 16:34:58.959783,2023-09-03 16:35:10.578795,0 days 00:00:11.619012,ReLU,Tanh,,,4,24,16.0,,,0.002176843756805238,2,80,0.5910853440914604,0.044547796563632044,COMPLETE
490,0.41343387961387634,2023-09-03 16:35:10.579110,2023-09-03 16:35:15.748196,0 days 00:00:05.169086,ReLU,Sigmoid,,,2,20,24.0,,,0.0005696392898797558,2,100,0.10398205511039028,0.00306915994888385,COMPLETE
491,0.35784807801246643,2023-09-03 16:35:15.748512,2023-09-03 16:35:29.166191,0 days 00:00:13.417679,ReLU,Tanh,,,4,21,12.0,,,0.006189013527398959,2,80,0.6817169488256617,0.002434927519891436,COMPLETE
492,0.442595899105072,2023-09-03 16:35:29.166508,2023-09-03 16:35:33.396922,0 days 00:00:04.230414,ReLU,Sigmoid,,,16,22,22.0,,,7.879354978843041e-05,2,80,0.769271112910864,0.00020559264718498818,COMPLETE
493,0.3528306186199188,2023-09-03 16:35:33.397236,2023-09-03 16:35:40.389665,0 days 00:00:06.992429,ReLU,Leaky,,,4,8,15.0,,,0.004990395925428651,2,40,0.7101041996245648,0.0003326564173779488,COMPLETE
494,0.9602397680282593,2023-09-03 16:35:40.389994,2023-09-03 16:36:08.695887,0 days 00:00:28.305893,Sigmoid,Sigmoid,,,2,23,13.0,,,0.007981735913053982,2,80,0.7426137938104345,0.03007422386814153,COMPLETE
495,0.5420183539390564,2023-09-03 16:36:08.696203,2023-09-03 16:36:21.296844,0 days 00:00:12.600641,Tanh,Tanh,,,4,21,24.0,,,0.004317476176631905,2,80,0.6432609823067067,0.0805375484312652,COMPLETE
496,0.3067767024040222,2023-09-03 16:36:21.297155,2023-09-03 16:36:24.601811,0 days 00:00:03.304656,ReLU,Sigmoid,,,16,22,17.0,,,0.013965669346464473,2,60,0.7989878894880704,0.0006588345512989109,COMPLETE
497,0.42100194096565247,2023-09-03 16:36:24.602126,2023-09-03 16:36:38.142322,0 days 00:00:13.540196,ReLU,Tanh,,,4,24,16.0,,,4.0403378467991714e-05,2,80,0.6840927242773768,0.00046021524145943316,COMPLETE
498,0.3569857180118561,2023-09-03 16:36:38.142637,2023-09-03 16:36:52.896836,0 days 00:00:14.754199,ReLU,Sigmoid,,,4,23,10.0,,,0.00013262107637862587,2,80,0.7459385988857137,0.00028344389151025915,COMPLETE
499,0.29527103900909424,2023-09-03 16:36:52.897153,2023-09-03 16:36:54.950539,0 days 00:00:02.053386,Leaky,Leaky,,,12,23,11.0,,,0.005471322019804995,2,80,0.28143815780196735,7.642408779699197e-05,COMPLETE
