number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,0.28398048877716064,2023-09-05 14:06:31.429179,2023-09-05 14:06:31.585675,0 days 00:00:00.156496,ReLU,Tanh,Leaky,ReLU,80,10,21.0,22.0,19.0,0.017172818839329855,4,249,0.7155052379317978,0.00027951894701546293,486.9713541666667,COMPLETE
102,0.38745325803756714,2023-09-05 14:06:31.585955,2023-09-05 14:06:31.740858,0 days 00:00:00.154903,ReLU,Tanh,Leaky,ReLU,80,9,21.0,22.0,19.0,0.01418424338871048,4,250,0.7098055133641131,0.0005284528306373359,103.19719102647569,COMPLETE
103,0.2599490284919739,2023-09-05 14:06:31.741145,2023-09-05 14:06:32.246505,0 days 00:00:00.505360,ReLU,Tanh,Leaky,ReLU,39,10,15.0,23.0,17.0,0.018281146851501402,4,273,0.6607579445642159,0.00025853712440492964,117.83685001107149,COMPLETE
104,0.3674342632293701,2023-09-05 14:06:32.246790,2023-09-05 14:06:32.721168,0 days 00:00:00.474378,ReLU,Tanh,Leaky,ReLU,39,10,15.0,23.0,23.0,0.017649157602783117,4,232,0.6748683074326325,0.0002795713642849975,317.8078441619873,COMPLETE
105,0.3530093729496002,2023-09-05 14:06:32.721452,2023-09-05 14:06:32.930245,0 days 00:00:00.208793,ReLU,Tanh,Leaky,ReLU,53,10,14.0,24.0,17.0,0.027784801567308802,4,280,0.7622513789930371,0.0004346534027369352,116.45629458957248,COMPLETE
106,0.31337833404541016,2023-09-05 14:06:32.930545,2023-09-05 14:06:33.414242,0 days 00:00:00.483697,ReLU,Sigmoid,Leaky,ReLU,88,2,17.0,23.0,19.0,0.024338436451654528,4,271,0.7218559709042445,0.0002238316880892631,137.4527038353077,COMPLETE
107,0.5047557353973389,2023-09-05 14:06:33.414525,2023-09-05 14:06:33.919028,0 days 00:00:00.504503,ReLU,Tanh,Leaky,ReLU,32,1,17.0,22.0,19.0,0.021510030604588854,4,248,0.7145973356992545,0.000159504417219626,173.6228369510535,COMPLETE
108,0.38779550790786743,2023-09-05 14:06:33.919313,2023-09-05 14:06:34.159087,0 days 00:00:00.239774,ReLU,Sigmoid,Leaky,ReLU,94,2,15.0,21.0,21.0,0.0329209146907751,4,285,0.6503935357329703,0.00024548559852259535,140.35228378708297,COMPLETE
109,0.4455392360687256,2023-09-05 14:06:34.159368,2023-09-05 14:06:34.517484,0 days 00:00:00.358116,ReLU,Sigmoid,Sigmoid,ReLU,86,12,18.0,22.0,18.0,0.028747273707970873,4,303,0.7387911881134953,0.00021211879726849736,132.73116156395446,COMPLETE
110,0.4139508903026581,2023-09-05 14:06:34.517763,2023-09-05 14:06:34.767072,0 days 00:00:00.249309,ReLU,Sigmoid,Leaky,ReLU,90,2,17.0,23.0,20.0,0.023342262528161788,4,271,0.6246711575770829,0.0002890009937440462,139.52795684031952,COMPLETE
111,0.41274750232696533,2023-09-05 14:06:34.767362,2023-09-05 14:06:35.033270,0 days 00:00:00.265908,ReLU,Sigmoid,Leaky,Sigmoid,88,8,16.0,24.0,17.0,0.013381500811029396,4,256,0.6880823890930264,0.0003462070221142765,134.34003808763293,COMPLETE
112,0.4152073860168457,2023-09-05 14:06:35.033566,2023-09-05 14:06:35.170641,0 days 00:00:00.137075,ReLU,ReLU,Leaky,Tanh,84,9,19.0,22.0,16.0,0.009841006317421536,4,270,0.59359766127861,0.00018000574674085858,139.17414304945203,COMPLETE
113,0.4191875457763672,2023-09-05 14:06:35.170926,2023-09-05 14:06:35.459748,0 days 00:00:00.288822,ReLU,Tanh,Leaky,,82,11,17.0,23.0,,0.01836590964382043,3,246,0.7712951619505448,0.0004056258429520773,131.49796197353265,COMPLETE
114,0.3288062810897827,2023-09-05 14:06:35.460041,2023-09-05 14:06:35.830955,0 days 00:00:00.370914,ReLU,Sigmoid,Leaky,ReLU,60,7,14.0,24.0,20.0,0.01613366448783658,4,215,0.7322707613782035,0.00014272008312881263,498.63165845369036,COMPLETE
115,0.28205347061157227,2023-09-05 14:06:35.831242,2023-09-05 14:06:36.165527,0 days 00:00:00.334285,ReLU,ReLU,,,48,10,15.0,,,0.012653834656507218,2,479,0.6685743087768788,0.000599336194923672,100.02536508311395,COMPLETE
116,0.3785693347454071,2023-09-05 14:06:36.165798,2023-09-05 14:06:36.374218,0 days 00:00:00.208420,ReLU,Tanh,,,53,11,15.0,,,0.024478744589087574,2,228,0.6703965849409637,0.000631402585013517,118.21023559570312,COMPLETE
117,0.3407691717147827,2023-09-05 14:06:36.374485,2023-09-05 14:06:36.629499,0 days 00:00:00.255014,ReLU,Leaky,,,47,10,18.0,,,0.012878615339781704,2,490,0.7072977707628958,0.00047673127999707483,109.43884400398501,COMPLETE
118,0.3911033570766449,2023-09-05 14:06:36.629776,2023-09-05 14:06:36.996076,0 days 00:00:00.366300,ReLU,ReLU,,,42,9,13.0,,,0.038882777954313996,2,480,0.7685709506552207,0.0007881688571708258,126.72100634452624,COMPLETE
119,0.36310842633247375,2023-09-05 14:06:36.996349,2023-09-05 14:06:37.213272,0 days 00:00:00.216923,ReLU,Tanh,,,36,10,23.0,,,0.018381247602945235,2,463,0.6249289263846964,0.00023087171401676266,108.54544830322266,COMPLETE
120,0.44855326414108276,2023-09-05 14:06:37.213557,2023-09-05 14:06:37.408813,0 days 00:00:00.195256,ReLU,,,,40,12,,,,0.04463114356220997,1,323,0.5843338338299905,0.0009616029097108368,144.4706110800466,COMPLETE
121,0.43496617674827576,2023-09-05 14:06:37.409095,2023-09-05 14:06:37.679086,0 days 00:00:00.269991,ReLU,ReLU,Leaky,,50,11,16.0,21.0,,0.010967556481162521,3,499,0.6576874632126709,0.00032036999082200185,112.76370190035912,COMPLETE
122,0.49245575070381165,2023-09-05 14:06:37.679364,2023-09-05 14:06:38.187667,0 days 00:00:00.508303,Sigmoid,ReLU,Leaky,Leaky,75,8,5.0,13.0,19.0,0.008564537565816694,4,276,0.6916875983032875,0.00047919532878386566,141.4417154716723,COMPLETE
123,0.34533676505088806,2023-09-05 14:06:38.187953,2023-09-05 14:06:39.020129,0 days 00:00:00.832176,Tanh,ReLU,Sigmoid,ReLU,58,2,12.0,23.0,17.0,0.014709973912570092,4,477,0.7338661394606367,0.0006264744260225965,144.97446397803296,COMPLETE
124,0.3708985447883606,2023-09-05 14:06:39.020421,2023-09-05 14:06:39.351308,0 days 00:00:00.330887,Leaky,ReLU,ReLU,,79,6,14.0,4.0,,0.010396601599359375,3,51,0.7953470000148639,0.00034157253484230705,121.84929171475497,COMPLETE
125,0.35802438855171204,2023-09-05 14:06:39.351588,2023-09-05 14:06:39.840446,0 days 00:00:00.488858,ReLU,ReLU,Leaky,Tanh,32,9,17.0,8.0,23.0,0.006915415490206114,4,490,0.6430217664572551,0.0003865804463438134,154.39081700642905,COMPLETE
126,0.32053130865097046,2023-09-05 14:06:39.840745,2023-09-05 14:06:40.055186,0 days 00:00:00.214441,Tanh,Tanh,,,48,11,15.0,,,0.027606759349823356,2,261,0.6788700527239289,0.0002717002090012183,129.42333249692564,COMPLETE
127,0.34884580969810486,2023-09-05 14:06:40.055465,2023-09-05 14:06:40.465836,0 days 00:00:00.410371,Tanh,Tanh,,,46,11,15.0,,,0.025693689649319406,2,260,0.6779244036627035,0.00026650014538788264,132.41458144277897,COMPLETE
128,0.3690434396266937,2023-09-05 14:06:40.466111,2023-09-05 14:06:40.769080,0 days 00:00:00.302969,Tanh,Tanh,,,43,13,19.0,,,0.0626424306373191,2,283,0.7222702534559305,0.00020559145462830262,123.75614390653722,COMPLETE
129,0.3324892818927765,2023-09-05 14:06:40.769374,2023-09-05 14:06:41.045293,0 days 00:00:00.275919,Tanh,Tanh,,,71,10,21.0,,,0.029950866798432046,2,293,0.611325621216593,0.00015721890257288865,116.3877020263672,COMPLETE
130,0.35391029715538025,2023-09-05 14:06:41.045570,2023-09-05 14:06:41.365780,0 days 00:00:00.320210,Tanh,Tanh,,,56,5,22.0,,,0.020517842085129284,2,242,0.767562435162318,0.000560574240693345,123.25002089000884,COMPLETE
131,0.33709245920181274,2023-09-05 14:06:41.366056,2023-09-05 14:06:41.878144,0 days 00:00:00.512088,Tanh,Tanh,,,15,10,16.0,,,0.012761077488746275,2,267,0.6978740243031999,0.00026630290354823477,121.91425464771412,COMPLETE
132,0.35729342699050903,2023-09-05 14:06:41.878427,2023-09-05 14:06:42.203006,0 days 00:00:00.324579,Leaky,Tanh,Leaky,ReLU,48,9,15.0,10.0,1.0,0.01672834658234216,4,256,0.7460472733067836,0.00044387336594823006,115.28108869280133,COMPLETE
133,0.4946039021015167,2023-09-05 14:06:42.203295,2023-09-05 14:06:42.481408,0 days 00:00:00.278113,Tanh,ReLU,Sigmoid,,40,12,20.0,24.0,,0.021936152914884887,3,452,0.7996755822877292,0.0036624051110971103,169.3436480435458,COMPLETE
134,0.3162558972835541,2023-09-05 14:06:42.481709,2023-09-05 14:06:42.703863,0 days 00:00:00.222154,Tanh,Tanh,Leaky,ReLU,45,8,16.0,16.0,18.0,0.00926586290223326,4,299,0.663058619670083,0.00012201417211133263,113.60836631373355,COMPLETE
135,0.3712654411792755,2023-09-05 14:06:42.704155,2023-09-05 14:06:42.905646,0 days 00:00:00.201491,Tanh,Tanh,Tanh,ReLU,51,4,18.0,17.0,18.0,0.03214092051443649,4,274,0.6612248153445827,0.0001379995928842066,121.59987118369655,COMPLETE
136,0.30661073327064514,2023-09-05 14:06:42.905951,2023-09-05 14:06:43.322248,0 days 00:00:00.416297,Tanh,Tanh,Leaky,ReLU,82,3,16.0,15.0,7.0,0.014916186746830365,4,313,0.6259415956372261,0.00011541159518689442,124.927938580513,COMPLETE
137,0.5523285865783691,2023-09-05 14:06:43.322557,2023-09-05 14:06:43.518607,0 days 00:00:00.196050,Tanh,Tanh,Leaky,ReLU,45,3,16.0,16.0,6.0,0.009147337100008906,4,234,0.6151773641001371,0.00010146844005021121,207.6306847466363,COMPLETE
138,0.46102628111839294,2023-09-05 14:06:43.518904,2023-09-05 14:06:43.813693,0 days 00:00:00.294789,Tanh,Tanh,Leaky,ReLU,54,2,17.0,15.0,21.0,0.013133576467969421,4,314,0.6400802718762383,0.00012169135187689973,136.82173919677734,COMPLETE
139,0.29994669556617737,2023-09-05 14:06:43.813990,2023-09-05 14:06:44.436663,0 days 00:00:00.622673,Tanh,Tanh,Leaky,ReLU,51,11,13.0,18.0,8.0,0.007901304708395715,4,305,0.7235580332990851,0.00017833006721660406,117.12522608439127,COMPLETE
140,0.3622032403945923,2023-09-05 14:06:44.436961,2023-09-05 14:06:44.727622,0 days 00:00:00.290661,ReLU,Tanh,Leaky,ReLU,81,9,13.0,18.0,9.0,0.006806493108305705,4,294,0.7308223831081782,0.00012326536156629495,104.37853426546664,COMPLETE
141,0.37599626183509827,2023-09-05 14:06:44.727916,2023-09-05 14:06:45.117521,0 days 00:00:00.389605,Tanh,Tanh,Leaky,ReLU,51,11,15.0,16.0,8.0,0.010709640565542388,4,311,0.6977973408550477,0.0001900490418831106,107.66367701480263,COMPLETE
142,0.35029861330986023,2023-09-05 14:06:45.117816,2023-09-05 14:06:45.533128,0 days 00:00:00.415312,Tanh,Tanh,Leaky,ReLU,44,10,16.0,17.0,3.0,0.007978013788221503,4,303,0.7494049052430768,9.149932493917438e-05,99.46456864300896,COMPLETE
143,0.3099460303783417,2023-09-05 14:06:45.533430,2023-09-05 14:06:45.853584,0 days 00:00:00.320154,Tanh,Tanh,Leaky,ReLU,38,11,11.0,19.0,8.0,0.017740489880454118,4,329,0.6614332330358466,0.000173096870150506,138.98387439434345,COMPLETE
144,0.3307472765445709,2023-09-05 14:06:45.853882,2023-09-05 14:06:46.284864,0 days 00:00:00.430982,Tanh,Tanh,Leaky,ReLU,34,12,11.0,18.0,7.0,0.01828629587267253,4,328,0.5243756813464854,0.00018220780437455453,119.69675388336182,COMPLETE
145,0.4464464485645294,2023-09-05 14:06:46.285178,2023-09-05 14:06:46.834046,0 days 00:00:00.548868,Tanh,Tanh,Leaky,ReLU,30,10,11.0,16.0,8.0,0.011912654059398531,4,343,0.7133893607360898,0.00015866772004087908,130.80848132862764,COMPLETE
146,0.3827034831047058,2023-09-05 14:06:46.834357,2023-09-05 14:06:47.300369,0 days 00:00:00.466012,Tanh,Sigmoid,Leaky,ReLU,37,11,10.0,19.0,6.0,0.01582374073179147,4,299,0.5837368430597858,0.00011503981727640432,206.8700305393764,COMPLETE
147,0.45415109395980835,2023-09-05 14:06:47.300664,2023-09-05 14:06:47.510906,0 days 00:00:00.210242,Tanh,Tanh,Leaky,Tanh,49,8,10.0,19.0,11.0,0.021663651431134433,4,321,0.6596673469681833,8.004398495846432e-05,133.13989418431333,COMPLETE
148,0.35551682114601135,2023-09-05 14:06:47.511215,2023-09-05 14:06:47.809245,0 days 00:00:00.298030,ReLU,Tanh,Leaky,ReLU,38,9,14.0,17.0,8.0,0.00941828148712162,4,283,0.7604272681304999,0.00020088012003480213,216.46667022705077,COMPLETE
149,0.47048288583755493,2023-09-05 14:06:47.809544,2023-09-05 14:06:48.719899,0 days 00:00:00.910355,Sigmoid,Leaky,Leaky,ReLU,43,3,17.0,20.0,9.0,0.004227520334301241,4,218,0.6363903771854345,0.00023648521607512503,153.74204587388311,COMPLETE
150,0.3677642047405243,2023-09-05 14:06:48.720196,2023-09-05 14:06:49.031246,0 days 00:00:00.311050,Tanh,Tanh,Sigmoid,ReLU,77,10,12.0,18.0,7.0,0.014976880119655436,4,272,0.716953223614111,0.00014531086573090786,118.52397155761719,COMPLETE
151,0.39062201976776123,2023-09-05 14:06:49.031558,2023-09-05 14:06:49.400885,0 days 00:00:00.369327,Tanh,Tanh,Tanh,Sigmoid,48,11,15.0,15.0,18.0,0.024783980787259942,4,263,0.6765223474250747,0.0002847758373964149,107.2520272391183,COMPLETE
152,0.33408811688423157,2023-09-05 14:06:49.401182,2023-09-05 14:06:49.713076,0 days 00:00:00.311894,Tanh,Tanh,Leaky,ReLU,52,13,13.0,17.0,5.0,0.01843620434842365,4,251,0.6769643463256668,0.0002297794937635678,102.46320490683279,COMPLETE
153,0.3452047109603882,2023-09-05 14:06:49.713360,2023-09-05 14:06:49.920077,0 days 00:00:00.206717,Tanh,Tanh,Leaky,ReLU,40,11,16.0,19.0,10.0,0.02771205744522161,4,296,0.3870006720232469,0.0003821366815405343,179.1759191442419,COMPLETE
154,0.34850355982780457,2023-09-05 14:06:49.920372,2023-09-05 14:06:50.244096,0 days 00:00:00.323724,Tanh,Tanh,Tanh,Leaky,85,12,14.0,7.0,19.0,0.013072370963393592,4,309,0.7700650254497893,0.0003150200579197068,108.47268676757812,COMPLETE
155,0.41027703881263733,2023-09-05 14:06:50.244387,2023-09-05 14:06:50.446126,0 days 00:00:00.201739,Tanh,Tanh,Sigmoid,Tanh,87,11,17.0,21.0,20.0,0.03737430751179668,4,466,0.2468071690234717,0.00016816799264563883,149.8337787628174,COMPLETE
156,0.35581856966018677,2023-09-05 14:06:50.446418,2023-09-05 14:06:50.960511,0 days 00:00:00.514093,ReLU,Tanh,Leaky,ReLU,42,10,18.0,20.0,17.0,0.010960936513370004,4,288,0.6067878423684558,0.0001175762866811469,428.9590814208984,COMPLETE
157,0.5028701424598694,2023-09-05 14:06:50.960799,2023-09-05 14:06:51.370206,0 days 00:00:00.409407,Tanh,Sigmoid,,,47,7,9.0,,,0.005992796014424612,2,243,0.7250864337394433,0.0002844851284565596,142.40095291137695,COMPLETE
158,0.4340033531188965,2023-09-05 14:06:51.370477,2023-09-05 14:06:51.645656,0 days 00:00:00.275179,ReLU,Tanh,Leaky,ReLU,45,9,19.0,19.0,18.0,0.007922653283639787,4,257,0.6525499926725301,0.00021966957688397874,322.6825341796875,COMPLETE
159,0.4319835305213928,2023-09-05 14:06:51.645953,2023-09-05 14:06:52.228519,0 days 00:00:00.582566,Tanh,Tanh,Tanh,ReLU,35,11,15.0,14.0,15.0,0.01793402552906354,4,333,0.6930319406886863,0.000353332813215557,105.2536889856512,COMPLETE
160,0.4113628566265106,2023-09-05 14:06:52.228811,2023-09-05 14:06:52.431429,0 days 00:00:00.202618,ReLU,Tanh,Leaky,ReLU,73,10,20.0,18.0,19.0,0.021265342804164145,4,269,0.6305460867212003,0.0001382382603888977,105.00064208984375,COMPLETE
161,0.42883697152137756,2023-09-05 14:06:52.431717,2023-09-05 14:06:52.829622,0 days 00:00:00.397905,Tanh,Tanh,ReLU,ReLU,82,5,22.0,9.0,16.0,0.01316004234872491,4,281,0.6786846777567458,0.00048146247071557746,117.1780755179269,COMPLETE
162,0.5315327048301697,2023-09-05 14:06:52.829918,2023-09-05 14:06:53.072312,0 days 00:00:00.242394,Tanh,Tanh,Sigmoid,ReLU,83,1,16.0,8.0,7.0,0.01492975942374026,4,279,0.7056685284652349,0.00010011441940452916,187.75982075352823,COMPLETE
163,0.4094555079936981,2023-09-05 14:06:53.072609,2023-09-05 14:06:53.414101,0 days 00:00:00.341492,Tanh,Tanh,ReLU,ReLU,89,7,21.0,11.0,16.0,0.026237987683810044,4,289,0.7374275567786487,0.000618632262649339,110.38131015858751,COMPLETE
164,0.34881147742271423,2023-09-05 14:06:53.414390,2023-09-05 14:06:53.718971,0 days 00:00:00.304581,Tanh,Tanh,Leaky,ReLU,76,4,22.0,10.0,17.0,0.009821423673095556,4,317,0.7751690220897702,0.0004244379809563933,120.61029118129186,COMPLETE
165,0.3268355131149292,2023-09-05 14:06:53.719257,2023-09-05 14:06:54.023189,0 days 00:00:00.303932,Tanh,Tanh,Tanh,ReLU,78,10,21.0,12.0,21.0,0.015806116573592613,4,265,0.6643806504192784,0.00025944347725756684,117.90591735839844,COMPLETE
166,0.4312054216861725,2023-09-05 14:06:54.023484,2023-09-05 14:06:54.218598,0 days 00:00:00.195114,Tanh,,,,80,3,,,,0.02145109350190479,1,234,0.5566003953700536,0.00018217434465562455,298.7614087871477,COMPLETE
167,0.39037439227104187,2023-09-05 14:06:54.218855,2023-09-05 14:06:54.711059,0 days 00:00:00.492204,ReLU,Tanh,Leaky,ReLU,58,9,15.0,9.0,18.0,0.03240832497242782,4,301,0.7958582486574188,0.000774888646590573,116.80184570948283,COMPLETE
168,0.31097155809402466,2023-09-05 14:06:54.711359,2023-09-05 14:06:55.000525,0 days 00:00:00.289166,Tanh,Tanh,,,84,8,18.0,,,0.011225527662850364,2,252,0.7076362143670133,0.00030813630241005547,170.10661226160386,COMPLETE
169,0.34034860134124756,2023-09-05 14:06:55.000801,2023-09-05 14:06:55.309412,0 days 00:00:00.308611,Tanh,ReLU,,,91,8,18.0,,,0.011004855199163385,2,249,0.7463012864341919,0.000307956562763085,104.41394151960101,COMPLETE
170,0.44335541129112244,2023-09-05 14:06:55.309688,2023-09-05 14:06:55.673388,0 days 00:00:00.363700,ReLU,Sigmoid,,,88,8,17.0,,,0.008330364633123795,2,227,0.4884057775382194,0.0002108464655535016,221.6429916535965,COMPLETE
171,0.27427592873573303,2023-09-05 14:06:55.673664,2023-09-05 14:06:56.007885,0 days 00:00:00.334221,Tanh,Tanh,,,84,6,16.0,,,0.014728551043859194,2,257,0.6982578297265202,0.00035429412137553035,96.22371709914435,COMPLETE
172,0.2818574905395508,2023-09-05 14:06:56.008152,2023-09-05 14:06:56.662868,0 days 00:00:00.654716,Tanh,Tanh,,,84,6,16.0,,,0.013386795874008985,2,258,0.7107768194668431,0.0003655826439224423,103.36457274390048,COMPLETE
173,0.28017544746398926,2023-09-05 14:06:56.663147,2023-09-05 14:06:57.203616,0 days 00:00:00.540469,Tanh,Tanh,,,86,6,17.0,,,0.013169363738733387,2,243,0.7120463994252857,0.0003754759171194567,357.73545690683216,COMPLETE
174,0.38480690121650696,2023-09-05 14:06:57.203906,2023-09-05 14:06:57.631416,0 days 00:00:00.427510,Tanh,Tanh,,,85,4,16.0,,,0.012290832376964132,2,242,0.7144956894113594,0.000347698451367964,129.88190059172803,COMPLETE
175,0.30771929025650024,2023-09-05 14:06:57.631682,2023-09-05 14:06:58.017495,0 days 00:00:00.385813,Tanh,Tanh,,,81,5,17.0,,,0.011063792000364355,2,253,0.7552272196757414,0.0003859334461228297,135.37640333909255,COMPLETE
176,0.47038930654525757,2023-09-05 14:06:58.017765,2023-09-05 14:06:58.287928,0 days 00:00:00.270163,Leaky,Tanh,,,81,6,17.0,,,0.018644918262966673,2,248,0.7508053529209009,0.00038496699147026005,113.07821013710715,COMPLETE
177,0.41018182039260864,2023-09-05 14:06:58.288207,2023-09-05 14:06:58.662462,0 days 00:00:00.374255,Tanh,Tanh,,,79,6,18.0,,,0.011789780872965026,2,206,0.7761547093283503,0.00031425030620398634,118.00433284953489,COMPLETE
178,0.3968411982059479,2023-09-05 14:06:58.662746,2023-09-05 14:06:59.227081,0 days 00:00:00.564335,Tanh,Tanh,,,86,5,18.0,,,0.00722814350247166,2,254,0.7243455628542359,0.0004158018454962725,125.93657713954889,COMPLETE
179,0.37183791399002075,2023-09-05 14:06:59.227354,2023-09-05 14:06:59.579961,0 days 00:00:00.352607,Sigmoid,Leaky,,,83,6,17.0,,,0.014016635619672035,2,232,0.4532198888254488,0.001575467697177269,172.66629547433755,COMPLETE
180,0.3818908631801605,2023-09-05 14:06:59.580251,2023-09-05 14:06:59.856430,0 days 00:00:00.276179,ReLU,ReLU,,,84,5,19.0,,,0.010406465135218182,2,239,0.7972479714056148,0.00026189630124318314,114.32569399746981,COMPLETE
181,0.35493722558021545,2023-09-05 14:06:59.856715,2023-09-05 14:07:00.398441,0 days 00:00:00.541726,Tanh,Tanh,,,87,7,16.0,,,0.009118960359952445,2,256,0.702506620513331,0.00022821904149177184,155.0104169845581,COMPLETE
182,0.3458738625049591,2023-09-05 14:07:00.398727,2023-09-05 14:07:00.666063,0 days 00:00:00.267336,Tanh,Tanh,,,82,6,17.0,,,0.01658026712444848,2,270,0.7421284986884553,0.0021163354988914178,117.94263068305122,COMPLETE
183,0.457835853099823,2023-09-05 14:07:00.666340,2023-09-05 14:07:00.887426,0 days 00:00:00.221086,Tanh,Tanh,,,94,7,16.0,,,0.009263158304219605,2,475,0.33453325167762454,0.0005492868028049794,135.02364180924056,COMPLETE
184,0.34416234493255615,2023-09-05 14:07:00.887712,2023-09-05 14:07:01.180467,0 days 00:00:00.292755,Tanh,Tanh,,,79,5,17.0,,,0.012816578231277199,2,263,0.6441961036033039,0.00016619166204558708,155.1925116947719,COMPLETE
185,0.3047376275062561,2023-09-05 14:07:01.180752,2023-09-05 14:07:01.813244,0 days 00:00:00.632492,Tanh,Tanh,,,90,6,16.0,,,0.007907225616279755,2,222,0.7074884210574166,0.0003566633091045442,255.4397363026937,COMPLETE
186,0.3422555923461914,2023-09-05 14:07:01.813536,2023-09-05 14:07:02.260423,0 days 00:00:00.446887,Tanh,Tanh,,,89,6,18.0,,,0.005725251904350247,2,216,0.7247995172222285,0.00038126847260537403,152.94096456255232,COMPLETE
187,0.5752352476119995,2023-09-05 14:07:02.260711,2023-09-05 14:07:02.821193,0 days 00:00:00.560482,Leaky,Tanh,,,93,4,16.0,,,0.00750198313190497,2,220,0.693433049850473,0.0003184936234045093,106.47500005498662,COMPLETE
188,0.31950491666793823,2023-09-05 14:07:02.821486,2023-09-05 14:07:03.644069,0 days 00:00:00.822583,Tanh,Tanh,,,27,7,17.0,,,0.004867933767025749,2,243,0.7536741857272666,0.00045772522740780263,105.72269849634883,COMPLETE
189,0.2840084135532379,2023-09-05 14:07:03.644353,2023-09-05 14:07:03.945617,0 days 00:00:00.301264,ReLU,ReLU,,,97,6,14.0,,,0.017872932297024725,2,229,0.7694447421675079,0.0011126406503636696,116.24778055261683,COMPLETE
190,0.3373912572860718,2023-09-05 14:07:03.945909,2023-09-05 14:07:04.174156,0 days 00:00:00.228247,ReLU,ReLU,,,100,6,14.0,,,0.019319053305969315,2,233,0.7103789956095296,0.000993573300790294,110.98253489649574,COMPLETE
191,0.2970017194747925,2023-09-05 14:07:04.174432,2023-09-05 14:07:04.355281,0 days 00:00:00.180849,ReLU,ReLU,,,90,5,15.0,,,0.015440222185926483,2,222,0.7597041413209719,0.0013419141151369415,135.01196894152412,COMPLETE
192,0.3283109962940216,2023-09-05 14:07:04.355560,2023-09-05 14:07:04.579903,0 days 00:00:00.224343,ReLU,ReLU,,,96,5,14.0,,,0.015917074775433034,2,185,0.764572783616394,0.0011536404319687054,881.9229548527644,COMPLETE
193,0.3127839267253876,2023-09-05 14:07:04.580185,2023-09-05 14:07:04.900924,0 days 00:00:00.320739,ReLU,ReLU,,,90,5,15.0,,,0.023063066543711576,2,224,0.728351905026634,0.0016501700199363827,135.42139292571505,COMPLETE
