number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
553,1.0227347612380981,2023-09-05 14:10:35.141904,2023-09-05 14:10:35.296308,0 days 00:00:00.154404,ReLU,Sigmoid,Sigmoid,Leaky,89,12,21.0,18.0,20.0,0.00020067849895746996,4,159,0.7976386719197265,0.00011531809657010605,103.1331076988807,COMPLETE
554,0.3038041889667511,2023-09-05 14:10:35.296646,2023-09-05 14:10:35.693931,0 days 00:00:00.397285,Tanh,Leaky,Sigmoid,Leaky,91,12,22.0,18.0,21.0,0.01120709169150077,4,161,0.7450755868919247,7.807905877119925e-05,194.2204296875,COMPLETE
555,0.3987169563770294,2023-09-05 14:10:35.694270,2023-09-05 14:10:35.874326,0 days 00:00:00.180056,ReLU,Tanh,Sigmoid,Leaky,89,16,21.0,18.0,22.0,0.008521875319976993,4,52,0.20349713463488805,0.00010311899023984302,269.13676129854645,COMPLETE
556,0.3808916211128235,2023-09-05 14:10:35.874666,2023-09-05 14:10:36.163311,0 days 00:00:00.288645,ReLU,Tanh,Sigmoid,Leaky,87,16,20.0,17.0,22.0,0.012223101223921751,4,85,0.324284964321999,0.00015706747833238804,391.9129618174994,COMPLETE
557,0.3335917890071869,2023-09-05 14:10:36.163648,2023-09-05 14:10:36.772871,0 days 00:00:00.609223,ReLU,Leaky,Sigmoid,Leaky,91,11,22.0,19.0,22.0,0.0072487448563055565,4,403,0.7995813690090885,0.0001285734096901466,232.5756021118164,COMPLETE
558,0.377009779214859,2023-09-05 14:10:36.773238,2023-09-05 14:10:38.022890,0 days 00:00:01.249652,Leaky,Tanh,Sigmoid,Leaky,92,12,21.0,17.0,23.0,0.0004441880250681679,4,176,0.7179166141390152,6.390150865869147e-05,435.0298184048046,COMPLETE
559,0.2854810059070587,2023-09-05 14:10:38.023238,2023-09-05 14:10:38.400224,0 days 00:00:00.376986,ReLU,Tanh,Sigmoid,Leaky,88,15,22.0,18.0,18.0,0.016412477174534833,4,213,0.7667658784224677,8.895804295881693e-05,132.89287809892133,COMPLETE
560,0.27675944566726685,2023-09-05 14:10:38.400560,2023-09-05 14:10:38.790634,0 days 00:00:00.390074,Leaky,Leaky,Sigmoid,Leaky,95,14,21.0,19.0,23.0,0.01006008041745215,4,468,0.74462629727306,6.884588068835172e-05,166.29743179009884,COMPLETE
561,0.266885370016098,2023-09-05 14:10:38.790976,2023-09-05 14:10:39.151287,0 days 00:00:00.360311,ReLU,Tanh,Tanh,Leaky,90,12,20.0,24.0,21.0,0.020034363879594112,4,410,0.7023462921257103,5.113062768194808e-05,405.8134982638889,COMPLETE
562,0.27494627237319946,2023-09-05 14:10:39.151621,2023-09-05 14:10:39.513906,0 days 00:00:00.362285,Leaky,Tanh,ReLU,ReLU,100,16,15.0,22.0,19.0,0.012751900813053454,4,146,0.7701851423277208,0.00017565472029976352,237.2769012451172,COMPLETE
563,0.2791687250137329,2023-09-05 14:10:39.514238,2023-09-05 14:10:40.440225,0 days 00:00:00.925987,ReLU,Leaky,Sigmoid,Leaky,94,15,14.0,23.0,22.0,0.0009610431730600254,4,118,0.7985427307881747,7.863712290559224e-05,301.07704479411495,COMPLETE
564,0.6430366039276123,2023-09-05 14:10:40.440584,2023-09-05 14:10:40.937360,0 days 00:00:00.496776,Leaky,Tanh,ReLU,Leaky,97,22,16.0,21.0,9.0,0.008606631595184074,4,201,0.7306516565285407,0.0367478533757993,138.00421826979692,COMPLETE
565,0.8444725871086121,2023-09-05 14:10:40.937700,2023-09-05 14:10:41.494900,0 days 00:00:00.557200,ReLU,Leaky,Tanh,Leaky,86,7,23.0,16.0,20.0,6.636393859777778e-05,4,76,0.6715912902745044,0.00014123132971701315,206.85116657457854,COMPLETE
566,0.40436258912086487,2023-09-05 14:10:41.495241,2023-09-05 14:10:41.680161,0 days 00:00:00.184920,Leaky,Tanh,Sigmoid,Leaky,91,16,20.0,19.0,12.0,0.006504932130866491,4,200,0.15547799286667435,5.7786543946397844e-05,194.46436593191964,COMPLETE
567,0.4328649640083313,2023-09-05 14:10:41.680502,2023-09-05 14:10:41.835833,0 days 00:00:00.155331,ReLU,Tanh,ReLU,Leaky,54,24,22.0,18.0,23.0,0.01432135462893602,4,183,0.26809817326684615,4.4117095810768524e-05,204.3649606704712,COMPLETE
568,0.3323313295841217,2023-09-05 14:10:41.836183,2023-09-05 14:10:42.655614,0 days 00:00:00.819431,Leaky,Leaky,Tanh,Tanh,63,20,14.0,20.0,13.0,0.0007745982121742484,4,391,0.7514768161997246,0.0009090868699671531,193.2170175888959,COMPLETE
569,1.0260061025619507,2023-09-05 14:10:42.655968,2023-09-05 14:10:42.824691,0 days 00:00:00.168723,ReLU,Tanh,ReLU,Leaky,56,14,16.0,17.0,21.0,0.011105062601728286,4,456,0.7049304244111284,0.09437459798784253,103.26828893025716,COMPLETE
570,0.4237082302570343,2023-09-05 14:10:42.825047,2023-09-05 14:10:42.978673,0 days 00:00:00.153626,Leaky,Tanh,Sigmoid,Leaky,65,17,21.0,24.0,12.0,0.023038819795132396,4,101,0.2822710813754512,0.001212046368742968,309.61610295222357,COMPLETE
571,0.4267834722995758,2023-09-05 14:10:42.979000,2023-09-05 14:10:43.132221,0 days 00:00:00.153221,ReLU,Leaky,ReLU,Leaky,62,15,15.0,19.0,13.0,0.016993517194269756,4,285,0.19937053630514098,0.002182259003712926,542.2740296257866,COMPLETE
572,0.45137035846710205,2023-09-05 14:10:43.132560,2023-09-05 14:10:43.305724,0 days 00:00:00.173164,Leaky,Tanh,Tanh,Leaky,89,19,15.0,13.0,7.0,0.012899582240447112,4,407,0.1746515991284375,0.00010987783494165831,335.2888417397776,COMPLETE
573,1.0492109060287476,2023-09-05 14:10:43.306070,2023-09-05 14:10:43.440385,0 days 00:00:00.134315,ReLU,Tanh,Sigmoid,Leaky,93,18,16.0,21.0,22.0,0.008067025729725844,4,398,0.7698185294371115,0.017068943859741014,102.49035991321911,COMPLETE
574,0.5544495582580566,2023-09-05 14:10:43.440721,2023-09-05 14:10:44.340119,0 days 00:00:00.899398,Sigmoid,Leaky,ReLU,ReLU,66,13,17.0,23.0,11.0,0.00046071528477429973,4,385,0.19323114758801035,6.879233791870744e-05,280.7012827298619,COMPLETE
575,0.40722712874412537,2023-09-05 14:10:44.340460,2023-09-05 14:10:44.914683,0 days 00:00:00.574223,Leaky,Sigmoid,ReLU,Leaky,59,23,21.0,18.0,13.0,0.005572928989847495,4,186,0.43893385682991853,0.005430389634913956,284.06573262421983,COMPLETE
576,0.29404380917549133,2023-09-05 14:10:44.915023,2023-09-05 14:10:45.462661,0 days 00:00:00.547638,ReLU,Tanh,Sigmoid,Leaky,58,17,15.0,22.0,12.0,0.00992599544362411,4,418,0.7328346596637055,9.334802623317351e-05,356.8836423433744,COMPLETE
577,0.3091709613800049,2023-09-05 14:10:45.463005,2023-09-05 14:10:45.886047,0 days 00:00:00.423042,Tanh,Leaky,Tanh,Sigmoid,53,16,13.0,15.0,12.0,0.018525600843474502,4,395,0.7722540130052682,3.8477082746634676e-05,201.37411499023438,COMPLETE
578,0.2799404263496399,2023-09-05 14:10:45.886390,2023-09-05 14:10:46.251934,0 days 00:00:00.365544,ReLU,Tanh,ReLU,Leaky,92,15,14.0,20.0,18.0,0.015007818219871037,4,135,0.6913647028042127,0.0007313848747307401,268.39487908810986,COMPLETE
579,0.40759143233299255,2023-09-05 14:10:46.252279,2023-09-05 14:10:50.011566,0 days 00:00:03.759287,Leaky,Tanh,Sigmoid,Leaky,64,14,16.0,16.0,10.0,0.00016810524822514814,4,410,0.7988037410794043,4.728156624902944e-05,257.1587357311714,COMPLETE
580,0.3312758505344391,2023-09-05 14:10:50.011918,2023-09-05 14:10:50.429372,0 days 00:00:00.417454,ReLU,Leaky,ReLU,Leaky,55,13,20.0,19.0,23.0,0.007039060901020299,4,477,0.7468183463156056,2.762129124433564e-05,436.5021956160262,COMPLETE
581,0.3445446193218231,2023-09-05 14:10:50.429719,2023-09-05 14:10:50.635774,0 days 00:00:00.206055,Leaky,Tanh,Leaky,Leaky,60,12,17.0,18.0,11.0,0.02828095581058401,4,50,0.4599878412570335,5.691387032451748e-05,471.49737783578723,COMPLETE
582,0.3955349326133728,2023-09-05 14:10:50.636136,2023-09-05 14:10:50.873981,0 days 00:00:00.237845,ReLU,Tanh,Tanh,Tanh,96,18,22.0,12.0,13.0,0.011553931966313236,4,72,0.2362993179016359,7.902378084165963e-05,229.20722993214926,COMPLETE
583,0.30891871452331543,2023-09-05 14:10:50.874319,2023-09-05 14:10:51.290234,0 days 00:00:00.415915,Leaky,Leaky,ReLU,Leaky,62,11,7.0,24.0,12.0,0.023653700574093908,4,88,0.6254927617383914,6.688137371577611e-05,147.63601303100586,COMPLETE
584,0.28674501180648804,2023-09-05 14:10:51.290582,2023-09-05 14:10:51.896656,0 days 00:00:00.606074,ReLU,Tanh,Sigmoid,Leaky,67,22,15.0,22.0,22.0,0.004498594102222291,4,423,0.7198849216888882,0.00014320141623106941,171.0412010424065,COMPLETE
585,0.6263549327850342,2023-09-05 14:10:51.897005,2023-09-05 14:10:56.395871,0 days 00:00:04.498866,Leaky,Tanh,Leaky,Leaky,58,14,14.0,17.0,21.0,1.6714990704715364e-05,4,451,0.7994293955253506,0.003348131578384229,111.83515432827224,COMPLETE
586,0.5723773241043091,2023-09-05 14:10:56.396219,2023-09-05 14:10:56.519440,0 days 00:00:00.123221,ReLU,Leaky,ReLU,Leaky,84,19,21.0,23.0,14.0,0.014708237868074542,4,401,0.11261543201372516,3.332483038168325e-05,203.54094509202608,COMPLETE
587,0.25913336873054504,2023-09-05 14:10:56.519754,2023-09-05 14:10:56.835209,0 days 00:00:00.315455,Leaky,Tanh,Tanh,ReLU,94,21,16.0,21.0,16.0,0.009111497138261232,4,466,0.7670402834935505,0.00022488443078804647,189.04402655524177,COMPLETE
588,0.38416028022766113,2023-09-05 14:10:56.835557,2023-09-05 14:10:57.282934,0 days 00:00:00.447377,ReLU,Leaky,Sigmoid,Leaky,90,16,13.0,19.0,13.0,0.0012433799287473618,4,63,0.671540789270449,9.21410128074327e-05,460.9123347448924,COMPLETE
589,0.3145432472229004,2023-09-05 14:10:57.283271,2023-09-05 14:10:59.083841,0 days 00:00:01.800570,Leaky,Tanh,ReLU,Leaky,63,17,23.0,24.0,11.0,0.0007496522850138691,4,488,0.7400366804033273,4.850882816720017e-05,658.9816893005371,COMPLETE
590,0.48376747965812683,2023-09-05 14:10:59.084194,2023-09-05 14:11:00.555802,0 days 00:00:01.471608,ReLU,Tanh,Leaky,Leaky,60,15,17.0,18.0,12.0,0.0002877558061849172,4,390,0.2687633690525455,0.0005180894124623623,1198.1487452189128,COMPLETE
591,0.26972588896751404,2023-09-05 14:11:00.556139,2023-09-05 14:11:01.215648,0 days 00:00:00.659509,Leaky,Leaky,ReLU,Leaky,56,13,15.0,10.0,8.0,0.006021897861716456,4,413,0.763219564296961,5.736549451115154e-05,217.67419162873298,COMPLETE
592,0.509916365146637,2023-09-05 14:11:01.216007,2023-09-05 14:11:01.510296,0 days 00:00:00.294289,ReLU,Tanh,Sigmoid,Leaky,65,18,22.0,22.0,13.0,0.01884926598544831,4,432,0.16957449368146593,0.00371753579986936,453.7239378401377,COMPLETE
593,0.35037481784820557,2023-09-05 14:11:01.510637,2023-09-05 14:11:01.748124,0 days 00:00:00.237487,Leaky,Tanh,Leaky,Leaky,48,15,20.0,20.0,19.0,0.011930343581825365,4,111,0.22255178630730543,3.830993554971333e-05,262.3828706928328,COMPLETE
594,0.2722943425178528,2023-09-05 14:11:01.748474,2023-09-05 14:11:02.145322,0 days 00:00:00.396848,Sigmoid,Leaky,Tanh,,98,17,14.0,20.0,,0.03729193973389824,3,381,0.711698643377948,0.00012147036785479552,222.61539764404296,COMPLETE
595,0.3975425660610199,2023-09-05 14:11:02.145661,2023-09-05 14:11:02.326374,0 days 00:00:00.180713,ReLU,Tanh,ReLU,Leaky,88,14,16.0,19.0,14.0,0.015024987754010146,4,405,0.33356226639200215,7.985792002751533e-05,198.7826463971819,COMPLETE
596,0.31110528111457825,2023-09-05 14:11:02.326720,2023-09-05 14:11:02.859568,0 days 00:00:00.532848,Leaky,Sigmoid,Sigmoid,Leaky,51,16,21.0,11.0,15.0,0.007324525978693695,4,418,0.30310801075063326,1.3303471384771604e-05,165.25556232773255,COMPLETE
597,0.3570317029953003,2023-09-05 14:11:02.859922,2023-09-05 14:11:03.143065,0 days 00:00:00.283143,ReLU,Tanh,Leaky,Tanh,62,24,19.0,17.0,11.0,0.009413173365402693,4,390,0.3988527876684902,0.00018468169603896506,319.6645110374273,COMPLETE
598,0.3683272898197174,2023-09-05 14:11:03.143407,2023-09-05 14:11:03.426327,0 days 00:00:00.282920,Leaky,Leaky,ReLU,Leaky,57,13,13.0,23.0,12.0,0.07447165507341913,4,406,0.6394765203138542,6.909827962077907e-05,224.57424079047308,COMPLETE
599,0.35338839888572693,2023-09-05 14:11:03.426673,2023-09-05 14:11:03.741269,0 days 00:00:00.314596,ReLU,Tanh,Tanh,Leaky,95,19,24.0,21.0,22.0,0.020834086206318825,4,131,0.7995682161840203,2.414483247915228e-05,325.10072730569277,COMPLETE
600,0.37635958194732666,2023-09-05 14:11:03.741620,2023-09-05 14:11:03.964984,0 days 00:00:00.223364,Tanh,Leaky,ReLU,Leaky,92,16,16.0,18.0,20.0,0.06029875150964162,4,398,0.34145039513440034,0.0069211876508605205,230.46672489332116,COMPLETE
601,0.8770076632499695,2023-09-05 14:11:03.965329,2023-09-05 14:11:04.361140,0 days 00:00:00.395811,Leaky,Tanh,Sigmoid,Sigmoid,60,17,15.0,24.0,11.0,0.012681129283294013,4,99,0.7398289489768186,0.009132050197405876,113.60998452676309,COMPLETE
602,0.2647322714328766,2023-09-05 14:11:04.361509,2023-09-05 14:11:07.173999,0 days 00:00:02.812490,ReLU,Tanh,Leaky,ReLU,55,14,17.0,22.0,13.0,0.0005710777136005362,4,444,0.6954144887982701,0.00010199353221887392,176.7656003573215,COMPLETE
603,0.3169761002063751,2023-09-05 14:11:07.174347,2023-09-05 14:11:07.536935,0 days 00:00:00.362588,Leaky,Leaky,ReLU,Leaky,67,18,15.0,23.0,10.0,0.01786664280165219,4,422,0.7700623255776305,4.5172263693034267e-05,141.65447780064173,COMPLETE
604,0.36767318844795227,2023-09-05 14:11:07.537283,2023-09-05 14:11:07.758121,0 days 00:00:00.220838,ReLU,Tanh,Sigmoid,Leaky,86,15,14.0,15.0,12.0,0.009843722721403644,4,414,0.13609897034430668,0.0015049639354637377,287.3191590361543,COMPLETE
605,0.31740522384643555,2023-09-05 14:11:07.758476,2023-09-05 14:11:08.171833,0 days 00:00:00.413357,Leaky,Tanh,Tanh,Leaky,64,12,22.0,19.0,23.0,0.0157789768492074,4,457,0.7178784766767642,5.472437417649871e-05,241.81391067504882,COMPLETE
606,0.3163478970527649,2023-09-05 14:11:08.172194,2023-09-05 14:11:08.746558,0 days 00:00:00.574364,ReLU,Leaky,Leaky,Leaky,62,13,20.0,16.0,17.0,0.0049417151789805875,4,379,0.5233493479660498,3.282040912128742e-05,3526.0360984319373,COMPLETE
607,0.2789130210876465,2023-09-05 14:11:08.746913,2023-09-05 14:11:09.215896,0 days 00:00:00.468983,Leaky,Tanh,ReLU,Leaky,57,20,19.0,20.0,13.0,0.026569944717983126,4,83,0.7696629430860487,0.0023539433807113204,188.4841457459985,COMPLETE
608,1.0907601118087769,2023-09-05 14:11:09.216237,2023-09-05 14:11:09.336262,0 days 00:00:00.120025,ReLU,Tanh,Sigmoid,Tanh,59,19,21.0,23.0,21.0,0.01115049129566561,4,400,0.2778194092847746,0.051882064984866826,109.12744045257568,COMPLETE
609,0.5476958751678467,2023-09-05 14:11:09.336612,2023-09-05 14:11:09.765384,0 days 00:00:00.428772,ReLU,Leaky,ReLU,Leaky,53,3,16.0,21.0,3.0,0.0010830908047192026,4,69,0.3878209077089154,8.457742616888588e-05,236.74390112835428,COMPLETE
610,0.7652239799499512,2023-09-05 14:11:09.765755,2023-09-05 14:11:09.940153,0 days 00:00:00.174398,Leaky,Tanh,Leaky,Leaky,90,1,14.0,17.0,9.0,0.008175698059680908,4,115,0.21721120991012582,6.344284290065854e-05,353.4934957076092,COMPLETE
611,0.3245069682598114,2023-09-05 14:11:09.940500,2023-09-05 14:11:10.317202,0 days 00:00:00.376702,ReLU,Leaky,Tanh,Leaky,61,12,18.0,18.0,14.0,0.012382598938820507,4,430,0.4850847844370152,0.000605377781535711,378.3694193913386,COMPLETE
612,0.3295454680919647,2023-09-05 14:11:10.317575,2023-09-05 14:11:10.766404,0 days 00:00:00.448829,Leaky,Tanh,ReLU,Leaky,65,16,17.0,19.0,12.0,0.004004336693786029,4,473,0.4248207297277585,0.0009996053699847084,402.1836940511068,COMPLETE
613,0.3356817364692688,2023-09-05 14:11:10.766778,2023-09-05 14:11:11.032727,0 days 00:00:00.265949,ReLU,Tanh,Sigmoid,Leaky,93,23,21.0,24.0,22.0,0.006659900201304795,4,392,0.24921628466458498,4.047580936594808e-05,145.1223311247649,COMPLETE
614,0.28116464614868164,2023-09-05 14:11:11.033080,2023-09-05 14:11:11.490579,0 days 00:00:00.457499,Leaky,Leaky,Leaky,ReLU,58,15,15.0,22.0,12.0,0.01569616166904367,4,146,0.7411673404601744,0.00012036733019988966,183.57675649953444,COMPLETE
615,0.34678950905799866,2023-09-05 14:11:11.490930,2023-09-05 14:11:11.804479,0 days 00:00:00.313549,ReLU,Tanh,ReLU,Leaky,96,17,13.0,18.0,6.0,0.02071028042883624,4,408,0.6725322567714124,5.31944449583267e-05,161.90105717356613,COMPLETE
616,0.3046140670776367,2023-09-05 14:11:11.804833,2023-09-05 14:11:12.380091,0 days 00:00:00.575258,Leaky,Tanh,Tanh,Leaky,63,18,20.0,17.0,11.0,0.003195094495625359,4,485,0.7683355402836667,7.393752935382352e-05,535.0746010228207,COMPLETE
617,0.2661447525024414,2023-09-05 14:11:12.380442,2023-09-05 14:11:12.877178,0 days 00:00:00.496736,ReLU,Leaky,Sigmoid,Leaky,55,14,16.0,14.0,13.0,0.01385314465783224,4,419,0.7992858201570101,0.0002097568811577826,155.27812230309775,COMPLETE
618,0.3543343245983124,2023-09-05 14:11:12.877539,2023-09-05 14:11:14.782963,0 days 00:00:01.905424,Leaky,Sigmoid,Leaky,Leaky,60,18,15.0,22.0,24.0,0.0007408999847172092,4,388,0.7172534677067451,2.8467228896300728e-05,228.3973592122396,COMPLETE
619,0.3683122396469116,2023-09-05 14:11:14.783334,2023-09-05 14:11:15.204014,0 days 00:00:00.420680,Sigmoid,Tanh,ReLU,Leaky,69,13,14.0,23.0,14.0,0.005837041308474871,4,407,0.5669167257001994,4.345833904423009e-05,214.21968413235848,COMPLETE
620,0.5661898255348206,2023-09-05 14:11:15.204362,2023-09-05 14:11:18.806378,0 days 00:00:03.602016,ReLU,ReLU,ReLU,Leaky,59,15,17.0,21.0,11.0,4.883395192474044e-05,4,445,0.6524095699552229,9.5540145958681e-05,214.0036372152607,COMPLETE
621,0.3447682559490204,2023-09-05 14:11:18.806738,2023-09-05 14:11:20.670024,0 days 00:00:01.863286,Leaky,Tanh,Sigmoid,Tanh,88,14,16.0,24.0,12.0,0.0005485204403588444,4,461,0.7433179726408341,6.149157634845675e-05,240.50479949708003,COMPLETE
622,0.2876765727996826,2023-09-05 14:11:20.670389,2023-09-05 14:11:21.076637,0 days 00:00:00.406248,ReLU,Leaky,Leaky,Leaky,66,16,22.0,19.0,18.0,0.03122879254622024,4,57,0.6911873512432394,0.00032207309115433037,459.0555413140191,COMPLETE
623,0.3338702917098999,2023-09-05 14:11:21.076990,2023-09-05 14:11:21.519874,0 days 00:00:00.442884,Leaky,Tanh,Tanh,Leaky,91,17,23.0,18.0,21.0,0.0027154021968192814,4,373,0.7730475023375187,0.0001426389355009852,224.57617568969727,COMPLETE
624,0.49842530488967896,2023-09-05 14:11:21.520230,2023-09-05 14:11:25.202888,0 days 00:00:03.682658,ReLU,Leaky,ReLU,,62,14,21.0,20.0,,2.437799580251304e-05,3,432,0.7998826154309086,0.00127273514318371,166.93296257654825,COMPLETE
625,0.3886477053165436,2023-09-05 14:11:25.203251,2023-09-05 14:11:25.487992,0 days 00:00:00.284741,Leaky,Tanh,Sigmoid,Sigmoid,57,22,15.0,18.0,13.0,0.010052133522840465,4,398,0.22472656266265517,7.555278972525288e-05,202.34443707533285,COMPLETE
626,0.32700303196907043,2023-09-05 14:11:25.488346,2023-09-05 14:11:25.947196,0 days 00:00:00.458850,ReLU,Tanh,Leaky,Leaky,64,15,17.0,21.0,23.0,0.008099391528602898,4,122,0.7215606389929733,0.00016303120051646498,161.9784356822138,COMPLETE
627,0.34242719411849976,2023-09-05 14:11:25.947550,2023-09-05 14:11:26.668129,0 days 00:00:00.720579,Tanh,Leaky,ReLU,Leaky,93,19,16.0,16.0,12.0,0.001776632070078237,4,97,0.746554657309454,0.0003924147008294785,165.21738787778875,COMPLETE
628,1.0645321607589722,2023-09-05 14:11:26.668474,2023-09-05 14:11:27.228092,0 days 00:00:00.559618,Leaky,Tanh,Sigmoid,Leaky,54,12,14.0,17.0,10.0,1.0157812885075115e-05,4,193,0.1677625244443337,0.0007588234926967602,103.97724372982361,COMPLETE
629,0.33940768241882324,2023-09-05 14:11:27.228447,2023-09-05 14:11:27.709891,0 days 00:00:00.481444,ReLU,ReLU,Tanh,ReLU,61,18,22.0,20.0,20.0,0.01727554195452742,4,416,0.6062549621748081,5.065932773177965e-05,309.88231359209334,COMPLETE
630,0.3112163245677948,2023-09-05 14:11:27.710251,2023-09-05 14:11:28.027767,0 days 00:00:00.317516,Leaky,Tanh,ReLU,Leaky,95,17,18.0,19.0,22.0,0.013221011995475488,4,383,0.4941341445475307,0.002062464462992959,142.61030423199688,COMPLETE
631,0.3411746025085449,2023-09-05 14:11:28.028119,2023-09-05 14:11:28.383933,0 days 00:00:00.355814,ReLU,Leaky,Leaky,Leaky,50,21,13.0,13.0,13.0,0.021981984901526804,4,492,0.689865769939846,0.00010712098969391507,401.42882414787044,COMPLETE
632,0.3213484287261963,2023-09-05 14:11:28.384280,2023-09-05 14:11:29.990537,0 days 00:00:01.606257,Leaky,Tanh,ReLU,Leaky,57,16,19.0,15.0,11.0,0.0006497902850215651,4,397,0.7663376821978388,2.0616645831800007e-05,278.07387484779844,COMPLETE
633,0.40719327330589294,2023-09-05 14:11:29.990895,2023-09-05 14:11:30.282943,0 days 00:00:00.292048,ReLU,Tanh,Sigmoid,Leaky,59,13,21.0,22.0,7.0,0.011225095147687337,4,425,0.3897603624768751,3.616603584653392e-05,294.88240576850046,COMPLETE
634,0.2566920816898346,2023-09-05 14:11:30.283281,2023-09-05 14:11:30.710998,0 days 00:00:00.427717,Leaky,Leaky,Tanh,Leaky,68,16,14.0,23.0,19.0,0.004721413174209546,4,410,0.7992711306143337,8.577045500498996e-05,250.01271311442056,COMPLETE
635,0.44818419218063354,2023-09-05 14:11:30.711354,2023-09-05 14:11:30.961910,0 days 00:00:00.250556,ReLU,Tanh,Leaky,Tanh,98,15,16.0,24.0,16.0,0.0014710339430826103,4,78,0.21697268037262255,0.0002395502177417736,276.82970467591895,COMPLETE
636,0.2826581597328186,2023-09-05 14:11:30.962260,2023-09-05 14:11:31.374702,0 days 00:00:00.412442,Leaky,Leaky,ReLU,Leaky,63,18,15.0,19.0,8.0,0.014093355668365852,4,404,0.7253707172975651,0.00046972438945472734,119.48542506520342,COMPLETE
637,0.5038396120071411,2023-09-05 14:11:31.375057,2023-09-05 14:11:32.979792,0 days 00:00:01.604735,ReLU,Tanh,Sigmoid,Leaky,86,20,16.0,23.0,17.0,0.00016127531061705595,4,453,0.31234795224781614,0.0028274479685922826,665.9071094100312,COMPLETE
638,0.397823303937912,2023-09-05 14:11:32.980147,2023-09-05 14:11:33.146813,0 days 00:00:00.166666,ReLU,ReLU,ReLU,Leaky,90,14,20.0,18.0,14.0,0.017843089908786594,4,89,0.24835022929668502,6.410031855698278e-05,371.95393442553143,COMPLETE
639,0.3143519163131714,2023-09-05 14:11:33.147162,2023-09-05 14:11:33.343073,0 days 00:00:00.195911,Leaky,Tanh,Leaky,Leaky,52,15,17.0,22.0,12.0,0.025154360443828096,4,60,0.3529441759015313,4.445358143856077e-05,468.58119710286456,COMPLETE
640,0.2482244372367859,2023-09-05 14:11:33.343425,2023-09-05 14:11:33.927203,0 days 00:00:00.583778,ReLU,Leaky,Tanh,Leaky,61,13,14.0,17.0,22.0,0.00603300215185336,4,436,0.7506744869158183,1.7870969214470816e-05,430.4183912606075,COMPLETE
641,0.2888035774230957,2023-09-05 14:11:33.927561,2023-09-05 14:11:34.505148,0 days 00:00:00.577587,Leaky,Leaky,Tanh,Leaky,66,13,14.0,16.0,22.0,0.0057555898015308055,4,437,0.6580472227237537,1.855364690913263e-05,293.2398425831514,COMPLETE
642,0.2747231721878052,2023-09-05 14:11:34.505499,2023-09-05 14:11:34.846374,0 days 00:00:00.340875,ReLU,Leaky,Tanh,ReLU,64,13,14.0,16.0,22.0,0.006987471208575009,4,448,0.7040544608661583,2.96968416373165e-05,209.94462002024932,COMPLETE
