number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
306,151.58530246510225,2023-09-04 19:44:02.954382,2023-09-04 19:44:03.990820,0 days 00:00:01.036438,Leaky,Leaky,Sigmoid,Leaky,66,17,16.0,17.0,8.0,0.0006319901849338096,4,265,0.4234297271178244,0.0234799267001688,0.9602124691009521,COMPLETE
307,224.46061465465448,2023-09-04 19:44:03.991395,2023-09-04 19:44:20.637811,0 days 00:00:16.646416,Leaky,Leaky,Sigmoid,,70,17,16.0,17.0,,0.0005672274524216831,3,269,0.435772379621883,0.00844268045960937,0.5678609609603882,COMPLETE
308,102.4435648236956,2023-09-04 19:44:20.638417,2023-09-04 19:44:21.361368,0 days 00:00:00.722951,Leaky,Leaky,Sigmoid,,67,17,15.0,18.0,,0.00043049841654508746,3,254,0.4040447581246805,0.06361697224110432,0.9849117398262024,COMPLETE
309,103.1283353169759,2023-09-04 19:44:21.361917,2023-09-04 19:44:21.964626,0 days 00:00:00.602709,Leaky,Leaky,Sigmoid,,66,19,18.0,17.0,,0.000734844333789692,3,276,0.38051025402709643,0.04561269361712136,1.0413963794708252,COMPLETE
310,426.8834782433888,2023-09-04 19:44:21.965181,2023-09-04 19:44:29.328504,0 days 00:00:07.363323,Leaky,Leaky,Tanh,,70,17,15.0,16.0,,0.0007846290117764929,3,347,0.17764327209962358,0.036661689811540304,0.6361775994300842,COMPLETE
311,565.408341884613,2023-09-04 19:44:29.329055,2023-09-04 19:44:32.516732,0 days 00:00:03.187677,Leaky,Leaky,ReLU,,64,19,17.0,18.0,,0.0009523129360585268,3,325,0.41012183217944703,0.0689876289173483,0.8135371804237366,COMPLETE
312,136.3549074445452,2023-09-04 19:44:32.517283,2023-09-04 19:44:34.825791,0 days 00:00:02.308508,Leaky,Leaky,Sigmoid,,22,18,11.0,16.0,,0.0430980144990382,3,229,0.41902953459685516,0.05481150052672217,0.9831663370132446,COMPLETE
313,160.6831706653942,2023-09-04 19:44:34.826371,2023-09-04 19:44:35.462966,0 days 00:00:00.636595,ReLU,Leaky,Sigmoid,,73,16,16.0,16.0,,0.016778237693707683,3,288,0.4800797910420506,0.04263133387062868,1.0224549770355225,COMPLETE
314,114.52919908003373,2023-09-04 19:44:35.463525,2023-09-04 19:44:38.671953,0 days 00:00:03.208428,Leaky,Leaky,Sigmoid,,13,18,12.0,19.0,,0.00790803441956028,3,269,0.4388292891796096,0.02907571883064705,0.98356032371521,COMPLETE
315,210.09239315986633,2023-09-04 19:44:38.672514,2023-09-04 19:44:41.568689,0 days 00:00:02.896175,Leaky,ReLU,Sigmoid,,63,10,13.0,14.0,,0.020579925773543246,3,156,0.37348088495348375,0.0026399641870264888,0.4077979624271393,COMPLETE
316,401.5882373046875,2023-09-04 19:44:41.569245,2023-09-04 19:44:42.592761,0 days 00:00:01.023516,ReLU,Leaky,,,67,18,15.0,,,0.012961640486866184,2,257,0.40037410177279115,0.07533855206322579,0.7056836485862732,COMPLETE
317,169.14860858192927,2023-09-04 19:44:42.593302,2023-09-04 19:45:04.995815,0 days 00:00:22.402513,Leaky,Tanh,Sigmoid,,32,17,13.0,17.0,,0.0005044232761584337,3,316,0.35049507079417147,0.0030139163726854066,0.3977377414703369,COMPLETE
318,100.28697850153996,2023-09-04 19:45:04.996372,2023-09-04 19:45:05.611942,0 days 00:00:00.615570,Sigmoid,Leaky,Sigmoid,,75,16,12.0,18.0,,0.0006493087502245023,3,240,0.42987979887382494,0.057407823353910294,0.9666123390197754,COMPLETE
319,101.34078306310317,2023-09-04 19:45:05.612263,2023-09-04 19:45:05.909979,0 days 00:00:00.297716,Sigmoid,Leaky,Sigmoid,,75,16,11.0,18.0,,0.0006457911428712017,3,241,0.42743798747295764,0.05183059463639806,0.9636407494544983,COMPLETE
320,101.73363329913165,2023-09-04 19:45:05.910303,2023-09-04 19:45:06.538270,0 days 00:00:00.627967,Sigmoid,Leaky,Sigmoid,,74,17,12.0,8.0,,0.0003958920674264999,3,249,0.4557479240129005,0.06204287799188642,0.9993398189544678,COMPLETE
321,101.13022797683189,2023-09-04 19:45:06.538591,2023-09-04 19:45:07.122044,0 days 00:00:00.583453,Sigmoid,Leaky,Sigmoid,,76,16,12.0,18.0,,0.0005854846447959382,3,240,0.5388506724233723,0.04273903589831639,0.9508897662162781,COMPLETE
322,148.3374766405891,2023-09-04 19:45:07.122357,2023-09-04 19:45:09.275598,0 days 00:00:02.153241,Sigmoid,Leaky,Sigmoid,,78,16,15.0,17.0,,0.000699274830519708,3,340,0.16313225784575938,0.0016431451218307366,0.5654193758964539,COMPLETE
323,109.36517624627976,2023-09-04 19:45:09.275916,2023-09-04 19:45:09.697058,0 days 00:00:00.421142,Sigmoid,Leaky,Sigmoid,,71,17,17.0,19.0,,0.00013085207940445232,3,200,0.49704896733581105,0.05692125198948459,0.996954619884491,COMPLETE
324,101.52013397216797,2023-09-04 19:45:09.697503,2023-09-04 19:45:10.295955,0 days 00:00:00.598452,Sigmoid,Leaky,Sigmoid,ReLU,70,16,16.0,15.0,13.0,0.0008368614029435174,4,233,0.40472917261863534,0.0351218780029468,1.034163475036621,COMPLETE
325,184.5733936115847,2023-09-04 19:45:10.296515,2023-09-04 19:45:14.974244,0 days 00:00:04.677729,Sigmoid,Leaky,ReLU,,44,15,18.0,18.0,,0.0005567390148957395,3,359,0.4424283485566908,0.015352849463939831,0.6536356210708618,COMPLETE
326,100.49318972500888,2023-09-04 19:45:14.974576,2023-09-04 19:45:15.179687,0 days 00:00:00.205111,Sigmoid,Leaky,Leaky,,72,14,10.0,14.0,,0.006473481157642946,3,262,0.4285295944424474,0.04765553180994577,1.0205364227294922,COMPLETE
327,191.24157049005683,2023-09-04 19:45:15.180022,2023-09-04 19:45:15.632251,0 days 00:00:00.452229,Leaky,Leaky,Leaky,,72,14,9.0,19.0,,0.009496801911704413,3,260,0.20719802490841674,0.004352267489062542,0.4026004672050476,COMPLETE
328,100.83171806335449,2023-09-04 19:45:15.632589,2023-09-04 19:45:15.964603,0 days 00:00:00.332014,Sigmoid,Leaky,Leaky,,77,15,10.0,16.0,,0.006619993509215595,3,253,0.4266741641286155,0.0465766311321263,0.9896774291992188,COMPLETE
329,193.0077633857727,2023-09-04 19:45:15.964919,2023-09-04 19:45:18.920132,0 days 00:00:02.955213,Sigmoid,Leaky,Sigmoid,,72,14,10.0,13.0,,0.0037506354203813465,3,264,0.4722871036338949,0.005972226169790836,0.5971875786781311,COMPLETE
330,170.0011503800102,2023-09-04 19:45:18.920454,2023-09-04 19:45:19.986741,0 days 00:00:01.066287,Leaky,Leaky,Leaky,,75,14,11.0,12.0,,0.009749107802823764,3,333,0.442888482743926,0.018921750481367575,0.5437158346176147,COMPLETE
331,181.62753509521485,2023-09-04 19:45:19.987068,2023-09-04 19:45:20.391139,0 days 00:00:00.404071,Sigmoid,Leaky,Leaky,,74,1,9.0,17.0,,0.0048189572308476375,3,215,0.4274606669417097,0.031753006441721084,0.82198566198349,COMPLETE
332,181.9308056150164,2023-09-04 19:45:20.391465,2023-09-04 19:45:23.204561,0 days 00:00:02.813096,ReLU,Leaky,Sigmoid,,69,14,10.0,15.0,,0.0028464664084840393,3,275,0.4609716705991253,0.0037482731011977,0.41663771867752075,COMPLETE
333,242.26398329301313,2023-09-04 19:45:23.204884,2023-09-04 19:45:23.382575,0 days 00:00:00.177691,Leaky,Sigmoid,Leaky,,92,13,11.0,14.0,,0.007607124260835119,3,224,0.4126847293869103,0.04018816324833648,1.020531177520752,COMPLETE
334,98.87488119942802,2023-09-04 19:45:23.382894,2023-09-04 19:45:23.736394,0 days 00:00:00.353500,Sigmoid,Leaky,Leaky,,65,15,12.0,16.0,,0.0004440227667592473,3,325,0.3968683502511429,0.02718730522841807,0.9662097692489624,COMPLETE
335,253.82961488381412,2023-09-04 19:45:23.736701,2023-09-04 19:45:24.885533,0 days 00:00:01.148832,Sigmoid,Leaky,Leaky,,68,15,12.0,7.0,,0.0004299155278746786,3,322,0.39231642088916874,0.022733960755532946,0.7897317409515381,COMPLETE
336,130.36904245052696,2023-09-04 19:45:24.885840,2023-09-04 19:45:25.710978,0 days 00:00:00.825138,Sigmoid,Leaky,Leaky,,64,15,13.0,16.0,,0.00035993116944228157,3,314,0.3945300939125338,0.028217337377177788,0.8399834632873535,COMPLETE
337,131.4030565261841,2023-09-04 19:45:25.711299,2023-09-04 19:45:27.660455,0 days 00:00:01.949156,Sigmoid,Leaky,Leaky,,65,14,7.0,15.0,,0.0004641048648883038,3,244,0.6176013084194211,0.025591354843785278,0.8558784127235413,COMPLETE
338,434.29119970703124,2023-09-04 19:45:27.660798,2023-09-04 19:45:29.037424,0 days 00:00:01.376626,Sigmoid,,,,67,15,,,,0.0005247218629705597,1,270,0.413447252224589,0.03493723672450792,0.6563604474067688,COMPLETE
339,281.4691255942158,2023-09-04 19:45:29.037733,2023-09-04 19:45:33.197357,0 days 00:00:04.159624,Sigmoid,Leaky,Leaky,,80,14,14.0,17.0,,0.0008957105198374547,3,261,0.383532372839373,0.00166471851397376,0.4869423806667328,COMPLETE
340,151.93989207826812,2023-09-04 19:45:33.197926,2023-09-04 19:45:35.235428,0 days 00:00:02.037502,Sigmoid,Leaky,Leaky,,69,16,8.0,2.0,,0.0006277668078488968,3,327,0.4054668579401816,0.019688033647429257,0.7807381749153137,COMPLETE
341,101.51033809267241,2023-09-04 19:45:35.235753,2023-09-04 19:45:35.720904,0 days 00:00:00.485151,Sigmoid,Leaky,Leaky,,71,15,6.0,15.0,,0.0002931759680807405,3,281,0.4301312118875959,0.0486358894096175,1.054790735244751,COMPLETE
342,101.12205909280216,2023-09-04 19:45:35.721220,2023-09-04 19:45:36.024700,0 days 00:00:00.303480,Sigmoid,Leaky,Tanh,,62,18,13.0,16.0,,0.011001530295680139,3,308,0.38381238465970746,0.04060067548507544,1.0294301509857178,COMPLETE
343,227.7976522216797,2023-09-04 19:45:36.025013,2023-09-04 19:45:39.977837,0 days 00:00:03.952824,Sigmoid,ReLU,Leaky,,73,17,8.0,14.0,,0.001096824941572386,3,275,0.44819038466229455,0.008590083537631682,0.6038035750389099,COMPLETE
344,186.11989735291067,2023-09-04 19:45:39.978149,2023-09-04 19:45:42.100059,0 days 00:00:02.121910,ReLU,Leaky,ReLU,,66,16,12.0,17.0,,0.005543842320607937,3,321,0.4164906015772848,0.005197511389084066,0.3528288006782532,COMPLETE
345,113.85935231258995,2023-09-04 19:45:42.100639,2023-09-04 19:45:43.070385,0 days 00:00:00.969746,Sigmoid,Leaky,Sigmoid,,77,13,14.0,16.0,,0.012902032199798382,3,249,0.5755338873201912,0.012084282733124386,1.0213786363601685,COMPLETE
346,99.83691544966264,2023-09-04 19:45:43.070696,2023-09-04 19:45:43.271923,0 days 00:00:00.201227,Sigmoid,Tanh,Sigmoid,,68,17,13.0,18.0,,0.0007023066073730991,3,331,0.3938888799318703,0.06246386248830294,1.0299562215805054,COMPLETE
347,103.50710360209148,2023-09-04 19:45:43.272234,2023-09-04 19:45:43.482979,0 days 00:00:00.210745,Sigmoid,Tanh,Sigmoid,,68,17,20.0,18.0,,0.0004911665954518664,3,332,0.37647995150792934,0.05439751079356485,0.9714270234107971,COMPLETE
348,107.41685326894124,2023-09-04 19:45:43.483290,2023-09-04 19:45:43.873104,0 days 00:00:00.389814,Sigmoid,Tanh,Sigmoid,,70,17,19.0,18.0,,0.006641719380560623,3,340,0.3941551729903977,0.033949745936769235,0.9987680315971375,COMPLETE
349,201.83259810203032,2023-09-04 19:45:43.873416,2023-09-04 19:45:48.332833,0 days 00:00:04.459417,Sigmoid,Tanh,Sigmoid,,62,18,14.0,19.0,,0.004202439909591352,3,329,0.4265993613704719,0.0007708113246689576,0.3872644901275635,COMPLETE
350,100.70019947398792,2023-09-04 19:45:48.333155,2023-09-04 19:45:48.597372,0 days 00:00:00.264217,ReLU,Tanh,Sigmoid,Sigmoid,65,17,13.0,18.0,19.0,0.0006932853353501829,4,349,0.45952663417848344,0.06050822958143298,1.0512440204620361,COMPLETE
351,103.73782903497869,2023-09-04 19:45:48.597706,2023-09-04 19:45:48.963264,0 days 00:00:00.365558,Sigmoid,Sigmoid,Sigmoid,,68,18,15.0,17.0,,0.0003839202699284054,3,317,0.40539682947637423,0.010917996659921828,0.9730327725410461,COMPLETE
352,101.59454822540283,2023-09-04 19:45:48.963580,2023-09-04 19:45:49.206414,0 days 00:00:00.242834,Sigmoid,Tanh,Leaky,,74,12,12.0,13.0,,0.0006263579100756099,3,334,0.3631813643272867,0.048091935654637166,0.9948524832725525,COMPLETE
353,100.78990584153395,2023-09-04 19:45:49.206726,2023-09-04 19:45:49.454251,0 days 00:00:00.247525,Sigmoid,Tanh,Sigmoid,,70,10,14.0,17.0,,0.0008020069472306074,3,310,0.44168582577144244,0.022272531992675967,0.9722797870635986,COMPLETE
354,109.46211598714193,2023-09-04 19:45:49.454567,2023-09-04 19:45:49.696187,0 days 00:00:00.241620,Sigmoid,Tanh,Sigmoid,,72,16,15.0,12.0,,0.0004922069474265966,3,323,0.37949127413001965,0.05892664459320441,0.9899294376373291,COMPLETE
355,185.0286386741782,2023-09-04 19:45:49.696506,2023-09-04 19:45:54.460081,0 days 00:00:04.763575,Leaky,Leaky,Sigmoid,,65,11,13.0,18.0,,0.0010003957307100357,3,265,0.48035471876092506,0.006788455701155122,0.46448054909706116,COMPLETE
356,110.11944580078125,2023-09-04 19:45:54.460407,2023-09-04 19:45:54.824288,0 days 00:00:00.363881,Sigmoid,Sigmoid,ReLU,,67,17,12.0,6.0,,0.0007378973033923459,3,235,0.39203953605732766,0.028737679086829053,0.9722287654876709,COMPLETE
357,103.62526612844526,2023-09-04 19:45:54.824604,2023-09-04 19:45:55.570412,0 days 00:00:00.745808,ReLU,Leaky,Sigmoid,,69,16,23.0,16.0,,4.1334562730425714e-05,3,327,0.10152157047403558,0.07699634399238899,0.9896829724311829,COMPLETE
358,605.7437824808109,2023-09-04 19:45:55.570736,2023-09-04 19:46:01.085366,0 days 00:00:05.514630,Tanh,Sigmoid,Sigmoid,,76,15,14.0,13.0,,0.0005732878840866821,3,315,0.5177661111979877,0.007480085379160417,0.8066340088844299,COMPLETE
359,108.27822918362088,2023-09-04 19:46:01.085688,2023-09-04 19:46:01.481504,0 days 00:00:00.395816,Sigmoid,Leaky,Sigmoid,,50,14,13.0,15.0,,0.016007788929108858,3,353,0.4145808737409175,0.03956864133872513,1.0059255361557007,COMPLETE
360,101.48969216182314,2023-09-04 19:46:01.481826,2023-09-04 19:46:01.832828,0 days 00:00:00.351002,Leaky,Sigmoid,Sigmoid,,63,9,15.0,19.0,,0.0012300592414863118,3,340,0.2684491595630251,0.04868611789953461,0.981340765953064,COMPLETE
361,161.28462864802435,2023-09-04 19:46:01.833151,2023-09-04 19:46:02.163892,0 days 00:00:00.330741,Sigmoid,Leaky,Sigmoid,,81,11,13.0,5.0,,0.01840443240668283,3,292,0.6935329352126102,0.06887979334920069,1.0131744146347046,COMPLETE
362,344.6060043861126,2023-09-04 19:46:02.164213,2023-09-04 19:46:03.328888,0 days 00:00:01.164675,Leaky,ReLU,Sigmoid,,93,18,20.0,18.0,,0.008618601554623417,3,255,0.651558454492073,0.0029218489301740314,0.39471277594566345,COMPLETE
363,103.01750946044922,2023-09-04 19:46:03.329203,2023-09-04 19:46:03.545426,0 days 00:00:00.216223,Sigmoid,Sigmoid,Tanh,,79,16,14.0,14.0,,0.0008984478073151141,3,305,0.43345408280523046,0.054796443534813014,1.0050028562545776,COMPLETE
364,205.90818093039772,2023-09-04 19:46:03.545741,2023-09-04 19:46:03.980667,0 days 00:00:00.434926,Tanh,Leaky,Sigmoid,,91,6,12.0,8.0,,0.000693768293231821,3,284,0.5956275604461798,0.08287590768013649,0.9906665086746216,COMPLETE
365,110.91623218242938,2023-09-04 19:46:03.980987,2023-09-04 19:46:04.230961,0 days 00:00:00.249974,Sigmoid,Leaky,Leaky,,72,17,18.0,17.0,,0.0011142528205789015,3,320,0.45768260756016677,0.04270153068270436,0.9989572167396545,COMPLETE
366,129.06155118075284,2023-09-04 19:46:04.231282,2023-09-04 19:46:04.497664,0 days 00:00:00.266382,Leaky,Sigmoid,Sigmoid,,65,15,15.0,16.0,,0.0024114110684356066,3,334,0.5493840820870748,0.01699887116898127,1.0329560041427612,COMPLETE
367,442.42674979517017,2023-09-04 19:46:04.497987,2023-09-04 19:46:05.204891,0 days 00:00:00.706904,ReLU,Tanh,Sigmoid,ReLU,74,13,14.0,15.0,13.0,0.00042577462655520715,4,311,0.27849484411378916,0.06362915864032238,1.0094542503356934,COMPLETE
368,130.94629853112357,2023-09-04 19:46:05.205214,2023-09-04 19:46:10.315321,0 days 00:00:05.110107,Sigmoid,Leaky,Sigmoid,,68,16,13.0,11.0,,1.1592023803361383e-05,3,448,0.21495275524512206,0.02702447454266318,1.0255184173583984,COMPLETE
369,100.02662893442007,2023-09-04 19:46:10.315648,2023-09-04 19:46:10.514143,0 days 00:00:00.198495,Leaky,Sigmoid,Sigmoid,,94,14,15.0,12.0,,0.0008280188780544912,3,366,0.39977423878918317,0.012793479724194458,0.9956247806549072,COMPLETE
370,226.76523672816265,2023-09-04 19:46:10.514480,2023-09-04 19:46:12.141419,0 days 00:00:01.626939,Leaky,Sigmoid,,,93,14,13.0,,,0.0005938984861993213,2,348,0.36537027604815875,0.031178182765330485,0.7104101181030273,COMPLETE
371,191.2078259898498,2023-09-04 19:46:12.141738,2023-09-04 19:46:14.955585,0 days 00:00:02.813847,Leaky,Sigmoid,ReLU,,96,13,2.0,12.0,,0.0008533234296508864,3,360,0.39996268349731895,0.013776272877989939,0.7820207476615906,COMPLETE
372,101.19756342569987,2023-09-04 19:46:14.955917,2023-09-04 19:46:15.339765,0 days 00:00:00.383848,Leaky,Sigmoid,Sigmoid,,94,14,12.0,11.0,,0.0030514906235443603,3,374,0.3795415677130816,0.03687719799430269,0.9780430197715759,COMPLETE
373,102.30799611409505,2023-09-04 19:46:15.340089,2023-09-04 19:46:15.513702,0 days 00:00:00.173613,Leaky,Sigmoid,Sigmoid,,90,14,15.0,12.0,,0.006302236540080054,3,348,0.3498705329120469,0.010591525833184807,0.998522937297821,COMPLETE
374,138.41184361775717,2023-09-04 19:46:15.514035,2023-09-04 19:46:16.252481,0 days 00:00:00.738446,Leaky,Sigmoid,Sigmoid,,91,17,14.0,10.0,,0.0003417429541872752,3,359,0.5594713099580828,0.023242305347200242,1.0054036378860474,COMPLETE
375,100.63052654266357,2023-09-04 19:46:16.252801,2023-09-04 19:46:16.489461,0 days 00:00:00.236660,Leaky,Sigmoid,Sigmoid,,93,19,16.0,19.0,,0.00123265511336006,3,335,0.39914331060151276,0.02006509219882457,1.0136921405792236,COMPLETE
376,174.30242304928856,2023-09-04 19:46:16.489793,2023-09-04 19:46:21.052339,0 days 00:00:04.562546,Leaky,Sigmoid,Leaky,,97,18,14.0,11.0,,0.001428689097844974,3,263,0.41748367941537995,0.005562672541036112,0.5230080485343933,COMPLETE
377,116.4380889892578,2023-09-04 19:46:21.052663,2023-09-04 19:46:21.318809,0 days 00:00:00.266146,Tanh,Sigmoid,Sigmoid,,95,14,13.0,16.0,,0.012801600055820456,3,344,0.37610513799334694,0.075019820713908,1.0177903175354004,COMPLETE
378,102.44872856140137,2023-09-04 19:46:21.319133,2023-09-04 19:46:22.062921,0 days 00:00:00.743788,Leaky,Sigmoid,Sigmoid,,71,21,17.0,18.0,,0.000966861069646629,3,250,0.7170449419941897,0.06266246468299427,0.9841116666793823,COMPLETE
379,111.18461163838704,2023-09-04 19:46:22.063247,2023-09-04 19:46:22.377299,0 days 00:00:00.314052,Leaky,Sigmoid,Sigmoid,,66,13,12.0,15.0,,0.005294390825549211,3,271,0.6198345906728655,0.05100117488958413,1.0270220041275024,COMPLETE
380,108.34228191375732,2023-09-04 19:46:22.377623,2023-09-04 19:46:22.726588,0 days 00:00:00.348965,ReLU,Sigmoid,Sigmoid,,92,20,15.0,7.0,,0.0006981724904708941,3,366,0.11325338546423477,0.08416084419713937,1.0236711502075195,COMPLETE
381,142.34128338357678,2023-09-04 19:46:22.726915,2023-09-04 19:46:22.974618,0 days 00:00:00.247703,Tanh,Sigmoid,Sigmoid,,99,15,19.0,10.0,,0.0005152394002251652,3,225,0.29454248866444005,0.015187474667356073,1.0299938917160034,COMPLETE
382,100.8448153409091,2023-09-04 19:46:22.974943,2023-09-04 19:46:23.226883,0 days 00:00:00.251940,Leaky,Tanh,Sigmoid,,70,24,13.0,12.0,,0.001845896896720339,3,329,0.5237697595633161,0.02680285595734586,0.9790802597999573,COMPLETE
383,274.2723575715096,2023-09-04 19:46:23.227214,2023-09-04 19:46:24.006108,0 days 00:00:00.778894,Leaky,Leaky,Sigmoid,,90,17,16.0,17.0,,0.0038658056496473437,3,367,0.24743845218363184,0.00025725807603742333,0.42398735880851746,COMPLETE
384,723.3275558294937,2023-09-04 19:46:24.006430,2023-09-04 19:46:28.041692,0 days 00:00:04.035262,Sigmoid,Sigmoid,ReLU,,63,15,14.0,11.0,,0.000810928918586679,3,259,0.39054091370289806,0.0005694855352453273,0.5371361374855042,COMPLETE
385,143.9946039835612,2023-09-04 19:46:28.042016,2023-09-04 19:46:28.673338,0 days 00:00:00.631322,ReLU,Leaky,Leaky,,68,16,12.0,15.0,,0.0010389487261445547,3,402,0.42025240264592334,0.04227927584267212,0.753618597984314,COMPLETE
386,104.62211189270019,2023-09-04 19:46:28.673908,2023-09-04 19:46:28.924614,0 days 00:00:00.250706,Tanh,Sigmoid,Sigmoid,,94,18,18.0,16.0,,0.0006369487365886239,3,342,0.23843342089416886,0.06732532936441105,0.9855286478996277,COMPLETE
387,104.51333491007487,2023-09-04 19:46:28.924933,2023-09-04 19:46:29.256604,0 days 00:00:00.331671,Leaky,Leaky,Sigmoid,,89,14,13.0,15.0,,0.002108797464141169,3,322,0.7937921002298994,0.032472272158999754,0.9897623062133789,COMPLETE
388,264.70350536800896,2023-09-04 19:46:29.256932,2023-09-04 19:46:32.369986,0 days 00:00:03.113054,Sigmoid,Leaky,,,73,21,15.0,,,0.0002642436436934772,2,277,0.3621896442782416,9.460545590008851e-05,0.5775122046470642,COMPLETE
389,104.15057468414307,2023-09-04 19:46:32.370318,2023-09-04 19:46:32.834216,0 days 00:00:00.463898,Sigmoid,ReLU,Sigmoid,,92,15,11.0,11.0,,0.009004558641292912,3,355,0.5703160784824729,0.08592958574259855,1.0334405899047852,COMPLETE
390,542.0019103560705,2023-09-04 19:46:32.834550,2023-09-04 19:46:37.402232,0 days 00:00:04.567682,Leaky,Sigmoid,Sigmoid,,71,12,14.0,24.0,,0.001267232226934936,3,241,0.40865827837396745,0.0024285834337772942,0.5068327188491821,COMPLETE
391,136.09094372917625,2023-09-04 19:46:37.402562,2023-09-04 19:46:37.891574,0 days 00:00:00.489012,Sigmoid,Leaky,Sigmoid,,39,23,12.0,17.0,,0.004315496972760703,3,387,0.4308266115421798,0.05616831934331684,0.986619770526886,COMPLETE
392,114.28419612004207,2023-09-04 19:46:37.891909,2023-09-04 19:46:38.226615,0 days 00:00:00.334706,Tanh,Sigmoid,Tanh,,66,17,15.0,14.0,,0.09983510212615074,3,270,0.5933864080668906,0.07120610069463021,1.018667221069336,COMPLETE
393,126.01481380264651,2023-09-04 19:46:38.226934,2023-09-04 19:46:41.665694,0 days 00:00:03.438760,Leaky,Leaky,Sigmoid,,69,16,21.0,10.0,,1.676971219804354e-05,3,289,0.31754022040023705,0.0042864110678005884,0.87511146068573,COMPLETE
394,103.19198653277229,2023-09-04 19:46:41.666029,2023-09-04 19:46:42.092533,0 days 00:00:00.426504,Sigmoid,Sigmoid,Sigmoid,,47,10,13.0,9.0,,0.0004555222159153083,3,471,0.4824963050956381,0.04740932604840013,1.0232627391815186,COMPLETE
395,185.4082992459521,2023-09-04 19:46:42.092871,2023-09-04 19:46:44.285720,0 days 00:00:02.192849,ReLU,Leaky,Leaky,Leaky,95,13,14.0,18.0,22.0,0.0016626258478800746,4,328,0.3910395616645932,0.0022111052557363766,0.36498352885246277,COMPLETE
396,279.5348301842099,2023-09-04 19:46:44.286053,2023-09-04 19:46:44.871571,0 days 00:00:00.585518,Sigmoid,Tanh,Sigmoid,,98,15,19.0,12.0,,0.000854644471462846,3,312,0.4428510148189275,0.008712195740319461,0.7996393442153931,COMPLETE
397,216.14675857081556,2023-09-04 19:46:44.871896,2023-09-04 19:46:45.311886,0 days 00:00:00.439990,Leaky,Sigmoid,Sigmoid,,75,16,16.0,4.0,,0.0005579356778782007,3,300,0.3484208750295201,0.012575213797251085,0.9810488820075989,COMPLETE
398,153.6173284621466,2023-09-04 19:46:45.312213,2023-09-04 19:46:45.683892,0 days 00:00:00.371679,Sigmoid,Leaky,Sigmoid,,89,14,13.0,16.0,,0.025602819309263194,3,337,0.509039886286823,0.05887225639700908,1.022645354270935,COMPLETE
399,100.49398549397786,2023-09-04 19:46:45.684218,2023-09-04 19:46:45.922240,0 days 00:00:00.238022,Leaky,Leaky,Sigmoid,,61,18,14.0,11.0,,0.0007400824299902262,3,281,0.405858926373467,0.037720503119904936,0.9942961931228638,COMPLETE
400,102.76965093612671,2023-09-04 19:46:45.922578,2023-09-04 19:46:46.225161,0 days 00:00:00.302583,Leaky,Sigmoid,ReLU,,60,19,14.0,11.0,,0.011044074481487745,3,262,0.40120045480219674,0.03711102859340472,1.016545295715332,COMPLETE
401,104.26093165079753,2023-09-04 19:46:46.225481,2023-09-04 19:46:46.638689,0 days 00:00:00.413208,Leaky,Leaky,Sigmoid,,61,18,15.0,11.0,,0.0031873388788697305,3,280,0.370280283979047,0.0323007796565891,1.0021164417266846,COMPLETE
402,163.08275339612223,2023-09-04 19:46:46.639048,2023-09-04 19:46:50.782992,0 days 00:00:04.143944,Leaky,Sigmoid,Sigmoid,,62,17,14.0,10.0,,0.001062706183608679,3,271,0.3851823941934393,0.0010845845743265828,0.3998340368270874,COMPLETE
403,126.68162592673788,2023-09-04 19:46:50.783316,2023-09-04 19:46:54.696332,0 days 00:00:03.913016,Leaky,Leaky,Sigmoid,,64,18,15.0,12.0,,0.00015428360327582132,3,255,0.41598585313127273,0.02396157604462705,0.783351480960846,COMPLETE
404,115.3208065032959,2023-09-04 19:46:54.696671,2023-09-04 19:46:55.030803,0 days 00:00:00.334132,Leaky,Sigmoid,Sigmoid,,55,19,14.0,11.0,,0.022681305548821487,3,281,0.4293125298163287,0.04449330728293424,1.0322431325912476,COMPLETE
405,162.51233661358174,2023-09-04 19:46:55.031145,2023-09-04 19:46:58.115022,0 days 00:00:03.083877,Leaky,Leaky,Leaky,,64,17,13.0,10.0,,0.0007762757300156567,3,267,0.4081026788997069,0.0018577486794170883,0.37717387080192566,COMPLETE
406,169.1204359232173,2023-09-04 19:46:58.115357,2023-09-04 19:47:03.703284,0 days 00:00:05.587927,Leaky,Sigmoid,Sigmoid,,66,18,12.0,6.0,,0.0009438105231786418,3,247,0.46128973034846044,0.0012093021718734543,0.5014123916625977,COMPLETE
407,441.7495769153942,2023-09-04 19:47:03.703874,2023-09-04 19:47:05.182650,0 days 00:00:01.478776,Tanh,Leaky,Sigmoid,,16,18,14.0,14.0,,0.002561003709178773,3,287,0.3681589887270436,0.02028139017353641,0.7913501262664795,COMPLETE
408,226.36174931733504,2023-09-04 19:47:05.182998,2023-09-04 19:47:09.160164,0 days 00:00:03.977166,Leaky,Leaky,Sigmoid,,68,20,13.0,13.0,,0.0014854475596068838,3,349,0.39055569419834657,0.0033414977811511153,0.3930506706237793,COMPLETE
