number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
296,0.5709480047225952,2023-09-04 18:35:07.821891,2023-09-04 18:35:08.330148,0 days 00:00:00.508257,Sigmoid,Leaky,Leaky,Sigmoid,55,17,21.0,14.0,24.0,0.0009639973482306991,4,50,0.1755600136513346,0.00025949975081699647,226.63594696044922,COMPLETE
297,0.2903525233268738,2023-09-04 18:35:08.330472,2023-09-04 18:35:10.281573,0 days 00:00:01.951101,Tanh,Leaky,Leaky,Tanh,53,16,24.0,14.0,6.0,0.003150870711226466,4,150,0.763299405120331,9.691776135858918e-05,241.3359807332357,COMPLETE
298,0.3189803957939148,2023-09-04 18:35:10.281917,2023-09-04 18:35:13.598964,0 days 00:00:03.317047,Tanh,Tanh,Leaky,Tanh,49,22,24.0,15.0,6.0,0.0030083318752641796,4,152,0.7775479825518737,9.03203794313441e-05,244.63314173771784,COMPLETE
299,0.34787577390670776,2023-09-04 18:35:13.599308,2023-09-04 18:35:14.995957,0 days 00:00:01.396649,Tanh,Leaky,Leaky,Tanh,53,16,24.0,17.0,6.0,0.003760087787622679,4,162,0.7711062076169588,7.195264615759346e-05,560.921817452567,COMPLETE
300,0.3156256675720215,2023-09-04 18:35:14.996286,2023-09-04 18:35:16.522846,0 days 00:00:01.526560,Tanh,Leaky,Leaky,Tanh,51,18,24.0,15.0,7.0,0.004745752090319337,4,398,0.7995481916693806,0.0015512297235754544,186.65104957863136,COMPLETE
301,0.33908700942993164,2023-09-04 18:35:16.523178,2023-09-04 18:35:19.055609,0 days 00:00:02.532431,Tanh,Leaky,ReLU,Tanh,17,18,24.0,16.0,7.0,0.003233984739460689,4,397,0.5191715912652868,0.00010450463815812689,186.37808707101004,COMPLETE
302,0.3425864577293396,2023-09-04 18:35:19.055936,2023-09-04 18:35:20.125157,0 days 00:00:01.069221,Leaky,Leaky,Leaky,Tanh,51,18,24.0,12.0,7.0,0.004679677334223572,4,385,0.43319725974495915,0.00012272804487774937,199.620395494544,COMPLETE
303,0.3468039929866791,2023-09-04 18:35:20.125490,2023-09-04 18:35:21.431171,0 days 00:00:01.305681,Tanh,Leaky,Leaky,Tanh,47,19,24.0,15.0,8.0,0.02392840456733651,4,410,0.7942336752103181,8.394900431737615e-05,297.4016386887123,COMPLETE
304,0.36706623435020447,2023-09-04 18:35:21.431509,2023-09-04 18:35:22.719193,0 days 00:00:01.287684,Tanh,Leaky,Leaky,Tanh,49,4,24.0,20.0,9.0,0.004313433156428914,4,394,0.264925964918123,0.0016073307883677954,228.62051754906065,COMPLETE
305,0.3594188094139099,2023-09-04 18:35:22.719551,2023-09-04 18:35:26.690954,0 days 00:00:03.971403,Tanh,Leaky,Leaky,Tanh,57,18,23.0,15.0,6.0,0.0005250273958900367,4,413,0.7121043183581397,0.0026139523701734506,153.38269798123108,COMPLETE
306,0.39075374603271484,2023-09-04 18:35:26.691536,2023-09-04 18:35:29.117586,0 days 00:00:02.426050,Tanh,Leaky,Leaky,Tanh,51,19,6.0,16.0,1.0,0.0037258613793633246,4,375,0.4007245691604523,0.0011846021647181836,224.19207639951964,COMPLETE
307,0.3262448012828827,2023-09-04 18:35:29.118158,2023-09-04 18:35:33.270699,0 days 00:00:04.152541,Tanh,Leaky,Leaky,Tanh,54,17,23.0,15.0,6.0,0.0021683543615105536,4,399,0.7688045628638334,0.0007953056567961828,215.8325112735524,COMPLETE
308,0.34271442890167236,2023-09-04 18:35:33.271043,2023-09-04 18:35:35.367826,0 days 00:00:02.096783,ReLU,Leaky,Leaky,ReLU,46,12,24.0,16.0,7.0,0.005215810579267369,4,152,0.5919046937319545,0.00014479557287600268,277.01456439305866,COMPLETE
309,0.41877883672714233,2023-09-04 18:35:35.368167,2023-09-04 18:35:36.207464,0 days 00:00:00.839297,Tanh,Leaky,Leaky,Tanh,52,11,23.0,14.0,3.0,0.0014967652009841685,4,384,0.13681731906322125,6.0550553822957446e-05,148.5541133520738,COMPLETE
310,0.4294531047344208,2023-09-04 18:35:36.207817,2023-09-04 18:35:37.418383,0 days 00:00:01.210566,Tanh,Leaky,ReLU,Sigmoid,59,18,24.0,21.0,2.0,0.0033334616223776588,4,367,0.4809483416346611,0.00010004634377037828,272.09515505420916,COMPLETE
311,0.34777408838272095,2023-09-04 18:35:37.418732,2023-09-04 18:35:38.827099,0 days 00:00:01.408367,Tanh,Leaky,Leaky,ReLU,66,19,23.0,15.0,8.0,0.004493524012624113,4,137,0.6532316241337787,0.00011655265246208133,292.95932960510254,COMPLETE
312,0.32364293932914734,2023-09-04 18:35:38.827486,2023-09-04 18:35:40.245676,0 days 00:00:01.418190,Leaky,Leaky,Sigmoid,Sigmoid,61,17,23.0,14.0,5.0,0.0028269854435002506,4,433,0.734632232374052,7.476129364168718e-05,418.7029774983724,COMPLETE
313,0.3233662545681,2023-09-04 18:35:40.246024,2023-09-04 18:35:41.939810,0 days 00:00:01.693786,Tanh,Leaky,Leaky,Sigmoid,56,6,23.0,18.0,7.0,0.006260358939983371,4,416,0.7977338388274291,0.00016677533421032462,209.9796652360396,COMPLETE
314,0.3467521667480469,2023-09-04 18:35:41.940251,2023-09-04 18:35:43.233727,0 days 00:00:01.293476,Tanh,Leaky,,,49,10,22.0,,,0.005496566539483604,2,380,0.6958277802636926,5.241318961851183e-05,185.61058206761138,COMPLETE
315,0.33550602197647095,2023-09-04 18:35:43.234043,2023-09-04 18:35:44.987046,0 days 00:00:01.753003,Tanh,Leaky,Leaky,Sigmoid,54,23,18.0,15.0,6.0,0.004083965249388487,4,357,0.7571264231152338,0.0019375067959571148,375.6881304654208,COMPLETE
316,0.38664066791534424,2023-09-04 18:35:44.987491,2023-09-04 18:35:46.376746,0 days 00:00:01.389255,Tanh,Leaky,Tanh,,43,21,24.0,16.0,,0.0012121458171652567,3,145,0.7165859746847629,0.022668729557325552,219.720098707411,COMPLETE
317,0.37285318970680237,2023-09-04 18:35:46.377089,2023-09-04 18:35:47.902782,0 days 00:00:01.525693,Tanh,Leaky,Leaky,Tanh,51,15,13.0,13.0,5.0,0.004886275824673687,4,390,0.7688243088318847,0.0010798888382302309,247.10251135575143,COMPLETE
318,0.35613560676574707,2023-09-04 18:35:47.903125,2023-09-04 18:35:49.738029,0 days 00:00:01.834904,Tanh,ReLU,Leaky,Sigmoid,36,17,19.0,17.0,17.0,0.012991866221379112,4,129,0.6800700002480934,9.592691072562099e-05,330.47294655824317,COMPLETE
319,0.36931344866752625,2023-09-04 18:35:49.738460,2023-09-04 18:35:50.852583,0 days 00:00:01.114123,Tanh,Leaky,Leaky,Sigmoid,57,7,21.0,14.0,6.0,0.0034271746941578734,4,407,0.6281519025499757,0.0005082669019493359,263.54442977905273,COMPLETE
320,0.3659498989582062,2023-09-04 18:35:50.853026,2023-09-04 18:35:53.401309,0 days 00:00:02.548283,Sigmoid,Leaky,Leaky,Sigmoid,53,16,22.0,15.0,14.0,0.0074224637169789205,4,175,0.7357475104476875,0.00018225777280985917,187.65610948249474,COMPLETE
321,0.35958635807037354,2023-09-04 18:35:53.401744,2023-09-04 18:35:54.482775,0 days 00:00:01.081031,Leaky,Leaky,ReLU,Sigmoid,54,15,23.0,19.0,4.0,0.0059947334804697685,4,155,0.5522401184269721,0.00012281192720215068,216.8514119741079,COMPLETE
322,0.3617834448814392,2023-09-04 18:35:54.483210,2023-09-04 18:35:57.846871,0 days 00:00:03.363661,Tanh,Leaky,Leaky,Leaky,50,14,22.0,16.0,2.0,0.004025647663441063,4,400,0.7034105358827822,0.0006787834208347915,273.68044952024894,COMPLETE
323,0.3587387502193451,2023-09-04 18:35:57.847211,2023-09-04 18:36:06.970454,0 days 00:00:09.123243,Tanh,Leaky,Leaky,Sigmoid,24,13,20.0,14.0,23.0,0.00017894392718214035,4,122,0.7676035404453216,0.000338709388317392,466.2044827820825,COMPLETE
324,0.33874544501304626,2023-09-04 18:36:06.970809,2023-09-04 18:36:09.472333,0 days 00:00:02.501524,Tanh,Leaky,Leaky,ReLU,45,9,23.0,15.0,5.0,0.0025769457659905355,4,75,0.7954240790912684,0.00045230964789451676,237.18674808078342,COMPLETE
325,0.534629225730896,2023-09-04 18:36:09.472671,2023-09-04 18:36:11.775373,0 days 00:00:02.302702,Tanh,Leaky,Leaky,Sigmoid,27,1,24.0,16.0,3.0,0.005128625187359031,4,135,0.6648991447020818,0.0008317746027128526,370.347651554988,COMPLETE
326,0.35614582896232605,2023-09-04 18:36:11.775743,2023-09-04 18:36:12.495846,0 days 00:00:00.720103,Tanh,Leaky,Leaky,Sigmoid,58,18,17.0,20.0,6.0,0.008189107140838004,4,373,0.4874731770464935,0.0001561363774277233,188.7241668701172,COMPLETE
327,0.44035735726356506,2023-09-04 18:36:12.496198,2023-09-04 18:36:13.676814,0 days 00:00:01.180616,Tanh,Leaky,Leaky,Sigmoid,56,22,22.0,15.0,4.0,0.0007538732048543737,4,163,0.12653259272357906,7.540914365652027e-05,484.58939562838503,COMPLETE
328,0.33968058228492737,2023-09-04 18:36:13.677156,2023-09-04 18:36:16.817225,0 days 00:00:03.140069,Tanh,Leaky,Leaky,Sigmoid,48,17,21.0,17.0,11.0,0.001689970210560219,4,94,0.7335947549798804,0.00020464364574558733,456.2461399387669,COMPLETE
329,0.32386404275894165,2023-09-04 18:36:16.817572,2023-09-04 18:36:30.309044,0 days 00:00:13.491472,Tanh,Leaky,Leaky,Sigmoid,52,16,23.0,14.0,8.0,0.0003678793546847578,4,421,0.7149031404150434,0.00013410291013920696,1098.8906594253167,COMPLETE
330,0.3425332307815552,2023-09-04 18:36:30.309714,2023-09-04 18:36:33.546072,0 days 00:00:03.236358,Leaky,Leaky,ReLU,,55,16,20.0,21.0,,0.006308799131747044,3,125,0.7541301039156032,0.0013666358883908734,207.83894741919732,COMPLETE
331,0.323963463306427,2023-09-04 18:36:33.546653,2023-09-04 18:36:50.112254,0 days 00:00:16.565601,Tanh,Leaky,Leaky,Sigmoid,12,21,22.0,15.0,1.0,0.004567454961098203,4,144,0.6769627516332486,9.270504645912141e-05,850.6489357172056,COMPLETE
332,0.39361050724983215,2023-09-04 18:36:50.112846,2023-09-04 18:36:51.386781,0 days 00:00:01.273935,Tanh,Leaky,Leaky,Tanh,60,15,21.0,13.0,5.0,0.003459100325124959,4,388,0.14609681976516573,0.0005290989307026086,799.7210491828199,COMPLETE
333,0.3405449688434601,2023-09-04 18:36:51.387367,2023-09-04 18:36:56.485329,0 days 00:00:05.097962,Tanh,Leaky,Leaky,Sigmoid,39,17,23.0,14.0,4.0,0.008783384173151682,4,348,0.7466857905022766,0.00010860354219650993,288.6969595516429,COMPLETE
334,0.3540208041667938,2023-09-04 18:36:56.485948,2023-09-04 18:37:01.771264,0 days 00:00:05.285316,Tanh,Leaky,Leaky,ReLU,53,16,21.0,15.0,5.0,0.007041357987391169,4,83,0.6471022326226815,6.38839768877835e-05,218.82180187748926,COMPLETE
335,0.35474666953086853,2023-09-04 18:37:01.771881,2023-09-04 18:37:04.541739,0 days 00:00:02.769858,ReLU,Leaky,Leaky,Sigmoid,63,20,24.0,16.0,3.0,0.011335443237199505,4,148,0.799501455099317,4.2672599586185464e-05,210.55851135253906,COMPLETE
336,0.4048612713813782,2023-09-04 18:37:04.542342,2023-09-04 18:37:11.292300,0 days 00:00:06.749958,Tanh,Leaky,Leaky,Sigmoid,57,2,22.0,14.0,6.0,0.005750317928836704,4,369,0.29463609124939844,0.00018723570702730886,305.9264021730111,COMPLETE
337,0.35711196064949036,2023-09-04 18:37:11.292886,2023-09-04 18:37:16.911152,0 days 00:00:05.618266,Tanh,Leaky,Sigmoid,Sigmoid,50,14,23.0,22.0,12.0,0.0029051735853793826,4,381,0.6978398426855998,0.00029178091734733346,639.2697031449298,COMPLETE
338,0.34756624698638916,2023-09-04 18:37:16.911754,2023-09-04 18:37:26.184339,0 days 00:00:09.272585,Tanh,Leaky,Leaky,Sigmoid,21,15,12.0,15.0,2.0,0.015015494835623703,4,135,0.723686631990183,0.0001493858956712891,190.46746063232422,COMPLETE
339,0.406254380941391,2023-09-04 18:37:26.184948,2023-09-04 18:37:27.869458,0 days 00:00:01.684510,Leaky,ReLU,ReLU,Sigmoid,54,22,22.0,16.0,7.0,0.003951201622488304,4,108,0.21066284113599537,0.0002400691722427893,408.73219839731854,COMPLETE
340,0.3616313338279724,2023-09-04 18:37:27.870044,2023-09-04 18:37:32.252966,0 days 00:00:04.382922,Tanh,Leaky,Leaky,Sigmoid,83,17,20.0,13.0,4.0,0.0020487846490381324,4,438,0.32755334184240226,0.00035956727303681845,298.4232939369658,COMPLETE
341,0.362215131521225,2023-09-04 18:37:32.253549,2023-09-04 18:37:36.613867,0 days 00:00:04.360318,Tanh,Leaky,Leaky,Tanh,52,16,21.0,15.0,5.0,0.004591853269380764,4,405,0.49991661890279604,7.867996890373561e-05,496.4404341264204,COMPLETE
342,0.3775135278701782,2023-09-04 18:37:36.614474,2023-09-04 18:37:39.590013,0 days 00:00:02.975539,Tanh,Sigmoid,Leaky,Sigmoid,56,16,24.0,14.0,6.0,0.009313518964189724,4,394,0.41394818010890094,0.00012231064422480492,240.80425830597574,COMPLETE
343,0.37914952635765076,2023-09-04 18:37:39.590661,2023-09-04 18:37:43.369021,0 days 00:00:03.778360,Tanh,Leaky,Tanh,Sigmoid,58,18,23.0,17.0,5.0,0.005579784585292441,4,120,0.4579430706374918,0.0002128232530041342,176.28096257990057,COMPLETE
344,0.3877522647380829,2023-09-04 18:37:43.369622,2023-09-04 18:37:45.131224,0 days 00:00:01.761602,Tanh,Leaky,Leaky,ReLU,48,15,22.0,16.0,13.0,0.007156775603389578,4,450,0.35527210010058724,0.00040366592863025266,340.96879141671315,COMPLETE
345,0.3513127565383911,2023-09-04 18:37:45.131827,2023-09-04 18:37:49.733189,0 days 00:00:04.601362,Sigmoid,Leaky,Leaky,Sigmoid,51,18,22.0,19.0,4.0,0.012236937018574782,4,161,0.7703042735672154,0.0009568019019124699,277.39885402370146,COMPLETE
346,0.5592889785766602,2023-09-04 18:37:49.733781,2023-09-04 18:37:55.875700,0 days 00:00:06.141919,Tanh,Leaky,Leaky,Sigmoid,55,19,20.0,18.0,7.0,5.775003154680485e-05,4,101,0.3980602372124355,5.537537829501233e-05,334.42440070728264,COMPLETE
347,0.3956139087677002,2023-09-04 18:37:55.876300,2023-09-04 18:37:59.997185,0 days 00:00:04.120885,Tanh,Leaky,Leaky,Sigmoid,59,17,21.0,15.0,6.0,0.017713795307919934,4,131,0.7418679577765642,0.002249620184711724,409.8465947331609,COMPLETE
348,0.3771142065525055,2023-09-04 18:37:59.997768,2023-09-04 18:38:03.009170,0 days 00:00:03.011402,Tanh,Leaky,Leaky,Leaky,53,23,23.0,15.0,10.0,0.0035913901159369743,4,147,0.328538363510773,0.0001462049946062741,247.01552527291435,COMPLETE
349,0.545062243938446,2023-09-04 18:38:03.009775,2023-09-04 18:38:24.601305,0 days 00:00:21.591530,Leaky,Leaky,ReLU,Sigmoid,70,16,24.0,11.0,1.0,0.00020339270794587675,4,356,0.44018539390795136,0.00017909879881668143,282.629897899842,COMPLETE
350,0.37702447175979614,2023-09-04 18:38:24.601930,2023-09-04 18:38:26.553071,0 days 00:00:01.951141,Tanh,Leaky,Leaky,Sigmoid,33,14,23.0,12.0,16.0,0.004815578005795121,4,382,0.26046510716728605,0.000568958211159296,316.32762238473606,COMPLETE
351,0.3363422155380249,2023-09-04 18:38:26.553410,2023-09-04 18:38:28.346419,0 days 00:00:01.793009,Tanh,Leaky,Leaky,Tanh,46,22,22.0,14.0,5.0,0.006415361891818783,4,115,0.700704489550648,0.002929707780561113,202.9055653889974,COMPLETE
352,0.37861305475234985,2023-09-04 18:38:28.346767,2023-09-04 18:38:30.538875,0 days 00:00:02.192108,Tanh,Tanh,Leaky,Sigmoid,61,17,21.0,16.0,22.0,0.0009938186197983583,4,138,0.7994916124778405,9.440255845600606e-05,154.90639754473153,COMPLETE
353,0.3475320637226105,2023-09-04 18:38:30.539203,2023-09-04 18:38:32.265541,0 days 00:00:01.726338,Tanh,Leaky,Leaky,ReLU,50,15,19.0,14.0,9.0,0.002799908922794185,4,366,0.6159083753104575,0.0002584584507166376,577.8329577636719,COMPLETE
354,0.3339047133922577,2023-09-04 18:38:32.266113,2023-09-04 18:38:36.386320,0 days 00:00:04.120207,Tanh,Leaky,Leaky,Sigmoid,55,20,23.0,13.0,3.0,0.004170571542352704,4,393,0.7650512454995763,0.00011542403189407887,189.8261659410265,COMPLETE
355,0.33109354972839355,2023-09-04 18:38:36.386667,2023-09-04 18:38:38.876482,0 days 00:00:02.489815,Tanh,Leaky,,,41,16,22.0,,,0.007943995504878065,2,125,0.670650712761041,0.000333185169929654,271.72103833395335,COMPLETE
356,0.34724709391593933,2023-09-04 18:38:38.876912,2023-09-04 18:38:39.844698,0 days 00:00:00.967786,Tanh,,,,52,21,,,,0.0054576511538879345,1,154,0.721084288237837,0.00016911664517551693,515.3317632907774,COMPLETE
357,0.3398166298866272,2023-09-04 18:38:39.845021,2023-09-04 18:38:42.326465,0 days 00:00:02.481444,Leaky,Leaky,Leaky,Sigmoid,57,15,21.0,15.0,18.0,0.010234879035235102,4,463,0.7463904966460352,0.0007038037786829599,1090.488565009937,COMPLETE
358,0.4084615409374237,2023-09-04 18:38:42.326796,2023-09-04 18:38:42.803887,0 days 00:00:00.477091,ReLU,Leaky,Leaky,Sigmoid,48,17,24.0,15.0,19.0,0.07182770145497089,4,93,0.39133098223985574,0.001395545261821318,475.1219818115234,COMPLETE
359,0.356328547000885,2023-09-04 18:38:42.804225,2023-09-04 18:38:44.357494,0 days 00:00:01.553269,Tanh,Leaky,ReLU,Sigmoid,54,16,20.0,14.0,4.0,0.003282363222105249,4,379,0.692458346277906,6.473418303633306e-05,160.99744120511141,COMPLETE
360,0.3486509323120117,2023-09-04 18:38:44.357834,2023-09-04 18:38:47.491571,0 days 00:00:03.133737,Tanh,Leaky,Leaky,Sigmoid,56,15,21.0,8.0,6.0,0.0023173267863550004,4,405,0.588767313613412,0.00020917150906028806,340.87275947780785,COMPLETE
361,0.3786803185939789,2023-09-04 18:38:47.491935,2023-09-04 18:38:48.397205,0 days 00:00:00.905270,Tanh,Tanh,Leaky,Sigmoid,52,17,22.0,20.0,7.0,0.006662294404979123,4,142,0.3730852090304625,8.527307792324284e-05,478.41277082576306,COMPLETE
362,0.3520054817199707,2023-09-04 18:38:48.397547,2023-09-04 18:38:50.519289,0 days 00:00:02.121742,Tanh,Leaky,Leaky,Tanh,50,14,23.0,17.0,2.0,0.004554719735806102,4,423,0.6435540758091661,0.00013093339988642336,445.52992373607196,COMPLETE
363,0.3553188145160675,2023-09-04 18:38:50.525983,2023-09-04 18:39:06.129087,0 days 00:00:15.603104,Tanh,Leaky,Leaky,Sigmoid,60,6,24.0,16.0,5.0,0.0007012972923580574,4,169,0.7718867549771902,0.0009263859382769123,230.80145606768906,COMPLETE
364,0.4214656949043274,2023-09-04 18:39:06.129713,2023-09-04 18:39:11.949950,0 days 00:00:05.820237,Tanh,Leaky,Sigmoid,ReLU,54,16,23.0,14.0,3.0,0.0013997852784633886,4,112,0.722645077494426,4.8211249593597793e-05,429.7245908250996,COMPLETE
365,0.38028615713119507,2023-09-04 18:39:11.950577,2023-09-04 18:39:16.554910,0 days 00:00:04.604333,Tanh,Leaky,Leaky,Sigmoid,57,13,22.0,3.0,5.0,0.023848410992936497,4,68,0.7995605243037425,0.00010408878602713278,295.73241866262333,COMPLETE
366,0.4023914337158203,2023-09-04 18:39:16.555526,2023-09-04 18:39:19.362597,0 days 00:00:02.807071,Tanh,ReLU,Leaky,Sigmoid,53,18,21.0,15.0,6.0,0.005297135740806126,4,186,0.5627882003619219,0.00027860593440636215,254.05459747314453,COMPLETE
367,0.5301642417907715,2023-09-04 18:39:19.363232,2023-09-04 18:39:25.393387,0 days 00:00:06.030155,Leaky,Leaky,Tanh,Sigmoid,45,16,22.0,13.0,4.0,0.00013887299021471983,4,130,0.24748187082802775,0.0002255242323551043,296.17643397404595,COMPLETE
368,0.34061652421951294,2023-09-04 18:39:25.394006,2023-09-04 18:39:31.906842,0 days 00:00:06.512836,Tanh,Leaky,Leaky,Sigmoid,65,22,23.0,23.0,3.0,0.003764103249613516,4,389,0.7517045831655245,3.800494969923095e-05,214.70728071909102,COMPLETE
369,0.40459808707237244,2023-09-04 18:39:31.907475,2023-09-04 18:39:37.790022,0 days 00:00:05.882547,Sigmoid,Sigmoid,Leaky,Sigmoid,59,16,22.0,15.0,1.0,0.008827796177391694,4,207,0.6746891588423625,0.0004357056454202958,341.9840595245361,COMPLETE
370,0.3738926947116852,2023-09-04 18:39:37.790677,2023-09-04 18:39:41.840056,0 days 00:00:04.049379,Tanh,Leaky,ReLU,Tanh,51,19,20.0,16.0,5.0,0.007602499721532116,4,157,0.7144095319341373,0.00015590955953235223,319.8439139089277,COMPLETE
371,0.3494366705417633,2023-09-04 18:39:41.840690,2023-09-04 18:39:46.900981,0 days 00:00:05.060291,Tanh,Tanh,Leaky,Sigmoid,55,17,21.0,14.0,2.0,0.00574294330233686,4,376,0.7404591445903889,7.109206002915762e-05,226.19750905591388,COMPLETE
372,0.35265544056892395,2023-09-04 18:39:46.901650,2023-09-04 18:39:49.577817,0 days 00:00:02.676167,Tanh,Leaky,Leaky,Sigmoid,48,15,24.0,21.0,4.0,0.013230676260258119,4,402,0.42744339984658675,0.0001694931206789946,217.27139587402343,COMPLETE
373,1.0123875141143799,2023-09-04 18:39:49.578453,2023-09-04 18:39:53.452667,0 days 00:00:03.874214,Tanh,Leaky,Leaky,ReLU,56,21,23.0,14.0,6.0,0.00304256835857634,4,121,0.3702864650123112,0.00013160970880434075,171.69198717389787,COMPLETE
374,0.3670401871204376,2023-09-04 18:39:53.453335,2023-09-04 18:39:56.116387,0 days 00:00:02.663052,Tanh,Leaky,Leaky,Sigmoid,43,20,22.0,15.0,7.0,0.004492904926680165,4,232,0.3212056077878655,0.0003249887591389323,228.83789583531822,COMPLETE
375,0.3696287274360657,2023-09-04 18:39:56.117027,2023-09-04 18:39:57.787429,0 days 00:00:01.670402,Tanh,Leaky,Leaky,Leaky,53,16,21.0,16.0,5.0,0.011233837392182158,4,104,0.27840776905757586,0.0001940904859965703,210.3271719796317,COMPLETE
376,0.36826610565185547,2023-09-04 18:39:57.788071,2023-09-04 18:40:03.108140,0 days 00:00:05.320069,Leaky,Leaky,Leaky,Sigmoid,90,15,8.0,13.0,6.0,0.001897662262000268,4,141,0.773518440244071,0.0010883420012474726,671.0710737440321,COMPLETE
377,0.3375416398048401,2023-09-04 18:40:03.108781,2023-09-04 18:40:05.784011,0 days 00:00:02.675230,Tanh,Leaky,Leaky,Sigmoid,95,18,21.0,15.0,13.0,0.0037999226571907986,4,131,0.6970538405513299,9.906803445407686e-05,276.77691781180243,COMPLETE
378,0.3637879490852356,2023-09-04 18:40:05.784645,2023-09-04 18:40:08.646627,0 days 00:00:02.861982,Tanh,Leaky,ReLU,Sigmoid,62,17,24.0,14.0,5.0,0.009434042296291736,4,148,0.34679569452585346,0.00023989314776882555,183.51219898570668,COMPLETE
379,0.3437957167625427,2023-09-04 18:40:08.647292,2023-09-04 18:40:15.040225,0 days 00:00:06.392933,Tanh,Leaky,Leaky,Sigmoid,58,16,13.0,12.0,8.0,0.006518696305766642,4,362,0.6575016888534543,0.0005713278724983119,206.34688931978667,COMPLETE
380,0.36208420991897583,2023-09-04 18:40:15.040870,2023-09-04 18:40:51.433267,0 days 00:00:36.392397,Tanh,Tanh,Leaky,Tanh,50,21,11.0,15.0,4.0,0.00025333777199201964,4,412,0.7276472803096522,0.0002842763845171896,312.87478058566353,COMPLETE
381,0.35394737124443054,2023-09-04 18:40:51.433901,2023-09-04 18:40:55.729867,0 days 00:00:04.295966,Tanh,Leaky,Leaky,Sigmoid,55,14,22.0,16.0,6.0,0.004991168392936393,4,393,0.767079115007305,8.05356159243083e-05,309.5793100992839,COMPLETE
382,0.3746093213558197,2023-09-04 18:40:55.730482,2023-09-04 18:40:58.860410,0 days 00:00:03.129928,ReLU,Leaky,Leaky,ReLU,53,23,23.0,19.0,7.0,0.033603948977935706,4,264,0.6985703078227311,1.2372518194153422e-05,354.228022257487,COMPLETE
383,0.7763568758964539,2023-09-04 18:40:58.861085,2023-09-04 18:41:17.097285,0 days 00:00:18.236200,Tanh,Leaky,Leaky,Sigmoid,51,22,20.0,14.0,4.0,1.0451815370897635e-05,4,373,0.29101493209826423,5.7875683749360046e-05,137.5492263466679,COMPLETE
384,0.37499120831489563,2023-09-04 18:41:17.097939,2023-09-04 18:41:21.860507,0 days 00:00:04.762568,Tanh,Leaky,Leaky,Sigmoid,47,17,22.0,20.0,12.0,0.0283955221809316,4,115,0.7456120293130784,0.0003923939560799608,246.4090340750558,COMPLETE
385,0.36094218492507935,2023-09-04 18:41:21.861049,2023-09-04 18:41:23.866315,0 days 00:00:02.005266,Tanh,Leaky,Leaky,Sigmoid,56,15,24.0,15.0,3.0,0.01819430796740511,4,249,0.797538334549861,0.00011441721174603767,190.0608353614807,COMPLETE
386,0.35614341497421265,2023-09-04 18:41:23.866805,2023-09-04 18:41:25.073879,0 days 00:00:01.207074,Leaky,Leaky,Leaky,Sigmoid,81,16,23.0,17.0,5.0,0.007354733150432194,4,292,0.6294436825361095,3.1998166734640364e-05,620.6588134765625,COMPLETE
387,0.33848702907562256,2023-09-04 18:41:25.074335,2023-09-04 18:41:29.427836,0 days 00:00:04.353501,Tanh,ReLU,ReLU,Sigmoid,49,17,21.0,16.0,4.0,0.005646317184661834,4,126,0.7207919178242425,0.00018613067939830374,253.0869162116252,COMPLETE
388,0.36554640531539917,2023-09-04 18:41:29.428286,2023-09-04 18:41:32.706303,0 days 00:00:03.278017,Tanh,Leaky,Sigmoid,Sigmoid,58,19,22.0,14.0,5.0,0.002402784081511843,4,476,0.671142730270911,0.00014322412618339268,204.95002199998544,COMPLETE
389,0.3964479863643646,2023-09-04 18:41:32.706750,2023-09-04 18:41:33.945781,0 days 00:00:01.239031,Tanh,Tanh,Leaky,Tanh,37,16,23.0,13.0,2.0,0.0042448887903057345,4,88,0.17566291023565075,0.0014748276079365654,195.36148296418736,COMPLETE
390,0.39318400621414185,2023-09-04 18:41:33.946159,2023-09-04 18:41:35.167495,0 days 00:00:01.221336,Tanh,Leaky,Leaky,,54,14,19.0,15.0,,0.0033892424044982498,3,444,0.7665546267690042,0.0017074142298355395,4961.070235542629,COMPLETE
391,0.3584240674972534,2023-09-04 18:41:35.167971,2023-09-04 18:41:36.853314,0 days 00:00:01.685343,Tanh,Sigmoid,Leaky,Sigmoid,52,15,20.0,15.0,6.0,0.04286656005217622,4,135,0.691947191204795,8.660343455667528e-05,198.49332733154296,COMPLETE
392,0.4273854196071625,2023-09-04 18:41:36.853676,2023-09-04 18:41:38.182369,0 days 00:00:01.328693,Tanh,Leaky,Tanh,Sigmoid,98,16,15.0,15.0,1.0,0.00639735463526226,4,340,0.7402263383165125,1.4674626254605237e-05,1426.0963657924108,COMPLETE
393,0.34992536902427673,2023-09-04 18:41:38.182940,2023-09-04 18:41:47.899340,0 days 00:00:09.716400,Sigmoid,Leaky,Leaky,ReLU,60,17,21.0,14.0,3.0,0.008242628370074199,4,385,0.7693785850646866,0.0004836762492422149,511.9216664931353,COMPLETE
394,0.30889081954956055,2023-09-04 18:41:47.900018,2023-09-04 18:41:52.786078,0 days 00:00:04.886060,Tanh,Leaky,Leaky,Sigmoid,54,16,23.0,16.0,11.0,0.015717385411564765,4,154,0.7193308516596888,0.00023055383751178381,199.4724972747093,COMPLETE
