number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
307,0.31821709871292114,2023-09-04 18:07:22.805948,2023-09-04 18:07:24.603499,0 days 00:00:01.797551,Leaky,Tanh,Sigmoid,,61,23,24.0,14.0,,0.008127858400139328,3,480,0.564966719649169,0.00011917816105237692,146.29462442769633,COMPLETE
308,0.3665902018547058,2023-09-04 18:07:24.603850,2023-09-04 18:07:25.769909,0 days 00:00:01.166059,Leaky,Tanh,Sigmoid,,55,21,23.0,10.0,,0.04514627052330157,3,500,0.7996899997222576,8.393355318265173e-05,213.09600257873535,COMPLETE
309,0.3582821786403656,2023-09-04 18:07:25.770257,2023-09-04 18:07:27.635196,0 days 00:00:01.864939,Leaky,Tanh,Sigmoid,,60,24,24.0,12.0,,0.004597472568589676,3,458,0.49393029741175803,5.9105818059921925e-05,172.5479226006402,COMPLETE
310,0.32389429211616516,2023-09-04 18:07:27.635562,2023-09-04 18:07:29.106386,0 days 00:00:01.470824,Leaky,Leaky,Tanh,,58,22,24.0,11.0,,0.009223426643440112,3,225,0.7296257327215654,0.0004256765427516854,321.5659637451172,COMPLETE
311,0.3221471607685089,2023-09-04 18:07:29.106726,2023-09-04 18:07:31.125069,0 days 00:00:02.018343,Leaky,Tanh,Sigmoid,,52,20,23.0,12.0,,0.006289492859726355,3,469,0.6987453501416386,0.00010133895577007589,145.6886705671038,COMPLETE
312,0.3567325472831726,2023-09-04 18:07:31.125402,2023-09-04 18:07:35.008354,0 days 00:00:03.882952,Leaky,Tanh,ReLU,,63,23,21.0,18.0,,0.0006943968491950466,3,487,0.748225773902568,1.205379675322427e-05,291.6365320058969,COMPLETE
313,0.39327046275138855,2023-09-04 18:07:35.008688,2023-09-04 18:07:35.707721,0 days 00:00:00.699033,Leaky,Tanh,Sigmoid,,54,22,22.0,23.0,,0.012594989153998913,3,441,0.5373421964679522,0.0022346170140033887,227.1199335168909,COMPLETE
314,0.3261256515979767,2023-09-04 18:07:35.708065,2023-09-04 18:07:37.601793,0 days 00:00:01.893728,Leaky,Tanh,Sigmoid,,57,23,24.0,11.0,,0.010612338777650238,3,106,0.7981591283907823,0.0001510712987099588,166.15505896674262,COMPLETE
315,0.33043837547302246,2023-09-04 18:07:37.602139,2023-09-04 18:07:39.900989,0 days 00:00:02.298850,Leaky,ReLU,Sigmoid,,36,24,23.0,9.0,,0.01643432204550024,3,418,0.6753482203764193,5.0056957618377766e-05,201.9197173485389,COMPLETE
316,0.35389694571495056,2023-09-04 18:07:39.901320,2023-09-04 18:07:44.912304,0 days 00:00:05.010984,ReLU,Tanh,Sigmoid,,60,21,24.0,24.0,,0.0009054074556359611,3,490,0.7409028263729994,0.000587771272308831,162.52305054083104,COMPLETE
317,0.7433822751045227,2023-09-04 18:07:44.912632,2023-09-04 18:07:58.933051,0 days 00:00:14.020419,Sigmoid,Tanh,Sigmoid,,66,20,23.0,10.0,,1.4016924004293632e-05,3,479,0.7697677572868108,3.57670214954578e-05,179.5861442104013,COMPLETE
318,0.3452586233615875,2023-09-04 18:07:58.933396,2023-09-04 18:08:02.367736,0 days 00:00:03.434340,Leaky,Tanh,Sigmoid,,32,24,22.0,13.0,,0.0032176954410315425,3,471,0.6399964608428356,0.0002739220635145226,130.65059207964546,COMPLETE
319,0.3445344567298889,2023-09-04 18:08:02.368101,2023-09-04 18:08:06.416056,0 days 00:00:04.047955,Leaky,Sigmoid,Sigmoid,,69,23,7.0,12.0,,0.0021159313684000237,3,410,0.4820709326119577,0.0005204228455738515,145.72683371159067,COMPLETE
320,0.3247124254703522,2023-09-04 18:08:06.416397,2023-09-04 18:08:09.373167,0 days 00:00:02.956770,Leaky,Tanh,Sigmoid,,39,22,15.0,4.0,,0.007407082583700457,3,459,0.7127311640153812,8.060774820791125e-05,163.72931159032535,COMPLETE
321,0.3457692861557007,2023-09-04 18:08:09.373530,2023-09-04 18:08:11.284806,0 days 00:00:01.911276,Sigmoid,Tanh,Sigmoid,,62,19,24.0,20.0,,0.009445987277765721,3,94,0.7696665103048996,0.00017737372805814555,169.62405245421363,COMPLETE
322,0.3184995651245117,2023-09-04 18:08:11.285146,2023-09-04 18:08:12.708310,0 days 00:00:01.423164,Leaky,Leaky,Sigmoid,,59,23,23.0,11.0,,0.013663339742034462,3,494,0.7347637103476184,4.4960688908520775e-05,207.15489061143663,COMPLETE
323,0.32421615719795227,2023-09-04 18:08:12.708663,2023-09-04 18:08:15.573771,0 days 00:00:02.865108,Leaky,Tanh,Sigmoid,,56,24,23.0,21.0,,0.00538338124985776,3,425,0.5792136381464106,0.00033162302735448957,255.2779901677912,COMPLETE
324,0.9779270887374878,2023-09-04 18:08:15.574114,2023-09-04 18:08:16.954280,0 days 00:00:01.380166,Sigmoid,Tanh,Sigmoid,,34,21,21.0,10.0,,0.01133595829103079,3,449,0.7989844104019613,0.08497796033744266,115.64877204895019,COMPLETE
325,0.3459572494029999,2023-09-04 18:08:16.954694,2023-09-04 18:08:19.200049,0 days 00:00:02.245355,Leaky,Tanh,Sigmoid,,37,20,24.0,11.0,,0.021256841769900572,3,475,0.6978799066766597,2.7785377330917264e-05,19619.98032789964,COMPLETE
326,0.34226372838020325,2023-09-04 18:08:19.200425,2023-09-04 18:08:24.506299,0 days 00:00:05.305874,Leaky,Tanh,Sigmoid,,40,22,22.0,13.0,,0.0017054985748313268,3,126,0.7476725004771347,5.824806683966844e-05,139.36545750451467,COMPLETE
327,0.34191322326660156,2023-09-04 18:08:24.506631,2023-09-04 18:08:25.736731,0 days 00:00:01.230100,Tanh,Tanh,ReLU,,58,24,23.0,22.0,,0.008007293842007959,3,402,0.46648086112183085,7.153167351460864e-05,160.82682826601226,COMPLETE
328,0.3394455015659332,2023-09-04 18:08:25.737068,2023-09-04 18:08:27.249918,0 days 00:00:01.512850,Sigmoid,Tanh,Leaky,,61,23,24.0,23.0,,0.006818122267611085,3,465,0.4304177278508076,8.991418574568281e-05,180.79909882722077,COMPLETE
329,0.5774977207183838,2023-09-04 18:08:27.250271,2023-09-04 18:08:29.032808,0 days 00:00:01.782537,Leaky,ReLU,Sigmoid,,55,21,9.0,12.0,,0.00019764556798605617,3,51,0.7710898053825826,2.291582093366561e-05,222.5018472110524,COMPLETE
330,0.35039186477661133,2023-09-04 18:08:29.033147,2023-09-04 18:08:30.343065,0 days 00:00:01.309918,Leaky,Tanh,Sigmoid,,64,22,24.0,11.0,,0.004038288799573434,3,484,0.32540436262326516,1.0315977663229913e-05,298.2711247269825,COMPLETE
331,0.36892491579055786,2023-09-04 18:08:30.343423,2023-09-04 18:08:31.119416,0 days 00:00:00.775993,Leaky,Leaky,Sigmoid,,59,20,23.0,24.0,,0.014783971200633246,3,438,0.2210380623221262,0.003032785745008457,277.5335642496745,COMPLETE
332,0.3948189914226532,2023-09-04 18:08:31.119780,2023-09-04 18:08:32.969779,0 days 00:00:01.849999,Sigmoid,Tanh,Sigmoid,,53,24,20.0,12.0,,0.09067964088742154,3,416,0.7215049498459601,0.00010820791127722542,161.85498657226563,COMPLETE
333,0.36067432165145874,2023-09-04 18:08:32.970223,2023-09-04 18:08:37.318884,0 days 00:00:04.348661,Leaky,Sigmoid,Sigmoid,,50,23,22.0,15.0,,0.0013892466738995364,3,492,0.6026920850586024,4.17424878911623e-05,181.672833373215,COMPLETE
334,0.5954604744911194,2023-09-04 18:08:37.319237,2023-09-04 18:08:38.352559,0 days 00:00:01.033322,Leaky,Tanh,Sigmoid,,57,24,24.0,10.0,,0.009861245935036771,3,500,0.6682895886759508,0.012678209831339105,246.75321729255444,COMPLETE
335,0.34969812631607056,2023-09-04 18:08:38.352907,2023-09-04 18:08:39.674699,0 days 00:00:01.321792,Leaky,Tanh,,,42,19,23.0,,,0.012236383242993316,2,475,0.5096631814695318,3.183433994695144e-05,209.64725607412834,COMPLETE
336,0.3283148407936096,2023-09-04 18:08:39.675036,2023-09-04 18:08:42.521082,0 days 00:00:02.846046,Sigmoid,Tanh,Tanh,,60,23,22.0,17.0,,0.008893733875747708,3,397,0.7988388605102594,6.96549565961818e-05,580.9812386754047,COMPLETE
337,0.3216802179813385,2023-09-04 18:08:42.521437,2023-09-04 18:08:45.224573,0 days 00:00:02.703136,Leaky,Tanh,Sigmoid,,38,22,21.0,11.0,,0.005850565542946153,3,485,0.7492997626795721,1.5102448034058538e-05,167.74104868570964,COMPLETE
338,0.34915319085121155,2023-09-04 18:08:45.224913,2023-09-04 18:08:46.879779,0 days 00:00:01.654866,ReLU,Tanh,Sigmoid,,62,19,23.0,14.0,,0.016158818984676786,3,455,0.6985989809413837,0.00013813241437988117,142.74957369084945,COMPLETE
339,0.4410225450992584,2023-09-04 18:08:46.880109,2023-09-04 18:08:47.124572,0 days 00:00:00.244463,Leaky,Tanh,Sigmoid,,65,23,24.0,12.0,,0.028821674188312697,3,427,0.104624924265846,5.425527715033453e-05,322.06580425444105,COMPLETE
340,0.4716223180294037,2023-09-04 18:08:47.124915,2023-09-04 18:08:48.732410,0 days 00:00:01.607495,Sigmoid,,,,36,20,,,,0.010813296646200501,1,316,0.3105858386696848,0.0010808754136633419,199.25651178127382,COMPLETE
341,0.297478586435318,2023-09-04 18:08:48.732736,2023-09-04 18:08:50.219683,0 days 00:00:01.486947,Leaky,Tanh,Sigmoid,,56,24,24.0,11.0,,0.01825666061158759,3,468,0.7698021034393551,1.2151045958681884e-05,390.44963464071583,COMPLETE
342,0.33314380049705505,2023-09-04 18:08:50.220026,2023-09-04 18:08:51.346136,0 days 00:00:01.126110,Tanh,Leaky,Sigmoid,,56,22,23.0,23.0,,0.02468768660919832,3,465,0.7698542582687163,1.2138883504287315e-05,257.7477674484253,COMPLETE
343,0.32685062289237976,2023-09-04 18:08:51.346471,2023-09-04 18:08:52.924135,0 days 00:00:01.577664,Leaky,Tanh,Sigmoid,,54,21,24.0,10.0,,0.017688248463062054,3,409,0.7992350137106375,1.2746257008442412e-05,178.09189978311227,COMPLETE
344,0.4303845465183258,2023-09-04 18:08:52.924495,2023-09-04 18:08:53.272455,0 days 00:00:00.347960,Leaky,ReLU,ReLU,,57,21,22.0,13.0,,0.020907979469093674,3,445,0.1561186353775807,1.5556853945326982e-05,189.21676368713378,COMPLETE
345,0.3313821256160736,2023-09-04 18:08:53.272814,2023-09-04 18:08:55.166535,0 days 00:00:01.893721,Sigmoid,Tanh,Sigmoid,,34,24,21.0,9.0,,0.017621294427617045,3,436,0.7287591705280481,1.0678033194053482e-05,282.1121915491616,COMPLETE
346,0.35182443261146545,2023-09-04 18:08:55.166900,2023-09-04 18:08:55.896348,0 days 00:00:00.729448,Leaky,Tanh,Sigmoid,,90,15,24.0,22.0,,0.013583977191926527,3,470,0.40111027766386603,1.7703968980401027e-05,147.94005135928884,COMPLETE
347,0.3187292516231537,2023-09-04 18:08:55.896705,2023-09-04 18:08:57.027694,0 days 00:00:01.130989,Leaky,Tanh,Sigmoid,,55,23,23.0,11.0,,0.02221482720540032,3,459,0.767280981737118,2.3142893141283472e-05,215.66866207122803,COMPLETE
348,0.31009528040885925,2023-09-04 18:08:57.028036,2023-09-04 18:08:59.182386,0 days 00:00:02.154350,Leaky,Sigmoid,Sigmoid,,52,23,23.0,19.0,,0.01224372403493891,3,202,0.7205067315422277,1.347214513646383e-05,173.05290149507067,COMPLETE
349,0.31589487195014954,2023-09-04 18:08:59.182729,2023-09-04 18:09:00.777475,0 days 00:00:01.594746,Leaky,Sigmoid,Sigmoid,,54,23,23.0,19.0,,0.01226343890584943,3,206,0.6574704257117785,1.0228351602501567e-05,186.2070004445202,COMPLETE
350,0.34980538487434387,2023-09-04 18:09:00.777820,2023-09-04 18:09:02.338830,0 days 00:00:01.561010,Leaky,Sigmoid,Sigmoid,,52,24,24.0,20.0,,0.035765771098842554,3,215,0.6346559018722358,1.3147616273944304e-05,187.82994378781785,COMPLETE
351,0.306369811296463,2023-09-04 18:09:02.339182,2023-09-04 18:09:05.549489,0 days 00:00:03.210307,Leaky,Sigmoid,Sigmoid,,50,24,23.0,17.0,,0.007176299834918889,3,416,0.6878483136042666,3.7597850968183424e-05,216.93368089813546,COMPLETE
352,0.6816821098327637,2023-09-04 18:09:05.549828,2023-09-04 18:09:06.527006,0 days 00:00:00.977178,Leaky,Sigmoid,Sigmoid,,51,1,23.0,18.0,,0.05326020340337718,3,242,0.7199744685678044,3.2921142256574534e-05,308.91486648033407,COMPLETE
353,0.3503272831439972,2023-09-04 18:09:06.527345,2023-09-04 18:09:07.586149,0 days 00:00:01.058804,Leaky,Sigmoid,Sigmoid,,51,24,22.0,16.0,,0.008286631194941045,3,416,0.2869864734677778,4.410320631532221e-05,401.77877522786457,COMPLETE
354,0.3585064113140106,2023-09-04 18:09:07.586494,2023-09-04 18:09:09.548798,0 days 00:00:01.962304,Leaky,Sigmoid,Sigmoid,,53,24,23.0,19.0,,0.05874680747620708,3,226,0.6791784341862157,2.6286905335432156e-05,156.52489471435547,COMPLETE
355,0.3337402045726776,2023-09-04 18:09:09.549155,2023-09-04 18:09:11.200418,0 days 00:00:01.651263,Leaky,Sigmoid,Leaky,,49,23,23.0,16.0,,0.010701531463926078,3,268,0.7391987124464816,3.322967449548846e-05,163.21468286928922,COMPLETE
356,0.3312557637691498,2023-09-04 18:09:11.200756,2023-09-04 18:09:12.559938,0 days 00:00:01.359182,Leaky,Sigmoid,Sigmoid,,52,23,22.0,18.0,,0.014046609610437827,3,473,0.770975455453958,3.7533611982308716e-05,153.6535562051309,COMPLETE
357,0.3333994746208191,2023-09-04 18:09:12.560285,2023-09-04 18:09:14.343350,0 days 00:00:01.783065,Leaky,Sigmoid,Sigmoid,,50,24,23.0,20.0,,0.004970054435204443,3,200,0.6081644943179538,5.0803255126434005e-05,165.16982156722273,COMPLETE
358,0.29768773913383484,2023-09-04 18:09:14.343770,2023-09-04 18:09:17.240650,0 days 00:00:02.896880,Leaky,Sigmoid,ReLU,,54,24,23.0,19.0,,0.006709432899428021,3,480,0.7128425872683325,1.7585740662261688e-05,260.9070981343587,COMPLETE
359,0.5612078905105591,2023-09-04 18:09:17.241017,2023-09-04 18:09:31.802120,0 days 00:00:14.561103,Tanh,Sigmoid,Tanh,,53,24,22.0,17.0,,3.602363368895302e-05,3,390,0.692288540112208,1.6800377848421637e-05,183.99955358260718,COMPLETE
360,0.3375284969806671,2023-09-04 18:09:31.802465,2023-09-04 18:09:44.253754,0 days 00:00:12.451289,Leaky,Sigmoid,ReLU,,55,24,23.0,19.0,,0.0003537158872022842,3,493,0.7407800910187281,1.9190007679861735e-05,150.3175480143229,COMPLETE
361,0.31535500288009644,2023-09-04 18:09:44.254091,2023-09-04 18:09:46.518703,0 days 00:00:02.264612,Leaky,Sigmoid,ReLU,,51,24,24.0,15.0,,0.005574587667346826,3,402,0.7776981013187854,1.3412230011958481e-05,162.1428757924882,COMPLETE
362,0.3061233460903168,2023-09-04 18:09:46.519055,2023-09-04 18:09:49.425710,0 days 00:00:02.906655,Leaky,Sigmoid,ReLU,,53,24,24.0,17.0,,0.007860855146562675,3,482,0.7134030187103949,2.1903629256788894e-05,576.7568260779748,COMPLETE
363,0.387569785118103,2023-09-04 18:09:49.426057,2023-09-04 18:09:50.222431,0 days 00:00:00.796374,Leaky,Sigmoid,ReLU,,53,24,24.0,14.0,,0.006597505276255248,3,482,0.24802835747067825,2.613445179512735e-05,147.06273720481178,COMPLETE
364,0.36846983432769775,2023-09-04 18:09:50.222779,2023-09-04 18:09:57.064438,0 days 00:00:06.841659,Leaky,Sigmoid,ReLU,,51,24,24.0,18.0,,0.0005836310585874828,3,489,0.36149411219267835,2.0749192121381545e-05,254.06959128984946,COMPLETE
365,0.3432348668575287,2023-09-04 18:09:57.064788,2023-09-04 18:09:58.976721,0 days 00:00:01.911933,Leaky,Sigmoid,ReLU,,55,24,23.0,16.0,,0.006984832438786846,3,479,0.5541745548108261,2.3788711288016777e-05,164.94790842692058,COMPLETE
366,0.359832763671875,2023-09-04 18:09:58.977073,2023-09-04 18:10:01.553156,0 days 00:00:02.576083,Leaky,Sigmoid,ReLU,,49,23,24.0,17.0,,0.0012648799590418542,3,75,0.7041159852919594,1.6810551021235713e-05,188.16035919189454,COMPLETE
367,0.32324129343032837,2023-09-04 18:10:01.553521,2023-09-04 18:10:05.089358,0 days 00:00:03.535837,ReLU,Sigmoid,ReLU,,54,24,24.0,21.0,,0.0030140123963089916,3,478,0.6471121954396787,2.921336146000252e-05,187.50510898713142,COMPLETE
368,0.9779259562492371,2023-09-04 18:10:05.089702,2023-09-04 18:10:05.397383,0 days 00:00:00.307681,Leaky,Sigmoid,,,56,23,23.0,,,0.0036102232198774913,2,490,0.6819157097592529,0.05817994010002278,117.49061445756392,COMPLETE
369,0.3792242407798767,2023-09-04 18:10:05.397712,2023-09-04 18:10:07.519140,0 days 00:00:02.121428,Leaky,Sigmoid,ReLU,,52,24,24.0,17.0,,0.004230567985386239,3,466,0.724463551790732,0.0023932183428190513,186.97398591041565,COMPLETE
370,0.3046395182609558,2023-09-04 18:10:07.519488,2023-09-04 18:10:10.239374,0 days 00:00:02.719886,Leaky,Sigmoid,ReLU,,54,23,22.0,17.0,,0.0077259585003213145,3,498,0.7991695263202887,2.105175829658038e-05,242.38312798577385,COMPLETE
371,0.36951714754104614,2023-09-04 18:10:10.239705,2023-09-04 18:10:11.224786,0 days 00:00:00.985081,Leaky,Sigmoid,ReLU,,53,23,23.0,17.0,,0.0052939049455090785,3,498,0.267836559649819,1.2709565874631609e-05,240.7624172854733,COMPLETE
372,0.3662760257720947,2023-09-04 18:10:11.225116,2023-09-04 18:10:12.304577,0 days 00:00:01.079461,Leaky,Sigmoid,ReLU,,50,23,22.0,17.0,,0.04153416358328193,3,500,0.5711186674801724,1.5039867496712475e-05,173.57801466721756,COMPLETE
373,0.31827494502067566,2023-09-04 18:10:12.304915,2023-09-04 18:10:14.880905,0 days 00:00:02.575990,Leaky,Sigmoid,ReLU,,56,24,24.0,16.0,,0.007667154875876015,3,486,0.7427146738057709,3.6247176198751716e-05,144.1093010149504,COMPLETE
374,0.32972201704978943,2023-09-04 18:10:14.881268,2023-09-04 18:10:16.421701,0 days 00:00:01.540433,Leaky,Sigmoid,ReLU,,54,23,23.0,18.0,,0.007019579847361466,3,492,0.798119736438201,1.7352647306947277e-05,172.72033282024105,COMPLETE
375,0.3620281517505646,2023-09-04 18:10:16.422054,2023-09-04 18:10:18.117530,0 days 00:00:01.695476,Leaky,Sigmoid,ReLU,,55,22,23.0,19.0,,0.005924676743274632,3,479,0.45027829857840873,0.0007037732646480467,179.6892816990982,COMPLETE
376,0.3341695964336395,2023-09-04 18:10:18.117882,2023-09-04 18:10:21.059235,0 days 00:00:02.941353,Leaky,Sigmoid,ReLU,,57,24,24.0,15.0,,0.008169217735676538,3,485,0.6716695357873362,1.190263699381777e-05,174.48273928802791,COMPLETE
377,0.3494184613227844,2023-09-04 18:10:21.059582,2023-09-04 18:10:22.446784,0 days 00:00:01.387202,Leaky,Sigmoid,ReLU,,52,23,22.0,16.0,,0.004812139821619052,3,500,0.4096025549847335,2.1940300659505003e-05,203.86533228556314,COMPLETE
378,0.34349197149276733,2023-09-04 18:10:22.447145,2023-09-04 18:10:29.603198,0 days 00:00:07.156053,Tanh,Sigmoid,ReLU,,57,24,23.0,17.0,,0.0008696965982046692,3,330,0.7128576399982011,3.932001476023581e-05,249.30826220596046,COMPLETE
379,0.3719078600406647,2023-09-04 18:10:29.603549,2023-09-04 18:10:31.827076,0 days 00:00:02.223527,Leaky,Sigmoid,ReLU,Leaky,54,23,24.0,18.0,7.0,0.006324354077649713,4,475,0.7572246808466817,2.8585492212825343e-05,217.38316040039064,COMPLETE
380,0.37488263845443726,2023-09-04 18:10:31.827446,2023-09-04 18:10:35.666133,0 days 00:00:03.838687,Leaky,Sigmoid,ReLU,,47,8,24.0,13.0,,0.002724823423897559,3,190,0.47361986940440626,1.9817704306586295e-05,181.4267228524896,COMPLETE
381,0.34448355436325073,2023-09-04 18:10:35.666603,2023-09-04 18:10:36.607604,0 days 00:00:00.941001,Leaky,Leaky,ReLU,,58,22,23.0,12.0,,0.008876100316850192,3,490,0.6312254591752503,4.579731776225795e-05,175.24474559110755,COMPLETE
382,0.3934846520423889,2023-09-04 18:10:36.607937,2023-09-04 18:10:37.555642,0 days 00:00:00.947705,Leaky,Sigmoid,Sigmoid,,49,24,22.0,15.0,,0.008033980568129968,3,462,0.17987132720397836,1.5770668241132134e-05,2092.6298773193357,COMPLETE
383,0.3330165445804596,2023-09-04 18:10:37.556010,2023-09-04 18:10:46.406583,0 days 00:00:08.850573,Leaky,Sigmoid,Sigmoid,,52,23,24.0,13.0,,0.0007896718179691159,3,472,0.768669970556915,1.2258939425429932e-05,200.0057759229741,COMPLETE
384,0.33235904574394226,2023-09-04 18:10:46.406936,2023-09-04 18:10:47.393610,0 days 00:00:00.986674,Leaky,ReLU,,,55,22,23.0,,,0.010650828496255567,2,452,0.4934932074543285,6.085027544673987e-05,178.16548596895657,COMPLETE
385,0.34357699751853943,2023-09-04 18:10:47.393958,2023-09-04 18:10:49.652571,0 days 00:00:02.258613,Leaky,Leaky,Leaky,,59,24,22.0,24.0,,0.0017414490115699541,3,483,0.7994729151114685,1.0027121813027854e-05,132.12768046061197,COMPLETE
386,0.29657548666000366,2023-09-04 18:10:49.652919,2023-09-04 18:10:52.969944,0 days 00:00:03.317025,Leaky,Sigmoid,Sigmoid,,53,23,24.0,12.0,,0.0063719192359393785,3,345,0.7310992435945167,1.4425584141498867e-05,162.00142647456198,COMPLETE
387,0.36522355675697327,2023-09-04 18:10:52.970299,2023-09-04 18:10:54.088239,0 days 00:00:01.117940,Leaky,Sigmoid,Sigmoid,,56,24,24.0,12.0,,0.005785718526665335,3,342,0.29455421962497574,2.2426627309971145e-05,227.4732079001034,COMPLETE
388,0.3220762312412262,2023-09-04 18:10:54.088595,2023-09-04 18:10:56.820015,0 days 00:00:02.731420,Tanh,Leaky,ReLU,,58,23,24.0,12.0,,0.004322891069175811,3,491,0.7481039844860445,5.017267120590756e-05,179.6389107082201,COMPLETE
389,0.4030655026435852,2023-09-04 18:10:56.820355,2023-09-04 18:10:58.096331,0 days 00:00:01.275976,Leaky,ReLU,Sigmoid,,54,23,24.0,14.0,,0.0020606411080274843,3,350,0.23057045869090165,0.00031543919248060745,146.1182932360419,COMPLETE
390,0.3671618402004242,2023-09-04 18:10:58.096674,2023-09-04 18:10:59.371667,0 days 00:00:01.274993,Leaky,Sigmoid,Sigmoid,,61,22,24.0,13.0,,0.006832168330048109,3,373,0.30621586858745997,3.040596231380575e-05,178.46335837767296,COMPLETE
391,0.39465251564979553,2023-09-04 18:10:59.372037,2023-09-04 18:11:00.231042,0 days 00:00:00.859005,Leaky,Sigmoid,Sigmoid,,56,24,24.0,12.0,,0.005602988845416372,3,468,0.1673140116010867,3.8789696427073465e-05,118.71707422165643,COMPLETE
392,0.3505094349384308,2023-09-04 18:11:00.231381,2023-09-04 18:11:03.322836,0 days 00:00:03.091455,Leaky,Leaky,Tanh,,31,24,23.0,12.0,,0.007528500063953023,3,479,0.6978650370139994,1.9234897847658714e-05,218.42676069929794,COMPLETE
393,0.31984004378318787,2023-09-04 18:11:03.323193,2023-09-04 18:11:05.106579,0 days 00:00:01.783386,Leaky,Sigmoid,Sigmoid,,63,23,24.0,13.0,,0.0089172211540463,3,287,0.7692764571125651,4.67092619394922e-05,219.2694083904398,COMPLETE
394,0.3400810956954956,2023-09-04 18:11:05.106934,2023-09-04 18:11:06.259710,0 days 00:00:01.152776,ReLU,ReLU,Sigmoid,,99,22,23.0,10.0,,0.0068550595828510575,3,369,0.5257900843856145,1.538788376260771e-05,174.08621946522888,COMPLETE
395,0.4137685298919678,2023-09-04 18:11:06.260059,2023-09-04 18:11:07.013934,0 days 00:00:00.753875,Leaky,Sigmoid,Sigmoid,,59,23,24.0,11.0,,0.004867961446321977,3,491,0.27269720367901434,2.5546054624253257e-05,230.36365801493326,COMPLETE
396,0.4151098132133484,2023-09-04 18:11:07.014383,2023-09-04 18:11:20.307495,0 days 00:00:13.293112,Leaky,Leaky,ReLU,,53,24,23.0,14.0,,0.00010951557209255147,3,364,0.7371488577531217,0.0013307452044246351,247.30663144457472,COMPLETE
397,0.37231123447418213,2023-09-04 18:11:20.307852,2023-09-04 18:11:20.902680,0 days 00:00:00.594828,Leaky,Sigmoid,Sigmoid,,56,23,24.0,11.0,,0.0690402095908932,3,383,0.345497582303341,5.486440283695216e-05,138.9919064839681,COMPLETE
398,0.36238351464271545,2023-09-04 18:11:20.903027,2023-09-04 18:11:21.351261,0 days 00:00:00.448234,Leaky,Tanh,Sigmoid,,85,24,23.0,12.0,,0.02929096793565808,3,500,0.37387342680822927,0.0002519985771316862,207.0615003032069,COMPLETE
399,0.3183344900608063,2023-09-04 18:11:21.351700,2023-09-04 18:11:23.018333,0 days 00:00:01.666633,Leaky,Sigmoid,Sigmoid,,60,22,22.0,8.0,,0.009621880609604987,3,473,0.7702788482840617,0.00020143851554593563,5953.415011423938,COMPLETE
400,0.6574180722236633,2023-09-04 18:11:23.018765,2023-09-04 18:11:25.694763,0 days 00:00:02.675998,Tanh,Tanh,Sigmoid,Leaky,57,24,24.0,10.0,1.0,0.0034372723896872784,4,462,0.7994542361751,6.107945893829556e-05,158.44201228929603,COMPLETE
401,0.3380894958972931,2023-09-04 18:11:25.695133,2023-09-04 18:11:27.464141,0 days 00:00:01.769008,Leaky,ReLU,Sigmoid,,54,23,23.0,11.0,,0.01522856395829865,3,483,0.6559905151136808,0.0004665573614897811,258.9607569376628,COMPLETE
402,0.3713203966617584,2023-09-04 18:11:27.464481,2023-09-04 18:11:29.675191,0 days 00:00:02.210710,Leaky,Leaky,ReLU,,51,5,24.0,16.0,,0.006359798817060505,3,454,0.7162184605774906,3.4349344826082374e-05,996.1740402948288,COMPLETE
403,0.40462037920951843,2023-09-04 18:11:29.675556,2023-09-04 18:11:30.254670,0 days 00:00:00.579114,Leaky,Tanh,Sigmoid,,62,24,22.0,24.0,,0.007746936043840155,3,484,0.19562587809577803,1.0077703349504632e-05,196.20926872132316,COMPLETE
404,0.39974093437194824,2023-09-04 18:11:30.255032,2023-09-04 18:11:34.402057,0 days 00:00:04.147025,Leaky,Tanh,Sigmoid,,58,22,21.0,12.0,,0.0005797602827626473,3,378,0.2531061080209873,0.0016483933908644044,250.14704297585462,COMPLETE
405,0.3474064767360687,2023-09-04 18:11:34.402404,2023-09-04 18:11:35.262904,0 days 00:00:00.860500,Leaky,Sigmoid,Sigmoid,,64,23,23.0,13.0,,0.04343633010890917,3,472,0.6038128192830619,1.9696091363889428e-05,337.45941946847097,COMPLETE
406,0.5716207027435303,2023-09-04 18:11:35.263269,2023-09-04 18:11:40.918353,0 days 00:00:05.655084,Leaky,Tanh,Sigmoid,,60,2,24.0,11.0,,0.00042643891135371673,3,360,0.751078022650474,0.001159646077286851,195.03089170404934,COMPLETE
407,0.3615477681159973,2023-09-04 18:11:40.918696,2023-09-04 18:11:52.267307,0 days 00:00:11.348611,Leaky,Tanh,Sigmoid,,48,23,23.0,12.0,,0.0002687217222531363,3,338,0.6884967415913735,0.0003979942293540329,204.62293762568186,COMPLETE
408,0.3299175798892975,2023-09-04 18:11:52.267655,2023-09-04 18:11:53.373574,0 days 00:00:01.105919,Leaky,Tanh,ReLU,,55,24,24.0,10.0,,0.010961548163155019,3,480,0.7383107070594311,9.827419572633643e-05,142.38461465546578,COMPLETE
