number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
287,103.79469441843557,2023-09-04 19:53:16.415736,2023-09-04 19:53:19.898565,0 days 00:00:03.482829,Sigmoid,Sigmoid,Tanh,Leaky,39,12,2.0,14.0,18.0,1.2164247597681304e-05,4,273,0.19644873250166048,5.462343570800996e-05,1.0159895420074463,COMPLETE
288,405.76413981119794,2023-09-04 19:53:19.898896,2023-09-04 19:53:25.122740,0 days 00:00:05.223844,Tanh,Sigmoid,Sigmoid,Sigmoid,23,10,3.0,16.0,19.0,0.00020739314711612318,4,234,0.21631545706185112,0.0002012636235290441,0.510951042175293,COMPLETE
289,127.67657129062025,2023-09-04 19:53:25.123064,2023-09-04 19:53:30.428870,0 days 00:00:05.305806,Sigmoid,Sigmoid,Tanh,ReLU,19,2,3.0,13.0,8.0,4.6897970948935004e-05,4,431,0.10148598919398744,6.938509868891582e-05,0.7604979276657104,COMPLETE
290,183.7524341583252,2023-09-04 19:53:30.429204,2023-09-04 19:53:30.975573,0 days 00:00:00.546369,Sigmoid,Sigmoid,Tanh,Tanh,31,9,4.0,18.0,13.0,0.02793095016397942,4,246,0.1627319520572716,0.00014385585994416755,0.44875988364219666,COMPLETE
291,346.8452230728349,2023-09-04 19:53:30.975906,2023-09-04 19:53:33.173636,0 days 00:00:02.197730,ReLU,Sigmoid,Sigmoid,Sigmoid,47,12,5.0,11.0,17.0,0.00043180298588022,4,229,0.1700725618934496,1.5897470257248053e-05,0.46471771597862244,COMPLETE
292,160.18042758642804,2023-09-04 19:53:33.173963,2023-09-04 19:53:36.244498,0 days 00:00:03.070535,Leaky,Sigmoid,Tanh,Leaky,25,10,2.0,18.0,19.0,0.00015841985333507158,4,217,0.1496062627443961,0.00047345379897577956,0.45268309116363525,COMPLETE
293,160.24495706558227,2023-09-04 19:53:36.244821,2023-09-04 19:53:39.449762,0 days 00:00:03.204941,Sigmoid,Sigmoid,Tanh,Sigmoid,29,14,3.0,19.0,16.0,1.5315234837932498e-05,4,203,0.24744867080388128,0.008901403613747048,0.9625011086463928,COMPLETE
294,102.79444046020508,2023-09-04 19:53:39.450087,2023-09-04 19:53:40.638929,0 days 00:00:01.188842,Sigmoid,Sigmoid,Sigmoid,Tanh,14,10,2.0,17.0,18.0,1.0011187191767808e-05,4,416,0.18636043808218572,8.746730789078461e-05,1.0005321502685547,COMPLETE
295,102.9452014211881,2023-09-04 19:53:40.639273,2023-09-04 19:53:41.467613,0 days 00:00:00.828340,Sigmoid,Sigmoid,Tanh,Sigmoid,36,20,3.0,7.0,24.0,3.647794162317305e-05,4,224,0.19051527706993532,0.0009827087689507092,0.9905602335929871,COMPLETE
296,103.2834093325606,2023-09-04 19:53:41.467968,2023-09-04 19:53:42.743719,0 days 00:00:01.275751,Sigmoid,Sigmoid,ReLU,Leaky,23,12,4.0,21.0,19.0,1.7601858542434048e-05,4,444,0.11075458500183821,0.0001361947012851059,0.9766223430633545,COMPLETE
297,213.78843011134174,2023-09-04 19:53:42.744063,2023-09-04 19:53:45.670863,0 days 00:00:02.926800,Sigmoid,Sigmoid,Tanh,Sigmoid,43,13,2.0,18.0,20.0,0.000254624596739307,4,251,0.1782529575345499,0.00017380749525922789,0.5775163173675537,COMPLETE
298,102.8347675005595,2023-09-04 19:53:45.671194,2023-09-04 19:53:53.117721,0 days 00:00:07.446527,Tanh,Sigmoid,Sigmoid,Tanh,16,10,3.0,17.0,17.0,1.347632592208056e-05,4,240,0.1990557255982524,0.00010486672291549806,0.996273398399353,COMPLETE
299,469.4455227993503,2023-09-04 19:53:53.118041,2023-09-04 19:54:00.886292,0 days 00:00:07.768251,Sigmoid,Sigmoid,Tanh,Sigmoid,20,16,1.0,19.0,15.0,2.2857351894676824e-05,4,404,0.14094743006685787,0.000284105719926803,0.8634620904922485,COMPLETE
300,242.1313707299508,2023-09-04 19:54:00.886620,2023-09-04 19:54:07.949494,0 days 00:00:07.062874,Sigmoid,Leaky,Tanh,Leaky,28,11,3.0,16.0,14.0,0.0006187281967363253,4,462,0.17466079785822164,0.0015616403474600158,0.45358383655548096,COMPLETE
301,100.51569093476742,2023-09-04 19:54:07.949809,2023-09-04 19:54:08.765510,0 days 00:00:00.815701,Sigmoid,Sigmoid,Sigmoid,Tanh,97,9,2.0,18.0,23.0,1.5596256148443444e-05,4,208,0.21113427621429048,7.734902783507094e-05,1.0329132080078125,COMPLETE
302,126.85468292236328,2023-09-04 19:54:08.765830,2023-09-04 19:54:11.598038,0 days 00:00:02.832208,Sigmoid,Sigmoid,Sigmoid,Sigmoid,39,8,4.0,18.0,16.0,1.5313955369775e-05,4,212,0.21048925711546526,7.498947936728481e-05,1.0190023183822632,COMPLETE
303,353.3579195696323,2023-09-04 19:54:11.598358,2023-09-04 19:54:16.083583,0 days 00:00:04.485225,Sigmoid,ReLU,Sigmoid,Leaky,26,8,4.0,19.0,11.0,0.0007941025204563337,4,201,0.25044610130447204,8.395883929455127e-05,0.40879353880882263,COMPLETE
304,98.88525411060878,2023-09-04 19:54:16.083912,2023-09-04 19:54:16.997436,0 days 00:00:00.913524,Sigmoid,Sigmoid,Sigmoid,Sigmoid,90,9,3.0,20.0,7.0,1.2134548351277679e-05,4,213,0.22547930042958647,5.544128382266469e-05,1.041637897491455,COMPLETE
305,106.27281346342488,2023-09-04 19:54:16.997771,2023-09-04 19:54:18.775695,0 days 00:00:01.777924,Leaky,Sigmoid,Sigmoid,Tanh,88,9,5.0,20.0,6.0,1.2445207437647716e-05,4,223,0.21462179343935575,6.067017651549286e-05,0.9849197864532471,COMPLETE
306,99.51149056174539,2023-09-04 19:54:18.776026,2023-09-04 19:54:18.907096,0 days 00:00:00.131070,Tanh,Sigmoid,Sigmoid,Sigmoid,93,7,2.0,20.0,4.0,1.1468694618684331e-05,4,207,0.22666435486130937,6.115867870227483e-05,1.0340163707733154,COMPLETE
307,160.4239905559955,2023-09-04 19:54:18.907416,2023-09-04 19:54:20.501105,0 days 00:00:01.593689,Tanh,Sigmoid,Sigmoid,Leaky,95,6,2.0,20.0,6.0,0.0018474416439453252,4,209,0.24028409942561177,6.343031481477449e-05,0.43942955136299133,COMPLETE
308,107.45888773600261,2023-09-04 19:54:20.501425,2023-09-04 19:54:20.682671,0 days 00:00:00.181246,Tanh,Sigmoid,Sigmoid,Sigmoid,96,9,1.0,20.0,23.0,1.7387013686333887e-05,4,190,0.22488979365743628,5.07834900387823e-05,1.011862874031067,COMPLETE
309,165.55890840472597,2023-09-04 19:54:20.682999,2023-09-04 19:54:21.978559,0 days 00:00:01.295560,Tanh,Sigmoid,Sigmoid,Tanh,92,5,3.0,20.0,5.0,1.0058147580492681e-05,4,198,0.18164243722881307,6.586629660640924e-05,1.2094184160232544,COMPLETE
310,268.18434225794783,2023-09-04 19:54:21.978889,2023-09-04 19:54:22.674876,0 days 00:00:00.695987,Tanh,Sigmoid,Sigmoid,Sigmoid,95,7,2.0,19.0,2.0,0.0015015117913890813,4,203,0.2322357489753612,4.702597256328343e-05,0.5961877703666687,COMPLETE
311,130.82035873936474,2023-09-04 19:54:22.675202,2023-09-04 19:54:27.020330,0 days 00:00:04.345128,Tanh,Sigmoid,Sigmoid,Leaky,100,9,4.0,19.0,4.0,1.4146045902937004e-05,4,379,0.20390868431666603,7.552633090469998e-05,1.0352482795715332,COMPLETE
312,475.74789501027476,2023-09-04 19:54:27.020880,2023-09-04 19:54:29.529453,0 days 00:00:02.508573,Tanh,Sigmoid,Sigmoid,Sigmoid,56,7,3.0,21.0,7.0,1.1610489541936277e-05,4,211,0.21538697371773732,0.0003491072737683236,1.094071388244629,COMPLETE
313,151.3957558709222,2023-09-04 19:54:29.529780,2023-09-04 19:54:31.584630,0 days 00:00:02.054850,Tanh,Sigmoid,Sigmoid,Tanh,73,9,2.0,20.0,5.0,1.932286091150807e-05,4,222,0.22065490536048565,5.3512422933436094e-05,0.9906642436981201,COMPLETE
314,296.691712573894,2023-09-04 19:54:31.584957,2023-09-04 19:54:33.359216,0 days 00:00:01.774259,Sigmoid,Sigmoid,Sigmoid,ReLU,99,7,3.0,19.0,9.0,0.0033754479218620578,4,206,0.16900154493570194,9.027823483410522e-05,0.4485578238964081,COMPLETE
315,238.7441453519075,2023-09-04 19:54:33.359547,2023-09-04 19:54:34.725465,0 days 00:00:01.365918,Sigmoid,Sigmoid,Sigmoid,Sigmoid,97,8,1.0,14.0,11.0,1.569318935252272e-05,4,184,0.2011279527216343,0.00010082437663970073,1.039837121963501,COMPLETE
316,114.61559652542442,2023-09-04 19:54:34.725858,2023-09-04 19:54:38.615327,0 days 00:00:03.889469,Sigmoid,Sigmoid,Sigmoid,Leaky,85,3,5.0,19.0,23.0,1.2017804287539116e-05,4,419,0.11992132649605568,0.00023154937980253852,0.963024377822876,COMPLETE
317,124.1075800795052,2023-09-04 19:54:38.615655,2023-09-04 19:54:40.951806,0 days 00:00:02.336151,ReLU,Sigmoid,Sigmoid,Sigmoid,93,8,3.0,20.0,4.0,1.3972619520468432e-05,4,398,0.16413781784461984,3.8397048992937615e-05,0.9716380834579468,COMPLETE
318,1228.1804986065983,2023-09-04 19:54:40.952135,2023-09-04 19:54:42.486486,0 days 00:00:01.534351,Tanh,Sigmoid,Sigmoid,Tanh,92,11,2.0,15.0,9.0,0.0003148672163545885,4,217,0.19248266267155664,7.557010610048413e-05,0.5389324426651001,COMPLETE
319,170.1767632620675,2023-09-04 19:54:42.486803,2023-09-04 19:54:43.474295,0 days 00:00:00.987492,Sigmoid,Sigmoid,,,95,11,4.0,,,2.0980305775013578e-05,2,196,0.1824491388616382,0.00015572394778354495,0.9728085994720459,COMPLETE
320,154.817283432205,2023-09-04 19:54:43.474609,2023-09-04 19:54:44.876209,0 days 00:00:01.401600,Leaky,Sigmoid,Sigmoid,Leaky,98,12,2.0,18.0,8.0,1.6810056160631975e-05,4,231,0.17365094179450985,0.00012429102614468842,0.9735553860664368,COMPLETE
321,115.70373006967398,2023-09-04 19:54:44.876537,2023-09-04 19:54:45.127515,0 days 00:00:00.250978,Sigmoid,Sigmoid,Sigmoid,Sigmoid,94,6,3.0,21.0,24.0,1.13646459536774e-05,4,387,0.22582781316210152,6.34235844323038e-05,0.9304238557815552,COMPLETE
322,206.7197784147651,2023-09-04 19:54:45.127841,2023-09-04 19:54:46.127065,0 days 00:00:00.999224,Sigmoid,,,,91,9,,,,2.5860033710870822e-05,1,221,0.19509417593209377,0.00019211531546723892,0.8433184623718262,COMPLETE
323,373.33983742068165,2023-09-04 19:54:46.127365,2023-09-04 19:54:47.722656,0 days 00:00:01.595291,Sigmoid,Sigmoid,Sigmoid,Tanh,98,11,4.0,20.0,1.0,0.008107893207662146,4,407,0.2098389717477503,0.0029675026497153188,0.44088783860206604,COMPLETE
324,138.4271836417062,2023-09-04 19:54:47.722969,2023-09-04 19:54:53.124855,0 days 00:00:05.401886,Sigmoid,Leaky,Sigmoid,Sigmoid,30,8,1.0,18.0,10.0,1.4005454069331398e-05,4,210,0.3326186386709841,9.65429898291998e-05,1.0098425149917603,COMPLETE
325,102.48175279025374,2023-09-04 19:54:53.125187,2023-09-04 19:54:56.789148,0 days 00:00:03.663961,Tanh,Sigmoid,Sigmoid,Leaky,89,10,3.0,19.0,19.0,1.151594847768803e-05,4,232,0.31219622527316565,0.0001406251157592227,1.0014556646347046,COMPLETE
326,113.5991681006647,2023-09-04 19:54:56.789477,2023-09-04 19:55:07.601717,0 days 00:00:10.812240,Sigmoid,Sigmoid,ReLU,Sigmoid,24,12,24.0,19.0,20.0,1.7415044122409517e-05,4,434,0.17970029632468945,4.823293384515526e-05,0.7687956690788269,COMPLETE
327,107.54303301376795,2023-09-04 19:55:07.602291,2023-09-04 19:55:16.266577,0 days 00:00:08.664286,Sigmoid,ReLU,Sigmoid,Tanh,27,4,2.0,15.0,12.0,1.4105734990249443e-05,4,371,0.18682599314982018,0.00011508947599462709,1.0006346702575684,COMPLETE
328,119.42618487964977,2023-09-04 19:55:16.266909,2023-09-04 19:55:17.585320,0 days 00:00:01.318411,Sigmoid,Sigmoid,Sigmoid,Leaky,90,11,3.0,18.0,13.0,2.2052190257914175e-05,4,220,0.16352613387027656,0.00016829218721676093,1.020792841911316,COMPLETE
329,126.91198026216946,2023-09-04 19:55:17.585653,2023-09-04 19:55:20.023850,0 days 00:00:02.438197,Sigmoid,Sigmoid,Tanh,Sigmoid,17,9,4.0,16.0,23.0,1.0060602367143008e-05,4,325,0.49113750015896007,0.006724719542941365,1.0358999967575073,COMPLETE
330,402.8178166601942,2023-09-04 19:55:20.024182,2023-09-04 19:55:23.063917,0 days 00:00:03.039735,Tanh,Sigmoid,Sigmoid,Sigmoid,25,10,1.0,17.0,14.0,1.6093478091878003e-05,4,193,0.16926207244008634,9.074683669581323e-05,0.9694849848747253,COMPLETE
331,143.11861419677734,2023-09-04 19:55:23.064252,2023-09-04 19:55:23.273303,0 days 00:00:00.209051,Sigmoid,Sigmoid,Tanh,Leaky,46,12,2.0,18.0,22.0,1.2786886267576527e-05,4,425,0.15524616010069642,0.00029459352775229467,1.0466045141220093,COMPLETE
332,134.37780186167936,2023-09-04 19:55:23.273634,2023-09-04 19:55:26.282832,0 days 00:00:03.009198,Sigmoid,Sigmoid,Sigmoid,Tanh,51,10,3.0,19.0,3.0,1.9696802966059548e-05,4,228,0.254118268583085,8.157549806483375e-05,0.9754771590232849,COMPLETE
333,111.00509558353328,2023-09-04 19:55:26.283165,2023-09-04 19:55:30.997639,0 days 00:00:04.714474,Leaky,Sigmoid,Tanh,Sigmoid,74,11,4.0,20.0,19.0,2.951197593433472e-05,4,394,0.2021353290606531,5.6452179232879305e-05,0.7499458193778992,COMPLETE
334,106.47468695273766,2023-09-04 19:55:30.997974,2023-09-04 19:55:33.009171,0 days 00:00:02.011197,Sigmoid,Sigmoid,Leaky,Sigmoid,63,12,5.0,17.0,18.0,1.0007333358679471e-05,4,208,0.17556922087949864,0.00020433677540359024,0.9974411725997925,COMPLETE
335,105.12634372711182,2023-09-04 19:55:33.009500,2023-09-04 19:55:38.516582,0 days 00:00:05.507082,Sigmoid,Sigmoid,Tanh,,19,11,13.0,13.0,,1.3514225050537093e-05,3,216,0.18532782881063312,0.00013794436280105247,1.0466806888580322,COMPLETE
336,238.72352559606458,2023-09-04 19:55:38.516901,2023-09-04 19:55:42.367262,0 days 00:00:03.850361,Sigmoid,Sigmoid,Sigmoid,Leaky,68,9,2.0,16.0,20.0,0.0004977166526694627,4,358,0.19502371512733352,0.0001078346379208218,0.5004189610481262,COMPLETE
337,230.49191150665283,2023-09-04 19:55:42.367584,2023-09-04 19:55:47.354068,0 days 00:00:04.986484,Sigmoid,Sigmoid,Tanh,Tanh,23,11,4.0,2.0,24.0,0.00017252059257650323,4,200,0.24149323695567562,4.3696421859433586e-05,0.5601102113723755,COMPLETE
338,238.3274550004439,2023-09-04 19:55:47.354399,2023-09-04 19:55:49.425326,0 days 00:00:02.070927,Tanh,Sigmoid,Leaky,Sigmoid,12,10,3.0,18.0,17.0,0.00396821527454814,4,412,0.17215684821341012,7.052466445558724e-05,0.4199482798576355,COMPLETE
339,369.9963496038033,2023-09-04 19:55:49.425652,2023-09-04 19:55:54.369538,0 days 00:00:04.943886,Sigmoid,Sigmoid,Sigmoid,Leaky,48,14,2.0,17.0,19.0,0.00031043287883654555,4,241,0.15771389455984675,0.00015743608122158816,0.5568836331367493,COMPLETE
340,104.96391778243215,2023-09-04 19:55:54.369866,2023-09-04 19:55:58.796059,0 days 00:00:04.426193,Sigmoid,Sigmoid,Tanh,Sigmoid,82,8,3.0,21.0,18.0,1.5387349579874173e-05,4,228,0.36154380856603696,0.00011524206091280048,0.9529353380203247,COMPLETE
341,106.09449135201876,2023-09-04 19:55:58.796618,2023-09-04 19:56:05.111936,0 days 00:00:06.315318,Sigmoid,Sigmoid,Tanh,Tanh,28,15,1.0,14.0,20.0,1.1880273848284438e-05,4,305,0.22035202910340485,0.00012715718874911684,0.9514824748039246,COMPLETE
342,103.50786016589014,2023-09-04 19:56:05.112275,2023-09-04 19:56:10.400344,0 days 00:00:05.288069,Tanh,Sigmoid,Sigmoid,Sigmoid,22,12,3.0,18.0,15.0,2.484103849002021e-05,4,214,0.17942027321150875,0.000227603282760584,0.8980761170387268,COMPLETE
343,118.38924260610163,2023-09-04 19:56:10.400703,2023-09-04 19:56:14.683605,0 days 00:00:04.282902,ReLU,Sigmoid,Leaky,ReLU,34,11,2.0,19.0,19.0,1.8361490491895288e-05,4,233,0.20676072780314533,0.00018299372429996105,0.879851758480072,COMPLETE
344,112.28086476563782,2023-09-04 19:56:14.684176,2023-09-04 19:56:21.644944,0 days 00:00:06.960768,Sigmoid,Sigmoid,Tanh,Leaky,26,13,4.0,16.0,7.0,1.1551884427275165e-05,4,381,0.16363642598883932,9.137004237110553e-05,1.0128240585327148,COMPLETE
345,117.86014598023658,2023-09-04 19:56:21.645300,2023-09-04 19:56:24.035903,0 days 00:00:02.390603,Sigmoid,Sigmoid,ReLU,Sigmoid,44,10,3.0,24.0,23.0,1.5110742654211852e-05,4,204,0.19289408383721823,3.7275000627916174e-05,0.9504270553588867,COMPLETE
346,298.35745219285576,2023-09-04 19:56:24.036221,2023-09-04 19:56:28.833105,0 days 00:00:04.796884,Leaky,Sigmoid,Sigmoid,Tanh,20,16,1.0,17.0,13.0,0.0004564093644511007,4,223,0.18605353506540137,6.213343414759846e-05,0.4205189347267151,COMPLETE
347,102.58563748527976,2023-09-04 19:56:28.833685,2023-09-04 19:56:29.664559,0 days 00:00:00.830874,Sigmoid,Sigmoid,Tanh,Leaky,31,10,2.0,15.0,21.0,3.1790717329942684e-05,4,265,0.16873453216384177,0.0003574493738524927,0.938567042350769,COMPLETE
348,256.3845146217538,2023-09-04 19:56:29.664980,2023-09-04 19:56:39.130606,0 days 00:00:09.465626,Sigmoid,Leaky,Leaky,Sigmoid,17,12,16.0,20.0,20.0,2.0534157964862996e-05,4,398,0.1776494632648836,0.005130996351095684,0.6468821167945862,COMPLETE
349,150.49996376037598,2023-09-04 19:56:39.130937,2023-09-04 19:56:47.320395,0 days 00:00:08.189458,Tanh,ReLU,Sigmoid,Tanh,24,11,4.0,18.0,16.0,1.0030915204882354e-05,4,420,0.20224850775695888,0.00014966956727638278,0.6501173377037048,COMPLETE
350,434.97160572220525,2023-09-04 19:56:47.320721,2023-09-04 19:56:55.565915,0 days 00:00:08.245194,Sigmoid,Sigmoid,Tanh,Sigmoid,15,4,3.0,19.0,14.0,0.00037518165753377676,4,249,0.23452372147172024,0.0005564414394969657,0.510822594165802,COMPLETE
351,407.27479688427115,2023-09-04 19:56:55.566243,2023-09-04 19:56:59.364779,0 days 00:00:03.798536,Sigmoid,Sigmoid,Tanh,Leaky,22,11,2.0,21.0,22.0,0.0011934034593037478,4,237,0.15183641263272715,0.00010367277450670022,0.4322621524333954,COMPLETE
352,172.66145059648255,2023-09-04 19:56:59.365117,2023-09-04 19:57:04.272067,0 days 00:00:04.906950,Sigmoid,Sigmoid,Sigmoid,Sigmoid,19,10,5.0,18.0,17.0,1.3496076610316744e-05,4,213,0.18714588812552346,0.04099839750614426,1.008219838142395,COMPLETE
353,129.60620252154675,2023-09-04 19:57:04.272398,2023-09-04 19:57:08.533801,0 days 00:00:04.261403,Sigmoid,Sigmoid,Leaky,Tanh,76,12,3.0,12.0,2.0,1.74025497037128e-05,4,407,0.2716890788390196,7.781052659115207e-05,0.9450172781944275,COMPLETE
354,191.98123682002156,2023-09-04 19:57:08.534132,2023-09-04 19:57:21.912298,0 days 00:00:13.378166,Tanh,Sigmoid,Tanh,Sigmoid,41,9,11.0,14.0,19.0,1.2408310672474007e-05,4,287,0.7519621628369839,0.0001244823661352335,0.5866196751594543,COMPLETE
355,99.97110782970081,2023-09-04 19:57:21.912632,2023-09-04 19:57:22.310747,0 days 00:00:00.398115,Sigmoid,Sigmoid,Sigmoid,Leaky,25,7,2.0,17.0,18.0,2.5510062242533693e-05,4,224,0.17342861835874038,5.270900543655239e-05,1.0449748039245605,COMPLETE
356,184.1955136385831,2023-09-04 19:57:22.311076,2023-09-04 19:57:28.070326,0 days 00:00:05.759250,Sigmoid,Sigmoid,Sigmoid,Leaky,26,8,1.0,17.0,18.0,0.0009162232150153838,4,187,0.2583794533594266,4.857097411121e-05,0.42997729778289795,COMPLETE
357,107.43377161892978,2023-09-04 19:57:28.070656,2023-09-04 19:57:37.117946,0 days 00:00:09.047290,Sigmoid,Sigmoid,Sigmoid,Leaky,21,5,2.0,16.0,18.0,2.5308721663726735e-05,4,220,0.2992449338032656,5.2519876325112366e-05,0.9831126928329468,COMPLETE
358,163.97494881369852,2023-09-04 19:57:37.118276,2023-09-04 19:57:37.903374,0 days 00:00:00.785098,Sigmoid,Sigmoid,Sigmoid,Leaky,28,9,1.0,17.0,17.0,2.7486582686521003e-05,4,228,0.15995018944186365,3.596291168212933e-05,1.010688304901123,COMPLETE
359,99.0172233581543,2023-09-04 19:57:37.903709,2023-09-04 19:57:38.922298,0 days 00:00:01.018589,Leaky,Sigmoid,Sigmoid,Leaky,25,7,2.0,15.0,18.0,2.084840266927459e-05,4,239,0.1707189566352283,0.0007477481369085535,0.9456305503845215,COMPLETE
360,100.34299666158269,2023-09-04 19:57:38.922622,2023-09-04 19:57:41.363772,0 days 00:00:02.441150,Leaky,Sigmoid,Sigmoid,Leaky,29,7,1.0,15.0,18.0,2.0333719565085952e-05,4,238,0.1664014472348118,0.016279319078150594,0.9817360639572144,COMPLETE
361,105.18119506835937,2023-09-04 19:57:41.364102,2023-09-04 19:57:43.862909,0 days 00:00:02.498807,Leaky,Sigmoid,Sigmoid,Leaky,29,7,1.0,15.0,18.0,2.0340305874958386e-05,4,246,0.1691164031923433,0.002068628561040707,0.9903528690338135,COMPLETE
362,97.22523180643718,2023-09-04 19:57:43.863472,2023-09-04 19:57:44.426446,0 days 00:00:00.562974,Leaky,Sigmoid,Sigmoid,Leaky,30,7,1.0,15.0,18.0,2.2010688914672234e-05,4,258,0.1647318839779992,0.028292173596982828,0.9598706364631653,COMPLETE
363,125.86261578263908,2023-09-04 19:57:44.427006,2023-09-04 19:57:47.060763,0 days 00:00:02.633757,Leaky,Sigmoid,Sigmoid,Leaky,29,6,1.0,15.0,18.0,1.7687784172625972e-05,4,270,0.16514620064333904,0.029893446550658044,1.036147117614746,COMPLETE
364,156.66079881456164,2023-09-04 19:57:47.061098,2023-09-04 19:57:49.839087,0 days 00:00:02.777989,Leaky,Sigmoid,Sigmoid,Leaky,30,7,1.0,15.0,18.0,2.3387410164693373e-05,4,253,0.172723076185431,0.01593332287478247,1.033871054649353,COMPLETE
365,124.39488483399384,2023-09-04 19:57:49.839428,2023-09-04 19:57:53.003561,0 days 00:00:03.164133,Leaky,Tanh,Sigmoid,Leaky,70,6,1.0,15.0,18.0,2.158539875186699e-05,4,258,0.17634625411543578,0.0007266408108449972,0.9825697541236877,COMPLETE
366,100.18671685677988,2023-09-04 19:57:53.003904,2023-09-04 19:57:53.756517,0 days 00:00:00.752613,Leaky,Sigmoid,Sigmoid,Leaky,31,6,1.0,15.0,19.0,1.6951791795508954e-05,4,262,0.16749625701865875,0.04286774839436394,1.000671625137329,COMPLETE
367,1014.965868089083,2023-09-04 19:57:53.756860,2023-09-04 19:57:58.516120,0 days 00:00:04.759260,Leaky,Sigmoid,Sigmoid,Leaky,31,7,1.0,15.0,19.0,1.987448209655912e-05,4,267,0.16299946961876016,0.09190454063257687,1.0114022493362427,COMPLETE
368,102.17190820686662,2023-09-04 19:57:58.516458,2023-09-04 19:58:01.730481,0 days 00:00:03.214023,Leaky,Sigmoid,Sigmoid,,28,6,1.0,14.0,,2.3721054134279906e-05,3,261,0.16995775375835065,0.052921424727557405,1.0632522106170654,COMPLETE
369,137.08485448928107,2023-09-04 19:58:01.730817,2023-09-04 19:58:02.045597,0 days 00:00:00.314780,Leaky,Sigmoid,Sigmoid,Leaky,30,7,1.0,15.0,19.0,0.08216813794085893,4,284,0.15985178514236165,0.04670356599418418,0.9631132483482361,COMPLETE
370,98.29435123096813,2023-09-04 19:58:02.045930,2023-09-04 19:58:02.659423,0 days 00:00:00.613493,Leaky,Sigmoid,Leaky,Leaky,33,6,1.0,15.0,19.0,1.7153468016292404e-05,4,253,0.17563649630312983,0.02761936805146928,1.0204375982284546,COMPLETE
371,664.8429596668153,2023-09-04 19:58:02.659796,2023-09-04 19:58:05.328103,0 days 00:00:02.668307,Leaky,Sigmoid,,,32,6,1.0,,,1.804239363043049e-05,2,254,0.17631257617176543,0.00116981437000339,1.5580241680145264,COMPLETE
372,97.4273584806002,2023-09-04 19:58:05.328427,2023-09-04 19:58:05.748936,0 days 00:00:00.420509,Leaky,Sigmoid,Leaky,Leaky,30,7,1.0,15.0,18.0,2.2756916730363218e-05,4,271,0.18197882147307512,0.023693516944884908,1.0250093936920166,COMPLETE
373,285.5498618747877,2023-09-04 19:58:05.749276,2023-09-04 19:58:07.637048,0 days 00:00:01.887772,Leaky,Sigmoid,Leaky,Leaky,34,6,1.0,15.0,19.0,0.0027737699288400315,4,276,0.18274529953423035,0.02944139922761973,0.49195563793182373,COMPLETE
374,4008.5922271512077,2023-09-04 19:58:07.637406,2023-09-04 19:58:12.632360,0 days 00:00:04.994954,Leaky,Leaky,Leaky,Leaky,30,5,1.0,14.0,18.0,2.6908906319634905e-05,4,282,0.1788018921060202,0.024941355592252943,0.6570210456848145,COMPLETE
375,105.20469180020419,2023-09-04 19:58:12.632709,2023-09-04 19:58:12.837989,0 days 00:00:00.205280,Leaky,ReLU,Leaky,Leaky,32,7,1.0,16.0,12.0,0.006149478335056865,4,274,0.18685819510162466,0.03538567382277675,1.023233413696289,COMPLETE
376,138.49147781958948,2023-09-04 19:58:12.838319,2023-09-04 19:58:19.457624,0 days 00:00:06.619305,Leaky,Sigmoid,Leaky,Leaky,33,7,2.0,16.0,19.0,0.0006843364293151044,4,264,0.17472477046529894,0.020310940294059523,0.44389593601226807,COMPLETE
377,114.58759121184653,2023-09-04 19:58:19.457962,2023-09-04 19:58:22.070111,0 days 00:00:02.612149,Leaky,Sigmoid,Leaky,Leaky,32,5,2.0,15.0,17.0,1.5804208418914773e-05,4,263,0.18135279730298373,0.0639938683415877,1.0127604007720947,COMPLETE
378,105.61825875854493,2023-09-04 19:58:22.070453,2023-09-04 19:58:25.714319,0 days 00:00:03.643866,Leaky,Sigmoid,Leaky,Leaky,31,6,1.0,14.0,18.0,2.4473394278207225e-05,4,250,0.19010760494027062,0.03960693413456892,1.0057958364486694,COMPLETE
379,201.16409904078432,2023-09-04 19:58:25.714658,2023-09-04 19:58:26.379030,0 days 00:00:00.664372,Leaky,Sigmoid,Leaky,Leaky,28,6,1.0,16.0,19.0,0.0008625961302455063,4,293,0.398153129772876,0.0281385112410277,1.0516380071640015,COMPLETE
380,117.36317101360237,2023-09-04 19:58:26.379365,2023-09-04 19:58:29.188571,0 days 00:00:02.809206,Leaky,,,,27,7,,,,1.7215939118579783e-05,1,274,0.19650596134438364,0.03509154612052429,0.7227061986923218,COMPLETE
381,309.9668498174382,2023-09-04 19:58:29.188889,2023-09-04 19:58:34.647639,0 days 00:00:05.458750,Leaky,Tanh,Leaky,Leaky,26,8,2.0,15.0,18.0,0.0001311813992520753,4,247,0.17243383503860713,0.0008662721360440555,0.44094112515449524,COMPLETE
