number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_activation5,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_fl5,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
413,0.4884599447250366,2023-09-01 17:20:40.948768,2023-09-01 17:21:28.420182,0 days 00:00:47.471414,Tanh,Leaky,ReLU,ReLU,,2,15,22.0,18.0,21.0,,0.03016733134525265,4,100,0.6329883302909828,0.0006341775472571497,COMPLETE
414,0.15617939829826355,2023-09-01 17:21:28.420514,2023-09-01 17:22:26.534923,0 days 00:00:58.114409,Sigmoid,Leaky,ReLU,Tanh,,2,13,20.0,15.0,17.0,,0.0017908045516070385,4,100,0.7996583282061541,0.00010801523281260935,COMPLETE
415,0.12614837288856506,2023-09-01 17:22:26.535252,2023-09-01 17:23:17.688484,0 days 00:00:51.153232,Tanh,Leaky,ReLU,Tanh,,2,15,19.0,13.0,20.0,,0.0013678118910010683,4,100,0.7228010545431989,0.00017910567212888346,COMPLETE
416,0.13183416426181793,2023-09-01 17:23:17.688814,2023-09-01 17:24:05.718901,0 days 00:00:48.030087,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,13.0,20.0,,0.0015663638138354319,4,100,0.6765182346135962,0.00017404936340751056,COMPLETE
417,0.6307108402252197,2023-09-01 17:24:05.719221,2023-09-01 17:24:53.327160,0 days 00:00:47.607939,Tanh,Leaky,ReLU,Tanh,,2,12,19.0,13.0,19.0,,0.08073518279383388,4,100,0.6669088171139405,0.00016410422663702378,COMPLETE
418,0.15360106527805328,2023-09-01 17:24:53.327490,2023-09-01 17:25:41.980344,0 days 00:00:48.652854,Tanh,Leaky,ReLU,Tanh,,2,13,18.0,14.0,20.0,,0.0013490044528865074,4,100,0.6858809360965603,0.00020001436631201416,COMPLETE
419,0.15495234727859497,2023-09-01 17:25:41.980675,2023-09-01 17:26:31.787298,0 days 00:00:49.806623,Tanh,Leaky,ReLU,Tanh,,2,16,19.0,13.0,20.0,,0.0016051298739998853,4,100,0.7018785186126876,0.0002869381348548527,COMPLETE
420,0.2589617073535919,2023-09-01 17:26:31.787622,2023-09-01 17:26:41.738563,0 days 00:00:09.950941,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,13.0,20.0,,0.001064133320114808,4,100,0.13918730220837403,0.00017811990882167194,COMPLETE
421,0.1769588142633438,2023-09-01 17:26:41.738898,2023-09-01 17:27:28.419377,0 days 00:00:46.680479,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,13.0,19.0,,0.0008262519842875678,4,100,0.6607874313549329,0.00014788441696382055,COMPLETE
422,0.16297510266304016,2023-09-01 17:27:28.419706,2023-09-01 17:27:59.160583,0 days 00:00:30.740877,Tanh,Leaky,ReLU,Tanh,,2,13,18.0,14.0,19.0,,0.0014496956122646,4,100,0.4278666293752292,0.00022417683979098377,COMPLETE
423,0.20131976902484894,2023-09-01 17:27:59.160933,2023-09-01 17:28:20.943698,0 days 00:00:21.782765,Tanh,Leaky,ReLU,Tanh,,2,12,19.0,12.0,20.0,,0.0011107161193645882,4,100,0.30104726324191733,0.00015656321894942323,COMPLETE
424,0.15617026388645172,2023-09-01 17:28:20.944047,2023-09-01 17:29:01.769449,0 days 00:00:40.825402,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,13.0,18.0,,0.0018467014407885457,4,80,0.7077444573374801,0.00018667825435095186,COMPLETE
425,0.18267618119716644,2023-09-01 17:29:01.769793,2023-09-01 17:29:55.028284,0 days 00:00:53.258491,Tanh,Leaky,ReLU,Tanh,,2,15,18.0,14.0,20.0,,0.0009590898663912709,4,100,0.7323233628161534,0.0002673535617299232,COMPLETE
426,0.19785115122795105,2023-09-01 17:29:55.028636,2023-09-01 17:30:23.871033,0 days 00:00:28.842397,Tanh,ReLU,Sigmoid,Tanh,,2,13,19.0,6.0,19.0,,0.0005271821197256066,4,100,0.4136736465952807,0.0009212449139203574,COMPLETE
427,0.18740156292915344,2023-09-01 17:30:23.871372,2023-09-01 17:31:07.324894,0 days 00:00:43.453522,Tanh,Leaky,ReLU,Tanh,,2,16,20.0,13.0,20.0,,0.00019598518012349837,4,100,0.6173166038936135,0.00012859536807577517,COMPLETE
428,0.32667985558509827,2023-09-01 17:31:07.325231,2023-09-01 17:31:10.495804,0 days 00:00:03.170573,Tanh,Leaky,ReLU,Tanh,,30,12,19.0,14.0,14.0,,3.199591799453163e-05,4,100,0.5610295081293412,0.0002130076501260323,COMPLETE
429,0.2497381865978241,2023-09-01 17:31:10.496142,2023-09-01 17:31:11.729870,0 days 00:00:01.233728,Tanh,Leaky,ReLU,Tanh,,8,14,15.0,15.0,20.0,,0.0007205605498798998,4,40,0.15783470609573907,0.00016488697847647134,COMPLETE
430,0.15338893234729767,2023-09-01 17:31:11.730214,2023-09-01 17:32:02.687269,0 days 00:00:50.957055,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,24.0,21.0,,0.001263028493718623,4,100,0.7143229188802039,0.00013208786958770325,COMPLETE
431,0.21998673677444458,2023-09-01 17:32:02.687599,2023-09-01 17:32:05.905150,0 days 00:00:03.217551,Leaky,Leaky,ReLU,Tanh,,10,5,19.0,13.0,19.0,,0.001605697184684887,4,100,0.20927636480940695,0.00024975357201090844,COMPLETE
432,0.21031607687473297,2023-09-01 17:32:05.905486,2023-09-01 17:32:31.883996,0 days 00:00:25.978510,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,24.0,18.0,,0.00011179966285239083,4,100,0.3669149303564617,0.00019331847572481625,COMPLETE
433,0.16041883826255798,2023-09-01 17:32:31.884339,2023-09-01 17:33:26.583178,0 days 00:00:54.698839,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,23.0,20.0,,0.0019443405976169732,4,100,0.7620041851707811,0.00011115248041163408,COMPLETE
434,0.8107327818870544,2023-09-01 17:33:26.583510,2023-09-01 17:33:28.956592,0 days 00:00:02.373082,Tanh,Sigmoid,ReLU,Tanh,,16,11,18.0,15.0,20.0,,1.327112174976968e-05,4,100,0.23562890586695437,0.00014705127612409149,COMPLETE
435,0.16666671633720398,2023-09-01 17:33:28.956922,2023-09-01 17:34:16.359918,0 days 00:00:47.402996,Tanh,Leaky,Leaky,Tanh,,2,15,21.0,12.0,21.0,,0.00041799876645494686,4,100,0.6775930678506166,0.0003450800616279809,COMPLETE
436,0.22011172771453857,2023-09-01 17:34:16.360255,2023-09-01 17:34:29.676465,0 days 00:00:13.316210,Tanh,Leaky,ReLU,Tanh,,2,12,23.0,14.0,19.0,,0.0011708219429722938,4,100,0.18255272628193847,0.00044373590699928954,COMPLETE
437,0.212799072265625,2023-09-01 17:34:29.676813,2023-09-01 17:35:24.072351,0 days 00:00:54.395538,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,24.0,21.0,,4.632116313286713e-05,4,100,0.7673171891423662,0.0001779621175134408,COMPLETE
438,0.17125870287418365,2023-09-01 17:35:24.072686,2023-09-01 17:36:15.046115,0 days 00:00:50.973429,Tanh,Leaky,Sigmoid,Tanh,,2,13,20.0,23.0,19.0,,0.0008796412123906658,4,100,0.7244256268136179,0.00012510787115198974,COMPLETE
439,0.21038393676280975,2023-09-01 17:36:15.046454,2023-09-01 17:37:02.134554,0 days 00:00:47.088100,Tanh,ReLU,ReLU,Tanh,,2,15,21.0,14.0,21.0,,0.011989378140032826,4,100,0.64693797813294,0.00023084546693162382,COMPLETE
440,0.18406501412391663,2023-09-01 17:37:02.134892,2023-09-01 17:37:33.224226,0 days 00:00:31.089334,Sigmoid,Leaky,ReLU,Tanh,Tanh,2,16,20.0,19.0,20.0,21.0,0.0015906266622487788,5,100,0.3579243412844374,0.00030294024906494534,COMPLETE
441,0.31757259368896484,2023-09-01 17:37:33.224596,2023-09-01 17:38:08.090980,0 days 00:00:34.866384,Tanh,Leaky,ReLU,Tanh,,2,14,19.0,13.0,18.0,,1.118095747566367e-05,4,100,0.4922788170878551,9.587178954474227e-05,COMPLETE
442,0.19542339444160461,2023-09-01 17:38:08.091326,2023-09-01 17:38:28.309208,0 days 00:00:20.217882,Tanh,Leaky,ReLU,Tanh,,2,10,21.0,23.0,20.0,,0.0013167475444564663,4,100,0.27762175364257413,1.5572734948250027e-05,COMPLETE
443,0.1884477436542511,2023-09-01 17:38:28.309551,2023-09-01 17:39:00.517109,0 days 00:00:32.207558,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,24.0,17.0,,0.0006665551536190157,4,100,0.44724196854464376,0.00015694064336291147,COMPLETE
444,0.15357910096645355,2023-09-01 17:39:00.517448,2023-09-01 17:39:10.487130,0 days 00:00:09.969682,Tanh,Leaky,ReLU,Tanh,,12,12,22.0,15.0,21.0,,0.0010249738837907955,4,100,0.7653626897594664,0.00012433493538387846,COMPLETE
445,0.19748955965042114,2023-09-01 17:39:10.487490,2023-09-01 17:39:24.443610,0 days 00:00:13.956120,Tanh,Leaky,ReLU,Tanh,,2,14,20.0,12.0,20.0,,0.0022273406164334177,4,100,0.19089991781084928,2.032403757084547e-05,COMPLETE
446,0.16568028926849365,2023-09-01 17:39:24.443970,2023-09-01 17:40:04.270233,0 days 00:00:39.826263,Tanh,Leaky,ReLU,ReLU,,2,13,21.0,16.0,20.0,,0.0014437340423973596,4,80,0.6903135846389744,1.1340232135222514e-05,COMPLETE
447,0.19961895048618317,2023-09-01 17:40:04.270587,2023-09-01 17:40:55.634187,0 days 00:00:51.363600,Tanh,Leaky,ReLU,Tanh,,2,15,17.0,13.0,19.0,,0.00028547031262849066,4,100,0.7236425110738368,0.00020003054248506877,COMPLETE
448,0.14339378476142883,2023-09-01 17:40:55.634538,2023-09-01 17:41:50.441084,0 days 00:00:54.806546,Tanh,Leaky,ReLU,Tanh,,2,12,20.0,23.0,22.0,,0.0008179597015057531,4,100,0.7509884852119734,0.00015400511652741294,COMPLETE
449,0.2916695475578308,2023-09-01 17:41:50.441420,2023-09-01 17:42:47.244563,0 days 00:00:56.803143,Tanh,Leaky,ReLU,Tanh,,2,13,18.0,14.0,21.0,,2.1684843358072964e-05,4,100,0.7992939701751693,0.0037410728406002316,COMPLETE
450,0.18534308671951294,2023-09-01 17:42:47.244905,2023-09-01 17:43:28.412527,0 days 00:00:41.167622,Leaky,Leaky,Sigmoid,Tanh,,2,16,20.0,24.0,21.0,,0.0011158077388455667,4,100,0.581402628432951,0.00011362271873209331,COMPLETE
451,0.1811850368976593,2023-09-01 17:43:28.412873,2023-09-01 17:43:43.547687,0 days 00:00:15.134814,Tanh,ReLU,ReLU,Tanh,,2,14,21.0,23.0,19.0,,0.0018164655324737825,4,40,0.5196936754840679,0.00025815091353510847,COMPLETE
452,0.4298689365386963,2023-09-01 17:43:43.548017,2023-09-01 17:43:44.996921,0 days 00:00:01.448904,Tanh,Leaky,ReLU,Tanh,,30,13,20.0,14.0,18.0,,0.06820563570796688,4,100,0.21995194663039833,0.0001727789809828189,COMPLETE
453,0.14336898922920227,2023-09-01 17:43:44.997266,2023-09-01 17:44:40.861510,0 days 00:00:55.864244,Tanh,Leaky,ReLU,Tanh,,2,12,22.0,24.0,20.0,,0.0005611747902203832,4,100,0.769996046861102,9.156839242329761e-05,COMPLETE
454,0.14594562351703644,2023-09-01 17:44:40.861888,2023-09-01 17:45:35.457073,0 days 00:00:54.595185,Tanh,Leaky,ReLU,Tanh,,2,13,19.0,23.0,22.0,,0.001339761391110104,4,100,0.7265426325210725,0.0016281975080960167,COMPLETE
455,0.16838960349559784,2023-09-01 17:45:35.457407,2023-09-01 17:46:25.400974,0 days 00:00:49.943567,Tanh,Leaky,ReLU,Tanh,,2,15,21.0,13.0,20.0,,0.0009305910795907245,4,100,0.6989937978139036,0.00013940634951856444,COMPLETE
456,0.22936731576919556,2023-09-01 17:46:25.401334,2023-09-01 17:46:32.233247,0 days 00:00:06.831913,Tanh,Sigmoid,ReLU,Tanh,,8,14,19.0,22.0,21.0,,0.0015909614475584646,4,100,0.34107778534833344,0.0022895950282799185,COMPLETE
457,0.32676395773887634,2023-09-01 17:46:32.233607,2023-09-01 17:46:44.123408,0 days 00:00:11.889801,Tanh,Leaky,ReLU,Tanh,,10,12,20.0,15.0,19.0,,0.0012083327461292453,4,100,0.7449084020926356,0.049520630682788745,COMPLETE
458,0.19113598763942719,2023-09-01 17:46:44.123759,2023-09-01 17:47:26.815241,0 days 00:00:42.691482,Tanh,Leaky,Leaky,Tanh,,2,14,11.0,20.0,20.0,,0.0020088314212414462,4,100,0.6064962989782279,0.000775727771591088,COMPLETE
459,0.14052456617355347,2023-09-01 17:47:26.815588,2023-09-01 17:48:22.882531,0 days 00:00:56.066943,Tanh,Leaky,ReLU,Tanh,,2,11,20.0,24.0,20.0,,0.0007227558700288378,4,100,0.7724763235694901,0.00022104923314401813,COMPLETE
460,0.6617080569267273,2023-09-01 17:48:22.882871,2023-09-01 17:48:44.125510,0 days 00:00:21.242639,Tanh,Leaky,ReLU,Tanh,,2,15,22.0,14.0,21.0,,0.09757491574631712,4,100,0.28773256075047243,0.00010635118010847921,COMPLETE
461,0.26885685324668884,2023-09-01 17:48:44.125855,2023-09-01 17:48:52.053382,0 days 00:00:07.927527,Tanh,Leaky,ReLU,Tanh,,16,13,21.0,23.0,19.0,,2.542455875799597e-05,4,100,0.7998986073865564,0.00018582600423142407,COMPLETE
462,0.2090533971786499,2023-09-01 17:48:52.053726,2023-09-01 17:49:40.454399,0 days 00:00:48.400673,Sigmoid,Leaky,ReLU,Tanh,,2,16,24.0,22.0,22.0,,0.00032346520346862893,4,100,0.6632885162912732,0.0005886020075182021,COMPLETE
463,0.1963365525007248,2023-09-01 17:49:40.454737,2023-09-01 17:50:32.165629,0 days 00:00:51.710892,Tanh,ReLU,Sigmoid,Tanh,,2,13,19.0,15.0,9.0,,0.0010034052621571525,4,100,0.7260446663920636,0.006822370773750608,COMPLETE
464,0.13583628833293915,2023-09-01 17:50:32.165964,2023-09-01 17:51:21.126469,0 days 00:00:48.960505,Tanh,Leaky,ReLU,Tanh,,2,14,8.0,21.0,17.0,,0.0024601475530280407,4,100,0.687523131396709,0.00014042219468246944,COMPLETE
465,0.18725056946277618,2023-09-01 17:51:21.126808,2023-09-01 17:52:06.069781,0 days 00:00:44.942973,Tanh,Leaky,ReLU,Tanh,,2,15,10.0,21.0,16.0,,0.0024412150525620017,4,100,0.6321805441196912,0.00012428251227293905,COMPLETE
466,0.16228775680065155,2023-09-01 17:52:06.070118,2023-09-01 17:52:54.709698,0 days 00:00:48.639580,Tanh,Leaky,ReLU,Tanh,,2,14,4.0,21.0,17.0,,0.0027537775766258562,4,100,0.6781124968611969,9.027832044485562e-05,COMPLETE
467,0.22917479276657104,2023-09-01 17:52:54.710054,2023-09-01 17:53:03.491504,0 days 00:00:08.781450,Tanh,Leaky,ReLU,Tanh,,2,15,14.0,13.0,16.0,,0.002226463721464833,4,100,0.1222276568213936,0.0010557469770466584,COMPLETE
468,0.15258903801441193,2023-09-01 17:53:03.491850,2023-09-01 17:53:52.722149,0 days 00:00:49.230299,Tanh,Leaky,ReLU,Tanh,,2,14,5.0,16.0,17.0,,0.0018033708760855339,4,100,0.6987121116896264,0.00014540652927729877,COMPLETE
469,0.15810562670230865,2023-09-01 17:53:52.722492,2023-09-01 17:54:30.214717,0 days 00:00:37.492225,Tanh,Leaky,ReLU,ReLU,,2,14,7.0,22.0,18.0,,0.003537959064916838,4,80,0.6506571644571738,1.708661443882776e-05,COMPLETE
470,0.14667078852653503,2023-09-01 17:54:30.215080,2023-09-01 17:55:20.434838,0 days 00:00:50.219758,Tanh,Leaky,ReLU,Tanh,,2,15,13.0,12.0,18.0,,0.0028039886998691968,4,100,0.7086700014230982,0.00011152423440069002,COMPLETE
471,0.1604308784008026,2023-09-01 17:55:20.435175,2023-09-01 17:55:51.567093,0 days 00:00:31.131918,Leaky,Leaky,ReLU,Tanh,,2,14,23.0,17.0,17.0,,0.0020867892747944896,4,100,0.43363520597171773,7.727419490396003e-05,COMPLETE
472,0.19307032227516174,2023-09-01 17:55:51.567440,2023-09-01 17:56:01.314886,0 days 00:00:09.747446,Tanh,Leaky,ReLU,Tanh,,12,14,6.0,14.0,15.0,,0.0015291665771913837,4,100,0.7736298513568428,0.00013708624698142272,COMPLETE
473,0.13464497029781342,2023-09-01 17:56:01.315219,2023-09-01 17:56:45.088395,0 days 00:00:43.773176,Tanh,Leaky,ReLU,,,2,13,9.0,14.0,,,0.002476633136242766,3,100,0.7423098105904109,0.00015661932987129089,COMPLETE
474,0.16492055356502533,2023-09-01 17:56:45.088738,2023-09-01 17:57:17.523251,0 days 00:00:32.434513,Tanh,Leaky,,,,2,13,7.0,,,,0.001806523535231535,2,100,0.6846759299057741,0.00015994174160071156,COMPLETE
475,0.18864232301712036,2023-09-01 17:57:17.523575,2023-09-01 17:58:08.742149,0 days 00:00:51.218574,Tanh,Leaky,ReLU,Tanh,,2,12,8.0,14.0,17.0,,0.00046211035570196214,4,100,0.7309935852341835,0.00016416280472176547,COMPLETE
476,0.2785421311855316,2023-09-01 17:58:08.742486,2023-09-01 17:58:15.270256,0 days 00:00:06.527770,Tanh,Leaky,ReLU,,,2,13,22.0,15.0,,,0.002358372712407372,3,100,0.1069015588967235,0.0001327267478457908,COMPLETE
477,0.21378301084041595,2023-09-01 17:58:15.270599,2023-09-01 17:58:29.054309,0 days 00:00:13.783710,Tanh,Leaky,ReLU,,,2,12,21.0,14.0,,,0.0014516656586810116,3,100,0.23105869029290196,0.00018806418819116076,COMPLETE
478,0.25141045451164246,2023-09-01 17:58:29.054648,2023-09-01 17:58:48.756289,0 days 00:00:19.701641,Tanh,Leaky,ReLU,,,2,13,21.0,15.0,,,0.0008407514395422718,3,100,0.3319497281828539,0.013576915189167503,COMPLETE
479,0.24643836915493011,2023-09-01 17:58:48.756625,2023-09-01 17:59:18.287910,0 days 00:00:29.531285,Tanh,Leaky,,,,2,13,21.0,,,,4.5492174597455794e-05,2,100,0.6275674854721971,0.00029710854689096977,COMPLETE
480,0.1470831334590912,2023-09-01 17:59:18.288243,2023-09-01 18:00:01.837464,0 days 00:00:43.549221,Tanh,Leaky,ReLU,,,2,14,8.0,14.0,,,0.0006120868035943429,3,100,0.7399203522682942,0.00040581899936351876,COMPLETE
481,0.32542067766189575,2023-09-01 18:00:01.837805,2023-09-01 18:00:23.047794,0 days 00:00:21.209989,Tanh,,,,,2,11,,,,,0.07003341688035758,1,100,0.5988854575685172,0.00023073130211327195,COMPLETE
482,0.19876421988010406,2023-09-01 18:00:23.048112,2023-09-01 18:00:49.307722,0 days 00:00:26.259610,Tanh,Leaky,,,,2,14,9.0,,,,0.0013033735230856532,2,100,0.5554051450822634,0.00011923499111572105,COMPLETE
483,0.219831645488739,2023-09-01 18:00:49.308046,2023-09-01 18:00:58.406852,0 days 00:00:09.098806,Tanh,Leaky,ReLU,Tanh,,2,12,7.0,14.0,7.0,,0.001667098269323956,4,40,0.32134392900090836,0.0001529887880352247,COMPLETE
484,0.1543341726064682,2023-09-01 18:00:58.407191,2023-09-01 18:01:45.678847,0 days 00:00:47.271656,Tanh,Leaky,ReLU,Tanh,,2,13,12.0,13.0,21.0,,0.0010352282703237701,4,100,0.6676796132925304,9.876286219560456e-05,COMPLETE
485,0.17051737010478973,2023-09-01 18:01:45.679190,2023-09-01 18:02:35.775249,0 days 00:00:50.096059,Tanh,Leaky,ReLU,Tanh,,2,13,9.0,22.0,18.0,,0.0022044222677599485,4,100,0.7019308094260085,0.00018191940471131487,COMPLETE
486,0.17871800065040588,2023-09-01 18:02:35.775596,2023-09-01 18:03:19.671932,0 days 00:00:43.896336,Tanh,Leaky,ReLU,,,2,14,9.0,24.0,,,0.0007291424361204279,3,100,0.7486475721441322,0.00013970096336720744,COMPLETE
487,0.15037129819393158,2023-09-01 18:03:19.672257,2023-09-01 18:04:21.452306,0 days 00:01:01.780049,Tanh,Leaky,Sigmoid,Tanh,Tanh,2,13,8.0,23.0,16.0,11.0,0.0011904108238136413,5,100,0.7668525625249885,0.00024216089428366855,COMPLETE
488,0.17197877168655396,2023-09-01 18:04:21.452662,2023-09-01 18:04:24.295712,0 days 00:00:02.843050,Tanh,Leaky,,,,30,14,10.0,,,,0.0017745715026429938,2,100,0.7196569970748187,0.00011248529622937907,COMPLETE
489,0.18247570097446442,2023-09-01 18:04:24.296034,2023-09-01 18:04:43.816769,0 days 00:00:19.520735,Tanh,Leaky,ReLU,Tanh,,2,12,9.0,21.0,22.0,,0.001443981639888653,4,100,0.2724047179731274,0.00020824515945884987,COMPLETE
490,0.20958328247070312,2023-09-01 18:04:43.817119,2023-09-01 18:05:02.049573,0 days 00:00:18.232454,Tanh,Leaky,ReLU,Tanh,,2,13,8.0,22.0,21.0,,0.0009067328097220639,4,100,0.25207274054109347,0.00016874248829658363,COMPLETE
491,0.3699776828289032,2023-09-01 18:05:02.049919,2023-09-01 18:05:03.672241,0 days 00:00:01.622322,Sigmoid,Leaky,ReLU,Tanh,,10,12,8.0,15.0,19.0,,0.0002505497565828894,4,100,0.10118050673781637,0.001126075432237491,COMPLETE
492,0.18376237154006958,2023-09-01 18:05:03.672570,2023-09-01 18:05:09.259213,0 days 00:00:05.586643,Tanh,Leaky,ReLU,Tanh,,8,14,20.0,16.0,17.0,,0.002630453163947248,4,100,0.2921581718141164,0.00013047201046901652,COMPLETE
493,0.15861977636814117,2023-09-01 18:05:09.259558,2023-09-01 18:05:58.809478,0 days 00:00:49.549920,Tanh,Leaky,ReLU,Tanh,,2,15,23.0,13.0,21.0,,0.00044849535086586396,4,100,0.6860893578433801,0.0003610715133116691,COMPLETE
494,0.1613364964723587,2023-09-01 18:05:58.809859,2023-09-01 18:06:53.790321,0 days 00:00:54.980462,Tanh,Sigmoid,Leaky,Tanh,,2,13,21.0,14.0,18.0,,0.0019749333645931043,4,100,0.7728027786087953,0.0002774413342524071,COMPLETE
495,0.20284879207611084,2023-09-01 18:06:53.790662,2023-09-01 18:07:28.521191,0 days 00:00:34.730529,Tanh,Leaky,ReLU,Tanh,,2,14,7.0,23.0,19.0,,0.0010668970388766632,4,100,0.48438854316383595,0.00015405000750392134,COMPLETE
496,0.216761514544487,2023-09-01 18:07:28.521532,2023-09-01 18:08:29.288992,0 days 00:01:00.767460,Tanh,Leaky,ReLU,Tanh,,2,13,20.0,24.0,22.0,,0.013302621436637744,4,100,0.7999778242444274,0.002426832940043956,COMPLETE
497,0.19620893895626068,2023-09-01 18:08:29.289321,2023-09-01 18:08:51.174448,0 days 00:00:21.885127,Tanh,Leaky,ReLU,Tanh,,2,15,20.0,13.0,21.0,,0.0003863345589697168,4,100,0.3011708433488623,0.00010154996744680401,COMPLETE
498,0.20652487874031067,2023-09-01 18:08:51.174795,2023-09-01 18:09:44.686498,0 days 00:00:53.511703,Tanh,Leaky,ReLU,Tanh,,2,12,22.0,14.0,20.0,,6.836772157182102e-05,4,100,0.7435925691913372,0.0004756083606823726,COMPLETE
499,0.2575635313987732,2023-09-01 18:09:44.686845,2023-09-01 18:09:57.222352,0 days 00:00:12.535507,Tanh,Leaky,ReLU,ReLU,,2,13,22.0,23.0,19.0,,0.0005238651549247848,4,100,0.17129238387968893,0.0001908667094495432,COMPLETE
