number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
408,0.1962718814611435,2023-09-02 02:37:22.139062,2023-09-02 02:37:40.468267,0 days 00:00:18.329205,ReLU,ReLU,ReLU,Sigmoid,2,11,24.0,22.0,3.0,0.002497363865009052,4,60,0.420030072818752,0.00041481070444174045,COMPLETE
409,0.1664033979177475,2023-09-02 02:37:40.468596,2023-09-02 02:38:39.600962,0 days 00:00:59.132366,ReLU,ReLU,ReLU,ReLU,2,10,23.0,23.0,14.0,0.003541151392673591,4,100,0.7996194137645248,0.0004031372061811696,COMPLETE
410,0.1280117630958557,2023-09-02 02:38:39.601282,2023-09-02 02:39:35.372656,0 days 00:00:55.771374,ReLU,ReLU,ReLU,Sigmoid,2,13,21.0,22.0,15.0,0.00298426711158575,4,100,0.7469520789790352,0.000621509591088074,COMPLETE
411,0.151799276471138,2023-09-02 02:39:35.372979,2023-09-02 02:40:19.630906,0 days 00:00:44.257927,ReLU,ReLU,ReLU,Sigmoid,2,13,20.0,21.0,16.0,0.003015797024596252,4,80,0.7471206464211949,0.0004912641051314469,COMPLETE
412,0.22022125124931335,2023-09-02 02:40:19.631252,2023-09-02 02:40:25.484969,0 days 00:00:05.853717,ReLU,ReLU,ReLU,Sigmoid,10,13,21.0,21.0,15.0,0.0037263742404774628,4,100,0.36491377879164494,0.0005983908621210076,COMPLETE
413,0.14920032024383545,2023-09-02 02:40:25.485292,2023-09-02 02:40:53.733987,0 days 00:00:28.248695,ReLU,ReLU,ReLU,Sigmoid,4,14,21.0,22.0,15.0,0.002812149039520641,4,100,0.750914121702428,0.00048139838314361743,COMPLETE
414,0.17937137186527252,2023-09-02 02:40:53.734317,2023-09-02 02:41:47.326187,0 days 00:00:53.591870,ReLU,ReLU,ReLU,Sigmoid,2,13,20.0,21.0,16.0,0.0023410415903447144,4,100,0.720989003888845,0.0009186687599962415,COMPLETE
415,0.16061189770698547,2023-09-02 02:41:47.326520,2023-09-02 02:42:44.480813,0 days 00:00:57.154293,Leaky,ReLU,ReLU,Sigmoid,2,14,24.0,22.0,15.0,0.003245119955053274,4,100,0.7675474986217987,0.000509038917194962,COMPLETE
416,0.1616356074810028,2023-09-02 02:42:44.481146,2023-09-02 02:43:35.910213,0 days 00:00:51.429067,ReLU,ReLU,ReLU,Sigmoid,2,13,23.0,22.0,15.0,0.000691692768802364,4,100,0.7097213335609723,0.0003425340296200659,COMPLETE
417,0.2132599800825119,2023-09-02 02:43:35.910556,2023-09-02 02:44:29.368003,0 days 00:00:53.457447,ReLU,ReLU,ReLU,Sigmoid,2,12,2.0,15.0,13.0,0.002482365429680696,4,100,0.7425863628273075,0.0006972832333242959,COMPLETE
418,0.22373005747795105,2023-09-02 02:44:29.368341,2023-09-02 02:44:38.180812,0 days 00:00:08.812471,ReLU,ReLU,ReLU,Sigmoid,2,14,24.0,24.0,16.0,0.002021720946116266,4,100,0.11917727693769778,0.0006974231853852243,COMPLETE
419,0.163107767701149,2023-09-02 02:44:38.181142,2023-09-02 02:45:35.567932,0 days 00:00:57.386790,ReLU,ReLU,ReLU,Sigmoid,2,15,19.0,22.0,14.0,0.003966981194455267,4,100,0.7674606015481014,0.00081358189809937,COMPLETE
420,0.2212446630001068,2023-09-02 02:45:35.568246,2023-09-02 02:46:03.344121,0 days 00:00:27.775875,ReLU,ReLU,Tanh,Sigmoid,2,13,6.0,23.0,15.0,0.0005313036570840183,4,100,0.38673746530828673,0.001176683767023369,COMPLETE
421,0.44312357902526855,2023-09-02 02:46:03.344453,2023-09-02 02:46:17.193831,0 days 00:00:13.849378,ReLU,ReLU,Sigmoid,Sigmoid,8,12,23.0,22.0,17.0,0.08627573832380396,4,100,0.7239941960603082,0.0008628205034515107,COMPLETE
422,0.26303884387016296,2023-09-02 02:46:17.194154,2023-09-02 02:47:09.128672,0 days 00:00:51.934518,ReLU,ReLU,ReLU,Sigmoid,2,13,21.0,23.0,14.0,0.003041847629909963,4,100,0.6907674109380116,0.018729769314817016,COMPLETE
423,0.19145525991916656,2023-09-02 02:47:09.129001,2023-09-02 02:47:32.265905,0 days 00:00:23.136904,ReLU,ReLU,ReLU,Leaky,2,14,24.0,21.0,15.0,0.0024318322462410754,4,100,0.31106751229840013,0.0004611983774521671,COMPLETE
424,0.19403809309005737,2023-09-02 02:47:32.266231,2023-09-02 02:48:18.957794,0 days 00:00:46.691563,ReLU,ReLU,ReLU,Sigmoid,2,12,23.0,24.0,13.0,0.0019006709541192163,4,80,0.7993609933461617,0.0006435901333345727,COMPLETE
425,0.18430310487747192,2023-09-02 02:48:18.958125,2023-09-02 02:48:50.392340,0 days 00:00:31.434215,ReLU,ReLU,ReLU,Sigmoid,2,13,11.0,23.0,16.0,0.003717483470238363,4,100,0.4373865538741743,3.903315857685566e-05,COMPLETE
426,0.28581464290618896,2023-09-02 02:48:50.392671,2023-09-02 02:49:46.499211,0 days 00:00:56.106540,ReLU,ReLU,ReLU,Sigmoid,2,12,22.0,22.0,14.0,0.017756394653309294,4,100,0.7518013423939867,4.5499557780835225e-05,COMPLETE
427,0.1985185593366623,2023-09-02 02:49:46.499550,2023-09-02 02:49:55.594159,0 days 00:00:09.094609,Leaky,ReLU,ReLU,Sigmoid,10,15,20.0,24.0,15.0,0.0025571443716848993,4,100,0.5535033071574196,0.0005862962467894151,COMPLETE
428,0.18969325721263885,2023-09-02 02:49:55.594499,2023-09-02 02:50:07.328847,0 days 00:00:11.734348,ReLU,ReLU,ReLU,Sigmoid,2,14,6.0,23.0,14.0,0.008477692095420462,4,40,0.4016453565547302,0.00040997867853135466,COMPLETE
429,0.15949173271656036,2023-09-02 02:50:07.329203,2023-09-02 02:50:59.343063,0 days 00:00:52.013860,Sigmoid,Tanh,ReLU,Sigmoid,2,13,24.0,22.0,15.0,0.003158114337241934,4,100,0.7154366468082802,5.558191037386529e-05,COMPLETE
430,0.3662858307361603,2023-09-02 02:50:59.343407,2023-09-02 02:51:36.000268,0 days 00:00:36.656861,ReLU,ReLU,ReLU,Sigmoid,2,6,23.0,21.0,4.0,3.3062485252827594e-05,4,100,0.514146721929484,4.1642950251219094e-05,COMPLETE
431,0.16640931367874146,2023-09-02 02:51:36.000614,2023-09-02 02:51:46.344492,0 days 00:00:10.343878,ReLU,ReLU,ReLU,Sigmoid,12,12,24.0,24.0,13.0,0.001990778411782834,4,100,0.7674513677172027,0.0003445252543173929,COMPLETE
432,0.20475341379642487,2023-09-02 02:51:46.344817,2023-09-02 02:52:12.869520,0 days 00:00:26.524703,Tanh,,,,2,13,,,,0.002849904248934065,1,100,0.7357094741959563,4.695307039138162e-05,COMPLETE
433,0.22450649738311768,2023-09-02 02:52:12.869885,2023-09-02 02:52:26.388017,0 days 00:00:13.518132,ReLU,ReLU,ReLU,Sigmoid,8,3,23.0,23.0,16.0,0.0016847880330420162,4,100,0.6898628622119034,0.00013613885182609312,COMPLETE
434,0.9415423274040222,2023-09-02 02:52:26.388336,2023-09-02 02:52:51.613157,0 days 00:00:25.224821,ReLU,ReLU,ReLU,Sigmoid,2,8,22.0,22.0,18.0,0.0022254633216878743,4,100,0.32164931178838935,0.03774855344112542,COMPLETE
435,0.28109750151634216,2023-09-02 02:52:51.613495,2023-09-02 02:52:54.287189,0 days 00:00:02.673694,ReLU,ReLU,ReLU,Sigmoid,30,14,20.0,23.0,15.0,8.843518769488236e-05,4,60,0.7740246255059244,0.0018073283871472238,COMPLETE
436,0.18375994265079498,2023-09-02 02:52:54.287519,2023-09-02 02:53:48.652126,0 days 00:00:54.364607,ReLU,ReLU,ReLU,Leaky,2,12,6.0,22.0,14.0,0.004704851355902252,4,100,0.743878685441108,0.0014067706736991977,COMPLETE
437,0.21684862673282623,2023-09-02 02:53:48.652472,2023-09-02 02:54:45.966351,0 days 00:00:57.313879,ReLU,Sigmoid,Tanh,Sigmoid,2,15,12.0,24.0,16.0,0.00014931092928794872,4,100,0.7998445626238756,3.7316278349458445e-05,COMPLETE
438,0.18998387455940247,2023-09-02 02:54:45.966720,2023-09-02 02:55:03.189063,0 days 00:00:17.222343,ReLU,ReLU,ReLU,Sigmoid,2,13,24.0,21.0,6.0,0.003492463427122084,4,80,0.29376229021666467,5.828812760656065e-05,COMPLETE
439,0.19125472009181976,2023-09-02 02:55:03.189421,2023-09-02 02:55:20.659488,0 days 00:00:17.470067,ReLU,ReLU,Sigmoid,ReLU,2,14,21.0,22.0,13.0,0.0022127184427590744,4,100,0.23703703199925316,3.216826228367821e-05,COMPLETE
440,0.24743370711803436,2023-09-02 02:55:20.659824,2023-09-02 02:56:11.910886,0 days 00:00:51.251062,ReLU,ReLU,ReLU,Sigmoid,2,12,22.0,23.0,14.0,2.363276576332243e-05,4,100,0.7046986125511869,8.379830566230242e-05,COMPLETE
441,0.19155941903591156,2023-09-02 02:56:11.911240,2023-09-02 02:56:30.480246,0 days 00:00:18.569006,ReLU,ReLU,ReLU,Sigmoid,4,11,23.0,23.0,15.0,0.0009092919200131053,4,100,0.48876457327246653,0.0003927591637491047,COMPLETE
442,0.38808462023735046,2023-09-02 02:56:30.480580,2023-09-02 02:56:47.263911,0 days 00:00:16.783331,Leaky,ReLU,,,2,13,10.0,,,0.04036494902467352,2,100,0.34689539995390206,1.712882324877626e-05,COMPLETE
443,0.15665560960769653,2023-09-02 02:56:47.264234,2023-09-02 02:56:59.341018,0 days 00:00:12.076784,ReLU,ReLU,ReLU,Sigmoid,10,12,5.0,22.0,17.0,0.0027478598231915805,4,100,0.7671945234739154,0.0006768480231910928,COMPLETE
444,0.18523237109184265,2023-09-02 02:56:59.341347,2023-09-02 02:57:46.803490,0 days 00:00:47.462143,ReLU,ReLU,ReLU,Sigmoid,2,14,7.0,5.0,14.0,0.0017193225097419753,4,100,0.6737409740471014,0.00029119547404586653,COMPLETE
445,0.1596309393644333,2023-09-02 02:57:46.803819,2023-09-02 02:58:29.024107,0 days 00:00:42.220288,ReLU,ReLU,Leaky,Sigmoid,2,13,24.0,24.0,15.0,0.0019818503107202554,4,100,0.5876845637274258,0.00011813672000004111,COMPLETE
446,0.16385017335414886,2023-09-02 02:58:29.024447,2023-09-02 02:59:21.902978,0 days 00:00:52.878531,ReLU,ReLU,ReLU,Sigmoid,2,11,21.0,21.0,13.0,0.002763526104476636,4,100,0.7345801813928639,1.2866217951377615e-05,COMPLETE
447,0.17334409058094025,2023-09-02 02:59:21.903355,2023-09-02 03:00:13.740789,0 days 00:00:51.837434,ReLU,ReLU,ReLU,Sigmoid,2,13,19.0,23.0,15.0,0.003654281533491184,4,100,0.7117501172517826,4.065573176780074e-05,COMPLETE
448,0.16913411021232605,2023-09-02 03:00:13.741127,2023-09-02 03:00:28.244969,0 days 00:00:14.503842,ReLU,ReLU,Leaky,Leaky,8,11,6.0,24.0,16.0,0.009728947278352837,4,100,0.7730917047387792,5.1580275534649713e-05,COMPLETE
449,0.17577338218688965,2023-09-02 03:00:28.245314,2023-09-02 03:01:22.546718,0 days 00:00:54.301404,ReLU,ReLU,ReLU,Sigmoid,2,9,23.0,22.0,14.0,0.0013101328528074632,4,100,0.7441949966948157,2.914233492937281e-05,COMPLETE
450,0.9526633024215698,2023-09-02 03:01:22.547044,2023-09-02 03:02:03.398489,0 days 00:00:40.851445,ReLU,ReLU,ReLU,Sigmoid,2,12,7.0,23.0,14.0,0.004083139668028177,4,80,0.677475339280642,0.05991482736527349,COMPLETE
451,0.18267476558685303,2023-09-02 03:02:03.398827,2023-09-02 03:02:55.015308,0 days 00:00:51.616481,ReLU,Tanh,Leaky,Sigmoid,2,14,24.0,23.0,5.0,0.002297228918621729,4,100,0.7173730773124954,0.0009238753406518994,COMPLETE
452,0.1870630979537964,2023-09-02 03:02:55.015643,2023-09-02 03:03:51.629352,0 days 00:00:56.613709,Sigmoid,ReLU,ReLU,Sigmoid,2,10,22.0,22.0,13.0,0.0015220506252139132,4,100,0.7648483198793404,7.092542522822968e-05,COMPLETE
453,0.2008378952741623,2023-09-02 03:03:51.629681,2023-09-02 03:04:02.412049,0 days 00:00:10.782368,ReLU,ReLU,ReLU,Sigmoid,2,15,14.0,24.0,15.0,0.001798972727052917,4,40,0.3714054344258805,2.151780760802807e-05,COMPLETE
454,0.17128914594650269,2023-09-02 03:04:02.412384,2023-09-02 03:04:59.914347,0 days 00:00:57.501963,ReLU,ReLU,Leaky,Sigmoid,2,13,23.0,22.0,16.0,0.0005710976847349442,4,100,0.7979010294833974,0.00014451896125907977,COMPLETE
455,0.15398618578910828,2023-09-02 03:04:59.914691,2023-09-02 03:05:30.026800,0 days 00:00:30.112109,Leaky,ReLU,ReLU,Sigmoid,2,12,20.0,23.0,14.0,0.0031431907528577416,4,100,0.41025004029813755,3.390910870348723e-05,COMPLETE
456,0.2405097633600235,2023-09-02 03:05:30.027169,2023-09-02 03:05:38.671643,0 days 00:00:08.644474,Tanh,ReLU,ReLU,Sigmoid,10,14,7.0,21.0,13.0,0.00021502144394461057,4,100,0.5550459976739385,0.0005474033596709671,COMPLETE
457,0.14306201040744781,2023-09-02 03:05:38.671980,2023-09-02 03:06:10.135088,0 days 00:00:31.463108,ReLU,ReLU,Leaky,Sigmoid,2,12,17.0,12.0,15.0,0.0024066101771776064,4,60,0.7353322921505581,4.6803004857631643e-05,COMPLETE
458,0.1790742725133896,2023-09-02 03:06:10.135421,2023-09-02 03:06:29.637411,0 days 00:00:19.501990,ReLU,ReLU,ReLU,Sigmoid,2,13,17.0,12.0,14.0,0.0022871173044304747,4,60,0.4586051165732723,4.580210439914592e-05,COMPLETE
459,0.17062802612781525,2023-09-02 03:06:29.637735,2023-09-02 03:07:09.337739,0 days 00:00:39.700004,ReLU,ReLU,Leaky,Sigmoid,2,12,21.0,13.0,12.0,0.0010464569777535382,4,80,0.697755783946858,5.9515248835126815e-05,COMPLETE
460,0.1716766059398651,2023-09-02 03:07:09.338074,2023-09-02 03:07:55.696824,0 days 00:00:46.358750,ReLU,ReLU,ReLU,ReLU,2,16,20.0,11.0,15.0,0.000693886098503848,4,100,0.6501117557350462,4.3331669217118836e-05,COMPLETE
461,0.1528540998697281,2023-09-02 03:07:55.697157,2023-09-02 03:07:59.965439,0 days 00:00:04.268282,ReLU,Sigmoid,Tanh,Sigmoid,30,13,22.0,22.0,14.0,0.006629947217894125,4,100,0.7338716904956858,5.321936109509796e-05,COMPLETE
462,0.18481916189193726,2023-09-02 03:07:59.965772,2023-09-02 03:08:03.704191,0 days 00:00:03.738419,ReLU,ReLU,ReLU,Leaky,12,12,24.0,12.0,15.0,0.0018174204895964462,4,60,0.4778493412649528,9.665887863812788e-05,COMPLETE
463,0.17463159561157227,2023-09-02 03:08:03.704534,2023-09-02 03:08:26.323388,0 days 00:00:22.618854,ReLU,ReLU,Sigmoid,Sigmoid,2,14,16.0,12.0,13.0,0.0014101287443377979,4,60,0.530715160344334,3.914581467230259e-05,COMPLETE
464,0.1750081330537796,2023-09-02 03:08:26.323735,2023-09-02 03:08:54.919269,0 days 00:00:28.595534,ReLU,ReLU,Leaky,Sigmoid,2,13,23.0,10.0,14.0,0.002576835394366904,4,60,0.6615769583770456,0.000466536624284532,COMPLETE
465,0.20019342005252838,2023-09-02 03:08:54.919617,2023-09-02 03:09:03.544756,0 days 00:00:08.625139,ReLU,ReLU,ReLU,Sigmoid,8,12,18.0,22.0,19.0,0.0020979157910076944,4,60,0.7144716657997229,0.004546979646639611,COMPLETE
466,0.15591254830360413,2023-09-02 03:09:03.545085,2023-09-02 03:09:35.584382,0 days 00:00:32.039297,ReLU,ReLU,ReLU,Sigmoid,2,15,15.0,13.0,15.0,0.0031564209483108206,4,60,0.7495162100606659,6.507346194807183e-05,COMPLETE
467,0.11615778505802155,2023-09-02 03:09:35.584718,2023-09-02 03:10:31.603491,0 days 00:00:56.018773,ReLU,ReLU,ReLU,Tanh,2,13,21.0,21.0,13.0,0.0016045082035452624,4,100,0.7722170638539056,0.00017844236840816707,COMPLETE
468,0.21697942912578583,2023-09-02 03:10:31.603832,2023-09-02 03:10:46.031634,0 days 00:00:14.427802,ReLU,ReLU,Leaky,Tanh,2,13,19.0,11.0,12.0,0.010697831255789747,4,60,0.33014968796604033,0.00030236823621079264,COMPLETE
469,0.23025035858154297,2023-09-02 03:10:46.031972,2023-09-02 03:11:20.108247,0 days 00:00:34.076275,Leaky,ReLU,ReLU,Tanh,2,13,21.0,21.0,13.0,4.4195513141891994e-05,4,60,0.7702350591663027,3.3563261965713645e-05,COMPLETE
470,0.3063699007034302,2023-09-02 03:11:20.108586,2023-09-02 03:11:37.675361,0 days 00:00:17.566775,ReLU,ReLU,ReLU,Tanh,4,12,21.0,20.0,12.0,0.0012528368050035129,4,60,0.7771641857184437,0.0985500491134412,COMPLETE
471,0.2006673365831375,2023-09-02 03:11:37.675705,2023-09-02 03:11:52.429568,0 days 00:00:14.753863,ReLU,ReLU,Leaky,Tanh,2,13,20.0,12.0,13.0,0.005141233491683845,4,100,0.2055935423138859,4.800325729716562e-05,COMPLETE
472,0.20970681309700012,2023-09-02 03:11:52.429906,2023-09-02 03:12:52.083602,0 days 00:00:59.653696,ReLU,ReLU,ReLU,Tanh,2,13,21.0,20.0,13.0,0.0015879582954648169,4,100,0.7975053481204549,0.008427966356321688,COMPLETE
473,0.24256059527397156,2023-09-02 03:12:52.083943,2023-09-02 03:13:52.723442,0 days 00:01:00.639499,ReLU,ReLU,ReLU,Tanh,2,12,22.0,21.0,15.0,0.002485427481712738,4,100,0.798786786600172,0.027482472352157453,COMPLETE
474,0.14715269207954407,2023-09-02 03:13:52.723780,2023-09-02 03:14:04.312984,0 days 00:00:11.589204,ReLU,ReLU,Leaky,Tanh,10,14,21.0,13.0,14.0,0.004162211985451052,4,100,0.7453805796077013,0.001064276311116563,COMPLETE
475,0.15940292179584503,2023-09-02 03:14:04.313326,2023-09-02 03:14:48.161205,0 days 00:00:43.847879,ReLU,ReLU,ReLU,Tanh,2,13,20.0,21.0,13.0,0.002119958105318041,4,100,0.6118886587244323,2.7970033790046585e-05,COMPLETE
476,0.1624365597963333,2023-09-02 03:14:48.161544,2023-09-02 03:15:38.696939,0 days 00:00:50.535395,ReLU,ReLU,ReLU,Leaky,2,12,22.0,12.0,19.0,0.0009476949392617948,4,100,0.7037854632073083,7.89824418579784e-05,COMPLETE
477,0.3212704360485077,2023-09-02 03:15:38.697269,2023-09-02 03:15:43.185718,0 days 00:00:04.488449,ReLU,Tanh,ReLU,Sigmoid,2,11,16.0,23.0,15.0,0.00019464957718179273,4,40,0.1536086364228323,4.112989963384324e-05,COMPLETE
478,0.2058088630437851,2023-09-02 03:15:43.186055,2023-09-02 03:16:02.659785,0 days 00:00:19.473730,ReLU,ReLU,Leaky,Sigmoid,2,14,10.0,22.0,12.0,0.0028926473623435323,4,100,0.2699274656372011,0.0003757135089054867,COMPLETE
479,0.36591166257858276,2023-09-02 03:16:02.660125,2023-09-02 03:16:46.915288,0 days 00:00:44.255163,Sigmoid,ReLU,ReLU,Tanh,2,1,7.0,21.0,14.0,0.0014760047819297073,4,80,0.7501685313124118,0.0007727567159028399,COMPLETE
480,0.8007385730743408,2023-09-02 03:16:46.915657,2023-09-02 03:17:30.354699,0 days 00:00:43.439042,ReLU,ReLU,ReLU,Sigmoid,2,12,21.0,23.0,15.0,0.08011715252509433,4,100,0.5763007860321949,5.681552114133369e-05,COMPLETE
481,0.18398794531822205,2023-09-02 03:17:30.355034,2023-09-02 03:17:35.419488,0 days 00:00:05.064454,Tanh,ReLU,Leaky,Sigmoid,8,13,22.0,23.0,16.0,0.0035561286332312057,4,60,0.4450000159232429,0.00023856149434596757,COMPLETE
482,0.13229459524154663,2023-09-02 03:17:35.419810,2023-09-02 03:18:24.816900,0 days 00:00:49.397090,ReLU,ReLU,ReLU,Sigmoid,2,14,19.0,22.0,3.0,0.0011322804631733409,4,100,0.6911453986238847,3.416725023670363e-05,COMPLETE
483,0.2086038589477539,2023-09-02 03:18:24.817276,2023-09-02 03:18:49.035538,0 days 00:00:24.218262,Leaky,,,,2,14,,,,0.0010965944419563717,1,100,0.6746090281318221,0.0027372882345608487,COMPLETE
484,0.23092004656791687,2023-09-02 03:18:49.035860,2023-09-02 03:19:34.485150,0 days 00:00:45.449290,ReLU,Sigmoid,ReLU,Sigmoid,2,14,19.0,22.0,2.0,0.020514868209455438,4,100,0.6212573877692288,3.082840062621006e-05,COMPLETE
485,0.18365880846977234,2023-09-02 03:19:34.485503,2023-09-02 03:20:02.078964,0 days 00:00:27.593461,ReLU,ReLU,ReLU,Sigmoid,2,14,20.0,16.0,3.0,0.0011783435154873215,4,100,0.3871350847683416,3.675415178556565e-05,COMPLETE
486,0.23307746648788452,2023-09-02 03:20:02.079342,2023-09-02 03:20:52.631243,0 days 00:00:50.551901,ReLU,ReLU,ReLU,Sigmoid,2,14,21.0,22.0,4.0,0.00039407490773710413,4,100,0.6923552053318538,0.012398695401868788,COMPLETE
487,0.2027733474969864,2023-09-02 03:20:52.631580,2023-09-02 03:21:00.865602,0 days 00:00:08.234022,ReLU,ReLU,ReLU,ReLU,12,13,20.0,21.0,4.0,0.0006991117610038455,4,100,0.641076428522393,2.535224308017866e-05,COMPLETE
488,0.23561416566371918,2023-09-02 03:21:00.865948,2023-09-02 03:21:14.705549,0 days 00:00:13.839601,ReLU,ReLU,ReLU,Tanh,2,14,7.0,22.0,13.0,0.0014224690808061382,4,100,0.19260361499146836,0.0001645277550447489,COMPLETE
489,0.16798929870128632,2023-09-02 03:21:14.705874,2023-09-02 03:21:26.304504,0 days 00:00:11.598630,ReLU,ReLU,ReLU,Sigmoid,10,13,20.0,20.0,1.0,0.0009073427004669702,4,100,0.7691925926042491,2.886462821935316e-05,COMPLETE
490,0.16672655940055847,2023-09-02 03:21:26.304834,2023-09-02 03:22:02.811752,0 days 00:00:36.506918,ReLU,ReLU,ReLU,Leaky,2,14,21.0,22.0,14.0,0.0004697478213561808,4,100,0.5073886251905819,3.519829489421299e-05,COMPLETE
491,0.1587393432855606,2023-09-02 03:22:02.812095,2023-09-02 03:22:53.670069,0 days 00:00:50.857974,ReLU,ReLU,ReLU,Sigmoid,2,13,7.0,21.0,12.0,0.0017318840250289918,4,100,0.7135746014451201,1.5258338428730078e-05,COMPLETE
492,0.20405948162078857,2023-09-02 03:22:53.670414,2023-09-02 03:22:57.514392,0 days 00:00:03.843978,ReLU,ReLU,ReLU,Sigmoid,30,14,9.0,23.0,14.0,0.0012532296320872827,4,100,0.6725321315262653,0.00011430783774497146,COMPLETE
493,0.16197066009044647,2023-09-02 03:22:57.514719,2023-09-02 03:23:55.350603,0 days 00:00:57.835884,ReLU,ReLU,ReLU,Sigmoid,2,13,22.0,22.0,6.0,0.0017042746897584853,4,100,0.7992407110120501,0.0005439965635173623,COMPLETE
494,0.26352906227111816,2023-09-02 03:23:55.350948,2023-09-02 03:23:59.628667,0 days 00:00:04.277719,ReLU,ReLU,ReLU,Sigmoid,8,13,10.0,23.0,13.0,0.0004005951828436012,4,100,0.2230290055864037,2.4359274156891533e-05,COMPLETE
495,0.1979941576719284,2023-09-02 03:23:59.629007,2023-09-02 03:24:23.883179,0 days 00:00:24.254172,Leaky,ReLU,Tanh,Sigmoid,2,11,19.0,22.0,14.0,0.004673790135998896,4,100,0.3312802042489174,0.00028821438747645805,COMPLETE
496,0.1911272406578064,2023-09-02 03:24:23.883529,2023-09-02 03:24:44.967017,0 days 00:00:21.083488,ReLU,ReLU,ReLU,Tanh,2,14,11.0,23.0,2.0,0.0020769292447385007,4,100,0.2938779178690513,0.00044029857584045186,COMPLETE
497,0.5186091065406799,2023-09-02 03:24:44.967357,2023-09-02 03:25:15.556007,0 days 00:00:30.588650,ReLU,ReLU,Sigmoid,Sigmoid,2,12,7.0,24.0,7.0,0.04151198804790392,4,100,0.4254520082426476,2.0618565990637402e-05,COMPLETE
498,0.21310143172740936,2023-09-02 03:25:15.556358,2023-09-02 03:25:34.602708,0 days 00:00:19.046350,ReLU,Tanh,ReLU,Sigmoid,2,11,8.0,23.0,13.0,0.0010132403150188713,4,100,0.26502043491123856,3.104082827670142e-05,COMPLETE
499,0.37222912907600403,2023-09-02 03:25:34.603043,2023-09-02 03:26:02.145297,0 days 00:00:27.542254,ReLU,ReLU,ReLU,Sigmoid,4,10,23.0,22.0,5.0,1.4404158967810259e-05,4,100,0.750404945074848,3.8062495127653134e-05,COMPLETE
