number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
635,0.22423753142356873,ReLU,64,298,19,0.05676152693617524,1,0.4452367353017449,0.0001423836871376802,1.2526116371154785,0.22423753142356873,0.8013771772384644,COMPLETE
636,0.2772507667541504,Sigmoid,54,324,21,0.002410246287867251,1,0.2967954124303595,0.000177742692370867,2.859224796295166,0.2772507667541504,0.7534807920455933,COMPLETE
637,0.2598631680011749,Sigmoid,66,315,18,0.006744037445912522,1,0.30266035845868394,0.00029645184052716955,1.1621283292770386,0.2598631680011749,0.7691795229911804,COMPLETE
638,0.2262052595615387,Sigmoid,84,276,20,0.012169136190126866,1,0.4625112061150686,0.001198439684057386,1.3608372211456299,0.2262052595615387,0.8055716156959534,COMPLETE
639,0.1733802706003189,Sigmoid,28,334,22,0.009374132545377712,1,0.7060907930312451,0.00012476529930368122,0.6295719146728516,0.1733802706003189,0.8387963175773621,COMPLETE
640,0.2552701234817505,Leaky,96,365,21,0.00565582471520136,1,0.14946743839943558,0.00021150774048834875,1.4835227727890015,0.2552701234817505,0.7437750101089478,COMPLETE
641,0.2968601584434509,Sigmoid,50,348,20,0.0011133985422374273,1,0.26439944083733735,0.00016023735259721854,1.2877566814422607,0.2968601584434509,0.7260263562202454,COMPLETE
642,0.30186402797698975,Sigmoid,72,306,8,0.00788893122389293,1,0.1835421680304351,0.023751427522277133,1.3358222246170044,0.30186402797698975,0.7016794085502625,COMPLETE
643,0.2676451802253723,Sigmoid,48,340,21,0.003402048466631618,1,0.617949388109009,0.006296506362233413,1.8953436613082886,0.2676451802253723,0.7602589130401611,COMPLETE
644,0.2598731815814972,Tanh,44,319,23,0.09808865608397206,1,0.4149422766454252,9.57872835225667e-05,1.3188903331756592,0.2598731815814972,0.7729131579399109,COMPLETE
645,0.165768563747406,Sigmoid,41,296,20,0.0040570867658805305,1,0.6594589011863792,4.402138754915616e-05,0.8245827555656433,0.165768563747406,0.8496565818786621,COMPLETE
646,0.2547379434108734,Sigmoid,46,357,22,0.0015738493092313018,1,0.5476554280497177,0.0003686302064185206,1.6637343168258667,0.2547379434108734,0.7799487709999084,COMPLETE
647,0.24475494027137756,Sigmoid,43,331,21,0.075218672190127,1,0.6945064073257629,0.0073351746034036585,0.8803918957710266,0.24475494027137756,0.7748221755027771,COMPLETE
648,0.38707104325294495,Sigmoid,39,287,19,0.0327948646822607,1,0.471101979730041,0.09649644241658518,1.2332854270935059,0.38707104325294495,0.662348747253418,COMPLETE
649,0.17941363155841827,Leaky,89,209,20,0.01055396847151833,1,0.7283647152926087,0.0002339146285450942,0.6022660136222839,0.17941363155841827,0.8375464677810669,COMPLETE
650,0.19770030677318573,Sigmoid,37,244,21,0.006852550570334236,1,0.5753880684661571,0.0004712389822193245,1.0928077697753906,0.19770030677318573,0.8249631524085999,COMPLETE
651,0.2542963922023773,Sigmoid,34,347,21,0.005884092339416358,1,0.3678395625465408,0.0007958302007805183,0.681054949760437,0.2542963922023773,0.7935410141944885,COMPLETE
652,0.16686448454856873,Sigmoid,49,322,20,0.01694273568131241,1,0.6394687153124331,0.00018737407134930252,0.6472724676132202,0.16686448454856873,0.8488107919692993,COMPLETE
653,1.0015671253204346,Sigmoid,45,378,19,1.4728169722157745e-05,1,0.3061878269322766,7.339211659946948e-05,0.9996942281723022,1.0015671253204346,0.10692918300628662,COMPLETE
654,0.16848163306713104,Sigmoid,32,309,22,0.004678110193861175,1,0.6718090883365475,0.0002869104285829322,0.7997043132781982,0.16848163306713104,0.8460586071014404,COMPLETE
655,0.17537999153137207,Sigmoid,11,336,20,0.008250678879626999,1,0.7710041904525452,0.00013617538149444375,0.7523242235183716,0.17537999153137207,0.8471249341964722,COMPLETE
656,0.6576746106147766,Tanh,52,302,21,2.9480929224555445e-05,1,0.1387889072725914,1.598434602746888e-05,0.9743200540542603,0.6576746106147766,0.34448373317718506,COMPLETE
657,0.25901877880096436,Sigmoid,57,356,21,0.013385800354117782,1,0.31361575224158433,0.00022475617694615185,1.1086217164993286,0.25901877880096436,0.7672625780105591,COMPLETE
658,0.31278541684150696,Sigmoid,69,331,20,0.009987856234422303,1,0.6954386373474967,0.06918337578634544,1.0723564624786377,0.31278541684150696,0.7130424976348877,COMPLETE
659,0.5387133955955505,Leaky,42,280,21,1.4422078913073069e-05,1,0.6124683226700434,0.00016478991337417887,1.320918083190918,0.5387133955955505,0.5327219367027283,COMPLETE
660,0.6535629034042358,ReLU,40,313,20,5.375510265752685e-05,1,0.11282523339236937,0.0002642441856195253,0.8689300417900085,0.6535629034042358,0.39036089181900024,COMPLETE
661,0.16645050048828125,Sigmoid,81,341,22,0.02269153807799639,1,0.6536255413507904,9.46648580763972e-05,0.6332927942276001,0.16645050048828125,0.8474589586257935,COMPLETE
662,0.35122159123420715,Sigmoid,76,366,22,0.003208390756517096,1,0.37719353463164335,0.011428270567094879,2.501527786254883,0.35122159123420715,0.7131255865097046,COMPLETE
663,0.303424596786499,Sigmoid,48,325,21,0.0001167945226151828,1,0.4856887928142516,0.0001235677696927989,1.8245880603790283,0.303424596786499,0.7296828031539917,COMPLETE
664,0.16153359413146973,Sigmoid,60,293,20,0.006959964069373625,1,0.734144347059986,3.4921071952938114e-05,0.7657884359359741,0.16153359413146973,0.8518342971801758,COMPLETE
665,0.2702345550060272,Sigmoid,54,350,21,7.105573533783957e-05,1,0.6750574919226,0.00018994209871178432,1.1135693788528442,0.2702345550060272,0.754752516746521,COMPLETE
666,0.5243512392044067,Sigmoid,44,271,19,0.00016398664170222727,1,0.1077637958332166,0.00032044053161048227,0.6797710657119751,0.5243512392044067,0.501480221748352,COMPLETE
667,0.9728379845619202,Sigmoid,50,319,18,1.1675157845762512e-05,1,0.7113757432646061,5.974000583221756e-05,0.978694498538971,0.9728379845619202,0.09959238767623901,COMPLETE
668,0.2740497887134552,Leaky,46,304,20,0.005393772173942986,1,0.13453164531341527,0.00039922905227723736,0.8730263113975525,0.2740497887134552,0.728516697883606,COMPLETE
669,0.29969584941864014,Sigmoid,42,390,19,0.04939033564200514,1,0.1796993661441553,0.00023627285978935168,1.1335623264312744,0.29969584941864014,0.6994922161102295,COMPLETE
670,0.17779286205768585,Sigmoid,97,340,23,0.007765780831969356,1,0.6364955729768479,0.00015205238044425923,0.8289951086044312,0.17779286205768585,0.8402099609375,COMPLETE
671,0.20420722663402557,Tanh,93,331,21,0.00439455472613072,1,0.42445577682963254,0.0005354769552841427,12.918742179870605,0.20420722663402557,0.822921633720398,COMPLETE
672,0.21961405873298645,Sigmoid,36,362,22,0.00213507589755975,1,0.5942375492678119,8.482281387044608e-05,1.481968641281128,0.21961405873298645,0.8087005615234375,COMPLETE
673,0.24748174846172333,Sigmoid,74,314,20,0.011251248128555168,1,0.33976475265205125,0.00010624053094694074,8.567180633544922,0.24748174846172333,0.7865761518478394,COMPLETE
674,1.0134692192077637,Sigmoid,38,297,21,1.0734706616708713e-05,1,0.12499107961541717,0.00018329717862640467,1.0332825183868408,1.0134692192077637,0.015479087829589844,COMPLETE
675,0.1571079045534134,Sigmoid,47,285,21,0.006265170417721215,1,0.6835210145333497,2.4480552877673747e-05,0.8227642774581909,0.1571079045534134,0.8586967587471008,COMPLETE
676,0.24915039539337158,Sigmoid,44,346,20,0.009191800560060278,1,0.1530975855325756,0.0003177406331461449,1.1263104677200317,0.24915039539337158,0.7501228451728821,COMPLETE
677,0.1807708889245987,Leaky,51,326,22,0.005009014890460091,1,0.7474526019073935,0.001820253875180025,0.6891801357269287,0.1807708889245987,0.8378974199295044,COMPLETE
678,0.31646785140037537,Sigmoid,40,357,20,0.028126801445217748,1,0.6534580603511446,0.03679188581490041,0.7081255912780762,0.31646785140037537,0.7097300887107849,COMPLETE
679,0.2590670883655548,Sigmoid,100,372,21,0.007830270838854519,1,0.2065324033283775,0.00012935978463708524,0.877000629901886,0.2590670883655548,0.748382568359375,COMPLETE
680,0.2603694498538971,Sigmoid,43,334,21,9.381951564947333e-05,1,0.7031452631582796,0.00021047599596880326,0.9398425221443176,0.2603694498538971,0.7576264142990112,COMPLETE
681,0.24084016680717468,Sigmoid,55,317,17,0.01407071568069739,1,0.1471195722881909,0.00025337269245315566,1.4156850576400757,0.24084016680717468,0.7568691968917847,COMPLETE
682,0.2839587330818176,Sigmoid,46,292,19,0.00013082633952555284,1,0.7998974928101363,0.0001542298676123056,0.8638290762901306,0.2839587330818176,0.7568261027336121,COMPLETE
683,0.2455441653728485,ReLU,63,307,22,0.0037130635693321964,1,0.19122922364520664,0.042277168043711635,0.8938990235328674,0.2455441653728485,0.7564355731010437,COMPLETE
684,0.3051239252090454,Tanh,41,230,20,0.006803518551047323,1,0.12065551218156563,0.0011802383465532925,0.8123075366020203,0.3051239252090454,0.7116153240203857,COMPLETE
685,0.2375764101743698,Sigmoid,23,344,3,0.0058527073570484945,1,0.615052371851339,0.00041586966169959304,1.2656582593917847,0.2375764101743698,0.7907055616378784,COMPLETE
686,0.15081986784934998,Sigmoid,53,328,21,0.009139098217209063,1,0.6697352036199256,0.0002823203303965132,0.7945946455001831,0.15081986784934998,0.861535906791687,COMPLETE
687,0.2699122726917267,Sigmoid,54,414,20,0.011585232087222275,1,0.2812817726196701,0.00033427408039795844,2.0198519229888916,0.2699122726917267,0.755897045135498,COMPLETE
688,0.17462490499019623,Leaky,56,325,22,0.009179443929553265,1,0.643703010341629,0.0002830557587256957,0.6056609153747559,0.17462490499019623,0.839705228805542,COMPLETE
689,0.2697307765483856,Sigmoid,58,315,21,0.00024061388831085793,1,0.667036686554265,0.015247898669417422,0.9502671360969543,0.2697307765483856,0.7545785903930664,COMPLETE
690,0.2675263583660126,Sigmoid,53,300,21,0.010229213742503039,1,0.25136944872323624,0.0002545252077819556,0.8479098081588745,0.2675263583660126,0.7450554370880127,COMPLETE
691,0.19858381152153015,Sigmoid,52,255,19,0.021455325634359132,1,0.5580833816707762,0.0003615067920019022,0.9951897263526917,0.19858381152153015,0.8251292705535889,COMPLETE
692,0.18641021847724915,Sigmoid,51,281,21,0.013026955349730352,1,0.5300356082529348,0.00029469839946342634,1.4191040992736816,0.18641021847724915,0.8368211388587952,COMPLETE
693,0.165406733751297,Sigmoid,55,308,20,0.008229414879329678,1,0.7202669654953447,0.0004536500161740496,0.7422499060630798,0.165406733751297,0.8506664633750916,COMPLETE
694,0.2885136902332306,Sigmoid,50,323,20,0.0009827826405714164,1,0.22895500670106722,0.0006648663251388972,0.9158199429512024,0.2885136902332306,0.7200751304626465,COMPLETE
695,0.1964431256055832,Sigmoid,52,336,9,0.018440376552614313,1,0.6222044451423884,0.00021479676653775542,11.498431205749512,0.1964431256055832,0.8239856958389282,COMPLETE
696,0.16837753355503082,Leaky,54,352,23,0.015968642801096545,1,0.6738463766151677,0.0002610847681886106,0.7533416152000427,0.16837753355503082,0.8466114401817322,COMPLETE
697,0.24255792796611786,Sigmoid,91,268,21,0.0027050702358418217,1,0.5827585670043028,4.473441544922047e-05,1.1309661865234375,0.24255792796611786,0.7868258357048035,COMPLETE
698,0.4073643386363983,Tanh,57,380,22,0.035109091889249516,1,0.17622598531147504,0.0003519801094069457,3.147719621658325,0.4073643386363983,0.5875895023345947,COMPLETE
699,0.20912553369998932,Sigmoid,53,292,18,0.010761438511556755,1,0.6366090139922052,0.002167910940142472,1.0071507692337036,0.20912553369998932,0.8120499849319458,COMPLETE
700,0.2732028663158417,Sigmoid,48,321,21,0.008692866405413944,1,0.22416256438110338,0.004446502063746404,0.9674839973449707,0.2732028663158417,0.7305471301078796,COMPLETE
701,0.33089807629585266,Sigmoid,87,341,20,0.00034317096373418817,1,0.14162490360724747,0.00020899902698094517,0.9155978560447693,0.33089807629585266,0.6662709712982178,COMPLETE
702,0.3020785450935364,Sigmoid,49,362,11,0.004386555416775149,1,0.7579022351511608,0.01740059639817331,0.9840896725654602,0.3020785450935364,0.7338343858718872,COMPLETE
703,0.8009585738182068,Sigmoid,95,329,21,2.1431713100423205e-05,1,0.6964321959589066,0.03139581274265952,0.872931182384491,0.8009585738182068,0.2686997056007385,COMPLETE
704,0.16923710703849792,Sigmoid,61,303,19,0.007481438203031523,1,0.6555829085281819,2.2355137991008968e-05,0.8159167766571045,0.16923710703849792,0.8452218770980835,COMPLETE
705,0.2411583662033081,Leaky,50,351,2,0.005448085373446197,1,0.7287937396487373,0.0005250446831779462,0.8886183500289917,0.2411583662033081,0.781638503074646,COMPLETE
706,0.26403823494911194,Sigmoid,33,313,20,0.0034488620221976574,1,0.2642231264991581,0.0008403580892569742,1.0618317127227783,0.26403823494911194,0.7563178539276123,COMPLETE
707,0.22750675678253174,Sigmoid,52,335,22,0.039853103104314246,1,0.6023252942608425,3.751622701866475e-05,0.9581186175346375,0.22750675678253174,0.8011950254440308,COMPLETE
708,0.1553315967321396,ReLU,98,289,21,0.012539842524155057,1,0.6771876722524477,5.212414000502292e-05,0.7981439828872681,0.1553315967321396,0.8597664833068848,COMPLETE
709,0.25725024938583374,Tanh,96,275,16,0.012780684489370404,1,0.40639566950569755,5.12994543758413e-05,1.7177363634109497,0.25725024938583374,0.7800709009170532,COMPLETE
710,0.2788073718547821,ReLU,100,93,22,0.018839561035694806,1,0.15524361018459654,6.406136834078895e-05,2.1180648803710938,0.2788073718547821,0.7183942794799805,COMPLETE
711,0.18377739191055298,ReLU,98,277,22,0.014827626203818934,1,0.6859818146610273,0.0062462112469157055,0.8521739840507507,0.18377739191055298,0.8339544534683228,COMPLETE
712,0.259477436542511,ReLU,97,282,21,0.0015879233379704407,1,0.1261231317607705,4.939740710943967e-05,0.5701742172241211,0.259477436542511,0.7421571016311646,COMPLETE
713,0.1878661811351776,ReLU,55,288,23,0.025766902260838002,1,0.6644852962725359,0.000180536470343165,0.764851450920105,0.1878661811351776,0.8299074769020081,COMPLETE
714,0.6103917956352234,Leaky,94,372,21,4.253029133456135e-05,1,0.2362198577757886,5.806285856228241e-05,0.9601185321807861,0.6103917956352234,0.4169089198112488,COMPLETE
715,0.16534040868282318,ReLU,97,346,21,0.011012576464215116,1,0.7040576269051139,7.498975344255559e-05,0.7421362996101379,0.16534040868282318,0.8447089791297913,COMPLETE
716,0.22736497223377228,ReLU,98,267,22,0.00026005941099323737,1,0.771921803495989,7.059726664811486e-05,1.2779685258865356,0.22736497223377228,0.8022128343582153,COMPLETE
717,0.18982364237308502,ReLU,98,328,22,0.009646115304870483,1,0.6301388094969934,1.9571668020124212e-05,0.821933925151825,0.18982364237308502,0.82622891664505,COMPLETE
718,0.19976472854614258,ReLU,95,358,21,0.0006067396793936159,1,0.7363332112085281,0.0001699570082147981,0.6112169623374939,0.19976472854614258,0.8179869651794434,COMPLETE
719,0.21622848510742188,ReLU,100,338,21,0.006849590657963368,1,0.49034682037488336,4.222282394894278e-05,2.11566162109375,0.21622848510742188,0.8089838624000549,COMPLETE
720,0.27416521310806274,ReLU,95,319,21,0.0001953237903266462,1,0.16799630352718914,8.390569328967609e-05,2.4181113243103027,0.27416521310806274,0.7198176383972168,COMPLETE
721,0.18677498400211334,ReLU,99,351,22,0.00041943045041581683,1,0.668839498934417,0.001474800400131572,0.8257590532302856,0.18677498400211334,0.8284037113189697,COMPLETE
722,0.19389621913433075,Leaky,51,301,21,0.01676190771333235,1,0.6443368306489189,2.9538088752029642e-05,0.757878839969635,0.19389621913433075,0.8220154047012329,COMPLETE
723,0.17389658093452454,ReLU,49,290,22,0.012188082362430021,1,0.7214711506559122,0.00011178775071839773,0.6371845602989197,0.17389658093452454,0.8433628082275391,COMPLETE
724,0.3942470848560333,ReLU,92,343,21,6.272914939409551e-05,1,0.31919851443472713,3.235679719013873e-05,1.2695516347885132,0.3942470848560333,0.6510642766952515,COMPLETE
725,0.21948498487472534,Tanh,29,365,20,0.0018745601100280374,1,0.6086941437741538,0.004015417184600288,1.3264902830123901,0.21948498487472534,0.8078355193138123,COMPLETE
726,0.3102409243583679,Sigmoid,34,329,21,0.059559951939757265,1,0.17296472232436078,5.315853609067684e-05,1.7999378442764282,0.3102409243583679,0.6874524354934692,COMPLETE
727,0.16476401686668396,Sigmoid,59,310,21,0.005072135788622349,1,0.6771114973122411,1.0320554992693156e-05,0.8888356685638428,0.16476401686668396,0.8511700630187988,COMPLETE
728,0.1803561896085739,Sigmoid,16,296,7,0.008693468921903511,1,0.7973018523162198,0.00021292309210220863,0.7036074995994568,0.1803561896085739,0.846368670463562,COMPLETE
729,0.24371257424354553,ReLU,93,263,20,0.003933025564929042,1,0.40083181559430703,0.00015894798128879417,1.2576020956039429,0.24371257424354553,0.7916367053985596,COMPLETE
730,0.2903975546360016,Sigmoid,53,323,23,0.006124659836106165,1,0.7009976907792305,0.02146113825675252,1.120392918586731,0.2903975546360016,0.7310309410095215,COMPLETE
731,0.2052140086889267,Sigmoid,98,336,22,0.03044331830451277,1,0.5790035099043984,0.00023546792566462668,1.3392122983932495,0.2052140086889267,0.8199499249458313,COMPLETE
732,0.31205013394355774,Sigmoid,57,355,21,0.0004992715209354609,1,0.26899973301337604,0.00012692435670648856,2.3483622074127197,0.31205013394355774,0.7146384716033936,COMPLETE
733,0.26826977729797363,Sigmoid,83,284,20,0.007834494965032423,1,0.2937152987761788,0.0001932955560035625,1.844338297843933,0.26826977729797363,0.7596494555473328,COMPLETE
734,0.3700474500656128,Leaky,48,313,20,0.010499708000232578,1,0.10189520333884974,0.00026982202482892615,0.8802543878555298,0.3700474500656128,0.6528333425521851,COMPLETE
735,0.24603839218616486,Sigmoid,31,340,21,0.0046679120759741495,1,0.4352600402036116,0.00101482163743811,1.2302231788635254,0.24603839218616486,0.7849047780036926,COMPLETE
736,0.25423145294189453,Sigmoid,36,332,21,0.014526726663050812,1,0.34740876504130686,0.00016557548061438837,0.9805092811584473,0.25423145294189453,0.7847761511802673,COMPLETE
737,0.1822013109922409,Sigmoid,100,383,22,0.006383743833679024,1,0.634667175343218,3.41400258155336e-05,0.7709395885467529,0.1822013109922409,0.835347056388855,COMPLETE
738,0.3429586887359619,Tanh,96,347,20,0.0089615842603484,1,0.16427360841096236,9.620851294113167e-05,1.4781599044799805,0.3429586887359619,0.6512154340744019,COMPLETE
739,0.8081268668174744,Sigmoid,50,319,21,1.2789947036646192e-05,1,0.6617406260152545,0.00021951487153376811,0.8627752065658569,0.8081268668174744,0.2637152075767517,COMPLETE
740,0.31106120347976685,Sigmoid,56,301,22,0.0002942038593543,1,0.5242148116229174,0.007809259015880596,11.653261184692383,0.31106120347976685,0.7249093055725098,COMPLETE
741,0.2910653054714203,Sigmoid,53,367,21,0.001120251070353956,1,0.2449504135159202,3.03053133001143e-05,0.9483031630516052,0.2910653054714203,0.7214027643203735,COMPLETE
742,0.29645684361457825,Sigmoid,26,328,20,0.023899249784923134,1,0.15680821370697057,0.024739357382259474,1.2369438409805298,0.29645684361457825,0.7012549638748169,COMPLETE
743,0.22332745790481567,Leaky,47,287,21,0.04346250904108501,1,0.7444921611847827,0.0003082561522312295,0.7928847074508667,0.22332745790481567,0.7979695796966553,COMPLETE
744,0.17679373919963837,Sigmoid,89,276,24,0.0027617582559423294,1,0.7002141662863058,6.172610532771741e-05,0.7950106263160706,0.17679373919963837,0.8360195755958557,COMPLETE
745,0.33688995242118835,ReLU,62,352,20,0.007302519612768837,1,0.33406075873825114,4.125604374991538e-05,2.7691092491149902,0.33688995242118835,0.7092083692550659,COMPLETE
746,0.2529003322124481,Sigmoid,66,341,21,0.005388829111605716,1,0.19046595274629408,1.5095545221136726e-05,0.964198887348175,0.2529003322124481,0.7481443285942078,COMPLETE
747,0.37289947271347046,Sigmoid,47,452,6,9.202660156805973e-05,1,0.5019606979472157,0.00014272554250839098,1.47454035282135,0.37289947271347046,0.6715861558914185,COMPLETE
748,0.2456325739622116,Sigmoid,94,314,15,0.012170268659444518,1,0.2025261140238036,0.00018878738124991968,1.0412533283233643,0.2456325739622116,0.7593826055526733,COMPLETE
749,0.21105866134166718,Sigmoid,51,296,4,0.009427157007870456,1,0.6247143307928534,0.0002407838817558783,0.9360100030899048,0.21105866134166718,0.8089781999588013,COMPLETE
750,0.3143938481807709,Sigmoid,80,323,20,0.0031842646210974153,1,0.6778737984017055,0.08230681878818061,0.9552932977676392,0.3143938481807709,0.716090202331543,COMPLETE
751,0.1681780219078064,Sigmoid,37,306,14,0.00396527001863472,1,0.6502910467427783,0.0006454275847240903,0.843432605266571,0.1681780219078064,0.8448214530944824,COMPLETE
752,0.19279399514198303,Leaky,49,362,22,0.006943556108288084,1,0.7273256652192762,2.1605832118118036e-05,0.6643136739730835,0.19279399514198303,0.8251105546951294,COMPLETE
753,0.1829587072134018,Tanh,54,374,21,0.00484948354598125,1,0.6929014615551954,1.192135891737855e-05,0.9312413334846497,0.1829587072134018,0.8311542272567749,COMPLETE
754,0.2651997208595276,Sigmoid,35,331,21,0.0056297530766887495,1,0.5604266181149521,0.0026030687744797,1.5963990688323975,0.2651997208595276,0.7674790620803833,COMPLETE
755,0.29481279850006104,Sigmoid,70,346,23,7.123238135430284e-05,1,0.7584304855862629,0.0001275604878215987,0.9100095629692078,0.29481279850006104,0.7402363419532776,COMPLETE
756,0.6360213756561279,Sigmoid,59,335,12,0.00013847551578221795,1,0.14764495503316688,0.0003796338778134334,1.4117766618728638,0.6360213756561279,0.359916627407074,COMPLETE
757,0.2539910078048706,Sigmoid,45,308,22,0.01997951362749735,1,0.37477555423156406,0.00010307113330307987,1.2199034690856934,0.2539910078048706,0.7919692993164062,COMPLETE
758,0.2282368391752243,ReLU,51,291,20,0.0075565459104319785,1,0.6119058075700169,0.00027341131436728604,1.5268661975860596,0.2282368391752243,0.8018011450767517,COMPLETE
759,0.28765809535980225,Sigmoid,97,356,21,8.437356316512838e-05,1,0.6541103261224744,0.0001983441845642097,0.8903512954711914,0.28765809535980225,0.7363801002502441,COMPLETE
760,0.35921600461006165,Sigmoid,47,316,20,0.01035132260152924,1,0.11153897950254096,0.0814721708188994,0.6760297417640686,0.35921600461006165,0.6628961563110352,COMPLETE
761,0.1752241998910904,Sigmoid,45,324,21,0.08213199587232614,1,0.7061284437275117,1.9486081401154693e-05,0.8040103316307068,0.1752241998910904,0.8370819091796875,COMPLETE
762,0.33841660618782043,Leaky,99,342,22,0.00011997549880406908,1,0.21541264371270744,0.013456999345723652,0.9346425533294678,0.33841660618782043,0.672250509262085,COMPLETE
763,0.6841698288917542,Sigmoid,39,330,20,2.689671217952983e-05,1,0.4800054231190685,0.0015974530603290204,1.6198080778121948,0.6841698288917542,0.3945962190628052,COMPLETE
764,0.1537829488515854,Sigmoid,50,219,21,0.0082265967725448,1,0.6758052584970667,8.172699138065575e-05,0.9001028537750244,0.1537829488515854,0.8606712222099304,COMPLETE
765,0.20160505175590515,Sigmoid,50,224,20,0.00574430048327551,1,0.5993380117550348,0.00011484512811638769,1.3113683462142944,0.20160505175590515,0.8244569897651672,COMPLETE
766,0.16103193163871765,Sigmoid,52,204,21,0.0067661276557131455,1,0.6470937846709578,7.899683206302334e-05,0.7356792092323303,0.16103193163871765,0.851919949054718,COMPLETE
767,0.37938565015792847,Sigmoid,48,248,22,0.05966716415962434,1,0.11577961276968082,8.599282196677316e-05,0.7232442498207092,0.37938565015792847,0.6447170376777649,COMPLETE
768,0.9083862900733948,Sigmoid,50,398,10,2.1540674414083404e-05,1,0.45813384845102006,0.00014843124305492263,1.1882179975509644,0.9083862900733948,0.21167010068893433,COMPLETE
769,0.16905918717384338,Sigmoid,53,223,20,0.008184052179322006,1,0.7181920091757308,0.00010134349102247516,0.6701528429985046,0.16905918717384338,0.8465086817741394,COMPLETE
770,0.1981503963470459,Sigmoid,49,196,21,0.002289092085296793,1,0.6816507966124757,0.00017712904682715206,0.959088146686554,0.1981503963470459,0.8232625722885132,COMPLETE
771,0.2632201015949249,Sigmoid,55,209,22,0.004345674817873057,1,0.21600184522804464,0.0003132820393278263,0.8501583337783813,0.2632201015949249,0.7460635304450989,COMPLETE
772,0.1717802733182907,Sigmoid,47,220,20,0.005996971942079711,1,0.7603537998514978,0.0002452866979465261,0.7480561137199402,0.1717802733182907,0.8494160175323486,COMPLETE
773,0.6492750644683838,Sigmoid,49,193,21,3.320524171720083e-05,1,0.6283743341012493,0.00046920867645366683,0.7924712896347046,0.6492750644683838,0.4027411937713623,COMPLETE
774,0.4030752182006836,Sigmoid,52,352,19,0.00016342797832849518,1,0.28666691655010795,0.06519867566500491,9.516332626342773,0.4030752182006836,0.6377707123756409,COMPLETE
775,0.16600720584392548,Sigmoid,78,212,21,0.008257788535781648,1,0.797667672748935,0.00014025329918670692,0.7091118693351746,0.16600720584392548,0.8585914373397827,COMPLETE
776,0.20021048188209534,Sigmoid,51,237,22,0.0013341985551137661,1,0.6624605930595444,8.122825613034916e-05,0.8975773453712463,0.20021048188209534,0.8178490400314331,COMPLETE
777,0.1778409779071808,Sigmoid,45,219,13,0.03235918261125224,1,0.7088633521434944,0.00021730350216306733,0.6109275221824646,0.1778409779071808,0.835659384727478,COMPLETE
778,0.23020094633102417,Sigmoid,53,337,20,0.0006965124764349111,1,0.6277561569800036,1.3703055754625908e-05,0.8650246858596802,0.23020094633102417,0.7879732251167297,COMPLETE
779,0.2457907795906067,Tanh,48,185,21,0.0036777073426964694,1,0.2035257327989973,0.0001657760005778745,0.8299068808555603,0.2457907795906067,0.7594832181930542,COMPLETE
780,0.3068407475948334,Sigmoid,56,241,20,0.0008638679014985577,1,0.5846126282081002,0.00572011781851284,1.2088876962661743,0.3068407475948334,0.7312788963317871,COMPLETE
781,0.24801190197467804,Sigmoid,51,229,19,0.00656121619272379,1,0.39847281602460466,0.00036723666222578756,1.199112892150879,0.24801190197467804,0.7868859767913818,COMPLETE
782,0.2837252914905548,Sigmoid,46,365,21,0.0008031193352067049,1,0.15882570429127435,0.0001245001382700408,0.9782536029815674,0.2837252914905548,0.7160547971725464,COMPLETE
783,0.26003333926200867,Sigmoid,44,345,22,0.004813539668937796,1,0.351693639509858,0.00026926447314377255,1.0627790689468384,0.26003333926200867,0.7805699110031128,COMPLETE
784,0.1908007115125656,Leaky,64,321,20,0.04699394099053207,1,0.7375579960473246,0.0002014836328181167,0.6696598529815674,0.1908007115125656,0.8267848491668701,COMPLETE
785,0.30332112312316895,Sigmoid,55,231,21,0.008765082143764709,1,0.10548877487131496,9.887691936624391e-05,0.7098180055618286,0.30332112312316895,0.7224107980728149,COMPLETE
786,0.20039650797843933,Sigmoid,49,359,22,0.07094790900066875,1,0.5223689744137199,0.00015327851833883831,1.1784651279449463,0.20039650797843933,0.8242815732955933,COMPLETE
787,0.3304916024208069,Sigmoid,39,329,21,3.2976591641221255e-05,1,0.6823745832418351,0.0008025503482124757,0.7995812892913818,0.3304916024208069,0.7055093050003052,COMPLETE
788,0.24403779208660126,Sigmoid,46,375,20,0.0072851198256122665,1,0.1383801101862069,7.389923732511729e-05,0.975574254989624,0.24403779208660126,0.7565188407897949,COMPLETE
789,0.24393492937088013,Sigmoid,37,170,21,0.010046656562832535,1,0.38982943616949056,0.0003059739897530429,0.8051317930221558,0.24393492937088013,0.7976937294006348,COMPLETE
790,0.2826938033103943,Sigmoid,53,338,20,8.177393409450956e-05,1,0.6472254624423389,0.00018491580599821716,0.8966417908668518,0.2826938033103943,0.7400434017181396,COMPLETE
791,0.17025506496429443,Sigmoid,30,321,19,0.0030275979465223223,1,0.6970584075766724,0.00040565215910107655,0.8234537243843079,0.17025506496429443,0.8426369428634644,COMPLETE
792,0.18051549792289734,Tanh,43,353,23,0.005245110696020713,1,0.6682153988302818,0.00011431347536793652,0.7759063243865967,0.18051549792289734,0.8361037969589233,COMPLETE
