number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
486,0.5921834707260132,ReLU,65,309,22,0.007762829725550808,1,0.7379713067828779,0.0010417284707889807,1.3074641227722168,0.5921834707260132,0.38917362689971924,COMPLETE
487,0.7616662383079529,ReLU,59,290,1,0.0045844215813920725,1,0.2669296866670972,0.0006848156148126518,1.4015552997589111,0.7616662383079529,0.25197529792785645,COMPLETE
488,0.6614178419113159,ReLU,63,273,21,0.009118013628869305,1,0.3759902600740123,0.00023417013941565918,2.3662216663360596,0.6614178419113159,0.3552194833755493,COMPLETE
489,0.6573336124420166,Tanh,72,223,19,0.003367082783406244,1,0.4244471229870112,0.0005804183689834347,1.3386279344558716,0.6573336124420166,0.36870741844177246,COMPLETE
490,0.5956523418426514,ReLU,67,261,20,0.006277353391984949,1,0.6464582730453284,3.09678490999517e-05,1.3601428270339966,0.5956523418426514,0.3891676068305969,COMPLETE
491,0.7041690945625305,ReLU,61,234,22,0.00010881978559129003,1,0.6727861942572922,0.0004115638007131962,1.1789575815200806,0.7041690945625305,0.28143441677093506,COMPLETE
492,0.6360503435134888,ReLU,64,250,21,0.005329541165751663,1,0.5713541480906162,0.0007966100060219639,1.8207935094833374,0.6360503435134888,0.4044255018234253,COMPLETE
493,0.6443248391151428,ReLU,55,242,23,0.004034113866990704,1,0.3967008085199569,0.0012174328570648586,2.074047565460205,0.6443248391151428,0.3736756443977356,COMPLETE
494,0.5986872315406799,ReLU,69,208,24,0.012216629104394574,1,0.7043389521078577,0.0004765321772771413,1.5842061042785645,0.5986872315406799,0.38795006275177,COMPLETE
495,0.7815825343132019,ReLU,59,266,3,0.0027281249388817624,1,0.789281533403498,0.02088247344149492,1.3346425294876099,0.7815825343132019,0.2734009623527527,COMPLETE
496,0.6213979125022888,ReLU,65,280,21,0.007297767217663108,1,0.6158063183927615,0.0009068315346835595,1.6053621768951416,0.6213979125022888,0.43231260776519775,COMPLETE
497,0.7844155430793762,ReLU,62,255,20,0.005358224028100831,1,0.23008907810426377,0.0002899689437460216,5.215086460113525,0.7844155430793762,0.2109723687171936,COMPLETE
498,0.5907188057899475,Leaky,77,231,22,0.00956626813580561,1,0.6429646479014351,0.001494935047159949,1.7137120962142944,0.5907188057899475,0.3919263482093811,COMPLETE
499,0.7010200023651123,ReLU,67,217,21,0.08569129202858777,1,0.28793553332149036,1.3309242353283188e-05,24.30168914794922,0.7010200023651123,0.28634577989578247,COMPLETE
500,0.7280278205871582,ReLU,60,297,22,5.426044443860771e-05,1,0.6784477988448206,0.0005825711778400602,1.2273766994476318,0.7280278205871582,0.2576051950454712,COMPLETE
501,0.7668562531471252,ReLU,57,244,21,0.00013067010295034404,1,0.5968713794367573,0.0003652057818740926,1.2078136205673218,0.7668562531471252,0.2829973101615906,COMPLETE
502,0.8275624513626099,ReLU,70,270,16,0.006568768587518954,1,0.13544683009666617,0.0010530892873100222,2.1004889011383057,0.8275624513626099,0.0999823808670044,COMPLETE
503,0.6345555782318115,ReLU,63,254,23,0.001788125641146409,1,0.7366500382592621,0.016409920751170114,1.3014086484909058,0.6345555782318115,0.3421235680580139,COMPLETE
504,0.8018127083778381,ReLU,65,222,20,0.004449266489400647,1,0.18077642160230492,0.004108345511856801,1.9410579204559326,0.8018127083778381,0.1863582730293274,COMPLETE
505,0.8051696419715881,Sigmoid,61,238,21,0.003507586869496458,1,0.6350595167214552,0.07504491168959483,1.1115930080413818,0.8051696419715881,0.2096002697944641,COMPLETE
506,0.6036236882209778,ReLU,51,278,22,0.008306693067381203,1,0.7080593402123214,4.187505324174498e-05,1.4085875749588013,0.6036236882209778,0.37849754095077515,COMPLETE
507,0.7010872960090637,ReLU,58,204,20,0.005767390840619216,1,0.4796376032620831,0.0007370685697621432,1.7393537759780884,0.7010872960090637,0.3398098945617676,COMPLETE
508,0.6165908575057983,ReLU,68,263,21,0.007306882522836209,1,0.31509021086549893,0.00024056365239250507,2.1343095302581787,0.6165908575057983,0.38997238874435425,COMPLETE
509,0.5740697979927063,ReLU,65,230,23,0.004707220625776714,1,0.6637984870385119,8.147453132408626e-05,1.350134253501892,0.5740697979927063,0.4051029682159424,COMPLETE
510,0.6758595705032349,ReLU,62,227,24,0.00018138428072706213,1,0.6673023692674019,8.653693299684089e-05,1.1713919639587402,0.6758595705032349,0.30453866720199585,COMPLETE
511,0.607318639755249,ReLU,64,212,23,0.004874730842925892,1,0.6893980404250928,3.034433662307815e-05,1.5142202377319336,0.607318639755249,0.3823552131652832,COMPLETE
512,0.7421940565109253,ReLU,60,232,22,0.010988208021578646,1,0.251368983469563,8.226687246697326e-05,4.303062915802002,0.7421940565109253,0.2797045111656189,COMPLETE
513,0.6762149930000305,ReLU,33,220,23,0.0005952624871362636,1,0.3323959835912846,3.497561979373207e-05,2.695082187652588,0.6762149930000305,0.34773963689804077,COMPLETE
514,1.0936800241470337,Tanh,66,238,22,1.2616089420188237e-05,1,0.1709859405524071,0.00017136282818283515,1.43729829788208,1.0936800241470337,-0.1022038459777832,COMPLETE
515,0.640084445476532,ReLU,56,230,24,0.006307974708287378,1,0.7667231929384825,0.00015856814066294358,1.328031301498413,0.640084445476532,0.3908306956291199,COMPLETE
516,0.5957019925117493,ReLU,59,247,23,0.008163217916732371,1,0.7150684080493511,0.0006482557077803602,1.4374635219573975,0.5957019925117493,0.3979001045227051,COMPLETE
517,0.5638616681098938,ReLU,63,199,23,0.005263055965363869,1,0.6612680381870434,6.002135486636068e-05,1.3157466650009155,0.5638616681098938,0.4116756319999695,COMPLETE
518,0.6142932176589966,ReLU,64,197,23,0.020698475485836993,1,0.6657823382654741,7.863889949250576e-05,1.4419187307357788,0.6142932176589966,0.3649107813835144,COMPLETE
519,0.6546059250831604,ReLU,71,195,24,0.0011071158770591407,1,0.7503196315734058,0.0007791950657615554,1.2985070943832397,0.6546059250831604,0.3534744381904602,COMPLETE
520,0.6746716499328613,ReLU,67,209,24,0.004003307055291233,1,0.3784058946747603,6.061873061019114e-05,3.265564441680908,0.6746716499328613,0.33883023262023926,COMPLETE
521,0.6387251019477844,ReLU,63,204,23,0.0029736347938272762,1,0.4720937080070304,5.7069525859428144e-05,17.678619384765625,0.6387251019477844,0.38597017526626587,COMPLETE
522,0.6417542099952698,Leaky,65,214,23,0.0007823635852590574,1,0.1123069972472764,5.608445331543626e-05,2.4257469177246094,0.6417542099952698,0.26669883728027344,COMPLETE
523,0.6824847459793091,ReLU,69,189,24,0.0003408808810267768,1,0.691399623893656,4.2314456279084016e-05,1.2659722566604614,0.6824847459793091,0.29417306184768677,COMPLETE
524,0.6344475150108337,ReLU,63,220,23,0.00460283874791115,1,0.6176284610678616,1.8331826806626132e-05,1.6631215810775757,0.6344475150108337,0.4162774085998535,COMPLETE
525,0.6462064981460571,ReLU,66,227,15,0.007023206711719402,1,0.5554009207279368,6.817095097132098e-05,1.6344332695007324,0.6462064981460571,0.3751640319824219,COMPLETE
526,0.671881914138794,ReLU,62,238,21,0.014537985742725764,1,0.43958450889219075,4.5687025410624964e-05,1.8448189496994019,0.671881914138794,0.36093950271606445,COMPLETE
527,0.6349119544029236,ReLU,72,180,20,0.010105421281043605,1,0.7187583080356961,0.00014227580985439,1.3965911865234375,0.6349119544029236,0.35629546642303467,COMPLETE
528,0.6940691471099854,ReLU,58,204,22,0.03486533660738477,1,0.6664019669482231,0.03170533364283945,1.235885739326477,0.6940691471099854,0.28394371271133423,COMPLETE
529,0.6442989706993103,ReLU,54,215,23,0.005466853864607379,1,0.7978595769640406,0.0013541457413300372,1.5878233909606934,0.6442989706993103,0.38273799419403076,COMPLETE
530,0.6810340285301208,ReLU,68,226,21,0.001416874005279197,1,0.5962465791799293,9.474482613155683e-05,1.5395570993423462,0.6810340285301208,0.3615228533744812,COMPLETE
531,0.5906415581703186,ReLU,60,246,22,0.0038610307003609833,1,0.6501361799195189,0.00012847716285288238,1.4137717485427856,0.5906415581703186,0.39798325300216675,COMPLETE
532,0.603437066078186,ReLU,65,199,20,0.006616710374353503,1,0.6846927577534291,0.00010469433123919311,1.5341395139694214,0.603437066078186,0.3763764500617981,COMPLETE
533,0.6097503900527954,Sigmoid,62,236,21,0.008176795672521265,1,0.6296111275928421,0.00011145392880603373,1.4208743572235107,0.6097503900527954,0.4160935878753662,COMPLETE
534,0.8846440315246582,ReLU,74,222,19,0.005176129972607323,1,0.16152051734842401,7.482544273473551e-05,2.871274948120117,0.8846440315246582,0.10920125246047974,COMPLETE
535,0.5988762378692627,ReLU,48,249,22,0.003171045750946364,1,0.7259234652284436,5.05522735073809e-05,1.5975866317749023,0.5988762378692627,0.3569186329841614,COMPLETE
536,0.7426867485046387,ReLU,64,233,21,0.00222541601149466,1,0.1305984133029976,0.00982186503400962,2.007385492324829,0.7426867485046387,0.1987423300743103,COMPLETE
537,0.727644145488739,ReLU,67,212,22,0.00610503398418497,1,0.2363566000575859,6.373331655885389e-05,5.149350166320801,0.727644145488739,0.27860480546951294,COMPLETE
538,0.8171918392181396,ReLU,61,183,23,0.004539381219256562,1,0.1478917438059565,0.0005282767971143617,3.116900682449341,0.8171918392181396,0.15454065799713135,COMPLETE
539,0.7873499393463135,Tanh,57,255,20,0.0026928431259302553,1,0.19996367494779005,5.054416243618978e-05,2.2945098876953125,0.7873499393463135,0.17132794857025146,COMPLETE
540,0.6307574510574341,ReLU,70,242,13,0.05058639189162017,1,0.6974739629943572,0.0008970566486973294,1.6431459188461304,0.6307574510574341,0.35492825508117676,COMPLETE
541,0.5888347029685974,ReLU,59,226,21,0.009712417675506893,1,0.6592202608829882,8.5890437582507e-05,1.413106083869934,0.5888347029685974,0.4023318290710449,COMPLETE
542,0.7174987196922302,ReLU,65,240,22,0.007742194673883676,1,0.2556876092198811,2.5496706573457137e-05,1.7358051538467407,0.7174987196922302,0.288144588470459,COMPLETE
543,0.8070545196533203,ReLU,10,219,21,0.0583451544564939,1,0.18701224139959707,0.00010970188922922805,2.061368465423584,0.8070545196533203,0.1895066499710083,COMPLETE
544,0.6947222352027893,ReLU,63,253,22,0.0004633437781579939,1,0.23703687317231562,7.506448307518556e-05,3.700664758682251,0.6947222352027893,0.31089043617248535,COMPLETE
545,0.9173262119293213,ReLU,55,229,11,2.1271486896349035e-05,1,0.622905095394391,3.9887431077374236e-05,1.11982262134552,0.9173262119293213,0.12341666221618652,COMPLETE
546,0.8043527007102966,ReLU,61,246,20,6.631293815931727e-05,1,0.2758031823721428,0.00011844551560121657,1.2770520448684692,0.8043527007102966,0.19088959693908691,COMPLETE
547,0.6460159420967102,Leaky,68,210,9,0.0037057317464224237,1,0.7464923705229473,5.366305900734164e-05,1.6023637056350708,0.6460159420967102,0.3527600169181824,COMPLETE
548,0.6445527076721191,ReLU,66,235,23,0.02648529026453766,1,0.5834135653828076,0.001672421467094436,1.5615159273147583,0.6445527076721191,0.4019027352333069,COMPLETE
549,0.720573902130127,ReLU,59,163,21,0.01759564382576962,1,0.46313197447741294,6.531043471076558e-05,2.704676389694214,0.720573902130127,0.30407047271728516,COMPLETE
550,0.6180114150047302,ReLU,64,257,17,0.005573672007467575,1,0.6737411226984312,0.0001266525038767678,1.4399101734161377,0.6180114150047302,0.37068402767181396,COMPLETE
551,0.6191415190696716,ReLU,62,193,24,0.012174358836277842,1,0.6439847015980085,8.215350367571524e-05,2.1636855602264404,0.6191415190696716,0.3659120798110962,COMPLETE
552,0.6522752642631531,ReLU,57,220,20,0.07512025729139278,1,0.707331034687168,4.552019846414344e-05,1.2286098003387451,0.6522752642631531,0.33105379343032837,COMPLETE
553,0.8466269373893738,ReLU,69,242,22,4.477571927904421e-05,1,0.50551696424092,0.0010219281917848927,1.2478781938552856,0.8466269373893738,0.1752166748046875,COMPLETE
554,0.7270646095275879,Sigmoid,60,230,21,0.004586933752323404,1,0.6094208244651333,0.000657489129517389,1.2876712083816528,0.7270646095275879,0.33390921354293823,COMPLETE
555,0.5819751620292664,ReLU,66,256,21,0.006629131245190175,1,0.6617234881142768,4.950623138285107e-05,1.4856499433517456,0.5819751620292664,0.39333951473236084,COMPLETE
556,0.6586576700210571,ReLU,72,247,22,0.009038478080916025,1,0.296918683972288,0.00012755994554229986,2.04695463180542,0.6586576700210571,0.3318482041358948,COMPLETE
557,0.6534696817398071,ReLU,63,264,23,0.005488877898922307,1,0.4128524196803435,9.549095430516947e-05,1.792891502380371,0.6534696817398071,0.3658669590950012,COMPLETE
558,0.6453222036361694,ReLU,61,208,21,0.0006176180415113433,1,0.6934988007908058,0.00046457322211019967,1.194500207901001,0.6453222036361694,0.3376777172088623,COMPLETE
559,0.6215229630470276,ReLU,65,236,21,0.0010344613763301168,1,0.6303227681661215,0.0011652592565002374,1.4258886575698853,0.6215229630470276,0.4020957946777344,COMPLETE
560,0.7208359241485596,ReLU,58,222,22,0.00010112712787223343,1,0.7315043250303559,0.0359471750020013,1.2471518516540527,0.7208359241485596,0.23670411109924316,COMPLETE
561,0.8448655605316162,ReLU,68,201,20,0.0072247402290623024,1,0.10940213465397236,1.6753684038369825e-05,7.137333393096924,0.8448655605316162,0.05412572622299194,COMPLETE
562,0.7770686745643616,ReLU,62,252,22,0.04306095284776381,1,0.6753108867942236,0.00018324747112513076,1.4848130941390991,0.7770686745643616,0.21322709321975708,COMPLETE
563,0.7050172090530396,ReLU,76,229,7,0.003390380889447704,1,0.5626756853148028,3.7698392482690313e-05,1.5110262632369995,0.7050172090530396,0.32503509521484375,COMPLETE
564,0.6234171986579895,Tanh,55,261,21,0.004188985977435376,1,0.6473526483267101,0.0022292642684100953,1.241625189781189,0.6234171986579895,0.3625277280807495,COMPLETE
565,0.7288906574249268,ReLU,70,216,20,0.006167844780318788,1,0.26477742919121644,0.0001355411200050406,3.030655860900879,0.7288906574249268,0.2835479974746704,COMPLETE
566,0.8541647791862488,ReLU,64,244,21,0.004761006968484399,1,0.10096785332581765,0.0005742868900050338,2.9945216178894043,0.8541647791862488,0.05991584062576294,COMPLETE
567,0.6343312859535217,ReLU,67,272,23,0.002043434013392003,1,0.705504273569476,0.0008428829983219992,1.45598304271698,0.6343312859535217,0.3504154682159424,COMPLETE
568,0.6672337055206299,ReLU,60,237,19,0.008012993913283447,1,0.3985378269170157,0.0007115002668546544,2.085090160369873,0.6672337055206299,0.35504984855651855,COMPLETE
569,0.7353768944740295,ReLU,58,251,21,0.00022918517864965203,1,0.5988028633254794,5.624347604905053e-05,1.1912970542907715,0.7353768944740295,0.3127050995826721,COMPLETE
570,0.7911396622657776,ReLU,63,214,22,0.0104687908407117,1,0.1948966140289134,0.00046117578268013823,4.7107462882995605,0.7911396622657776,0.15790605545043945,COMPLETE
571,0.7025333642959595,ReLU,66,228,14,0.0026151544216498376,1,0.34241188843276693,1.8938363022148136e-05,2.953643798828125,0.7025333642959595,0.33848291635513306,COMPLETE
572,0.6819869875907898,Leaky,61,261,20,0.005149359914898654,1,0.3872581897535061,0.0009403989494077405,2.0395419597625732,0.6819869875907898,0.3344046473503113,COMPLETE
573,0.6006215810775757,ReLU,64,240,22,0.0017073216294975226,1,0.6297152658941343,0.001793859885871709,1.5195186138153076,0.6006215810775757,0.4248355031013489,COMPLETE
574,0.653974175453186,ReLU,59,222,21,0.0007408567814001968,1,0.7514163275241824,0.0012784271176726565,1.3055031299591064,0.653974175453186,0.35734158754348755,COMPLETE
575,0.6142560243606567,ReLU,67,265,23,0.003875468055816142,1,0.6718580532191127,2.6414343335062e-05,1.500288963317871,0.6142560243606567,0.3707485795021057,COMPLETE
576,0.820778489112854,ReLU,71,248,21,0.006464246351809499,1,0.16251374961223178,0.0005586783287584988,2.2028043270111084,0.820778489112854,0.16760200262069702,COMPLETE
577,0.7280454635620117,ReLU,62,233,22,0.00014358917228440843,1,0.5431799818181475,6.672755455445474e-05,1.5919933319091797,0.7280454635620117,0.2888934016227722,COMPLETE
578,0.7010172605514526,ReLU,57,200,20,0.0134536876169992,1,0.34753351082318823,0.0007597653658613855,2.9536142349243164,0.7010172605514526,0.3294660449028015,COMPLETE
579,0.8661243319511414,Sigmoid,52,272,21,9.16554707039841e-05,1,0.7698387869363343,0.0011169981418577492,1.340341329574585,0.8661243319511414,0.18605190515518188,COMPLETE
580,0.6306760311126709,ReLU,69,257,22,0.008505662768949568,1,0.6891968660257418,1.1735203086930684e-05,1.5175776481628418,0.6306760311126709,0.3586007356643677,COMPLETE
581,0.689624547958374,ReLU,65,241,24,0.0013966653349565862,1,0.24710366464991632,0.0027729790981862496,1.8275911808013916,0.689624547958374,0.3257642388343811,COMPLETE
582,0.6522616744041443,ReLU,60,284,20,0.0003832751606204814,1,0.6540099790724729,0.00016267072404431548,1.1249525547027588,0.6522616744041443,0.33933377265930176,COMPLETE
583,0.562775194644928,ReLU,56,210,21,0.003196862780320172,1,0.7257015796998718,2.1290964357257604e-05,1.3730987310409546,0.562775194644928,0.3941957354545593,COMPLETE
584,0.6158869862556458,ReLU,53,187,22,0.002448661949072506,1,0.7399426938190777,2.5508268359291973e-05,1.5667235851287842,0.6158869862556458,0.36964571475982666,COMPLETE
585,0.7459565997123718,ReLU,55,204,21,0.00306933834673982,1,0.20464405870490063,3.57406061047194e-05,8.88400936126709,0.7459565997123718,0.22673755884170532,COMPLETE
586,0.598687469959259,ReLU,56,211,21,0.00323531763123366,1,0.7158104878457071,4.1382495680693497e-05,1.4466776847839355,0.598687469959259,0.3885311484336853,COMPLETE
587,0.8535616993904114,ReLU,53,253,22,0.0036834601745385632,1,0.11578069871633707,9.526260431502967e-05,2.7560458183288574,0.8535616993904114,0.042272984981536865,COMPLETE
588,0.6095949411392212,Tanh,55,226,20,0.002302440539962504,1,0.7185290076327608,1.0401219833533886e-05,1.3489702939987183,0.6095949411392212,0.3819630742073059,COMPLETE
589,0.7257682681083679,ReLU,74,263,23,0.00728534689425204,1,0.2614776556228933,2.0628915663228122e-05,6.96234130859375,0.7257682681083679,0.2770416736602783,COMPLETE
590,0.6022958755493164,ReLU,67,234,22,0.005869989185015874,1,0.6117666632640076,2.3840936486365965e-05,1.5103514194488525,0.6022958755493164,0.4495012164115906,COMPLETE
591,0.7614317536354065,ReLU,58,247,21,5.593719873147431e-05,1,0.3135741674444185,2.3774008314938066e-05,3.092515468597412,0.7614317536354065,0.24604690074920654,COMPLETE
592,0.6802837252616882,ReLU,56,276,23,0.0028332913248541865,1,0.57349519354252,8.136600166617662e-05,1.990062952041626,0.6802837252616882,0.36833328008651733,COMPLETE
593,0.7019399404525757,ReLU,64,195,21,0.0004888561158816065,1,0.7750585600910396,1.5231268101157344e-05,1.2634886503219604,0.7019399404525757,0.3421475291252136,COMPLETE
594,0.8034866452217102,ReLU,69,175,21,0.010045327376969617,1,0.1742484374762636,4.927469382461059e-05,1.8088691234588623,0.8034866452217102,0.18967986106872559,COMPLETE
595,0.5830315947532654,ReLU,50,221,22,0.004396579722180628,1,0.642042262313242,1.7610013324080272e-05,1.7579060792922974,0.5830315947532654,0.41107553243637085,COMPLETE
596,0.6767116189002991,Leaky,72,288,19,0.0012460592355282565,1,0.49612026489417105,2.2717841560844977e-05,1.3312525749206543,0.6767116189002991,0.35395604372024536,COMPLETE
597,0.6537030935287476,ReLU,66,267,20,0.0018942717116869367,1,0.6878264525645322,1.459719708187109e-05,1.4135162830352783,0.6537030935287476,0.3311336636543274,COMPLETE
598,0.922088623046875,ReLU,63,255,20,0.006830742453811126,1,0.12061647508813471,1.1897346589507904e-05,2.2953927516937256,0.922088623046875,-0.03595268726348877,COMPLETE
599,0.5961180329322815,ReLU,68,241,22,0.0054942709184662,1,0.7232007222073379,2.070806819322672e-05,1.6532878875732422,0.5961180329322815,0.3672987222671509,COMPLETE
600,0.6474180221557617,ReLU,62,209,21,0.0039154957669992095,1,0.5928164045349796,0.00014726550737983045,1.9764482975006104,0.6474180221557617,0.39155226945877075,COMPLETE
601,0.6004236936569214,ReLU,65,231,21,0.01930877679428631,1,0.6548443122021835,1.3944761836044603e-05,1.3199726343154907,0.6004236936569214,0.3935995101928711,COMPLETE
602,0.6105234622955322,ReLU,58,247,22,0.011965782115837641,1,0.6210987043771418,1.3887355623247012e-05,1.737697958946228,0.6105234622955322,0.4240145683288574,COMPLETE
603,0.6307833790779114,Sigmoid,70,270,23,0.00851623670496029,1,0.5231948698663234,3.1190411233011e-05,1.3841872215270996,0.6307833790779114,0.39590394496917725,COMPLETE
604,0.5883143544197083,ReLU,61,221,22,0.005056509353534591,1,0.6967301523622691,4.323182437219972e-05,1.3470243215560913,0.5883143544197083,0.4007965326309204,COMPLETE
605,0.7193449139595032,ReLU,57,236,20,0.03744779903035562,1,0.21879135890654677,0.024623974422792454,7.6149725914001465,0.7193449139595032,0.2852279543876648,COMPLETE
606,0.623947024345398,ReLU,66,259,21,0.006321070560143239,1,0.7643467259049939,1.22637667421456e-05,1.3293578624725342,0.623947024345398,0.4022355079650879,COMPLETE
607,0.5950838923454285,ReLU,64,248,21,0.0009406061922300632,1,0.6654746149094687,1.836439012550994e-05,1.2241356372833252,0.5950838923454285,0.3847704529762268,COMPLETE
608,0.6162416338920593,ReLU,29,227,24,0.0032706973100896327,1,0.6296164465625386,3.808910410907917e-05,1.7685197591781616,0.6162416338920593,0.4098775386810303,COMPLETE
609,0.626069962978363,ReLU,60,213,23,0.007653791000372801,1,0.6883280200950875,2.0712012377758585e-05,1.4891936779022217,0.626069962978363,0.3613569140434265,COMPLETE
610,0.6344190835952759,ReLU,63,283,20,0.02165705183116041,1,0.7349384733938666,6.174768235057659e-05,1.4617794752120972,0.6344190835952759,0.33818870782852173,COMPLETE
611,0.5830813050270081,ReLU,54,238,21,0.004216439266336567,1,0.6489323685926683,0.0003939639838261932,1.2835272550582886,0.5830813050270081,0.40661174058914185,COMPLETE
612,0.6986668109893799,Tanh,68,259,22,0.016196896141012093,1,0.5996995663366568,2.9301096863158336e-05,1.7743433713912964,0.6986668109893799,0.34867459535598755,COMPLETE
613,0.6266021728515625,ReLU,59,203,22,0.009676747808562145,1,0.7073780682865258,3.390461923093465e-05,1.6943624019622803,0.6266021728515625,0.3571047782897949,COMPLETE
614,0.8538717031478882,ReLU,71,276,21,0.005558995092345474,1,0.10699996861543475,0.00014586721909735332,2.69716739654541,0.8538717031478882,0.05620396137237549,COMPLETE
615,0.5731441378593445,ReLU,62,229,21,0.002712810953315711,1,0.6721215432281187,0.00022439597654592188,1.3457324504852295,0.5731441378593445,0.4142095446586609,COMPLETE
616,0.642568051815033,ReLU,66,219,20,0.0023136973518064576,1,0.6781762108024764,0.00021349571561371525,1.3194167613983154,0.642568051815033,0.3447514772415161,COMPLETE
617,0.6922410130500793,ReLU,64,232,20,0.002762456754835938,1,0.35776105564210187,0.00010814747084239195,13.506614685058594,0.6922410130500793,0.3389418125152588,COMPLETE
618,0.6158382892608643,ReLU,62,227,21,0.0028832071377231597,1,0.7449851208548428,0.000321510243229106,1.5194159746170044,0.6158382892608643,0.3797891139984131,COMPLETE
619,0.6160668134689331,ReLU,67,212,21,0.0017440498834768953,1,0.7133653296109582,0.00017829076226991283,1.3673679828643799,0.6160668134689331,0.3733396530151367,COMPLETE
620,0.8675561547279358,Leaky,64,221,19,3.7465177219501296e-05,1,0.21551824956385016,1.0049606149096704e-05,2.422872304916382,0.8675561547279358,0.127214252948761,COMPLETE
621,0.5811547040939331,ReLU,62,239,21,0.0035957712434771015,1,0.665805416782359,0.00021151238808312005,1.4173603057861328,0.5811547040939331,0.39917123317718506,COMPLETE
622,0.7403668165206909,ReLU,65,227,21,0.0021370579398485054,1,0.1053798275682998,0.00013471625773012915,2.6800267696380615,0.7403668165206909,0.17083555459976196,COMPLETE
623,0.677942156791687,ReLU,69,216,20,0.002621363011214036,1,0.28674309910571183,7.720175439877234e-05,2.164241075515747,0.677942156791687,0.3174821734428406,COMPLETE
624,0.6358413100242615,ReLU,61,205,21,0.0032550485834223733,1,0.7862352806023434,2.634001840303505e-05,1.37506902217865,0.6358413100242615,0.4072560667991638,COMPLETE
625,0.6352434158325195,ReLU,66,197,20,0.0040375378316663615,1,0.6229014487320682,1.5843223224018934e-05,1.7009437084197998,0.6352434158325195,0.3929708003997803,COMPLETE
626,0.735812246799469,ReLU,63,234,21,0.004727594247111983,1,0.24373110728198225,0.00010887091413361603,3.2414543628692627,0.735812246799469,0.2711201310157776,COMPLETE
627,0.6123669147491455,ReLU,59,245,20,0.0034651960842783853,1,0.6964986006348187,0.0003998974494290563,1.3221150636672974,0.6123669147491455,0.37629884481430054,COMPLETE
628,1.0431348085403442,Sigmoid,72,229,22,2.54534983079162e-05,1,0.224569169583102,3.398187794789755e-05,2.9663379192352295,1.0431348085403442,-0.012848734855651855,COMPLETE
629,0.8160906434059143,ReLU,68,190,21,0.004794491160195775,1,0.12993187577345439,0.0002736378113626988,2.0471041202545166,0.8160906434059143,0.11575573682785034,COMPLETE
630,0.7627094984054565,ReLU,56,243,21,1.7370301456998403e-05,1,0.6505961028861198,0.00043967838064540884,1.0953835248947144,0.7627094984054565,0.22299379110336304,COMPLETE
631,0.6696044206619263,ReLU,61,222,20,0.002131025187403816,1,0.4330857012471075,0.00845349541893706,1.212228536605835,0.6696044206619263,0.36053013801574707,COMPLETE
632,0.8742166757583618,ReLU,65,213,22,6.371849405141001e-05,1,0.3282835270599103,3.0508348274580636e-05,1.6988221406936646,0.8742166757583618,0.16065376996994019,COMPLETE
633,0.8434494733810425,ReLU,52,239,19,0.030388245182017878,1,0.16958200035775814,0.0001976856813402763,2.1511991024017334,0.8434494733810425,0.14327651262283325,COMPLETE
634,0.6376878023147583,ReLU,70,249,21,0.005997676311094498,1,0.5682308553207376,0.0003335448378049478,1.7667781114578247,0.6376878023147583,0.3970533013343811,COMPLETE
635,0.6948763728141785,ReLU,63,232,22,0.05676152693617524,1,0.44615562715526613,0.0005164806800209284,1.7614784240722656,0.6948763728141785,0.35125666856765747,COMPLETE
636,0.6505455374717712,ReLU,67,223,20,0.07528747357568699,1,0.2967954124303595,2.3042094661170626e-05,3.161919116973877,0.6505455374717712,0.3400772213935852,COMPLETE
637,0.6245004534721375,ReLU,73,253,21,0.001439297194017511,1,0.30266035845868394,0.0002269547050026453,5.053188800811768,0.6245004534721375,0.36436212062835693,COMPLETE
638,0.663151741027832,Tanh,58,238,22,0.004110280814419173,1,0.4633165813194133,1.569112868121494e-05,4.103389263153076,0.663151741027832,0.3607622981071472,COMPLETE
639,0.5845403671264648,ReLU,65,299,23,0.007080858795341603,1,0.6707293238343162,4.5360196791078956e-05,1.4465242624282837,0.5845403671264648,0.39967769384384155,COMPLETE
640,0.8456873893737793,ReLU,61,208,12,0.005222411381058608,1,0.15099635255326543,0.00036182120328679914,2.266684055328369,0.8456873893737793,0.12140285968780518,COMPLETE
641,0.6515701413154602,ReLU,63,230,21,0.0026093001647179395,1,0.5133313856495787,7.062627203994642e-05,1.5525615215301514,0.6515701413154602,0.37113499641418457,COMPLETE
642,0.808184802532196,ReLU,60,268,21,3.535634818795742e-05,1,0.1835421680304351,5.877679013765883e-05,1.0911837816238403,0.808184802532196,0.19283223152160645,COMPLETE
643,0.6560395956039429,ReLU,68,220,22,0.003172336962608177,1,0.3621715894469174,0.00016627900098137427,3.602923631668091,0.6560395956039429,0.3652964234352112,COMPLETE
644,0.6893733143806458,ReLU,57,249,20,0.004251442017331158,1,0.4160620687403656,0.00012418711200129493,1.5448864698410034,0.6893733143806458,0.3280516266822815,COMPLETE
645,0.5824247598648071,Leaky,65,260,21,0.00575459688492157,1,0.7304299093933135,8.966065304087246e-05,1.3953953981399536,0.5824247598648071,0.38121145963668823,COMPLETE
