number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
484,0.06896931678056717,ReLU,93,370,22,0.0018681889619796758,1,0.6592672202848812,0.00048454194815668154,0.2573782205581665,0.06896931678056717,0.9243710041046143,COMPLETE
485,0.1259068101644516,Sigmoid,94,324,23,0.0021458375912912302,1,0.6084246545529126,0.0006503487126160192,0.4062252640724182,0.1259068101644516,0.862515926361084,COMPLETE
486,0.06977219879627228,ReLU,56,333,23,0.0012939508755344996,1,0.7465446181276795,0.0002692733906198839,0.3570979833602905,0.06977219879627228,0.9130626320838928,COMPLETE
487,0.07916875928640366,ReLU,99,353,24,0.0016130778129485306,1,0.5439699017113022,0.001048801314176482,0.3525107800960541,0.07916875928640366,0.9189967513084412,COMPLETE
488,0.22200262546539307,ReLU,96,339,22,0.001890891452319977,1,0.3567412295370539,0.0005509166568869381,0.6488480567932129,0.22200262546539307,0.7633572816848755,COMPLETE
489,0.2676827609539032,ReLU,58,396,23,0.002372807212060117,1,0.382060369366631,0.00035539124222252756,0.8006410002708435,0.2676827609539032,0.7331293821334839,COMPLETE
490,1.998982548713684,ReLU,97,315,21,0.0015923978284346882,1,0.24587855378946355,0.0002133632290306809,1.0187057256698608,1.998982548713684,-0.8695179224014282,COMPLETE
491,0.592969536781311,ReLU,100,326,24,0.00010881978559129003,1,0.7064461944259278,0.0009435753040121714,0.707168698310852,0.592969536781311,0.2629915475845337,COMPLETE
492,0.07820399105548859,ReLU,56,349,23,0.0011610489541100943,1,0.7766432327606468,0.0004956119347952643,0.40770426392555237,0.07820399105548859,0.900270402431488,COMPLETE
493,0.1067604050040245,ReLU,84,319,22,0.00219452492447668,1,0.5235734774692563,0.00028502150160029797,0.353059858083725,0.1067604050040245,0.8863459825515747,COMPLETE
494,0.05728400871157646,ReLU,52,333,23,0.0018289734146818277,1,0.7367196892305261,0.00041742539624010705,0.35489553213119507,0.05728400871157646,0.927926778793335,COMPLETE
495,2.521061897277832,ReLU,43,360,24,0.0008164787777401442,1,0.15523421815920685,0.0001973155436804608,0.9149838089942932,2.521061897277832,-0.9549345970153809,COMPLETE
496,2.405064105987549,ReLU,89,242,22,0.0001829174222445728,1,0.200527315384227,0.0002565880169087523,1.2995452880859375,2.405064105987549,-0.8580633401870728,COMPLETE
497,0.2338295727968216,ReLU,59,311,23,0.008017485720072342,1,0.6482356701415234,0.0006324510570468774,0.6346475481987,0.2338295727968216,0.7281078100204468,COMPLETE
498,0.08246415108442307,ReLU,97,342,12,0.0013199308735761658,1,0.7998903632188846,0.00034366009305623787,0.5055767297744751,0.08246415108442307,0.8987188339233398,COMPLETE
499,0.3738885223865509,ReLU,93,432,23,0.0025495600740826716,1,0.28793553332149036,0.0008994901591193891,0.6591331362724304,0.3738885223865509,0.6663377285003662,COMPLETE
