number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
483,0.2134043127298355,Leaky,68,382,23,0.02199055567805044,1,0.5301342344501986,0.0008564861196653295,1.1542186737060547,0.2134043127298355,0.8131911754608154,COMPLETE
484,0.17202574014663696,Leaky,70,371,24,0.026950320783484652,1,0.6648380998042194,0.0005903645603456744,0.7080177068710327,0.17202574014663696,0.8318628072738647,COMPLETE
485,0.17876842617988586,Leaky,74,400,24,0.015366087355200297,1,0.6381426168460002,0.00046270413197257017,0.7046277523040771,0.17876842617988586,0.8222497701644897,COMPLETE
486,0.1632811725139618,Leaky,81,389,23,0.02447057074669471,1,0.6649945529601667,0.0005466953894320813,0.7011431455612183,0.1632811725139618,0.8356298208236694,COMPLETE
487,0.22410905361175537,Leaky,83,385,24,0.00047782318746559166,1,0.6137546259426635,0.0005166588966612215,1.2030974626541138,0.22410905361175537,0.8038572072982788,COMPLETE
488,0.190672367811203,Leaky,71,394,23,0.010905621727151489,1,0.7987704911596698,0.00035289005391116835,0.6934956312179565,0.190672367811203,0.8269902467727661,COMPLETE
489,0.25566649436950684,Leaky,81,391,23,0.023918374813107088,1,0.22054059515073127,0.0005578717854984411,0.8134321570396423,0.25566649436950684,0.7067440748214722,COMPLETE
490,0.2623041272163391,Leaky,80,407,24,0.0001960948031003295,1,0.23487485032274336,0.00046373042382412974,0.8831106424331665,0.2623041272163391,0.7484195232391357,COMPLETE
491,0.25580888986587524,Leaky,83,372,23,0.016838194118449196,1,0.2778042590409886,0.00024704546184354875,12.385769844055176,0.25580888986587524,0.7565852999687195,COMPLETE
492,0.1721867024898529,Leaky,68,360,24,0.006358930485626178,1,0.6756536733326787,0.0007072192376309078,0.825914740562439,0.1721867024898529,0.833397626876831,COMPLETE
493,0.18363475799560547,Leaky,77,348,23,0.020227726390294114,1,0.6399136676982421,0.0005675484876076702,0.8632803559303284,0.18363475799560547,0.8253790736198425,COMPLETE
494,0.2471356987953186,Leaky,73,382,22,0.013026129431046196,1,0.19601422381176717,0.018256360639333828,1.4037309885025024,0.2471356987953186,0.7546330690383911,COMPLETE
495,0.16762208938598633,Leaky,71,367,22,0.02713523927839802,1,0.6845523399236086,0.0007503919272657212,0.7784053683280945,0.16762208938598633,0.8496397137641907,COMPLETE
496,0.15923064947128296,Leaky,69,357,24,0.009196171949806455,1,0.6612302955548299,0.0003762261731507943,0.7610403299331665,0.15923064947128296,0.8520253896713257,COMPLETE
497,0.2434464395046234,Leaky,66,356,23,0.008863822575777421,1,0.20408471711643048,0.00029215301614581187,0.8668853044509888,0.2434464395046234,0.6998980045318604,COMPLETE
498,0.21391545236110687,Leaky,68,352,23,0.009502965148334762,1,0.4741693414183325,0.0003994273350180787,1.3315296173095703,0.21391545236110687,0.8059221506118774,COMPLETE
499,0.18016554415225983,Leaky,85,344,22,0.01149524512447386,1,0.746280348459408,0.00040548470476433875,0.6818496584892273,0.18016554415225983,0.8335515856742859,COMPLETE
