number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
485,0.8417468070983887,Tanh,18,474,12,0.0018019517140434801,1,0.7317339626529606,0.002108657680053751,0.6931678056716919,0.17387807369232178,0.8417468070983887,COMPLETE
486,0.8157258033752441,Tanh,15,440,19,0.00544199797155428,1,0.6233871237911142,0.001132996363418805,0.9528104662895203,0.2046474814414978,0.8157258033752441,COMPLETE
487,0.7604044079780579,Tanh,17,484,13,0.0029066879348504633,1,0.2669296866670972,0.002732986840902934,1.8735977411270142,0.26084303855895996,0.7604044079780579,COMPLETE
488,0.7760903239250183,Tanh,32,467,15,0.0007391459684194043,1,0.4356042400691746,0.005305169687734144,1.490126609802246,0.256120890378952,0.7760903239250183,COMPLETE
489,0.8572739362716675,Tanh,11,457,12,0.002163840769249309,1,0.6692079786294244,0.0017825277214644775,0.6892175674438477,0.15535104274749756,0.8572739362716675,COMPLETE
490,0.7617859244346619,Tanh,10,445,11,0.001587543159307902,1,0.24587855378946355,0.0013405272161312925,0.8951584100723267,0.24901524186134338,0.7617859244346619,COMPLETE
491,0.8053976893424988,Tanh,11,428,12,0.00010881978559129003,1,0.6664102041698531,0.0016250192336344882,0.9869192242622375,0.21361194550991058,0.8053976893424988,COMPLETE
492,0.8409112095832825,Tanh,12,458,12,0.0020099697730497326,1,0.7677757917908336,0.0018546948663478169,0.6833711862564087,0.18048176169395447,0.8409112095832825,COMPLETE
493,0.8167861700057983,Tanh,10,452,11,0.02859987116554852,1,0.7111683032283805,0.00044253420264334445,1.2398678064346313,0.19778425991535187,0.8167861700057983,COMPLETE
494,0.75095134973526,Leaky,13,435,11,0.0011853377630716975,1,0.3668610334363072,0.04959401021895269,0.9561454057693481,0.30620548129081726,0.75095134973526,COMPLETE
495,0.7869837880134583,Tanh,20,477,12,0.024547392274122358,1,0.5972997733913143,0.0010782717578003047,1.4932280778884888,0.2462269514799118,0.7869837880134583,COMPLETE
496,0.7869474291801453,Tanh,22,469,11,0.008491489568332471,1,0.3504950881017971,0.001584500824832495,2.0011284351348877,0.25182804465293884,0.7869474291801453,COMPLETE
497,0.8185372352600098,Tanh,15,459,10,0.0022072396488219074,1,0.6339530116240197,0.0008422899400593896,0.7931999564170837,0.20023588836193085,0.8185372352600098,COMPLETE
498,0.8404425382614136,Tanh,12,483,12,0.00146396746522464,1,0.7983753029045078,0.0013330449479994285,0.7470658421516418,0.18760386109352112,0.8404425382614136,COMPLETE
499,0.7983455657958984,Tanh,19,496,15,0.0009118542322358142,1,0.4137906882472241,1.3309242353283188e-05,1.3749830722808838,0.2329314649105072,0.7983455657958984,COMPLETE
