number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
485,0.061467789113521576,ReLU,74,131,14,0.0048770361189713505,1,0.7889021946660703,0.00055603223905215,0.6593520641326904,0.061467789113521576,0.898979663848877,COMPLETE
486,0.12112976610660553,ReLU,74,142,13,0.00468996479979181,1,0.792086838627155,0.0005572617088330086,0.737354576587677,0.12112976610660553,0.8009271025657654,COMPLETE
487,0.10542666167020798,ReLU,75,110,14,0.0038126488781067757,1,0.7980555774254842,0.00044124185948973637,1.0541325807571411,0.10542666167020798,0.8267346620559692,COMPLETE
488,0.08154281973838806,ReLU,74,126,12,0.005474443334182056,1,0.7990601763251186,0.0006858151547673422,0.7264118194580078,0.08154281973838806,0.8659870028495789,COMPLETE
489,0.06894490122795105,ReLU,74,125,14,0.004653323568501897,1,0.7702166141880277,0.0005677287634044323,0.6255161166191101,0.06894490122795105,0.8750888109207153,COMPLETE
490,0.08615928888320923,ReLU,74,99,13,0.004284921476365194,1,0.7693350446081718,0.000587255955754887,0.7070936560630798,0.08615928888320923,0.8439006209373474,COMPLETE
491,2.033177137374878,ReLU,75,124,14,0.003418136344276967,1,0.18068508306221043,0.0005535455853045566,6.208766937255859,2.033177137374878,-3.6606273651123047,COMPLETE
492,0.05835549160838127,ReLU,75,133,14,0.005090766521533801,1,0.7736694502717568,0.0008423400831690194,0.6567504405975342,0.05835549160838127,0.8979515433311462,COMPLETE
493,0.0956447422504425,ReLU,74,116,13,0.004663679874593372,1,0.7748297008823587,0.0007809324205194163,0.696013331413269,0.0956447422504425,0.8327423930168152,COMPLETE
494,0.4252913296222687,ReLU,75,110,14,0.0026565903468467548,1,0.3668610334363072,0.00048073251005923453,0.7154633402824402,0.4252913296222687,0.37244635820388794,COMPLETE
495,0.08570133149623871,ReLU,75,131,14,0.0040600345796559635,1,0.7993298950996612,0.0006190105915580457,0.7764362096786499,0.08570133149623871,0.859152615070343,COMPLETE
496,0.547331690788269,ReLU,73,127,13,0.0050256384987947935,1,0.3504950881017971,0.0007639128107119233,1.1422812938690186,0.547331690788269,0.1452198624610901,COMPLETE
497,0.09744912385940552,ReLU,75,132,14,0.003039965225530101,1,0.7721273203264636,0.0004995151376044781,0.9661045074462891,0.09744912385940552,0.8295869827270508,COMPLETE
498,0.09928109496831894,ReLU,72,119,14,0.0038410720584431115,1,0.7997618342057257,0.0008210008540607113,0.942837655544281,0.09928109496831894,0.836834728717804,COMPLETE
499,0.17566676437854767,ReLU,76,135,13,0.004884049649037175,1,0.7202679152403071,0.0006530085309774154,0.620415985584259,0.17566676437854767,0.6291300058364868,COMPLETE
