number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
476,3.0411109924316406,Sigmoid,31,417,21,0.00010303907366579626,1,0.37098055652541545,0.00018390288586968932,1.0271735191345215,3.0411109924316406,-0.05366408824920654,COMPLETE
477,2.8815929889678955,Sigmoid,39,444,20,0.008909058390349776,1,0.45163077646863437,0.017957720114911535,2.4932167530059814,2.8815929889678955,0.032384634017944336,COMPLETE
478,7.68625545501709,Sigmoid,36,483,24,0.013675014332811757,1,0.20542831140185744,0.025719491199766048,1.8173288106918335,7.68625545501709,-0.1341264247894287,COMPLETE
479,4.000908851623535,Leaky,33,455,23,0.0005505459157674491,1,0.49243507418586624,2.121220177805857e-05,6.468049049377441,4.000908851623535,-0.22187888622283936,COMPLETE
480,0.45368579030036926,ReLU,41,432,22,0.00017973919197984207,1,0.7996932451306488,8.595878765020769e-05,1.2009587287902832,0.45368579030036926,0.2945529818534851,COMPLETE
481,0.5795222520828247,ReLU,40,418,22,0.00015388279375754587,1,0.7518477894305815,6.663032731378409e-05,5.342419147491455,0.5795222520828247,0.39163637161254883,COMPLETE
482,1.5633621215820312,ReLU,91,429,21,0.0001886744127591054,1,0.6889045204855468,3.7054920913713195e-05,1.093996524810791,1.5633621215820312,0.035670340061187744,COMPLETE
483,0.4393346607685089,ReLU,35,471,21,0.00017388209326809397,1,0.7724782282895962,4.518377906069697e-05,1.3198513984680176,0.4393346607685089,0.26299047470092773,COMPLETE
484,0.4499898850917816,ReLU,35,475,21,0.00014786316264261487,1,0.7997833907092003,2.2775493666141035e-05,1.1787010431289673,0.4499898850917816,0.30029982328414917,COMPLETE
485,1.896288275718689,ReLU,35,471,21,0.00015971602613579878,1,0.5597487576725284,3.0084265079493825e-05,1.3531907796859741,1.896288275718689,0.1884387731552124,COMPLETE
486,1.886928915977478,ReLU,33,471,21,0.00017751476886735022,1,0.278350063658596,4.984793993285209e-05,1.3784724473953247,1.886928915977478,0.16789984703063965,COMPLETE
487,0.4389643371105194,ReLU,35,466,21,0.00012754539062729647,1,0.7983183210970088,2.8551847870329587e-05,1.137366533279419,0.4389643371105194,0.31744372844696045,COMPLETE
488,9.478894233703613,ReLU,35,463,21,0.0001431689240129166,1,0.14211074755852096,3.597329997219763e-05,1.0402283668518066,9.478894233703613,-0.2684624195098877,COMPLETE
489,0.7066011428833008,ReLU,32,462,20,0.0001131997050507426,1,0.7363975412181217,2.304929160229098e-05,2.6536519527435303,0.7066011428833008,0.20280063152313232,COMPLETE
490,7.956649303436279,ReLU,34,470,22,0.0001505409797710368,1,0.23326971278032102,4.474944850693632e-05,1.3372886180877686,7.956649303436279,-0.19039583206176758,COMPLETE
491,0.43229544162750244,ReLU,36,406,21,0.00010363188581737624,1,0.777245834316003,4.531918469741908e-05,1.2481778860092163,0.43229544162750244,0.2747991681098938,COMPLETE
492,0.43469375371932983,ReLU,36,400,21,9.464279064886431e-05,1,0.7960967711426697,3.7067940015500765e-05,1.0316078662872314,0.43469375371932983,0.32408416271209717,COMPLETE
493,0.4357571303844452,ReLU,32,410,21,0.00010484825663027886,1,0.7978040959654532,2.6699519729215407e-05,1.0586572885513306,0.4357571303844452,0.32243067026138306,COMPLETE
494,0.6934255957603455,ReLU,31,415,21,9.720065392113585e-05,1,0.7502562463625181,2.771889736443766e-05,5.53640604019165,0.6934255957603455,0.27206432819366455,COMPLETE
495,0.44260695576667786,ReLU,32,412,21,8.627146277179841e-05,1,0.7995048111296864,3.689502290165686e-05,1.043844223022461,0.44260695576667786,0.3117797374725342,COMPLETE
496,3.8936102390289307,ReLU,32,399,20,9.931490501800724e-05,1,0.40564208554420633,3.796417612141471e-05,0.8997488617897034,3.8936102390289307,-0.23093438148498535,COMPLETE
497,0.4566100835800171,ReLU,29,409,21,8.873777052069808e-05,1,0.7750286234669741,4.248312131879432e-05,1.2953400611877441,0.4566100835800171,0.23400992155075073,COMPLETE
498,0.529863715171814,ReLU,33,388,20,0.00010783592727770974,1,0.7998923066295965,2.708244407019739e-05,1.1134345531463623,0.529863715171814,0.17610210180282593,COMPLETE
499,0.5769393444061279,ReLU,30,413,20,8.276830330299607e-05,1,0.7991559580214936,4.458025447109947e-05,1.0852552652359009,0.5769393444061279,0.10290306806564331,COMPLETE
