number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
486,0.7735342979431152,Sigmoid,59,446,8,0.037299552197484716,1,0.710588191255389,0.00796207033379502,1.2024255990982056,0.7735342979431152,0.2151930332183838,COMPLETE
487,1.4958151578903198,Leaky,55,242,1,0.003219296600083913,1,0.2669296866670972,0.003651479383278647,2.2691659927368164,1.4958151578903198,-0.10224509239196777,COMPLETE
488,0.4431632161140442,Leaky,72,455,23,0.0023391884978287746,1,0.7986491127434333,0.005700642272900404,0.8706167340278625,0.4431632161140442,0.49102628231048584,COMPLETE
489,0.5186939835548401,Leaky,93,393,24,0.0019006048758240907,1,0.7573944903581409,0.006601506872044931,0.8950735330581665,0.5186939835548401,0.4381912350654602,COMPLETE
490,0.7514305710792542,Leaky,51,488,22,0.004269168186368247,1,0.6494375512300832,0.031024446935176725,1.2586753368377686,0.7514305710792542,0.1414945125579834,COMPLETE
491,1.1999770402908325,Leaky,53,468,23,0.00010881978559129003,1,0.3993275602655488,0.002527743668576417,1.7345114946365356,1.1999770402908325,-0.03914034366607666,COMPLETE
492,0.67372065782547,Leaky,56,479,22,0.0012173241472502258,1,0.6833061185130317,0.004627115853691298,1.0864741802215576,0.67372065782547,0.2994700074195862,COMPLETE
493,0.5212459564208984,Leaky,49,463,20,0.0026316401745138636,1,0.730048186027427,0.0034278465283514295,0.7843810319900513,0.5212459564208984,0.42102402448654175,COMPLETE
494,1.334152340888977,Leaky,58,475,19,0.003365076948881453,1,0.3668610334363072,0.0029331828852278675,4.25354528427124,1.334152340888977,-0.007742881774902344,COMPLETE
495,0.9859062433242798,ReLU,54,491,24,1.4160823088611133e-05,1,0.7701533058694523,0.0003364399034634823,1.028093695640564,0.9859062433242798,-0.0678565502166748,COMPLETE
496,1.304250717163086,Leaky,98,455,23,0.005084949314579047,1,0.3504950881017971,0.005459213177490613,2.8262007236480713,1.304250717163086,0.026636123657226562,COMPLETE
497,0.6287827491760254,Leaky,67,482,14,0.002206495794200241,1,0.7425905320985772,0.003991243553166309,0.9319344758987427,0.6287827491760254,0.301577091217041,COMPLETE
498,0.9031853675842285,Leaky,56,436,21,0.008659341482034226,1,0.6191809749503504,0.0016525567300468263,1.1523876190185547,0.9031853675842285,0.09220629930496216,COMPLETE
499,1.111535668373108,Leaky,52,420,17,0.08569129202858777,1,0.28793553332149036,0.011328827159082901,2.430854082107544,1.111535668373108,-0.015816330909729004,COMPLETE
