number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
334,0.2548571527004242,2023-09-04 00:48:17.405911,2023-09-04 00:48:18.227494,0 days 00:00:00.821583,Leaky,ReLU,Leaky,,30,15,21.0,11.0,,0.003342463260837837,3,60,0.38458846973591193,0.0009715360539022148,COMPLETE
335,0.12500257790088654,2023-09-04 00:48:18.227816,2023-09-04 00:48:19.927918,0 days 00:00:01.700102,ReLU,ReLU,Sigmoid,Leaky,30,12,23.0,4.0,5.0,0.005530347036087822,4,60,0.7056930755731396,0.0003326039704400993,COMPLETE
336,0.11418106406927109,2023-09-04 00:48:19.928245,2023-09-04 00:48:21.549416,0 days 00:00:01.621171,ReLU,ReLU,Sigmoid,,30,13,23.0,4.0,,0.005459121807732654,3,60,0.7993814031274069,0.0003384638965125607,COMPLETE
337,0.12466839700937271,2023-09-04 00:48:21.549730,2023-09-04 00:48:31.432214,0 days 00:00:09.882484,Leaky,Leaky,ReLU,,4,12,24.0,2.0,,0.004140883796813803,3,60,0.7994094718339255,0.0002846120637396915,COMPLETE
338,0.15513810515403748,2023-09-04 00:48:31.432537,2023-09-04 00:48:45.909523,0 days 00:00:14.476986,ReLU,ReLU,Leaky,,2,17,23.0,3.0,,0.001771463374822621,3,40,0.768393204915725,2.3653702393995128e-05,COMPLETE
339,0.1945832073688507,2023-09-04 00:48:45.909848,2023-09-04 00:48:46.661038,0 days 00:00:00.751190,ReLU,ReLU,Sigmoid,,30,16,23.0,4.0,,0.005147333273053739,3,60,0.34763923436423,0.0003922315812641497,COMPLETE
340,0.20190571248531342,2023-09-04 00:48:46.661370,2023-09-04 00:48:49.388181,0 days 00:00:02.726811,Leaky,ReLU,Leaky,,30,14,24.0,12.0,,0.002773765140277847,3,60,0.7429193907199158,0.0002299743419738179,COMPLETE
341,0.24188046157360077,2023-09-04 00:48:49.388494,2023-09-04 00:48:49.974957,0 days 00:00:00.586463,ReLU,ReLU,Sigmoid,,30,13,22.0,8.0,,0.006281556348169579,3,60,0.26951819609515837,0.0003424863537713252,COMPLETE
342,0.1735725849866867,2023-09-04 00:48:49.975273,2023-09-04 00:48:51.771329,0 days 00:00:01.796056,Sigmoid,ReLU,Leaky,,30,13,24.0,22.0,,0.011596333161321647,3,60,0.7988590458581688,0.00043603561507650826,COMPLETE
343,1.004327416419983,2023-09-04 00:48:51.771664,2023-09-04 00:48:53.286463,0 days 00:00:01.514799,Leaky,ReLU,Sigmoid,,30,14,23.0,13.0,,1.4492169977960118e-05,3,60,0.7373919979972329,0.00015523262604442774,COMPLETE
344,0.18192259967327118,2023-09-04 00:48:53.286784,2023-09-04 00:48:54.862056,0 days 00:00:01.575272,ReLU,ReLU,Sigmoid,,30,18,23.0,4.0,,0.00392197086268837,3,60,0.7659065888314646,0.00028422703239805897,COMPLETE
345,0.234640970826149,2023-09-04 00:48:54.862367,2023-09-04 00:48:55.802534,0 days 00:00:00.940167,Tanh,ReLU,Leaky,,30,15,22.0,11.0,,0.006707152899417828,3,60,0.4419457773077133,0.0003505951773878708,COMPLETE
346,0.2683164179325104,2023-09-04 00:48:55.802846,2023-09-04 00:48:59.848787,0 days 00:00:04.045941,ReLU,ReLU,ReLU,,10,16,24.0,12.0,,0.017527206985658156,3,60,0.7219446699409062,0.04773278433777562,COMPLETE
347,0.15646861493587494,2023-09-04 00:48:59.849097,2023-09-04 00:49:01.521221,0 days 00:00:01.672124,Leaky,ReLU,Sigmoid,,30,17,15.0,9.0,,0.0011681860230876226,3,60,0.7996568032495786,0.00020994823552412551,COMPLETE
348,0.1580086052417755,2023-09-04 00:49:01.521548,2023-09-04 00:49:03.556586,0 days 00:00:02.035038,ReLU,ReLU,Leaky,,30,13,23.0,5.0,,0.004848478760919713,3,60,0.7572251175745621,0.0004798755253199782,COMPLETE
349,0.12417663633823395,2023-09-04 00:49:03.556910,2023-09-04 00:49:05.014120,0 days 00:00:01.457210,ReLU,ReLU,Sigmoid,,30,15,22.0,12.0,,0.009446790173145704,3,60,0.7053334673449732,0.000258331183011516,COMPLETE
350,0.17726032435894012,2023-09-04 00:49:05.014438,2023-09-04 00:49:06.582353,0 days 00:00:01.567915,Leaky,ReLU,Tanh,,30,15,24.0,13.0,,0.014711737605839511,3,60,0.719616226300696,0.00025077785311193433,COMPLETE
351,0.22997544705867767,2023-09-04 00:49:06.582667,2023-09-04 00:49:10.380380,0 days 00:00:03.797713,ReLU,ReLU,Sigmoid,,12,14,19.0,12.0,,0.037221242528625804,3,100,0.4833485705557084,0.00019001403139079487,COMPLETE
352,0.11002731323242188,2023-09-04 00:49:10.380702,2023-09-04 00:49:13.068552,0 days 00:00:02.687850,ReLU,ReLU,Leaky,,16,15,23.0,11.0,,0.009712859342598211,3,60,0.7670584255438726,0.00012645513078392943,COMPLETE
353,0.17865902185440063,2023-09-04 00:49:13.068872,2023-09-04 00:49:13.855618,0 days 00:00:00.786746,Leaky,ReLU,Leaky,,16,15,23.0,11.0,,0.012040669764320026,3,60,0.21336723005170496,0.00014793295037466005,COMPLETE
354,0.19943314790725708,2023-09-04 00:49:13.855939,2023-09-04 00:49:14.529640,0 days 00:00:00.673701,ReLU,ReLU,Leaky,,16,16,24.0,10.0,,0.0019650038026612217,3,40,0.2783018713894883,0.00015170088894978702,COMPLETE
355,0.1475290060043335,2023-09-04 00:49:14.529967,2023-09-04 00:49:17.153426,0 days 00:00:02.623459,Leaky,Sigmoid,Leaky,,16,14,23.0,3.0,,0.009766627233297293,3,60,0.769600360574135,0.00013738395767733954,COMPLETE
356,0.16135196387767792,2023-09-04 00:49:17.153742,2023-09-04 00:49:21.158832,0 days 00:00:04.005090,ReLU,ReLU,Leaky,,16,15,24.0,11.0,,0.007867802960246152,3,60,0.7434439806061003,0.00017713953717145444,COMPLETE
357,0.19875778257846832,2023-09-04 00:49:21.159173,2023-09-04 00:49:22.007080,0 days 00:00:00.847907,ReLU,ReLU,Leaky,,30,16,23.0,15.0,,0.013308137085787746,3,60,0.3952918473437826,0.00011977513079697737,COMPLETE
358,0.23960670828819275,2023-09-04 00:49:22.007421,2023-09-04 00:49:24.766084,0 days 00:00:02.758663,Leaky,ReLU,Leaky,,16,11,24.0,11.0,,0.0024364450024329247,3,60,0.798922730661122,0.00010549585957320044,COMPLETE
359,0.1773413121700287,2023-09-04 00:49:24.766421,2023-09-04 00:49:30.714685,0 days 00:00:05.948264,ReLU,ReLU,Leaky,,16,14,9.0,10.0,,0.003507028794650165,3,60,0.767901069654676,9.010075414285203e-05,COMPLETE
360,0.18343695998191833,2023-09-04 00:49:30.715006,2023-09-04 00:49:36.148328,0 days 00:00:05.433322,ReLU,Tanh,ReLU,,10,16,23.0,4.0,,0.005886866587509285,3,60,0.561016167125149,0.0001183409792075883,COMPLETE
361,0.26756545901298523,2023-09-04 00:49:36.148649,2023-09-04 00:49:37.648127,0 days 00:00:01.499478,Leaky,Leaky,Leaky,,30,15,24.0,5.0,,0.02690421078247504,3,60,0.7395006357199898,0.00040190157299302377,COMPLETE
362,0.17741887271404266,2023-09-04 00:49:37.648466,2023-09-04 00:49:38.434530,0 days 00:00:00.786064,ReLU,ReLU,Leaky,,30,13,23.0,17.0,,0.010627601634938479,3,60,0.3715204233515854,0.0003017381177232438,COMPLETE
363,0.2693771421909332,2023-09-04 00:49:38.434862,2023-09-04 00:49:41.265146,0 days 00:00:02.830284,Leaky,ReLU,Leaky,,16,12,23.0,11.0,,0.008448988030020824,3,60,0.7707066210088156,0.01618607574593656,COMPLETE
364,0.17971639335155487,2023-09-04 00:49:41.265455,2023-09-04 00:49:42.704860,0 days 00:00:01.439405,ReLU,ReLU,Leaky,,30,15,22.0,12.0,,0.004587579836435462,3,60,0.6954037450479664,0.0005341047745447784,COMPLETE
365,0.14179439842700958,2023-09-04 00:49:42.705179,2023-09-04 00:49:54.905223,0 days 00:00:12.200044,ReLU,ReLU,ReLU,,2,16,24.0,12.0,,0.00707758967510828,3,40,0.7358967540515262,0.00020607751358399972,COMPLETE
366,1.1787869930267334,2023-09-04 00:49:54.905564,2023-09-04 00:49:55.630753,0 days 00:00:00.725189,Leaky,ReLU,Sigmoid,,30,15,22.0,13.0,,3.587308085910584e-05,3,60,0.33229781094931904,8.48438128990355e-05,COMPLETE
367,0.36618298292160034,2023-09-04 00:49:55.631092,2023-09-04 00:49:56.659233,0 days 00:00:01.028141,ReLU,ReLU,Leaky,,30,14,23.0,10.0,,0.005610398553021611,3,60,0.47871141365771797,0.0806182903014889,COMPLETE
368,0.9722598195075989,2023-09-04 00:49:56.659622,2023-09-04 00:49:59.638099,0 days 00:00:02.978477,ReLU,ReLU,Sigmoid,,4,15,13.0,11.0,,0.01060848009734982,3,60,0.22023858676971347,0.09280798959122503,COMPLETE
369,0.22577650845050812,2023-09-04 00:49:59.638431,2023-09-04 00:50:01.255219,0 days 00:00:01.616788,Sigmoid,ReLU,Leaky,,30,16,18.0,5.0,,0.008552025955664913,3,60,0.7714344112799535,0.005974279218695134,COMPLETE
370,0.30198779702186584,2023-09-04 00:50:01.255530,2023-09-04 00:50:02.905141,0 days 00:00:01.649611,Tanh,ReLU,Sigmoid,,8,14,24.0,3.0,,0.013791720835666385,3,60,0.238470220615095,0.0004123232207241301,COMPLETE
371,0.20387648046016693,2023-09-04 00:50:02.905471,2023-09-04 00:50:03.831322,0 days 00:00:00.925851,Leaky,ReLU,Leaky,,30,17,23.0,4.0,,0.0009212455902169125,3,60,0.43415319728690743,0.0003110208461080673,COMPLETE
372,0.22256335616111755,2023-09-04 00:50:03.831663,2023-09-04 00:50:05.479117,0 days 00:00:01.647454,ReLU,ReLU,Sigmoid,,30,14,24.0,11.0,,0.01956813252806271,3,60,0.7995230968247561,0.0005448335155530229,COMPLETE
373,0.20248724520206451,2023-09-04 00:50:05.479442,2023-09-04 00:50:06.765808,0 days 00:00:01.286366,ReLU,Tanh,Tanh,,30,13,22.0,13.0,,0.007194721540416346,3,60,0.6245449853252641,0.00206793295296324,COMPLETE
374,0.19092914462089539,2023-09-04 00:50:06.766132,2023-09-04 00:50:08.236589,0 days 00:00:01.470457,Leaky,ReLU,ReLU,,30,16,23.0,14.0,,0.005598026291721675,3,60,0.7123596539988261,7.588568637782548e-05,COMPLETE
375,0.2399035543203354,2023-09-04 00:50:08.236912,2023-09-04 00:50:09.462843,0 days 00:00:01.225931,ReLU,ReLU,Leaky,,30,15,22.0,12.0,,0.0034252345503661256,3,100,0.35065729363791986,0.0002418202983841527,COMPLETE
376,0.1934894621372223,2023-09-04 00:50:09.463165,2023-09-04 00:50:13.124583,0 days 00:00:03.661418,Leaky,ReLU,Sigmoid,,10,16,24.0,9.0,,0.004479811153623993,3,60,0.6798794054990009,0.0004629568400307595,COMPLETE
377,0.18509632349014282,2023-09-04 00:50:13.124915,2023-09-04 00:50:14.109837,0 days 00:00:00.984922,ReLU,ReLU,Sigmoid,,30,17,23.0,19.0,,0.008826841098448713,3,60,0.45763446561619775,0.0003509216045840854,COMPLETE
378,0.12080087512731552,2023-09-04 00:50:14.110172,2023-09-04 00:50:16.199003,0 days 00:00:02.088831,ReLU,ReLU,Leaky,,30,15,21.0,16.0,,0.01626997175675,3,80,0.7400426634206108,0.0006241682620444124,COMPLETE
379,0.2744632065296173,2023-09-04 00:50:16.199327,2023-09-04 00:50:16.545755,0 days 00:00:00.346428,Leaky,Sigmoid,Leaky,,30,15,20.0,18.0,,0.02160579653882852,3,80,0.10230032971682729,0.000802668022777325,COMPLETE
380,0.18500281870365143,2023-09-04 00:50:16.546073,2023-09-04 00:50:21.148702,0 days 00:00:04.602629,ReLU,ReLU,Leaky,,12,16,21.0,16.0,,0.016157560821029652,3,80,0.7311954015188176,0.0006070719025540496,COMPLETE
381,0.23555885255336761,2023-09-04 00:50:21.149022,2023-09-04 00:50:23.034664,0 days 00:00:01.885642,ReLU,ReLU,Leaky,,30,14,21.0,16.0,,0.0003464838712779451,3,80,0.6937365781656503,0.0008449509484892826,COMPLETE
382,0.24663449823856354,2023-09-04 00:50:23.034981,2023-09-04 00:50:23.641617,0 days 00:00:00.606636,Leaky,ReLU,Leaky,,30,17,21.0,15.0,,0.016756796917367346,3,80,0.19889589632393348,0.001176398517296007,COMPLETE
383,0.17513254284858704,2023-09-04 00:50:23.641957,2023-09-04 00:50:25.081763,0 days 00:00:01.439806,ReLU,ReLU,Leaky,,30,13,20.0,15.0,,0.01236655265068284,3,80,0.5132954889353017,6.872748975744502e-05,COMPLETE
384,0.1850949227809906,2023-09-04 00:50:25.082105,2023-09-04 00:50:26.972502,0 days 00:00:01.890397,ReLU,ReLU,Leaky,,16,15,21.0,17.0,,0.00635819716874538,3,80,0.39565241032312326,0.0006921577917584004,COMPLETE
385,0.23253034055233002,2023-09-04 00:50:26.972822,2023-09-04 00:50:27.810935,0 days 00:00:00.838113,Leaky,Leaky,Leaky,,30,16,22.0,5.0,,0.0038640549647821036,3,80,0.28395462911290886,0.0002067311267192537,COMPLETE
386,0.12643884122371674,2023-09-04 00:50:27.811257,2023-09-04 00:50:29.910057,0 days 00:00:02.098800,ReLU,ReLU,Leaky,,30,14,22.0,14.0,,0.025784357682777984,3,80,0.7482303875887548,0.00027915428732271243,COMPLETE
387,0.134316548705101,2023-09-04 00:50:29.910393,2023-09-04 00:50:30.807489,0 days 00:00:00.897096,Leaky,Tanh,Leaky,,30,16,24.0,4.0,,0.005021988677433817,3,40,0.6541910543310189,0.0006195594003236346,COMPLETE
388,0.29976773262023926,2023-09-04 00:50:30.807833,2023-09-04 00:50:32.263460,0 days 00:00:01.455627,ReLU,ReLU,ReLU,,30,12,21.0,5.0,,0.0001717325457724735,3,60,0.7200526669322455,0.00045264729676613785,COMPLETE
389,0.17375777661800385,2023-09-04 00:50:32.263796,2023-09-04 00:50:33.508284,0 days 00:00:01.244488,ReLU,ReLU,Leaky,,30,17,22.0,16.0,,0.014582635953749116,3,60,0.6029799934239173,0.00032206464135286003,COMPLETE
390,0.12297561764717102,2023-09-04 00:50:33.508616,2023-09-04 00:50:35.071373,0 days 00:00:01.562757,Leaky,ReLU,Leaky,,30,15,24.0,6.0,,0.01112058094115485,3,60,0.7647152403386493,0.00015923356782250592,COMPLETE
391,0.17849092185497284,2023-09-04 00:50:35.071701,2023-09-04 00:50:36.624739,0 days 00:00:01.553038,Leaky,ReLU,Leaky,,30,16,24.0,6.0,,0.002899322037070334,3,60,0.7680065145370967,0.0001707505783219648,COMPLETE
392,0.16398872435092926,2023-09-04 00:50:36.625090,2023-09-04 00:50:40.713256,0 days 00:00:04.088166,Leaky,ReLU,Leaky,,10,15,24.0,6.0,,0.012218178948562069,3,60,0.7724270685854024,0.0001293033769281855,COMPLETE
393,0.11969224363565445,2023-09-04 00:50:40.713598,2023-09-04 00:50:41.782286,0 days 00:00:01.068688,Leaky,ReLU,Leaky,,30,15,24.0,7.0,,0.02001765972161095,3,40,0.7474948793578167,0.0001563676866658867,COMPLETE
394,0.14516371488571167,2023-09-04 00:50:41.782628,2023-09-04 00:50:43.336649,0 days 00:00:01.554021,Leaky,ReLU,Leaky,,30,15,24.0,7.0,,0.022943575336898562,3,60,0.7404936377712219,0.0001521150617746172,COMPLETE
395,0.1676342636346817,2023-09-04 00:50:43.336984,2023-09-04 00:51:03.394529,0 days 00:00:20.057545,Leaky,ReLU,Leaky,,2,15,24.0,7.0,,0.007303414937465075,3,60,0.6857696543102134,0.00011947431094502539,COMPLETE
396,0.22824548184871674,2023-09-04 00:51:03.394855,2023-09-04 00:51:04.568723,0 days 00:00:01.173868,Leaky,ReLU,Leaky,,30,14,24.0,21.0,,0.0015555401372838093,3,60,0.5562209669716017,0.0001769788330354492,COMPLETE
397,0.1380847841501236,2023-09-04 00:51:04.569051,2023-09-04 00:51:06.170659,0 days 00:00:01.601608,Leaky,ReLU,Leaky,,30,14,24.0,7.0,,0.02879066856469193,3,60,0.7434595031583029,0.0027320346195545083,COMPLETE
398,0.3159521818161011,2023-09-04 00:51:06.170996,2023-09-04 00:51:10.743194,0 days 00:00:04.572198,Leaky,ReLU,Leaky,,8,15,24.0,6.0,,0.07424845473866964,3,60,0.7097537168380322,0.00020317906304651506,COMPLETE
399,0.12523871660232544,2023-09-04 00:51:10.743522,2023-09-04 00:51:19.061038,0 days 00:00:08.317516,Leaky,ReLU,Leaky,,4,15,23.0,6.0,,0.0017934358835382848,3,60,0.6688317867355623,0.00014613151910049192,COMPLETE
400,0.2668038010597229,2023-09-04 00:51:19.061366,2023-09-04 00:51:19.969773,0 days 00:00:00.908407,Sigmoid,Tanh,Leaky,Tanh,30,14,24.0,7.0,1.0,0.03159040939610242,4,60,0.3621221480749554,0.0002585733824812778,COMPLETE
401,0.16173529624938965,2023-09-04 00:51:19.970103,2023-09-04 00:51:21.364920,0 days 00:00:01.394817,Tanh,ReLU,Leaky,,30,15,23.0,6.0,,0.01789548027802096,3,100,0.402021947787725,0.00010488943509902414,COMPLETE
402,0.13751544058322906,2023-09-04 00:51:21.365244,2023-09-04 00:51:22.887973,0 days 00:00:01.522729,Leaky,ReLU,Leaky,,30,15,24.0,13.0,,0.0054291173895166175,3,60,0.750717083250025,0.00022292596963825007,COMPLETE
403,0.1681763380765915,2023-09-04 00:51:22.888306,2023-09-04 00:51:24.334566,0 days 00:00:01.446260,Leaky,ReLU,Leaky,,30,13,23.0,8.0,,0.004233825408425283,3,60,0.7056020710139131,0.00016022547201361966,COMPLETE
404,0.21945621073246002,2023-09-04 00:51:24.334898,2023-09-04 00:51:24.926359,0 days 00:00:00.591461,Leaky,ReLU,Leaky,,30,14,24.0,7.0,,0.01085785852565798,3,40,0.4132858353938422,0.00018422509193856477,COMPLETE
405,0.17381905019283295,2023-09-04 00:51:24.926687,2023-09-04 00:51:27.161591,0 days 00:00:02.234904,ReLU,Sigmoid,Leaky,,16,15,23.0,20.0,,0.0010830237644659127,3,60,0.6365367335364736,0.0002422389116478662,COMPLETE
406,0.19051025807857513,2023-09-04 00:51:27.161917,2023-09-04 00:51:30.460473,0 days 00:00:03.298556,Leaky,ReLU,Leaky,,30,16,24.0,6.0,,0.006302872745579047,3,80,0.7288068949721505,0.00013142868450355535,COMPLETE
407,0.21520596742630005,2023-09-04 00:51:30.460809,2023-09-04 00:51:32.141465,0 days 00:00:01.680656,ReLU,ReLU,Leaky,,30,14,23.0,22.0,,0.03749788560829718,3,60,0.774531037176276,0.00029973854605166555,COMPLETE
408,0.23371125757694244,2023-09-04 00:51:32.141798,2023-09-04 00:51:33.555743,0 days 00:00:01.413945,Leaky,ReLU,Leaky,,10,13,23.0,17.0,,0.0022807140019579565,3,60,0.2612852328211405,0.00039973610353795597,COMPLETE
409,0.16208794713020325,2023-09-04 00:51:33.556067,2023-09-04 00:51:34.949992,0 days 00:00:01.393925,ReLU,ReLU,Leaky,,30,17,24.0,12.0,,0.007404297478555712,3,60,0.6784536314979387,0.0003476000061254747,COMPLETE
410,0.3342525064945221,2023-09-04 00:51:34.950318,2023-09-04 00:51:36.545572,0 days 00:00:01.595254,ReLU,Leaky,Tanh,,30,15,22.0,5.0,,0.04930147250077426,3,60,0.7528601612715272,0.024621005008345888,COMPLETE
411,0.166326105594635,2023-09-04 00:51:36.546113,2023-09-04 00:51:41.830313,0 days 00:00:05.284200,Leaky,ReLU,Leaky,,12,14,24.0,7.0,,0.01905734240890405,3,60,0.7199434602141838,0.00023224436133081395,COMPLETE
412,0.12244687229394913,2023-09-04 00:51:41.830643,2023-09-04 00:51:43.406211,0 days 00:00:01.575568,ReLU,ReLU,Leaky,,30,16,23.0,13.0,,0.004960546141314471,3,60,0.7771554295671053,0.0002667329980756534,COMPLETE
413,0.2000981569290161,2023-09-04 00:51:43.406540,2023-09-04 00:51:44.978719,0 days 00:00:01.572179,ReLU,ReLU,Leaky,,30,16,23.0,13.0,,0.00301390602937016,3,60,0.7763626699844801,0.00017948477778413903,COMPLETE
414,0.14642369747161865,2023-09-04 00:51:44.979044,2023-09-04 00:51:46.851167,0 days 00:00:01.872123,Leaky,ReLU,Leaky,,30,15,23.0,14.0,,0.004256615173840296,3,60,0.5240600261878624,0.0002652372524590314,COMPLETE
415,0.13679218292236328,2023-09-04 00:51:46.851716,2023-09-04 00:51:48.967087,0 days 00:00:02.115371,ReLU,Tanh,Leaky,,30,16,24.0,13.0,,0.003580483296044447,3,60,0.7726134329138427,0.00022405879765930838,COMPLETE
416,0.18901614844799042,2023-09-04 00:51:48.967443,2023-09-04 00:51:49.813999,0 days 00:00:00.846556,Leaky,ReLU,Leaky,,16,15,24.0,12.0,,0.005403846518017912,3,60,0.2294219929619247,0.00029128237869177745,COMPLETE
417,0.11936841905117035,2023-09-04 00:51:49.814346,2023-09-04 00:51:51.517486,0 days 00:00:01.703140,ReLU,ReLU,Leaky,,30,15,23.0,13.0,,0.004726960436418756,3,60,0.795700306338233,0.00020369961398279118,COMPLETE
418,0.20390161871910095,2023-09-04 00:51:51.517820,2023-09-04 00:51:52.969388,0 days 00:00:01.451568,ReLU,ReLU,Leaky,,30,15,23.0,13.0,,0.0044701779091738955,3,40,0.7989401601496481,0.0041670838507516855,COMPLETE
419,0.1844695806503296,2023-09-04 00:51:52.969710,2023-09-04 00:51:54.629386,0 days 00:00:01.659676,ReLU,ReLU,Leaky,,30,14,24.0,14.0,,0.001285048442198251,3,60,0.7997762532632116,0.00013302260447057706,COMPLETE
420,0.15209726989269257,2023-09-04 00:51:54.629718,2023-09-04 00:51:56.196459,0 days 00:00:01.566741,ReLU,ReLU,Leaky,,30,15,23.0,14.0,,0.002682825857048636,3,60,0.7511845358249469,0.0001909403126684413,COMPLETE
421,0.12816549837589264,2023-09-04 00:51:56.196865,2023-09-04 00:51:58.352737,0 days 00:00:02.155872,ReLU,ReLU,Leaky,,30,15,24.0,13.0,,0.003645067280976656,3,80,0.764402681955955,0.0003234076256868789,COMPLETE
422,0.2390940934419632,2023-09-04 00:51:58.353071,2023-09-04 00:51:59.844907,0 days 00:00:01.491836,ReLU,ReLU,Leaky,,30,13,23.0,18.0,,0.004805970733289607,3,60,0.3177058852436689,0.0015815435440612172,COMPLETE
423,1.0366554260253906,2023-09-04 00:51:59.845482,2023-09-04 00:52:02.479671,0 days 00:00:02.634189,ReLU,ReLU,Leaky,,30,14,1.0,8.0,,0.005502452133793564,3,60,0.7324092359328268,0.0001645684582186069,COMPLETE
424,0.23776069283485413,2023-09-04 00:52:02.479998,2023-09-04 00:52:03.773789,0 days 00:00:01.293791,ReLU,ReLU,Leaky,,10,16,22.0,13.0,,0.003944991136517146,3,60,0.23619630744848702,0.00011213222395740338,COMPLETE
425,0.24412234127521515,2023-09-04 00:52:03.774120,2023-09-04 00:52:04.577782,0 days 00:00:00.803662,ReLU,ReLU,Leaky,,30,14,23.0,15.0,,0.0004561233645508249,3,60,0.3744049402148133,0.00021164559459067528,COMPLETE
426,0.2100820541381836,2023-09-04 00:52:04.578111,2023-09-04 00:52:05.308956,0 days 00:00:00.730845,Tanh,ReLU,Leaky,,30,15,24.0,12.0,,0.058327989492268584,3,60,0.33304522868020886,0.00027614293236793514,COMPLETE
427,0.2332531064748764,2023-09-04 00:52:05.309283,2023-09-04 00:52:38.080811,0 days 00:00:32.771528,Sigmoid,Tanh,Leaky,,2,16,23.0,13.0,,0.006196933849157189,3,100,0.7995827502586579,0.0004953953521062001,COMPLETE
428,0.27187082171440125,2023-09-04 00:52:38.081151,2023-09-04 00:52:40.637183,0 days 00:00:02.556032,ReLU,ReLU,Leaky,,4,15,22.0,6.0,,0.004859493585981241,3,60,0.19424023638517746,5.1435591853422064e-05,COMPLETE
429,0.11343089491128922,2023-09-04 00:52:40.637548,2023-09-04 00:52:42.215122,0 days 00:00:01.577574,ReLU,ReLU,Tanh,,30,15,24.0,16.0,,0.010075778898118597,3,60,0.7548671177995613,0.00024927781589799137,COMPLETE
430,0.26268354058265686,2023-09-04 00:52:42.215451,2023-09-04 00:52:44.169063,0 days 00:00:01.953612,ReLU,Sigmoid,Tanh,,8,16,14.0,16.0,,0.008351614598214888,3,60,0.29500950015358374,2.1716243376239006e-05,COMPLETE
431,0.26645442843437195,2023-09-04 00:52:44.169392,2023-09-04 00:52:44.550459,0 days 00:00:00.381067,ReLU,ReLU,Sigmoid,,30,15,23.0,16.0,,0.003367248950565912,3,60,0.15885148378440847,0.0003604908280356505,COMPLETE
432,0.19837315380573273,2023-09-04 00:52:44.550792,2023-09-04 00:52:45.362558,0 days 00:00:00.811766,ReLU,ReLU,Tanh,,30,14,22.0,16.0,,0.0010158645636298856,3,40,0.5800702904588093,0.00025020516664819387,COMPLETE
433,0.1826765239238739,2023-09-04 00:52:45.362898,2023-09-04 00:52:48.032487,0 days 00:00:02.669589,ReLU,ReLU,Tanh,,16,16,24.0,17.0,,0.02098659693188063,3,60,0.7314241739926766,0.00029852987808569716,COMPLETE
434,0.1515500843524933,2023-09-04 00:52:48.032815,2023-09-04 00:52:49.596712,0 days 00:00:01.563897,ReLU,ReLU,Tanh,,30,14,24.0,16.0,,0.006298220086724492,3,60,0.7493123097524591,0.00036506399298644383,COMPLETE
435,0.13004018366336823,2023-09-04 00:52:49.597038,2023-09-04 00:52:51.772850,0 days 00:00:02.175812,ReLU,ReLU,Tanh,,30,15,11.0,14.0,,0.009351616768197603,3,80,0.7697470638488325,0.00044033095821886066,COMPLETE
436,0.3371681869029999,2023-09-04 00:52:51.773170,2023-09-04 00:52:52.832211,0 days 00:00:01.059041,ReLU,,,,30,13,,,,0.0006097688298915286,1,60,0.7994886179907255,0.00021862192890598542,COMPLETE
437,0.23985224962234497,2023-09-04 00:52:52.832517,2023-09-04 00:52:53.412885,0 days 00:00:00.580368,ReLU,Leaky,Tanh,,30,11,23.0,15.0,,0.013153618370886758,3,60,0.2591237578234541,0.0002887658532957454,COMPLETE
438,0.229317769408226,2023-09-04 00:52:53.413217,2023-09-04 00:52:54.937028,0 days 00:00:01.523811,ReLU,ReLU,Tanh,,30,16,22.0,12.0,,0.044694308146005814,3,60,0.7123624438301169,0.00038532793577461224,COMPLETE
439,0.23426008224487305,2023-09-04 00:52:54.937366,2023-09-04 00:52:55.594745,0 days 00:00:00.657379,ReLU,ReLU,Sigmoid,,30,15,23.0,15.0,,0.0006360951304544355,3,60,0.3048227280633306,0.0028240217080953245,COMPLETE
440,0.22886954247951508,2023-09-04 00:52:55.595067,2023-09-04 00:52:58.270774,0 days 00:00:02.675707,ReLU,ReLU,Sigmoid,,10,12,24.0,17.0,,0.007518926687165556,3,60,0.4987285284428474,0.0002564706858893555,COMPLETE
441,0.17601309716701508,2023-09-04 00:52:58.271110,2023-09-04 00:52:59.219992,0 days 00:00:00.948882,ReLU,ReLU,Sigmoid,,30,15,23.0,13.0,,0.004983377547705975,3,60,0.4454520677357267,0.0004889620040913813,COMPLETE
442,0.1282421350479126,2023-09-04 00:52:59.220326,2023-09-04 00:53:00.761417,0 days 00:00:01.541091,ReLU,Tanh,Sigmoid,,30,22,24.0,15.0,,0.005689810734515506,3,60,0.7399295188894813,0.00020209818502546546,COMPLETE
443,0.27385413646698,2023-09-04 00:53:00.761751,2023-09-04 00:53:02.028113,0 days 00:00:01.266362,ReLU,ReLU,Tanh,,12,14,22.0,13.0,,0.0006956733870100052,3,60,0.2708109213125213,0.00032749210667515496,COMPLETE
444,0.23919986188411713,2023-09-04 00:53:02.028459,2023-09-04 00:53:03.491108,0 days 00:00:01.462649,ReLU,ReLU,Leaky,,30,16,20.0,12.0,,0.00027893996972040225,3,60,0.7024982665660454,0.011174175664977538,COMPLETE
