number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
316,0.16579996049404144,2023-09-03 22:47:12.303436,2023-09-03 22:47:14.886557,0 days 00:00:02.583121,Tanh,Sigmoid,Tanh,,30,23,6.0,5.0,,0.0112236198235004,3,100,0.7636222645722072,3.813570397632004e-05,COMPLETE
317,0.26783323287963867,2023-09-03 22:47:14.886885,2023-09-03 22:47:34.137593,0 days 00:00:19.250708,Leaky,Sigmoid,Tanh,Leaky,2,20,11.0,10.0,12.0,0.024788355384474953,4,60,0.5182106170536719,2.102257559901752e-05,COMPLETE
318,0.24520082771778107,2023-09-03 22:47:34.137934,2023-09-03 22:47:35.780676,0 days 00:00:01.642742,Tanh,Sigmoid,Tanh,Leaky,30,21,13.0,8.0,3.0,0.0014673872378319055,4,60,0.6900252284519776,0.00043340851997832546,COMPLETE
319,0.3850645124912262,2023-09-03 22:47:35.781017,2023-09-03 22:47:37.761897,0 days 00:00:01.980880,Tanh,Tanh,Tanh,Leaky,16,24,8.0,11.0,6.0,0.042269223517850917,4,40,0.7323096274129819,9.90346806980624e-05,COMPLETE
320,0.16599026322364807,2023-09-03 22:47:37.762238,2023-09-03 22:47:39.588008,0 days 00:00:01.825770,Leaky,Sigmoid,Tanh,Leaky,30,23,15.0,3.0,6.0,0.019855432636525925,4,60,0.7764431566085934,0.00013766072830678796,COMPLETE
321,0.16175058484077454,2023-09-03 22:47:39.588340,2023-09-03 22:47:41.164664,0 days 00:00:01.576324,Tanh,Sigmoid,Tanh,Leaky,30,24,9.0,12.0,14.0,0.00944120596418552,4,60,0.6051005492146762,0.0002027158151597943,COMPLETE
322,0.20184960961341858,2023-09-03 22:47:41.164993,2023-09-03 22:47:47.517074,0 days 00:00:06.352081,Tanh,Sigmoid,Tanh,Leaky,4,15,2.0,13.0,5.0,0.015717445055805048,4,60,0.3974946953055423,0.00016638410505631033,COMPLETE
323,0.2390226423740387,2023-09-03 22:47:47.517411,2023-09-03 22:47:49.206860,0 days 00:00:01.689449,Leaky,Tanh,Tanh,Leaky,30,23,10.0,10.0,5.0,0.0036837955694508356,4,60,0.7078074489030586,7.638080587571486e-05,COMPLETE
324,0.2326875776052475,2023-09-03 22:47:49.207188,2023-09-03 22:47:51.122063,0 days 00:00:01.914875,Tanh,Sigmoid,Tanh,Leaky,16,22,8.0,11.0,4.0,0.01242133669712065,4,60,0.4612949152575622,0.0011935950898715009,COMPLETE
325,0.22676695883274078,2023-09-03 22:47:51.122402,2023-09-03 22:47:53.137715,0 days 00:00:02.015313,Tanh,Sigmoid,ReLU,Sigmoid,30,24,14.0,12.0,15.0,0.0812439060274004,4,60,0.7985201960850059,0.000659384288146245,COMPLETE
326,0.21685358881950378,2023-09-03 22:47:53.138047,2023-09-03 22:47:53.947195,0 days 00:00:00.809148,Leaky,Sigmoid,Tanh,Leaky,10,20,7.0,10.0,13.0,0.022823452744293284,4,40,0.18121057937559454,0.00012383143722060336,COMPLETE
327,0.18046829104423523,2023-09-03 22:47:53.947525,2023-09-03 22:47:55.540399,0 days 00:00:01.592874,Tanh,Leaky,Tanh,Leaky,30,18,9.0,9.0,12.0,0.02894300773321717,4,60,0.674322574336403,4.922644732777111e-05,COMPLETE
328,0.17228171229362488,2023-09-03 22:47:55.540734,2023-09-03 22:47:56.902727,0 days 00:00:01.361993,Tanh,Tanh,Tanh,Leaky,30,24,12.0,13.0,14.0,0.01767901548381061,4,60,0.5595432659403897,0.0002508777404007795,COMPLETE
329,0.27512574195861816,2023-09-03 22:47:56.903059,2023-09-03 22:47:59.961099,0 days 00:00:03.058040,Leaky,Sigmoid,Tanh,Tanh,16,21,10.0,14.0,6.0,0.00777945036896758,4,60,0.749566684561618,0.002052338802138509,COMPLETE
330,0.30162614583969116,2023-09-03 22:47:59.961478,2023-09-03 22:48:02.528127,0 days 00:00:02.566649,Tanh,Sigmoid,Tanh,Leaky,30,22,8.0,11.0,4.0,0.014610272638514759,4,80,0.7997911589934213,0.02318821499351809,COMPLETE
331,0.14019697904586792,2023-09-03 22:48:02.528458,2023-09-03 22:48:06.407650,0 days 00:00:03.879192,Tanh,Sigmoid,Tanh,Leaky,12,23,11.0,12.0,3.0,0.011234197857188072,4,60,0.7203098593877965,9.54069556716783e-05,COMPLETE
332,0.16669820249080658,2023-09-03 22:48:06.408001,2023-09-03 22:48:07.650507,0 days 00:00:01.242506,Leaky,Tanh,ReLU,Leaky,30,20,13.0,9.0,7.0,0.020383505160963305,4,60,0.4938656958083184,0.000174705387273005,COMPLETE
333,0.14476722478866577,2023-09-03 22:48:07.650875,2023-09-03 22:48:09.469481,0 days 00:00:01.818606,Tanh,Sigmoid,Tanh,Leaky,16,23,8.0,12.0,18.0,0.004276181244891665,4,40,0.6598639168510243,6.153291257527165e-05,COMPLETE
334,0.18112337589263916,2023-09-03 22:48:09.469821,2023-09-03 22:48:10.810270,0 days 00:00:01.340449,Tanh,Sigmoid,Tanh,,30,24,11.0,10.0,,0.002732640106425544,3,60,0.6337980598763907,3.0868312259508516e-05,COMPLETE
335,0.1620083749294281,2023-09-03 22:48:10.810605,2023-09-03 22:48:13.059968,0 days 00:00:02.249363,Sigmoid,ReLU,,,30,24,9.0,,,0.005992552342032403,2,60,0.7577010842600466,0.00014092995150215837,COMPLETE
336,0.12918728590011597,2023-09-03 22:48:13.060509,2023-09-03 22:48:14.914028,0 days 00:00:01.853519,Leaky,Sigmoid,Sigmoid,Leaky,30,22,7.0,11.0,5.0,0.013211717852119881,4,60,0.7385813301577151,0.00020619227064197807,COMPLETE
337,0.1974405199289322,2023-09-03 22:48:14.914371,2023-09-03 22:48:15.980017,0 days 00:00:01.065646,Tanh,Tanh,Tanh,ReLU,16,23,10.0,8.0,13.0,0.009815389481032912,4,60,0.24277177372149167,0.00011039661118772483,COMPLETE
338,0.21681605279445648,2023-09-03 22:48:15.980349,2023-09-03 22:48:17.706591,0 days 00:00:01.726242,Tanh,Sigmoid,Tanh,Leaky,30,21,5.0,13.0,5.0,0.028710628567133016,4,60,0.6988506061422181,0.00028631978739297937,COMPLETE
339,0.2052633911371231,2023-09-03 22:48:17.706945,2023-09-03 22:48:21.541244,0 days 00:00:03.834299,Leaky,Sigmoid,Tanh,Leaky,30,24,12.0,11.0,4.0,0.017064256349210823,4,60,0.7712316667281667,0.000150818594656263,COMPLETE
340,0.17019148170948029,2023-09-03 22:48:21.541818,2023-09-03 22:48:23.870593,0 days 00:00:02.328775,Tanh,Sigmoid,Tanh,Leaky,30,18,9.0,12.0,6.0,0.024012763215822228,4,100,0.38897518571901724,8.248156905095382e-05,COMPLETE
341,0.25154346227645874,2023-09-03 22:48:23.870943,2023-09-03 22:48:27.650997,0 days 00:00:03.780054,Tanh,Leaky,Tanh,Leaky,8,22,13.0,14.0,14.0,0.0010390714792873122,4,40,0.7168731980273695,0.00036544376461733827,COMPLETE
342,0.1795392632484436,2023-09-03 22:48:27.651338,2023-09-03 22:48:31.319357,0 days 00:00:03.668019,ReLU,Sigmoid,ReLU,Leaky,16,23,11.0,9.0,5.0,0.01330089157666245,4,60,0.6803114771957446,0.0002394675411760917,COMPLETE
343,0.4392375648021698,2023-09-03 22:48:31.319691,2023-09-03 22:48:33.428569,0 days 00:00:02.108878,Tanh,Tanh,Tanh,Leaky,30,6,8.0,10.0,4.0,0.008561351717380181,4,60,0.34786528603932715,0.0005226277201640114,COMPLETE
344,0.2707251310348511,2023-09-03 22:48:33.429158,2023-09-03 22:48:38.033193,0 days 00:00:04.604035,Leaky,Sigmoid,Tanh,Leaky,30,24,9.0,11.0,15.0,0.0021092116789551787,4,60,0.6204681297033677,0.00012190525968307496,COMPLETE
345,0.19821974635124207,2023-09-03 22:48:38.033766,2023-09-03 22:48:44.561315,0 days 00:00:06.527549,Tanh,Sigmoid,Tanh,Leaky,12,19,14.0,13.0,7.0,0.038067264599381215,4,60,0.7448486524159209,0.00018429415908189828,COMPLETE
346,0.16544939577579498,2023-09-03 22:48:44.561642,2023-09-03 22:48:46.636605,0 days 00:00:02.074963,Tanh,Sigmoid,Tanh,,16,23,7.0,12.0,,0.01967213581447716,3,60,0.5902668104917353,4.43913279435134e-05,COMPLETE
347,0.1548166573047638,2023-09-03 22:48:46.636949,2023-09-03 22:48:47.897850,0 days 00:00:01.260901,Leaky,Tanh,Tanh,Leaky,30,24,10.0,4.0,3.0,0.011806280706233224,4,40,0.7698354964222142,7.075383488152512e-05,COMPLETE
348,0.17389258742332458,2023-09-03 22:48:47.898188,2023-09-03 22:48:58.986165,0 days 00:00:11.087977,Tanh,Sigmoid,Tanh,Leaky,2,20,12.0,6.0,14.0,0.006830788227657341,4,60,0.369525265646734,9.333135124792986e-05,COMPLETE
349,0.17637817561626434,2023-09-03 22:48:58.986501,2023-09-03 22:49:01.400937,0 days 00:00:02.414436,Tanh,Sigmoid,Leaky,Sigmoid,30,22,6.0,10.0,6.0,0.017013861447355148,4,60,0.651153107620968,0.00015494989255081715,COMPLETE
350,0.17873124778270721,2023-09-03 22:49:01.401504,2023-09-03 22:49:06.655768,0 days 00:00:05.254264,Leaky,Sigmoid,Tanh,Leaky,30,21,11.0,12.0,4.0,0.030810212808882683,4,60,0.7130418324917154,3.4495849080110164e-05,COMPLETE
351,0.7647354602813721,2023-09-03 22:49:06.656365,2023-09-03 22:49:07.937829,0 days 00:00:01.281464,ReLU,Tanh,,,16,14,9.0,,,2.3659772446803696e-05,2,60,0.4215906847626835,0.00021272542288555856,COMPLETE
352,0.16536633670330048,2023-09-03 22:49:07.938147,2023-09-03 22:49:09.918161,0 days 00:00:01.980014,Tanh,Sigmoid,ReLU,Leaky,30,23,8.0,8.0,5.0,0.00500427473321878,4,60,0.7996376869038662,0.00010680121394143152,COMPLETE
353,0.12482128292322159,2023-09-03 22:49:09.918490,2023-09-03 22:49:11.740644,0 days 00:00:01.822154,Tanh,Sigmoid,Tanh,Leaky,30,23,13.0,11.0,13.0,0.015036113034300386,4,60,0.7447309001915042,0.0001359551196228036,COMPLETE
354,0.1457158774137497,2023-09-03 22:49:11.740977,2023-09-03 22:49:23.512191,0 days 00:00:11.771214,Leaky,Sigmoid,Tanh,Leaky,4,23,13.0,11.0,12.0,0.022514427988895382,4,60,0.7463208775349117,0.00012268220886166938,COMPLETE
355,0.1976241171360016,2023-09-03 22:49:23.512525,2023-09-03 22:49:26.833039,0 days 00:00:03.320514,Tanh,Sigmoid,Tanh,Leaky,10,24,14.0,11.0,11.0,0.0008248144398256245,4,40,0.7756999154812586,0.00013498394808548643,COMPLETE
356,0.19356052577495575,2023-09-03 22:49:26.833369,2023-09-03 22:49:29.198354,0 days 00:00:02.364985,Tanh,Sigmoid,Tanh,Leaky,30,22,13.0,12.0,13.0,0.01494297853777764,4,80,0.7296346453822405,5.829108253579023e-05,COMPLETE
357,0.24623098969459534,2023-09-03 22:49:29.198689,2023-09-03 22:49:30.890342,0 days 00:00:01.691653,Tanh,Sigmoid,Tanh,Tanh,30,23,12.0,13.0,13.0,0.0012019327960046996,4,60,0.6985829829871636,0.00010013845375285581,COMPLETE
358,0.14772842824459076,2023-09-03 22:49:30.890667,2023-09-03 22:49:34.907151,0 days 00:00:04.016484,Leaky,Sigmoid,Tanh,Leaky,16,24,13.0,12.0,13.0,0.018230065086120708,4,60,0.7730177891404872,0.0001659593677867153,COMPLETE
359,0.29490411281585693,2023-09-03 22:49:34.907748,2023-09-03 22:49:37.293952,0 days 00:00:02.386204,Sigmoid,Sigmoid,Tanh,Leaky,30,23,13.0,14.0,14.0,0.001785653811759539,4,60,0.31338067845924084,8.983392157292486e-05,COMPLETE
360,0.164883553981781,2023-09-03 22:49:37.294551,2023-09-03 22:49:39.526375,0 days 00:00:02.231824,Tanh,Sigmoid,Sigmoid,Leaky,30,22,23.0,11.0,24.0,0.025558853203746325,4,60,0.5564070152440517,0.00013904562192969318,COMPLETE
361,0.24434660375118256,2023-09-03 22:49:39.526708,2023-09-03 22:49:41.321231,0 days 00:00:01.794523,ReLU,Leaky,ReLU,Leaky,16,24,14.0,13.0,12.0,0.015115542189332008,4,60,0.4153837039269511,7.551857652090963e-05,COMPLETE
362,0.2266288697719574,2023-09-03 22:49:41.321568,2023-09-03 22:49:42.431679,0 days 00:00:01.110111,Tanh,Sigmoid,Tanh,ReLU,30,12,12.0,12.0,13.0,0.0014373498910652158,4,40,0.6700520526713332,0.00016924837651666782,COMPLETE
363,0.14882659912109375,2023-09-03 22:49:42.432017,2023-09-03 22:49:45.321402,0 days 00:00:02.889385,Leaky,Sigmoid,Tanh,Leaky,12,23,11.0,11.0,15.0,0.010454717356219998,4,60,0.537377604015438,2.4791969213842335e-05,COMPLETE
364,0.11171651631593704,2023-09-03 22:49:45.321741,2023-09-03 22:49:52.047533,0 days 00:00:06.725792,Tanh,Sigmoid,Leaky,Leaky,30,11,10.0,7.0,14.0,0.020008253409050297,4,100,0.7997533883309924,0.00011385044775261365,COMPLETE
365,0.21378393471240997,2023-09-03 22:49:52.048132,2023-09-03 22:49:55.536273,0 days 00:00:03.488141,Tanh,ReLU,Leaky,Leaky,30,10,10.0,8.0,14.0,0.0002653914542068388,4,100,0.7720457518180356,3.918119674850638e-05,COMPLETE
366,0.2201332002878189,2023-09-03 22:49:55.536628,2023-09-03 22:49:57.522389,0 days 00:00:01.985761,Leaky,Sigmoid,Leaky,Leaky,16,12,10.0,7.0,14.0,0.003165169694414785,4,40,0.7418212850834877,0.00010846031367657761,COMPLETE
367,0.1178240105509758,2023-09-03 22:49:57.522747,2023-09-03 22:50:00.543548,0 days 00:00:03.020801,Tanh,Sigmoid,Leaky,Leaky,30,11,10.0,7.0,10.0,0.012862891300659533,4,100,0.7787004900201273,5.0272331062082725e-05,COMPLETE
368,0.13643909990787506,2023-09-03 22:50:00.543889,2023-09-03 22:50:03.611657,0 days 00:00:03.067768,Tanh,Sigmoid,Leaky,Leaky,30,13,10.0,7.0,11.0,0.01222676922485547,4,100,0.7943355295342627,4.5233210634273124e-05,COMPLETE
369,0.16674160957336426,2023-09-03 22:50:03.611998,2023-09-03 22:50:07.578932,0 days 00:00:03.966934,Tanh,Sigmoid,Leaky,Leaky,30,11,10.0,7.0,10.0,0.0006266719493732055,4,100,0.799226066678381,5.139670478501172e-05,COMPLETE
370,0.12368971854448318,2023-09-03 22:50:07.579264,2023-09-03 22:50:11.077739,0 days 00:00:03.498475,Leaky,Sigmoid,,,16,11,9.0,,,0.009467158964912117,2,100,0.7521086939667948,6.192172720631083e-05,COMPLETE
371,0.15117135643959045,2023-09-03 22:50:11.078059,2023-09-03 22:50:14.623546,0 days 00:00:03.545487,Leaky,Sigmoid,,,16,12,9.0,,,0.0076180386165279465,2,100,0.7621214029640125,6.229394843087245e-05,COMPLETE
372,0.14061731100082397,2023-09-03 22:50:14.623868,2023-09-03 22:50:18.327229,0 days 00:00:03.703361,Leaky,Sigmoid,,,16,11,9.0,,,0.008363170384115486,2,100,0.7691924093055492,5.0081890228987787e-05,COMPLETE
373,0.20538827776908875,2023-09-03 22:50:18.327550,2023-09-03 22:50:22.025133,0 days 00:00:03.697583,Leaky,Sigmoid,,,16,10,10.0,,,0.04426398526825704,2,100,0.7991142965348494,5.407059411177926e-05,COMPLETE
374,0.13541455566883087,2023-09-03 22:50:22.025455,2023-09-03 22:50:25.414712,0 days 00:00:03.389257,Leaky,Sigmoid,,,16,11,9.0,,,0.0065742441935479285,2,100,0.7291831632567564,6.410873502150926e-05,COMPLETE
375,0.17799179255962372,2023-09-03 22:50:25.415030,2023-09-03 22:50:28.943398,0 days 00:00:03.528368,Leaky,Sigmoid,,,16,10,9.0,,,0.009840826947975796,2,100,0.750481604286642,3.222232866519195e-05,COMPLETE
376,0.15629585087299347,2023-09-03 22:50:28.943721,2023-09-03 22:50:30.325499,0 days 00:00:01.381778,Leaky,Sigmoid,,,16,11,10.0,,,0.034642957095336775,2,100,0.2864555057896169,7.214125637423613e-05,COMPLETE
377,0.16737580299377441,2023-09-03 22:50:30.325814,2023-09-03 22:50:34.533988,0 days 00:00:04.208174,Leaky,Sigmoid,,,8,12,10.0,,,0.011508550010194733,2,100,0.46176931423539996,0.0008685048615618336,COMPLETE
378,0.16154734790325165,2023-09-03 22:50:34.534295,2023-09-03 22:50:37.832205,0 days 00:00:03.297910,ReLU,Sigmoid,,,16,9,9.0,,,0.009630608042374362,2,100,0.7097902646196793,1.1642200921278507e-05,COMPLETE
379,0.2087245136499405,2023-09-03 22:50:37.832527,2023-09-03 22:50:40.075789,0 days 00:00:02.243262,Leaky,Leaky,Leaky,Leaky,16,11,9.0,2.0,8.0,0.002313526416857856,4,100,0.3334774461572613,4.3652228191604096e-05,COMPLETE
380,0.19967308640480042,2023-09-03 22:50:40.076128,2023-09-03 22:50:46.990488,0 days 00:00:06.914360,Leaky,Sigmoid,Leaky,,12,11,10.0,7.0,,0.020438584421861684,3,100,0.7988719359962134,0.0011239259295489834,COMPLETE
381,0.1895642727613449,2023-09-03 22:50:46.990821,2023-09-03 22:50:52.742214,0 days 00:00:05.751393,Leaky,Sigmoid,Leaky,Sigmoid,16,10,8.0,7.0,16.0,0.02816740319151132,4,100,0.7495401881411924,7.95515610883438e-05,COMPLETE
382,0.19169160723686218,2023-09-03 22:50:52.742567,2023-09-03 22:51:30.192250,0 days 00:00:37.449683,ReLU,Sigmoid,Leaky,Leaky,2,11,4.0,7.0,15.0,0.012575549364537066,4,100,0.7248104695960721,0.001701855585703865,COMPLETE
383,0.18187075853347778,2023-09-03 22:51:30.192591,2023-09-03 22:51:42.453187,0 days 00:00:12.260596,Leaky,Sigmoid,Leaky,Tanh,4,24,10.0,6.0,21.0,0.004785280708605331,4,100,0.4512583133780372,0.0003192286851790343,COMPLETE
384,0.38255253434181213,2023-09-03 22:51:42.453561,2023-09-03 22:51:44.178606,0 days 00:00:01.725045,Sigmoid,,,,30,11,,,,0.001663734021224066,1,100,0.7679908241345501,0.00048089107319152207,COMPLETE
385,0.13523808121681213,2023-09-03 22:51:44.178909,2023-09-03 22:51:47.009524,0 days 00:00:02.830615,Tanh,Sigmoid,Leaky,Leaky,30,10,11.0,6.0,7.0,0.024103577986882757,4,100,0.720990863122067,3.753313087925936e-05,COMPLETE
386,0.18734389543533325,2023-09-03 22:51:47.009868,2023-09-03 22:51:50.776664,0 days 00:00:03.766796,Tanh,Sigmoid,,,10,12,8.0,,,0.017829751153998992,2,100,0.5224964556650615,0.0006602686274630537,COMPLETE
387,0.2951858937740326,2023-09-03 22:51:50.776981,2023-09-03 22:51:53.448646,0 days 00:00:02.671665,Leaky,Sigmoid,Leaky,Leaky,16,24,9.0,8.0,10.0,9.501942147124013e-05,4,100,0.38779382680889085,6.21800069059647e-05,COMPLETE
388,0.15521515905857086,2023-09-03 22:51:53.448988,2023-09-03 22:51:54.870757,0 days 00:00:01.421769,Tanh,Sigmoid,Leaky,Leaky,30,24,7.0,5.0,14.0,0.008959465737755178,4,80,0.4372866081035067,0.00026805434648316577,COMPLETE
389,0.186927929520607,2023-09-03 22:51:54.871098,2023-09-03 22:51:56.702279,0 days 00:00:01.831181,ReLU,Sigmoid,Leaky,Leaky,30,12,9.0,7.0,9.0,0.0012679806834308429,4,60,0.7677059108335659,0.0003906362281666543,COMPLETE
390,0.9665306806564331,2023-09-03 22:51:56.702622,2023-09-03 22:52:01.222121,0 days 00:00:04.519499,Tanh,Sigmoid,Leaky,Leaky,16,10,11.0,6.0,15.0,0.013491000004232827,4,60,0.6870862701732182,0.09998451391114253,COMPLETE
391,0.16412238776683807,2023-09-03 22:52:01.222488,2023-09-03 22:52:04.623315,0 days 00:00:03.400827,Leaky,Sigmoid,Tanh,Leaky,30,9,10.0,3.0,3.0,0.0039401402425626245,4,100,0.7414380914288788,8.492349028790918e-05,COMPLETE
392,0.1936778575181961,2023-09-03 22:52:04.623674,2023-09-03 22:52:06.600263,0 days 00:00:01.976589,Tanh,Leaky,Tanh,ReLU,30,23,6.0,8.0,14.0,0.05198563009181289,4,60,0.7996007622396225,0.000205383471723829,COMPLETE
393,0.15644335746765137,2023-09-03 22:52:06.600612,2023-09-03 22:52:08.579289,0 days 00:00:01.978677,Tanh,ReLU,Sigmoid,Leaky,12,24,8.0,6.0,2.0,0.010797622653055082,4,60,0.3534500453379455,5.280901983982809e-05,COMPLETE
394,0.8754419088363647,2023-09-03 22:52:08.579645,2023-09-03 22:52:10.571027,0 days 00:00:01.991382,Leaky,Sigmoid,Tanh,Leaky,30,24,9.0,8.0,12.0,0.0026506153127875643,4,60,0.7030959067399714,0.04378168998353709,COMPLETE
395,0.22657792270183563,2023-09-03 22:52:10.571390,2023-09-03 22:52:14.414080,0 days 00:00:03.842690,Tanh,Sigmoid,Leaky,,16,14,8.0,7.0,,0.06109574810973468,3,60,0.7686450540170214,0.0002503778602981439,COMPLETE
396,0.19369448721408844,2023-09-03 22:52:14.414660,2023-09-03 22:52:17.477052,0 days 00:00:03.062392,Leaky,Sigmoid,Tanh,Leaky,30,23,7.0,15.0,8.0,0.0064314709578315015,4,60,0.579534958647003,2.753645622975528e-05,COMPLETE
397,0.20032034814357758,2023-09-03 22:52:17.477472,2023-09-03 22:52:18.457777,0 days 00:00:00.980305,Tanh,Sigmoid,Tanh,Leaky,30,24,10.0,20.0,3.0,0.01668949339990974,4,60,0.38134807447386115,6.913314660410443e-05,COMPLETE
398,0.14325664937496185,2023-09-03 22:52:18.458140,2023-09-03 22:52:22.596460,0 days 00:00:04.138320,Tanh,Sigmoid,Tanh,Leaky,16,24,11.0,13.0,15.0,0.019647775953461476,4,60,0.7325398205901009,0.00010379868468473173,COMPLETE
399,0.12417219579219818,2023-09-03 22:52:22.597057,2023-09-03 22:52:27.318529,0 days 00:00:04.721472,ReLU,Sigmoid,Tanh,Leaky,30,22,8.0,12.0,13.0,0.03302889635040357,4,100,0.768672253560562,0.0001959925496004343,COMPLETE
400,0.28633221983909607,2023-09-03 22:52:27.318871,2023-09-03 22:52:27.866789,0 days 00:00:00.547918,Leaky,Sigmoid,Tanh,Leaky,30,23,9.0,12.0,9.0,0.0007127939250558236,4,60,0.20533401350032962,4.260143188270904e-05,COMPLETE
401,0.2255609631538391,2023-09-03 22:52:27.867131,2023-09-03 22:52:29.857611,0 days 00:00:01.990480,Tanh,Sigmoid,,,16,11,9.0,,,0.005581755664159767,2,60,0.7024916861548456,9.161875984953147e-05,COMPLETE
402,0.1896856278181076,2023-09-03 22:52:29.857932,2023-09-03 22:52:35.519694,0 days 00:00:05.661762,Tanh,Sigmoid,Tanh,Leaky,8,13,10.0,6.0,18.0,0.026364554872201428,4,60,0.7398904972439551,0.00018064261826699946,COMPLETE
403,0.17695312201976776,2023-09-03 22:52:35.520040,2023-09-03 22:52:37.381010,0 days 00:00:01.860970,Leaky,Leaky,Leaky,Leaky,30,23,6.0,9.0,6.0,0.00837864799953667,4,60,0.7977701531297863,0.0005726529884435175,COMPLETE
404,1.0592087507247925,2023-09-03 22:52:37.381358,2023-09-03 22:52:39.441849,0 days 00:00:02.060491,Tanh,Sigmoid,Tanh,Leaky,30,22,11.0,8.0,7.0,0.013826083984916523,4,60,0.7534172396184129,0.010292944195391927,COMPLETE
405,0.1758882701396942,2023-09-03 22:52:39.442196,2023-09-03 22:52:41.073785,0 days 00:00:01.631589,Tanh,Sigmoid,Tanh,Leaky,30,24,7.0,12.0,14.0,0.001047465257730629,4,60,0.6773860782627213,2.1043351658118534e-05,COMPLETE
406,0.2640591561794281,2023-09-03 22:52:41.074140,2023-09-03 22:52:41.898417,0 days 00:00:00.824277,Leaky,Sigmoid,Tanh,Leaky,16,24,10.0,7.0,4.0,0.022237796301284824,4,100,0.10563862017335694,0.002981579507316544,COMPLETE
407,0.19988228380680084,2023-09-03 22:52:41.898771,2023-09-03 22:52:42.786662,0 days 00:00:00.887891,Tanh,Sigmoid,Tanh,Leaky,30,23,8.0,13.0,3.0,0.011568502620615937,4,60,0.3414807804475962,0.0003378669024938667,COMPLETE
408,0.2232135534286499,2023-09-03 22:52:42.787014,2023-09-03 22:52:51.417324,0 days 00:00:08.630310,Sigmoid,Sigmoid,Tanh,Sigmoid,2,22,9.0,12.0,19.0,0.016128892393365183,4,60,0.2926132502454755,0.00015775925757557203,COMPLETE
409,0.11947482824325562,2023-09-03 22:52:51.417680,2023-09-03 22:52:55.280655,0 days 00:00:03.862975,ReLU,Sigmoid,Tanh,Leaky,12,23,15.0,9.0,6.0,0.007732520477718244,4,60,0.7196527863381639,0.00023036586233225628,COMPLETE
410,0.19094201922416687,2023-09-03 22:52:55.281016,2023-09-03 22:52:57.927066,0 days 00:00:02.646050,Tanh,Sigmoid,Leaky,Leaky,12,23,15.0,11.0,6.0,0.009306200462895374,4,60,0.4932139243482915,0.0007816875959203562,COMPLETE
411,0.10775541514158249,2023-09-03 22:52:57.927423,2023-09-03 22:53:01.726103,0 days 00:00:03.798680,ReLU,Sigmoid,Tanh,Leaky,12,23,15.0,6.0,6.0,0.007300435727695038,4,60,0.7142736709594093,0.00026268371424058534,COMPLETE
412,0.13116255402565002,2023-09-03 22:53:01.726457,2023-09-03 22:53:05.387889,0 days 00:00:03.661432,ReLU,Sigmoid,Tanh,Leaky,12,23,11.0,5.0,6.0,0.0063171826876980254,4,60,0.6872315050503625,0.0002545342716405611,COMPLETE
413,0.24256134033203125,2023-09-03 22:53:05.388227,2023-09-03 22:53:07.057247,0 days 00:00:01.669020,ReLU,Sigmoid,Tanh,Leaky,12,23,16.0,6.0,6.0,0.0077443861065757584,4,60,0.2988881785170304,0.0003152943388294237,COMPLETE
414,0.15149904787540436,2023-09-03 22:53:07.057590,2023-09-03 22:53:11.596480,0 days 00:00:04.538890,ReLU,Sigmoid,Tanh,Leaky,12,22,15.0,6.0,7.0,0.007407605167419342,4,60,0.6576131459456208,0.000231879752855826,COMPLETE
415,0.14504499733448029,2023-09-03 22:53:11.596841,2023-09-03 22:53:15.512876,0 days 00:00:03.916035,ReLU,Sigmoid,Tanh,Leaky,12,23,16.0,6.0,7.0,0.011468896656891988,4,60,0.7144096904969021,0.0002801701573940362,COMPLETE
416,1.0492595434188843,2023-09-03 22:53:15.513221,2023-09-03 22:53:21.278870,0 days 00:00:05.765649,ReLU,Sigmoid,Tanh,Leaky,12,16,16.0,7.0,6.0,0.019579198037561682,4,60,0.7098353612550174,0.006885231625939923,COMPLETE
417,0.13936574757099152,2023-09-03 22:53:21.279215,2023-09-03 22:53:24.843230,0 days 00:00:03.564015,ReLU,Sigmoid,Tanh,Leaky,12,24,14.0,7.0,5.0,0.013400224827432968,4,60,0.620372470498058,0.0004214039239136175,COMPLETE
418,0.3049590587615967,2023-09-03 22:53:24.843573,2023-09-03 22:53:28.527098,0 days 00:00:03.683525,ReLU,Sigmoid,Tanh,Leaky,12,22,15.0,5.0,6.0,0.0005155505845400836,4,60,0.680795117973154,0.000220253834297291,COMPLETE
419,0.15822598338127136,2023-09-03 22:53:28.527441,2023-09-03 22:53:31.782810,0 days 00:00:03.255369,ReLU,Sigmoid,Tanh,Leaky,12,23,15.0,5.0,5.0,0.005539539161653116,4,60,0.6022936526962649,0.00019113282429700085,COMPLETE
420,0.14463987946510315,2023-09-03 22:53:31.783151,2023-09-03 22:53:34.715297,0 days 00:00:02.932146,Tanh,Sigmoid,Tanh,Leaky,12,24,15.0,7.0,23.0,0.007017377088188178,4,60,0.5405702831208525,0.00029703362110012764,COMPLETE
