number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
333,0.2590709328651428,2023-09-03 19:21:50.500061,2023-09-03 19:21:51.965463,0 days 00:00:01.465402,Tanh,ReLU,Sigmoid,,10,14,20.0,18.0,,0.013272211981802626,3,100,0.16037143507527762,0.0002851957769310125,COMPLETE
334,0.21253366768360138,2023-09-03 19:21:51.965775,2023-09-03 19:21:55.476364,0 days 00:00:03.510589,Tanh,ReLU,Sigmoid,,16,15,21.0,19.0,,0.007949677942770687,3,80,0.7329495919210918,0.0003743955751159286,COMPLETE
335,0.2479967623949051,2023-09-03 19:21:55.476691,2023-09-03 19:22:01.909664,0 days 00:00:06.432973,Tanh,ReLU,Tanh,,10,24,22.0,14.0,,0.018159854708245774,3,80,0.5136276717037196,0.00023438473139720013,COMPLETE
336,0.21013419330120087,2023-09-03 19:22:01.909972,2023-09-03 19:22:04.987713,0 days 00:00:03.077741,Tanh,Sigmoid,Tanh,,16,10,21.0,18.0,,0.004354002717833922,3,80,0.6711074478035579,0.00013120594728029553,COMPLETE
337,0.19875764846801758,2023-09-03 19:22:04.988061,2023-09-03 19:22:08.481037,0 days 00:00:03.492976,Tanh,ReLU,Tanh,,16,23,23.0,15.0,,0.006433018851913173,3,80,0.6111467416109547,8.614726345545586e-05,COMPLETE
338,0.29367563128471375,2023-09-03 19:22:08.481578,2023-09-03 19:22:10.070448,0 days 00:00:01.588870,Tanh,ReLU,Tanh,,10,11,20.0,17.0,,0.029650476808228535,3,40,0.40976693173790585,0.0008382619591330623,COMPLETE
339,0.2929534614086151,2023-09-03 19:22:10.070764,2023-09-03 19:22:29.459175,0 days 00:00:19.388411,Tanh,ReLU,Tanh,,4,21,20.0,21.0,,0.020579893703821184,3,80,0.7074250245152379,0.015604556863586416,COMPLETE
340,0.2155829221010208,2023-09-03 19:22:29.459739,2023-09-03 19:22:31.232188,0 days 00:00:01.772449,Tanh,ReLU,Tanh,,16,24,19.0,16.0,,0.00887907632142978,3,80,0.3391201042765275,0.00032861833767239165,COMPLETE
341,0.21848972141742706,2023-09-03 19:22:31.232499,2023-09-03 19:22:36.635723,0 days 00:00:05.403224,Tanh,ReLU,Tanh,,10,23,21.0,17.0,,0.005040089109806657,3,80,0.7726616208986542,0.0005745094166262575,COMPLETE
342,0.20508013665676117,2023-09-03 19:22:36.636055,2023-09-03 19:22:40.039827,0 days 00:00:03.403772,Tanh,ReLU,Tanh,,16,21,20.0,20.0,,0.007593777143283035,3,80,0.7445229766408716,0.0004560080595876256,COMPLETE
343,0.22545568645000458,2023-09-03 19:22:40.040160,2023-09-03 19:22:44.534377,0 days 00:00:04.494217,Tanh,ReLU,Tanh,,10,22,18.0,14.0,,0.00040424695615487503,3,80,0.6548672652080822,0.00018287168228760004,COMPLETE
344,0.27067500352859497,2023-09-03 19:22:44.534699,2023-09-03 19:22:48.242365,0 days 00:00:03.707666,Tanh,ReLU,Sigmoid,,16,23,19.0,18.0,,0.04050882922859385,3,80,0.7982762344160502,0.00011018263186034661,COMPLETE
345,0.23551248013973236,2023-09-03 19:22:48.242683,2023-09-03 19:22:50.948845,0 days 00:00:02.706162,Tanh,ReLU,Tanh,,10,24,21.0,15.0,,0.003660005205239854,3,80,0.3815020464327376,0.0002800365219272202,COMPLETE
346,0.2908298075199127,2023-09-03 19:22:50.949178,2023-09-03 19:22:53.733485,0 days 00:00:02.784307,Sigmoid,ReLU,Tanh,,30,17,22.0,22.0,,0.012308909705829832,3,80,0.49080166295131106,0.0012610070453225252,COMPLETE
347,0.20253390073776245,2023-09-03 19:22:53.733799,2023-09-03 19:22:58.012480,0 days 00:00:04.278681,Tanh,Leaky,Tanh,,16,22,20.0,16.0,,0.006229789640852838,3,80,0.7146255035040265,0.00039985697304340526,COMPLETE
348,0.2959330081939697,2023-09-03 19:22:58.012809,2023-09-03 19:22:59.248037,0 days 00:00:01.235228,Tanh,ReLU,ReLU,,16,24,19.0,17.0,,0.05558231531136581,3,80,0.2518674836063428,0.0002137515981925073,COMPLETE
349,0.22830219566822052,2023-09-03 19:22:59.248348,2023-09-03 19:23:01.963476,0 days 00:00:02.715128,Tanh,ReLU,Tanh,,10,23,20.0,19.0,,0.00943484499920289,3,80,0.35721200381205875,0.0016270909815550877,COMPLETE
350,0.1713416874408722,2023-09-03 19:23:01.963794,2023-09-03 19:23:07.783879,0 days 00:00:05.820085,Tanh,Leaky,Tanh,,8,22,24.0,15.0,,0.005137163325843171,3,80,0.6872978004612074,0.00036159176052644637,COMPLETE
351,0.19167213141918182,2023-09-03 19:23:07.784212,2023-09-03 19:23:12.139329,0 days 00:00:04.355117,Tanh,ReLU,Tanh,,10,21,24.0,16.0,,0.00445960274417805,3,80,0.6310791888039913,0.00015470613826987085,COMPLETE
352,0.2061839997768402,2023-09-03 19:23:12.139648,2023-09-03 19:23:17.688121,0 days 00:00:05.548473,Tanh,Leaky,Tanh,,8,22,24.0,24.0,,0.005470862687706618,3,80,0.5739743850251695,0.0005111010241574931,COMPLETE
353,0.18274523317813873,2023-09-03 19:23:17.688680,2023-09-03 19:23:25.966957,0 days 00:00:08.278277,Tanh,ReLU,Tanh,,10,21,23.0,18.0,,0.004007402382682566,3,80,0.6790840866573176,0.0002373500479888812,COMPLETE
354,0.2216508984565735,2023-09-03 19:23:25.967277,2023-09-03 19:23:29.158932,0 days 00:00:03.191655,Tanh,Leaky,Tanh,,8,22,24.0,17.0,,0.003253907278227891,3,80,0.3145418724311232,0.0002916722786191121,COMPLETE
355,0.5625348091125488,2023-09-03 19:23:29.159479,2023-09-03 19:23:36.718455,0 days 00:00:07.558976,Tanh,ReLU,Tanh,,8,9,23.0,15.0,,0.08312861303346475,3,80,0.6934888799900706,0.005323098170828937,COMPLETE
356,0.2806563377380371,2023-09-03 19:23:36.718788,2023-09-03 19:23:43.600470,0 days 00:00:06.881682,Tanh,Sigmoid,Tanh,Leaky,10,18,24.0,16.0,1.0,0.005192581611187708,4,80,0.2982135313588579,0.00042407948070637987,COMPLETE
357,0.22236405313014984,2023-09-03 19:23:43.600807,2023-09-03 19:23:49.364440,0 days 00:00:05.763633,Tanh,ReLU,Tanh,,10,22,22.0,16.0,,0.006596849713907447,3,100,0.6532345711083956,0.0006216421515321917,COMPLETE
358,0.17753659188747406,2023-09-03 19:23:49.364757,2023-09-03 19:23:55.479523,0 days 00:00:06.114766,Tanh,Leaky,Tanh,,8,20,23.0,17.0,,0.006892548109206254,3,80,0.7325167160050555,0.00034494715263124886,COMPLETE
359,0.2207438349723816,2023-09-03 19:23:55.479842,2023-09-03 19:23:59.246618,0 days 00:00:03.766776,Tanh,ReLU,Leaky,,8,21,24.0,13.0,,0.0024636327112776456,3,80,0.4408945482518641,0.0001791647077587787,COMPLETE
360,0.19773954153060913,2023-09-03 19:23:59.246946,2023-09-03 19:24:05.059177,0 days 00:00:05.812231,Tanh,Leaky,Tanh,,8,15,21.0,15.0,,0.004570908390789229,3,80,0.6953755902473523,0.00025601770448446353,COMPLETE
361,0.2033115178346634,2023-09-03 19:24:05.059493,2023-09-03 19:24:15.130740,0 days 00:00:10.071247,Leaky,ReLU,,,2,22,21.0,,,0.005718883353300282,2,40,0.7517785632095279,0.00013658591769217086,COMPLETE
362,0.24222812056541443,2023-09-03 19:24:15.131050,2023-09-03 19:24:17.464204,0 days 00:00:02.333154,Tanh,ReLU,Sigmoid,,10,23,22.0,19.0,,0.0018602099230189794,3,80,0.2250836005391725,7.595580294226872e-05,COMPLETE
363,0.1785159707069397,2023-09-03 19:24:17.464542,2023-09-03 19:24:27.024069,0 days 00:00:09.559527,Tanh,Leaky,ReLU,,8,24,16.0,12.0,,0.007985358407497123,3,80,0.7201217923984206,0.0010011899051863258,COMPLETE
364,0.3423319458961487,2023-09-03 19:24:27.024389,2023-09-03 19:24:28.362487,0 days 00:00:01.338098,Tanh,ReLU,Tanh,,16,21,23.0,20.0,,0.003617121219452155,3,80,0.24590657691343387,0.03546959342884609,COMPLETE
365,0.25106772780418396,2023-09-03 19:24:28.362809,2023-09-03 19:24:33.658870,0 days 00:00:05.296061,Tanh,ReLU,Tanh,,10,19,2.0,21.0,,0.00628758178221257,3,80,0.6745723701541184,0.0004091403249741716,COMPLETE
366,0.186622753739357,2023-09-03 19:24:33.659212,2023-09-03 19:24:37.775921,0 days 00:00:04.116709,Tanh,Leaky,Tanh,,16,23,19.0,18.0,,0.0052518309785934275,3,80,0.7640080434566429,0.0019661929995073916,COMPLETE
367,0.19192959368228912,2023-09-03 19:24:37.776259,2023-09-03 19:24:54.039262,0 days 00:00:16.263003,Tanh,ReLU,Tanh,,4,22,20.0,17.0,,0.007782293249271476,3,80,0.7143364614311438,0.00021164900468463065,COMPLETE
368,0.2186935544013977,2023-09-03 19:24:54.039603,2023-09-03 19:24:59.023003,0 days 00:00:04.983400,Tanh,Leaky,Tanh,,10,24,21.0,16.0,,0.004376280511824851,3,80,0.6340535302960937,0.00031506688103323445,COMPLETE
369,0.19265596568584442,2023-09-03 19:24:59.023334,2023-09-03 19:25:02.440679,0 days 00:00:03.417345,Tanh,ReLU,Tanh,,16,23,20.0,14.0,,0.008675602644511683,3,80,0.7311466292939404,0.0004720845670691558,COMPLETE
370,0.29201561212539673,2023-09-03 19:25:02.441006,2023-09-03 19:25:06.050581,0 days 00:00:03.609575,Tanh,ReLU,Tanh,,10,12,21.0,17.0,,0.002872925884219423,3,80,0.4667984764151754,0.019072266002032063,COMPLETE
371,0.2609659731388092,2023-09-03 19:25:06.050901,2023-09-03 19:25:09.583845,0 days 00:00:03.532944,Tanh,Leaky,Tanh,,16,16,19.0,16.0,,0.006853798698208131,3,80,0.7664433076535718,0.006870655294837687,COMPLETE
372,0.27823886275291443,2023-09-03 19:25:09.584173,2023-09-03 19:25:10.716356,0 days 00:00:01.132183,Tanh,ReLU,Tanh,,10,20,24.0,14.0,,0.010293437420221905,3,80,0.15217955552565265,0.0001575131039420255,COMPLETE
373,0.17910680174827576,2023-09-03 19:25:10.716674,2023-09-03 19:25:13.878605,0 days 00:00:03.161931,Tanh,ReLU,Tanh,,16,23,18.0,23.0,,0.005467571461526318,3,80,0.6890003922346483,0.00010461847959852916,COMPLETE
374,0.2135591059923172,2023-09-03 19:25:13.878942,2023-09-03 19:25:15.869180,0 days 00:00:01.990238,Tanh,Leaky,Tanh,,30,22,22.0,15.0,,0.0015608244265951977,3,80,0.7437822556133432,0.0003631696571842781,COMPLETE
375,0.31191951036453247,2023-09-03 19:25:15.869489,2023-09-03 19:25:17.939367,0 days 00:00:02.069878,Sigmoid,ReLU,Sigmoid,,10,22,20.0,18.0,,0.001150892337564386,3,80,0.2684438850109608,0.0007098335289092574,COMPLETE
376,0.41979745030403137,2023-09-03 19:25:17.939695,2023-09-03 19:25:20.670612,0 days 00:00:02.730917,Tanh,Leaky,Tanh,,16,24,20.0,19.0,,0.04641385752202682,3,80,0.5978662945523395,0.0002682757061713072,COMPLETE
377,0.20334967970848083,2023-09-03 19:25:20.670943,2023-09-03 19:25:23.718418,0 days 00:00:03.047475,Tanh,ReLU,ReLU,,16,11,21.0,16.0,,0.003981473578860363,3,80,0.6600638218979145,0.0005438575777090136,COMPLETE
378,0.25050070881843567,2023-09-03 19:25:23.718743,2023-09-03 19:25:29.002681,0 days 00:00:05.283938,Tanh,ReLU,Tanh,,10,19,17.0,17.0,,0.007418153748483561,3,80,0.7693019611373374,0.0002088439217860015,COMPLETE
379,0.24864278733730316,2023-09-03 19:25:29.003000,2023-09-03 19:25:30.736247,0 days 00:00:01.733247,Tanh,Sigmoid,Tanh,,16,21,23.0,22.0,,0.004795343461335241,3,80,0.3742464758997411,0.0002991177836231862,COMPLETE
380,0.27385231852531433,2023-09-03 19:25:30.736565,2023-09-03 19:25:35.671114,0 days 00:00:04.934549,Tanh,Leaky,Tanh,,10,23,21.0,15.0,,4.905186847117e-05,3,80,0.7077903136226394,0.00037564956812585537,COMPLETE
381,0.1883135885000229,2023-09-03 19:25:35.671446,2023-09-03 19:25:41.426971,0 days 00:00:05.755525,Tanh,ReLU,Tanh,,16,6,20.0,17.0,,0.01496440227419692,3,100,0.741018479936275,0.00012204994548918999,COMPLETE
382,0.25976264476776123,2023-09-03 19:25:41.427286,2023-09-03 19:25:43.095140,0 days 00:00:01.667854,Tanh,ReLU,Tanh,,8,20,19.0,18.0,,0.006133337729529546,3,80,0.18284555557954363,0.0004504435739394301,COMPLETE
383,0.26052793860435486,2023-09-03 19:25:43.095462,2023-09-03 19:25:48.893505,0 days 00:00:05.798043,Leaky,Leaky,Tanh,,10,24,22.0,20.0,,0.0007898557110990391,3,80,0.5483938821399403,0.04544838497054024,COMPLETE
384,0.2310347706079483,2023-09-03 19:25:48.893839,2023-09-03 19:25:50.507031,0 days 00:00:01.613192,Tanh,ReLU,Tanh,,16,23,19.0,16.0,,0.0020782136065168265,3,80,0.34835889225371497,0.00024516719160206204,COMPLETE
385,0.2967449128627777,2023-09-03 19:25:50.507358,2023-09-03 19:25:54.800948,0 days 00:00:04.293590,Tanh,Leaky,Leaky,,10,22,20.0,15.0,,0.003335078821497696,3,80,0.6177707643419172,0.009785978322735114,COMPLETE
386,0.14398576319217682,2023-09-03 19:25:54.801280,2023-09-03 19:25:56.561886,0 days 00:00:01.760606,Tanh,ReLU,Tanh,,16,21,21.0,16.0,,0.009560369458425705,3,40,0.7766458590755962,0.00018162034635335557,COMPLETE
387,0.2140924334526062,2023-09-03 19:25:56.562213,2023-09-03 19:25:57.686714,0 days 00:00:01.124501,Tanh,,,,16,21,,,,0.009988491422701763,1,40,0.779189482929628,0.00016803886166211115,COMPLETE
388,0.27615395188331604,2023-09-03 19:25:57.687021,2023-09-03 19:25:59.565460,0 days 00:00:01.878439,Tanh,ReLU,Tanh,,16,21,21.0,16.0,,0.02623273416106167,3,40,0.7991286812805145,0.0001417345920643979,COMPLETE
389,0.19171807169914246,2023-09-03 19:25:59.565783,2023-09-03 19:26:04.606381,0 days 00:00:05.040598,Tanh,ReLU,Tanh,,16,21,22.0,15.0,,0.009154155560719437,3,80,0.7523434389947203,0.000189357860465071,COMPLETE
390,0.22160877287387848,2023-09-03 19:26:04.606723,2023-09-03 19:26:08.092139,0 days 00:00:03.485416,Tanh,Leaky,Sigmoid,,16,14,21.0,16.0,,0.012021636973781055,3,80,0.7672340835719124,0.0008695931844413685,COMPLETE
391,0.21578030288219452,2023-09-03 19:26:08.092644,2023-09-03 19:26:10.129549,0 days 00:00:02.036905,Tanh,ReLU,ReLU,,16,20,21.0,16.0,,0.007906944701139468,3,80,0.423328658549735,6.280569341557384e-05,COMPLETE
392,0.20736078917980194,2023-09-03 19:26:10.129880,2023-09-03 19:26:11.783330,0 days 00:00:01.653450,Tanh,Leaky,Tanh,,16,17,22.0,15.0,,0.0011992202860765416,3,40,0.721309477112381,0.0012632042870851109,COMPLETE
393,0.26357585191726685,2023-09-03 19:26:11.783654,2023-09-03 19:26:36.219018,0 days 00:00:24.435364,Tanh,ReLU,Tanh,,2,21,24.0,17.0,,0.01009597015159161,3,80,0.7526225634473415,9.942140169067434e-05,COMPLETE
394,0.2579154372215271,2023-09-03 19:26:36.219354,2023-09-03 19:26:37.845795,0 days 00:00:01.626441,Tanh,ReLU,Tanh,,16,22,23.0,16.0,,0.01483669931910209,3,40,0.6946014257142485,0.0003312889512293314,COMPLETE
395,0.5599460601806641,2023-09-03 19:26:37.846147,2023-09-03 19:26:39.622904,0 days 00:00:01.776757,Tanh,Leaky,Tanh,,16,20,21.0,17.0,,1.7729681827059648e-05,3,40,0.7751187147108249,0.0006207876706120834,COMPLETE
396,0.25270578265190125,2023-09-03 19:26:39.623241,2023-09-03 19:26:41.288237,0 days 00:00:01.664996,Tanh,ReLU,Tanh,,16,13,20.0,21.0,,0.007049097562280864,3,40,0.7238901111408562,0.0005104612400817885,COMPLETE
397,0.17948763072490692,2023-09-03 19:26:41.288589,2023-09-03 19:26:43.144354,0 days 00:00:01.855765,Tanh,ReLU,Tanh,,16,19,22.0,14.0,,0.008784394462595857,3,40,0.7984594367856946,0.000206287319260838,COMPLETE
398,0.279562771320343,2023-09-03 19:26:43.144688,2023-09-03 19:26:45.122047,0 days 00:00:01.977359,Tanh,Leaky,Tanh,Tanh,4,21,20.0,16.0,20.0,0.005889524391561907,4,40,0.19536077818282163,0.00015466181596543625,COMPLETE
399,0.34872493147850037,2023-09-03 19:26:45.122407,2023-09-03 19:26:47.444236,0 days 00:00:02.321829,Sigmoid,ReLU,Tanh,,16,22,21.0,15.0,,0.010645139049411705,3,80,0.46240074096915024,0.010351299552595046,COMPLETE
400,0.5067077279090881,2023-09-03 19:26:47.444579,2023-09-03 19:26:50.898790,0 days 00:00:03.454211,Tanh,Leaky,Tanh,,16,20,18.0,16.0,,0.01810108437213242,3,80,0.7470752563075131,0.09740682134014146,COMPLETE
401,0.22537826001644135,2023-09-03 19:26:50.899127,2023-09-03 19:26:53.688371,0 days 00:00:02.789244,Tanh,ReLU,Tanh,,8,24,19.0,1.0,,0.00736097422019701,3,80,0.31626702122130124,0.00037994781450659824,COMPLETE
402,0.27766287326812744,2023-09-03 19:26:53.688713,2023-09-03 19:26:56.870846,0 days 00:00:03.182133,Tanh,ReLU,Tanh,,16,21,23.0,17.0,,0.00010064503759375699,3,80,0.6998593329636492,0.004735776847392524,COMPLETE
403,0.2559124827384949,2023-09-03 19:26:56.871168,2023-09-03 19:26:59.244119,0 days 00:00:02.372951,Tanh,Sigmoid,ReLU,,16,12,22.0,15.0,,0.0008534651396025124,3,80,0.5114507278250585,0.0002772011551624287,COMPLETE
404,0.21373829245567322,2023-09-03 19:26:59.244435,2023-09-03 19:27:02.563676,0 days 00:00:03.319241,Tanh,Leaky,Tanh,,16,22,21.0,16.0,,0.011911859342655491,3,80,0.7275461872381898,0.0004485634449852928,COMPLETE
405,0.20962563157081604,2023-09-03 19:27:02.564016,2023-09-03 19:27:06.069132,0 days 00:00:03.505116,Tanh,ReLU,Sigmoid,,10,24,20.0,20.0,,0.005983147371666442,3,100,0.39340290584690624,0.0001212639411700081,COMPLETE
406,0.19631628692150116,2023-09-03 19:27:06.069458,2023-09-03 19:27:06.898892,0 days 00:00:00.829434,Leaky,ReLU,Tanh,,30,23,20.0,17.0,,0.008600107101714747,3,80,0.2833957277909383,0.0003319893219321303,COMPLETE
407,0.21553261578083038,2023-09-03 19:27:06.899219,2023-09-03 19:27:09.969051,0 days 00:00:03.069832,Tanh,Leaky,Tanh,,16,21,21.0,16.0,,0.0050023369728771725,3,80,0.6728811335570631,0.0028448150918702854,COMPLETE
408,0.26332810521125793,2023-09-03 19:27:09.969378,2023-09-03 19:27:13.543450,0 days 00:00:03.574072,Tanh,ReLU,Tanh,,16,23,19.0,15.0,,0.0004916691598262839,3,80,0.7740482116277531,0.0016932265500557162,COMPLETE
409,0.24898049235343933,2023-09-03 19:27:13.543775,2023-09-03 19:27:18.695382,0 days 00:00:05.151607,Tanh,Leaky,Tanh,,10,22,21.0,17.0,,0.0013955109095658957,3,80,0.7445548252563313,0.0002463641834200257,COMPLETE
410,0.23037411272525787,2023-09-03 19:27:18.695741,2023-09-03 19:27:22.128807,0 days 00:00:03.433066,Tanh,ReLU,Leaky,,16,24,24.0,22.0,,0.006546859106679341,3,80,0.7103944891292294,0.0005624337353845993,COMPLETE
411,0.21275891363620758,2023-09-03 19:27:22.129126,2023-09-03 19:27:25.682466,0 days 00:00:03.553340,Tanh,ReLU,Tanh,,10,22,20.0,17.0,,0.008038536567768019,3,80,0.4957655924543609,0.0007369885695578783,COMPLETE
412,0.22839632630348206,2023-09-03 19:27:25.682786,2023-09-03 19:27:26.741601,0 days 00:00:01.058815,Tanh,Leaky,Tanh,,16,20,20.0,18.0,,0.003797832234484343,3,80,0.22189722800667497,0.00020004996588280174,COMPLETE
413,0.2909037172794342,2023-09-03 19:27:26.741931,2023-09-03 19:27:29.204235,0 days 00:00:02.462304,Tanh,ReLU,Tanh,,8,18,22.0,21.0,,0.022947494311991248,3,80,0.27584424607387303,0.027862293940977955,COMPLETE
414,0.31319016218185425,2023-09-03 19:27:29.204559,2023-09-03 19:27:31.957443,0 days 00:00:02.752884,Tanh,ReLU,Tanh,,10,23,18.0,16.0,,0.005052106734788371,3,40,0.7650269582450968,0.004066579432152048,COMPLETE
415,0.20741795003414154,2023-09-03 19:27:31.957763,2023-09-03 19:27:34.594818,0 days 00:00:02.637055,Tanh,Leaky,Tanh,,16,19,21.0,15.0,,0.0030359831861653387,3,80,0.5752408776470529,0.00016665266075472471,COMPLETE
416,0.29502493143081665,2023-09-03 19:27:34.595140,2023-09-03 19:27:42.110791,0 days 00:00:07.515651,Tanh,ReLU,Tanh,,2,23,23.0,14.0,,0.0158115149556394,3,80,0.2194735428459579,0.0023133098115940827,COMPLETE
417,0.23677195608615875,2023-09-03 19:27:42.111125,2023-09-03 19:27:46.505991,0 days 00:00:04.394866,Tanh,Leaky,Sigmoid,,10,11,19.0,16.0,,0.0024161083837291888,3,80,0.6419543276168704,0.00039908111183235996,COMPLETE
418,0.20207220315933228,2023-09-03 19:27:46.506321,2023-09-03 19:27:50.260338,0 days 00:00:03.754017,Tanh,ReLU,ReLU,,16,21,20.0,17.0,,0.03435597924082645,3,80,0.7975013366432966,0.0002915698555792078,COMPLETE
419,0.2486809641122818,2023-09-03 19:27:50.260655,2023-09-03 19:27:50.984522,0 days 00:00:00.723867,Tanh,ReLU,Tanh,,16,22,21.0,13.0,,0.011818845940222724,3,80,0.14376930192142934,1.804255493137488e-05,COMPLETE
420,0.24688200652599335,2023-09-03 19:27:50.984851,2023-09-03 19:27:57.121260,0 days 00:00:06.136409,Sigmoid,Leaky,Tanh,,10,24,20.0,19.0,,0.006627454115614633,3,80,0.6829285508168937,0.00013299060602993542,COMPLETE
421,0.25414416193962097,2023-09-03 19:27:57.121581,2023-09-03 19:28:00.549810,0 days 00:00:03.428229,Tanh,ReLU,Tanh,,16,23,19.0,16.0,,0.0007083340555910744,3,80,0.7314637497111276,0.00047540803113960297,COMPLETE
422,0.23018580675125122,2023-09-03 19:28:00.550141,2023-09-03 19:28:03.016337,0 days 00:00:02.466196,Tanh,ReLU,Tanh,,10,24,22.0,15.0,,0.004446888290321946,3,80,0.3291112293549642,0.001056008217830365,COMPLETE
423,0.213456392288208,2023-09-03 19:28:03.016666,2023-09-03 19:28:10.131673,0 days 00:00:07.115007,Tanh,Leaky,Tanh,,4,21,21.0,18.0,,0.009514548654376747,3,80,0.4322929494016613,0.0003476308625749236,COMPLETE
424,0.20969805121421814,2023-09-03 19:28:10.132003,2023-09-03 19:28:13.388655,0 days 00:00:03.256652,Tanh,ReLU,Tanh,,16,20,24.0,17.0,,0.005507626163093021,3,80,0.7008144261896366,0.0002225073658774223,COMPLETE
425,0.2989245355129242,2023-09-03 19:28:13.388978,2023-09-03 19:28:19.010708,0 days 00:00:05.621730,Tanh,ReLU,Tanh,,10,23,23.0,14.0,,0.007531403716786596,3,80,0.7650891049626167,0.01345703170044785,COMPLETE
426,0.5137511491775513,2023-09-03 19:28:19.011048,2023-09-03 19:28:22.570535,0 days 00:00:03.559487,Tanh,Leaky,Tanh,,16,22,20.0,16.0,,0.045684979524285824,3,80,0.7996347102694599,0.0002646865467609889,COMPLETE
427,0.21341390907764435,2023-09-03 19:28:22.570866,2023-09-03 19:28:24.085509,0 days 00:00:01.514643,Tanh,Sigmoid,Tanh,,16,23,20.0,15.0,,0.006257460732434593,3,40,0.6622593305875857,0.000181317592503296,COMPLETE
428,0.20155811309814453,2023-09-03 19:28:24.085849,2023-09-03 19:28:29.569664,0 days 00:00:05.483815,Tanh,ReLU,Tanh,,8,16,22.0,19.0,,0.013054734956423921,3,80,0.5472917619897562,8.731205195054081e-05,COMPLETE
429,0.5277535915374756,2023-09-03 19:28:29.569988,2023-09-03 19:28:31.719195,0 days 00:00:02.149207,Tanh,Leaky,Tanh,,10,21,19.0,21.0,,0.089595368119831,3,80,0.2976368771387129,0.00043450858247924746,COMPLETE
430,0.19981728494167328,2023-09-03 19:28:31.719526,2023-09-03 19:28:34.015744,0 days 00:00:02.296218,Leaky,ReLU,Sigmoid,,30,22,21.0,17.0,,0.008622333224810012,3,80,0.7447819758817504,0.0005582878427273297,COMPLETE
431,0.19781893491744995,2023-09-03 19:28:34.016065,2023-09-03 19:28:37.430148,0 days 00:00:03.414083,Tanh,ReLU,ReLU,,16,12,21.0,18.0,,0.004347471406934903,3,80,0.723680583008471,0.0003101828728670496,COMPLETE
432,0.3003004789352417,2023-09-03 19:28:37.430486,2023-09-03 19:28:39.793268,0 days 00:00:02.362782,Tanh,Leaky,Tanh,,10,24,20.0,16.0,,0.0053819281391942995,3,100,0.1322028058120908,0.0008206238130863935,COMPLETE
433,0.2005854845046997,2023-09-03 19:28:39.793834,2023-09-03 19:28:43.905936,0 days 00:00:04.112102,Tanh,ReLU,Tanh,,16,23,19.0,17.0,,0.010532322693108182,3,80,0.7701714294765007,0.00014685808931387442,COMPLETE
434,0.20668527483940125,2023-09-03 19:28:43.906280,2023-09-03 19:28:49.447736,0 days 00:00:05.541456,Tanh,ReLU,Tanh,,10,10,20.0,20.0,,0.006844061874315776,3,80,0.40977309928387184,0.0002391167171333405,COMPLETE
435,0.2359214425086975,2023-09-03 19:28:49.448321,2023-09-03 19:28:55.730416,0 days 00:00:06.282095,Tanh,Leaky,Leaky,,16,20,21.0,15.0,,0.06216260282610885,3,80,0.4437805096198824,0.0003958410859207803,COMPLETE
436,0.24688144028186798,2023-09-03 19:28:55.730979,2023-09-03 19:28:59.480344,0 days 00:00:03.749365,Tanh,ReLU,Tanh,,16,22,24.0,16.0,,0.00023258284296548437,3,80,0.6931111589559754,0.00010356517874473177,COMPLETE
437,0.24193251132965088,2023-09-03 19:28:59.480671,2023-09-03 19:29:03.008569,0 days 00:00:03.527898,Tanh,Leaky,,,10,24,22.0,,,0.008330974413913872,2,80,0.6156609854175976,0.0006175961645004746,COMPLETE
438,0.21033476293087006,2023-09-03 19:29:03.008882,2023-09-03 19:29:06.265913,0 days 00:00:03.257031,Tanh,ReLU,Tanh,,16,22,18.0,17.0,,0.003634502920085243,3,80,0.722674258403108,0.0003266691240632637,COMPLETE
439,0.284826397895813,2023-09-03 19:29:06.266233,2023-09-03 19:29:08.994590,0 days 00:00:02.728357,Tanh,ReLU,Tanh,,10,21,20.0,14.0,,0.020446741434780223,3,80,0.3581293032085367,0.0038015517331359007,COMPLETE
440,0.2150072604417801,2023-09-03 19:29:08.994920,2023-09-03 19:29:11.414844,0 days 00:00:02.419924,Tanh,Leaky,Tanh,,16,24,19.0,18.0,,0.005582400744939858,3,80,0.5223863689672976,0.00019891414865282222,COMPLETE
441,0.20908541977405548,2023-09-03 19:29:11.415195,2023-09-03 19:29:15.902055,0 days 00:00:04.486860,Tanh,ReLU,Tanh,,10,14,20.0,16.0,,0.001841266876888693,3,80,0.6516050446052656,0.0014493813701064156,COMPLETE
442,0.28791606426239014,2023-09-03 19:29:15.902387,2023-09-03 19:29:17.023707,0 days 00:00:01.121320,Tanh,ReLU,Tanh,,16,23,23.0,15.0,,0.02873657086464782,3,80,0.2353890485066656,3.2027734679549215e-05,COMPLETE
443,0.21905399858951569,2023-09-03 19:29:17.024053,2023-09-03 19:29:23.256753,0 days 00:00:06.232700,Tanh,Leaky,Tanh,,8,15,21.0,16.0,,0.0026886967957969778,3,80,0.7477310260226246,4.5074386762306015e-05,COMPLETE
