number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
313,0.21298518776893616,2023-09-04 12:04:32.028599,2023-09-04 12:04:32.845108,0 days 00:00:00.816509,Leaky,Sigmoid,Leaky,,64,21,11.0,14.0,,0.007722583154016919,3,425,0.606674698646717,0.000604491502085075,83.15086991039675,COMPLETE
314,0.26998385787010193,2023-09-04 12:04:32.845549,2023-09-04 12:04:33.441836,0 days 00:00:00.596287,Leaky,ReLU,ReLU,,57,5,10.0,14.0,,0.012033934300444587,3,483,0.7108762834978888,0.0016658715018823664,121.6081727680407,COMPLETE
315,0.20537728071212769,2023-09-04 12:04:33.442159,2023-09-04 12:04:34.735964,0 days 00:00:01.293805,Leaky,ReLU,Tanh,,80,21,7.0,15.0,,0.00256402245581342,3,465,0.7620295445272973,0.00029112364055018853,74.06452887398856,COMPLETE
316,0.2045808732509613,2023-09-04 12:04:34.736293,2023-09-04 12:04:35.289629,0 days 00:00:00.553336,Leaky,ReLU,ReLU,,62,20,12.0,24.0,,0.00953095968392119,3,475,0.5751095289630621,0.0010591625401954734,85.42361297607422,COMPLETE
317,0.2077861875295639,2023-09-04 12:04:35.290063,2023-09-04 12:04:36.352408,0 days 00:00:01.062345,Leaky,ReLU,,,46,21,19.0,,,0.006819159014455824,2,413,0.6268453004482106,0.00016550414155231918,75.97004471816025,COMPLETE
318,0.18565067648887634,2023-09-04 12:04:36.352820,2023-09-04 12:04:37.779293,0 days 00:00:01.426473,Leaky,ReLU,Leaky,,59,21,11.0,12.0,,0.014668372346937483,3,500,0.662783211879262,0.0004214965288581434,76.5312332769837,COMPLETE
319,0.22224651277065277,2023-09-04 12:04:37.779724,2023-09-04 12:04:38.261265,0 days 00:00:00.481541,Leaky,ReLU,Leaky,,59,21,11.0,24.0,,0.017445905243550445,3,500,0.6861807103298461,0.0003965772771627402,88.37669467926025,COMPLETE
320,0.2587253451347351,2023-09-04 12:04:38.261590,2023-09-04 12:04:39.376634,0 days 00:00:01.115044,Leaky,ReLU,Leaky,,60,20,12.0,24.0,,0.0005746109266817421,3,175,0.3075025585600748,0.00046021550255409126,96.55870107639055,COMPLETE
321,0.1982620358467102,2023-09-04 12:04:39.376958,2023-09-04 12:04:39.793526,0 days 00:00:00.416568,Leaky,ReLU,Leaky,,56,21,11.0,12.0,,0.011071003902460186,3,188,0.664803486405184,0.0002577564739077656,81.99088174325449,COMPLETE
322,0.2218795120716095,2023-09-04 12:04:39.793873,2023-09-04 12:04:40.112106,0 days 00:00:00.318233,Leaky,ReLU,Leaky,,50,22,10.0,13.0,,0.038227399120805715,3,435,0.7175654109044742,3.104837602460775e-05,106.36808238309972,COMPLETE
323,0.17898043990135193,2023-09-04 12:04:40.112445,2023-09-04 12:04:40.937547,0 days 00:00:00.825102,Leaky,ReLU,Leaky,,59,21,11.0,23.0,,0.004419120910494992,3,208,0.6529786715752575,0.000138487114513207,81.2244379075907,COMPLETE
324,0.17282535135746002,2023-09-04 12:04:40.937892,2023-09-04 12:04:42.091763,0 days 00:00:01.153871,Leaky,ReLU,Leaky,,58,21,11.0,23.0,,0.004422247791668005,3,208,0.6586349333593058,0.00014574037060222761,74.64688553044826,COMPLETE
325,0.2792183756828308,2023-09-04 12:04:42.092091,2023-09-04 12:04:43.912475,0 days 00:00:01.820384,Sigmoid,ReLU,Leaky,,58,21,1.0,23.0,,0.0039597678219211304,3,198,0.6658891354881447,0.00012709664252288623,122.39591842889786,COMPLETE
326,0.226678729057312,2023-09-04 12:04:43.912810,2023-09-04 12:04:44.787989,0 days 00:00:00.875179,Leaky,ReLU,Leaky,,55,21,11.0,23.0,,0.0044648770478668606,3,213,0.7050444560662289,0.0001475437518703677,85.40740772594106,COMPLETE
327,0.23754797875881195,2023-09-04 12:04:44.788311,2023-09-04 12:04:45.600493,0 days 00:00:00.812182,Leaky,ReLU,Leaky,,59,20,11.0,22.0,,0.003365858034837396,3,219,0.6405115429900596,0.00018498842601474106,78.18332633325609,COMPLETE
328,0.2596956789493561,2023-09-04 12:04:45.600822,2023-09-04 12:04:45.918998,0 days 00:00:00.318176,Leaky,ReLU,Leaky,,61,21,12.0,23.0,,0.0051962381364391436,3,198,0.39911390845204053,0.00011171947154960289,96.314801160027,COMPLETE
329,0.21895642578601837,2023-09-04 12:04:45.919334,2023-09-04 12:04:46.707005,0 days 00:00:00.787671,Leaky,ReLU,Leaky,,57,20,13.0,24.0,,0.004288051995058415,3,228,0.6819669888790396,0.00013211156311563748,76.87786512554817,COMPLETE
330,0.19867537915706635,2023-09-04 12:04:46.707331,2023-09-04 12:04:47.500503,0 days 00:00:00.793172,Tanh,ReLU,Leaky,,60,22,17.0,23.0,,0.005578222423857439,3,210,0.7611117989356161,9.109939276760796e-05,83.55864108338648,COMPLETE
331,0.19187356531620026,2023-09-04 12:04:47.500840,2023-09-04 12:04:48.217650,0 days 00:00:00.716810,Leaky,Tanh,Leaky,,54,21,10.0,24.0,,0.006361183827816344,3,205,0.6522448062350488,0.00015635999514551144,80.91409658878408,COMPLETE
332,0.17018616199493408,2023-09-04 12:04:48.217985,2023-09-04 12:04:48.974305,0 days 00:00:00.756320,Leaky,Leaky,Leaky,,55,22,10.0,24.0,,0.0047141624804536006,3,246,0.650779628241772,0.0001626997350237683,99.0604981642503,COMPLETE
333,0.20410753786563873,2023-09-04 12:04:48.974748,2023-09-04 12:04:50.285365,0 days 00:00:01.310617,Leaky,Tanh,Leaky,,54,22,10.0,24.0,,0.0031906761316421884,3,202,0.6636216589984342,0.00015589910461117268,85.60581710121848,COMPLETE
334,0.20052075386047363,2023-09-04 12:04:50.285794,2023-09-04 12:04:50.978212,0 days 00:00:00.692418,Leaky,Leaky,Leaky,,55,22,10.0,24.0,,0.0058380173424712346,3,242,0.6480152528846932,0.00019288754889174497,92.2634446164395,COMPLETE
335,0.24658244848251343,2023-09-04 12:04:50.978536,2023-09-04 12:04:51.608217,0 days 00:00:00.629681,Leaky,Tanh,Leaky,,52,22,11.0,23.0,,0.004442343615074553,3,224,0.3829521688631435,0.00014490588605450114,82.98578088933772,COMPLETE
336,0.21200834214687347,2023-09-04 12:04:51.608544,2023-09-04 12:04:52.279299,0 days 00:00:00.670755,Leaky,Leaky,Leaky,,56,21,11.0,24.0,,0.00272092234417354,3,238,0.6871877253609536,0.00018898631139967504,95.55754366787997,COMPLETE
337,0.258323609828949,2023-09-04 12:04:52.279637,2023-09-04 12:04:52.732767,0 days 00:00:00.453130,Leaky,Tanh,Leaky,,57,21,10.0,23.0,,0.0048722624088134645,3,225,0.2797428149796443,0.00012742883468169796,90.52806495897698,COMPLETE
338,0.21768225729465485,2023-09-04 12:04:52.733104,2023-09-04 12:04:53.497308,0 days 00:00:00.764204,Leaky,Leaky,Leaky,,54,21,10.0,24.0,,0.006707651122914879,3,209,0.639364899511403,0.00015361555745601165,83.55267204428618,COMPLETE
339,0.27864009141921997,2023-09-04 12:04:53.497643,2023-09-04 12:04:53.993431,0 days 00:00:00.495788,Leaky,Tanh,Leaky,,53,22,11.0,23.0,,0.003978945264319577,3,186,0.3687829477108589,0.00017458721346372405,103.23482110365381,COMPLETE
340,0.255170613527298,2023-09-04 12:04:53.993774,2023-09-04 12:04:54.771318,0 days 00:00:00.777544,Leaky,Leaky,Leaky,,59,22,10.0,22.0,,0.0035371219537800704,3,205,0.33975062661892913,0.005349668656993469,97.60266091273381,COMPLETE
341,0.1824096441268921,2023-09-04 12:04:54.771656,2023-09-04 12:04:55.944195,0 days 00:00:01.172539,Leaky,Tanh,Leaky,,51,21,11.0,24.0,,0.006002116375204705,3,404,0.659227218297175,0.00021869507269896377,76.33621255975021,COMPLETE
342,0.2001357227563858,2023-09-04 12:04:55.944528,2023-09-04 12:04:57.577669,0 days 00:00:01.633141,Leaky,Tanh,Leaky,,52,21,11.0,23.0,,0.004977339668987256,3,213,0.695902308306473,0.00023334274425458625,75.18024540873407,COMPLETE
343,0.20036083459854126,2023-09-04 12:04:57.577997,2023-09-04 12:04:59.115441,0 days 00:00:01.537444,Leaky,Tanh,Leaky,,51,22,10.0,21.0,,0.005740411407785029,3,387,0.6648422676249437,0.00026837704749311825,72.63575798034668,COMPLETE
344,0.29666003584861755,2023-09-04 12:04:59.115780,2023-09-04 12:05:02.709630,0 days 00:00:03.593850,Sigmoid,Tanh,Leaky,,49,21,9.0,24.0,,0.0006796005488519964,3,402,0.7228062834279618,0.00020840948430153798,99.3945053827195,COMPLETE
345,0.28244245052337646,2023-09-04 12:05:02.709979,2023-09-04 12:05:06.210281,0 days 00:00:03.500302,Leaky,Tanh,Leaky,,55,17,11.0,24.0,,9.852644003569558e-05,3,248,0.6511944319049243,1.0799834568746438e-05,116.97174905961559,COMPLETE
346,0.2525297999382019,2023-09-04 12:05:06.210610,2023-09-04 12:05:06.642079,0 days 00:00:00.431469,Leaky,Tanh,Leaky,,53,22,10.0,10.0,,0.006206871141252462,3,194,0.3344041342856518,0.00032485337357864307,91.70227783203126,COMPLETE
347,0.28812652826309204,2023-09-04 12:05:06.642561,2023-09-04 12:05:07.339506,0 days 00:00:00.696945,Leaky,Leaky,Leaky,,57,3,11.0,23.0,,0.004072816283017216,3,229,0.6881949684046517,0.00010784476707474811,123.27668828549592,COMPLETE
348,0.18608145415782928,2023-09-04 12:05:07.339842,2023-09-04 12:05:08.196420,0 days 00:00:00.856578,Leaky,Tanh,Leaky,,57,21,9.0,24.0,,0.0075747016260086985,3,279,0.7403522569789993,0.00021473227231548386,96.23726164619877,COMPLETE
349,0.24469326436519623,2023-09-04 12:05:08.196746,2023-09-04 12:05:08.690524,0 days 00:00:00.493778,Leaky,Tanh,Leaky,,56,21,10.0,24.0,,0.004971133328408758,3,256,0.36379770606671674,0.00022546061528128626,156.48185167814555,COMPLETE
350,0.17967236042022705,2023-09-04 12:05:08.690850,2023-09-04 12:05:09.792765,0 days 00:00:01.101915,Tanh,Leaky,Leaky,,57,22,9.0,24.0,,0.003106443185983837,3,383,0.767156814426488,0.00019788120152262938,80.16174703744741,COMPLETE
351,0.23503297567367554,2023-09-04 12:05:09.793102,2023-09-04 12:05:10.630901,0 days 00:00:00.837799,Tanh,Leaky,Leaky,,58,22,9.0,24.0,,0.003754054466965017,3,341,0.7528399545767515,0.0002783486110592688,75.30514264574238,COMPLETE
352,0.2219669073820114,2023-09-04 12:05:10.631241,2023-09-04 12:05:12.316432,0 days 00:00:01.685191,Tanh,Tanh,Leaky,,55,21,9.0,24.0,,0.002617563327099582,3,380,0.7288548165213634,0.000204406233672751,76.08208258175155,COMPLETE
353,0.24094504117965698,2023-09-04 12:05:12.316779,2023-09-04 12:05:13.043395,0 days 00:00:00.726616,Tanh,Leaky,Leaky,,57,23,8.0,24.0,,0.00315182800538452,3,373,0.7942950134559569,0.00023744444966654612,106.28444597197742,COMPLETE
354,0.23392534255981445,2023-09-04 12:05:13.043737,2023-09-04 12:05:13.557364,0 days 00:00:00.513627,Tanh,Tanh,Leaky,,59,22,9.0,24.0,,0.004275795997945715,3,209,0.7346188864430018,0.00025294323428911864,105.48947365053239,COMPLETE
355,0.22887909412384033,2023-09-04 12:05:13.557707,2023-09-04 12:05:14.526446,0 days 00:00:00.968739,Tanh,Leaky,Leaky,,50,22,9.0,19.0,,0.0022613310806449804,3,397,0.7706953418467254,0.00033155236872080637,86.26415466308593,COMPLETE
356,0.23171603679656982,2023-09-04 12:05:14.526857,2023-09-04 12:05:15.531368,0 days 00:00:01.004511,Tanh,Tanh,Leaky,,58,21,8.0,11.0,,0.003482948154838418,3,290,0.43319557810278464,0.00012357706192627494,80.77278587704613,COMPLETE
357,0.23368467390537262,2023-09-04 12:05:15.531714,2023-09-04 12:05:16.650116,0 days 00:00:01.118402,ReLU,Leaky,Leaky,,54,21,10.0,23.0,,0.005026422956928992,3,396,0.7121425639744354,0.00016778969172440793,89.05117765154158,COMPLETE
358,0.24246454238891602,2023-09-04 12:05:16.650528,2023-09-04 12:05:18.094977,0 days 00:00:01.444449,Tanh,Tanh,Sigmoid,,53,20,9.0,18.0,,0.003045660036494454,3,279,0.7368366187602341,0.003376267931535817,110.46095644194504,COMPLETE
359,0.21679110825061798,2023-09-04 12:05:18.095312,2023-09-04 12:05:18.493202,0 days 00:00:00.397890,Leaky,Leaky,Leaky,,56,23,10.0,24.0,,0.006582592572248513,3,185,0.4166293716534844,0.00019711197722572412,249.2933666229248,COMPLETE
360,0.217640221118927,2023-09-04 12:05:18.493540,2023-09-04 12:05:19.917560,0 days 00:00:01.424020,ReLU,Tanh,Leaky,,60,22,10.0,23.0,,0.0008634882076594992,3,390,0.7984488167434899,0.00029363076195000734,84.47086990711301,COMPLETE
361,0.21694307029247284,2023-09-04 12:05:19.917914,2023-09-04 12:05:20.159372,0 days 00:00:00.241458,Leaky,Leaky,Leaky,,63,21,9.0,17.0,,0.005964068191051774,3,159,0.2479056762975518,0.00013639206790294826,101.8201223373413,COMPLETE
362,0.2782846689224243,2023-09-04 12:05:20.159704,2023-09-04 12:05:20.448898,0 days 00:00:00.289194,Leaky,Tanh,Leaky,,58,16,12.0,24.0,,0.026133366105975355,3,262,0.3037244313318495,0.00036802433962716737,83.42545112403664,COMPLETE
363,0.23098047077655792,2023-09-04 12:05:20.449232,2023-09-04 12:05:20.957046,0 days 00:00:00.507814,Leaky,Tanh,Leaky,,62,22,24.0,11.0,,0.007412694214306844,3,305,0.4821712094701182,0.00021613871744796076,85.56273391398977,COMPLETE
364,0.1907043755054474,2023-09-04 12:05:20.957390,2023-09-04 12:05:22.377254,0 days 00:00:01.419864,ReLU,Leaky,Leaky,,52,23,8.0,9.0,,0.0048174938624765485,3,221,0.6950424307478992,9.773567481094975e-05,76.62387672167146,COMPLETE
365,0.1722748726606369,2023-09-04 12:05:22.377597,2023-09-04 12:05:23.327202,0 days 00:00:00.949605,ReLU,Leaky,Leaky,,51,24,8.0,9.0,,0.00483952783628519,3,238,0.694189692359276,9.345413737116244e-05,85.30333709716797,COMPLETE
366,0.23230580985546112,2023-09-04 12:05:23.327544,2023-09-04 12:05:24.243760,0 days 00:00:00.916216,ReLU,Leaky,Leaky,,48,23,8.0,9.0,,0.004443867172147632,3,236,0.6872850887602516,9.196777699959834e-05,76.24589284261067,COMPLETE
367,0.1962493360042572,2023-09-04 12:05:24.244095,2023-09-04 12:05:25.367296,0 days 00:00:01.123201,ReLU,Leaky,Leaky,,51,24,8.0,2.0,,0.003860371864948043,3,222,0.7007482271476186,8.08527389096994e-05,77.40024456079455,COMPLETE
368,0.22930282354354858,2023-09-04 12:05:25.367624,2023-09-04 12:05:26.592475,0 days 00:00:01.224851,ReLU,Leaky,Leaky,,50,24,8.0,7.0,,0.005579065095702877,3,229,0.7215016042307992,0.00011408545546241887,80.54930406146579,COMPLETE
369,0.26210859417915344,2023-09-04 12:05:26.592915,2023-09-04 12:05:26.966649,0 days 00:00:00.373734,ReLU,Leaky,Leaky,,52,24,7.0,7.0,,0.00483372330441627,3,235,0.6743700984410085,9.127025124780906e-05,93.7001110423695,COMPLETE
370,0.21883845329284668,2023-09-04 12:05:26.967089,2023-09-04 12:05:27.780926,0 days 00:00:00.813837,ReLU,Leaky,Leaky,,49,23,8.0,10.0,,0.0034006949974387185,3,211,0.7365404206415151,0.00010616478529080464,83.51544155544705,COMPLETE
371,0.18518616259098053,2023-09-04 12:05:27.781263,2023-09-04 12:05:28.982986,0 days 00:00:01.201723,ReLU,Leaky,Leaky,,54,23,8.0,8.0,,0.004350280910618246,3,225,0.764592050415985,9.845300301908096e-05,81.05890021525639,COMPLETE
372,0.21604983508586884,2023-09-04 12:05:28.983489,2023-09-04 12:05:30.086670,0 days 00:00:01.103181,ReLU,Leaky,Leaky,,52,23,8.0,9.0,,0.002826865227348191,3,222,0.7722236645358084,7.573324387139598e-05,85.73025475173701,COMPLETE
373,0.1719081997871399,2023-09-04 12:05:30.087016,2023-09-04 12:05:31.289268,0 days 00:00:01.202252,ReLU,Leaky,Leaky,,54,23,7.0,8.0,,0.004164665540329004,3,241,0.7450197296661716,0.00010369686877501726,78.3172781263079,COMPLETE
374,0.2282048761844635,2023-09-04 12:05:31.289604,2023-09-04 12:05:32.514510,0 days 00:00:01.224906,ReLU,Leaky,Leaky,,54,23,7.0,8.0,,0.004037648306405768,3,248,0.7435394671902688,0.00010097938050833664,83.62053527832032,COMPLETE
375,0.1995275318622589,2023-09-04 12:05:32.514824,2023-09-04 12:05:33.258924,0 days 00:00:00.744100,ReLU,Leaky,Leaky,,51,23,7.0,8.0,,0.004270544878301234,3,241,0.7533711341505087,6.19508029338793e-05,99.07703290666852,COMPLETE
376,0.20663650333881378,2023-09-04 12:05:33.259275,2023-09-04 12:05:34.899814,0 days 00:00:01.640539,ReLU,Leaky,Leaky,,53,23,8.0,9.0,,0.003514453189833059,3,243,0.7806287175219547,8.014010836856315e-05,91.21416617945621,COMPLETE
377,0.187449648976326,2023-09-04 12:05:34.900146,2023-09-04 12:05:36.218744,0 days 00:00:01.318598,ReLU,Leaky,Leaky,,55,24,8.0,8.0,,0.004769182758291469,3,236,0.7105297392816166,0.00010048721171430638,80.36227496834688,COMPLETE
378,0.22974564135074615,2023-09-04 12:05:36.219084,2023-09-04 12:05:37.019714,0 days 00:00:00.800630,ReLU,Leaky,Leaky,,55,24,7.0,8.0,,0.0028679916499479074,3,259,0.7575625363247666,0.00012581676845376593,79.06281741460164,COMPLETE
379,0.20456045866012573,2023-09-04 12:05:37.020053,2023-09-04 12:05:37.810879,0 days 00:00:00.790826,ReLU,Leaky,Leaky,,55,24,8.0,4.0,,0.0050908707483492835,3,237,0.7145836482796115,6.941396007721514e-05,82.38658630371094,COMPLETE
380,0.27932360768318176,2023-09-04 12:05:37.811221,2023-09-04 12:05:40.121075,0 days 00:00:02.309854,ReLU,Leaky,Leaky,,56,3,6.0,6.0,,0.002373317756708163,3,253,0.7791960864009309,0.00010366017171989421,120.69659227643695,COMPLETE
381,0.22799931466579437,2023-09-04 12:05:40.121405,2023-09-04 12:05:41.048177,0 days 00:00:00.926772,ReLU,Leaky,Leaky,,56,24,8.0,8.0,,0.003650724794448652,3,246,0.7164040693828061,0.00011903417767003892,78.33963879084183,COMPLETE
382,0.19360828399658203,2023-09-04 12:05:41.048508,2023-09-04 12:05:41.786557,0 days 00:00:00.738049,ReLU,Leaky,Leaky,,98,24,9.0,7.0,,0.004593216101867493,3,230,0.7473741688034751,0.0001400788725728542,82.65038733849158,COMPLETE
383,0.3468761742115021,2023-09-04 12:05:41.786876,2023-09-04 12:05:43.040589,0 days 00:00:01.253713,ReLU,Leaky,Leaky,,54,4,7.0,8.0,,0.0030485389796127294,3,322,0.7993702821766133,8.794177254322513e-05,123.76808431413438,COMPLETE
384,0.2371898889541626,2023-09-04 12:05:43.040924,2023-09-04 12:05:43.968565,0 days 00:00:00.927641,ReLU,Leaky,Leaky,,57,22,12.0,8.0,,0.005380677863619691,3,238,0.7063574317703134,5.7944419179327106e-05,84.19352534559907,COMPLETE
385,0.21758459508419037,2023-09-04 12:05:43.968903,2023-09-04 12:05:45.526877,0 days 00:00:01.557974,ReLU,Leaky,Leaky,,53,23,7.0,9.0,,0.003842499089796427,3,218,0.6735271958602248,0.00040745482356727397,70.08198499216617,COMPLETE
386,0.36181914806365967,2023-09-04 12:05:45.527443,2023-09-04 12:05:46.228644,0 days 00:00:00.701201,ReLU,Leaky,Leaky,,50,22,8.0,6.0,,0.000689524095353877,3,366,0.17024057932680114,0.0023228433733686626,164.14307465009242,COMPLETE
387,0.23155757784843445,2023-09-04 12:05:46.228978,2023-09-04 12:05:49.668591,0 days 00:00:03.439613,Sigmoid,Leaky,Sigmoid,,59,24,9.0,7.0,,0.001873025345308619,3,230,0.7448066189327577,1.4451744766141497e-05,100.17120583575705,COMPLETE
388,0.2668763995170593,2023-09-04 12:05:49.668923,2023-09-04 12:05:50.018944,0 days 00:00:00.350021,ReLU,Leaky,Leaky,,57,22,8.0,5.0,,0.004365346698533405,3,264,0.3268889931153727,0.00011150741916178231,93.78919532082297,COMPLETE
389,0.2668609917163849,2023-09-04 12:05:50.019277,2023-09-04 12:05:50.465207,0 days 00:00:00.445930,ReLU,Sigmoid,Leaky,,100,23,9.0,22.0,,0.006162958691366483,3,250,0.7035914650581968,0.015091402921845501,108.5833247258113,COMPLETE
390,0.28266629576683044,2023-09-04 12:05:50.465538,2023-09-04 12:05:50.624238,0 days 00:00:00.158700,Tanh,Leaky,Leaky,,60,22,12.0,9.0,,0.09266687261644875,3,93,0.2560807603647227,0.00013522784891784097,97.9140381585984,COMPLETE
391,0.19971008598804474,2023-09-04 12:05:50.624567,2023-09-04 12:05:51.929522,0 days 00:00:01.304955,ReLU,Leaky,Leaky,,54,21,11.0,8.0,,0.0024546055589636964,3,271,0.763283334991118,0.004018703753579604,76.8090942578438,COMPLETE
392,0.20523682236671448,2023-09-04 12:05:51.929848,2023-09-04 12:05:53.180678,0 days 00:00:01.250830,ReLU,Leaky,Leaky,,51,23,16.0,12.0,,0.003173460710842986,3,235,0.6755652166401207,0.00034812109914703684,89.56222534179688,COMPLETE
393,0.27742138504981995,2023-09-04 12:05:53.181023,2023-09-04 12:05:56.949328,0 days 00:00:03.768305,Tanh,Leaky,Leaky,,48,20,9.0,1.0,,0.0005387119553059809,3,221,0.734055550864733,0.006126661843232384,98.47477011011736,COMPLETE
394,0.2642267942428589,2023-09-04 12:05:56.949645,2023-09-04 12:05:58.006079,0 days 00:00:01.056434,ReLU,Sigmoid,Leaky,,56,22,13.0,3.0,,0.000918530274804094,3,130,0.3508830500094166,4.8541398439640664e-05,98.05984391432543,COMPLETE
395,0.2664097249507904,2023-09-04 12:05:58.006424,2023-09-04 12:05:59.341373,0 days 00:00:01.334949,ReLU,Leaky,Leaky,,59,21,7.0,20.0,,0.0011689598539939233,3,216,0.7047629227629651,7.429871086590133e-05,96.79403935121687,COMPLETE
396,0.23678231239318848,2023-09-04 12:05:59.341741,2023-09-04 12:06:00.154554,0 days 00:00:00.812813,ReLU,Leaky,Leaky,,57,22,9.0,23.0,,0.005140073092741705,3,388,0.7974694504831372,9.276051483548207e-05,87.11529778374566,COMPLETE
397,0.2602292001247406,2023-09-04 12:06:00.154891,2023-09-04 12:06:00.551195,0 days 00:00:00.396304,Sigmoid,Leaky,Leaky,,53,24,8.0,8.0,,0.041514437257788646,3,244,0.6662411461262328,0.001844947469221516,133.35270182291666,COMPLETE
398,0.23155225813388824,2023-09-04 12:06:00.551532,2023-09-04 12:06:01.380980,0 days 00:00:00.829448,ReLU,Leaky,Sigmoid,,55,21,11.0,7.0,,0.006780455320545256,3,402,0.6368330145364179,0.00015495486883312148,94.57966707463851,COMPLETE
399,0.2417808324098587,2023-09-04 12:06:01.381372,2023-09-04 12:06:01.911151,0 days 00:00:00.529779,Leaky,Leaky,Leaky,,61,20,12.0,10.0,,0.004085675388090127,3,231,0.45208968248275444,0.03206285466818372,100.75587119308173,COMPLETE
400,0.2510432004928589,2023-09-04 12:06:01.911475,2023-09-04 12:06:02.563766,0 days 00:00:00.652291,Tanh,Leaky,Leaky,,51,21,8.0,23.0,,0.0020140132894729667,3,381,0.3824637786394635,0.00046921705630310065,93.06650566332269,COMPLETE
401,0.20809787511825562,2023-09-04 12:06:02.564115,2023-09-04 12:06:04.129314,0 days 00:00:01.565199,Leaky,Leaky,Leaky,,58,23,6.0,24.0,,0.0014370720972366683,3,494,0.7422313293285291,0.0001253612677219303,97.81978482616191,COMPLETE
402,0.976262629032135,2023-09-04 12:06:04.129671,2023-09-04 12:06:04.915588,0 days 00:00:00.785917,ReLU,Leaky,Leaky,,55,22,9.0,18.0,,2.230524065443855e-05,3,203,0.1474641203261149,0.0002860595137328851,589.7200297839536,COMPLETE
403,0.21398288011550903,2023-09-04 12:06:04.915925,2023-09-04 12:06:05.968278,0 days 00:00:01.052353,Leaky,Sigmoid,Leaky,,96,20,11.0,22.0,,0.0056573083238065725,3,353,0.6788468545470232,0.00010262603668254794,184.64070747375487,COMPLETE
404,0.273955374956131,2023-09-04 12:06:05.968598,2023-09-04 12:06:06.991060,0 days 00:00:01.022462,Leaky,ReLU,Leaky,,60,21,10.0,21.0,,0.00037250950153989526,3,213,0.21106972217933823,0.0004009932320318851,94.88831379491958,COMPLETE
405,0.24309536814689636,2023-09-04 12:06:06.991389,2023-09-04 12:06:07.265700,0 days 00:00:00.274311,ReLU,ReLU,Leaky,,75,22,7.0,16.0,,0.007633479272687898,3,118,0.2695593732152415,2.4818020979159963e-05,180.99535451036817,COMPLETE
406,0.28895848989486694,2023-09-04 12:06:07.266027,2023-09-04 12:06:07.547860,0 days 00:00:00.281833,Leaky,Leaky,Leaky,,57,23,11.0,12.0,,0.003479756157661737,3,404,0.2324398513360656,0.00017212710871683862,96.57031792534723,COMPLETE
407,0.18109366297721863,2023-09-04 12:06:07.548209,2023-09-04 12:06:08.348059,0 days 00:00:00.799850,Leaky,ReLU,Leaky,,52,22,20.0,24.0,,0.0046640772421346136,3,500,0.770450792686573,0.0005276727832564662,76.44224366274747,COMPLETE
408,0.2012864053249359,2023-09-04 12:06:08.348382,2023-09-04 12:06:08.731344,0 days 00:00:00.382962,Leaky,ReLU,Leaky,,49,22,21.0,24.0,,0.004667650930165359,3,500,0.40010105746879854,0.0005415141354603947,91.68725346156529,COMPLETE
409,0.19053593277931213,2023-09-04 12:06:08.731682,2023-09-04 12:06:09.919508,0 days 00:00:01.187826,Leaky,ReLU,Leaky,,52,21,9.0,23.0,,0.005968348275405798,3,489,0.7165057122614517,0.0006193324378556195,80.26901181538899,COMPLETE
410,0.19841593503952026,2023-09-04 12:06:09.919841,2023-09-04 12:06:10.763752,0 days 00:00:00.843911,Leaky,Leaky,Leaky,,53,22,19.0,24.0,,0.004640553565793622,3,493,0.6376472778788366,0.0004084819486917571,79.10064559147276,COMPLETE
411,0.22294098138809204,2023-09-04 12:06:10.764083,2023-09-04 12:06:11.137620,0 days 00:00:00.373537,Leaky,Tanh,Leaky,,47,23,20.0,24.0,,0.007459614793083181,3,500,0.2786567186255396,0.0004446711502510981,92.75638613493547,COMPLETE
412,0.22704023122787476,2023-09-04 12:06:11.137942,2023-09-04 12:06:11.667947,0 days 00:00:00.530005,Leaky,ReLU,Leaky,,51,21,18.0,23.0,,0.005256432627147879,3,485,0.4934247908612011,0.0005118006989228536,83.82534497283226,COMPLETE
413,0.2782686650753021,2023-09-04 12:06:11.668281,2023-09-04 12:06:12.022367,0 days 00:00:00.354086,Leaky,ReLU,Leaky,,55,23,17.0,24.0,,0.06344202340998566,3,64,0.7689469991814039,0.0014372440008429842,113.0571971692537,COMPLETE
414,0.22364650666713715,2023-09-04 12:06:12.022689,2023-09-04 12:06:12.830770,0 days 00:00:00.808081,Leaky,ReLU,Leaky,,54,22,10.0,23.0,,0.003713131566572795,3,255,0.3135173260205355,0.002935388451662432,88.33938903808594,COMPLETE
415,0.19359055161476135,2023-09-04 12:06:12.831094,2023-09-04 12:06:13.536627,0 days 00:00:00.705533,Leaky,Leaky,Leaky,,58,20,8.0,22.0,,0.004154065018489437,3,490,0.6889669652898203,0.000328845062479794,92.20723181830512,COMPLETE
416,0.22790712118148804,2023-09-04 12:06:13.536955,2023-09-04 12:06:14.798287,0 days 00:00:01.261332,Leaky,ReLU,Leaky,,49,24,11.0,19.0,,0.022742758199561286,3,227,0.6551349200247457,8.247273860267002e-05,80.34136120684735,COMPLETE
