number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
347,0.19772200286388397,2023-09-03 19:13:32.805143,2023-09-03 19:13:41.507494,0 days 00:00:08.702351,ReLU,Leaky,ReLU,Sigmoid,8,22,22.0,20.0,12.0,0.0017077370506880757,4,100,0.652214370286127,0.0009350518147871352,COMPLETE
348,0.20397484302520752,2023-09-03 19:13:41.507843,2023-09-03 19:13:46.101152,0 days 00:00:04.593309,Leaky,Leaky,,,12,16,23.0,,,0.0014238551154876807,2,100,0.7712863290617658,0.00011363254895580516,COMPLETE
349,0.1852899193763733,2023-09-03 19:13:46.101481,2023-09-03 19:13:48.130465,0 days 00:00:02.028984,Tanh,ReLU,,,16,23,9.0,,,0.001977732162504158,2,60,0.7088440788293497,3.489826283647307e-05,COMPLETE
350,0.21707406640052795,2023-09-03 19:13:48.130791,2023-09-03 19:13:49.465542,0 days 00:00:01.334751,Tanh,,,,16,24,,,,0.0035774860554518666,1,80,0.4404017210491261,0.002365305910238951,COMPLETE
351,0.1729891151189804,2023-09-03 19:13:49.465878,2023-09-03 19:13:55.309752,0 days 00:00:05.843874,ReLU,Leaky,Sigmoid,,12,17,23.0,23.0,,0.002467333425102587,3,100,0.7742624652054297,0.0007900307827616961,COMPLETE
352,0.22063574194908142,2023-09-03 19:13:55.310084,2023-09-03 19:14:02.313441,0 days 00:00:07.003357,Tanh,Leaky,,,8,22,3.0,,,0.005763313150473307,2,100,0.7992028408317325,4.7558089142639086e-05,COMPLETE
353,0.20076073706150055,2023-09-03 19:14:02.313761,2023-09-03 19:14:05.791811,0 days 00:00:03.478050,Tanh,Leaky,,,16,21,16.0,,,0.001092838224119676,2,100,0.7373155686908378,0.001613854586929757,COMPLETE
354,0.18509043753147125,2023-09-03 19:14:05.792125,2023-09-03 19:14:07.379348,0 days 00:00:01.587223,Tanh,Leaky,,,16,23,22.0,,,0.0030011797845097853,2,60,0.5526784805234823,0.00017893640661494469,COMPLETE
355,0.21580079197883606,2023-09-03 19:14:07.379674,2023-09-03 19:14:18.747331,0 days 00:00:11.367657,ReLU,ReLU,,,2,23,12.0,,,0.004252251309269372,2,100,0.3443220104621272,6.0827417448102546e-05,COMPLETE
356,0.18645992875099182,2023-09-03 19:14:18.747638,2023-09-03 19:14:22.827311,0 days 00:00:04.079673,Tanh,Leaky,,,12,21,24.0,,,0.009481973009686253,2,100,0.6711502653609057,0.0010959617660238924,COMPLETE
357,0.20738720893859863,2023-09-03 19:14:22.827611,2023-09-03 19:14:23.682926,0 days 00:00:00.855315,Leaky,Leaky,,,30,22,23.0,,,0.0018281769413051618,2,40,0.7497908229668079,0.00029778839233862047,COMPLETE
358,0.18228892982006073,2023-09-03 19:14:23.683232,2023-09-03 19:14:38.409690,0 days 00:00:14.726458,Tanh,Leaky,Tanh,,4,23,22.0,18.0,,0.0022369431383191807,3,100,0.7087750160794896,8.74147432221048e-05,COMPLETE
359,0.21564529836177826,2023-09-03 19:14:38.410009,2023-09-03 19:14:40.997064,0 days 00:00:02.587055,ReLU,Leaky,,,8,24,22.0,,,0.0013744646154619556,2,80,0.3595381690527705,0.00013347036169851023,COMPLETE
360,0.2531399726867676,2023-09-03 19:14:40.997377,2023-09-03 19:14:41.837496,0 days 00:00:00.840119,Tanh,ReLU,,,16,22,24.0,,,0.006946598050233044,2,60,0.2789910218516904,2.0715446287920144e-05,COMPLETE
361,0.22552356123924255,2023-09-03 19:14:41.837797,2023-09-03 19:14:43.072176,0 days 00:00:01.234379,Tanh,Leaky,,,16,23,8.0,,,0.0032421831547845945,2,100,0.25040466648271986,0.0006302084997584172,COMPLETE
362,0.19213242828845978,2023-09-03 19:14:43.072493,2023-09-03 19:14:47.747566,0 days 00:00:04.675073,Tanh,Leaky,Leaky,,12,24,23.0,11.0,,0.0025853828748349586,3,100,0.6313550654119029,1.0252176396365303e-05,COMPLETE
363,0.2477210909128189,2023-09-03 19:14:47.747891,2023-09-03 19:14:50.196766,0 days 00:00:02.448875,ReLU,Leaky,,,16,21,14.0,,,0.0017044227905613873,2,100,0.4795609659225086,0.06789665656327791,COMPLETE
364,0.19814646244049072,2023-09-03 19:14:50.197078,2023-09-03 19:14:54.568957,0 days 00:00:04.371879,Tanh,ReLU,,,8,22,13.0,,,0.0048744144711135185,2,60,0.7704479454004332,0.0012796978462833865,COMPLETE
365,0.224383145570755,2023-09-03 19:14:54.569260,2023-09-03 19:14:57.938249,0 days 00:00:03.368989,Sigmoid,Leaky,,,16,23,23.0,,,0.003773164035332322,2,100,0.7267695596663499,0.0007623974549457475,COMPLETE
366,0.23882977664470673,2023-09-03 19:14:57.938565,2023-09-03 19:15:05.593020,0 days 00:00:07.654455,Tanh,Tanh,,,12,11,11.0,,,0.0008116204628376042,2,100,0.4930022746926885,0.0019527625030777503,COMPLETE
367,0.1932803839445114,2023-09-03 19:15:05.593572,2023-09-03 19:15:17.593048,0 days 00:00:11.999476,Leaky,Leaky,Leaky,,16,24,22.0,6.0,,0.0020979866693043663,3,100,0.6887700207994192,1.3441387020097413e-05,COMPLETE
368,0.2162165641784668,2023-09-03 19:15:17.593593,2023-09-03 19:15:45.578925,0 days 00:00:27.985332,ReLU,Leaky,,,2,21,21.0,,,0.000311054272061395,2,80,0.7697221814731989,1.536433745222517e-05,COMPLETE
369,0.1819007843732834,2023-09-03 19:15:45.579256,2023-09-03 19:15:48.808773,0 days 00:00:03.229517,Tanh,Leaky,,,8,23,24.0,,,0.0028303961150047807,2,60,0.5870913968934495,3.0070189445147742e-05,COMPLETE
370,0.2337103635072708,2023-09-03 19:15:48.809077,2023-09-03 19:15:51.727142,0 days 00:00:02.918065,Tanh,,,,16,22,,,,0.001066067574057375,1,100,0.7997210216310113,0.0004441848963122041,COMPLETE
371,0.21637099981307983,2023-09-03 19:15:51.727439,2023-09-03 19:15:55.925126,0 days 00:00:04.197687,Tanh,ReLU,,,30,7,15.0,,,0.0015125369008313658,2,100,0.7426803675059156,0.0015282255017518079,COMPLETE
372,0.18440654873847961,2023-09-03 19:15:55.925644,2023-09-03 19:16:00.732987,0 days 00:00:04.807343,ReLU,Leaky,,,12,23,23.0,,,0.0021401469350882624,2,100,0.7243134360233198,0.0025497242872838384,COMPLETE
373,0.18732939660549164,2023-09-03 19:16:00.733312,2023-09-03 19:16:02.938621,0 days 00:00:02.205309,Tanh,Leaky,,,16,24,22.0,,,0.003400844063157881,2,60,0.7673168147761564,0.003445361148727881,COMPLETE
374,0.19678930938243866,2023-09-03 19:16:02.938919,2023-09-03 19:16:17.220542,0 days 00:00:14.281623,Tanh,Leaky,Sigmoid,,4,15,23.0,9.0,,0.00040090508323761435,3,100,0.6182854720521567,1.599187051317649e-05,COMPLETE
375,0.2570141553878784,2023-09-03 19:16:17.221091,2023-09-03 19:16:23.822296,0 days 00:00:06.601205,Leaky,Leaky,,,16,22,10.0,,,0.00015966267680694337,2,100,0.6737378379252624,0.0009033830364752235,COMPLETE
376,0.19604067504405975,2023-09-03 19:16:23.822615,2023-09-03 19:16:33.295479,0 days 00:00:09.472864,ReLU,ReLU,,,8,20,24.0,,,0.0005062588428609741,2,100,0.7989653680359591,0.001052520343504504,COMPLETE
377,0.16909588873386383,2023-09-03 19:16:33.296020,2023-09-03 19:16:42.451618,0 days 00:00:09.155598,Tanh,Leaky,,,12,23,22.0,,,0.00542106663692927,2,80,0.6994111560205062,0.00021751606041516856,COMPLETE
378,0.1897459626197815,2023-09-03 19:16:42.451925,2023-09-03 19:16:45.593216,0 days 00:00:03.141291,Tanh,Leaky,,,12,23,22.0,,,0.005587831128961338,2,80,0.6547200005540936,0.00019347333772055434,COMPLETE
379,0.18686985969543457,2023-09-03 19:16:45.593542,2023-09-03 19:16:48.935119,0 days 00:00:03.341577,Tanh,Leaky,,,12,24,21.0,,,0.006461231725476429,2,80,0.6935906043412795,0.00021467751226596067,COMPLETE
380,0.20270377397537231,2023-09-03 19:16:48.935431,2023-09-03 19:16:50.652264,0 days 00:00:01.716833,Tanh,Leaky,,,12,24,22.0,,,0.007811898629852124,2,80,0.32239142251295533,0.00025268858132201347,COMPLETE
381,0.20673868060112,2023-09-03 19:16:50.652584,2023-09-03 19:16:54.939128,0 days 00:00:04.286544,Tanh,ReLU,Tanh,,12,23,23.0,3.0,,0.0054736838884847415,3,80,0.706537617433501,0.00034340965437957546,COMPLETE
382,0.2553636133670807,2023-09-03 19:16:54.939449,2023-09-03 19:16:55.991113,0 days 00:00:01.051664,Tanh,Leaky,,,12,23,21.0,,,0.0047509518336927995,2,80,0.19934800003608777,0.00017709812786700005,COMPLETE
383,0.19454430043697357,2023-09-03 19:16:55.991416,2023-09-03 19:16:59.687879,0 days 00:00:03.696463,Tanh,Leaky,,,12,24,22.0,,,0.0099192329146919,2,80,0.7353948726043082,0.0001478468336680256,COMPLETE
384,0.2107762098312378,2023-09-03 19:16:59.688190,2023-09-03 19:17:01.716141,0 days 00:00:02.027951,Tanh,Leaky,,,12,23,23.0,,,0.00422102078628009,2,80,0.4009163789551254,0.00029150786707058963,COMPLETE
385,0.19558553397655487,2023-09-03 19:17:01.716462,2023-09-03 19:17:05.965964,0 days 00:00:04.249502,Tanh,Tanh,Leaky,,8,23,17.0,14.0,,0.000643040101452465,3,60,0.5678665392317098,2.384596353882612e-05,COMPLETE
386,0.17548823356628418,2023-09-03 19:17:05.966281,2023-09-03 19:17:24.224006,0 days 00:00:18.257725,Tanh,Leaky,,,2,24,24.0,,,0.0067161996934432585,2,80,0.680507618662622,0.0005472409078890316,COMPLETE
387,0.19168642163276672,2023-09-03 19:17:24.224335,2023-09-03 19:17:26.120985,0 days 00:00:01.896650,Tanh,ReLU,,,12,21,20.0,,,0.014977324325920187,2,40,0.7546396570464468,0.0006325514285888504,COMPLETE
388,0.21604660153388977,2023-09-03 19:17:26.121286,2023-09-03 19:17:27.215623,0 days 00:00:01.094337,Tanh,Leaky,,,30,20,22.0,,,0.0013120288408383428,2,60,0.6451509639657486,0.00021733508025134241,COMPLETE
389,0.18424834311008453,2023-09-03 19:17:27.215971,2023-09-03 19:17:34.448421,0 days 00:00:07.232450,Tanh,Leaky,,,4,22,23.0,,,0.004280863006275621,2,60,0.7206407059413478,0.00011738907822572421,COMPLETE
390,0.23450669646263123,2023-09-03 19:17:34.448748,2023-09-03 19:17:37.875067,0 days 00:00:03.426319,Leaky,,,,12,22,,,,0.0001222018571485787,1,100,0.7527128220490819,0.004779145812832067,COMPLETE
391,0.2182147204875946,2023-09-03 19:17:37.875373,2023-09-03 19:17:43.973195,0 days 00:00:06.097822,Tanh,Leaky,ReLU,,8,24,21.0,13.0,,0.0340016307119077,3,80,0.6941525293795786,0.00015169738116893792,COMPLETE
392,0.20409362018108368,2023-09-03 19:17:43.973514,2023-09-03 19:17:46.300240,0 days 00:00:02.326726,Tanh,Leaky,,,12,21,22.0,,,0.0008949429227973143,2,100,0.3734324676880485,7.517838298644e-05,COMPLETE
393,0.19995853304862976,2023-09-03 19:17:46.300578,2023-09-03 19:17:48.539271,0 days 00:00:02.238693,Tanh,ReLU,,,16,23,23.0,,,0.001711908473691676,2,100,0.468227807041459,0.0007339850798576927,COMPLETE
394,0.20448727905750275,2023-09-03 19:17:48.539590,2023-09-03 19:17:51.689740,0 days 00:00:03.150150,Sigmoid,Leaky,,,8,24,19.0,,,0.008340313660219952,2,60,0.6042350503873208,0.00011390921920807331,COMPLETE
395,0.18280349671840668,2023-09-03 19:17:51.690066,2023-09-03 19:17:55.237671,0 days 00:00:03.547605,Tanh,Leaky,,,16,23,24.0,,,0.003602915263900426,2,100,0.7701164084212684,0.00039824887790298883,COMPLETE
396,0.17951592803001404,2023-09-03 19:17:55.237979,2023-09-03 19:17:59.688875,0 days 00:00:04.450896,Tanh,Leaky,,,12,17,16.0,,,0.005223103873569517,2,100,0.7222388547421276,0.00024390558026583358,COMPLETE
397,0.1837824583053589,2023-09-03 19:17:59.689206,2023-09-03 19:18:16.694694,0 days 00:00:17.005488,Tanh,Leaky,Sigmoid,,2,18,22.0,19.0,,0.0024489170374840438,3,100,0.4130928384896365,9.463037984247165e-05,COMPLETE
398,0.22331151366233826,2023-09-03 19:18:16.695035,2023-09-03 19:18:18.008849,0 days 00:00:01.313814,Leaky,ReLU,,,16,22,23.0,,,0.00036797225151972225,2,60,0.46084415508111326,0.0017829116038486571,COMPLETE
399,0.2600407004356384,2023-09-03 19:18:18.009180,2023-09-03 19:18:18.911265,0 days 00:00:00.902085,Tanh,Leaky,,,8,19,24.0,,,0.001212309305523747,2,80,0.12307094551690179,0.000481525409633643,COMPLETE
400,0.22405827045440674,2023-09-03 19:18:18.911575,2023-09-03 19:18:19.816191,0 days 00:00:00.904616,Tanh,Leaky,,,30,23,23.0,,,0.001889772961058378,2,100,0.30612570127648425,0.002918331233461915,COMPLETE
401,0.18484655022621155,2023-09-03 19:18:19.816496,2023-09-03 19:18:23.565319,0 days 00:00:03.748823,Tanh,Leaky,,,16,21,4.0,,,0.0027970797737600496,2,100,0.7991333403600522,1.1863598470501056e-05,COMPLETE
402,0.2075752466917038,2023-09-03 19:18:23.565650,2023-09-03 19:18:27.509874,0 days 00:00:03.944224,Tanh,Leaky,Tanh,,12,24,21.0,8.0,,0.0014905172901426976,3,100,0.5348185649417326,0.0009266574979938844,COMPLETE
403,0.22872720658779144,2023-09-03 19:18:27.510199,2023-09-03 19:18:28.543661,0 days 00:00:01.033462,Tanh,ReLU,,,16,22,5.0,,,0.0031034481827538914,2,60,0.3545871843593808,3.689051606508945e-05,COMPLETE
404,0.19612178206443787,2023-09-03 19:18:28.543992,2023-09-03 19:18:41.278945,0 days 00:00:12.734953,Tanh,Leaky,,,4,23,23.0,,,0.003912388148919689,2,100,0.7433358697426037,5.264371450858464e-05,COMPLETE
405,0.1754046231508255,2023-09-03 19:18:41.279286,2023-09-03 19:18:44.825918,0 days 00:00:03.546632,Leaky,Leaky,,,16,24,22.0,,,0.002193904835021163,2,100,0.7620817407844663,1.628697848252756e-05,COMPLETE
406,0.17785267531871796,2023-09-03 19:18:44.826240,2023-09-03 19:18:46.536202,0 days 00:00:01.709962,Tanh,Leaky,,,12,22,24.0,,,0.006031295653995412,2,40,0.696760867193898,0.0001844170674069561,COMPLETE
407,0.40297839045524597,2023-09-03 19:18:46.536514,2023-09-03 19:18:48.746635,0 days 00:00:02.210121,Tanh,Leaky,,,8,20,18.0,,,1.526304876244893e-05,2,80,0.314399256707369,2.529341649024008e-05,COMPLETE
408,0.2293195277452469,2023-09-03 19:18:48.746955,2023-09-03 19:18:51.661103,0 days 00:00:02.914148,Tanh,ReLU,Leaky,,10,22,3.0,24.0,,0.004508776451782201,3,100,0.32820613296291673,1.9152128489707964e-05,COMPLETE
409,0.2253621518611908,2023-09-03 19:18:51.661464,2023-09-03 19:18:53.591301,0 days 00:00:01.929837,Tanh,Leaky,,,16,21,22.0,,,0.00022857138277323816,2,60,0.6697299023797249,0.00029046850848172385,COMPLETE
410,0.24722899496555328,2023-09-03 19:18:53.591644,2023-09-03 19:18:57.157593,0 days 00:00:03.565949,Tanh,Tanh,,,16,4,23.0,,,0.0010711855920390347,2,100,0.7717265384343415,0.015592188685277576,COMPLETE
411,0.2609359920024872,2023-09-03 19:18:57.157933,2023-09-03 19:19:01.414166,0 days 00:00:04.256233,Sigmoid,Sigmoid,,,12,23,6.0,,,0.0017138865315365131,2,100,0.7161602330025534,0.0011348422338046732,COMPLETE
412,0.2065451443195343,2023-09-03 19:19:01.414479,2023-09-03 19:19:21.889387,0 days 00:00:20.474908,ReLU,Leaky,,,2,23,22.0,,,0.003209232113007514,2,100,0.6305906090876231,0.00012907830602311047,COMPLETE
413,0.19434234499931335,2023-09-03 19:19:21.889705,2023-09-03 19:19:27.262661,0 days 00:00:05.372956,Tanh,Leaky,Leaky,,8,24,24.0,17.0,,0.0023746918365913972,3,60,0.7390445571460209,0.002026663169504515,COMPLETE
414,0.20764347910881042,2023-09-03 19:19:27.262981,2023-09-03 19:19:28.844075,0 days 00:00:01.581094,Leaky,ReLU,,,16,15,21.0,,,0.00701754230642619,2,80,0.418476293212201,0.0005880830639412375,COMPLETE
415,0.2009728103876114,2023-09-03 19:19:28.844387,2023-09-03 19:19:36.215689,0 days 00:00:07.371302,Tanh,Leaky,,,12,8,23.0,,,0.0019064256416552385,2,100,0.7987172404027069,0.0008632186445173299,COMPLETE
416,0.21441879868507385,2023-09-03 19:19:36.216014,2023-09-03 19:19:37.312586,0 days 00:00:01.096572,Tanh,Leaky,,,30,20,22.0,,,0.0037716408967876855,2,100,0.3784124727878435,0.0013696276705327678,COMPLETE
417,0.2248900681734085,2023-09-03 19:19:37.312931,2023-09-03 19:19:40.093266,0 days 00:00:02.780335,ReLU,,,,16,21,,,,0.0014362703268000097,1,100,0.7651961156162896,0.00016521375563918522,COMPLETE
418,0.14643293619155884,2023-09-03 19:19:40.093573,2023-09-03 19:19:50.714453,0 days 00:00:10.620880,Tanh,Leaky,Sigmoid,Sigmoid,4,23,23.0,15.0,13.0,0.004986966232994129,4,60,0.7235972784056137,6.677469862150743e-05,COMPLETE
419,0.21102741360664368,2023-09-03 19:19:50.714788,2023-09-03 19:20:09.625994,0 days 00:00:18.911206,Tanh,Leaky,Sigmoid,Sigmoid,4,23,14.0,15.0,13.0,0.0057243756274578915,4,100,0.7070799991681398,7.764502740808193e-05,COMPLETE
420,0.21694442629814148,2023-09-03 19:20:09.626335,2023-09-03 19:20:20.586897,0 days 00:00:10.960562,Tanh,Leaky,Sigmoid,Sigmoid,4,24,20.0,16.0,10.0,0.005156141722885879,4,60,0.6497384198057526,0.00010944849187359991,COMPLETE
421,0.24382050335407257,2023-09-03 19:20:20.587239,2023-09-03 19:20:27.464845,0 days 00:00:06.877606,Tanh,ReLU,,,4,23,23.0,,,0.00466223386142793,2,100,0.1464953091897164,4.4374663338264165e-05,COMPLETE
422,0.23502761125564575,2023-09-03 19:20:27.465383,2023-09-03 19:20:46.282774,0 days 00:00:18.817391,ReLU,Leaky,Sigmoid,Sigmoid,4,24,24.0,21.0,16.0,7.338807458784795e-05,4,80,0.6742400399578808,0.0024087859900083462,COMPLETE
423,0.20125868916511536,2023-09-03 19:20:46.283132,2023-09-03 19:21:07.608468,0 days 00:00:21.325336,Leaky,Leaky,Sigmoid,Sigmoid,4,23,22.0,12.0,4.0,0.00807324379615133,4,100,0.7356591796982346,0.0016469509389203587,COMPLETE
424,0.21626684069633484,2023-09-03 19:21:07.608814,2023-09-03 19:21:10.848857,0 days 00:00:03.240043,Tanh,Sigmoid,Sigmoid,Tanh,16,23,23.0,11.0,20.0,0.006800901229831745,4,100,0.25032732923474,0.00013094440296406408,COMPLETE
425,0.20680247247219086,2023-09-03 19:21:10.849436,2023-09-03 19:21:18.520089,0 days 00:00:07.670653,Tanh,Leaky,Sigmoid,ReLU,4,24,21.0,14.0,16.0,0.010132672953254524,4,60,0.38633185501296635,0.000217812486295287,COMPLETE
426,0.17872528731822968,2023-09-03 19:21:18.520426,2023-09-03 19:21:36.370890,0 days 00:00:17.850464,Tanh,ReLU,Tanh,Leaky,4,22,12.0,16.0,10.0,0.0006175538517572549,4,100,0.5725146176125713,9.513405710554582e-05,COMPLETE
427,0.248677596449852,2023-09-03 19:21:36.371470,2023-09-03 19:21:38.290825,0 days 00:00:01.919355,ReLU,Leaky,Sigmoid,Sigmoid,12,9,15.0,22.0,6.0,0.004854708320105758,4,100,0.1955407136422216,0.006675246610851261,COMPLETE
428,0.3013896048069,2023-09-03 19:21:38.291165,2023-09-03 19:21:39.449062,0 days 00:00:01.157897,Tanh,Leaky,,,16,23,22.0,,,5.074722582378415e-05,2,80,0.2985731059478022,6.386665148585902e-05,COMPLETE
429,0.18987396359443665,2023-09-03 19:21:39.449392,2023-09-03 19:21:46.252797,0 days 00:00:06.803405,Tanh,,,,10,18,,,,0.00391130312046159,1,100,0.7991823616983624,0.00015863695176053776,COMPLETE
430,0.21417714655399323,2023-09-03 19:21:46.253103,2023-09-03 19:21:48.170764,0 days 00:00:01.917661,Tanh,Leaky,,,16,24,13.0,,,0.0008096731626719169,2,60,0.6948866412796542,6.579406663462818e-05,COMPLETE
431,0.20203886926174164,2023-09-03 19:21:48.171099,2023-09-03 19:21:52.814657,0 days 00:00:04.643558,ReLU,Leaky,,,12,16,23.0,,,0.0004700508139669591,2,100,0.6133859262112004,0.003420451953304637,COMPLETE
432,0.18990780413150787,2023-09-03 19:21:52.815185,2023-09-03 19:21:57.301242,0 days 00:00:04.486057,Leaky,ReLU,Leaky,,16,23,24.0,19.0,,0.003125404982742542,3,100,0.7272084377942132,2.6815697396912595e-05,COMPLETE
433,0.21624717116355896,2023-09-03 19:21:57.301600,2023-09-03 19:21:59.148293,0 days 00:00:01.846693,Tanh,Leaky,,,12,22,17.0,,,0.0012552395384869094,2,40,0.7717656654751269,0.001475680688283083,COMPLETE
434,0.19146235287189484,2023-09-03 19:21:59.148628,2023-09-03 19:22:11.623321,0 days 00:00:12.474693,Tanh,Leaky,,,4,24,22.0,,,0.006430969937800258,2,100,0.7425235117506198,0.0010976377486355358,COMPLETE
435,0.19480080902576447,2023-09-03 19:22:11.623629,2023-09-03 19:22:20.494791,0 days 00:00:08.871162,Tanh,Leaky,,,2,23,23.0,,,0.0015282916140731402,2,60,0.4500285886457391,0.0022909957405236,COMPLETE
436,0.19572800397872925,2023-09-03 19:22:20.495109,2023-09-03 19:22:22.195403,0 days 00:00:01.700294,ReLU,Tanh,,,16,22,6.0,,,0.002141872671116729,2,80,0.4447568403473271,0.00019778249080591823,COMPLETE
437,0.23971593379974365,2023-09-03 19:22:22.195735,2023-09-03 19:22:23.929138,0 days 00:00:01.733403,Sigmoid,Leaky,ReLU,,30,23,24.0,17.0,,0.0010384689107661477,3,100,0.4970800500170003,9.222538715767023e-05,COMPLETE
438,0.24179665744304657,2023-09-03 19:22:23.929460,2023-09-03 19:22:25.830165,0 days 00:00:01.900705,Tanh,Sigmoid,,,16,19,21.0,,,0.004264854077573852,2,100,0.3978580953967218,3.70951473000445e-05,COMPLETE
439,0.2043139785528183,2023-09-03 19:22:25.830485,2023-09-03 19:22:29.910267,0 days 00:00:04.079782,Tanh,ReLU,,,12,24,23.0,,,0.00021903325649289508,2,100,0.6682527650335024,0.00032684965850686746,COMPLETE
440,0.1761372685432434,2023-09-03 19:22:29.910590,2023-09-03 19:22:32.083758,0 days 00:00:02.173168,Tanh,Leaky,,,16,22,22.0,,,0.002712401877699328,2,60,0.7705951088678551,0.00013318057702675566,COMPLETE
441,0.19328530132770538,2023-09-03 19:22:32.084075,2023-09-03 19:22:43.912161,0 days 00:00:11.828086,ReLU,Leaky,,,4,6,23.0,,,0.005626732210020158,2,100,0.7138380911094399,0.002879370845796452,COMPLETE
442,0.20690220594406128,2023-09-03 19:22:43.912473,2023-09-03 19:22:45.604341,0 days 00:00:01.691868,Leaky,Leaky,,,16,22,24.0,,,0.003534540429837027,2,100,0.35479814929574094,0.0016817758186659303,COMPLETE
443,0.35447993874549866,2023-09-03 19:22:45.604652,2023-09-03 19:22:50.399524,0 days 00:00:04.794872,Tanh,Leaky,,,10,23,22.0,,,0.001786765242052864,2,80,0.7682234015120089,0.08848071128823462,COMPLETE
444,0.2090187519788742,2023-09-03 19:22:50.399839,2023-09-03 19:22:52.441494,0 days 00:00:02.041655,Tanh,ReLU,Sigmoid,,12,24,21.0,10.0,,0.007986095876954548,3,100,0.2652882144695475,0.00025907470443892324,COMPLETE
445,0.17561228573322296,2023-09-03 19:22:52.441815,2023-09-03 19:22:54.715264,0 days 00:00:02.273449,Tanh,Leaky,,,16,23,20.0,,,0.0023762186098613704,2,60,0.7989547799043741,0.0012498081515099255,COMPLETE
446,0.24444204568862915,2023-09-03 19:22:54.715584,2023-09-03 19:22:56.030491,0 days 00:00:01.314907,ReLU,Leaky,,,12,23,7.0,,,0.0012379505780413683,2,100,0.20927942049633563,8.111244495729725e-05,COMPLETE
447,0.2456166297197342,2023-09-03 19:22:56.030805,2023-09-03 19:22:57.113523,0 days 00:00:01.082718,Tanh,,,,16,24,,,,0.05579069316577632,1,100,0.28738513490408785,0.003911186224542315,COMPLETE
448,0.1902158111333847,2023-09-03 19:22:57.113831,2023-09-03 19:23:22.301149,0 days 00:00:25.187318,Tanh,Leaky,,,2,22,22.0,,,0.0030763623767741687,2,100,0.7340046365607708,0.0007979338363097792,COMPLETE
449,0.28864726424217224,2023-09-03 19:23:22.301459,2023-09-03 19:23:22.640984,0 days 00:00:00.339525,Tanh,Leaky,,,16,23,16.0,,,0.0007734480488168641,2,60,0.10287152829370784,0.0020131927530822333,COMPLETE
450,0.21593476831912994,2023-09-03 19:23:22.641337,2023-09-03 19:23:24.191537,0 days 00:00:01.550200,ReLU,ReLU,,,30,22,23.0,,,0.002026735451362752,2,80,0.6914131750029116,4.767444430533609e-05,COMPLETE
451,0.163519024848938,2023-09-03 19:23:24.191884,2023-09-03 19:23:31.442657,0 days 00:00:07.250773,Leaky,Leaky,Leaky,,12,24,24.0,7.0,,0.004945099256053942,3,100,0.6504906991217143,2.144371367515963e-05,COMPLETE
452,0.18878182768821716,2023-09-03 19:23:31.443006,2023-09-03 19:23:36.936829,0 days 00:00:05.493823,Leaky,Leaky,Leaky,,12,24,24.0,4.0,,0.0054622159173732185,3,100,0.7689762025655742,1.238454745269885e-05,COMPLETE
453,0.18207065761089325,2023-09-03 19:23:36.937145,2023-09-03 19:23:41.532808,0 days 00:00:04.595663,Leaky,Sigmoid,Leaky,,12,24,24.0,3.0,,0.0048663149165298555,3,100,0.6394285102700286,2.5285796723837663e-05,COMPLETE
454,0.18901851773262024,2023-09-03 19:23:41.533134,2023-09-03 19:23:44.395212,0 days 00:00:02.862078,Leaky,Leaky,Leaky,,12,24,24.0,7.0,,0.004475920818333437,3,60,0.663154476276431,3.227610695405702e-05,COMPLETE
455,0.18675315380096436,2023-09-03 19:23:44.395538,2023-09-03 19:23:47.887641,0 days 00:00:03.492103,Leaky,Leaky,Leaky,,12,24,24.0,8.0,,0.006991187753555115,3,100,0.4856682432954512,2.167151702469383e-05,COMPLETE
456,0.19309988617897034,2023-09-03 19:23:47.887973,2023-09-03 19:23:50.176459,0 days 00:00:02.288486,Leaky,Leaky,Leaky,,12,12,23.0,9.0,,0.005922705678224638,3,40,0.7989096399826244,1.7057369271188202e-05,COMPLETE
457,0.22903646528720856,2023-09-03 19:23:50.176795,2023-09-03 19:23:51.938681,0 days 00:00:01.761886,Leaky,ReLU,Leaky,,12,24,24.0,6.0,,0.003606526927312692,3,100,0.22942428786672148,1.8545365563073047e-05,COMPLETE
458,0.2043122947216034,2023-09-03 19:23:51.939017,2023-09-03 19:24:01.176670,0 days 00:00:09.237653,Leaky,Leaky,Tanh,,12,23,18.0,5.0,,0.004135904036383908,3,80,0.7455651678140967,0.00010500865731998385,COMPLETE
459,0.19061841070652008,2023-09-03 19:24:01.176990,2023-09-03 19:24:06.204322,0 days 00:00:05.027332,Leaky,Leaky,Leaky,,12,24,23.0,2.0,,0.013110925429280261,3,100,0.7006302370170594,0.00016658812967077746,COMPLETE
460,0.18052922189235687,2023-09-03 19:24:06.204648,2023-09-03 19:24:13.990625,0 days 00:00:07.785977,Leaky,Tanh,Leaky,,4,17,24.0,15.0,,0.009609972223320978,3,60,0.6369895837147752,1.5316387199589452e-05,COMPLETE
461,0.16406820714473724,2023-09-03 19:24:13.990951,2023-09-03 19:24:19.434547,0 days 00:00:05.443596,ReLU,Leaky,Sigmoid,,12,23,2.0,12.0,,0.005902452055031306,3,100,0.7499212399576931,5.951719244933733e-05,COMPLETE
