number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
332,0.19386985898017883,2023-09-04 01:07:58.390282,2023-09-04 01:08:31.022206,0 days 00:00:32.631924,Leaky,Tanh,Sigmoid,,2,23,11.0,18.0,,0.0007139393134901051,3,100,0.751477025265349,0.00011179588253810592,COMPLETE
333,0.19912463426589966,2023-09-04 01:08:31.022513,2023-09-04 01:08:55.292742,0 days 00:00:24.270229,Leaky,Tanh,ReLU,,2,23,10.0,17.0,,0.0014221610302524233,3,100,0.44793544838911115,0.00014597532381702036,COMPLETE
334,0.21626436710357666,2023-09-04 01:08:55.293271,2023-09-04 01:09:16.229695,0 days 00:00:20.936424,Leaky,Tanh,ReLU,,2,24,13.0,20.0,,0.0008447021698323543,3,100,0.49438851828874386,0.0001208702925599018,COMPLETE
335,0.5559719204902649,2023-09-04 01:09:16.230007,2023-09-04 01:09:26.210742,0 days 00:00:09.980735,Leaky,Tanh,ReLU,,2,24,12.0,19.0,,1.0423707653026372e-05,3,100,0.24697103013337443,9.973662034858192e-05,COMPLETE
336,0.17600935697555542,2023-09-04 01:09:26.211049,2023-09-04 01:10:01.924632,0 days 00:00:35.713583,Leaky,Tanh,Leaky,,2,23,12.0,18.0,,0.001259427469278546,3,100,0.7016407736240116,0.000188000603601065,COMPLETE
337,0.21028321981430054,2023-09-04 01:10:01.924934,2023-09-04 01:10:21.168127,0 days 00:00:19.243193,Leaky,Tanh,Leaky,,2,24,12.0,19.0,,0.0010923570574934295,3,100,0.4321206149730049,0.0005677185909551005,COMPLETE
338,0.19841153919696808,2023-09-04 01:10:21.168430,2023-09-04 01:10:52.749434,0 days 00:00:31.581004,Leaky,Tanh,Leaky,,2,23,12.0,20.0,,0.001357320960178729,3,100,0.6911076597372134,0.00015414718899177697,COMPLETE
339,0.2018374800682068,2023-09-04 01:10:52.749743,2023-09-04 01:11:22.653824,0 days 00:00:29.904081,Leaky,Tanh,Leaky,,2,23,11.0,19.0,,0.0010624479059237208,3,100,0.6664112620185593,7.906559718319434e-05,COMPLETE
340,0.22556310892105103,2023-09-04 01:11:22.654380,2023-09-04 01:11:39.186632,0 days 00:00:16.532252,Leaky,Tanh,Leaky,,2,24,11.0,20.0,,0.0007819786062816075,3,100,0.33741381152232913,0.0004171254936129603,COMPLETE
341,0.25233933329582214,2023-09-04 01:11:39.186945,2023-09-04 01:11:51.458332,0 days 00:00:12.271387,Leaky,Tanh,Leaky,,2,24,12.0,17.0,,0.0014598081499351788,3,100,0.2746229441664841,0.0007726677397216277,COMPLETE
342,0.22652927041053772,2023-09-04 01:11:51.458643,2023-09-04 01:12:29.267541,0 days 00:00:37.808898,Sigmoid,Tanh,Leaky,,2,23,13.0,20.0,,0.0006304951083984277,3,100,0.7122530843722745,1.2898902806629303e-05,COMPLETE
343,0.21679390966892242,2023-09-04 01:12:29.267850,2023-09-04 01:12:35.380696,0 days 00:00:06.112846,Leaky,Tanh,Leaky,,10,23,12.0,16.0,,0.0009510815688573503,3,100,0.7165326955791672,0.00019386540364499052,COMPLETE
344,0.2572382986545563,2023-09-04 01:12:35.381002,2023-09-04 01:12:38.318352,0 days 00:00:02.937350,Leaky,Tanh,ReLU,,12,24,13.0,18.0,,0.00044287196788786535,3,100,0.39808444295362044,8.762722863521695e-05,COMPLETE
345,0.18572697043418884,2023-09-04 01:12:38.318664,2023-09-04 01:13:09.102478,0 days 00:00:30.783814,Leaky,Tanh,ReLU,,2,23,12.0,18.0,,0.0011166836704674884,3,100,0.769239446359207,0.00012302916134207761,COMPLETE
346,0.18783661723136902,2023-09-04 01:13:09.102783,2023-09-04 01:13:34.578775,0 days 00:00:25.475992,Leaky,Tanh,,,2,24,11.0,,,0.0016495986251705145,2,100,0.7980919008397681,0.00027613984164693363,COMPLETE
347,0.20205102860927582,2023-09-04 01:13:34.579080,2023-09-04 01:13:52.429837,0 days 00:00:17.850757,Leaky,Tanh,Tanh,Tanh,2,23,13.0,19.0,21.0,0.001208490456597632,4,100,0.3725664132811544,0.00015515685658963496,COMPLETE
348,0.19942732155323029,2023-09-04 01:13:52.430146,2023-09-04 01:14:19.760392,0 days 00:00:27.330246,Leaky,Tanh,ReLU,,2,24,13.0,19.0,,0.0007789525056221493,3,100,0.6824287513829649,0.00010112788971086975,COMPLETE
349,0.1979168951511383,2023-09-04 01:14:19.760704,2023-09-04 01:14:50.150835,0 days 00:00:30.390131,Leaky,Tanh,ReLU,,2,24,9.0,20.0,,0.0015150690679063873,3,100,0.7486645372347763,0.0002313830615782364,COMPLETE
350,0.22260425984859467,2023-09-04 01:14:50.151150,2023-09-04 01:14:56.817949,0 days 00:00:06.666799,Leaky,Tanh,ReLU,,4,23,12.0,21.0,,0.0009139289925883457,3,100,0.3203235139639872,0.00013281385031984407,COMPLETE
351,0.21755127608776093,2023-09-04 01:14:56.818262,2023-09-04 01:15:25.565485,0 days 00:00:28.747223,Leaky,Tanh,ReLU,,2,23,11.0,19.0,,0.0005877577225936418,3,100,0.7240919505198645,0.0010281603806869522,COMPLETE
352,0.23006097972393036,2023-09-04 01:15:25.565790,2023-09-04 01:15:29.011609,0 days 00:00:03.445819,Leaky,Tanh,ReLU,,12,24,13.0,20.0,,0.0012915745358017925,3,100,0.4689044973279313,0.00020254157671895274,COMPLETE
353,0.2434958517551422,2023-09-04 01:15:29.011930,2023-09-04 01:15:30.114741,0 days 00:00:01.102811,Leaky,Tanh,ReLU,,10,23,14.0,18.0,,0.01457391498325421,3,40,0.30603979573529116,0.0001097312255486166,COMPLETE
354,0.24372242391109467,2023-09-04 01:15:30.115049,2023-09-04 01:15:41.484517,0 days 00:00:11.369468,Leaky,Tanh,ReLU,,2,24,12.0,19.0,,0.0007902321389952898,3,100,0.28011652396242137,0.00016350754239284366,COMPLETE
355,0.2025134265422821,2023-09-04 01:15:41.484822,2023-09-04 01:16:07.436308,0 days 00:00:25.951486,Leaky,Tanh,Leaky,,2,23,10.0,18.0,,0.0010522161915166727,3,100,0.6551744636017698,0.0018141689218836832,COMPLETE
356,0.27548110485076904,2023-09-04 01:16:07.436626,2023-09-04 01:16:35.506872,0 days 00:00:28.070246,Leaky,Tanh,ReLU,,2,15,13.0,20.0,,0.017073662244443993,3,100,0.6996209806984003,8.104366006763513e-05,COMPLETE
357,0.2092350423336029,2023-09-04 01:16:35.507188,2023-09-04 01:17:07.325741,0 days 00:00:31.818553,Sigmoid,Tanh,Sigmoid,,2,24,14.0,17.0,,0.0016226612162833077,3,100,0.7996556337816255,0.00029364707468471806,COMPLETE
358,0.19758249819278717,2023-09-04 01:17:07.326045,2023-09-04 01:17:30.619421,0 days 00:00:23.293376,Leaky,Tanh,ReLU,,2,24,12.0,21.0,,0.0018305142971991471,3,100,0.5795256541261582,0.0004295970827584538,COMPLETE
359,0.19980032742023468,2023-09-04 01:17:30.619735,2023-09-04 01:18:00.868227,0 days 00:00:30.248492,Leaky,Tanh,ReLU,,2,23,11.0,19.0,,0.0006652957761913215,3,100,0.7573717234701206,0.0011773144022520167,COMPLETE
360,0.2084522545337677,2023-09-04 01:18:00.868531,2023-09-04 01:18:06.220697,0 days 00:00:05.352166,Leaky,Tanh,ReLU,,12,22,13.0,16.0,,0.0008927587653272144,3,100,0.7338104004286006,0.00012928686889730068,COMPLETE
361,0.1994156837463379,2023-09-04 01:18:06.221007,2023-09-04 01:18:36.848517,0 days 00:00:30.627510,Leaky,Tanh,ReLU,,2,24,14.0,18.0,,0.0011607854755710772,3,100,0.7628240918025995,0.00017915927856949733,COMPLETE
362,0.30314573645591736,2023-09-04 01:18:36.848820,2023-09-04 01:18:48.135340,0 days 00:00:11.286520,Leaky,Tanh,ReLU,,2,23,14.0,21.0,,0.0004770043144655424,3,40,0.6979112501025999,0.011063367618719979,COMPLETE
363,0.3493242859840393,2023-09-04 01:18:48.135652,2023-09-04 01:18:54.819435,0 days 00:00:06.683783,Leaky,Tanh,ReLU,,10,24,13.0,20.0,,0.05116213417372046,3,100,0.7725843095851922,0.006059828450693812,COMPLETE
364,0.2481972575187683,2023-09-04 01:18:54.819755,2023-09-04 01:19:07.760094,0 days 00:00:12.940339,Leaky,Tanh,ReLU,,2,23,8.0,17.0,,0.00037713756177965284,3,100,0.3204080733300335,9.99151749902376e-05,COMPLETE
365,0.23339872062206268,2023-09-04 01:19:07.760409,2023-09-04 01:19:21.115811,0 days 00:00:13.355402,Leaky,Tanh,ReLU,,2,22,12.0,20.0,,0.0005703480291962945,3,100,0.33021535802452384,0.00023613286451655904,COMPLETE
366,0.18819782137870789,2023-09-04 01:19:21.116127,2023-09-04 01:19:35.839538,0 days 00:00:14.723411,Leaky,Tanh,Leaky,,4,24,14.0,19.0,,0.0014359279350559763,3,100,0.7285419422506156,0.00015053766468698166,COMPLETE
367,0.8425441384315491,2023-09-04 01:19:35.839858,2023-09-04 01:19:43.044529,0 days 00:00:07.204671,Leaky,Tanh,ReLU,,2,22,16.0,18.0,,0.060181933185373224,3,100,0.17465641964545564,7.16663075565638e-05,COMPLETE
368,0.18197061121463776,2023-09-04 01:19:43.044841,2023-09-04 01:20:09.774869,0 days 00:00:26.730028,Leaky,Tanh,ReLU,,2,24,13.0,19.0,,0.0012690387148695927,3,100,0.6613777120798782,0.0001101849030344703,COMPLETE
369,0.1967715173959732,2023-09-04 01:20:09.775182,2023-09-04 01:20:15.364067,0 days 00:00:05.588885,Leaky,Tanh,ReLU,,12,23,11.0,21.0,,0.0007263236341110608,3,100,0.7710371185418854,8.704843599521396e-05,COMPLETE
370,0.20312996208667755,2023-09-04 01:20:15.364378,2023-09-04 01:20:22.274515,0 days 00:00:06.910137,Leaky,Tanh,ReLU,,10,23,15.0,15.0,,0.001894549335198486,3,100,0.7993297122704961,0.0002053500548638555,COMPLETE
371,0.1796489655971527,2023-09-04 01:20:22.274827,2023-09-04 01:20:50.475079,0 days 00:00:28.200252,Leaky,Tanh,ReLU,,2,24,12.0,20.0,,0.0010109022683284583,3,100,0.7037983212759336,0.00012467883484063477,COMPLETE
372,0.2695411443710327,2023-09-04 01:20:50.475395,2023-09-04 01:21:20.160149,0 days 00:00:29.684754,Sigmoid,Tanh,ReLU,,2,22,14.0,18.0,,0.0008495165599123784,3,100,0.7400726050331904,0.002703925182816915,COMPLETE
373,0.2282424420118332,2023-09-04 01:21:20.160456,2023-09-04 01:21:28.735474,0 days 00:00:08.575018,ReLU,Tanh,Tanh,,2,23,14.0,17.0,,0.006371589533996713,3,40,0.5334826652433018,0.0002690849259099307,COMPLETE
374,0.24957501888275146,2023-09-04 01:21:28.735794,2023-09-04 01:21:58.312123,0 days 00:00:29.576329,Leaky,Tanh,ReLU,,2,13,13.0,20.0,,5.654225303362653e-05,3,100,0.7444008492389291,0.00015033912442797212,COMPLETE
375,0.6385269165039062,2023-09-04 01:21:58.312434,2023-09-04 01:22:12.603660,0 days 00:00:14.291226,Leaky,Sigmoid,ReLU,,2,24,11.0,1.0,,0.0016995265091533616,3,100,0.35151877707373624,0.000518817664043253,COMPLETE
376,0.2330312430858612,2023-09-04 01:22:12.603978,2023-09-04 01:22:24.581286,0 days 00:00:11.977308,Leaky,Tanh,Leaky,,2,23,16.0,19.0,,0.0013683681682123724,3,100,0.30038244473886694,2.6010085659324757e-05,COMPLETE
377,0.2497585117816925,2023-09-04 01:22:24.581596,2023-09-04 01:22:29.660151,0 days 00:00:05.078555,ReLU,Tanh,ReLU,,12,22,12.0,19.0,,0.024816661972980564,3,100,0.685575218913112,0.00018474031738922937,COMPLETE
378,0.25215330719947815,2023-09-04 01:22:29.660462,2023-09-04 01:22:35.894671,0 days 00:00:06.234209,Leaky,Tanh,ReLU,,10,24,15.0,16.0,,0.00018169893195561969,3,100,0.7185949285187498,9.858873309682259e-05,COMPLETE
379,0.18360765278339386,2023-09-04 01:22:35.894989,2023-09-04 01:22:56.431021,0 days 00:00:20.536032,Leaky,Tanh,ReLU,,2,24,13.0,21.0,,0.0010452676619674768,3,100,0.5076504751556306,0.00038749208952582064,COMPLETE
380,0.26975569128990173,2023-09-04 01:22:56.431333,2023-09-04 01:23:06.972803,0 days 00:00:10.541470,Leaky,ReLU,ReLU,,2,23,10.0,17.0,,0.012586511652966747,3,100,0.2587554375411951,0.00012667095126622752,COMPLETE
381,0.2276928573846817,2023-09-04 01:23:06.973111,2023-09-04 01:23:20.464617,0 days 00:00:13.491506,Leaky,Tanh,Sigmoid,,2,22,14.0,18.0,,0.0006654750557065643,3,60,0.5574656513871026,7.884435886037022e-05,COMPLETE
382,0.23855392634868622,2023-09-04 01:23:20.464930,2023-09-04 01:23:36.668694,0 days 00:00:16.203764,ReLU,Tanh,ReLU,,2,21,15.0,20.0,,0.00032308534772182136,3,100,0.4034671138012636,0.0003346669648067298,COMPLETE
383,0.229264497756958,2023-09-04 01:23:36.669008,2023-09-04 01:23:41.232178,0 days 00:00:04.563170,Leaky,Tanh,ReLU,,4,24,13.0,18.0,,0.0019246734037420435,3,100,0.21775439700371643,0.0001608991893879766,COMPLETE
384,0.20945903658866882,2023-09-04 01:23:41.232479,2023-09-04 01:24:05.922742,0 days 00:00:24.690263,Leaky,Tanh,ReLU,,2,24,14.0,19.0,,0.0005683021139891056,3,80,0.7671670412329407,0.0006107163080340361,COMPLETE
385,0.19780395925045013,2023-09-04 01:24:05.923050,2023-09-04 01:24:25.133856,0 days 00:00:19.210806,Leaky,Tanh,Leaky,,2,23,19.0,19.0,,0.0012247192659481218,3,80,0.5950504806628332,0.00011417686452055276,COMPLETE
386,0.20781686902046204,2023-09-04 01:24:25.134175,2023-09-04 01:24:29.050257,0 days 00:00:03.916082,Leaky,Tanh,ReLU,,10,22,12.0,21.0,,0.007155139644132794,3,100,0.4471679591976119,0.00020887950563869726,COMPLETE
387,0.24650003015995026,2023-09-04 01:24:29.050566,2023-09-04 01:24:32.992151,0 days 00:00:03.941585,ReLU,Tanh,ReLU,,12,8,15.0,20.0,,0.03646514112114323,3,80,0.6679710398558449,0.00014492909583131307,COMPLETE
388,0.24977751076221466,2023-09-04 01:24:32.992457,2023-09-04 01:24:38.799393,0 days 00:00:05.806936,Leaky,ReLU,ReLU,,2,23,21.0,20.0,,0.0008027665699220249,3,40,0.35562991727245147,1.6230789877631837e-05,COMPLETE
389,0.27841606736183167,2023-09-04 01:24:38.799710,2023-09-04 01:25:10.879399,0 days 00:00:32.079689,Leaky,Tanh,ReLU,,2,21,4.0,15.0,,0.009694264292194252,3,100,0.7991351323892683,6.80428598553697e-05,COMPLETE
390,0.18751674890518188,2023-09-04 01:25:10.879714,2023-09-04 01:25:16.996366,0 days 00:00:06.116652,Leaky,Tanh,ReLU,,8,24,16.0,18.0,,0.0009758515313060989,3,80,0.721521921186331,0.000751972290652024,COMPLETE
391,0.2114827036857605,2023-09-04 01:25:16.996680,2023-09-04 01:25:41.063475,0 days 00:00:24.066795,Sigmoid,Leaky,ReLU,,2,23,12.0,21.0,,0.0022472148963915252,3,80,0.7496605486831386,2.2383830341347047e-05,COMPLETE
392,0.22943463921546936,2023-09-04 01:25:41.063786,2023-09-04 01:25:48.495713,0 days 00:00:07.431927,Leaky,Sigmoid,ReLU,,8,22,14.0,19.0,,0.00025150026046838003,3,100,0.697015264049166,0.000252560243611007,COMPLETE
393,0.18407295644283295,2023-09-04 01:25:48.496024,2023-09-04 01:26:13.004098,0 days 00:00:24.508074,ReLU,Tanh,ReLU,,2,24,13.0,19.0,,0.0015840237233899564,3,80,0.7643123264686205,8.859516587620516e-05,COMPLETE
394,0.21281133592128754,2023-09-04 01:26:13.004412,2023-09-04 01:26:19.662802,0 days 00:00:06.658390,Leaky,Leaky,Leaky,,8,23,10.0,20.0,,0.0062000303185647705,3,100,0.6450983257342965,0.0015636218604991744,COMPLETE
395,0.18482384085655212,2023-09-04 01:26:19.663117,2023-09-04 01:26:45.151774,0 days 00:00:25.488657,Leaky,Tanh,ReLU,,2,21,11.0,13.0,,0.0007077305840685181,3,80,0.7995215247752439,0.00018345132067057522,COMPLETE
396,0.21000000834465027,2023-09-04 01:26:45.152087,2023-09-04 01:26:52.703810,0 days 00:00:07.551723,Leaky,Leaky,Tanh,,8,22,13.0,17.0,,0.001201957340965903,3,100,0.7256007111111711,0.00010317802306359099,COMPLETE
397,0.20943665504455566,2023-09-04 01:26:52.704125,2023-09-04 01:27:17.326419,0 days 00:00:24.622294,Leaky,Tanh,ReLU,,2,24,15.0,14.0,,0.0004983746204540737,3,80,0.7659575585449179,0.0001324060408392011,COMPLETE
398,0.21639275550842285,2023-09-04 01:27:17.326728,2023-09-04 01:27:21.292686,0 days 00:00:03.965958,ReLU,Tanh,ReLU,,8,23,12.0,20.0,,0.005021683232755566,3,80,0.4624580002596055,0.0003014083541394315,COMPLETE
399,0.26672521233558655,2023-09-04 01:27:21.292995,2023-09-04 01:27:48.978140,0 days 00:00:27.685145,Leaky,Leaky,ReLU,,2,10,14.0,19.0,,0.011230734417330237,3,100,0.6991103285647153,7.342843638915424e-05,COMPLETE
400,0.2203015238046646,2023-09-04 01:27:48.978452,2023-09-04 01:27:51.499348,0 days 00:00:02.520896,Leaky,Tanh,ReLU,,12,24,13.0,18.0,,0.0083462331585325,3,80,0.42510701225449843,0.0004564895734096202,COMPLETE
401,0.21920980513095856,2023-09-04 01:27:51.499655,2023-09-04 01:27:55.308071,0 days 00:00:03.808416,Leaky,ReLU,,,8,21,15.0,,,0.001489110677504488,2,60,0.7402850004671275,0.0001635672619864761,COMPLETE
402,0.25188371539115906,2023-09-04 01:27:55.308368,2023-09-04 01:28:11.987260,0 days 00:00:16.678892,Leaky,,,,2,23,,,,0.0020415519830985604,1,100,0.6775565868129264,0.00023054975027073438,COMPLETE
403,0.1640709787607193,2023-09-04 01:28:11.987558,2023-09-04 01:28:18.458614,0 days 00:00:06.471056,ReLU,Leaky,ReLU,,8,24,14.0,21.0,,0.0009553654755605967,3,80,0.7706855155125057,0.00011711238991342765,COMPLETE
404,0.1827566921710968,2023-09-04 01:28:18.458918,2023-09-04 01:28:24.987258,0 days 00:00:06.528340,ReLU,Leaky,ReLU,,8,22,14.0,21.0,,0.0027742116274225167,3,80,0.7722440177035964,9.100471604087958e-05,COMPLETE
405,0.20342287421226501,2023-09-04 01:28:24.987574,2023-09-04 01:28:31.466260,0 days 00:00:06.478686,ReLU,Leaky,ReLU,,8,23,14.0,21.0,,0.0008881665839453736,3,80,0.7736074128924586,0.00010358174035164209,COMPLETE
406,0.37447303533554077,2023-09-04 01:28:31.466564,2023-09-04 01:28:38.175019,0 days 00:00:06.708455,ReLU,Leaky,Leaky,,8,24,14.0,22.0,,4.061733280561694e-05,3,80,0.7988936299377526,6.280779702846411e-05,COMPLETE
407,0.2108110636472702,2023-09-04 01:28:38.175329,2023-09-04 01:28:44.252487,0 days 00:00:06.077158,ReLU,Leaky,ReLU,,8,22,15.0,21.0,,0.00038650731356356353,3,80,0.7204582703396631,0.00013318125590537134,COMPLETE
408,0.20231449604034424,2023-09-04 01:28:44.252804,2023-09-04 01:28:50.654453,0 days 00:00:06.401649,Sigmoid,Leaky,ReLU,,8,23,16.0,18.0,,0.005662496855676993,3,80,0.7502618121774307,0.0003678716150761044,COMPLETE
409,0.24393649399280548,2023-09-04 01:28:50.654779,2023-09-04 01:28:54.743318,0 days 00:00:04.088539,ReLU,Leaky,ReLU,,8,24,14.0,21.0,,0.0016695741166717207,3,80,0.475981610518046,0.00018642587097830377,COMPLETE
410,0.2600473463535309,2023-09-04 01:28:54.743630,2023-09-04 01:28:58.955119,0 days 00:00:04.211489,ReLU,Leaky,ReLU,,10,21,13.0,17.0,,0.020883043293683,3,80,0.6120998971790232,0.0010205782504335273,COMPLETE
411,0.20095790922641754,2023-09-04 01:28:58.955423,2023-09-04 01:29:04.825337,0 days 00:00:05.869914,ReLU,Leaky,Sigmoid,,8,24,15.0,16.0,,0.000652536226316727,3,80,0.7012401905498451,8.439755162221965e-05,COMPLETE
412,0.3847730755805969,2023-09-04 01:29:04.825656,2023-09-04 01:29:07.356850,0 days 00:00:02.531194,ReLU,Leaky,ReLU,,8,22,14.0,19.0,,7.568224159492294e-05,3,80,0.290023788533435,0.003541379936417595,COMPLETE
413,0.17365770041942596,2023-09-04 01:29:07.357170,2023-09-04 01:29:13.803246,0 days 00:00:06.446076,ReLU,Leaky,ReLU,,8,23,15.0,20.0,,0.00686734387173307,3,80,0.7665388093062462,0.0002722168956221279,COMPLETE
414,0.31051093339920044,2023-09-04 01:29:13.803562,2023-09-04 01:29:14.764208,0 days 00:00:00.960646,ReLU,Leaky,ReLU,,8,22,14.0,20.0,,0.00694381465015849,3,80,0.10370813845047498,0.0002876778571284948,COMPLETE
415,0.2041604369878769,2023-09-04 01:29:14.764526,2023-09-04 01:29:19.096815,0 days 00:00:04.332289,ReLU,Leaky,ReLU,,8,24,15.0,20.0,,0.008990927208949609,3,80,0.5062582118744493,0.00035435258275125133,COMPLETE
416,0.24838581681251526,2023-09-04 01:29:19.097127,2023-09-04 01:29:27.044577,0 days 00:00:07.947450,ReLU,Leaky,Leaky,Leaky,8,23,13.0,22.0,8.0,0.007244036124798455,4,80,0.7993568371653302,0.0020085298214457844,COMPLETE
417,0.23874013125896454,2023-09-04 01:29:27.044893,2023-09-04 01:29:29.904993,0 days 00:00:02.860100,ReLU,Leaky,ReLU,,8,23,14.0,21.0,,0.005150941591602995,3,80,0.3329026787182827,0.00025576237273133574,COMPLETE
418,0.18111008405685425,2023-09-04 01:29:29.905314,2023-09-04 01:29:36.437731,0 days 00:00:06.532417,ReLU,Leaky,ReLU,,8,21,13.0,20.0,,0.0061306169417883576,3,80,0.7667698901892269,0.00048462998435648536,COMPLETE
419,0.21693189442157745,2023-09-04 01:29:36.438037,2023-09-04 01:29:42.799423,0 days 00:00:06.361386,ReLU,Leaky,ReLU,,8,24,15.0,19.0,,0.016000478732489744,3,80,0.7436696974448712,0.00011422474349904363,COMPLETE
420,0.1861291378736496,2023-09-04 01:29:42.799741,2023-09-04 01:29:55.440033,0 days 00:00:12.640292,ReLU,Leaky,ReLU,,4,24,14.0,20.0,,0.004766940990228622,3,80,0.7733211714892744,0.0001498178806315808,COMPLETE
421,0.26609665155410767,2023-09-04 01:29:55.440345,2023-09-04 01:29:56.621532,0 days 00:00:01.181187,ReLU,Leaky,ReLU,,8,22,16.0,21.0,,0.0031027893495699506,3,80,0.12728430145926534,6.510090432327223e-05,COMPLETE
422,0.2086406797170639,2023-09-04 01:29:56.621838,2023-09-04 01:30:00.980557,0 days 00:00:04.358719,ReLU,Leaky,ReLU,,8,23,7.0,24.0,,0.007074220772531298,3,80,0.5200607676108184,0.00023128038742639107,COMPLETE
423,0.24288557469844818,2023-09-04 01:30:00.980872,2023-09-04 01:30:03.252074,0 days 00:00:02.271202,ReLU,ReLU,Tanh,,8,22,13.0,20.0,,0.0005211228798487457,3,80,0.26616090078019466,0.0003182229022094471,COMPLETE
424,0.20741286873817444,2023-09-04 01:30:03.252383,2023-09-04 01:30:09.418443,0 days 00:00:06.166060,ReLU,Leaky,ReLU,,8,24,14.0,19.0,,0.0022062335276141283,3,80,0.7373828186846731,8.331647824475891e-05,COMPLETE
425,0.4250599145889282,2023-09-04 01:30:09.418770,2023-09-04 01:30:11.340847,0 days 00:00:01.922077,Leaky,Leaky,Leaky,,12,21,11.0,20.0,,0.00011002541722268014,3,40,0.6678176866164452,9.853176382883175e-05,COMPLETE
426,0.22955211997032166,2023-09-04 01:30:11.341174,2023-09-04 01:30:15.193281,0 days 00:00:03.852107,Leaky,Leaky,ReLU,,10,23,15.0,22.0,,0.0007593737076799257,3,80,0.553142643586849,0.0001191434054187769,COMPLETE
427,0.47344857454299927,2023-09-04 01:30:15.193591,2023-09-04 01:30:17.721854,0 days 00:00:02.528263,Leaky,Sigmoid,ReLU,,8,23,12.0,4.0,,0.00011624783083882642,3,80,0.29766039584753196,0.001319572449456443,COMPLETE
428,0.23725616931915283,2023-09-04 01:30:17.722174,2023-09-04 01:30:20.404486,0 days 00:00:02.682312,ReLU,Leaky,ReLU,,8,24,13.0,19.0,,0.010942687477320107,3,80,0.30880440093659534,0.00015326354088809115,COMPLETE
429,0.3038467466831207,2023-09-04 01:30:20.404797,2023-09-04 01:30:23.686605,0 days 00:00:03.281808,Leaky,Leaky,ReLU,,8,24,14.0,21.0,,0.026481983832603688,3,80,0.3777498912869866,0.0008201161140429077,COMPLETE
430,0.24020065367221832,2023-09-04 01:30:23.686929,2023-09-04 01:30:26.915725,0 days 00:00:03.228796,Sigmoid,Leaky,ReLU,,8,22,16.0,21.0,,0.00867261770288188,3,80,0.3543048081205983,7.49462327330923e-05,COMPLETE
431,0.21211615204811096,2023-09-04 01:30:26.916053,2023-09-04 01:30:30.440801,0 days 00:00:03.524748,Leaky,ReLU,ReLU,,16,21,12.0,24.0,,0.00559771755978941,3,80,0.7701789083812809,0.00301463725871826,COMPLETE
432,0.5410040616989136,2023-09-04 01:30:30.441113,2023-09-04 01:30:33.788188,0 days 00:00:03.347075,Leaky,Leaky,Sigmoid,,8,23,13.0,19.0,,0.06658715767480464,3,80,0.3949798978614122,0.0005512183771401132,COMPLETE
433,0.260316401720047,2023-09-04 01:30:33.788512,2023-09-04 01:30:38.326499,0 days 00:00:04.537987,ReLU,Tanh,ReLU,,8,5,15.0,20.0,,0.001133212503180398,3,60,0.7213867182031556,0.0004202571463540033,COMPLETE
434,0.17926324903964996,2023-09-04 01:30:38.326806,2023-09-04 01:30:43.767933,0 days 00:00:05.441127,Leaky,Leaky,ReLU,,10,24,14.0,18.0,,0.0024305377792035797,3,80,0.7993632968845427,3.045629864693221e-05,COMPLETE
435,0.18709324300289154,2023-09-04 01:30:43.768259,2023-09-04 01:30:50.112985,0 days 00:00:06.344726,Leaky,Tanh,Leaky,,8,23,13.0,20.0,,0.0008842959369084564,3,80,0.7518362765444243,0.00013701157292808573,COMPLETE
436,0.47921639680862427,2023-09-04 01:30:50.113297,2023-09-04 01:30:53.782394,0 days 00:00:03.669097,Tanh,Leaky,ReLU,,12,22,11.0,8.0,,0.018209830349476343,3,80,0.6299602004853901,0.02674172682270365,COMPLETE
437,0.21943821012973785,2023-09-04 01:30:53.782710,2023-09-04 01:30:57.360356,0 days 00:00:03.577646,Leaky,Tanh,ReLU,,8,24,15.0,22.0,,0.004016806997637068,3,80,0.4208577665415353,0.0002240467101082342,COMPLETE
438,0.19613032042980194,2023-09-04 01:30:57.360674,2023-09-04 01:31:03.145634,0 days 00:00:05.784960,ReLU,Tanh,ReLU,,8,23,17.0,19.0,,0.001877423332770411,3,80,0.6890994284350778,0.00010290175127506043,COMPLETE
439,0.24393975734710693,2023-09-04 01:31:03.145949,2023-09-04 01:31:09.236883,0 days 00:00:06.090934,Leaky,Leaky,ReLU,,8,12,14.0,18.0,,0.00031149949194318017,3,80,0.7270549561234895,0.0002744485162240449,COMPLETE
440,0.44583791494369507,2023-09-04 01:31:09.237199,2023-09-04 01:31:15.621291,0 days 00:00:06.384092,Tanh,Tanh,ReLU,,8,15,11.0,22.0,,2.781960730510789e-05,3,80,0.7648985043900101,0.0021586471261210117,COMPLETE
441,0.26704317331314087,2023-09-04 01:31:15.621602,2023-09-04 01:31:18.931391,0 days 00:00:03.309789,Leaky,Leaky,ReLU,,4,21,12.0,11.0,,0.002959270364471175,3,80,0.19915970760923896,0.0014566974476869525,COMPLETE
442,0.9932665824890137,2023-09-04 01:31:18.931705,2023-09-04 01:31:28.616616,0 days 00:00:09.684911,Leaky,Sigmoid,ReLU,,2,24,13.0,20.0,,0.006132632828731082,3,80,0.28778846271115327,0.07791631397284285,COMPLETE
