number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
347,0.20098870992660522,2023-09-03 10:46:46.675251,2023-09-03 10:46:50.826476,0 days 00:00:04.151225,ReLU,Tanh,,,10,21,23.0,,,0.005769658190671631,2,80,0.7464335797334207,1.4389744268761803e-05,COMPLETE
348,0.7425926327705383,2023-09-03 10:46:50.826765,2023-09-03 10:46:53.975680,0 days 00:00:03.148915,Sigmoid,Tanh,,,12,20,22.0,,,1.1035691061790783e-05,2,80,0.6667273286245625,2.6349972047662842e-05,COMPLETE
349,0.4886064827442169,2023-09-03 10:46:53.975972,2023-09-03 10:46:57.856520,0 days 00:00:03.880548,ReLU,Tanh,,,10,20,24.0,,,0.09828611778247578,2,80,0.6998165748189631,1.1992352379763352e-05,COMPLETE
350,0.2646942138671875,2023-09-03 10:46:57.856816,2023-09-03 10:47:02.008396,0 days 00:00:04.151580,ReLU,Tanh,,,10,19,23.0,,,0.03573827540877291,2,80,0.749045430040448,3.461244874934089e-05,COMPLETE
351,0.24263693392276764,2023-09-03 10:47:02.008706,2023-09-03 10:47:17.577459,0 days 00:00:15.568753,ReLU,Sigmoid,,,2,23,24.0,,,0.010065087280200556,2,80,0.605340272013778,0.0005482788312889532,COMPLETE
352,0.19026266038417816,2023-09-03 10:47:17.577758,2023-09-03 10:47:21.316239,0 days 00:00:03.738481,ReLU,Tanh,,,10,21,23.0,,,0.007722238807817305,2,80,0.655393859007675,1.972366084650313e-05,COMPLETE
353,0.22748291492462158,2023-09-03 10:47:21.316548,2023-09-03 10:47:23.010987,0 days 00:00:01.694439,ReLU,Tanh,,,30,15,23.0,,,0.0014527028195546947,2,80,0.7724910861114977,1.5252720899267274e-05,COMPLETE
354,0.22380058467388153,2023-09-03 10:47:23.011286,2023-09-03 10:47:24.683419,0 days 00:00:01.672133,ReLU,Tanh,,,12,23,15.0,,,0.01181569164413528,2,80,0.34454878390596944,4.03947628320085e-05,COMPLETE
355,0.2435251921415329,2023-09-03 10:47:24.683723,2023-09-03 10:47:29.141359,0 days 00:00:04.457636,ReLU,Tanh,,,10,23,24.0,,,0.021147602575162298,2,80,0.7994429617044296,1.7876227603072195e-05,COMPLETE
356,0.4637737274169922,2023-09-03 10:47:29.141657,2023-09-03 10:47:32.966803,0 days 00:00:03.825146,ReLU,Tanh,,,10,18,5.0,,,5.464904359773982e-05,2,80,0.6921271040173519,1.0024200082448903e-05,COMPLETE
357,0.23668272793293,2023-09-03 10:47:32.967098,2023-09-03 10:47:36.128586,0 days 00:00:03.161488,ReLU,Sigmoid,,,10,21,22.0,,,0.003847282192209729,2,80,0.5619110134805513,0.0006745795572987232,COMPLETE
358,0.19975729286670685,2023-09-03 10:47:36.128871,2023-09-03 10:47:39.584845,0 days 00:00:03.455974,ReLU,Tanh,,,12,22,24.0,,,0.006613976202912475,2,80,0.7246473024040225,1.3424516693102277e-05,COMPLETE
359,0.2398100346326828,2023-09-03 10:47:39.585156,2023-09-03 10:47:43.844190,0 days 00:00:04.259034,ReLU,Tanh,,,10,19,23.0,,,0.031665619714096246,2,80,0.7575982288117054,0.00025459109612453414,COMPLETE
360,0.2113700956106186,2023-09-03 10:47:43.844481,2023-09-03 10:47:47.341705,0 days 00:00:03.497224,ReLU,Tanh,,,10,13,24.0,,,0.014090389298384114,2,80,0.6334693103821494,2.2560455214461413e-05,COMPLETE
361,0.2160300612449646,2023-09-03 10:47:47.342004,2023-09-03 10:47:49.482303,0 days 00:00:02.140299,ReLU,Tanh,,,10,20,23.0,,,0.005106956796472668,2,80,0.3751912626715908,2.9790295372741176e-05,COMPLETE
362,0.2591927647590637,2023-09-03 10:47:49.482598,2023-09-03 10:47:53.370213,0 days 00:00:03.887615,Sigmoid,Sigmoid,,,10,23,22.0,,,0.008580873987289355,2,80,0.7045349098905122,0.0009068139574134025,COMPLETE
363,0.22884933650493622,2023-09-03 10:47:53.370503,2023-09-03 10:47:56.574683,0 days 00:00:03.204180,ReLU,Tanh,,,12,21,24.0,,,0.011201338552088776,2,80,0.6745868818723635,5.407437335538438e-05,COMPLETE
364,0.1975456029176712,2023-09-03 10:47:56.574984,2023-09-03 10:48:00.708419,0 days 00:00:04.133435,ReLU,Tanh,,,10,22,23.0,,,0.003256214185015433,2,80,0.7375394356356425,0.00029612634576513025,COMPLETE
365,0.2735363841056824,2023-09-03 10:48:00.708724,2023-09-03 10:48:03.589760,0 days 00:00:02.881036,ReLU,Tanh,,,10,23,24.0,,,0.00022551264816468274,2,80,0.5064624945562293,1.6725817573265246e-05,COMPLETE
366,0.20064043998718262,2023-09-03 10:48:03.590065,2023-09-03 10:48:06.867511,0 days 00:00:03.277446,ReLU,Tanh,,,10,20,23.0,,,0.002247348401348757,2,80,0.5840418729411303,1.2513200410981017e-05,COMPLETE
367,0.23678569495677948,2023-09-03 10:48:06.867822,2023-09-03 10:48:07.918958,0 days 00:00:01.051136,ReLU,Tanh,,,12,22,22.0,,,0.006522598950779356,2,80,0.21062323856876639,2.247625150503931e-05,COMPLETE
368,0.240215465426445,2023-09-03 10:48:07.919273,2023-09-03 10:48:09.281998,0 days 00:00:01.362725,ReLU,Sigmoid,,,10,17,21.0,,,0.00964731643308802,2,80,0.2364533232277733,0.0003670742489539198,COMPLETE
369,0.22163335978984833,2023-09-03 10:48:09.282297,2023-09-03 10:48:11.743425,0 days 00:00:02.461128,ReLU,Tanh,,,8,21,24.0,,,0.007824691602510004,2,80,0.3544673293670606,1.5125205936824871e-05,COMPLETE
370,0.23022492229938507,2023-09-03 10:48:11.743739,2023-09-03 10:48:13.978164,0 days 00:00:02.234425,ReLU,Tanh,,,10,19,24.0,,,0.004372728623543922,2,80,0.3893911832421782,0.0016321653206944826,COMPLETE
371,0.22742672264575958,2023-09-03 10:48:13.978463,2023-09-03 10:48:18.293522,0 days 00:00:04.315059,ReLU,ReLU,,,10,23,23.0,,,0.0008005281765187995,2,80,0.7715464400208457,1.9388837667287407e-05,COMPLETE
372,0.24334031343460083,2023-09-03 10:48:18.293817,2023-09-03 10:48:36.563672,0 days 00:00:18.269855,ReLU,Tanh,,,2,16,22.0,,,0.016715721464904798,2,80,0.712163194860126,4.845965656155783e-05,COMPLETE
373,0.23588192462921143,2023-09-03 10:48:36.563987,2023-09-03 10:48:40.307942,0 days 00:00:03.743955,ReLU,Tanh,,,10,22,23.0,,,0.02464173326390233,2,80,0.6544789993366958,1.1828960557414897e-05,COMPLETE
374,0.2791985273361206,2023-09-03 10:48:40.308239,2023-09-03 10:48:41.278874,0 days 00:00:00.970635,Tanh,Sigmoid,,,12,23,24.0,,,0.005327116051812325,2,80,0.18947474824395702,0.00043421664913086415,COMPLETE
375,0.22717931866645813,2023-09-03 10:48:41.279169,2023-09-03 10:48:42.788807,0 days 00:00:01.509638,ReLU,Tanh,,,30,8,24.0,,,0.013022837357501833,2,80,0.6857719208921942,2.9804709416183832e-05,COMPLETE
376,0.2166634202003479,2023-09-03 10:48:42.789108,2023-09-03 10:48:44.913641,0 days 00:00:02.124533,Tanh,Tanh,,,8,20,22.0,,,0.009337331938277738,2,80,0.301660996166941,1.4382019816103753e-05,COMPLETE
377,0.17982089519500732,2023-09-03 10:48:44.913948,2023-09-03 10:48:49.047825,0 days 00:00:04.133877,ReLU,Tanh,,,10,22,21.0,,,0.006510038630344243,2,80,0.7407443538202795,1.865107781463484e-05,COMPLETE
378,0.18255381286144257,2023-09-03 10:48:49.048125,2023-09-03 10:48:53.126899,0 days 00:00:04.078774,ReLU,Tanh,,,10,21,21.0,,,0.006454802701735718,2,80,0.7258549405174669,1.9094478471221764e-05,COMPLETE
379,0.18389299511909485,2023-09-03 10:48:53.127232,2023-09-03 10:48:57.236440,0 days 00:00:04.109208,ReLU,Tanh,,,10,21,21.0,,,0.005723713378653268,2,80,0.7332549345754393,2.5882456802603763e-05,COMPLETE
380,0.19287671148777008,2023-09-03 10:48:57.236751,2023-09-03 10:49:02.302632,0 days 00:00:05.065881,ReLU,Sigmoid,Leaky,,10,21,22.0,4.0,,0.005778784139988907,3,80,0.736104829405741,2.6624049101808466e-05,COMPLETE
381,0.2508273720741272,2023-09-03 10:49:02.302939,2023-09-03 10:49:02.991190,0 days 00:00:00.688251,ReLU,Tanh,,,10,21,21.0,,,0.0042995668545578345,2,80,0.11325111817227687,8.11141919487901e-05,COMPLETE
382,0.20214153826236725,2023-09-03 10:49:02.991488,2023-09-03 10:49:05.649694,0 days 00:00:02.658206,ReLU,Tanh,,,10,21,21.0,,,0.005111385968623105,2,80,0.4714831767792366,3.795173864801107e-05,COMPLETE
383,0.2257993519306183,2023-09-03 10:49:05.649997,2023-09-03 10:49:09.845657,0 days 00:00:04.195660,ReLU,Tanh,,,10,22,21.0,,,0.006429222963976809,2,80,0.7519877146182762,2.467637180708276e-05,COMPLETE
384,0.20015849173069,2023-09-03 10:49:09.845957,2023-09-03 10:49:13.693141,0 days 00:00:03.847184,ReLU,Tanh,,,10,21,21.0,,,0.004613413131829153,2,80,0.6858045338625939,6.177785105507678e-05,COMPLETE
385,0.17731493711471558,2023-09-03 10:49:13.693443,2023-09-03 10:49:17.722051,0 days 00:00:04.028608,ReLU,Tanh,,,10,22,21.0,,,0.0036886342561259413,2,80,0.7145869021077436,1.0245922840109325e-05,COMPLETE
386,0.2203909456729889,2023-09-03 10:49:17.722422,2023-09-03 10:49:21.768785,0 days 00:00:04.046363,ReLU,Sigmoid,,,10,22,21.0,,,0.003401205837353261,2,80,0.7189319857907693,1.0399163314906285e-05,COMPLETE
387,0.20083832740783691,2023-09-03 10:49:21.769092,2023-09-03 10:49:26.106452,0 days 00:00:04.337360,ReLU,Tanh,,,10,21,21.0,,,0.0026554195581289953,2,80,0.7641929320054873,1.005424741098695e-05,COMPLETE
388,0.17513251304626465,2023-09-03 10:49:26.106756,2023-09-03 10:49:30.262066,0 days 00:00:04.155310,ReLU,Tanh,,,10,23,21.0,,,0.0038391148470696248,2,80,0.7399632682162562,1.2922168490254383e-05,COMPLETE
389,0.19455118477344513,2023-09-03 10:49:30.262375,2023-09-03 10:49:34.271884,0 days 00:00:04.009509,ReLU,Tanh,,,10,23,21.0,,,0.003676333172187207,2,80,0.7016161765721178,1.2137239850245058e-05,COMPLETE
390,0.18622232973575592,2023-09-03 10:49:34.272189,2023-09-03 10:49:40.200010,0 days 00:00:05.927821,ReLU,Tanh,Tanh,ReLU,10,23,21.0,8.0,24.0,0.003519793042928797,4,80,0.7317618937664684,1.317442359675177e-05,COMPLETE
391,0.1960965394973755,2023-09-03 10:49:40.200328,2023-09-03 10:49:43.976263,0 days 00:00:03.775935,ReLU,Tanh,,,10,23,20.0,,,0.00286947385725249,2,80,0.6718422715986707,1.6239490624905288e-05,COMPLETE
392,0.21708698570728302,2023-09-03 10:49:43.976571,2023-09-03 10:49:47.284122,0 days 00:00:03.307551,ReLU,,,,10,24,,,,0.003947208190525012,1,80,0.77371440216577,1.1968202171542338e-05,COMPLETE
393,0.19131775200366974,2023-09-03 10:49:47.284425,2023-09-03 10:49:51.394248,0 days 00:00:04.109823,ReLU,Sigmoid,,,10,22,21.0,,,0.005740344830709224,2,80,0.7216814724049826,1.0008934130848098e-05,COMPLETE
394,0.26828470826148987,2023-09-03 10:49:51.394558,2023-09-03 10:49:52.907956,0 days 00:00:01.513398,Sigmoid,Tanh,,,10,23,21.0,,,0.005112686775299632,2,80,0.2589317738867542,2.0670512820196535e-05,COMPLETE
395,0.1623791605234146,2023-09-03 10:49:52.908264,2023-09-03 10:49:57.405423,0 days 00:00:04.497159,ReLU,Tanh,,,10,24,20.0,,,0.0031343187806445252,2,80,0.798888541527346,3.1768709398605964e-05,COMPLETE
396,0.182398721575737,2023-09-03 10:49:57.405745,2023-09-03 10:50:01.786926,0 days 00:00:04.381181,ReLU,Tanh,,,10,24,20.0,,,0.0028988695069348375,2,80,0.7801354090359089,3.7179363656406045e-05,COMPLETE
397,0.19172924757003784,2023-09-03 10:50:01.787233,2023-09-03 10:50:06.236540,0 days 00:00:04.449307,ReLU,Tanh,,,10,24,20.0,,,0.0025240355425894608,2,80,0.7851021337096732,3.4764704675206846e-05,COMPLETE
398,0.18554450571537018,2023-09-03 10:50:06.236852,2023-09-03 10:50:10.742136,0 days 00:00:04.505284,ReLU,Tanh,,,10,24,20.0,,,0.002546973682325009,2,80,0.7995113079836039,4.6103274674657716e-05,COMPLETE
399,0.2490733414888382,2023-09-03 10:50:10.742445,2023-09-03 10:50:14.994807,0 days 00:00:04.252362,ReLU,Tanh,,,10,23,20.0,,,0.0029455897703253233,2,80,0.7570404960392052,0.01143142801797587,COMPLETE
400,0.2098815143108368,2023-09-03 10:50:14.995111,2023-09-03 10:50:19.316498,0 days 00:00:04.321387,ReLU,Tanh,,,10,24,20.0,,,0.0021466498141232302,2,80,0.7708480433836609,3.165668100221859e-05,COMPLETE
401,0.18919800221920013,2023-09-03 10:50:19.316806,2023-09-03 10:50:23.793255,0 days 00:00:04.476449,ReLU,Tanh,,,10,24,21.0,,,0.003203973457809694,2,80,0.7999636154629961,4.089033398257556e-05,COMPLETE
402,0.2219657599925995,2023-09-03 10:50:23.793569,2023-09-03 10:50:27.996272,0 days 00:00:04.202703,ReLU,Tanh,,,10,24,21.0,,,0.0017256512419289657,2,80,0.7465111394144469,0.002145412344780343,COMPLETE
403,0.2210809737443924,2023-09-03 10:50:27.996570,2023-09-03 10:50:30.466387,0 days 00:00:02.469817,ReLU,Tanh,,,10,24,21.0,,,0.0038183873524600923,2,80,0.4283598506042433,3.57263365262594e-05,COMPLETE
404,0.1698683798313141,2023-09-03 10:50:30.466695,2023-09-03 10:50:34.740416,0 days 00:00:04.273721,ReLU,Tanh,,,10,24,20.0,,,0.0032140967812448276,2,80,0.7553399097758179,4.760643272017692e-05,COMPLETE
405,0.2056232988834381,2023-09-03 10:50:34.740720,2023-09-03 10:50:38.962821,0 days 00:00:04.222101,ReLU,ReLU,,,10,24,20.0,,,0.002146490237432787,2,80,0.7392292833528117,4.92110577791607e-05,COMPLETE
406,0.1838795393705368,2023-09-03 10:50:38.963123,2023-09-03 10:50:43.360796,0 days 00:00:04.397673,ReLU,Tanh,,,10,24,20.0,,,0.004044390546543999,2,80,0.7731355938009794,5.7015474664907615e-05,COMPLETE
407,0.18297934532165527,2023-09-03 10:50:43.361109,2023-09-03 10:50:47.834450,0 days 00:00:04.473341,ReLU,Tanh,,,10,24,20.0,,,0.0029994480728469776,2,80,0.7991840124373694,7.310138697024605e-05,COMPLETE
408,0.14946000277996063,2023-09-03 10:50:47.834751,2023-09-03 10:50:52.290814,0 days 00:00:04.456063,ReLU,Tanh,,,10,24,20.0,,,0.0029832478364451077,2,80,0.7923547617223822,5.6983883414043124e-05,COMPLETE
409,0.17272554337978363,2023-09-03 10:50:52.291118,2023-09-03 10:50:56.760753,0 days 00:00:04.469635,ReLU,Tanh,,,10,24,20.0,,,0.002961293712158614,2,80,0.792112044611472,5.6574402462842815e-05,COMPLETE
410,0.21602009236812592,2023-09-03 10:50:56.761057,2023-09-03 10:50:59.125793,0 days 00:00:02.364736,ReLU,Tanh,,,10,24,20.0,,,0.002761262395355673,2,80,0.412547585369459,6.526449565380823e-05,COMPLETE
411,0.17845144867897034,2023-09-03 10:50:59.126106,2023-09-03 10:51:03.606862,0 days 00:00:04.480756,ReLU,Tanh,,,10,24,20.0,,,0.0029640392656918872,2,80,0.798904411570417,5.738952051757096e-05,COMPLETE
412,0.18673944473266602,2023-09-03 10:51:03.607162,2023-09-03 10:51:08.152781,0 days 00:00:04.545619,ReLU,Tanh,,,10,24,20.0,,,0.0028970426142645653,2,80,0.7987558408352202,5.94536403666852e-05,COMPLETE
413,0.19303585588932037,2023-09-03 10:51:08.153088,2023-09-03 10:51:12.590764,0 days 00:00:04.437676,ReLU,Tanh,,,10,24,20.0,,,0.0019215709204792955,2,80,0.7925902839343794,5.354558100497313e-05,COMPLETE
414,0.20281556248664856,2023-09-03 10:51:12.591065,2023-09-03 10:51:17.059753,0 days 00:00:04.468688,ReLU,Tanh,,,10,24,20.0,,,0.0021803920011040983,2,80,0.7966729852075598,4.40078796093144e-05,COMPLETE
415,0.24600212275981903,2023-09-03 10:51:17.060063,2023-09-03 10:51:18.618423,0 days 00:00:01.558360,ReLU,Tanh,,,10,24,20.0,,,0.003048243830922298,2,80,0.26927752655329334,6.503728068857805e-05,COMPLETE
416,0.2553207576274872,2023-09-03 10:51:18.618732,2023-09-03 10:51:20.074227,0 days 00:00:01.455495,ReLU,Tanh,,,10,24,20.0,,,0.002368825063010756,2,80,0.25203496255251245,4.989892788118572e-05,COMPLETE
417,0.18021729588508606,2023-09-03 10:51:20.074536,2023-09-03 10:51:24.331345,0 days 00:00:04.256809,ReLU,Tanh,,,10,24,20.0,,,0.0031309427688818604,2,80,0.7567999884842714,7.852608494487737e-05,COMPLETE
418,0.17852208018302917,2023-09-03 10:51:24.331648,2023-09-03 10:51:28.646175,0 days 00:00:04.314527,ReLU,Tanh,,,10,24,20.0,,,0.0031555119736448862,2,80,0.7692745969158967,7.827275669319228e-05,COMPLETE
419,0.18906912207603455,2023-09-03 10:51:28.646484,2023-09-03 10:51:32.941045,0 days 00:00:04.294561,ReLU,Tanh,,,10,24,20.0,,,0.003251475927813281,2,80,0.7592656343978327,8.350529281879449e-05,COMPLETE
420,0.18996770679950714,2023-09-03 10:51:32.941358,2023-09-03 10:51:37.191689,0 days 00:00:04.250331,ReLU,Tanh,,,10,24,20.0,,,0.002521928569069055,2,80,0.759341287461006,4.742143289350319e-05,COMPLETE
421,0.20122478902339935,2023-09-03 10:51:37.192010,2023-09-03 10:51:41.508857,0 days 00:00:04.316847,ReLU,Tanh,,,10,24,21.0,,,0.0023241001794452806,2,80,0.7682853078978714,3.949988944141346e-05,COMPLETE
422,0.22937433421611786,2023-09-03 10:51:41.509176,2023-09-03 10:51:43.243006,0 days 00:00:01.733830,ReLU,Tanh,,,10,24,20.0,,,0.0032591834325956595,2,80,0.29620905728230756,6.0493191935521294e-05,COMPLETE
423,0.19622761011123657,2023-09-03 10:51:43.243323,2023-09-03 10:51:45.989739,0 days 00:00:02.746416,ReLU,Tanh,,,10,24,21.0,,,0.0035363424794937273,2,80,0.4849101030516228,1.2478493001613923e-05,COMPLETE
424,0.26382604241371155,2023-09-03 10:51:45.990045,2023-09-03 10:51:46.909617,0 days 00:00:00.919572,ReLU,Tanh,,,10,24,20.0,,,0.0016032599202961944,2,80,0.15107733331427908,1.0040386366220412e-05,COMPLETE
425,0.2209329754114151,2023-09-03 10:51:46.909923,2023-09-03 10:51:49.230605,0 days 00:00:02.320682,ReLU,Tanh,,,10,24,21.0,,,0.0027104953524884645,2,80,0.4035194750467919,0.002854248790452292,COMPLETE
426,0.20038039982318878,2023-09-03 10:51:49.230903,2023-09-03 10:51:53.709854,0 days 00:00:04.478951,ReLU,Tanh,,,10,23,19.0,,,0.003295423164584631,2,80,0.7988335196426039,0.001509037423482852,COMPLETE
427,0.3664948046207428,2023-09-03 10:51:53.710157,2023-09-03 10:51:58.023135,0 days 00:00:04.312978,ReLU,ReLU,,,10,24,21.0,,,0.0028680308660981955,2,80,0.7516651357935537,0.0281780520639044,COMPLETE
428,0.1661231815814972,2023-09-03 10:51:58.023440,2023-09-03 10:52:02.224531,0 days 00:00:04.201091,ReLU,Tanh,,,10,23,20.0,,,0.0020460508960020384,2,80,0.7431790462494426,1.3830533299500174e-05,COMPLETE
429,0.22261375188827515,2023-09-03 10:52:02.224842,2023-09-03 10:52:04.395438,0 days 00:00:02.170596,ReLU,Tanh,,,10,23,20.0,,,0.0019944435028958294,2,80,0.37429648269095933,1.3385806668011683e-05,COMPLETE
430,0.18358968198299408,2023-09-03 10:52:04.395752,2023-09-03 10:52:08.722751,0 days 00:00:04.326999,ReLU,Tanh,,,10,23,19.0,,,0.0018383317439840396,2,80,0.7674534083957029,1.1785318069529172e-05,COMPLETE
431,0.19327737390995026,2023-09-03 10:52:08.723067,2023-09-03 10:52:12.961625,0 days 00:00:04.238558,ReLU,Tanh,,,10,23,20.0,,,0.002367656216568146,2,80,0.7492513526777198,7.536813811856471e-05,COMPLETE
432,0.1710367351770401,2023-09-03 10:52:12.961941,2023-09-03 10:52:17.450372,0 days 00:00:04.488431,ReLU,Tanh,,,10,24,20.0,,,0.0024891566567567342,2,80,0.7995977600710874,1.3989808669507686e-05,COMPLETE
433,0.22507275640964508,2023-09-03 10:52:17.450690,2023-09-03 10:52:21.628014,0 days 00:00:04.177324,ReLU,Tanh,,,10,24,19.0,,,0.001279415635072262,2,80,0.7440192113473705,0.0011487231121976864,COMPLETE
434,0.23053541779518127,2023-09-03 10:52:21.628327,2023-09-03 10:52:24.126784,0 days 00:00:02.498457,ReLU,Tanh,,,10,23,20.0,,,0.0018908763340401388,2,80,0.4324196946729519,1.4085456412342609e-05,COMPLETE
435,0.18414892256259918,2023-09-03 10:52:24.127089,2023-09-03 10:52:28.112066,0 days 00:00:03.984977,ReLU,Tanh,,,10,23,7.0,,,0.003485707607145987,2,80,0.7130889451858671,1.3443245261498488e-05,COMPLETE
436,0.17640313506126404,2023-09-03 10:52:28.112384,2023-09-03 10:52:32.477584,0 days 00:00:04.365200,ReLU,Tanh,,,10,24,20.0,,,0.002571938894120496,2,80,0.7752689106481552,1.642534502005669e-05,COMPLETE
437,0.2458883672952652,2023-09-03 10:52:32.477900,2023-09-03 10:52:37.008512,0 days 00:00:04.530612,ReLU,Tanh,,,10,24,19.0,,,0.002214691648711472,2,80,0.7999039398603923,0.0038125037254861586,COMPLETE
438,0.15585963428020477,2023-09-03 10:52:37.008821,2023-09-03 10:52:41.358610,0 days 00:00:04.349789,ReLU,Tanh,,,10,24,20.0,,,0.0025631347780606327,2,80,0.7690798823770181,1.1923099358780942e-05,COMPLETE
439,0.2204647809267044,2023-09-03 10:52:41.358944,2023-09-03 10:52:43.573731,0 days 00:00:02.214787,ReLU,Tanh,,,10,24,20.0,,,0.001497412094084835,2,40,0.77084371363014,1.1575043387952372e-05,COMPLETE
440,0.2458963394165039,2023-09-03 10:52:43.574046,2023-09-03 10:52:44.342103,0 days 00:00:00.768057,ReLU,Tanh,,,30,24,20.0,,,0.0024405929635355947,2,80,0.3204358113601863,1.0277874798804774e-05,COMPLETE
441,0.20485374331474304,2023-09-03 10:52:44.342410,2023-09-03 10:53:04.409013,0 days 00:00:20.066603,ReLU,Tanh,,,2,24,19.0,,,0.0019780955490679196,2,80,0.7714627672419384,8.736549205769143e-05,COMPLETE
442,0.2172185480594635,2023-09-03 10:53:04.409329,2023-09-03 10:53:08.746394,0 days 00:00:04.337065,Sigmoid,Tanh,,,10,23,20.0,,,0.0037685587730088986,2,80,0.7693880965367735,1.1975042282880786e-05,COMPLETE
443,0.19817934930324554,2023-09-03 10:53:08.746715,2023-09-03 10:53:14.201613,0 days 00:00:05.454898,ReLU,Tanh,Sigmoid,,10,24,21.0,3.0,,0.0026039558761180425,3,80,0.7982709037514574,1.6708741738272708e-05,COMPLETE
444,0.257030189037323,2023-09-03 10:53:14.201938,2023-09-03 10:53:15.851021,0 days 00:00:01.649083,ReLU,Tanh,,,10,23,19.0,,,0.0031595340546001485,2,80,0.28198672593204555,0.0056886249377168015,COMPLETE
445,0.19168850779533386,2023-09-03 10:53:15.851344,2023-09-03 10:53:20.047193,0 days 00:00:04.195849,ReLU,Tanh,,,10,24,20.0,,,0.0027361857487976453,2,80,0.745363588094534,1.3737003001783434e-05,COMPLETE
446,0.20467060804367065,2023-09-03 10:53:20.047508,2023-09-03 10:53:24.300338,0 days 00:00:04.252830,ReLU,Tanh,,,10,24,20.0,,,0.001732788897115161,2,80,0.7431416950751206,6.798381288840126e-05,COMPLETE
447,0.20036739110946655,2023-09-03 10:53:24.300654,2023-09-03 10:53:26.913832,0 days 00:00:02.613178,ReLU,Tanh,,,10,23,20.0,,,0.0038440756789908602,2,80,0.4532633346284223,5.5077785556923155e-05,COMPLETE
448,0.20215214788913727,2023-09-03 10:53:26.914146,2023-09-03 10:53:31.278584,0 days 00:00:04.364438,ReLU,Tanh,,,10,23,21.0,,,0.0021343193321054508,2,80,0.773057333803946,2.156768827825819e-05,COMPLETE
449,0.2123769372701645,2023-09-03 10:53:31.278889,2023-09-03 10:53:34.340394,0 days 00:00:03.061505,ReLU,Tanh,,,10,24,19.0,,,0.0032457066847465226,2,80,0.5371436003567145,0.0007775108152596277,COMPLETE
450,0.3486256003379822,2023-09-03 10:53:34.340704,2023-09-03 10:53:38.827454,0 days 00:00:04.486750,ReLU,Tanh,,,10,24,14.0,,,0.05807541694314209,2,80,0.7979973360108793,1.1442935234196434e-05,COMPLETE
451,0.2571253180503845,2023-09-03 10:53:38.827785,2023-09-03 10:53:40.739000,0 days 00:00:01.911215,ReLU,Tanh,,,10,23,21.0,,,0.002468330389320131,2,80,0.3289869577168086,1.748800755345613e-05,COMPLETE
452,0.31911665201187134,2023-09-03 10:53:40.739321,2023-09-03 10:53:41.379916,0 days 00:00:00.640595,ReLU,Tanh,,,10,24,20.0,,,0.003742562543994988,2,80,0.1013164704783819,1.406170925576844e-05,COMPLETE
453,0.27895814180374146,2023-09-03 10:53:41.380228,2023-09-03 10:53:42.495462,0 days 00:00:01.115234,ReLU,Tanh,,,10,23,21.0,,,0.0009015926128167929,2,80,0.18507555280268254,0.0019929414040528027,COMPLETE
454,0.1676017791032791,2023-09-03 10:53:42.495779,2023-09-03 10:53:46.661820,0 days 00:00:04.166041,ReLU,Tanh,,,10,24,19.0,,,0.0016621433527567327,2,80,0.7411227229680007,1.0088329818499339e-05,COMPLETE
455,0.28567397594451904,2023-09-03 10:53:46.662149,2023-09-03 10:53:48.217359,0 days 00:00:01.555210,ReLU,,,,10,24,,,,0.0011251445935059076,1,80,0.35244495685700966,1.0523708798489185e-05,COMPLETE
456,0.2852337658405304,2023-09-03 10:53:48.217672,2023-09-03 10:53:49.522900,0 days 00:00:01.305228,ReLU,Tanh,,,10,24,19.0,,,0.001635360493828123,2,80,0.21691327639254696,1.0104408957510243e-05,COMPLETE
457,0.23113581538200378,2023-09-03 10:53:49.523217,2023-09-03 10:53:51.493398,0 days 00:00:01.970181,ReLU,Tanh,,,10,23,20.0,,,0.002407813995540898,2,80,0.3353665950422864,1.2419371499060475e-05,COMPLETE
458,0.41232845187187195,2023-09-03 10:53:51.493711,2023-09-03 10:53:52.921104,0 days 00:00:01.427393,ReLU,ReLU,,,10,24,2.0,,,0.0012646855119852341,2,80,0.24467962495312193,0.0009486506360373716,COMPLETE
459,0.2362058013677597,2023-09-03 10:53:52.921416,2023-09-03 10:53:54.763435,0 days 00:00:01.842019,ReLU,Tanh,,,10,23,20.0,,,0.002022800325293737,2,80,0.3099486837379384,1.3933770577606837e-05,COMPLETE
460,0.2846539318561554,2023-09-03 10:53:54.763761,2023-09-03 10:53:56.873690,0 days 00:00:02.109929,Sigmoid,Tanh,,,10,24,19.0,,,0.0015796183626585996,2,40,0.7430435006948151,1.1823166088561553e-05,COMPLETE
461,0.2380097359418869,2023-09-03 10:53:56.874013,2023-09-03 10:54:01.220660,0 days 00:00:04.346647,ReLU,Tanh,,,10,23,21.0,,,0.002745363625481964,2,80,0.76847797998509,0.0034154317683433954,COMPLETE
462,0.2491302639245987,2023-09-03 10:54:01.220978,2023-09-03 10:54:02.630916,0 days 00:00:01.409938,ReLU,Tanh,,,10,24,21.0,,,0.001899994673787092,2,80,0.24069511964057094,9.136071591126971e-05,COMPLETE
