number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
329,0.2367495894432068,2023-09-04 01:20:44.769374,2023-09-04 01:20:46.602861,0 days 00:00:01.833487,Tanh,ReLU,Leaky,,12,16,23.0,21.0,,0.003571650235146745,3,60,0.40848290894783884,2.761254840599034e-05,COMPLETE
330,0.2241896241903305,2023-09-04 01:20:46.603165,2023-09-04 01:20:49.123976,0 days 00:00:02.520811,ReLU,Leaky,ReLU,,10,18,21.0,13.0,,0.008580826381091637,3,80,0.34973331002230873,3.4040465405263054e-05,COMPLETE
331,0.22768299281597137,2023-09-04 01:20:49.124278,2023-09-04 01:20:50.868944,0 days 00:00:01.744666,ReLU,ReLU,Tanh,,10,19,23.0,17.0,,0.0030606815983294203,3,60,0.3200811157551047,0.0012499370495953504,COMPLETE
332,0.18380320072174072,2023-09-04 01:20:50.869251,2023-09-04 01:20:57.580467,0 days 00:00:06.711216,ReLU,Leaky,ReLU,,8,17,24.0,18.0,,0.0017918545194775838,3,100,0.6316000146845124,1.58209525490012e-05,COMPLETE
333,0.2716362774372101,2023-09-04 01:20:57.580773,2023-09-04 01:20:59.791505,0 days 00:00:02.210732,ReLU,Sigmoid,Leaky,,10,21,4.0,16.0,,0.0024566779082794967,3,60,0.4220060084533918,2.314864798196447e-05,COMPLETE
334,0.21665863692760468,2023-09-04 01:20:59.791826,2023-09-04 01:21:02.668924,0 days 00:00:02.877098,ReLU,Leaky,ReLU,,10,16,21.0,17.0,,0.004203705168797404,3,60,0.5496028414687997,1.2007098010274659e-05,COMPLETE
335,0.49834689497947693,2023-09-04 01:21:02.669249,2023-09-04 01:21:04.968310,0 days 00:00:02.299061,ReLU,ReLU,ReLU,,8,16,24.0,18.0,,4.026747544761381e-05,3,60,0.36454481136544353,1.9744984351783172e-05,COMPLETE
336,0.3037395477294922,2023-09-04 01:21:04.968622,2023-09-04 01:21:08.242858,0 days 00:00:03.274236,ReLU,Leaky,Leaky,,12,13,22.0,17.0,,0.08315844405677843,3,60,0.7567268969892997,4.270035240368765e-05,COMPLETE
337,0.1887030303478241,2023-09-04 01:21:08.243159,2023-09-04 01:21:13.297583,0 days 00:00:05.054424,Leaky,Tanh,ReLU,,10,14,23.0,18.0,,0.012920562882114718,3,80,0.718666418528998,0.00012038161549985128,COMPLETE
338,0.2178674042224884,2023-09-04 01:21:13.297888,2023-09-04 01:21:15.625354,0 days 00:00:02.327466,ReLU,ReLU,Sigmoid,,10,18,5.0,4.0,,0.00543134844947195,3,60,0.45001969352547544,2.5719959822810253e-05,COMPLETE
339,0.20047354698181152,2023-09-04 01:21:15.625671,2023-09-04 01:21:19.994318,0 days 00:00:04.368647,ReLU,Leaky,Leaky,,8,20,19.0,13.0,,0.0013306121515426841,3,60,0.6901386968316072,0.00010105317287888583,COMPLETE
340,0.19263674318790436,2023-09-04 01:21:19.994630,2023-09-04 01:21:23.487421,0 days 00:00:03.492791,ReLU,Leaky,ReLU,,10,12,21.0,11.0,,0.006636530750244338,3,60,0.6702512802816535,3.28329810228651e-05,COMPLETE
341,0.15878984332084656,2023-09-04 01:21:23.487722,2023-09-04 01:21:36.030125,0 days 00:00:12.542403,ReLU,ReLU,ReLU,,4,15,23.0,19.0,,0.0018698624078138338,3,100,0.6204628307954699,1.5801576208028682e-05,COMPLETE
342,0.19858752191066742,2023-09-04 01:21:36.030443,2023-09-04 01:21:48.448501,0 days 00:00:12.418058,ReLU,Leaky,Leaky,,4,16,22.0,19.0,,0.0016110715929412486,3,100,0.6109393535465972,1.0270351745580054e-05,COMPLETE
343,0.19278350472450256,2023-09-04 01:21:48.448817,2023-09-04 01:22:01.088770,0 days 00:00:12.639953,ReLU,ReLU,ReLU,,4,15,23.0,19.0,,0.0018935449313496413,3,100,0.6171457880733899,1.544144755521789e-05,COMPLETE
344,0.21943025290966034,2023-09-04 01:22:01.089082,2023-09-04 01:22:11.386656,0 days 00:00:10.297574,ReLU,Leaky,ReLU,,4,17,23.0,20.0,,0.0004463083167887923,3,80,0.6372854527976993,1.3406813952673428e-05,COMPLETE
345,0.24549999833106995,2023-09-04 01:22:11.386966,2023-09-04 01:22:21.294039,0 days 00:00:09.907073,ReLU,Leaky,Leaky,,4,15,24.0,16.0,,0.004538883753734559,3,100,0.4892724543396477,0.0030494782948053225,COMPLETE
346,0.24199382960796356,2023-09-04 01:22:21.294358,2023-09-04 01:22:31.034477,0 days 00:00:09.740119,ReLU,ReLU,ReLU,Tanh,4,16,22.0,16.0,4.0,0.003516200828127204,4,100,0.39787962940260874,1.7697354844919615e-05,COMPLETE
347,0.25351929664611816,2023-09-04 01:22:31.034795,2023-09-04 01:22:40.687315,0 days 00:00:09.652520,ReLU,Leaky,Sigmoid,,4,17,23.0,21.0,,0.00018634971363863916,3,100,0.472787916740471,2.121348293537933e-05,COMPLETE
348,0.20951631665229797,2023-09-04 01:22:40.687635,2023-09-04 01:22:46.918183,0 days 00:00:06.230548,ReLU,ReLU,Leaky,,8,18,24.0,17.0,,0.0009580589361277749,3,100,0.5928342768997983,1.4726811000933836e-05,COMPLETE
349,0.1990639716386795,2023-09-04 01:22:46.918494,2023-09-04 01:22:52.530476,0 days 00:00:05.611982,ReLU,Leaky,ReLU,,10,16,22.0,17.0,,0.0014675619972266934,3,100,0.6537719902150231,1.007060876671429e-05,COMPLETE
350,0.19285456836223602,2023-09-04 01:22:52.530783,2023-09-04 01:22:56.429406,0 days 00:00:03.898623,ReLU,ReLU,ReLU,,16,19,24.0,19.0,,0.008026489180317445,3,100,0.6762079149648904,2.4096372557245004e-05,COMPLETE
351,0.18874679505825043,2023-09-04 01:22:56.429712,2023-09-04 01:23:00.327997,0 days 00:00:03.898285,ReLU,Leaky,Leaky,,10,15,21.0,16.0,,0.002971319796913717,3,80,0.5713043937648922,1.2407692168301038e-05,COMPLETE
352,0.2675389349460602,2023-09-04 01:23:00.328300,2023-09-04 01:23:03.043849,0 days 00:00:02.715549,ReLU,Leaky,ReLU,,8,16,23.0,14.0,,0.023900856047882914,3,40,0.6267736309490766,0.002083515973896825,COMPLETE
353,0.21682961285114288,2023-09-04 01:23:03.044152,2023-09-04 01:23:05.914161,0 days 00:00:02.870009,ReLU,ReLU,Leaky,,10,17,24.0,15.0,,0.0020486834021250775,3,60,0.5589836303903449,1.7790957279847836e-05,COMPLETE
354,0.2635034918785095,2023-09-04 01:23:05.914468,2023-09-04 01:23:09.459191,0 days 00:00:03.544723,ReLU,Leaky,ReLU,,10,15,2.0,13.0,,0.0012344203026777945,3,60,0.6963689879647177,2.8374049053135692e-05,COMPLETE
355,0.22806000709533691,2023-09-04 01:23:09.459503,2023-09-04 01:23:13.632771,0 days 00:00:04.173268,ReLU,ReLU,ReLU,,4,17,22.0,7.0,,0.004954202102893558,3,60,0.3415655539821126,3.849618211739639e-05,COMPLETE
356,0.21374857425689697,2023-09-04 01:23:13.633098,2023-09-04 01:23:29.019211,0 days 00:00:15.386113,ReLU,Leaky,Tanh,,2,15,21.0,17.0,,0.00601220026324872,3,60,0.6441979106706631,1.9814523788067553e-05,COMPLETE
357,0.2650989592075348,2023-09-04 01:23:29.019527,2023-09-04 01:23:32.284107,0 days 00:00:03.264580,ReLU,Sigmoid,Leaky,,8,16,23.0,20.0,,0.0024938447302385483,3,60,0.5120647348198094,0.012197634373283143,COMPLETE
358,0.2292759120464325,2023-09-04 01:23:32.284412,2023-09-04 01:23:35.254452,0 days 00:00:02.970040,ReLU,Leaky,Sigmoid,,10,18,24.0,18.0,,0.00963033911215337,3,80,0.4258234319037135,1.5440395033924186e-05,COMPLETE
359,0.2100336253643036,2023-09-04 01:23:35.254762,2023-09-04 01:23:39.048786,0 days 00:00:03.794024,Sigmoid,ReLU,ReLU,,10,18,21.0,14.0,,0.003973955516584346,3,60,0.7265533261637339,2.3422101296816377e-05,COMPLETE
360,0.19502787292003632,2023-09-04 01:23:39.049116,2023-09-04 01:23:45.230679,0 days 00:00:06.181563,Tanh,Leaky,Leaky,,8,20,22.0,16.0,,0.001666710188335726,3,100,0.5912937518758058,5.303908851788023e-05,COMPLETE
361,0.17160677909851074,2023-09-04 01:23:45.230989,2023-09-04 01:23:48.671986,0 days 00:00:03.440997,ReLU,ReLU,ReLU,,10,24,20.0,17.0,,0.001111556727310107,3,60,0.6663743715271985,3.340842303760466e-05,COMPLETE
362,0.2326056957244873,2023-09-04 01:23:48.672304,2023-09-04 01:23:52.061938,0 days 00:00:03.389634,ReLU,ReLU,ReLU,,10,14,7.0,17.0,,0.0011650796782284908,3,60,0.6670170949862714,3.155079620187495e-05,COMPLETE
363,0.22616088390350342,2023-09-04 01:23:52.062247,2023-09-04 01:23:54.882376,0 days 00:00:02.820129,ReLU,Tanh,ReLU,,10,24,20.0,17.0,,0.0008571110698292716,3,60,0.5417804617744362,2.7852504303738475e-05,COMPLETE
364,0.2051791250705719,2023-09-04 01:23:54.882688,2023-09-04 01:23:58.516667,0 days 00:00:03.633979,ReLU,Leaky,ReLU,,10,22,23.0,23.0,,0.0011355494330737507,3,60,0.6994095359824831,1.2542786054610313e-05,COMPLETE
365,0.2802193760871887,2023-09-04 01:23:58.516980,2023-09-04 01:24:00.070495,0 days 00:00:01.553515,ReLU,Leaky,ReLU,,10,23,24.0,19.0,,0.027346836564368666,3,60,0.2846912560075994,1.8439046465680195e-05,COMPLETE
366,0.23420831561088562,2023-09-04 01:24:00.070804,2023-09-04 01:24:03.232908,0 days 00:00:03.162104,ReLU,ReLU,ReLU,,10,15,21.0,18.0,,0.0006542646065634198,3,60,0.6221558690115042,2.2590968098411463e-05,COMPLETE
367,0.23884665966033936,2023-09-04 01:24:03.233218,2023-09-04 01:24:05.145003,0 days 00:00:01.911785,ReLU,Leaky,ReLU,,10,23,22.0,16.0,,0.0005981063769566442,3,60,0.362208451297556,3.5185296294444827e-05,COMPLETE
368,0.18487532436847687,2023-09-04 01:24:05.145316,2023-09-04 01:24:06.616556,0 days 00:00:01.471240,ReLU,ReLU,ReLU,,30,16,20.0,17.0,,0.007240038908001102,3,60,0.739526810601588,1.596375396479681e-05,COMPLETE
369,0.27730584144592285,2023-09-04 01:24:06.616870,2023-09-04 01:24:09.987191,0 days 00:00:03.370321,ReLU,Leaky,Leaky,,10,14,23.0,17.0,,0.06229440534076749,3,60,0.653454182510601,2.728107966571822e-05,COMPLETE
370,0.21173426508903503,2023-09-04 01:24:09.987499,2023-09-04 01:24:13.232728,0 days 00:00:03.245229,ReLU,Leaky,ReLU,,10,15,24.0,18.0,,0.003127435427889901,3,60,0.6015587767115939,0.0009303503047415951,COMPLETE
371,0.2769210934638977,2023-09-04 01:24:13.233036,2023-09-04 01:24:16.709190,0 days 00:00:03.476154,ReLU,ReLU,ReLU,,10,13,1.0,15.0,,0.0004973329695596418,3,60,0.6801364742098244,1.2224241093321034e-05,COMPLETE
372,0.21666085720062256,2023-09-04 01:24:16.709500,2023-09-04 01:24:20.415818,0 days 00:00:03.706318,ReLU,Leaky,Leaky,,10,17,21.0,16.0,,0.005418260058513359,3,60,0.7167850810388569,4.318165845552447e-05,COMPLETE
373,0.16679328680038452,2023-09-04 01:24:20.416129,2023-09-04 01:24:33.168382,0 days 00:00:12.752253,ReLU,ReLU,ReLU,,4,24,22.0,18.0,,0.0009769758433564248,3,80,0.7727327753559291,1.9645030049679636e-05,COMPLETE
374,0.18369948863983154,2023-09-04 01:24:33.168696,2023-09-04 01:24:45.877910,0 days 00:00:12.709214,ReLU,ReLU,ReLU,,4,23,23.0,19.0,,0.0009936697086197893,3,80,0.7773234340406685,2.137664861061564e-05,COMPLETE
375,0.20960064232349396,2023-09-04 01:24:45.878218,2023-09-04 01:24:58.202294,0 days 00:00:12.324076,ReLU,ReLU,Leaky,,4,24,22.0,19.0,,0.0008200933266142015,3,80,0.7471113986694214,3.130237712093025e-05,COMPLETE
376,0.20284919440746307,2023-09-04 01:24:58.202605,2023-09-04 01:25:11.011755,0 days 00:00:12.809150,ReLU,ReLU,ReLU,,4,12,24.0,18.0,,0.0007438028493479546,3,80,0.7805105096334923,2.383581931086977e-05,COMPLETE
377,0.22311092913150787,2023-09-04 01:25:11.012066,2023-09-04 01:25:15.364851,0 days 00:00:04.352785,ReLU,ReLU,ReLU,,4,24,22.0,18.0,,0.0009829384959055634,3,80,0.2588455804545433,3.5120424952922524e-05,COMPLETE
378,0.15127885341644287,2023-09-04 01:25:15.365191,2023-09-04 01:25:28.534801,0 days 00:00:13.169610,ReLU,ReLU,Leaky,,4,24,23.0,18.0,,0.0013556133550805909,3,80,0.7984318369618263,1.4366858842927726e-05,COMPLETE
379,0.23241841793060303,2023-09-04 01:25:28.535104,2023-09-04 01:25:41.431569,0 days 00:00:12.896465,ReLU,ReLU,Leaky,,4,23,23.0,19.0,,0.0013942719867071816,3,80,0.7861743889037671,1.4080567468722107e-05,COMPLETE
380,0.15370434522628784,2023-09-04 01:25:41.431886,2023-09-04 01:25:54.317027,0 days 00:00:12.885141,ReLU,ReLU,Leaky,,4,24,23.0,18.0,,0.0012646255276727938,3,80,0.7975359751614166,1.1761321703518787e-05,COMPLETE
381,0.1822861284017563,2023-09-04 01:25:54.317335,2023-09-04 01:26:06.665226,0 days 00:00:12.347891,ReLU,ReLU,Leaky,,4,24,23.0,18.0,,0.0011310358510027148,3,80,0.7571096817858011,1.1253926821125195e-05,COMPLETE
382,0.19038109481334686,2023-09-04 01:26:06.665547,2023-09-04 01:26:19.553016,0 days 00:00:12.887469,ReLU,ReLU,Leaky,,4,24,23.0,20.0,,0.0014309769145687114,3,80,0.7804929211152069,1.677438975483014e-05,COMPLETE
383,0.22569231688976288,2023-09-04 01:26:19.553332,2023-09-04 01:26:31.949409,0 days 00:00:12.396077,Sigmoid,ReLU,Leaky,,4,24,23.0,18.0,,0.0012765527392940759,3,80,0.7429030629893959,1.0110606831309557e-05,COMPLETE
384,0.22372326254844666,2023-09-04 01:26:31.949722,2023-09-04 01:26:44.947430,0 days 00:00:12.997708,ReLU,ReLU,Leaky,,4,23,22.0,18.0,,0.001123372238518872,3,80,0.7925213235143584,8.00529286656899e-05,COMPLETE
385,0.2762483060359955,2023-09-04 01:26:44.947741,2023-09-04 01:26:52.053290,0 days 00:00:07.105549,ReLU,,,,4,24,,,,0.0009230046137300546,1,80,0.7251625194578197,1.4180279379744768e-05,COMPLETE
386,0.1696208417415619,2023-09-04 01:26:52.053579,2023-09-04 01:27:04.842649,0 days 00:00:12.789070,ReLU,ReLU,Leaky,,4,24,13.0,18.0,,0.0015578514721484053,3,80,0.7940193500900006,6.130840105041395e-05,COMPLETE
387,0.1968722939491272,2023-09-04 01:27:04.842958,2023-09-04 01:27:17.290191,0 days 00:00:12.447233,Tanh,ReLU,Leaky,,4,24,12.0,19.0,,0.001495953716272187,3,80,0.7665170384423596,6.07123425823969e-05,COMPLETE
388,0.12985175848007202,2023-09-04 01:27:17.290501,2023-09-04 01:27:30.113066,0 days 00:00:12.822565,ReLU,ReLU,Leaky,,4,24,11.0,18.0,,0.0013181094940433822,3,80,0.7940161680089275,4.358072506516029e-05,COMPLETE
389,0.185438871383667,2023-09-04 01:27:30.113376,2023-09-04 01:27:43.105660,0 days 00:00:12.992284,ReLU,ReLU,Leaky,,4,24,11.0,18.0,,0.0011539586405126861,3,80,0.7989385991655414,4.4187222003075966e-05,COMPLETE
390,0.18178802728652954,2023-09-04 01:27:43.105979,2023-09-04 01:27:56.081172,0 days 00:00:12.975193,ReLU,ReLU,Leaky,,4,23,11.0,19.0,,0.0009912140951210935,3,80,0.7938368485644635,6.526123590714623e-05,COMPLETE
391,0.18866229057312012,2023-09-04 01:27:56.081481,2023-09-04 01:28:05.944496,0 days 00:00:09.863015,ReLU,ReLU,,,4,24,13.0,,,0.0011791584968674895,2,80,0.7595173549195369,4.7132882659631246e-05,COMPLETE
392,0.20155449211597443,2023-09-04 01:28:05.944797,2023-09-04 01:28:18.830843,0 days 00:00:12.886046,ReLU,ReLU,Leaky,,4,23,11.0,19.0,,0.0013871333750158496,3,80,0.7970170921941176,4.001955219020953e-05,COMPLETE
393,0.2580035626888275,2023-09-04 01:28:18.831159,2023-09-04 01:28:22.543832,0 days 00:00:03.712673,ReLU,ReLU,Leaky,,4,24,10.0,18.0,,0.0007993329367501306,3,80,0.22167627971410292,5.443101468592557e-05,COMPLETE
394,0.22171464562416077,2023-09-04 01:28:22.544139,2023-09-04 01:28:35.003311,0 days 00:00:12.459172,ReLU,ReLU,Leaky,,4,24,12.0,18.0,,0.0014994929471786255,3,80,0.7667551179747142,3.836448837363437e-05,COMPLETE
395,0.15503671765327454,2023-09-04 01:28:35.003622,2023-09-04 01:28:46.954776,0 days 00:00:11.951154,ReLU,ReLU,Leaky,,4,23,10.0,17.0,,0.0016193378018636365,3,80,0.7407856522830121,3.394689697866678e-05,COMPLETE
396,0.18665283918380737,2023-09-04 01:28:46.955093,2023-09-04 01:28:59.304109,0 days 00:00:12.349016,ReLU,ReLU,Leaky,,4,23,11.0,17.0,,0.001790627142043916,3,80,0.7569664561413296,5.652048825790315e-05,COMPLETE
397,0.2118702232837677,2023-09-04 01:28:59.304421,2023-09-04 01:29:11.266572,0 days 00:00:11.962151,ReLU,ReLU,Leaky,,4,24,10.0,17.0,,0.0013117850442256832,3,80,0.7389499387137521,4.578891926242518e-05,COMPLETE
398,0.2868226170539856,2023-09-04 01:29:11.266892,2023-09-04 01:29:13.634952,0 days 00:00:02.368060,ReLU,ReLU,Leaky,,4,24,9.0,18.0,,0.0016673340754644272,3,80,0.13907068566686337,0.03659269061722698,COMPLETE
399,0.19313697516918182,2023-09-04 01:29:13.635269,2023-09-04 01:29:28.944559,0 days 00:00:15.309290,ReLU,ReLU,Leaky,Leaky,4,23,10.0,17.0,21.0,0.0010077925526021478,4,80,0.7989216490202422,3.428944558712526e-05,COMPLETE
400,0.17848920822143555,2023-09-04 01:29:28.944886,2023-09-04 01:29:41.065503,0 days 00:00:12.120617,ReLU,ReLU,Leaky,,4,24,11.0,20.0,,0.0017217893202228368,3,80,0.7420068058785125,1.2303274780031183e-05,COMPLETE
401,0.20850208401679993,2023-09-04 01:29:41.065814,2023-09-04 01:29:53.920696,0 days 00:00:12.854882,ReLU,ReLU,Leaky,,4,23,12.0,17.0,,0.001317240751871915,3,80,0.7983136325524418,0.0014860512866374787,COMPLETE
402,0.19905979931354523,2023-09-04 01:29:53.921006,2023-09-04 01:30:05.519767,0 days 00:00:11.598761,ReLU,ReLU,Leaky,,4,24,12.0,18.0,,0.0007154951460066614,3,80,0.7105853198043152,0.00016305812882511385,COMPLETE
403,0.20312081277370453,2023-09-04 01:30:05.520073,2023-09-04 01:30:18.044070,0 days 00:00:12.523997,ReLU,ReLU,Leaky,,4,23,9.0,18.0,,0.0015274790682339079,3,80,0.7685933123211557,0.003822753322755296,COMPLETE
404,0.3281116783618927,2023-09-04 01:30:18.044374,2023-09-04 01:30:29.489905,0 days 00:00:11.445531,ReLU,ReLU,Leaky,,4,24,10.0,17.0,,0.0020001307841880952,3,80,0.6981221734496275,0.08655108672168417,COMPLETE
405,0.16347724199295044,2023-09-04 01:30:29.490219,2023-09-04 01:30:41.370252,0 days 00:00:11.880033,ReLU,ReLU,Leaky,,4,24,11.0,19.0,,0.0011521486249100432,3,80,0.7368573300712963,0.0004741502190126384,COMPLETE
406,0.14997267723083496,2023-09-04 01:30:41.370572,2023-09-04 01:30:53.376922,0 days 00:00:12.006350,ReLU,ReLU,Leaky,,4,22,11.0,19.0,,0.001138829087437805,3,80,0.7468525554282193,0.00017575565487027613,COMPLETE
407,0.18569746613502502,2023-09-04 01:30:53.377232,2023-09-04 01:31:05.391426,0 days 00:00:12.014194,ReLU,ReLU,Leaky,,4,22,11.0,19.0,,0.0008501727983962987,3,80,0.7432736071732329,0.0003794495396589903,COMPLETE
408,0.18556950986385345,2023-09-04 01:31:05.391740,2023-09-04 01:31:18.243395,0 days 00:00:12.851655,ReLU,ReLU,Leaky,,4,23,10.0,20.0,,0.0010566584179419755,3,80,0.7980154759215704,0.0002020707067486623,COMPLETE
409,0.21129225194454193,2023-09-04 01:31:18.243703,2023-09-04 01:31:30.246783,0 days 00:00:12.003080,ReLU,ReLU,Leaky,,4,22,12.0,19.0,,0.00111361069292043,3,80,0.74363315090223,0.00018356289944040154,COMPLETE
410,0.2723222076892853,2023-09-04 01:31:30.247098,2023-09-04 01:31:34.659532,0 days 00:00:04.412434,ReLU,ReLU,Leaky,,4,24,13.0,19.0,,0.0012534525857661625,3,80,0.27101478656964995,0.00040389363391413045,COMPLETE
411,0.26875269412994385,2023-09-04 01:31:34.659871,2023-09-04 01:31:39.983377,0 days 00:00:05.323506,Sigmoid,ReLU,Leaky,,4,23,11.0,19.0,,0.0009495039312311989,3,80,0.32131302803081824,7.290107575699322e-05,COMPLETE
412,0.2145545929670334,2023-09-04 01:31:39.983694,2023-09-04 01:31:52.399273,0 days 00:00:12.415579,Tanh,ReLU,Leaky,,4,24,11.0,19.0,,0.0013545155127413727,3,80,0.765761438415715,0.0010340448102041627,COMPLETE
413,0.19975890219211578,2023-09-04 01:31:52.399578,2023-09-04 01:32:04.867777,0 days 00:00:12.468199,ReLU,ReLU,Leaky,,4,22,10.0,18.0,,0.0016008799174838295,3,80,0.7649667795343287,0.0002399415964525653,COMPLETE
414,0.18994902074337006,2023-09-04 01:32:04.868083,2023-09-04 01:32:16.479887,0 days 00:00:11.611804,ReLU,ReLU,Leaky,,4,24,11.0,19.0,,0.0011043959593172096,3,80,0.7218853927941651,0.00011805437596564188,COMPLETE
415,0.21118369698524475,2023-09-04 01:32:16.480202,2023-09-04 01:32:27.660883,0 days 00:00:11.180681,ReLU,ReLU,Leaky,,4,23,10.0,20.0,,0.0007768371345432028,3,80,0.6963426689499482,0.00026279535608399033,COMPLETE
416,0.203452929854393,2023-09-04 01:32:27.661218,2023-09-04 01:32:39.435648,0 days 00:00:11.774430,ReLU,ReLU,Leaky,,4,24,12.0,18.0,,0.0012913811690843746,3,80,0.7345160220014717,0.0005066270524855436,COMPLETE
417,0.2363956719636917,2023-09-04 01:32:39.435958,2023-09-04 01:32:51.966661,0 days 00:00:12.530703,ReLU,Tanh,Leaky,,4,23,11.0,18.0,,6.348972346544027e-05,3,80,0.767247433246242,0.0001561282213720313,COMPLETE
418,0.23373137414455414,2023-09-04 01:32:51.966979,2023-09-04 01:32:57.036185,0 days 00:00:05.069206,ReLU,ReLU,Leaky,,4,24,11.0,18.0,,0.0017596187698477833,3,80,0.3089733845426008,4.743523638033859e-05,COMPLETE
419,0.26206254959106445,2023-09-04 01:32:57.036500,2023-09-04 01:32:58.647924,0 days 00:00:01.611424,ReLU,Sigmoid,Leaky,,16,23,12.0,19.0,,0.0502605575692673,3,80,0.3465397812283669,0.00029042553378465875,COMPLETE
420,0.1549026519060135,2023-09-04 01:32:58.648336,2023-09-04 01:33:10.209134,0 days 00:00:11.560798,ReLU,ReLU,Leaky,,4,24,10.0,20.0,,0.0009975263591295832,3,80,0.7178575718788166,0.0008102106573093198,COMPLETE
421,0.24050158262252808,2023-09-04 01:33:10.209461,2023-09-04 01:33:14.985125,0 days 00:00:04.775664,ReLU,ReLU,Leaky,,4,24,10.0,20.0,,0.0009369158359240585,3,80,0.2884707725621386,9.647224899881177e-05,COMPLETE
422,0.2184237688779831,2023-09-04 01:33:14.985432,2023-09-04 01:33:26.370177,0 days 00:00:11.384745,ReLU,ReLU,Leaky,,4,24,20.0,22.0,,0.0005897261854412588,3,80,0.6965517140427665,0.0006515448573326779,COMPLETE
423,0.1983092576265335,2023-09-04 01:33:26.370496,2023-09-04 01:33:39.297668,0 days 00:00:12.927172,ReLU,ReLU,Leaky,,4,24,9.0,21.0,,0.0006851432732136911,3,80,0.7997192647012187,0.0005952056940916773,COMPLETE
424,0.6321675777435303,2023-09-04 01:33:39.297988,2023-09-04 01:33:44.705361,0 days 00:00:05.407373,ReLU,ReLU,Leaky,,4,23,10.0,20.0,,1.0376670289459406e-05,3,40,0.6700487020758014,0.00017843415619731452,COMPLETE
425,0.24874354898929596,2023-09-04 01:33:44.705691,2023-09-04 01:33:52.354894,0 days 00:00:07.649203,ReLU,ReLU,Tanh,,4,24,9.0,21.0,,0.0008372121923895605,3,80,0.4742945951429611,0.0006840785242005695,COMPLETE
426,0.20146094262599945,2023-09-04 01:33:52.355214,2023-09-04 01:34:04.080949,0 days 00:00:11.725735,ReLU,ReLU,Leaky,,4,22,9.0,19.0,,0.0010265204303071917,3,80,0.7226444481580739,0.000777819038524666,COMPLETE
427,0.24836112558841705,2023-09-04 01:34:04.081257,2023-09-04 01:34:08.160799,0 days 00:00:04.079542,ReLU,ReLU,Leaky,,4,24,8.0,20.0,,0.001148725916875667,3,80,0.24732875715081454,0.002176101349707083,COMPLETE
428,0.20063218474388123,2023-09-04 01:34:08.161117,2023-09-04 01:34:29.717442,0 days 00:00:21.556325,ReLU,ReLU,Leaky,,2,23,15.0,20.0,,0.00014489681509318903,3,80,0.682803706325468,9.418283351141173e-05,COMPLETE
429,0.1910996288061142,2023-09-04 01:34:29.717761,2023-09-04 01:34:38.351395,0 days 00:00:08.633634,ReLU,ReLU,Leaky,,4,24,10.0,19.0,,0.0014274649951293975,3,80,0.5321151038584253,0.0008730330924885002,COMPLETE
430,0.2557413578033447,2023-09-04 01:34:38.351704,2023-09-04 01:34:50.238294,0 days 00:00:11.886590,ReLU,ReLU,Leaky,,4,23,11.0,18.0,,0.017032538616776796,3,80,0.7169724459539917,0.0011682057209874024,COMPLETE
431,0.22857433557510376,2023-09-04 01:34:50.238611,2023-09-04 01:34:55.629520,0 days 00:00:05.390909,ReLU,ReLU,Leaky,,4,24,10.0,21.0,,0.0008815252718541613,3,80,0.330244808089448,1.8007106989356497e-05,COMPLETE
432,0.254751056432724,2023-09-04 01:34:55.629833,2023-09-04 01:34:56.250419,0 days 00:00:00.620586,ReLU,ReLU,Leaky,,30,23,14.0,19.0,,0.0004242452060492554,3,40,0.4478067209373326,0.0006376671522454896,COMPLETE
433,0.2280428558588028,2023-09-04 01:34:56.250725,2023-09-04 01:35:02.539410,0 days 00:00:06.288685,ReLU,ReLU,Leaky,,4,24,22.0,18.0,,0.0005983852545440312,3,80,0.37754144722462607,7.665571729085565e-05,COMPLETE
434,0.2456999570131302,2023-09-04 01:35:02.539723,2023-09-04 01:35:07.127279,0 days 00:00:04.587556,ReLU,ReLU,Leaky,,4,24,19.0,17.0,,0.00037682028988323383,3,80,0.2793570614418782,0.0012680185933759418,COMPLETE
435,0.25769713521003723,2023-09-04 01:35:07.127584,2023-09-04 01:35:11.210155,0 days 00:00:04.082571,Sigmoid,ReLU,Leaky,,4,23,20.0,17.0,,0.0013713785688160046,3,80,0.23364778942088354,0.0008468944461398028,COMPLETE
436,0.26390886306762695,2023-09-04 01:35:11.210469,2023-09-04 01:35:22.005673,0 days 00:00:10.795204,Tanh,ReLU,Leaky,,4,22,17.0,18.0,,0.030860651728425396,3,80,0.6426636242171653,0.0008314974863586416,COMPLETE
437,0.20062313973903656,2023-09-04 01:35:22.005984,2023-09-04 01:35:34.295534,0 days 00:00:12.289550,ReLU,Sigmoid,Leaky,,4,24,10.0,20.0,,0.0012127979980685623,3,80,0.7496345786851089,0.0010580173407582427,COMPLETE
438,0.21912267804145813,2023-09-04 01:35:34.295856,2023-09-04 01:35:43.581596,0 days 00:00:09.285740,ReLU,ReLU,Tanh,,4,24,9.0,18.0,,0.0007514374317097763,3,80,0.5760666300382666,0.0009819446077950573,COMPLETE
