number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
316,0.23495328426361084,2023-09-03 19:20:58.592377,2023-09-03 19:21:01.621096,0 days 00:00:03.028719,Leaky,Leaky,Leaky,Tanh,10,22,15.0,18.0,11.0,0.0041144165882067915,4,80,0.3648544628818588,7.31061861397356e-05,COMPLETE
317,0.1860637068748474,2023-09-03 19:21:01.621429,2023-09-03 19:21:10.630413,0 days 00:00:09.008984,Leaky,Leaky,Leaky,Tanh,10,20,16.0,19.0,13.0,0.012655518857816848,4,80,0.7732782035550301,4.9108866425675676e-05,COMPLETE
318,0.24207836389541626,2023-09-03 19:21:10.630762,2023-09-03 19:21:11.720431,0 days 00:00:01.089669,Leaky,Leaky,Leaky,Tanh,30,21,12.0,19.0,12.0,0.009058272077435361,4,100,0.27197938102905017,0.0004908437350069454,COMPLETE
319,0.23656243085861206,2023-09-03 19:21:11.720764,2023-09-03 19:21:15.279249,0 days 00:00:03.558485,Leaky,Leaky,Sigmoid,,10,22,14.0,21.0,,0.0011086151488242208,3,80,0.4202795984331119,3.089083269680296e-05,COMPLETE
320,0.2197781801223755,2023-09-03 19:21:15.279596,2023-09-03 19:21:17.902113,0 days 00:00:02.622517,Sigmoid,Leaky,Leaky,Tanh,30,21,11.0,20.0,9.0,0.020411888391263403,4,80,0.7173933996533719,4.102538389179744e-05,COMPLETE
321,0.15944668650627136,2023-09-03 19:21:17.902452,2023-09-03 19:21:26.783082,0 days 00:00:08.880630,Tanh,Sigmoid,Leaky,Tanh,10,21,15.0,23.0,13.0,0.0059228982910277716,4,80,0.7995529810166521,2.6156251121414504e-05,COMPLETE
322,0.17461201548576355,2023-09-03 19:21:26.783656,2023-09-03 19:21:38.010669,0 days 00:00:11.227013,Tanh,Sigmoid,Leaky,Tanh,8,20,15.0,22.0,12.0,0.00554990437210375,4,80,0.7964050190887109,2.4962410866934085e-05,COMPLETE
323,0.21303902566432953,2023-09-03 19:21:38.010993,2023-09-03 19:21:47.299280,0 days 00:00:09.288287,Tanh,Sigmoid,Leaky,Tanh,8,20,15.0,22.0,13.0,0.004768272499477582,4,80,0.5897624515066215,2.6258286282566384e-05,COMPLETE
324,0.3813677728176117,2023-09-03 19:21:47.299861,2023-09-03 19:21:59.412704,0 days 00:00:12.112843,Tanh,Sigmoid,Sigmoid,Tanh,8,19,17.0,23.0,13.0,0.003505821936518232,4,80,0.48120562270680756,0.002438769559574048,COMPLETE
325,0.2133053094148636,2023-09-03 19:21:59.413042,2023-09-03 19:22:08.731957,0 days 00:00:09.318915,Tanh,Sigmoid,Leaky,Tanh,8,20,14.0,23.0,13.0,0.0062779057466611846,4,80,0.791446206018414,6.338104246846028e-05,COMPLETE
326,0.20649059116840363,2023-09-03 19:22:08.732288,2023-09-03 19:22:14.472105,0 days 00:00:05.739817,Tanh,Sigmoid,Leaky,Tanh,8,20,16.0,22.0,14.0,0.00752466556298302,4,80,0.5679629866139408,2.5722321657633734e-05,COMPLETE
327,0.1791653037071228,2023-09-03 19:22:14.472437,2023-09-03 19:22:18.359820,0 days 00:00:03.887383,Tanh,Sigmoid,Leaky,Tanh,8,20,15.0,22.0,12.0,0.005362448844841404,4,40,0.7690753798481516,7.723910869595824e-05,COMPLETE
328,0.20480598509311676,2023-09-03 19:22:18.360148,2023-09-03 19:22:21.718673,0 days 00:00:03.358525,Tanh,Sigmoid,ReLU,Tanh,10,19,15.0,23.0,12.0,0.005266572829629076,4,40,0.7961221728979997,8.492017152157358e-05,COMPLETE
329,0.22120817005634308,2023-09-03 19:22:21.718999,2023-09-03 19:22:29.372733,0 days 00:00:07.653734,Tanh,Sigmoid,Leaky,Tanh,8,20,14.0,23.0,13.0,0.003984680293691807,4,80,0.7654189658507751,0.0006963546618131211,COMPLETE
330,0.25736117362976074,2023-09-03 19:22:29.373059,2023-09-03 19:22:32.692671,0 days 00:00:03.319612,ReLU,ReLU,Sigmoid,Tanh,8,20,15.0,22.0,12.0,0.005528836844680375,4,40,0.2551310018879356,7.574057750657377e-05,COMPLETE
331,0.20226888358592987,2023-09-03 19:22:32.693007,2023-09-03 19:22:38.529770,0 days 00:00:05.836763,Tanh,Sigmoid,Leaky,Tanh,8,19,15.0,22.0,12.0,0.004631347682322711,4,40,0.7711166297314893,6.034759817321871e-05,COMPLETE
332,0.18296179175376892,2023-09-03 19:22:38.530338,2023-09-03 19:22:48.476728,0 days 00:00:09.946390,Tanh,Sigmoid,Leaky,Tanh,8,20,14.0,23.0,13.0,0.006610744636085136,4,40,0.769472991114164,4.8257699285927634e-05,COMPLETE
333,0.18474863469600677,2023-09-03 19:22:48.477063,2023-09-03 19:22:52.501698,0 days 00:00:04.024635,Tanh,Sigmoid,Leaky,Tanh,8,21,15.0,22.0,14.0,0.004153830730927795,4,40,0.7989692618746327,3.5722156166341775e-05,COMPLETE
334,0.5511171817779541,2023-09-03 19:22:52.502030,2023-09-03 19:22:56.622543,0 days 00:00:04.120513,Tanh,Sigmoid,Leaky,Tanh,8,20,16.0,21.0,12.0,0.007335681520027754,4,40,0.7994483380749968,0.007945549667992675,COMPLETE
335,0.24367159605026245,2023-09-03 19:22:56.622876,2023-09-03 19:23:00.002704,0 days 00:00:03.379828,Tanh,Sigmoid,,,16,19,15.0,,,0.005947052622749388,2,80,0.753165746498386,0.0015756575475440852,COMPLETE
336,0.5060754418373108,2023-09-03 19:23:00.003021,2023-09-03 19:23:00.967967,0 days 00:00:00.964946,Tanh,Sigmoid,Sigmoid,Tanh,12,22,13.0,21.0,8.0,0.0008443601578471329,4,80,0.131429209671537,0.00030160338733457566,COMPLETE
337,0.3753201365470886,2023-09-03 19:23:00.968291,2023-09-03 19:23:16.585170,0 days 00:00:15.616879,Tanh,Sigmoid,Leaky,Tanh,4,21,14.0,23.0,12.0,0.039774985260785496,4,80,0.7488155048660803,0.0010795334946935309,COMPLETE
338,0.2231041043996811,2023-09-03 19:23:16.585510,2023-09-03 19:23:17.657388,0 days 00:00:01.071878,Tanh,Sigmoid,Leaky,Tanh,30,20,17.0,22.0,13.0,0.008013362320706246,4,80,0.32404539066935006,1.0039335077414984e-05,COMPLETE
339,0.37820494174957275,2023-09-03 19:23:17.657738,2023-09-03 19:23:18.276278,0 days 00:00:00.618540,Tanh,Sigmoid,Leaky,Tanh,8,9,16.0,22.0,12.0,0.003417284683255271,4,40,0.11010105581699685,7.477447873057198e-05,COMPLETE
340,0.21676810085773468,2023-09-03 19:23:18.276628,2023-09-03 19:23:20.306361,0 days 00:00:02.029733,Tanh,Sigmoid,Leaky,Tanh,30,21,15.0,21.0,9.0,0.026312209239232522,4,80,0.6366010833340371,1.662467980557474e-05,COMPLETE
341,0.2516227662563324,2023-09-03 19:23:20.306714,2023-09-03 19:23:21.339066,0 days 00:00:01.032352,Tanh,Sigmoid,Leaky,Leaky,30,22,14.0,21.0,11.0,0.005055898470764651,4,80,0.31688397391847395,4.220665337769147e-05,COMPLETE
342,0.249770849943161,2023-09-03 19:23:21.339405,2023-09-03 19:23:23.583724,0 days 00:00:02.244319,Tanh,ReLU,Sigmoid,Tanh,30,20,16.0,23.0,11.0,0.001309557640187598,4,80,0.7215408456517216,0.0005877331802826125,COMPLETE
343,0.21271497011184692,2023-09-03 19:23:23.584066,2023-09-03 19:23:29.889581,0 days 00:00:06.305515,Tanh,Sigmoid,Leaky,Tanh,10,21,13.0,21.0,7.0,0.01440947272115415,4,80,0.7728931641771508,2.9242932103700917e-05,COMPLETE
344,0.20320077240467072,2023-09-03 19:23:29.889920,2023-09-03 19:23:32.840297,0 days 00:00:02.950377,Tanh,ReLU,Leaky,Sigmoid,30,23,17.0,22.0,12.0,0.0064463577474619255,4,100,0.7484043902902476,5.91819922940579e-05,COMPLETE
345,0.22726812958717346,2023-09-03 19:23:32.840632,2023-09-03 19:23:34.373086,0 days 00:00:01.532454,Tanh,ReLU,Leaky,Tanh,30,19,14.0,18.0,8.0,0.008019655385422708,4,80,0.4634986153572623,0.0003749997814709686,COMPLETE
346,0.2460550218820572,2023-09-03 19:23:34.373423,2023-09-03 19:23:37.016995,0 days 00:00:02.643572,Sigmoid,ReLU,Leaky,Tanh,30,20,15.0,20.0,9.0,0.010477949903502365,4,80,0.7981464270257886,3.338762478831559e-05,COMPLETE
347,0.18672733008861542,2023-09-03 19:23:37.017335,2023-09-03 19:23:39.138996,0 days 00:00:02.121661,Leaky,ReLU,Sigmoid,Tanh,30,19,16.0,21.0,11.0,0.00546926468880824,4,80,0.6765239440432964,4.436819602157297e-05,COMPLETE
348,0.22162796556949615,2023-09-03 19:23:39.139341,2023-09-03 19:23:41.369103,0 days 00:00:02.229762,Leaky,ReLU,Leaky,ReLU,30,21,15.0,20.0,15.0,0.001843226515176524,4,80,0.7168294584536737,0.005159956270322733,COMPLETE
349,0.23071274161338806,2023-09-03 19:23:41.369455,2023-09-03 19:23:43.318156,0 days 00:00:01.948701,Leaky,Sigmoid,Leaky,Tanh,30,21,14.0,21.0,9.0,0.0005042767933705158,4,80,0.6154427690441238,2.0783988915792392e-05,COMPLETE
350,0.19860176742076874,2023-09-03 19:23:43.318496,2023-09-03 19:23:45.712526,0 days 00:00:02.394030,Leaky,ReLU,Leaky,Tanh,30,22,15.0,17.0,13.0,0.004089897506343788,4,80,0.7600081008773508,9.096604245993841e-05,COMPLETE
351,0.21859383583068848,2023-09-03 19:23:45.712874,2023-09-03 19:23:48.772948,0 days 00:00:03.060074,ReLU,ReLU,Leaky,Tanh,8,14,17.0,22.0,11.0,0.006801376591958529,4,80,0.29772366558830854,2.731501103162948e-05,COMPLETE
352,1.0024709701538086,2023-09-03 19:23:48.773291,2023-09-03 19:23:51.049505,0 days 00:00:02.276214,Leaky,ReLU,Sigmoid,Tanh,10,15,16.0,20.0,8.0,0.009150971944275794,4,80,0.22918696266756974,0.09152636381049122,COMPLETE
353,0.20545662939548492,2023-09-03 19:23:51.049848,2023-09-03 19:23:53.563819,0 days 00:00:02.513971,Tanh,ReLU,Leaky,Tanh,30,20,13.0,20.0,12.0,0.018046196947124088,4,80,0.7993515871106475,0.0008310938077155003,COMPLETE
354,0.21658377349376678,2023-09-03 19:23:53.564146,2023-09-03 19:23:55.828053,0 days 00:00:02.263907,Leaky,ReLU,ReLU,Tanh,30,21,11.0,18.0,9.0,0.012456857728942752,4,80,0.695836082751215,5.234079749380125e-05,COMPLETE
355,0.19935767352581024,2023-09-03 19:23:55.828386,2023-09-03 19:23:58.072076,0 days 00:00:02.243690,Leaky,Sigmoid,Leaky,Tanh,30,20,15.0,19.0,12.0,0.004686594018486335,4,80,0.7317413351029268,3.684493389385435e-05,COMPLETE
356,0.22054624557495117,2023-09-03 19:23:58.072422,2023-09-03 19:23:59.121920,0 days 00:00:01.049498,Leaky,ReLU,Leaky,Tanh,30,19,16.0,21.0,10.0,0.005918680764516719,4,40,0.6611622319331567,1.354436210097464e-05,COMPLETE
357,0.9479942321777344,2023-09-03 19:23:59.122254,2023-09-03 19:24:00.327905,0 days 00:00:01.205651,Leaky,Leaky,Leaky,Tanh,30,21,17.0,22.0,9.0,1.6102660050076166e-05,4,80,0.3791854955013346,0.012892299643562062,COMPLETE
358,0.9306937456130981,2023-09-03 19:24:00.328232,2023-09-03 19:24:02.058403,0 days 00:00:01.730171,Tanh,ReLU,Sigmoid,Tanh,30,22,12.0,19.0,11.0,1.926548722673632e-05,4,80,0.5495303978593857,1.741303621099292e-05,COMPLETE
359,0.174355611205101,2023-09-03 19:24:02.058737,2023-09-03 19:24:04.456953,0 days 00:00:02.398216,Leaky,ReLU,Leaky,Tanh,30,20,13.0,21.0,13.0,0.009247010084398799,4,80,0.7694805465590216,2.2699902068700628e-05,COMPLETE
360,0.1972123086452484,2023-09-03 19:24:04.457285,2023-09-03 19:24:12.685514,0 days 00:00:08.228229,Leaky,ReLU,Leaky,Tanh,10,12,13.0,21.0,13.0,0.0015488705886876452,4,80,0.7700909825970554,3.095349597037325e-05,COMPLETE
361,0.2793889045715332,2023-09-03 19:24:12.685860,2023-09-03 19:24:18.065373,0 days 00:00:05.379513,Leaky,ReLU,Leaky,Tanh,12,20,2.0,21.0,14.0,0.007692036858348062,4,80,0.7643991418716517,6.723959374280214e-05,COMPLETE
362,0.23522581160068512,2023-09-03 19:24:18.065703,2023-09-03 19:24:23.444378,0 days 00:00:05.378675,Leaky,ReLU,Leaky,Tanh,16,10,13.0,22.0,12.0,0.003671639660770085,4,80,0.7488859798381445,0.0002322401428791916,COMPLETE
363,0.19764827191829681,2023-09-03 19:24:23.444708,2023-09-03 19:24:25.570110,0 days 00:00:02.125402,Tanh,ReLU,Leaky,,30,19,14.0,22.0,,0.006920949158823122,3,80,0.7989227879023941,2.246993384558942e-05,COMPLETE
364,0.2553458511829376,2023-09-03 19:24:25.570442,2023-09-03 19:24:30.234591,0 days 00:00:04.664149,Leaky,ReLU,Sigmoid,Tanh,8,20,13.0,21.0,14.0,0.00873427264953179,4,80,0.3108824284951712,3.9975378732750906e-05,COMPLETE
365,0.18955284357070923,2023-09-03 19:24:30.234927,2023-09-03 19:24:33.168078,0 days 00:00:02.933151,Leaky,ReLU,Leaky,Tanh,30,20,12.0,20.0,13.0,0.0030900698469298413,4,100,0.7374086784307142,5.3207974347998226e-05,COMPLETE
366,0.23497556149959564,2023-09-03 19:24:33.168409,2023-09-03 19:24:55.075321,0 days 00:00:21.906912,Leaky,ReLU,Leaky,Tanh,4,19,14.0,23.0,7.0,0.014627968145325257,4,80,0.5796534948188798,1.4668491107468625e-05,COMPLETE
367,0.2090698480606079,2023-09-03 19:24:55.075914,2023-09-03 19:25:00.017095,0 days 00:00:04.941181,Leaky,Tanh,Leaky,Tanh,30,20,14.0,20.0,13.0,0.0056114100278535865,4,80,0.5331418548971534,1.8065657965810935e-05,COMPLETE
368,0.15967214107513428,2023-09-03 19:25:00.017430,2023-09-03 19:25:02.366741,0 days 00:00:02.349311,Tanh,ReLU,Leaky,Leaky,30,22,13.0,21.0,8.0,0.010512015542427817,4,80,0.7605423050778805,2.7202924151053133e-05,COMPLETE
369,0.21722272038459778,2023-09-03 19:25:02.367085,2023-09-03 19:25:03.983438,0 days 00:00:01.616353,Tanh,ReLU,Sigmoid,Leaky,30,21,13.0,21.0,8.0,0.011046611950196569,4,80,0.5096318643385043,0.0012052415564776145,COMPLETE
370,0.380720317363739,2023-09-03 19:25:03.983817,2023-09-03 19:25:04.330909,0 days 00:00:00.347092,Tanh,Sigmoid,,,30,23,12.0,,,0.004739708092727725,2,40,0.28254285684544583,0.003906870075517155,COMPLETE
371,0.2252819687128067,2023-09-03 19:25:04.331251,2023-09-03 19:25:07.385253,0 days 00:00:03.054002,Tanh,ReLU,Leaky,Leaky,30,23,13.0,21.0,8.0,0.012277285889306747,4,80,0.7118806581679973,0.0005232834801220219,COMPLETE
372,0.21615152060985565,2023-09-03 19:25:07.385836,2023-09-03 19:25:20.731687,0 days 00:00:13.345851,Tanh,ReLU,Leaky,Leaky,10,22,12.0,22.0,7.0,0.006789677114289954,4,80,0.766298050130693,3.5550767448593285e-05,COMPLETE
373,0.18019571900367737,2023-09-03 19:25:20.732033,2023-09-03 19:25:23.183469,0 days 00:00:02.451436,Tanh,ReLU,Leaky,Leaky,30,22,13.0,21.0,12.0,0.022389201048340468,4,80,0.7989964066778813,8.097570926846452e-05,COMPLETE
374,0.19297108054161072,2023-09-03 19:25:23.183806,2023-09-03 19:25:30.080902,0 days 00:00:06.897096,Tanh,Sigmoid,Leaky,Leaky,8,23,13.0,22.0,8.0,0.008058687725155536,4,80,0.6851643980877461,2.663284993858818e-05,COMPLETE
375,0.20289334654808044,2023-09-03 19:25:30.081237,2023-09-03 19:25:32.379574,0 days 00:00:02.298337,Tanh,ReLU,Sigmoid,Tanh,30,22,14.0,21.0,13.0,0.006098971707406041,4,80,0.7379799874078715,2.171151337120641e-05,COMPLETE
376,0.3177504539489746,2023-09-03 19:25:32.379913,2023-09-03 19:25:33.723308,0 days 00:00:01.343395,Sigmoid,ReLU,Leaky,Leaky,30,21,12.0,20.0,8.0,0.0026050412789427897,4,80,0.41229664039927755,0.0019987046296810703,COMPLETE
377,0.20136381685733795,2023-09-03 19:25:33.723642,2023-09-03 19:25:36.223301,0 days 00:00:02.499659,Tanh,ReLU,ReLU,Sigmoid,30,20,18.0,23.0,12.0,0.00207253792176303,4,80,0.799890210492549,4.621002753049205e-05,COMPLETE
378,0.20689687132835388,2023-09-03 19:25:36.223638,2023-09-03 19:25:38.506299,0 days 00:00:02.282661,ReLU,Tanh,Leaky,ReLU,30,13,11.0,24.0,9.0,0.003995402788636684,4,80,0.7440888620547504,3.098648805732466e-05,COMPLETE
379,0.20235317945480347,2023-09-03 19:25:38.506633,2023-09-03 19:25:40.910253,0 days 00:00:02.403620,Tanh,ReLU,Leaky,Tanh,30,21,18.0,20.0,12.0,0.016406040459728363,4,80,0.769352561928074,1.2446213656927009e-05,COMPLETE
380,0.30982640385627747,2023-09-03 19:25:40.910586,2023-09-03 19:25:43.120995,0 days 00:00:02.210409,Leaky,Sigmoid,Leaky,Leaky,30,22,19.0,21.0,11.0,0.0009220495335379361,4,80,0.716211471342759,0.002618137605952417,COMPLETE
381,0.21983110904693604,2023-09-03 19:25:43.121318,2023-09-03 19:25:48.752734,0 days 00:00:05.631416,Leaky,ReLU,Leaky,Tanh,10,11,14.0,22.0,8.0,0.009520924130798638,4,80,0.6866687589009776,0.000421513687663864,COMPLETE
382,0.2162918746471405,2023-09-03 19:25:48.753078,2023-09-03 19:25:55.100426,0 days 00:00:06.347348,Tanh,ReLU,Sigmoid,Tanh,8,20,13.0,20.0,13.0,0.005342795332596904,4,80,0.6368600199741824,6.38444135506061e-05,COMPLETE
383,0.300730437040329,2023-09-03 19:25:55.100762,2023-09-03 19:25:55.341436,0 days 00:00:00.240674,Leaky,,,,30,23,,,,0.013343485472684144,1,40,0.2396435836554684,2.055369362544781e-05,COMPLETE
384,0.21166777610778809,2023-09-03 19:25:55.341759,2023-09-03 19:25:57.719810,0 days 00:00:02.378051,Leaky,ReLU,Leaky,Tanh,30,21,12.0,21.0,9.0,0.007246954689903931,4,80,0.7692445149542005,3.680834329733311e-05,COMPLETE
385,0.28511127829551697,2023-09-03 19:25:57.720188,2023-09-03 19:25:58.454794,0 days 00:00:00.734606,Leaky,ReLU,Leaky,Tanh,30,20,17.0,20.0,12.0,0.035504905017095696,4,80,0.21108048683218544,2.6863045622882286e-05,COMPLETE
386,0.2756617069244385,2023-09-03 19:25:58.455150,2023-09-03 19:25:59.119376,0 days 00:00:00.664226,Tanh,Sigmoid,Leaky,Tanh,30,19,11.0,21.0,14.0,0.011140645016137405,4,80,0.19107829166363874,4.745754092609469e-05,COMPLETE
387,0.18937937915325165,2023-09-03 19:25:59.119770,2023-09-03 19:26:10.056957,0 days 00:00:10.937187,Leaky,Leaky,Leaky,Tanh,12,20,14.0,22.0,15.0,0.0045820779552968515,4,80,0.7288779188962164,1.6119306027878913e-05,COMPLETE
388,0.2265394926071167,2023-09-03 19:26:10.057550,2023-09-03 19:26:13.174127,0 days 00:00:03.116577,Leaky,ReLU,Sigmoid,Tanh,30,21,15.0,20.0,9.0,0.008542539086284414,4,80,0.30644495799311083,3.160042553219412e-05,COMPLETE
389,0.3211127519607544,2023-09-03 19:26:13.174725,2023-09-03 19:26:14.622886,0 days 00:00:01.448161,Leaky,ReLU,Leaky,Tanh,30,22,13.0,21.0,7.0,0.0033513907556823115,4,100,0.10094772830962524,0.0006048867494426861,COMPLETE
390,0.24947386980056763,2023-09-03 19:26:14.623495,2023-09-03 19:26:18.469425,0 days 00:00:03.845930,Tanh,Tanh,Leaky,Tanh,4,21,15.0,23.0,11.0,0.006371634327132256,4,80,0.15138736922944085,0.00011553921338562355,COMPLETE
391,0.33263981342315674,2023-09-03 19:26:18.469765,2023-09-03 19:26:21.194643,0 days 00:00:02.724878,Leaky,Leaky,Leaky,Tanh,30,20,14.0,22.0,11.0,0.06128229358017844,4,80,0.7681782855338658,2.349015416097891e-05,COMPLETE
392,0.23965442180633545,2023-09-03 19:26:21.195229,2023-09-03 19:26:25.233479,0 days 00:00:04.038250,Leaky,ReLU,Leaky,Tanh,10,19,12.0,20.0,13.0,0.0011842789680936434,4,80,0.3721134965484688,4.15350702350339e-05,COMPLETE
393,0.23281846940517426,2023-09-03 19:26:25.233841,2023-09-03 19:26:31.869403,0 days 00:00:06.635562,Leaky,ReLU,Sigmoid,Tanh,8,4,16.0,21.0,8.0,0.010019464697495449,4,80,0.6632634297313885,9.13945878906739e-05,COMPLETE
394,0.19033215939998627,2023-09-03 19:26:31.869760,2023-09-03 19:26:35.696714,0 days 00:00:03.826954,Tanh,Sigmoid,Leaky,Tanh,16,23,23.0,20.0,9.0,0.007622098383787202,4,80,0.7103070767501892,0.0002965653636167634,COMPLETE
395,0.19423040747642517,2023-09-03 19:26:35.697054,2023-09-03 19:26:38.172315,0 days 00:00:02.475261,Leaky,ReLU,Leaky,Tanh,30,21,17.0,19.0,12.0,0.005117884553495858,4,80,0.799733527505456,0.0009567933633254941,COMPLETE
396,0.23869377374649048,2023-09-03 19:26:38.172663,2023-09-03 19:26:38.887815,0 days 00:00:00.715152,Leaky,Leaky,Leaky,Sigmoid,30,22,19.0,22.0,10.0,0.014005479217958883,4,40,0.4376283584913955,5.589021704757541e-05,COMPLETE
397,0.19900411367416382,2023-09-03 19:26:38.888162,2023-09-03 19:26:40.964559,0 days 00:00:02.076397,Sigmoid,ReLU,Leaky,Tanh,30,20,20.0,20.0,17.0,0.006121441900816592,4,80,0.6035048764826086,1.8557902017960215e-05,COMPLETE
398,0.27107229828834534,2023-09-03 19:26:40.964901,2023-09-03 19:26:43.344931,0 days 00:00:02.380030,Leaky,ReLU,Leaky,Leaky,30,19,15.0,21.0,12.0,0.04310945641194955,4,80,0.7374111456814123,1.1656723262980114e-05,COMPLETE
399,0.4438261389732361,2023-09-03 19:26:43.345264,2023-09-03 19:26:44.438380,0 days 00:00:01.093116,Tanh,Leaky,Sigmoid,Tanh,30,18,14.0,21.0,9.0,0.00029223229254331766,4,80,0.3353120210545572,3.0301106932162096e-05,COMPLETE
400,0.21341438591480255,2023-09-03 19:26:44.438713,2023-09-03 19:26:47.869437,0 days 00:00:03.430724,Leaky,Sigmoid,Leaky,ReLU,30,22,13.0,19.0,8.0,0.01745625838147717,4,80,0.7636105795070104,6.697603577389995e-05,COMPLETE
401,1.0037578344345093,2023-09-03 19:26:47.869781,2023-09-03 19:26:54.135527,0 days 00:00:06.265746,Leaky,ReLU,Leaky,Tanh,10,21,16.0,1.0,11.0,0.004203194133814666,4,80,0.6967590658904939,0.024670361431992728,COMPLETE
402,0.22246763110160828,2023-09-03 19:26:54.135888,2023-09-03 19:26:55.963762,0 days 00:00:01.827874,ReLU,ReLU,Leaky,Tanh,30,20,15.0,20.0,13.0,0.008534220569308484,4,80,0.46305493671007525,3.72465301067405e-05,COMPLETE
403,0.19237259030342102,2023-09-03 19:26:55.964370,2023-09-03 19:26:59.425965,0 days 00:00:03.461595,Leaky,Leaky,Leaky,Tanh,30,21,18.0,22.0,9.0,0.010502006683214507,4,80,0.7442426023441617,2.2556352629764146e-05,COMPLETE
404,0.5490567684173584,2023-09-03 19:26:59.426311,2023-09-03 19:27:03.158521,0 days 00:00:03.732210,Tanh,Tanh,ReLU,Tanh,30,20,14.0,17.0,11.0,0.0874536620140071,4,80,0.7715348504404808,1.58634166668581e-05,COMPLETE
405,0.22181913256645203,2023-09-03 19:27:03.158882,2023-09-03 19:27:10.512289,0 days 00:00:07.353407,Leaky,ReLU,Sigmoid,Tanh,8,21,13.0,18.0,18.0,0.001542970192155906,4,80,0.7245896423290602,2.8031074822975865e-05,COMPLETE
406,0.2403138279914856,2023-09-03 19:27:10.512623,2023-09-03 19:27:11.809749,0 days 00:00:01.297126,Leaky,ReLU,Leaky,Tanh,30,22,12.0,21.0,7.0,0.0071260623369028666,4,80,0.4040166199752099,4.9318683956583363e-05,COMPLETE
407,0.2744297385215759,2023-09-03 19:27:11.810094,2023-09-03 19:27:13.852089,0 days 00:00:02.041995,Leaky,Leaky,Leaky,Tanh,30,23,16.0,19.0,12.0,0.02751861124461311,4,80,0.48675646038883447,0.004608125548494184,COMPLETE
408,0.23129241168498993,2023-09-03 19:27:13.852429,2023-09-03 19:27:15.930382,0 days 00:00:02.077953,Tanh,Sigmoid,Leaky,Tanh,30,8,15.0,20.0,10.0,0.005447553285411034,4,80,0.6647548673088843,1.9749542352435606e-05,COMPLETE
409,0.20228983461856842,2023-09-03 19:27:15.930739,2023-09-03 19:27:17.953009,0 days 00:00:02.022270,Leaky,ReLU,Leaky,,30,19,17.0,23.0,,0.0027972922592866545,3,80,0.746190855121463,2.5120028789744863e-05,COMPLETE
410,0.27170321345329285,2023-09-03 19:27:17.953350,2023-09-03 19:27:20.887592,0 days 00:00:02.934242,Leaky,ReLU,Sigmoid,Tanh,10,20,15.0,18.0,14.0,0.011665856401195,4,40,0.6980571598187065,0.0017135498405276832,COMPLETE
411,0.17195993661880493,2023-09-03 19:27:20.887942,2023-09-03 19:27:23.348803,0 days 00:00:02.460861,Leaky,Leaky,Leaky,Tanh,30,21,16.0,21.0,8.0,0.00838377422580299,4,80,0.7989201725119909,3.734166572423739e-05,COMPLETE
412,0.2809709310531616,2023-09-03 19:27:23.349160,2023-09-03 19:27:25.307756,0 days 00:00:01.958596,Tanh,Leaky,Leaky,Tanh,8,21,16.0,20.0,10.0,0.009715464595004069,4,80,0.18609671005313771,4.2326516358905714e-05,COMPLETE
413,0.18502695858478546,2023-09-03 19:27:25.308107,2023-09-03 19:27:27.722859,0 days 00:00:02.414752,Leaky,Leaky,Leaky,Leaky,30,22,21.0,24.0,9.0,0.00859674580229401,4,80,0.7705226005075279,3.5514901562562194e-05,COMPLETE
414,0.32397451996803284,2023-09-03 19:27:27.723215,2023-09-03 19:27:28.346996,0 days 00:00:00.623781,Leaky,Leaky,Leaky,Tanh,30,21,11.0,19.0,13.0,0.013424023002670092,4,100,0.13711790144880798,7.554485008380449e-05,COMPLETE
415,0.2721824645996094,2023-09-03 19:27:28.347368,2023-09-03 19:27:30.177971,0 days 00:00:01.830603,Leaky,Leaky,Leaky,Tanh,12,22,15.0,21.0,11.0,0.007511555509149257,4,80,0.25223612455596794,5.490433761167551e-05,COMPLETE
416,0.19763591885566711,2023-09-03 19:27:30.178309,2023-09-03 19:27:32.219035,0 days 00:00:02.040726,Tanh,Leaky,Sigmoid,Tanh,30,21,14.0,20.0,12.0,0.011870777409573747,4,80,0.6466043304556113,3.267771338290952e-05,COMPLETE
417,0.2590045928955078,2023-09-03 19:27:32.219382,2023-09-03 19:27:36.008091,0 days 00:00:03.788709,Leaky,Leaky,Leaky,Tanh,16,21,16.0,22.0,8.0,0.01955023737534468,4,80,0.7176463603623364,4.0874543537900495e-05,COMPLETE
418,0.20001274347305298,2023-09-03 19:27:36.008458,2023-09-03 19:27:38.399994,0 days 00:00:02.391536,Leaky,Leaky,Leaky,Tanh,30,21,12.0,21.0,9.0,0.0018416018999316162,4,80,0.7697586464622296,4.7376574165198034e-05,COMPLETE
419,0.2050974816083908,2023-09-03 19:27:38.400364,2023-09-03 19:27:40.712384,0 days 00:00:02.312020,Leaky,Leaky,Leaky,Tanh,30,20,13.0,22.0,10.0,0.008601402194134846,4,80,0.7411712694726321,2.925299652433078e-05,COMPLETE
