number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
423,0.24229629337787628,2023-09-04 11:56:53.917833,2023-09-04 11:56:54.884445,0 days 00:00:00.966612,Leaky,Sigmoid,,,88,17,1.0,,,0.011458008360107156,2,430,0.7636597185278152,1.8377827890916616e-05,119.12383577098016,COMPLETE
424,0.23858577013015747,2023-09-04 11:56:54.884763,2023-09-04 11:56:55.434544,0 days 00:00:00.549781,Leaky,Leaky,,,86,12,23.0,,,0.01324804907357088,2,443,0.7637833038084989,1.4915007661066258e-05,86.82289606211137,COMPLETE
425,0.3708153963088989,2023-09-04 11:56:55.434863,2023-09-04 11:56:55.655096,0 days 00:00:00.220233,Leaky,ReLU,,,85,14,24.0,,,0.00948577088170181,2,423,0.4279429983806342,0.09239033608763524,177.19957885742187,COMPLETE
426,0.20272263884544373,2023-09-04 11:56:55.655430,2023-09-04 11:56:56.177183,0 days 00:00:00.521753,Leaky,Sigmoid,,,88,10,23.0,,,0.015735210279601137,2,425,0.7715678744074664,2.085705809462625e-05,89.4393911158785,COMPLETE
427,0.18586128950119019,2023-09-04 11:56:56.177499,2023-09-04 11:56:57.720317,0 days 00:00:01.542818,Leaky,Sigmoid,,,90,15,23.0,,,0.007418177837022716,2,407,0.7473820670600732,1.3147054139222007e-05,73.00328479169988,COMPLETE
428,0.21146385371685028,2023-09-04 11:56:57.720638,2023-09-04 11:56:58.549772,0 days 00:00:00.829134,Leaky,Sigmoid,,,89,15,23.0,,,0.007709763809759877,2,412,0.7419677502536192,1.1809968664337457e-05,80.24722182445036,COMPLETE
429,0.2258373349905014,2023-09-04 11:56:58.550098,2023-09-04 11:56:58.979388,0 days 00:00:00.429290,Leaky,Leaky,,,88,15,24.0,,,0.0108224809261668,2,434,0.7720941658584385,1.320215141310897e-05,82.78844028049045,COMPLETE
430,0.17134235799312592,2023-09-04 11:56:58.979719,2023-09-04 11:57:02.968270,0 days 00:00:03.988551,Leaky,Sigmoid,,,12,16,23.0,,,0.006740332689738357,2,442,0.7939295865005664,1.6258163864507906e-05,93.57523061268365,COMPLETE
431,0.2761540114879608,2023-09-04 11:57:02.968602,2023-09-04 11:57:03.329895,0 days 00:00:00.361293,Leaky,Sigmoid,,,86,16,23.0,,,0.007185409934222851,2,435,0.21566867404757403,1.5921850078373845e-05,92.39628915225758,COMPLETE
432,0.23812204599380493,2023-09-04 11:57:03.330209,2023-09-04 11:57:04.044078,0 days 00:00:00.713869,Leaky,Tanh,,,90,15,24.0,,,0.008840709128129445,2,451,0.7990629327208992,1.1746384446704876e-05,80.87086026630705,COMPLETE
433,0.21400439739227295,2023-09-04 11:57:04.044415,2023-09-04 11:57:05.272102,0 days 00:00:01.227687,Leaky,Sigmoid,,,98,16,23.0,,,0.012958868552728611,2,443,0.7981773967837286,1.596052054346441e-05,78.43519503399007,COMPLETE
434,0.19677257537841797,2023-09-04 11:57:05.272646,2023-09-04 11:57:08.393236,0 days 00:00:03.120590,Leaky,Leaky,,,22,14,24.0,,,0.006041906666059921,2,459,0.7431672778019047,1.7660146073307523e-05,72.36736457131126,COMPLETE
435,0.24319395422935486,2023-09-04 11:57:08.393562,2023-09-04 11:57:10.238108,0 days 00:00:01.844546,Leaky,Sigmoid,,,93,15,23.0,,,0.0014974176954680736,2,419,0.7496188010461877,1.2856365483676974e-05,91.30688707121126,COMPLETE
436,0.19411605596542358,2023-09-04 11:57:10.238417,2023-09-04 11:57:11.043164,0 days 00:00:00.804747,Leaky,ReLU,,,57,16,23.0,,,0.009538346804985567,2,253,0.7723805280344627,0.00020401486072641367,77.37745094299316,COMPLETE
437,0.2467847466468811,2023-09-04 11:57:11.043476,2023-09-04 11:57:11.694225,0 days 00:00:00.650749,Leaky,Sigmoid,,,96,5,24.0,,,0.04092395823581199,2,446,0.7994841100436276,0.00026115191604232977,88.41371742623751,COMPLETE
438,0.312343567609787,2023-09-04 11:57:11.694548,2023-09-04 11:57:12.433154,0 days 00:00:00.738606,Leaky,Sigmoid,,,12,13,23.0,,,0.06479585432602762,2,428,0.7233637820396631,1.4465314692341724e-05,106.19473075866699,COMPLETE
439,0.16332724690437317,2023-09-04 11:57:12.433473,2023-09-04 11:57:15.639331,0 days 00:00:03.205858,Leaky,Sigmoid,,,87,14,24.0,,,0.006420032304730671,2,438,0.7477141402971506,0.00013065333758827528,81.04585612903942,COMPLETE
440,0.2286587506532669,2023-09-04 11:57:15.639894,2023-09-04 11:57:16.669267,0 days 00:00:01.029373,Leaky,Leaky,,,84,14,16.0,,,0.006157898493101933,2,441,0.518539400514549,0.00011511607235300557,83.66532516479492,COMPLETE
441,0.21811331808567047,2023-09-04 11:57:16.669813,2023-09-04 11:57:17.856162,0 days 00:00:01.186349,Leaky,Sigmoid,,,87,14,24.0,,,0.016954704589855325,2,440,0.7163853080997687,0.00017197613435197075,78.25647725814429,COMPLETE
442,0.20592732727527618,2023-09-04 11:57:17.856467,2023-09-04 11:57:19.036425,0 days 00:00:01.179958,Leaky,Sigmoid,,,82,13,24.0,,,0.027666967442872316,2,450,0.7630367533505126,0.00014240399054554369,81.30052617084549,COMPLETE
443,0.18859276175498962,2023-09-04 11:57:19.036745,2023-09-04 11:57:21.068561,0 days 00:00:02.031816,Leaky,Sigmoid,,,20,14,23.0,,,0.011550013792420074,2,432,0.7986228070629454,0.00014152043942598894,77.21822672041635,COMPLETE
444,0.4012851417064667,2023-09-04 11:57:21.068876,2023-09-04 11:57:21.324506,0 days 00:00:00.255630,Leaky,,,,14,13,,,,0.006522806511658186,1,473,0.1048137006004012,9.515061914852418e-05,111.6126889167948,COMPLETE
445,0.24071522057056427,2023-09-04 11:57:21.324839,2023-09-04 11:57:21.964752,0 days 00:00:00.639913,Leaky,ReLU,,,84,13,24.0,,,0.008521656622504219,2,459,0.707266405878558,0.00013095597674973118,77.83841485492253,COMPLETE
446,0.21994392573833466,2023-09-04 11:57:21.965074,2023-09-04 11:57:25.506222,0 days 00:00:03.541148,Tanh,Leaky,,,10,12,24.0,,,0.014251439772180685,2,168,0.7428075338780339,2.1927188488629664e-05,91.58306651212732,COMPLETE
447,0.15912598371505737,2023-09-04 11:57:25.506553,2023-09-04 11:57:26.387535,0 days 00:00:00.880982,Sigmoid,Sigmoid,,,85,15,24.0,,,0.020956067060683724,2,451,0.7997559789705448,2.815020520064216e-05,76.10966623746432,COMPLETE
448,0.16439543664455414,2023-09-04 11:57:26.387884,2023-09-04 11:57:27.238593,0 days 00:00:00.850709,Sigmoid,Sigmoid,,,86,14,24.0,,,0.022035631337219627,2,451,0.7734353784613718,2.8807269363385e-05,92.86526736965428,COMPLETE
449,0.30427902936935425,2023-09-04 11:57:27.238912,2023-09-04 11:57:27.511486,0 days 00:00:00.272574,Sigmoid,Sigmoid,,,87,14,24.0,,,0.01880086762616623,2,464,0.2376125463864043,2.9331341436602815e-05,243.58969036500847,COMPLETE
450,0.25745177268981934,2023-09-04 11:57:27.511800,2023-09-04 11:57:28.092267,0 days 00:00:00.580467,Sigmoid,Sigmoid,,,85,14,24.0,,,0.02644283310354855,2,454,0.4623480424837691,2.6205306075800647e-05,99.35828871954055,COMPLETE
451,0.22795376181602478,2023-09-04 11:57:28.092590,2023-09-04 11:57:29.021365,0 days 00:00:00.928775,Sigmoid,Leaky,,,83,14,24.0,,,0.02477074175514552,2,451,0.7726427406437444,3.201777030674378e-05,80.72099499824719,COMPLETE
452,0.32041817903518677,2023-09-04 11:57:29.022303,2023-09-04 11:57:30.166660,0 days 00:00:01.144357,Sigmoid,Sigmoid,,,85,15,24.0,,,0.005480091570152661,2,436,0.37305028522829325,0.0003182530542402184,134.36135622919824,COMPLETE
453,0.21294574439525604,2023-09-04 11:57:30.166997,2023-09-04 11:57:30.896568,0 days 00:00:00.729571,Sigmoid,Sigmoid,,,87,13,24.0,,,0.017818233422099292,2,460,0.765881826373011,4.562660410251725e-05,147.1376179286412,COMPLETE
454,0.17272113263607025,2023-09-04 11:57:30.896892,2023-09-04 11:57:31.890727,0 days 00:00:00.993835,Sigmoid,Sigmoid,,,82,14,24.0,,,0.020419891144272225,2,440,0.7402202020826365,2.649709030600578e-05,90.32597803515057,COMPLETE
455,0.24052639305591583,2023-09-04 11:57:31.891064,2023-09-04 11:57:32.866606,0 days 00:00:00.975542,Sigmoid,Sigmoid,,,83,15,24.0,,,0.020431043174752594,2,444,0.7751772148206497,2.6146212695843702e-05,78.94650066046067,COMPLETE
456,0.24593894183635712,2023-09-04 11:57:32.866942,2023-09-04 11:57:34.011070,0 days 00:00:01.144128,Sigmoid,Sigmoid,,,81,14,24.0,,,0.01914753019020416,2,426,0.7988635157934403,2.4333350303977133e-05,83.65711712580855,COMPLETE
457,0.21222254633903503,2023-09-04 11:57:34.011627,2023-09-04 11:57:34.851276,0 days 00:00:00.839649,Sigmoid,Sigmoid,,,82,14,24.0,,,0.022196227994949365,2,443,0.73727481484942,2.8960508915297623e-05,94.18609505730706,COMPLETE
458,0.20427727699279785,2023-09-04 11:57:34.851645,2023-09-04 11:57:35.677835,0 days 00:00:00.826190,Sigmoid,Sigmoid,,,86,14,23.0,,,0.0172095944023716,2,432,0.4829508318424102,3.555233870913645e-05,237.3440239451756,COMPLETE
459,0.2347818911075592,2023-09-04 11:57:35.678212,2023-09-04 11:57:36.180223,0 days 00:00:00.502011,Sigmoid,Sigmoid,,,81,15,24.0,,,0.0296581612976864,2,448,0.3703924462984758,2.242389112097059e-05,97.69565920286541,COMPLETE
460,0.27652308344841003,2023-09-04 11:57:36.180681,2023-09-04 11:57:39.688989,0 days 00:00:03.508308,Sigmoid,Sigmoid,,,84,14,24.0,,,0.0008479559011757786,2,438,0.7081265117063266,3.086394350783562e-05,337.14750328173267,COMPLETE
461,0.21847207844257355,2023-09-04 11:57:39.689416,2023-09-04 11:57:40.634373,0 days 00:00:00.944957,Sigmoid,Sigmoid,,,88,15,23.0,,,0.0245905933869868,2,427,0.7983661159726956,2.0027725077777177e-05,101.50285267549403,COMPLETE
462,0.26042458415031433,2023-09-04 11:57:40.634850,2023-09-04 11:57:41.075590,0 days 00:00:00.440740,Sigmoid,Sigmoid,,,83,14,24.0,,,0.014664213393731812,2,416,0.7486659565680064,0.00011681674516984276,100.36867141723633,COMPLETE
463,0.24822552502155304,2023-09-04 11:57:41.075983,2023-09-04 11:57:44.605237,0 days 00:00:03.529254,Sigmoid,ReLU,,,86,15,23.0,,,0.0013147441415884262,2,451,0.7678122112457424,0.00021059869529162288,98.068726042397,COMPLETE
464,0.22942988574504852,2023-09-04 11:57:44.605806,2023-09-04 11:57:46.277580,0 days 00:00:01.671774,Sigmoid,Sigmoid,,,80,14,24.0,,,0.010612847252058216,2,438,0.7223509017421564,2.6678703428007646e-05,87.2846803972798,COMPLETE
465,0.2673279345035553,2023-09-04 11:57:46.277957,2023-09-04 11:57:47.123895,0 days 00:00:00.845938,Sigmoid,Sigmoid,,,16,13,23.0,,,0.08626095431171693,2,423,0.6918516271218904,3.594671575354088e-05,91.02250480651855,COMPLETE
466,0.3096519112586975,2023-09-04 11:57:47.124243,2023-09-04 11:57:47.394358,0 days 00:00:00.270115,Sigmoid,Sigmoid,,,89,15,24.0,,,0.02164958707173221,2,433,0.20249856566468757,2.295446509925533e-05,134.35229269663492,COMPLETE
467,0.5258713960647583,2023-09-04 11:57:47.394706,2023-09-04 11:58:12.208345,0 days 00:00:24.813639,Sigmoid,Sigmoid,,,12,13,23.0,,,6.38994925828804e-05,2,447,0.7696090420610396,1.941752985362631e-05,127.2660743320815,COMPLETE
468,0.21242143213748932,2023-09-04 11:58:12.208701,2023-09-04 11:58:13.858620,0 days 00:00:01.649919,Sigmoid,Tanh,,,18,14,24.0,,,0.01196612184176375,2,466,0.7348546115020098,0.00017368293409189938,91.69697585760379,COMPLETE
469,0.49872270226478577,2023-09-04 11:58:13.858957,2023-09-04 11:58:14.647879,0 days 00:00:00.788922,Sigmoid,Sigmoid,,,84,9,23.0,,,0.0006657103284985964,2,158,0.32662821822923244,4.3571746711425745e-05,146.18784433678735,COMPLETE
470,0.24362261593341827,2023-09-04 11:58:14.648233,2023-09-04 11:58:15.916584,0 days 00:00:01.268351,Sigmoid,Sigmoid,,,13,8,24.0,,,0.008312275720362704,2,455,0.24483207990048758,0.0001009817986368039,190.23187711869164,COMPLETE
471,0.26129961013793945,2023-09-04 11:58:15.916935,2023-09-04 11:58:16.078118,0 days 00:00:00.161183,Leaky,ReLU,,,81,15,23.0,,,0.01601781878890739,2,359,0.16515873098635833,2.840551824810158e-05,95.29483116997613,COMPLETE
472,0.2788380980491638,2023-09-04 11:58:16.078455,2023-09-04 11:58:17.747142,0 days 00:00:01.668687,Sigmoid,Sigmoid,,,91,13,23.0,,,0.0017073256040206644,2,417,0.40280913158672804,1.8888392686636293e-05,105.23604988887392,COMPLETE
473,0.19448453187942505,2023-09-04 11:58:17.747488,2023-09-04 11:58:18.467167,0 days 00:00:00.719679,Leaky,Sigmoid,,,89,14,24.0,,,0.006584811714567516,2,147,0.7691035609145671,3.923289122300865e-05,89.34312034375739,COMPLETE
474,0.17618504166603088,2023-09-04 11:58:18.467529,2023-09-04 11:58:19.070467,0 days 00:00:00.602938,Sigmoid,Sigmoid,,,82,15,24.0,,,0.03119891536943621,2,437,0.7010148571589787,2.259312367320492e-05,150.96116825572233,COMPLETE
475,0.15752670168876648,2023-09-04 11:58:19.070808,2023-09-04 11:58:19.864753,0 days 00:00:00.793945,Sigmoid,Sigmoid,,,80,24,24.0,,,0.03336624619544852,2,436,0.6979304703809401,2.4425002460499497e-05,86.33613536232396,COMPLETE
476,0.2532571256160736,2023-09-04 11:58:19.865114,2023-09-04 11:58:20.277910,0 days 00:00:00.412796,Sigmoid,Sigmoid,,,80,15,24.0,,,0.03114139791547057,2,444,0.2895948993408771,0.0005866221055364942,104.53314155756041,COMPLETE
477,0.18563327193260193,2023-09-04 11:58:20.278272,2023-09-04 11:58:20.911288,0 days 00:00:00.633016,Sigmoid,Sigmoid,,,80,14,24.0,,,0.03285975130944334,2,437,0.6977138569321504,3.234577530552968e-05,184.30936533610026,COMPLETE
478,0.21462522447109222,2023-09-04 11:58:20.911616,2023-09-04 11:58:21.602795,0 days 00:00:00.691179,Sigmoid,Sigmoid,,,82,24,24.0,,,0.038859604874243614,2,424,0.7187269633028032,2.5925012684057387e-05,74.33042285625751,COMPLETE
479,0.342610627412796,2023-09-04 11:58:21.603152,2023-09-04 11:58:21.902266,0 days 00:00:00.299114,Sigmoid,Sigmoid,,,83,14,24.0,,,0.02655160184026191,2,454,0.14491249637393677,0.004086563150858594,357.5927619934082,COMPLETE
480,0.23147840797901154,2023-09-04 11:58:21.902601,2023-09-04 11:58:22.373109,0 days 00:00:00.470508,Sigmoid,Sigmoid,,,79,15,24.0,,,0.04200538761471943,2,440,0.2767529644926148,2.366197857654952e-05,93.64640770336189,COMPLETE
481,0.2728746831417084,2023-09-04 11:58:22.373462,2023-09-04 11:58:22.670325,0 days 00:00:00.296863,Sigmoid,Sigmoid,,,85,13,24.0,,,0.024368252810913708,2,432,0.19328086335052833,2.7520461524812485e-05,493.6828940255301,COMPLETE
482,0.27953511476516724,2023-09-04 11:58:22.670665,2023-09-04 11:58:22.920204,0 days 00:00:00.249539,Sigmoid,Sigmoid,,,78,14,23.0,,,0.03549757880533695,2,447,0.1795858199598881,3.5197643764954304e-05,280.6931679861886,COMPLETE
483,0.22685295343399048,2023-09-04 11:58:22.920551,2023-09-04 11:58:23.676254,0 days 00:00:00.755703,Sigmoid,Sigmoid,,,82,15,24.0,,,0.029346130800620745,2,465,0.7418086996692048,2.230811713074403e-05,80.70837767227836,COMPLETE
484,0.2346564531326294,2023-09-04 11:58:23.676597,2023-09-04 11:58:24.104647,0 days 00:00:00.428050,Sigmoid,Sigmoid,,,85,21,23.0,,,0.019646307863194146,2,65,0.6916028338441055,3.0107036984121967e-05,105.11025829315186,COMPLETE
485,0.3138856887817383,2023-09-04 11:58:24.104989,2023-09-04 11:58:24.981958,0 days 00:00:00.876969,Sigmoid,Sigmoid,,,83,2,24.0,,,0.02229124620139582,2,432,0.7185727913041302,0.002841346563656174,118.79189013312845,COMPLETE
486,0.2971266210079193,2023-09-04 11:58:24.982316,2023-09-04 11:58:25.202899,0 days 00:00:00.220583,Sigmoid,Sigmoid,,,80,15,23.0,,,0.051090461117133605,2,426,0.20657089177246374,0.00026303094705167166,128.30583493214732,COMPLETE
487,0.582708477973938,2023-09-04 11:58:25.203228,2023-09-04 11:58:25.809024,0 days 00:00:00.605796,Sigmoid,Sigmoid,,,87,13,24.0,,,0.00027134183104673786,2,52,0.7969551439392164,4.177296215414724e-05,109.25042709937462,COMPLETE
488,0.23986998200416565,2023-09-04 11:58:25.809380,2023-09-04 11:58:26.204926,0 days 00:00:00.395546,Sigmoid,Sigmoid,,,82,13,24.0,,,0.0336641594318233,2,458,0.7586274899817949,0.00012945024046085316,99.25031719785748,COMPLETE
489,0.5686176419258118,2023-09-04 11:58:26.205266,2023-09-04 11:58:26.991886,0 days 00:00:00.786620,Sigmoid,Sigmoid,,,78,14,23.0,,,0.0002164001585505721,2,74,0.6865185969856008,9.157562034285657e-05,114.07777724394927,COMPLETE
490,0.27625876665115356,2023-09-04 11:58:26.992233,2023-09-04 11:58:27.434579,0 days 00:00:00.442346,Sigmoid,Sigmoid,,,46,14,24.0,,,0.013890005490568303,2,482,0.213911751351495,3.277972913918854e-05,106.97226981229561,COMPLETE
491,0.1577533781528473,2023-09-04 11:58:27.434928,2023-09-04 11:58:28.104077,0 days 00:00:00.669149,Leaky,Sigmoid,,,84,15,23.0,,,0.044954348931035074,2,445,0.7999610786235165,2.390811628432783e-05,76.427490234375,COMPLETE
492,0.20125122368335724,2023-09-04 11:58:28.104510,2023-09-04 11:58:28.852643,0 days 00:00:00.748133,Leaky,Sigmoid,,,85,15,24.0,,,0.045047273730916465,2,444,0.7672616018372007,2.191639836745643e-05,77.88382333783962,COMPLETE
493,0.22323472797870636,2023-09-04 11:58:28.852973,2023-09-04 11:58:29.753591,0 days 00:00:00.900618,Leaky,Sigmoid,,,84,16,23.0,,,0.056929075697559554,2,448,0.74566548495936,2.4913281579608348e-05,81.12160957150343,COMPLETE
494,0.1830962598323822,2023-09-04 11:58:29.753930,2023-09-04 11:58:30.301217,0 days 00:00:00.547287,Leaky,Sigmoid,,,87,15,23.0,,,0.03730731898816241,2,439,0.7969494241682413,1.9205020267491705e-05,72.87879960433297,COMPLETE
495,0.20516210794448853,2023-09-04 11:58:30.301557,2023-09-04 11:58:30.751601,0 days 00:00:00.450044,Leaky,Sigmoid,,,88,15,24.0,,,0.042873485170811194,2,472,0.7970241897797692,1.9004950784460867e-05,87.52951712357371,COMPLETE
496,0.26929232478141785,2023-09-04 11:58:30.751942,2023-09-04 11:58:30.926996,0 days 00:00:00.175054,Leaky,Tanh,,,86,15,23.0,,,0.06186375955922143,2,438,0.35181931808170985,0.00039530868109313656,111.46223449707031,COMPLETE
497,0.18317009508609772,2023-09-04 11:58:30.927321,2023-09-04 11:58:31.475702,0 days 00:00:00.548381,Leaky,Sigmoid,,,86,15,23.0,,,0.04726185019820414,2,459,0.7995298077702993,2.037878033053451e-05,66.19454433607018,COMPLETE
498,0.21990321576595306,2023-09-04 11:58:31.476051,2023-09-04 11:58:32.110515,0 days 00:00:00.634464,Leaky,Sigmoid,,,87,16,22.0,,,0.03607884349765525,2,450,0.7739729851504511,0.00018741251542423753,84.36196947097778,COMPLETE
499,0.20747479796409607,2023-09-04 11:58:32.110841,2023-09-04 11:58:32.447848,0 days 00:00:00.337007,Leaky,Sigmoid,,,84,15,24.0,,,0.05674164619421852,2,439,0.798208949426775,0.00015743067346311578,79.81721232487605,COMPLETE
