number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1800,0.3532586991786957,2023-09-04 22:08:39.715820,2023-09-04 22:08:41.275341,0 days 00:00:01.559521,Leaky,Leaky,Tanh,Leaky,34,19,21.0,10.0,12.0,0.006983745950389178,4,494,0.703665210437384,0.00015087306313288,132.2902543114834,COMPLETE
1801,0.5151625871658325,2023-09-04 22:08:41.275937,2023-09-04 22:08:41.703944,0 days 00:00:00.428007,Leaky,Tanh,Sigmoid,Tanh,34,20,21.0,10.0,12.0,0.010919347745302276,4,494,0.12500068104780618,0.0001855655259224801,386.9202092905514,COMPLETE
1802,0.33413541316986084,2023-09-04 22:08:41.704522,2023-09-04 22:08:42.496836,0 days 00:00:00.792314,Leaky,Leaky,Leaky,Leaky,35,20,21.0,10.0,12.0,0.016018827489818706,4,494,0.7364111882074694,0.0001909418025628968,149.73242134883486,COMPLETE
1803,0.38234156370162964,2023-09-04 22:08:42.497368,2023-09-04 22:08:46.231417,0 days 00:00:03.734049,Leaky,Leaky,Tanh,Leaky,30,19,21.0,10.0,12.0,0.00040885913094757074,4,489,0.7986195511605831,0.00016309609881466974,140.26607880337548,COMPLETE
1804,0.4166947603225708,2023-09-04 22:08:46.231998,2023-09-04 22:08:46.791485,0 days 00:00:00.559487,Leaky,Tanh,Tanh,Leaky,36,20,21.0,10.0,11.0,0.007752323742482486,4,497,0.3081731747177842,0.00022605714322421498,169.9455065046038,COMPLETE
1805,0.4957014322280884,2023-09-04 22:08:46.792248,2023-09-04 22:08:47.136084,0 days 00:00:00.343836,Leaky,Leaky,Tanh,Tanh,30,19,21.0,10.0,13.0,0.013575307052773914,4,479,0.10058311366176394,0.00022037794430579684,172.4199559411337,COMPLETE
1806,0.332568883895874,2023-09-04 22:08:47.136685,2023-09-04 22:08:48.349028,0 days 00:00:01.212343,Leaky,Leaky,Leaky,Leaky,28,21,13.0,10.0,11.0,0.00978559827154916,4,486,0.6623344629334922,0.0002591221735999631,1134.7259399414063,COMPLETE
1807,0.4010429084300995,2023-09-04 22:08:48.349588,2023-09-04 22:08:50.984698,0 days 00:00:02.635110,Leaky,Tanh,Tanh,Sigmoid,30,21,4.0,11.0,20.0,0.008867158463199139,4,497,0.7465481198102686,0.00013068585785477827,137.5901849269867,COMPLETE
1808,0.5422822833061218,2023-09-04 22:08:50.985765,2023-09-04 22:09:00.279505,0 days 00:00:09.293740,Leaky,Sigmoid,Tanh,ReLU,30,20,21.0,15.0,13.0,6.739094630086135e-05,4,486,0.41918788803288326,0.0003316890484460354,166.3314059536153,COMPLETE
1809,0.3283251225948334,2023-09-04 22:09:00.280300,2023-09-04 22:09:01.432552,0 days 00:00:01.152252,Leaky,Leaky,Tanh,Leaky,27,19,22.0,10.0,12.0,0.006453419281785821,4,478,0.7988747766699124,1.737028058711113e-05,139.33414369470933,COMPLETE
1810,0.3348117172718048,2023-09-04 22:09:01.433107,2023-09-04 22:09:02.079245,0 days 00:00:00.646138,Leaky,Leaky,Sigmoid,,33,20,21.0,16.0,,0.011736918065543379,3,484,0.29837793923931655,0.00016163066218354106,214.7591796875,COMPLETE
1811,0.3300652503967285,2023-09-04 22:09:02.079961,2023-09-04 22:09:03.179980,0 days 00:00:01.100019,Leaky,Tanh,Leaky,Tanh,31,21,22.0,11.0,11.0,0.007639712268353707,4,496,0.7109672806906057,1.0067776120987184e-05,138.1136432647705,COMPLETE
1812,0.37852877378463745,2023-09-04 22:09:03.180598,2023-09-04 22:09:03.817863,0 days 00:00:00.637265,Leaky,Leaky,Tanh,Leaky,25,21,21.0,10.0,10.0,0.00952097823841425,4,497,0.3277965710287952,1.4350502306134146e-05,159.53711264474052,COMPLETE
1813,0.373384028673172,2023-09-04 22:09:03.818489,2023-09-04 22:09:04.576566,0 days 00:00:00.758077,Leaky,Tanh,Tanh,Leaky,29,20,21.0,15.0,11.0,0.005854501236932065,4,475,0.3502967500009017,2.1914889940928795e-05,130.80093334032142,COMPLETE
1814,0.5112403631210327,2023-09-04 22:09:04.577148,2023-09-04 22:09:04.998916,0 days 00:00:00.421768,Leaky,Leaky,Tanh,Leaky,32,18,22.0,11.0,17.0,0.013471781654965811,4,484,0.19146259590955925,0.00021733512725400595,334.8500564162796,COMPLETE
1815,0.3206467628479004,2023-09-04 22:09:04.999571,2023-09-04 22:09:06.824605,0 days 00:00:01.825034,Leaky,Leaky,Tanh,Tanh,27,19,22.0,17.0,12.0,0.017016677257700067,4,472,0.7695854040473739,3.250349626641253e-05,395.6894970597892,COMPLETE
1816,1.01443612575531,2023-09-04 22:09:06.825190,2023-09-04 22:09:07.915566,0 days 00:00:01.090376,Leaky,Tanh,Leaky,Leaky,32,21,21.0,16.0,12.0,0.007168655767787982,4,480,0.7311079235696426,0.0517200467312661,100.30887341499329,COMPLETE
1817,0.3215683698654175,2023-09-04 22:09:07.916240,2023-09-04 22:09:09.063186,0 days 00:00:01.146946,Leaky,Sigmoid,Tanh,Leaky,30,19,22.0,10.0,12.0,0.012138056509033681,4,472,0.7747254936334204,0.00029198613563175804,200.50094357052365,COMPLETE
1818,0.5008567571640015,2023-09-04 22:09:09.063828,2023-09-04 22:09:09.366981,0 days 00:00:00.303153,Leaky,Leaky,Tanh,Leaky,32,20,21.0,11.0,19.0,0.005969951127907969,4,488,0.11322215610689329,0.00039456447105953375,234.35795903205872,COMPLETE
1819,0.34590891003608704,2023-09-04 22:09:09.367643,2023-09-04 22:09:10.935408,0 days 00:00:01.567765,Leaky,Leaky,ReLU,Tanh,25,20,22.0,23.0,11.0,0.009914608930772596,4,477,0.7994141520167909,0.004043752994945983,144.25060715786248,COMPLETE
1820,0.3979969918727875,2023-09-04 22:09:10.935971,2023-09-04 22:09:14.292313,0 days 00:00:03.356342,Leaky,Tanh,Sigmoid,Leaky,76,21,22.0,14.0,13.0,0.001154140088231425,4,468,0.47275706133252743,0.00016072008354204678,316.6674210548401,COMPLETE
1821,0.9828250408172607,2023-09-04 22:09:14.293420,2023-09-04 22:09:15.553080,0 days 00:00:01.259660,Leaky,Leaky,Tanh,Sigmoid,73,19,21.0,15.0,12.0,0.0005116290048532394,4,486,0.2397585198458793,0.08328020404296493,148.9695573493616,COMPLETE
1822,0.35205045342445374,2023-09-04 22:09:15.554191,2023-09-04 22:09:17.055617,0 days 00:00:01.501426,Leaky,ReLU,Leaky,Leaky,68,21,22.0,11.0,12.0,0.022919557553428376,4,324,0.5834112119541386,0.0006864841415626222,212.0828770817937,COMPLETE
1823,0.3505960702896118,2023-09-04 22:09:17.056838,2023-09-04 22:09:18.915484,0 days 00:00:01.858646,Leaky,Leaky,Tanh,Tanh,84,18,21.0,17.0,14.0,0.008677913618902074,4,158,0.5211028634646323,1.2981209962875968e-05,130.5261734993227,COMPLETE
1824,0.40526220202445984,2023-09-04 22:09:18.916613,2023-09-04 22:09:21.369869,0 days 00:00:02.453256,Leaky,Tanh,Tanh,Leaky,36,20,22.0,16.0,13.0,0.015125586759057575,4,476,0.6924343202909757,0.0061704078011002635,299.31130065917966,COMPLETE
1825,0.4939171373844147,2023-09-04 22:09:21.371052,2023-09-04 22:09:22.188528,0 days 00:00:00.817476,Leaky,Leaky,Tanh,Leaky,75,20,24.0,14.0,13.0,0.007234413842576435,4,498,0.14072532608580987,1.938319685301629e-05,240.8005010816786,COMPLETE
1826,0.9018108248710632,2023-09-04 22:09:22.189758,2023-09-04 22:09:49.757612,0 days 00:00:27.567854,Leaky,Sigmoid,Leaky,Leaky,34,19,22.0,10.0,13.0,1.0246829441933195e-05,4,465,0.6334600599373666,0.0003625453709283979,152.04532706968246,COMPLETE
1827,0.3692840039730072,2023-09-04 22:09:49.758704,2023-09-04 22:09:51.651204,0 days 00:00:01.892500,Leaky,Leaky,Tanh,Tanh,77,21,21.0,15.0,12.0,0.01132267419329431,4,453,0.7487102219973873,0.00024952791351476376,172.2762908935547,COMPLETE
1828,0.4078626334667206,2023-09-04 22:09:51.652335,2023-09-04 22:09:54.152589,0 days 00:00:02.500254,Leaky,Tanh,,,74,19,24.0,,,0.005515924704385887,2,469,0.7206612427712241,0.011595775386742009,152.08062411577274,COMPLETE
1829,0.4592568278312683,2023-09-04 22:09:54.153671,2023-09-04 22:09:55.556802,0 days 00:00:01.403131,Leaky,Leaky,Tanh,Leaky,79,20,24.0,11.0,13.0,0.0016206192690109106,4,216,0.17805353822884307,0.0008481950795839219,834.5536293819033,COMPLETE
1830,0.599433183670044,2023-09-04 22:09:55.557868,2023-09-04 22:09:59.930046,0 days 00:00:04.372178,Leaky,Tanh,Sigmoid,Leaky,72,21,22.0,14.0,12.0,8.17594581503353e-05,4,463,0.273393653720006,0.0012695673957016918,117.06537814377194,COMPLETE
1831,0.35342052578926086,2023-09-04 22:09:59.930597,2023-09-04 22:10:00.867091,0 days 00:00:00.936494,Sigmoid,Leaky,Tanh,Leaky,36,19,11.0,10.0,12.0,0.008956549097165173,4,448,0.40320754088865807,0.00010293818414440535,129.29061455359826,COMPLETE
1832,1.0449228286743164,2023-09-04 22:10:00.867937,2023-09-04 22:10:01.106587,0 days 00:00:00.238650,Leaky,Leaky,Leaky,Tanh,70,22,23.0,15.0,18.0,0.018569670900480152,4,484,0.2548061212356119,0.06172844826120158,101.31954701741536,COMPLETE
1833,0.3466123342514038,2023-09-04 22:10:01.107205,2023-09-04 22:10:04.214775,0 days 00:00:03.107570,Leaky,Tanh,Tanh,Leaky,33,21,7.0,11.0,11.0,0.0013512185534852563,4,440,0.7997477837383394,0.0001159607374984367,136.53846643485275,COMPLETE
1834,0.374981552362442,2023-09-04 22:10:04.215480,2023-09-04 22:10:05.654310,0 days 00:00:01.438830,Leaky,Leaky,Tanh,ReLU,75,20,21.0,16.0,20.0,0.0010247046347059802,4,455,0.5440962849692277,2.6346860933531166e-05,130.9165600458781,COMPLETE
1835,0.45726197957992554,2023-09-04 22:10:05.655307,2023-09-04 22:10:06.826277,0 days 00:00:01.170970,Leaky,Sigmoid,Tanh,Sigmoid,37,18,22.0,15.0,19.0,0.006525999544148373,4,423,0.138741952671902,0.0004927966062849122,281.90286046154097,COMPLETE
1836,0.37736403942108154,2023-09-04 22:10:06.827355,2023-09-04 22:10:10.178800,0 days 00:00:03.351445,Leaky,Leaky,Leaky,Leaky,31,22,24.0,11.0,19.0,0.011198637768339988,4,474,0.3581951051673241,0.008981244146384808,139.50372371673583,COMPLETE
1837,0.38879379630088806,2023-09-04 22:10:10.179927,2023-09-04 22:10:10.905893,0 days 00:00:00.725966,Leaky,Tanh,Tanh,Tanh,81,21,20.0,10.0,16.0,0.01444777726342619,4,462,0.4583475301240332,0.008136359209161588,159.66726921929254,COMPLETE
1838,0.43261411786079407,2023-09-04 22:10:10.906479,2023-09-04 22:10:11.383918,0 days 00:00:00.477439,Leaky,Leaky,Sigmoid,Leaky,35,20,23.0,14.0,18.0,0.005869116858451411,4,432,0.1339031184834279,0.00019616908120675074,156.45658134691644,COMPLETE
1839,0.3674730658531189,2023-09-04 22:10:11.384655,2023-09-04 22:10:11.928608,0 days 00:00:00.543953,Leaky,Leaky,Tanh,Leaky,73,19,22.0,16.0,20.0,0.03513760024572242,4,456,0.3920644004007037,0.0006758903193452701,177.2548337252635,COMPLETE
1840,0.4315744638442993,2023-09-04 22:10:11.929261,2023-09-04 22:10:12.217925,0 days 00:00:00.288664,Leaky,Tanh,Tanh,Leaky,76,22,21.0,18.0,19.0,0.007820570820019707,4,500,0.20438533642182394,0.001914198897585126,151.49424546764743,COMPLETE
1841,0.32581374049186707,2023-09-04 22:10:12.218554,2023-09-04 22:10:13.570096,0 days 00:00:01.351542,Leaky,Leaky,Leaky,Tanh,78,21,24.0,11.0,15.0,0.005016606292699412,4,440,0.7515244658407568,0.0009586456763022912,141.63142878214518,COMPLETE
1842,0.5053609609603882,2023-09-04 22:10:13.570726,2023-09-04 22:10:14.181202,0 days 00:00:00.610476,Leaky,Tanh,Tanh,Leaky,71,13,23.0,10.0,18.0,0.000867519120870957,4,480,0.11922837984856477,3.370782161996189e-05,412.9429222665182,COMPLETE
1843,0.9862740635871887,2023-09-04 22:10:14.181757,2023-09-04 22:10:14.991419,0 days 00:00:00.809662,ReLU,Leaky,Tanh,Leaky,37,20,22.0,14.0,5.0,0.0017804884637322301,4,448,0.662657798661035,0.097202989794318,109.11749372811153,COMPLETE
1844,0.9921279549598694,2023-09-04 22:10:14.992038,2023-09-04 22:10:15.347042,0 days 00:00:00.355004,Leaky,Sigmoid,Tanh,Leaky,68,19,23.0,15.0,19.0,0.009512938594545306,4,468,0.7690896484454048,0.02047578954542933,100.55594635009766,COMPLETE
1845,0.3310772776603699,2023-09-04 22:10:15.347646,2023-09-04 22:10:16.183969,0 days 00:00:00.836323,Leaky,ReLU,Leaky,Tanh,74,18,20.0,11.0,21.0,0.013081915534010363,4,489,0.7996323493100987,1.1932182153237498e-05,149.66339329310827,COMPLETE
1846,0.3820614218711853,2023-09-04 22:10:16.184541,2023-09-04 22:10:16.784702,0 days 00:00:00.600161,Leaky,Leaky,ReLU,Leaky,37,21,21.0,10.0,17.0,0.006648377255817374,4,428,0.3152109998289951,0.00030863619151054916,189.3647743387425,COMPLETE
1847,0.4877731204032898,2023-09-04 22:10:16.785344,2023-09-04 22:10:17.752012,0 days 00:00:00.966668,Leaky,Tanh,Tanh,Leaky,35,20,23.0,15.0,14.0,0.017556844121521885,4,446,0.5611667652621823,0.00973531500788433,174.23569080441496,COMPLETE
1848,0.32044467329978943,2023-09-04 22:10:17.752802,2023-09-04 22:10:19.029237,0 days 00:00:01.276435,Leaky,Leaky,Sigmoid,Sigmoid,77,22,24.0,14.0,20.0,0.011055516246497556,4,460,0.6916632928910743,1.6331467254834064e-05,239.8655015627543,COMPLETE
1849,0.4652305543422699,2023-09-04 22:10:19.029785,2023-09-04 22:10:19.279009,0 days 00:00:00.249224,Leaky,Leaky,Tanh,Tanh,72,19,22.0,10.0,19.0,0.008662401485935648,4,479,0.11528869949802989,0.003250867361461168,358.2265063870338,COMPLETE
1850,0.33680492639541626,2023-09-04 22:10:19.279664,2023-09-04 22:10:20.834324,0 days 00:00:01.554660,Leaky,Tanh,Tanh,Leaky,33,22,21.0,16.0,18.0,0.0020213713969851354,4,433,0.7323196427953592,0.0003776634758844382,218.15297164916993,COMPLETE
1851,0.7724658250808716,2023-09-04 22:10:20.835015,2023-09-04 22:10:25.160516,0 days 00:00:04.325501,Sigmoid,Leaky,Leaky,Leaky,79,20,23.0,11.0,12.0,6.85212007362824e-05,4,500,0.5036872741336876,0.003841242332975917,149.2043814239502,COMPLETE
1852,0.4478892683982849,2023-09-04 22:10:25.161044,2023-09-04 22:10:26.356751,0 days 00:00:01.195707,Leaky,Leaky,Tanh,Leaky,70,21,24.0,13.0,20.0,0.004822439117847776,4,451,0.6122423044671531,0.016292183166015037,146.78377774866615,COMPLETE
1853,0.3457091748714447,2023-09-04 22:10:26.357454,2023-09-04 22:10:27.673783,0 days 00:00:01.316329,Leaky,Tanh,Tanh,Tanh,38,22,22.0,11.0,21.0,0.008014116811531328,4,473,0.7695935689266874,0.000573675286330661,121.43108663753587,COMPLETE
1854,0.3751826584339142,2023-09-04 22:10:27.674413,2023-09-04 22:10:28.758211,0 days 00:00:01.083798,Leaky,Sigmoid,Tanh,Leaky,29,19,23.0,16.0,18.0,0.02092891182034449,4,440,0.7151927784777778,0.0004952811370421587,141.2540021623884,COMPLETE
1855,0.3875672519207001,2023-09-04 22:10:28.758802,2023-09-04 22:10:29.426821,0 days 00:00:00.668019,Leaky,Leaky,Leaky,Leaky,74,20,24.0,15.0,19.0,0.014178185864860908,4,463,0.7485260454003217,0.00013847194855599952,164.6771011352539,COMPLETE
1856,0.48640936613082886,2023-09-04 22:10:29.427391,2023-09-04 22:10:31.740047,0 days 00:00:02.312656,Leaky,Tanh,Tanh,Leaky,81,21,22.0,17.0,18.0,9.237547857687097e-05,4,455,0.2489696123100547,0.000768991144278254,578.9928311861478,COMPLETE
1857,0.3667595386505127,2023-09-04 22:10:31.740588,2023-09-04 22:10:36.562636,0 days 00:00:04.822048,Leaky,Leaky,Sigmoid,Tanh,26,19,23.0,11.0,17.0,0.0007358456174968727,4,423,0.6854566434612644,0.00020746006235625834,131.97087650299073,COMPLETE
1858,0.5217686295509338,2023-09-04 22:10:36.563221,2023-09-04 22:10:40.665390,0 days 00:00:04.102169,Leaky,Leaky,Tanh,ReLU,86,3,21.0,13.0,19.0,0.0005713660136031504,4,471,0.7693239082229794,0.014130504561004488,271.6556098405705,COMPLETE
1859,0.3477049767971039,2023-09-04 22:10:40.666115,2023-09-04 22:10:41.543454,0 days 00:00:00.877339,Leaky,Tanh,Tanh,Leaky,83,20,20.0,14.0,15.0,0.005462961671090827,4,450,0.7259034782723902,1.8951271699850856e-05,142.99827338909282,COMPLETE
1860,0.4668191969394684,2023-09-04 22:10:41.544031,2023-09-04 22:10:41.940082,0 days 00:00:00.396051,ReLU,Leaky,Leaky,Leaky,38,22,24.0,15.0,24.0,0.03978603398636165,4,490,0.2297528144375553,2.3522002446302658e-05,362.7085414077296,COMPLETE
1861,0.4540218710899353,2023-09-04 22:10:41.940628,2023-09-04 22:10:42.242582,0 days 00:00:00.301954,Leaky,Leaky,Tanh,Tanh,76,18,23.0,10.0,20.0,0.006941444004094107,4,195,0.1443393204643373,0.0010804476163726734,188.39423152378626,COMPLETE
1862,0.9446045160293579,2023-09-04 22:10:42.243121,2023-09-04 22:10:43.967307,0 days 00:00:01.724186,Leaky,Tanh,Tanh,Sigmoid,35,21,23.0,14.0,19.0,1.712915689923421e-05,4,245,0.1785637099148942,0.00026195302204560145,119.60898465526347,COMPLETE
1863,0.7912226915359497,2023-09-04 22:10:43.967939,2023-09-04 22:10:45.478833,0 days 00:00:01.510894,Leaky,Sigmoid,Tanh,Leaky,72,21,22.0,11.0,24.0,4.718807238710211e-05,4,439,0.1500754131099213,0.00043024249380806324,628.9207746988005,COMPLETE
1864,0.4630607068538666,2023-09-04 22:10:45.479463,2023-09-04 22:10:45.897900,0 days 00:00:00.418437,Leaky,,,,39,22,,,,0.010885349358196008,1,459,0.3658022019464961,0.0006310988683527013,128.61496086840359,COMPLETE
1865,0.47774165868759155,2023-09-04 22:10:45.898415,2023-09-04 22:10:46.246368,0 days 00:00:00.347953,Leaky,Leaky,Leaky,Leaky,75,20,21.0,16.0,12.0,0.004107741404606409,4,479,0.18674610928294869,0.00016942405474344775,167.07592085296034,COMPLETE
1866,0.43658432364463806,2023-09-04 22:10:46.246901,2023-09-04 22:10:50.905472,0 days 00:00:04.658571,Leaky,Leaky,,,78,19,24.0,,,0.00011612915356988985,2,466,0.798678443165005,1.4850637341266443e-05,162.13981227301733,COMPLETE
1867,0.6908112168312073,2023-09-04 22:10:50.906002,2023-09-04 22:10:55.652401,0 days 00:00:04.746399,Leaky,Tanh,Tanh,Leaky,31,22,20.0,15.0,21.0,1.2934556582630889e-05,4,175,0.7998845680500505,3.1166380248214825e-05,135.6679175240653,COMPLETE
1868,0.3706975281238556,2023-09-04 22:10:55.653104,2023-09-04 22:10:56.726838,0 days 00:00:01.073734,Leaky,Leaky,Sigmoid,Tanh,36,21,22.0,13.0,22.0,0.026714723447004554,4,420,0.6564736806350363,3.9995912981349375e-05,200.23895994822183,COMPLETE
1869,0.35509321093559265,2023-09-04 22:10:56.727591,2023-09-04 22:10:58.231199,0 days 00:00:01.503608,Sigmoid,Tanh,Tanh,Leaky,69,18,23.0,12.0,19.0,0.009558994534901747,4,442,0.748136991576702,0.0003326218082948014,170.05678154440488,COMPLETE
1870,0.3511316776275635,2023-09-04 22:10:58.231748,2023-09-04 22:11:06.851132,0 days 00:00:08.619384,Leaky,ReLU,Tanh,Leaky,39,20,22.0,10.0,20.0,0.00017362860711737783,4,433,0.7047328511162628,0.007379648409790647,145.70187048438515,COMPLETE
1871,0.31836527585983276,2023-09-04 22:11:06.851720,2023-09-04 22:11:08.506111,0 days 00:00:01.654391,Leaky,Leaky,ReLU,Tanh,73,19,23.0,12.0,16.0,0.001373721766387723,4,452,0.768717230039442,0.00011626047382888532,135.7375863285388,COMPLETE
1872,0.4353708326816559,2023-09-04 22:11:08.506643,2023-09-04 22:11:08.816337,0 days 00:00:00.309694,Leaky,Leaky,Leaky,,37,21,21.0,14.0,,0.016783587067604137,3,482,0.19862917263614413,2.7245806834344616e-05,139.88638257980347,COMPLETE
1873,0.3973395526409149,2023-09-04 22:11:08.817141,2023-09-04 22:11:09.840013,0 days 00:00:01.022872,Leaky,Tanh,Tanh,Leaky,34,22,24.0,11.0,18.0,0.0015948000395121535,4,334,0.33266943661278553,1.0026144662352955e-05,137.12598986239047,COMPLETE
1874,0.4096717834472656,2023-09-04 22:11:09.840587,2023-09-04 22:11:14.477896,0 days 00:00:04.637309,Leaky,Sigmoid,Tanh,Leaky,41,19,24.0,6.0,24.0,0.0004020739079755262,4,470,0.4216902405540688,0.0005707854227908821,123.82466939542785,COMPLETE
1875,0.5308026075363159,2023-09-04 22:11:14.478527,2023-09-04 22:11:17.013890,0 days 00:00:02.535363,Leaky,Leaky,Tanh,Leaky,76,9,22.0,13.0,18.0,5.7759281014096826e-05,4,459,0.28655065151200215,0.0008820038444966124,144.3169042051228,COMPLETE
1876,0.3813786208629608,2023-09-04 22:11:17.014443,2023-09-04 22:11:17.755671,0 days 00:00:00.741228,Leaky,Leaky,Tanh,Tanh,42,20,23.0,10.0,9.0,0.0024376320530835895,4,446,0.2094503664978792,4.8815463735481004e-05,133.39644178371984,COMPLETE
1877,0.34985268115997314,2023-09-04 22:11:17.756232,2023-09-04 22:11:18.618239,0 days 00:00:00.862007,Leaky,Tanh,Leaky,Leaky,72,22,21.0,15.0,19.0,0.006193351124278441,4,434,0.7470518803340871,0.00046369222974698113,199.98103083396444,COMPLETE
1878,0.3580763339996338,2023-09-04 22:11:18.618799,2023-09-04 22:11:20.167831,0 days 00:00:01.549032,Leaky,Leaky,Sigmoid,Sigmoid,33,21,24.0,11.0,22.0,0.012598104396543585,4,465,0.7214493904727912,0.0015886781083126707,130.87852490137493,COMPLETE
1879,0.3113178014755249,2023-09-04 22:11:20.168407,2023-09-04 22:11:22.403446,0 days 00:00:02.235039,ReLU,Leaky,Tanh,Leaky,66,23,15.0,14.0,13.0,0.007412622356180923,4,489,0.77259145405798,0.0012605272414558538,165.61437276204427,COMPLETE
1880,0.35187041759490967,2023-09-04 22:11:22.404534,2023-09-04 22:11:25.338300,0 days 00:00:02.933766,Leaky,Tanh,Tanh,Leaky,39,20,23.0,12.0,20.0,0.0049127549171940005,4,446,0.6740422091117313,0.00023563936996382102,226.0509640440649,COMPLETE
1881,0.3237685561180115,2023-09-04 22:11:25.339349,2023-09-04 22:11:28.533797,0 days 00:00:03.194448,Leaky,Leaky,Tanh,Tanh,74,18,20.0,16.0,24.0,0.002087151630760354,4,428,0.7480962200614741,1.2808372010232666e-05,182.06230217428768,COMPLETE
1882,0.4540153741836548,2023-09-04 22:11:28.534375,2023-09-04 22:11:37.088913,0 days 00:00:08.554538,Leaky,Sigmoid,Leaky,Leaky,44,22,23.0,10.0,11.0,0.0001864852790226559,4,476,0.571433002220209,0.0007398459060429275,177.59584547090932,COMPLETE
1883,0.45913225412368774,2023-09-04 22:11:37.089456,2023-09-04 22:11:41.668061,0 days 00:00:04.578605,Leaky,Tanh,Tanh,Leaky,24,19,22.0,13.0,21.0,8.7261181926995e-05,4,151,0.6952262124204245,0.0002982304148594418,181.3787714977138,COMPLETE
1884,0.9899308681488037,2023-09-04 22:11:41.668698,2023-09-04 22:11:41.951028,0 days 00:00:00.282330,Leaky,Leaky,Tanh,Tanh,79,23,21.0,17.0,19.0,0.00842489483903286,4,452,0.6433521939450652,0.0459762386383908,102.65103149414062,COMPLETE
1885,0.5170730948448181,2023-09-04 22:11:41.951594,2023-09-04 22:11:42.260699,0 days 00:00:00.309105,Leaky,Leaky,Tanh,ReLU,71,20,24.0,11.0,22.0,0.014887045972825242,4,461,0.22350765783575666,1.9340602303610345e-05,176.396384538923,COMPLETE
1886,0.35400959849357605,2023-09-04 22:11:42.261249,2023-09-04 22:11:42.830598,0 days 00:00:00.569349,Leaky,Tanh,Leaky,Leaky,36,21,23.0,12.0,17.0,0.010436618334367305,4,420,0.3712939788186996,0.0001571585907504802,190.01495762875206,COMPLETE
1887,0.9915871024131775,2023-09-04 22:11:42.831142,2023-09-04 22:11:43.332201,0 days 00:00:00.501059,Leaky,Leaky,Sigmoid,Leaky,41,19,22.0,15.0,23.0,0.0012516321639601097,4,439,0.7711663219436737,0.03054916149419917,101.45261852557843,COMPLETE
1888,0.8225882053375244,2023-09-04 22:11:43.332755,2023-09-04 22:11:45.967254,0 days 00:00:02.634499,Sigmoid,Leaky,Tanh,Leaky,77,22,21.0,11.0,24.0,1.4899455923513196e-05,4,500,0.26261524548220716,3.7639636093139624e-05,104.48713562011719,COMPLETE
1889,0.4314766526222229,2023-09-04 22:11:45.967832,2023-09-04 22:11:46.457029,0 days 00:00:00.489197,Leaky,Tanh,Tanh,Tanh,38,23,20.0,15.0,19.0,0.002666781896178378,4,468,0.16808024233146462,0.0005928872603550286,146.67614059448243,COMPLETE
1890,0.7715526223182678,2023-09-04 22:11:46.457750,2023-09-04 22:11:46.819117,0 days 00:00:00.361367,Leaky,Leaky,Tanh,Leaky,74,20,24.0,16.0,23.0,0.005535354888332076,4,224,0.3129772529588265,0.029088386984587294,128.1618995666504,COMPLETE
1891,0.4759487807750702,2023-09-04 22:11:46.819721,2023-09-04 22:11:47.211041,0 days 00:00:00.391320,Leaky,Sigmoid,Leaky,Leaky,47,21,23.0,14.0,18.0,0.08825286576492339,4,455,0.7335885507122525,8.089253488448516e-05,147.18610323392429,COMPLETE
1892,0.7686074376106262,2023-09-04 22:11:47.211628,2023-09-04 22:11:49.370292,0 days 00:00:02.158664,Leaky,Leaky,Tanh,Sigmoid,11,11,22.0,12.0,20.0,0.0017748307517102926,4,236,0.292999694223329,0.006041733744268808,150.20672346416274,COMPLETE
1893,0.3731675446033478,2023-09-04 22:11:49.370902,2023-09-04 22:11:50.423995,0 days 00:00:01.053093,Leaky,Tanh,Tanh,Leaky,82,8,23.0,13.0,23.0,0.004170045055491327,4,482,0.7997572208921495,0.00038794623297037765,139.11555663632674,COMPLETE
1894,0.3451153635978699,2023-09-04 22:11:50.424673,2023-09-04 22:11:51.358044,0 days 00:00:00.933371,Leaky,Leaky,ReLU,Tanh,40,22,21.0,10.0,24.0,0.006856574133607926,4,432,0.7153019196420902,9.615952488497468e-05,126.43053493499755,COMPLETE
1895,0.35208553075790405,2023-09-04 22:11:51.358621,2023-09-04 22:11:52.787627,0 days 00:00:01.429006,Leaky,ReLU,Tanh,Leaky,70,21,22.0,14.0,22.0,0.011331245230127995,4,471,0.5385809182996808,1.5059328271665667e-05,129.1891463886608,COMPLETE
1896,0.30623161792755127,2023-09-04 22:11:52.788887,2023-09-04 22:11:57.507155,0 days 00:00:04.718268,Leaky,Tanh,Leaky,Leaky,37,23,24.0,13.0,21.0,0.009540012025790698,4,167,0.7726374733324238,0.00021911343069087855,114.80267154469209,COMPLETE
1897,0.47930583357810974,2023-09-04 22:11:57.508202,2023-09-04 22:11:58.210624,0 days 00:00:00.702422,Leaky,Leaky,Sigmoid,Tanh,90,19,23.0,11.0,19.0,0.024008941906861574,4,445,0.13470420963416238,4.443294806641291e-05,233.2748275756836,COMPLETE
