number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1431,0.6047902703285217,2023-09-04 21:45:33.089672,2023-09-04 21:45:33.434813,0 days 00:00:00.345141,Leaky,ReLU,,,25,20,16.0,,,0.014795199356250923,2,282,0.1134629986205042,0.05264951697739876,190.6057905366149,COMPLETE
1432,0.3120843470096588,2023-09-04 21:45:33.435254,2023-09-04 21:45:34.257695,0 days 00:00:00.822441,Tanh,ReLU,,,26,21,17.0,,,0.010203287223258601,2,254,0.7545414539652846,5.5571728170358145e-05,202.27872507195724,COMPLETE
1433,0.5728657841682434,2023-09-04 21:45:34.258155,2023-09-04 21:45:36.357471,0 days 00:00:02.099316,Leaky,ReLU,,,37,18,22.0,,,4.924914367627931e-05,2,265,0.3773121608870897,0.0005165072756150299,177.8748717110112,COMPLETE
1434,0.33287808299064636,2023-09-04 21:45:36.357903,2023-09-04 21:45:36.942143,0 days 00:00:00.584240,Leaky,ReLU,,,31,22,21.0,,,0.02152391375103205,2,239,0.5452554868814918,0.000374379468309941,122.95018844604492,COMPLETE
1435,0.5095496773719788,2023-09-04 21:45:36.942575,2023-09-04 21:45:38.040483,0 days 00:00:01.097908,Sigmoid,ReLU,,,33,22,20.0,,,0.0018788291806046034,2,267,0.16545309002617484,0.004553078922534405,166.94786591833451,COMPLETE
1436,0.27650758624076843,2023-09-04 21:45:38.040941,2023-09-04 21:45:39.252958,0 days 00:00:01.212017,Leaky,ReLU,,,35,21,21.0,,,0.012206359255157846,2,206,0.7996562956676517,0.00028957512965240695,120.54560906546456,COMPLETE
1437,0.3169519305229187,2023-09-04 21:45:39.253405,2023-09-04 21:45:39.999391,0 days 00:00:00.745986,Leaky,ReLU,,,32,20,22.0,,,0.01074638352449232,2,230,0.773265688900722,0.00031740864812992514,109.96601366315569,COMPLETE
1438,0.28537309169769287,2023-09-04 21:45:39.999832,2023-09-04 21:45:41.659912,0 days 00:00:01.660080,Leaky,ReLU,,,34,21,21.0,,,0.007857218898465895,2,220,0.7981435160532978,0.00029886990027190824,113.5698646143863,COMPLETE
1439,0.32277148962020874,2023-09-04 21:45:41.660398,2023-09-04 21:45:42.713725,0 days 00:00:01.053327,Leaky,ReLU,,,32,19,22.0,,,0.006850870985486292,2,211,0.7748855699535225,0.0003051910788029377,958.5699736496498,COMPLETE
1440,0.3293929100036621,2023-09-04 21:45:42.714289,2023-09-04 21:45:43.590759,0 days 00:00:00.876470,Leaky,ReLU,,,35,20,21.0,,,0.008068776370255432,2,213,0.7935042166558756,0.0003892366889317747,649.6460832868304,COMPLETE
1441,0.3432205319404602,2023-09-04 21:45:43.591239,2023-09-04 21:45:44.478774,0 days 00:00:00.887535,Leaky,ReLU,,,34,21,22.0,,,0.006046768979146577,2,196,0.7988812014538031,0.00026913960120926125,165.81905937194824,COMPLETE
1442,0.3144056797027588,2023-09-04 21:45:44.479226,2023-09-04 21:45:45.379291,0 days 00:00:00.900065,Leaky,ReLU,,,35,21,22.0,,,0.007730386113260661,2,206,0.7973995818433789,0.00026816365265929556,131.2399690246582,COMPLETE
1443,0.3094719648361206,2023-09-04 21:45:45.379740,2023-09-04 21:45:46.175360,0 days 00:00:00.795620,Leaky,ReLU,,,34,21,21.0,,,0.006618953915177841,2,218,0.7743689940487228,0.00031724352512839334,108.38628248734908,COMPLETE
1444,0.5684729814529419,2023-09-04 21:45:46.175816,2023-09-04 21:45:49.603764,0 days 00:00:03.427948,Leaky,ReLU,,,34,21,21.0,,,1.6882604564807743e-05,2,210,0.7717731530268831,0.0003683357242965081,149.9522718157087,COMPLETE
1445,0.3227764070034027,2023-09-04 21:45:49.604199,2023-09-04 21:45:50.674744,0 days 00:00:01.070545,Leaky,ReLU,,,30,20,22.0,,,0.008837950043232531,2,203,0.7525056068537787,0.00025275360038034194,121.67760159676536,COMPLETE
1446,0.30661147832870483,2023-09-04 21:45:50.675215,2023-09-04 21:45:51.906947,0 days 00:00:01.231732,Leaky,ReLU,,,35,21,21.0,,,0.004905241395500061,2,224,0.7744547856060734,0.00034919173717937706,120.16288057092117,COMPLETE
1447,0.29603925347328186,2023-09-04 21:45:51.907390,2023-09-04 21:45:53.152225,0 days 00:00:01.244835,Leaky,ReLU,,,32,20,22.0,,,0.007810284331857664,2,221,0.7466600003283262,0.00028557090181917854,132.56985812717014,COMPLETE
1448,0.3633999824523926,2023-09-04 21:45:53.152676,2023-09-04 21:45:53.963758,0 days 00:00:00.811082,Leaky,ReLU,,,32,19,22.0,,,0.0057298892604210104,2,215,0.7955148507804441,0.006644049009129192,210.66665903727213,COMPLETE
1449,0.31469517946243286,2023-09-04 21:45:53.964204,2023-09-04 21:45:55.164305,0 days 00:00:01.200101,Leaky,ReLU,,,29,20,22.0,,,0.006968203947100548,2,217,0.7496779945839805,0.00028851965242165635,130.85299423993644,COMPLETE
1450,0.3326038718223572,2023-09-04 21:45:55.164749,2023-09-04 21:45:55.983058,0 days 00:00:00.818309,Leaky,ReLU,,,31,20,22.0,,,0.007721817807972282,2,228,0.751535370627764,0.00025675671043024894,148.89881775595924,COMPLETE
1451,0.3343466818332672,2023-09-04 21:45:55.983536,2023-09-04 21:45:57.080087,0 days 00:00:01.096551,Leaky,ReLU,,,33,19,22.0,,,0.0054335393915161245,2,230,0.7996207107667699,0.00033355511400430033,105.92200889587403,COMPLETE
1452,0.32484352588653564,2023-09-04 21:45:57.080527,2023-09-04 21:45:57.981577,0 days 00:00:00.901050,Leaky,ReLU,,,28,20,22.0,,,0.008275239731335194,2,223,0.7990693135296665,0.00045749302460874067,162.5975788661412,COMPLETE
1453,0.317744642496109,2023-09-04 21:45:57.982044,2023-09-04 21:45:58.988637,0 days 00:00:01.006593,Leaky,ReLU,,,33,19,22.0,,,0.0071926327614625935,2,254,0.7522724792817236,0.00028808034556787864,131.56524105729727,COMPLETE
1454,0.33989179134368896,2023-09-04 21:45:58.989086,2023-09-04 21:46:00.254099,0 days 00:00:01.265013,Leaky,ReLU,,,32,20,21.0,,,0.006569920354735074,2,222,0.7656547487196833,0.00026391094895121287,169.2085889543806,COMPLETE
1455,0.32032060623168945,2023-09-04 21:46:00.254548,2023-09-04 21:46:02.182210,0 days 00:00:01.927662,Leaky,ReLU,,,29,19,22.0,,,0.004418230963916201,2,226,0.7296283714163831,0.0003965630111327493,139.688458054154,COMPLETE
1456,0.3569285571575165,2023-09-04 21:46:02.182656,2023-09-04 21:46:03.177150,0 days 00:00:00.994494,Leaky,ReLU,,,33,20,21.0,,,0.009116502743481478,2,238,0.7406448856441994,0.00044563440036683006,108.67683752651872,COMPLETE
1457,0.5116487145423889,2023-09-04 21:46:03.177586,2023-09-04 21:46:03.414154,0 days 00:00:00.236568,Leaky,ReLU,,,33,19,21.0,,,0.005920909872092112,2,209,0.14412748055754407,0.0003537640341823956,150.0434703383335,COMPLETE
1458,0.30165958404541016,2023-09-04 21:46:03.414600,2023-09-04 21:46:04.368799,0 days 00:00:00.954199,Leaky,ReLU,,,28,20,22.0,,,0.009507732558409913,2,234,0.7712418940111786,0.0002446159742003902,132.16131185978017,COMPLETE
1459,0.5348541736602783,2023-09-04 21:46:04.369251,2023-09-04 21:46:08.560233,0 days 00:00:04.190982,Leaky,ReLU,,,31,21,22.0,,,2.209674399336144e-05,2,239,0.7717087822124385,0.00031220313924477244,1017.4581778937304,COMPLETE
1460,0.358823299407959,2023-09-04 21:46:08.560678,2023-09-04 21:46:09.017306,0 days 00:00:00.456628,Leaky,ReLU,,,30,20,21.0,,,0.008075270324994084,2,215,0.4268032702568733,0.0005059154186117824,116.58713449014199,COMPLETE
1461,0.30997368693351746,2023-09-04 21:46:09.017787,2023-09-04 21:46:11.424244,0 days 00:00:02.406457,Leaky,ReLU,,,34,20,21.0,,,0.0024865122023385255,2,264,0.7980818233650419,0.00022428175566428026,108.77607997383659,COMPLETE
1462,0.43114519119262695,2023-09-04 21:46:11.424719,2023-09-04 21:46:12.191810,0 days 00:00:00.767091,Leaky,ReLU,,,33,21,22.0,,,0.0007492392382778994,2,219,0.12828964662077014,0.00041175002075154963,116.03976053734348,COMPLETE
1463,0.3315580487251282,2023-09-04 21:46:12.192257,2023-09-04 21:46:13.429730,0 days 00:00:01.237473,Leaky,ReLU,,,31,20,21.0,,,0.004995884626133011,2,199,0.7252272085883911,0.0002211788779645891,171.28132639990912,COMPLETE
1464,0.35144874453544617,2023-09-04 21:46:13.430197,2023-09-04 21:46:14.075483,0 days 00:00:00.645286,Leaky,ReLU,,,35,21,22.0,,,0.00930403652590042,2,228,0.7441455586978561,0.0002905506252481449,127.47601215259449,COMPLETE
1465,0.3168725371360779,2023-09-04 21:46:14.075927,2023-09-04 21:46:14.782625,0 days 00:00:00.706698,Leaky,ReLU,,,27,19,21.0,,,0.0068988671105787965,2,238,0.769162358673001,0.0006708793741663579,147.41042027328953,COMPLETE
1466,0.5773943066596985,2023-09-04 21:46:14.783078,2023-09-04 21:46:16.750447,0 days 00:00:01.967369,ReLU,ReLU,,,30,21,21.0,,,3.048324963055992e-05,2,221,0.3665821549107496,0.000352255382113027,146.40829205405117,COMPLETE
1467,0.788277268409729,2023-09-04 21:46:16.750880,2023-09-04 21:46:18.135709,0 days 00:00:01.384829,Leaky,ReLU,,,35,21,22.0,,,1.8207849861095682e-05,2,205,0.2938722960119288,0.00020295927803492224,140.35089014565074,COMPLETE
1468,0.3336673378944397,2023-09-04 21:46:18.136157,2023-09-04 21:46:19.144236,0 days 00:00:01.008079,Leaky,ReLU,,,33,21,22.0,,,0.003988056018958299,2,232,0.726015746431338,0.0005572392066698485,117.44647318522135,COMPLETE
1469,0.5128642916679382,2023-09-04 21:46:19.144694,2023-09-04 21:46:19.353013,0 days 00:00:00.208319,Leaky,ReLU,,,31,20,23.0,,,0.01013112691697616,2,244,0.10211919867263454,0.00031361247793623763,192.9836042495001,COMPLETE
1470,0.5316346883773804,2023-09-04 21:46:19.353476,2023-09-04 21:46:20.277548,0 days 00:00:00.924072,Leaky,ReLU,,,28,21,21.0,,,0.00018789786575042385,2,213,0.14339842638224934,0.0009251595784835624,152.927675775519,COMPLETE
1471,0.2930314242839813,2023-09-04 21:46:20.277974,2023-09-04 21:46:21.695280,0 days 00:00:01.417306,Leaky,ReLU,,,36,21,22.0,,,0.00290167292038153,2,221,0.7998579354336921,0.0004476398920274672,158.33346276056199,COMPLETE
1472,0.3334590196609497,2023-09-04 21:46:21.695867,2023-09-04 21:46:22.924212,0 days 00:00:01.228345,Leaky,ReLU,,,35,20,22.0,,,0.004654302891190981,2,221,0.7953794033269761,0.0004495294850123382,148.5505205611108,COMPLETE
1473,0.3370502293109894,2023-09-04 21:46:22.924729,2023-09-04 21:46:23.690041,0 days 00:00:00.765312,Leaky,ReLU,,,34,21,22.0,,,0.004158558618439783,2,232,0.7960165122558293,0.0004188891346684378,138.24436971303578,COMPLETE
1474,0.3610350489616394,2023-09-04 21:46:23.690484,2023-09-04 21:46:25.616553,0 days 00:00:01.926069,Leaky,ReLU,,,34,20,23.0,,,0.002264313175552603,2,219,0.7978017947423859,0.00041036354131726024,208.0603778920275,COMPLETE
1475,0.37785258889198303,2023-09-04 21:46:25.616998,2023-09-04 21:46:26.077318,0 days 00:00:00.460320,Leaky,ReLU,,,36,21,22.0,,,0.0054282241820615,2,206,0.18522675079323858,0.0003548753698211017,130.30206937568133,COMPLETE
1476,0.37664031982421875,2023-09-04 21:46:26.077794,2023-09-04 21:46:26.688726,0 days 00:00:00.610932,Leaky,ReLU,,,36,20,23.0,,,0.004660622108177042,2,229,0.3350375683485406,0.0004950733230626206,610.2838526831733,COMPLETE
1477,0.36947768926620483,2023-09-04 21:46:26.689198,2023-09-04 21:46:27.387865,0 days 00:00:00.698667,Leaky,ReLU,,,36,21,22.0,,,0.0035231904375561045,2,227,0.3468245883287805,0.00031908978261617374,142.86311654483572,COMPLETE
1478,0.37386372685432434,2023-09-04 21:46:27.388735,2023-09-04 21:46:29.148889,0 days 00:00:01.760154,ReLU,ReLU,,,33,21,22.0,,,0.0036675292711141685,2,220,0.4595922732821855,0.00035640534917965667,180.57612637606533,COMPLETE
1479,0.3152437210083008,2023-09-04 21:46:29.149743,2023-09-04 21:46:31.542258,0 days 00:00:02.392515,Leaky,ReLU,,,36,20,22.0,,,0.0024122895735943133,2,246,0.7684370310058873,0.0004879523901251061,355.52165782694914,COMPLETE
1480,0.39055728912353516,2023-09-04 21:46:31.542716,2023-09-04 21:46:32.086114,0 days 00:00:00.543398,Leaky,ReLU,,,31,21,23.0,,,0.0031230061165623715,2,237,0.3141300910770928,0.00029108618888289476,1104.4941671402728,COMPLETE
1481,0.34828853607177734,2023-09-04 21:46:32.086553,2023-09-04 21:46:33.794884,0 days 00:00:01.708331,Leaky,ReLU,,,37,20,22.0,,,0.002907559805720768,2,216,0.7661792458099183,0.0002583215473832241,121.87370902245198,COMPLETE
1482,0.3160370886325836,2023-09-04 21:46:33.795333,2023-09-04 21:46:35.298542,0 days 00:00:01.503209,Leaky,ReLU,,,32,21,22.0,,,0.0019255296701598055,2,211,0.7500177916447313,0.0002341933177392838,126.92501458254728,COMPLETE
1483,0.5110806226730347,2023-09-04 21:46:35.298998,2023-09-04 21:46:35.599322,0 days 00:00:00.300324,Leaky,ReLU,,,34,21,23.0,,,0.0020091831105520574,2,238,0.11167948201590612,0.0004726804019659003,228.2286109401755,COMPLETE
1484,0.34675905108451843,2023-09-04 21:46:35.599782,2023-09-04 21:46:38.576516,0 days 00:00:02.976734,Sigmoid,ReLU,,,30,19,23.0,,,0.002929673847640242,2,201,0.7714159761992053,0.0003453148170329334,194.59449598524304,COMPLETE
1485,0.35124671459198,2023-09-04 21:46:38.576962,2023-09-04 21:46:39.898761,0 days 00:00:01.321799,Leaky,ReLU,,,37,20,22.0,,,0.0021507877056083703,2,220,0.500949219308909,0.0003877054290281113,130.10429186698718,COMPLETE
1486,0.48583173751831055,2023-09-04 21:46:39.899222,2023-09-04 21:46:40.457975,0 days 00:00:00.558753,Leaky,ReLU,,,33,21,22.0,,,0.0017420971845089716,2,209,0.12089823817285693,0.0005978861958063113,183.30047917221532,COMPLETE
1487,0.6276782751083374,2023-09-04 21:46:40.458431,2023-09-04 21:46:41.399637,0 days 00:00:00.941206,Leaky,ReLU,,,36,21,21.0,,,4.6754232849455876e-05,2,206,0.19450686651147528,2.5065076506711625e-05,131.61787218260534,COMPLETE
1488,0.36658233404159546,2023-09-04 21:46:41.400093,2023-09-04 21:46:42.550749,0 days 00:00:01.150656,Leaky,ReLU,,,35,19,23.0,,,0.0014827173744164945,2,234,0.7481786502924489,0.00027734178703670335,129.90793495747582,COMPLETE
1489,0.9471409320831299,2023-09-04 21:46:42.551197,2023-09-04 21:46:43.726405,0 days 00:00:01.175208,Leaky,ReLU,,,32,20,22.0,,,1.039981448650196e-05,2,246,0.19101818057590206,0.00021070109226622693,141.75447355440963,COMPLETE
1490,0.3523366153240204,2023-09-04 21:46:43.726844,2023-09-04 21:46:44.533442,0 days 00:00:00.806598,Leaky,ReLU,,,37,18,23.0,,,0.005672472410354049,2,226,0.7757707121698438,0.0064637139972098,164.0328925450643,COMPLETE
1491,0.34707415103912354,2023-09-04 21:46:44.533881,2023-09-04 21:46:45.907202,0 days 00:00:01.373321,ReLU,ReLU,,,28,21,22.0,,,0.0028345876517405708,2,214,0.7379281507456831,0.0003786585478775045,178.1055611388324,COMPLETE
1492,0.2967860698699951,2023-09-04 21:46:45.907645,2023-09-04 21:46:46.992763,0 days 00:00:01.085118,Leaky,ReLU,,,34,21,21.0,,,0.00677359998219978,2,209,0.7986018453907784,0.0002404743582109815,157.88161862691243,COMPLETE
1493,0.34927403926849365,2023-09-04 21:46:46.993200,2023-09-04 21:46:47.643562,0 days 00:00:00.650362,Leaky,ReLU,,,30,21,21.0,,,0.006185466405766259,2,203,0.7976715368101601,0.0002332413044055555,214.7654537077873,COMPLETE
1494,0.33747604489326477,2023-09-04 21:46:47.644043,2023-09-04 21:46:48.578642,0 days 00:00:00.934599,Leaky,ReLU,,,32,20,21.0,,,0.004261210824668497,2,210,0.5307774890203121,0.0002859515628439856,118.36724938286676,COMPLETE
1495,0.32593899965286255,2023-09-04 21:46:48.579137,2023-09-04 21:46:49.688128,0 days 00:00:01.108991,Leaky,ReLU,,,34,21,21.0,,,0.005467499393267736,2,200,0.7747511009282633,0.0001977607775347556,144.45252942282056,COMPLETE
1496,0.3151171803474426,2023-09-04 21:46:49.688565,2023-09-04 21:46:50.867447,0 days 00:00:01.178882,Leaky,ReLU,,,31,20,21.0,,,0.006420472856313783,2,214,0.7985652229260074,0.00033504299738106253,146.46142740718653,COMPLETE
1497,0.36942753195762634,2023-09-04 21:46:50.867951,2023-09-04 21:46:51.628762,0 days 00:00:00.760811,Leaky,ReLU,,,34,20,21.0,,,0.004766032381607404,2,199,0.4414011008394056,0.00024467114710802543,162.00750659760973,COMPLETE
1498,0.29740628600120544,2023-09-04 21:46:51.629211,2023-09-04 21:46:53.096565,0 days 00:00:01.467354,Leaky,ReLU,,,29,20,21.0,,,0.0065662215761787416,2,223,0.7731239433040172,0.0002943198316234917,201.27772563212628,COMPLETE
1499,0.3719838261604309,2023-09-04 21:46:53.097017,2023-09-04 21:46:54.053749,0 days 00:00:00.956732,Leaky,ReLU,,,34,21,22.0,,,0.0033016224898255978,2,209,0.7943905304682017,0.002877965788455607,128.74725514537883,COMPLETE
1500,0.3756408393383026,2023-09-04 21:46:54.054190,2023-09-04 21:46:54.759701,0 days 00:00:00.705511,Leaky,ReLU,,,27,21,21.0,,,0.005023528728491448,2,203,0.3561173694473095,0.00023245690170426074,503.22033960679,COMPLETE
1501,0.42823290824890137,2023-09-04 21:46:54.760155,2023-09-04 21:46:55.170256,0 days 00:00:00.410101,Leaky,ReLU,,,35,21,22.0,,,0.007324925064279862,2,225,0.2564886705501918,0.0001929789913074961,175.48352208630791,COMPLETE
1502,0.3911409378051758,2023-09-04 21:46:55.170699,2023-09-04 21:46:57.253948,0 days 00:00:02.083249,ReLU,ReLU,,,32,20,21.0,,,0.0025774753425115895,2,212,0.40009333681921533,0.00025371189897958516,190.7587243715922,COMPLETE
1503,0.405416876077652,2023-09-04 21:46:57.254412,2023-09-04 21:46:58.065318,0 days 00:00:00.810906,Leaky,ReLU,,,30,21,22.0,,,0.0038392909254963675,2,231,0.27365660694752986,0.0004211198613163917,135.749295098441,COMPLETE
1504,0.5046795606613159,2023-09-04 21:46:58.066175,2023-09-04 21:46:58.579282,0 days 00:00:00.513107,Leaky,ReLU,,,34,20,22.0,,,0.05665971461661864,2,219,0.17345378426150115,0.00030179318097793887,157.9634078453327,COMPLETE
1505,0.5556550025939941,2023-09-04 21:46:58.580148,2023-09-04 21:47:01.980450,0 days 00:00:03.400302,Sigmoid,ReLU,,,37,21,21.0,,,3.3367064567554666e-05,2,205,0.7963762193667987,0.0003487036085564028,155.77785890160538,COMPLETE
1506,0.3284088671207428,2023-09-04 21:47:01.980889,2023-09-04 21:47:02.834446,0 days 00:00:00.853557,Leaky,ReLU,,,38,21,21.0,,,0.005984699482817737,2,225,0.7503429970722321,0.00023566220873888575,122.28780702444223,COMPLETE
1507,0.5646701455116272,2023-09-04 21:47:02.834990,2023-09-04 21:47:03.223829,0 days 00:00:00.388839,Leaky,,,,33,19,,,,0.0022853982808077895,1,212,0.15587996945759658,0.00041487670715855015,434.0110881511982,COMPLETE
1508,0.3244786858558655,2023-09-04 21:47:03.224284,2023-09-04 21:47:04.309761,0 days 00:00:01.085477,Leaky,ReLU,,,29,21,23.0,,,0.007540586749508473,2,219,0.7992627975842872,3.410854582649722e-05,262.98692673903247,COMPLETE
1509,0.335014283657074,2023-09-04 21:47:04.310228,2023-09-04 21:47:05.174945,0 days 00:00:00.864717,Leaky,ReLU,,,32,20,22.0,,,0.0050686611622919675,2,239,0.716874780195048,0.0002813869635438288,231.27737496115944,COMPLETE
1510,0.46598193049430847,2023-09-04 21:47:05.175406,2023-09-04 21:47:07.247778,0 days 00:00:02.072372,Leaky,ReLU,,,36,21,21.0,,,0.00013701560754172986,2,232,0.41042815908693453,0.00019213374982833222,138.60241847202695,COMPLETE
1511,0.3356454074382782,2023-09-04 21:47:07.248521,2023-09-04 21:47:08.757051,0 days 00:00:01.508530,Leaky,ReLU,,,27,20,21.0,,,0.007873778209419112,2,201,0.7985002059675066,0.0005270180665024322,113.06502168074898,COMPLETE
1512,0.3460129201412201,2023-09-04 21:47:08.757504,2023-09-04 21:47:09.830164,0 days 00:00:01.072660,Leaky,ReLU,,,35,21,22.0,,,0.0043769963616528285,2,189,0.7535202240247292,0.00033066919940254,114.40416778080048,COMPLETE
1513,0.4444660246372223,2023-09-04 21:47:09.830627,2023-09-04 21:47:10.286547,0 days 00:00:00.455920,Leaky,ReLU,,,38,21,21.0,,,0.005620252370481437,2,199,0.20644574430971804,0.00020819964300431066,160.67271101618388,COMPLETE
1514,0.6505430340766907,2023-09-04 21:47:10.287021,2023-09-04 21:47:10.558689,0 days 00:00:00.271668,ReLU,ReLU,,,31,21,22.0,,,0.001766686114151211,2,217,0.15997099288586167,0.07026308476858402,533.8402946108863,COMPLETE
1515,0.39239612221717834,2023-09-04 21:47:10.559154,2023-09-04 21:47:12.472407,0 days 00:00:01.913253,Leaky,ReLU,,,33,20,23.0,,,0.007652451058927697,2,195,0.26557680377671905,0.00026289999891315275,247.83178725897096,COMPLETE
1516,0.35065051913261414,2023-09-04 21:47:12.472875,2023-09-04 21:47:13.674941,0 days 00:00:01.202066,Leaky,ReLU,,,38,19,21.0,,,0.0014273138503190176,2,205,0.7999978820513658,3.0409156124817948e-05,124.45147124814315,COMPLETE
1517,0.410479336977005,2023-09-04 21:47:13.675401,2023-09-04 21:47:16.699866,0 days 00:00:03.024465,Leaky,ReLU,,,24,20,22.0,,,0.0002567929466730135,2,232,0.46296317401878223,0.00047400939656591694,149.9614998718788,COMPLETE
1518,0.4610973596572876,2023-09-04 21:47:16.700310,2023-09-04 21:47:17.312391,0 days 00:00:00.612081,Leaky,ReLU,,,36,21,23.0,,,0.003624821716874392,2,224,0.2168951992255762,0.0003968142907712972,170.66138269266952,COMPLETE
1519,0.31448525190353394,2023-09-04 21:47:17.312844,2023-09-04 21:47:19.651520,0 days 00:00:02.338676,Leaky,ReLU,,,31,21,22.0,,,0.0010429940578287756,2,207,0.7252273867348179,0.00031562183269548915,137.4821346282959,COMPLETE
1520,0.4947042167186737,2023-09-04 21:47:19.652177,2023-09-04 21:47:19.909723,0 days 00:00:00.257546,Leaky,ReLU,,,38,20,21.0,,,0.003097726674961697,2,195,0.1447385088820635,2.3618858341365547e-05,217.31617309570314,COMPLETE
1521,0.35529017448425293,2023-09-04 21:47:19.910245,2023-09-04 21:47:21.069473,0 days 00:00:01.159228,Leaky,ReLU,,,34,22,22.0,,,0.0064410742337486625,2,223,0.7527577316174816,0.00022995386863985563,138.02564336383153,COMPLETE
1522,0.3555079698562622,2023-09-04 21:47:21.070001,2023-09-04 21:47:21.908476,0 days 00:00:00.838475,Leaky,ReLU,,,29,21,12.0,,,0.03296752384830439,2,243,0.7649743896578872,0.0005739064531351474,228.94772720336914,COMPLETE
1523,0.3192799687385559,2023-09-04 21:47:21.909034,2023-09-04 21:47:23.534618,0 days 00:00:01.625584,Leaky,ReLU,,,36,20,21.0,,,0.008165233722840797,2,209,0.7127798440163826,3.490317995388272e-05,171.7826055869078,COMPLETE
1524,0.42724719643592834,2023-09-04 21:47:23.535073,2023-09-04 21:47:26.208894,0 days 00:00:02.673821,Leaky,ReLU,,,32,4,23.0,,,0.0014176836856886383,2,194,0.7366578811601954,0.00018300302080064096,144.94920291540757,COMPLETE
1525,0.6115182042121887,2023-09-04 21:47:26.209365,2023-09-04 21:47:26.937387,0 days 00:00:00.728022,Leaky,ReLU,,,39,18,21.0,,,0.00010802789759362372,2,216,0.135562764383645,0.01831227581567025,124.20175986819797,COMPLETE
1526,0.819253146648407,2023-09-04 21:47:26.937817,2023-09-04 21:47:27.269601,0 days 00:00:00.331784,Sigmoid,ReLU,,,35,21,14.0,,,0.04478631203536154,2,241,0.3344648778568656,0.027008125795152438,136.10973913019353,COMPLETE
1527,0.404491662979126,2023-09-04 21:47:27.270058,2023-09-04 21:47:31.331542,0 days 00:00:04.061484,ReLU,ReLU,,,33,22,22.0,,,0.00011709127218142629,2,232,0.7995161234445604,0.00039840900379089003,153.34295378060176,COMPLETE
1528,0.3324144780635834,2023-09-04 21:47:31.332000,2023-09-04 21:47:32.668915,0 days 00:00:01.336915,Leaky,ReLU,,,38,21,21.0,,,0.0058551310192956965,2,190,0.7652441334514175,0.00256054243379283,198.0474582672119,COMPLETE
1529,0.32395994663238525,2023-09-04 21:47:32.669760,2023-09-04 21:47:34.534327,0 days 00:00:01.864567,Leaky,ReLU,,,27,22,23.0,,,0.011122176147784667,2,206,0.5566052381408421,0.0002911707761416697,143.4398049441251,COMPLETE
1530,0.9121167063713074,2023-09-04 21:47:34.534772,2023-09-04 21:47:36.859011,0 days 00:00:02.324239,Leaky,ReLU,,,29,22,21.0,,,1.3220853697470843e-05,2,227,0.4130870849665829,0.09311278319104646,166.1206779311932,COMPLETE
1531,0.44963815808296204,2023-09-04 21:47:36.859464,2023-09-04 21:47:39.929992,0 days 00:00:03.070528,Leaky,ReLU,,,37,20,22.0,,,0.00022634630168052574,2,214,0.7084377253608592,0.009725417314423357,178.05795819291444,COMPLETE
1532,0.3264142870903015,2023-09-04 21:47:39.930432,2023-09-04 21:47:40.996889,0 days 00:00:01.066457,Leaky,ReLU,,,39,21,15.0,,,0.006772982740836647,2,190,0.7642147925532766,4.6363587331700917e-05,127.20941185951233,COMPLETE
1533,0.3968495726585388,2023-09-04 21:47:40.997347,2023-09-04 21:47:41.367796,0 days 00:00:00.370449,Leaky,ReLU,,,35,22,13.0,,,0.008509179157802756,2,249,0.30805066187655145,2.1705513530696526e-05,309.8615046909877,COMPLETE
1534,0.3546859323978424,2023-09-04 21:47:41.368245,2023-09-04 21:47:44.633405,0 days 00:00:03.265160,Leaky,ReLU,,,31,22,22.0,,,0.0005574368929918676,2,199,0.7238757788534732,2.6707541100087975e-05,162.28335118892804,COMPLETE
1535,0.3518715798854828,2023-09-04 21:47:44.633880,2023-09-04 21:47:45.995308,0 days 00:00:01.361428,Leaky,ReLU,,,36,21,22.0,,,0.004044141609293227,2,217,0.7679158217495698,0.0002023268408391108,146.17397499084473,COMPLETE
1536,0.4621100425720215,2023-09-04 21:47:45.995755,2023-09-04 21:47:46.400216,0 days 00:00:00.404461,Leaky,ReLU,,,33,19,21.0,,,0.08727949747594094,2,220,0.7385446256203169,0.0002664678838516519,174.9707004547119,COMPLETE
1537,0.39608970284461975,2023-09-04 21:47:46.400662,2023-09-04 21:47:47.532922,0 days 00:00:01.132260,Leaky,ReLU,,,39,17,21.0,,,0.002190950927191023,2,233,0.5044200222444641,0.0003578640777171221,312.874439380787,COMPLETE
1538,0.32680901885032654,2023-09-04 21:47:47.533367,2023-09-04 21:47:49.378722,0 days 00:00:01.845355,Leaky,ReLU,,,33,21,23.0,,,0.0025467523733024673,2,204,0.6985703921117684,0.00045701523597869564,125.0345106609797,COMPLETE
1539,0.571094810962677,2023-09-04 21:47:49.379158,2023-09-04 21:47:52.888765,0 days 00:00:03.509607,ReLU,ReLU,,,30,20,22.0,,,6.709957496512461e-05,2,192,0.7986831952085496,0.04386294553773181,138.60177671909332,COMPLETE
