number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
330,0.13558131456375122,2023-09-04 01:28:47.146395,2023-09-04 01:28:58.428776,0 days 00:00:11.282381,Tanh,Tanh,ReLU,,8,22,24.0,11.0,,0.003891062076544461,3,100,0.7202429620199996,0.00013682645900270216,COMPLETE
331,0.1563628762960434,2023-09-04 01:28:58.429080,2023-09-04 01:29:07.084171,0 days 00:00:08.655091,Leaky,Tanh,ReLU,,8,23,24.0,11.0,,0.003777622441305426,3,80,0.6789233464701774,0.00010655936656303991,COMPLETE
332,0.1712791621685028,2023-09-04 01:29:07.084486,2023-09-04 01:29:18.479799,0 days 00:00:11.395313,Tanh,Tanh,ReLU,,8,23,22.0,12.0,,0.003971266074580253,3,100,0.7275206597397922,4.597657165186726e-05,COMPLETE
333,0.15053167939186096,2023-09-04 01:29:18.480096,2023-09-04 01:29:30.658179,0 days 00:00:12.178083,ReLU,Tanh,ReLU,,8,22,24.0,11.0,,0.00542161025719106,3,100,0.7696609749819578,0.00011830128456460069,COMPLETE
334,0.17233853042125702,2023-09-04 01:29:30.658493,2023-09-04 01:29:39.236951,0 days 00:00:08.578458,Tanh,Tanh,ReLU,,8,22,23.0,12.0,,0.0036580602184242256,3,100,0.5408846021841939,0.00046084654613084215,COMPLETE
335,0.1817101091146469,2023-09-04 01:29:39.237264,2023-09-04 01:29:50.907319,0 days 00:00:11.670055,Tanh,Tanh,ReLU,,8,22,24.0,10.0,,0.0033456699881789873,3,100,0.7462937002780117,7.458049549408993e-05,COMPLETE
336,0.1636039763689041,2023-09-04 01:29:50.907623,2023-09-04 01:29:58.495622,0 days 00:00:07.587999,Tanh,Tanh,,,8,21,23.0,,,0.0025756503025512073,2,100,0.6011812099006105,0.00013591152860829394,COMPLETE
337,0.1799471229314804,2023-09-04 01:29:58.495912,2023-09-04 01:30:04.871304,0 days 00:00:06.375392,Tanh,Tanh,Tanh,,8,15,24.0,11.0,,0.004723844706627406,3,100,0.4143335755529114,5.9432852443658646e-05,COMPLETE
338,0.1881149262189865,2023-09-04 01:30:04.871612,2023-09-04 01:30:08.282366,0 days 00:00:03.410754,Tanh,Tanh,ReLU,,30,14,11.0,10.0,,0.0020487381188212,3,100,0.7081592582884406,0.000641666465537571,COMPLETE
339,0.2377135157585144,2023-09-04 01:30:08.282682,2023-09-04 01:30:13.534151,0 days 00:00:05.251469,Sigmoid,Tanh,ReLU,,8,21,12.0,10.0,,0.0014773466353256832,3,60,0.5544975376960244,8.267436910510775e-05,COMPLETE
340,0.15622790157794952,2023-09-04 01:30:13.534477,2023-09-04 01:30:19.116827,0 days 00:00:05.582350,Tanh,Tanh,ReLU,,16,22,23.0,13.0,,0.00336559764001916,3,100,0.6729888283191312,4.8443169185337374e-05,COMPLETE
341,0.19638632237911224,2023-09-04 01:30:19.117138,2023-09-04 01:30:21.602569,0 days 00:00:02.485431,Tanh,,,,12,24,,,,0.0061015184028619,1,100,0.36602360864406025,0.00040671621349774135,COMPLETE
342,0.16947439312934875,2023-09-04 01:30:21.602854,2023-09-04 01:30:25.764958,0 days 00:00:04.162104,Tanh,Tanh,ReLU,,12,20,24.0,12.0,,0.005837264850158731,3,100,0.3826459040311561,9.268080123437773e-05,COMPLETE
343,0.16361355781555176,2023-09-04 01:30:25.765271,2023-09-04 01:30:33.990445,0 days 00:00:08.225174,Tanh,Tanh,ReLU,,12,16,10.0,11.0,,0.0043508076804059295,3,100,0.7723248265554034,0.0002992876624518169,COMPLETE
344,0.1898476481437683,2023-09-04 01:30:33.990755,2023-09-04 01:30:36.569197,0 days 00:00:02.578442,Tanh,Tanh,ReLU,,12,21,24.0,14.0,,0.004491934059221578,3,100,0.23144303383015602,0.00020469684511306957,COMPLETE
345,0.15606380999088287,2023-09-04 01:30:36.569499,2023-09-04 01:30:58.662699,0 days 00:00:22.093200,Tanh,Sigmoid,Sigmoid,,4,15,11.0,10.0,,0.0066698232663454935,3,100,0.7366869670874526,4.422806125525233e-05,COMPLETE
346,0.19657760858535767,2023-09-04 01:30:58.663022,2023-09-04 01:31:07.473136,0 days 00:00:08.810114,Tanh,Leaky,,,8,20,9.0,,,0.002890569882741512,2,100,0.6930748164067003,0.0001752402592260795,COMPLETE
347,0.18820129334926605,2023-09-04 01:31:07.473426,2023-09-04 01:31:09.757456,0 days 00:00:02.284030,Tanh,Tanh,ReLU,,30,16,12.0,11.0,,0.004939707379788894,3,100,0.4651848684005733,0.0001482437104214151,COMPLETE
348,0.1487816423177719,2023-09-04 01:31:09.757770,2023-09-04 01:31:18.453116,0 days 00:00:08.695346,Tanh,Sigmoid,ReLU,,12,21,24.0,13.0,,0.007594763625388793,3,100,0.7716466515982621,7.357915072478196e-05,COMPLETE
349,0.34135472774505615,2023-09-04 01:31:18.453416,2023-09-04 01:31:26.295890,0 days 00:00:07.842474,Leaky,Tanh,ReLU,,12,22,23.0,10.0,,1.145952440877764e-05,3,100,0.7188023168372999,0.00025175522849876135,COMPLETE
350,0.21985530853271484,2023-09-04 01:31:26.296197,2023-09-04 01:31:31.851348,0 days 00:00:05.555151,Tanh,Sigmoid,ReLU,,12,14,12.0,11.0,,0.0031611808001741596,3,100,0.5121768154935545,1.8476587917988084e-05,COMPLETE
351,0.31574752926826477,2023-09-04 01:31:31.851671,2023-09-04 01:31:38.855188,0 days 00:00:07.003517,Tanh,Sigmoid,Tanh,,12,15,11.0,12.0,,0.00014783654993605743,3,100,0.6575851386831509,0.00010766792571798526,COMPLETE
352,0.1598016619682312,2023-09-04 01:31:38.855497,2023-09-04 01:32:25.984375,0 days 00:00:47.128878,Tanh,Tanh,ReLU,,2,21,4.0,9.0,,0.0012504494417775874,3,100,0.7982313413324303,3.90217709581415e-05,COMPLETE
353,0.20482338964939117,2023-09-04 01:32:25.984690,2023-09-04 01:32:29.226837,0 days 00:00:03.242147,Tanh,Sigmoid,ReLU,,12,20,12.0,10.0,,0.002253040115907699,3,40,0.7444570771493011,1.499930543089058e-05,COMPLETE
354,0.15077628195285797,2023-09-04 01:32:29.227145,2023-09-04 01:32:34.980320,0 days 00:00:05.753175,Tanh,Tanh,ReLU,,16,17,13.0,11.0,,0.006718939494925963,3,100,0.7007814700413885,6.420935717496656e-05,COMPLETE
355,0.19458970427513123,2023-09-04 01:32:34.980628,2023-09-04 01:32:41.687902,0 days 00:00:06.707274,Tanh,Sigmoid,ReLU,,12,16,23.0,9.0,,0.0017054120048203953,3,100,0.6206432525253813,1.9635454764504206e-05,COMPLETE
356,0.20532016456127167,2023-09-04 01:32:41.688219,2023-09-04 01:32:43.466742,0 days 00:00:01.778523,ReLU,Tanh,,,12,21,24.0,,,0.00475409318705321,2,100,0.19459532369460725,0.0006599168423219637,COMPLETE
357,0.2203923463821411,2023-09-04 01:32:43.467038,2023-09-04 01:32:51.294139,0 days 00:00:07.827101,Tanh,Sigmoid,ReLU,,10,16,10.0,18.0,,0.07616452813514045,3,80,0.7510366583015183,1.5807654609912225e-05,COMPLETE
358,0.18513205647468567,2023-09-04 01:32:51.294443,2023-09-04 01:33:02.544155,0 days 00:00:11.249712,Tanh,Leaky,ReLU,,8,13,13.0,2.0,,0.0036295033144004697,3,100,0.721440192563012,0.0005040315739979024,COMPLETE
359,0.22163760662078857,2023-09-04 01:33:02.544459,2023-09-04 01:33:10.918949,0 days 00:00:08.374490,Tanh,Sigmoid,ReLU,,12,22,11.0,10.0,,0.0056235404252729096,3,100,0.7729324787202815,0.0018552171266927858,COMPLETE
360,0.2430492341518402,2023-09-04 01:33:10.919257,2023-09-04 01:33:14.768870,0 days 00:00:03.849613,Tanh,Tanh,ReLU,,12,4,23.0,12.0,,0.05136385550193365,3,100,0.34364120087290445,5.4495464712395964e-05,COMPLETE
361,0.16633528470993042,2023-09-04 01:33:14.769189,2023-09-04 01:33:22.131128,0 days 00:00:07.361939,Tanh,Sigmoid,ReLU,,12,20,12.0,9.0,,0.008503865758195719,3,100,0.6801684408928732,2.0613553031443967e-05,COMPLETE
362,0.1995764523744583,2023-09-04 01:33:22.131443,2023-09-04 01:33:24.237743,0 days 00:00:02.106300,Sigmoid,Tanh,Tanh,,30,15,24.0,11.0,,0.007168142642783411,3,100,0.4258206835305751,1.3706475859655402e-05,COMPLETE
363,0.15840621292591095,2023-09-04 01:33:24.238058,2023-09-04 01:33:32.953166,0 days 00:00:08.715108,Tanh,Sigmoid,ReLU,,12,17,13.0,9.0,,0.009395146875663016,3,100,0.799884463172637,3.51037930734361e-05,COMPLETE
364,0.16958191990852356,2023-09-04 01:33:32.953474,2023-09-04 01:33:35.274116,0 days 00:00:02.320642,Tanh,Tanh,ReLU,,12,21,22.0,10.0,,0.005594502017198874,3,60,0.352652874471923,1.6588668998957442e-05,COMPLETE
365,0.1694902628660202,2023-09-04 01:33:35.274428,2023-09-04 01:33:43.493434,0 days 00:00:08.219006,Leaky,Sigmoid,ReLU,,12,18,20.0,12.0,,0.0024653977503600096,3,100,0.7434862672734525,0.0008697713387637297,COMPLETE
366,0.1710004210472107,2023-09-04 01:33:43.493743,2023-09-04 01:33:53.475497,0 days 00:00:09.981754,Tanh,Tanh,ReLU,,8,20,12.0,11.0,,0.003496843817419771,3,100,0.6443337299137886,0.00031001688072295077,COMPLETE
367,0.30852898955345154,2023-09-04 01:33:53.475817,2023-09-04 01:33:55.490474,0 days 00:00:02.014657,Tanh,Sigmoid,ReLU,,12,16,11.0,9.0,,0.016811698395142047,3,100,0.18114252022203448,0.011510517009806036,COMPLETE
368,0.22862346470355988,2023-09-04 01:33:55.490778,2023-09-04 01:33:57.032035,0 days 00:00:01.541257,Tanh,Tanh,ReLU,,12,17,8.0,10.0,,0.02302351126353869,3,100,0.13531984458749374,2.578313732830701e-05,COMPLETE
369,0.23450104892253876,2023-09-04 01:33:57.032347,2023-09-04 01:34:02.815621,0 days 00:00:05.783274,Tanh,Sigmoid,Sigmoid,,16,15,24.0,13.0,,0.004379440769359382,3,100,0.7018315422228792,0.0014485935413236567,COMPLETE
370,0.220272958278656,2023-09-04 01:34:02.815933,2023-09-04 01:34:05.556300,0 days 00:00:02.740367,Tanh,Leaky,ReLU,,12,23,13.0,10.0,,0.0425660226669345,3,100,0.24363604410617942,0.00013983559343328016,COMPLETE
371,0.1665230095386505,2023-09-04 01:34:05.556609,2023-09-04 01:34:13.887593,0 days 00:00:08.330984,Tanh,Tanh,ReLU,,12,22,23.0,12.0,,0.0029777438233329644,3,100,0.7699338958039808,0.00032641495824722074,COMPLETE
372,0.1400153785943985,2023-09-04 01:34:13.887909,2023-09-04 01:34:21.879368,0 days 00:00:07.991459,Tanh,Sigmoid,ReLU,,12,21,22.0,9.0,,0.00817837072966516,3,100,0.7234885394976185,7.973601972587672e-05,COMPLETE
373,0.18500913679599762,2023-09-04 01:34:21.879682,2023-09-04 01:34:34.495257,0 days 00:00:12.615575,Tanh,Sigmoid,ReLU,,4,20,21.0,11.0,,0.0062646183416991295,3,100,0.4077202076382162,6.069868278990362e-05,COMPLETE
374,0.16806481778621674,2023-09-04 01:34:34.495574,2023-09-04 01:34:43.830572,0 days 00:00:09.334998,Tanh,Sigmoid,,,8,21,22.0,,,0.01961485782422098,2,100,0.7396822898569555,8.301718018184536e-05,COMPLETE
375,0.18054619431495667,2023-09-04 01:34:43.830872,2023-09-04 01:34:52.023759,0 days 00:00:08.192887,Tanh,Sigmoid,Tanh,,12,14,21.0,9.0,,0.007740762048659409,3,100,0.7717165993890007,7.430046107410448e-05,COMPLETE
376,0.20920778810977936,2023-09-04 01:34:52.024081,2023-09-04 01:34:59.514350,0 days 00:00:07.490269,Tanh,Sigmoid,ReLU,,12,16,22.0,10.0,,0.011217925055088616,3,100,0.677194382965729,0.0018806945088284514,COMPLETE
377,0.19847573339939117,2023-09-04 01:34:59.514660,2023-09-04 01:35:07.374734,0 days 00:00:07.860074,Leaky,Sigmoid,ReLU,,12,17,23.0,8.0,,0.005049989289376942,3,100,0.7226647906280694,9.29393272967042e-05,COMPLETE
378,0.19935889542102814,2023-09-04 01:35:07.375044,2023-09-04 01:35:07.986566,0 days 00:00:00.611522,Tanh,Sigmoid,ReLU,,30,18,22.0,9.0,,0.030683438885518586,3,40,0.2894378605428488,4.6370130074621855e-05,COMPLETE
379,0.19064822793006897,2023-09-04 01:35:07.986874,2023-09-04 01:35:16.431763,0 days 00:00:08.444889,Tanh,Sigmoid,ReLU,,12,21,23.0,11.0,,0.004057339801803789,3,100,0.7555768037800072,0.001146758661265524,COMPLETE
380,0.27514541149139404,2023-09-04 01:35:16.432068,2023-09-04 01:35:20.738309,0 days 00:00:04.306241,Tanh,Sigmoid,ReLU,,12,20,24.0,10.0,,0.0007533273453268331,3,80,0.4791949920271564,0.0033032034001611644,COMPLETE
381,0.1624794900417328,2023-09-04 01:35:20.738628,2023-09-04 01:36:17.745225,0 days 00:00:57.006597,Tanh,Tanh,ReLU,Leaky,2,15,24.0,21.0,7.0,0.016011857184690483,4,100,0.7970326745460838,0.00012270024816259995,COMPLETE
382,0.1710866242647171,2023-09-04 01:36:17.745557,2023-09-04 01:36:23.185821,0 days 00:00:05.440264,ReLU,Sigmoid,ReLU,,8,22,23.0,12.0,,0.009398699053712815,3,100,0.3326523388425961,2.2549548362648045e-05,COMPLETE
383,0.2108282446861267,2023-09-04 01:36:23.186137,2023-09-04 01:36:30.879669,0 days 00:00:07.693532,Tanh,Tanh,ReLU,,12,14,22.0,8.0,,0.0018400558475455354,3,100,0.7203575069888201,9.996131786246942e-05,COMPLETE
384,0.20553120970726013,2023-09-04 01:36:30.879989,2023-09-04 01:36:38.071716,0 days 00:00:07.191727,Tanh,Sigmoid,ReLU,,12,17,11.0,9.0,,0.00138931616738838,3,100,0.6649169633395149,0.00019738748472611524,COMPLETE
385,0.1906464695930481,2023-09-04 01:36:38.072030,2023-09-04 01:36:44.191999,0 days 00:00:06.119969,Tanh,Tanh,Tanh,,16,19,24.0,11.0,,0.0006713099115416087,3,100,0.7441670954945412,5.236964251257345e-05,COMPLETE
386,0.1756991595029831,2023-09-04 01:36:44.192309,2023-09-04 01:36:48.070025,0 days 00:00:03.877716,Tanh,Sigmoid,,,12,18,10.0,,,0.012443653490911583,2,100,0.44088447744276726,3.89919205769856e-05,COMPLETE
387,0.2921084463596344,2023-09-04 01:36:48.070330,2023-09-04 01:36:54.385791,0 days 00:00:06.315461,Tanh,Tanh,ReLU,,12,23,12.0,8.0,,5.763934473710286e-05,3,100,0.5920937894864655,2.918713731313256e-05,COMPLETE
388,0.19015970826148987,2023-09-04 01:36:54.386099,2023-09-04 01:36:59.672326,0 days 00:00:05.286227,Sigmoid,Sigmoid,ReLU,,10,16,17.0,10.0,,0.02404795960401683,3,100,0.40019125007029355,2.016597281197924e-05,COMPLETE
389,0.1560066044330597,2023-09-04 01:36:59.672653,2023-09-04 01:37:04.266272,0 days 00:00:04.593619,Tanh,Tanh,ReLU,,12,20,24.0,14.0,,0.006639146826326476,3,60,0.6987657245134431,6.604449413370424e-05,COMPLETE
390,0.16297763586044312,2023-09-04 01:37:04.266586,2023-09-04 01:37:16.231471,0 days 00:00:11.964885,Tanh,Sigmoid,Sigmoid,,8,21,11.0,13.0,,0.015231840107189773,3,100,0.7713893963232695,1.1282359716173943e-05,COMPLETE
391,0.1858425885438919,2023-09-04 01:37:16.231800,2023-09-04 01:37:19.745103,0 days 00:00:03.513303,Tanh,Leaky,ReLU,,12,22,9.0,12.0,,0.007913058310551589,3,100,0.318656585816827,0.00023515240917129114,COMPLETE
392,0.22091689705848694,2023-09-04 01:37:19.745413,2023-09-04 01:37:25.085709,0 days 00:00:05.340296,Leaky,Sigmoid,ReLU,,12,17,12.0,9.0,,0.0010339429395401175,3,100,0.49018990335127566,0.0007899937807130783,COMPLETE
393,0.198614701628685,2023-09-04 01:37:25.086025,2023-09-04 01:37:27.826414,0 days 00:00:02.740389,Tanh,Tanh,ReLU,,12,16,23.0,10.0,,0.019439063153509743,3,100,0.2486446070828944,3.0407974388822888e-05,COMPLETE
394,0.20013080537319183,2023-09-04 01:37:27.826727,2023-09-04 01:37:30.547896,0 days 00:00:02.721169,Tanh,Sigmoid,ReLU,,30,7,23.0,3.0,,0.03287684388702087,3,100,0.5493352096580492,0.00042778246980362556,COMPLETE
395,0.3849080204963684,2023-09-04 01:37:30.548202,2023-09-04 01:37:34.574858,0 days 00:00:04.026656,Tanh,ReLU,ReLU,,12,15,24.0,11.0,,1.931560726325858e-05,3,100,0.3730342172898808,1.7211367080302907e-05,COMPLETE
396,0.19806046783924103,2023-09-04 01:37:34.575174,2023-09-04 01:37:37.083457,0 days 00:00:02.508283,Tanh,Tanh,ReLU,,12,21,22.0,9.0,,0.0021326012079033074,3,100,0.2257798833431028,1.2561915724456224e-05,COMPLETE
397,0.15158678591251373,2023-09-04 01:37:37.083780,2023-09-04 01:37:43.773543,0 days 00:00:06.689763,Tanh,ReLU,ReLU,,12,19,13.0,8.0,,0.005620840195202005,3,100,0.6263310013856013,2.405207307969139e-05,COMPLETE
398,0.2059178203344345,2023-09-04 01:37:43.773870,2023-09-04 01:37:47.731656,0 days 00:00:03.957786,Tanh,Sigmoid,,,8,20,20.0,,,0.010262859440568544,2,100,0.3097041225600013,1.019965691703964e-05,COMPLETE
399,0.15681783854961395,2023-09-04 01:37:47.731965,2023-09-04 01:37:56.330196,0 days 00:00:08.598231,Tanh,ReLU,Tanh,,12,18,21.0,12.0,,0.003414017817779211,3,100,0.7999827361933013,1.7753566780122206e-05,COMPLETE
400,0.3262966573238373,2023-09-04 01:37:56.330500,2023-09-04 01:37:58.553786,0 days 00:00:02.223286,Tanh,Tanh,ReLU,,16,13,18.0,10.0,,9.733165105141338e-05,3,100,0.2636435684082547,7.508867102458321e-05,COMPLETE
401,0.15493938326835632,2023-09-04 01:37:58.554098,2023-09-04 01:38:06.654617,0 days 00:00:08.100519,Tanh,Sigmoid,ReLU,,12,21,12.0,19.0,,0.01240061808260683,3,100,0.7264979567628216,1.402787822064741e-05,COMPLETE
402,0.2740500867366791,2023-09-04 01:38:06.654943,2023-09-04 01:38:07.423005,0 days 00:00:00.768062,Tanh,,,,12,16,,,,0.01758153129592012,1,40,0.2739053025917436,0.0025298789123465782,COMPLETE
403,0.16464705765247345,2023-09-04 01:38:07.423297,2023-09-04 01:38:28.500937,0 days 00:00:21.077640,Tanh,ReLU,ReLU,,4,15,24.0,9.0,,0.006848621635450322,3,100,0.6900318375679002,0.0005684450507562208,COMPLETE
404,0.22185911238193512,2023-09-04 01:38:28.501256,2023-09-04 01:38:32.648664,0 days 00:00:04.147408,Leaky,ReLU,ReLU,,12,20,1.0,8.0,,0.004514725738830041,3,100,0.3897415527452708,3.9105000100708625e-05,COMPLETE
405,0.29183056950569153,2023-09-04 01:38:32.648999,2023-09-04 01:38:39.120712,0 days 00:00:06.471713,Tanh,Tanh,ReLU,,12,22,15.0,12.0,,0.0622152397921982,3,80,0.7507219608500013,0.0011232663105187313,COMPLETE
406,0.19012272357940674,2023-09-04 01:38:39.121017,2023-09-04 01:38:50.371540,0 days 00:00:11.250523,ReLU,Sigmoid,ReLU,,8,17,14.0,13.0,,0.023370515654682268,3,100,0.7127878632799076,5.359394185291117e-05,COMPLETE
407,0.21083605289459229,2023-09-04 01:38:50.371852,2023-09-04 01:38:52.291295,0 days 00:00:01.919443,Tanh,ReLU,,,12,18,23.0,,,0.00897727497805775,2,100,0.21316094464308555,2.171334545541458e-05,COMPLETE
408,1.0022666454315186,2023-09-04 01:38:52.291598,2023-09-04 01:38:59.639570,0 days 00:00:07.347972,Tanh,Sigmoid,ReLU,,12,21,16.0,9.0,,0.01460231879838401,3,100,0.6541024884291066,0.08347617495939537,COMPLETE
409,0.15536248683929443,2023-09-04 01:38:59.639905,2023-09-04 01:39:03.315739,0 days 00:00:03.675834,Tanh,ReLU,ReLU,,30,19,12.0,11.0,,0.0012347760660585004,3,100,0.7636364224259685,3.301391816225582e-05,COMPLETE
410,0.4031299948692322,2023-09-04 01:39:03.316045,2023-09-04 01:39:47.086010,0 days 00:00:43.769965,Tanh,Tanh,ReLU,,2,20,11.0,10.0,,0.04733888792495465,3,100,0.7363784870182718,0.0002594836949844786,COMPLETE
411,0.27754896879196167,2023-09-04 01:39:47.086328,2023-09-04 01:39:55.683829,0 days 00:00:08.597501,Tanh,ReLU,Tanh,,12,16,10.0,17.0,,0.011138455225965328,3,100,0.7996768395851552,0.03241847359563557,COMPLETE
412,0.15979589521884918,2023-09-04 01:39:55.684149,2023-09-04 01:40:03.131584,0 days 00:00:07.447435,Tanh,Sigmoid,ReLU,,12,17,13.0,11.0,,0.0055469436220722,3,100,0.6845751552459662,0.00015650987931521628,COMPLETE
413,0.24717406928539276,2023-09-04 01:40:03.131897,2023-09-04 01:40:08.053539,0 days 00:00:04.921642,Sigmoid,Tanh,Sigmoid,,12,14,24.0,7.0,,0.003758248961868959,3,60,0.7694490582183332,0.0013411735283491806,COMPLETE
414,0.16436688601970673,2023-09-04 01:40:08.053858,2023-09-04 01:40:19.091032,0 days 00:00:11.037174,Tanh,ReLU,Leaky,,8,15,15.0,8.0,,0.0028362910762840276,3,100,0.7119376951515479,1.6359202528092547e-05,COMPLETE
415,0.20252348482608795,2023-09-04 01:40:19.091357,2023-09-04 01:40:22.429410,0 days 00:00:03.338053,Tanh,Sigmoid,ReLU,,12,18,14.0,9.0,,0.02710288597003969,3,100,0.2947107901372428,2.7594511221526988e-05,COMPLETE
416,0.16848428547382355,2023-09-04 01:40:22.429730,2023-09-04 01:40:27.224536,0 days 00:00:04.794806,Tanh,Leaky,ReLU,,16,21,23.0,10.0,,0.020175110480511765,3,100,0.5644235733854819,1.3859528967996188e-05,COMPLETE
417,0.1308986246585846,2023-09-04 01:40:27.224847,2023-09-04 01:40:36.609043,0 days 00:00:09.384196,Tanh,ReLU,ReLU,,10,22,12.0,12.0,,0.00830964326489865,3,100,0.7422467088827628,1.9354836481411038e-05,COMPLETE
418,0.1999807357788086,2023-09-04 01:40:36.609405,2023-09-04 01:40:40.002324,0 days 00:00:03.392919,Tanh,ReLU,ReLU,,10,24,12.0,13.0,,0.007836075820876073,3,100,0.26143476598264304,2.2363233242557585e-05,COMPLETE
419,0.18877029418945312,2023-09-04 01:40:40.002648,2023-09-04 01:40:48.341237,0 days 00:00:08.338589,Leaky,Tanh,ReLU,,10,23,11.0,12.0,,0.0061790766617391924,3,100,0.6484326678297276,0.0006937023550441331,COMPLETE
420,0.18045015633106232,2023-09-04 01:40:48.341551,2023-09-04 01:40:55.178539,0 days 00:00:06.836988,Tanh,Sigmoid,ReLU,,10,22,12.0,12.0,,0.00857544057720371,3,100,0.5251281926450334,0.000363958290818917,COMPLETE
421,0.16037988662719727,2023-09-04 01:40:55.178851,2023-09-04 01:41:05.851857,0 days 00:00:10.673006,Tanh,ReLU,ReLU,,8,23,12.0,13.0,,0.004768179053926034,3,100,0.6839053373384373,0.0001174529101544023,COMPLETE
422,0.18951518833637238,2023-09-04 01:41:05.852171,2023-09-04 01:41:13.421489,0 days 00:00:07.569318,Tanh,Sigmoid,,,10,22,11.0,,,0.002407765891833805,2,100,0.7346560319798553,4.341209748787489e-05,COMPLETE
423,0.15270820260047913,2023-09-04 01:41:13.421798,2023-09-04 01:41:22.314513,0 days 00:00:08.892715,Tanh,Tanh,Leaky,,10,22,13.0,11.0,,0.0073586278313011785,3,100,0.7049984026523497,1.9391010010600284e-05,COMPLETE
424,0.18920084834098816,2023-09-04 01:41:22.314830,2023-09-04 01:41:30.149338,0 days 00:00:07.834508,Tanh,ReLU,ReLU,,10,22,12.0,12.0,,0.03508656562106397,3,100,0.6121733364390433,9.128328390857768e-05,COMPLETE
425,0.18298326432704926,2023-09-04 01:41:30.149652,2023-09-04 01:41:35.887800,0 days 00:00:05.738148,Tanh,ReLU,ReLU,,10,21,24.0,11.0,,0.0017819962656357576,3,100,0.44695843881057107,2.5873609585179573e-05,COMPLETE
426,0.1711716204881668,2023-09-04 01:41:35.888120,2023-09-04 01:41:43.845585,0 days 00:00:07.957465,Tanh,Sigmoid,Tanh,,12,21,11.0,14.0,,0.010109429896401467,3,100,0.7471820331491535,3.549098776674304e-05,COMPLETE
427,0.19368566572666168,2023-09-04 01:41:43.845910,2023-09-04 01:41:45.268572,0 days 00:00:01.422662,Tanh,Tanh,ReLU,,30,22,22.0,2.0,,0.00649097544177913,3,40,0.7200106566705501,6.28635022304197e-05,COMPLETE
428,0.18446038663387299,2023-09-04 01:41:45.268886,2023-09-04 01:41:51.631307,0 days 00:00:06.362421,Tanh,ReLU,ReLU,,10,16,9.0,12.0,,0.012493810265405336,3,100,0.4988782440975765,1.7811992701836484e-05,COMPLETE
429,0.18638181686401367,2023-09-04 01:41:51.631630,2023-09-04 01:41:59.028962,0 days 00:00:07.397332,Tanh,Sigmoid,ReLU,,12,15,23.0,11.0,,0.00511619449873028,3,100,0.6700727405224317,7.94672023658027e-05,COMPLETE
430,0.2529318034648895,2023-09-04 01:41:59.029286,2023-09-04 01:42:01.371687,0 days 00:00:02.342401,ReLU,ReLU,ReLU,,8,21,10.0,12.0,,0.00882354354250851,3,80,0.17761909773410223,1.0003357980532611e-05,COMPLETE
431,0.21892479062080383,2023-09-04 01:42:01.372008,2023-09-04 01:42:09.537289,0 days 00:00:08.165281,Tanh,Tanh,Leaky,,12,16,19.0,11.0,,0.003795102929329119,3,100,0.7638218313969789,0.009910177235422502,COMPLETE
432,0.17014014720916748,2023-09-04 01:42:09.537607,2023-09-04 01:42:31.334253,0 days 00:00:21.796646,Leaky,Sigmoid,ReLU,,4,22,24.0,10.0,,0.010635742040580935,3,100,0.6943417877855731,2.9070120458387532e-05,COMPLETE
433,0.18982931971549988,2023-09-04 01:42:31.334574,2023-09-04 01:42:39.191621,0 days 00:00:07.857047,Tanh,ReLU,ReLU,,12,23,13.0,11.0,,0.0003474660499202162,3,100,0.7345585595883888,0.00209532989575342,COMPLETE
434,0.15292151272296906,2023-09-04 01:42:39.191944,2023-09-04 01:42:44.391813,0 days 00:00:05.199869,Tanh,Tanh,,,16,14,23.0,,,0.00751011792432827,2,100,0.7719984144297823,4.8895505118273054e-05,COMPLETE
435,0.1880904883146286,2023-09-04 01:42:44.392124,2023-09-04 01:42:48.954113,0 days 00:00:04.561989,Tanh,Sigmoid,ReLU,,12,17,12.0,7.0,,0.04158725227631583,3,100,0.412793604002782,1.2873950860641898e-05,COMPLETE
436,0.17561329901218414,2023-09-04 01:42:48.954439,2023-09-04 01:42:55.746285,0 days 00:00:06.791846,Tanh,ReLU,ReLU,,12,21,11.0,8.0,,0.0006708617207968271,3,100,0.6342317136727638,2.2936739758399552e-05,COMPLETE
437,0.47652673721313477,2023-09-04 01:42:55.746616,2023-09-04 01:42:59.970000,0 days 00:00:04.223384,Tanh,ReLU,ReLU,,12,15,2.0,12.0,,3.34685995285282e-05,3,100,0.3939846647281783,1.918408586008826e-05,COMPLETE
438,0.16253504157066345,2023-09-04 01:42:59.970329,2023-09-04 01:43:12.961487,0 days 00:00:12.991158,Sigmoid,Sigmoid,Sigmoid,Sigmoid,8,16,7.0,10.0,20.0,0.005407062659021303,4,100,0.7117222401389435,1.5794188173754466e-05,COMPLETE
439,0.252252995967865,2023-09-04 01:43:12.961812,2023-09-04 01:43:20.111228,0 days 00:00:07.149416,Tanh,Tanh,ReLU,,12,17,24.0,16.0,,0.07306002051404743,3,100,0.6652003155842681,0.00010062357636648435,COMPLETE
