number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
328,0.1590500771999359,2023-09-03 12:44:03.619218,2023-09-03 12:44:15.678764,0 days 00:00:12.059546,ReLU,Tanh,Tanh,,8,23,18.0,7.0,,0.0022991215862718088,3,100,0.7681516800381964,1.187643230371639e-05,COMPLETE
329,0.24996815621852875,2023-09-03 12:44:15.679079,2023-09-03 12:44:20.001807,0 days 00:00:04.322728,ReLU,Tanh,Tanh,,8,23,18.0,6.0,,0.0036370418088891685,3,100,0.2711679025856984,1.0013788642546708e-05,COMPLETE
330,0.20286570489406586,2023-09-03 12:44:20.002117,2023-09-03 12:44:30.763700,0 days 00:00:10.761583,ReLU,Tanh,Tanh,,8,23,19.0,8.0,,0.0029278157425328723,3,100,0.6864575568510716,1.2429332235581549e-05,COMPLETE
331,0.31802424788475037,2023-09-03 12:44:30.764024,2023-09-03 12:44:43.312430,0 days 00:00:12.548406,ReLU,Sigmoid,Leaky,,8,23,18.0,2.0,,0.0024107294020997254,3,100,0.7199378843714196,1.2357483795256427e-05,COMPLETE
332,0.17169497907161713,2023-09-03 12:44:43.312756,2023-09-03 12:44:49.826475,0 days 00:00:06.513719,ReLU,Tanh,Tanh,,16,23,19.0,5.0,,0.0013981856974868943,3,100,0.760501092208501,1.5617003659176392e-05,COMPLETE
333,0.2566724121570587,2023-09-03 12:44:49.826787,2023-09-03 12:44:52.158455,0 days 00:00:02.331668,ReLU,Tanh,Tanh,,8,22,17.0,7.0,,0.003348110043240214,3,100,0.1436433469384467,1.198142411290575e-05,COMPLETE
334,0.21514636278152466,2023-09-03 12:44:52.158762,2023-09-03 12:45:02.691570,0 days 00:00:10.532808,Leaky,Tanh,Tanh,,8,21,18.0,6.0,,0.0018551422739206454,3,100,0.4350019450493142,1.4547436241967402e-05,COMPLETE
335,0.2169201672077179,2023-09-03 12:45:02.692103,2023-09-03 12:45:07.267311,0 days 00:00:04.575208,ReLU,Tanh,Tanh,,12,20,18.0,4.0,,0.0026508448356790254,3,40,0.7456132528323419,1.1603174895496103e-05,COMPLETE
336,0.1849335879087448,2023-09-03 12:45:07.267621,2023-09-03 12:45:13.067750,0 days 00:00:05.800129,ReLU,Tanh,Tanh,,8,19,19.0,7.0,,0.004736026046580741,3,40,0.6709306394644444,1.0110447624037483e-05,COMPLETE
337,0.17917028069496155,2023-09-03 12:45:13.068075,2023-09-03 12:45:18.078872,0 days 00:00:05.010797,ReLU,Tanh,,,12,23,18.0,,,0.006031928485527357,2,80,0.7015147859590786,1.712374253487602e-05,COMPLETE
338,0.19351018965244293,2023-09-03 12:45:18.079182,2023-09-03 12:45:27.710655,0 days 00:00:09.631473,ReLU,Tanh,Tanh,,8,22,19.0,6.0,,0.008520279052301573,3,80,0.7638382539352575,1.3796078479430692e-05,COMPLETE
339,0.16050970554351807,2023-09-03 12:45:27.710979,2023-09-03 12:45:39.113463,0 days 00:00:11.402484,ReLU,Tanh,Tanh,,8,23,18.0,5.0,,0.003996079658658161,3,100,0.7282238806214086,5.6115035173920384e-05,COMPLETE
340,0.17651435732841492,2023-09-03 12:45:39.113790,2023-09-03 12:45:47.668363,0 days 00:00:08.554573,ReLU,Tanh,Tanh,,12,22,19.0,5.0,,0.0040872766167636305,3,100,0.7227889909295316,5.2058470270675085e-05,COMPLETE
341,0.49092280864715576,2023-09-03 12:45:47.668689,2023-09-03 12:45:57.770497,0 days 00:00:10.101808,ReLU,Tanh,Tanh,,8,21,17.0,4.0,,0.03724363099184563,3,100,0.643999341415591,0.0001648915256874416,COMPLETE
342,0.19395701587200165,2023-09-03 12:45:57.770809,2023-09-03 12:46:08.380926,0 days 00:00:10.610117,ReLU,Tanh,Tanh,,12,23,18.0,5.0,,0.005085329420199065,3,100,0.6829973484914563,2.424775352960077e-05,COMPLETE
343,0.430885374546051,2023-09-03 12:46:08.381245,2023-09-03 12:46:19.699812,0 days 00:00:11.318567,ReLU,Tanh,Tanh,,8,22,19.0,5.0,,4.676817122790858e-05,3,100,0.7222555493189939,2.2992562257502244e-05,COMPLETE
344,0.19233931601047516,2023-09-03 12:46:19.700136,2023-09-03 12:46:29.980016,0 days 00:00:10.279880,ReLU,Tanh,Tanh,,12,24,18.0,6.0,,0.0034403068598731173,3,100,0.6200567064016423,1.7739222468966952e-05,COMPLETE
345,0.15670883655548096,2023-09-03 12:46:29.980541,2023-09-03 12:46:44.111010,0 days 00:00:14.130469,ReLU,Tanh,Leaky,,8,23,20.0,5.0,,0.004469961020723428,3,100,0.741786278369563,3.199069570026744e-05,COMPLETE
346,0.2062961757183075,2023-09-03 12:46:44.111320,2023-09-03 12:46:54.690098,0 days 00:00:10.578778,ReLU,Tanh,Leaky,,8,22,19.0,4.0,,0.00463300942290509,3,100,0.5305673284787156,4.328382956663944e-05,COMPLETE
347,0.20563320815563202,2023-09-03 12:46:54.690418,2023-09-03 12:47:00.279354,0 days 00:00:05.588936,ReLU,Tanh,Leaky,,8,21,17.0,6.0,,0.006413917926260339,3,100,0.35165971246778904,5.9152302673215754e-05,COMPLETE
348,0.22847004234790802,2023-09-03 12:47:00.279679,2023-09-03 12:47:05.147475,0 days 00:00:04.867796,ReLU,Sigmoid,Leaky,,8,23,17.0,6.0,,0.0056404267591229264,3,100,0.3074970046827106,0.0006468947264900375,COMPLETE
349,0.17875820398330688,2023-09-03 12:47:05.147791,2023-09-03 12:47:10.241323,0 days 00:00:05.093532,ReLU,Tanh,Leaky,,8,22,18.0,7.0,,0.00394578783003651,3,40,0.7657504098059867,2.999035038284499e-05,COMPLETE
350,0.1950182020664215,2023-09-03 12:47:10.241630,2023-09-03 12:47:19.418646,0 days 00:00:09.177016,Tanh,Tanh,Leaky,,8,24,20.0,5.0,,0.0043330025209093875,3,100,0.5861881914303562,2.4387770761226316e-05,COMPLETE
351,0.18294668197631836,2023-09-03 12:47:19.418959,2023-09-03 12:47:32.769838,0 days 00:00:13.350879,ReLU,Tanh,Leaky,,8,23,18.0,7.0,,0.006889202526968155,3,100,0.7430208927272441,2.906589820999065e-05,COMPLETE
352,0.5408605337142944,2023-09-03 12:47:32.770145,2023-09-03 12:47:44.420329,0 days 00:00:11.650184,ReLU,Tanh,Tanh,,8,22,19.0,6.0,,1.717963375042572e-05,3,100,0.6980186281016261,4.1199970218460466e-05,COMPLETE
353,0.2855847179889679,2023-09-03 12:47:44.420644,2023-09-03 12:47:48.074137,0 days 00:00:03.653493,Sigmoid,Tanh,Tanh,,8,23,20.0,5.0,,0.0035973649727441812,3,100,0.22874281719999184,2.0238568179899327e-05,COMPLETE
354,0.16514067351818085,2023-09-03 12:47:48.074459,2023-09-03 12:47:52.930190,0 days 00:00:04.855731,ReLU,Tanh,Tanh,,8,21,19.0,7.0,,0.0015176316751257903,3,40,0.7717307880817305,1.694290593985118e-05,COMPLETE
355,0.2332385629415512,2023-09-03 12:47:52.930501,2023-09-03 12:48:00.051530,0 days 00:00:07.121029,ReLU,Tanh,Tanh,,8,20,18.0,3.0,,0.001741208887134275,3,40,0.666788643730184,0.00012059558409226844,COMPLETE
356,0.2130025178194046,2023-09-03 12:48:00.051841,2023-09-03 12:48:04.735660,0 days 00:00:04.683819,ReLU,Tanh,Tanh,,8,21,17.0,6.0,,0.001476068249312642,3,40,0.5163837700344355,6.627048336731369e-05,COMPLETE
357,0.2794504165649414,2023-09-03 12:48:04.736207,2023-09-03 12:48:07.127697,0 days 00:00:02.391490,ReLU,Tanh,,,8,21,19.0,,,0.0011049622964014322,2,40,0.3729818469823397,1.9586175951643116e-05,COMPLETE
358,0.36117467284202576,2023-09-03 12:48:07.128008,2023-09-03 12:48:08.848424,0 days 00:00:01.720416,ReLU,,,,16,24,,,,0.002044791318065974,1,40,0.36051823703268265,0.00020257160663786868,COMPLETE
359,0.2591925859451294,2023-09-03 12:48:08.848922,2023-09-03 12:48:19.271751,0 days 00:00:10.422829,Leaky,Tanh,Tanh,,8,21,18.0,4.0,,0.0009627360501740134,3,40,0.7343625940890547,0.003944059776823384,COMPLETE
360,0.3202429711818695,2023-09-03 12:48:19.272056,2023-09-03 12:48:23.689778,0 days 00:00:04.417722,ReLU,Tanh,Tanh,,12,20,20.0,7.0,,0.0005469370204394805,3,40,0.7672823151187516,3.0685283021176185e-05,COMPLETE
361,0.1826014667749405,2023-09-03 12:48:23.690097,2023-09-03 12:48:28.446176,0 days 00:00:04.756079,ReLU,Tanh,Leaky,,8,21,18.0,5.0,,0.005449067572003242,3,40,0.7016667778521452,2.3556648271245678e-05,COMPLETE
362,0.5950351357460022,2023-09-03 12:48:28.446714,2023-09-03 12:48:43.237184,0 days 00:00:14.790470,ReLU,Tanh,Tanh,,8,22,19.0,6.0,,0.06941172100427662,3,100,0.7421522720245611,1.6315620509811914e-05,COMPLETE
363,0.21660064160823822,2023-09-03 12:48:43.237492,2023-09-03 12:48:47.997160,0 days 00:00:04.759668,ReLU,Tanh,Tanh,,12,23,17.0,6.0,,0.0015162436221851925,3,40,0.6378579728349687,1.8018549472011933e-05,COMPLETE
364,0.23577989637851715,2023-09-03 12:48:47.997475,2023-09-03 12:48:52.825895,0 days 00:00:04.828420,ReLU,Tanh,Tanh,,8,23,19.0,5.0,,0.002171594823427452,3,40,0.7679271371959782,0.0008820550366343724,COMPLETE
365,0.19084875285625458,2023-09-03 12:48:52.826217,2023-09-03 12:48:58.817881,0 days 00:00:05.991664,ReLU,Tanh,Tanh,,12,21,18.0,7.0,,0.003111824889311565,3,100,0.4712181630985057,1.5241517406144886e-05,COMPLETE
366,0.5523533821105957,2023-09-03 12:48:58.818188,2023-09-03 12:49:00.358894,0 days 00:00:01.540706,ReLU,Tanh,Tanh,,8,19,18.0,4.0,,0.028575157896856964,3,40,0.2359623578329951,0.013148795979557775,COMPLETE
367,0.19498853385448456,2023-09-03 12:49:00.359205,2023-09-03 12:49:10.221607,0 days 00:00:09.862402,ReLU,Tanh,Tanh,,8,20,20.0,8.0,,0.004719425639802898,3,80,0.7083089138998336,0.00015707171340544485,COMPLETE
368,0.29579898715019226,2023-09-03 12:49:10.221926,2023-09-03 12:49:12.581542,0 days 00:00:02.359616,ReLU,Tanh,Tanh,,12,22,19.0,6.0,,0.001783223850944307,3,100,0.21166393623191948,2.248641794341784e-05,COMPLETE
369,0.17024332284927368,2023-09-03 12:49:12.581867,2023-09-03 12:49:21.156230,0 days 00:00:08.574363,ReLU,Tanh,Tanh,,8,24,17.0,7.0,,0.004082928814550657,3,80,0.6741017729111911,1.0043199630156691e-05,COMPLETE
370,0.19601623713970184,2023-09-03 12:49:21.156552,2023-09-03 12:49:24.340614,0 days 00:00:03.184062,ReLU,Tanh,Tanh,,12,23,19.0,6.0,,0.0029445706269334987,3,40,0.7360894052504928,1.9262959551422426e-05,COMPLETE
371,0.20889127254486084,2023-09-03 12:49:24.340927,2023-09-03 12:49:33.917226,0 days 00:00:09.576299,ReLU,Sigmoid,Leaky,,8,22,18.0,5.0,,0.0013195162735897283,3,80,0.7644265357372672,1.3571875518932326e-05,COMPLETE
372,0.2514716684818268,2023-09-03 12:49:33.917541,2023-09-03 12:49:36.508526,0 days 00:00:02.590985,ReLU,Tanh,Tanh,,8,22,20.0,7.0,,0.002237651908069526,3,80,0.2015728890852385,2.6255749960605338e-05,COMPLETE
373,0.23618090152740479,2023-09-03 12:49:36.508845,2023-09-03 12:49:39.328187,0 days 00:00:02.819342,Tanh,Tanh,Tanh,,12,23,18.0,7.0,,0.0037956042172427895,3,80,0.32506638271515,0.0017489816913762238,COMPLETE
374,0.19437125325202942,2023-09-03 12:49:39.328492,2023-09-03 12:49:42.940837,0 days 00:00:03.612345,ReLU,Tanh,ReLU,,8,21,17.0,8.0,,0.0025664790802233666,3,40,0.5750559359856525,1.620187602890977e-05,COMPLETE
375,0.16764941811561584,2023-09-03 12:49:42.941154,2023-09-03 12:49:49.128635,0 days 00:00:06.187481,ReLU,Tanh,Tanh,,12,23,19.0,6.0,,0.00319073866600042,3,80,0.7185698765218553,1.2207329623378731e-05,COMPLETE
376,0.619674563407898,2023-09-03 12:49:49.128946,2023-09-03 12:50:01.580208,0 days 00:00:12.451262,ReLU,Tanh,Tanh,,8,22,18.0,1.0,,0.007743544863827113,3,100,0.7997773450956746,3.4874958986825516e-05,COMPLETE
377,0.21013103425502777,2023-09-03 12:50:01.580521,2023-09-03 12:50:07.310941,0 days 00:00:05.730420,ReLU,Tanh,ReLU,,8,24,19.0,5.0,,0.005183241755623295,3,80,0.4565401823427564,2.0849888403833754e-05,COMPLETE
378,1.0105010271072388,2023-09-03 12:50:07.311257,2023-09-03 12:50:08.908928,0 days 00:00:01.597671,Sigmoid,Tanh,,,12,22,20.0,,,0.04781226390978289,2,80,0.21857207303102036,0.09429581097739885,COMPLETE
379,0.19044405221939087,2023-09-03 12:50:08.909236,2023-09-03 12:50:13.241703,0 days 00:00:04.332467,ReLU,Tanh,Tanh,,8,21,19.0,4.0,,0.0017988045836514752,3,40,0.6884880676105528,6.945799710908842e-05,COMPLETE
380,0.17085999250411987,2023-09-03 12:50:13.242021,2023-09-03 12:50:31.574742,0 days 00:00:18.332721,ReLU,Tanh,ReLU,,4,23,17.0,6.0,,0.0022852843504219894,3,80,0.7620829114309452,1.4534671003260822e-05,COMPLETE
381,0.18568731844425201,2023-09-03 12:50:31.575066,2023-09-03 12:50:37.187157,0 days 00:00:05.612091,ReLU,Tanh,Tanh,,12,24,18.0,3.0,,0.0038190856209594777,3,80,0.6552464950627548,1.6831545801040033e-05,COMPLETE
382,0.4532310664653778,2023-09-03 12:50:37.187474,2023-09-03 12:50:46.349659,0 days 00:00:09.162185,ReLU,Tanh,Tanh,,8,2,18.0,7.0,,0.002895434664863891,3,80,0.7349899877302286,0.0003463928150692461,COMPLETE
383,0.19443140923976898,2023-09-03 12:50:46.349974,2023-09-03 12:50:52.713494,0 days 00:00:06.363520,ReLU,Tanh,ReLU,,16,22,19.0,8.0,,0.001575752776398471,3,100,0.7671620217835419,2.793050920618515e-05,COMPLETE
384,0.36521634459495544,2023-09-03 12:50:52.713811,2023-09-03 12:50:57.844618,0 days 00:00:05.130807,Leaky,Tanh,Tanh,,8,5,18.0,5.0,,0.0019879078891234586,3,80,0.41041604420362215,1.1694317573441572e-05,COMPLETE
385,0.2274899035692215,2023-09-03 12:50:57.844930,2023-09-03 12:51:14.611308,0 days 00:00:16.766378,ReLU,Tanh,Leaky,,2,23,17.0,6.0,,0.009237399945685698,3,40,0.7063711316295744,7.709732157947838e-05,COMPLETE
386,0.22961322963237762,2023-09-03 12:51:14.611629,2023-09-03 12:51:17.381463,0 days 00:00:02.769834,ReLU,Tanh,Tanh,,12,22,13.0,7.0,,0.004806107545904465,3,80,0.24433424832438447,1.940789726883294e-05,COMPLETE
387,0.17284508049488068,2023-09-03 12:51:17.381778,2023-09-03 12:51:26.093611,0 days 00:00:08.711833,ReLU,Tanh,ReLU,,8,21,19.0,6.0,,0.006215626490150132,3,80,0.6026844239719155,1.3960949623708206e-05,COMPLETE
388,0.19138896465301514,2023-09-03 12:51:26.093931,2023-09-03 12:51:36.084242,0 days 00:00:09.990311,ReLU,Tanh,Tanh,,8,23,20.0,5.0,,0.0033264414808606853,3,80,0.7990705887323457,0.0006109435008472295,COMPLETE
389,0.27760136127471924,2023-09-03 12:51:36.084561,2023-09-03 12:51:36.931306,0 days 00:00:00.846745,ReLU,Tanh,ReLU,,12,20,16.0,6.0,,0.0026257648770264272,3,40,0.1847510120217517,5.1179966860854467e-05,COMPLETE
390,0.16790427267551422,2023-09-03 12:51:36.931631,2023-09-03 12:51:48.488106,0 days 00:00:11.556475,ReLU,Tanh,Tanh,,8,21,18.0,8.0,,0.003875266587169004,3,100,0.7414669504359213,2.352599744359388e-05,COMPLETE
391,0.1945957988500595,2023-09-03 12:51:48.488429,2023-09-03 12:51:54.274374,0 days 00:00:05.785945,ReLU,Tanh,Tanh,,12,22,20.0,4.0,,0.002227638471303607,3,80,0.6707175347492284,0.00013039392077736708,COMPLETE
392,0.2042095810174942,2023-09-03 12:51:54.274688,2023-09-03 12:52:03.945086,0 days 00:00:09.670398,ReLU,Sigmoid,ReLU,,8,23,19.0,7.0,,0.004486865502698416,3,80,0.7700635700705872,1.7011710245389618e-05,COMPLETE
393,0.2826664447784424,2023-09-03 12:52:03.945404,2023-09-03 12:52:05.642015,0 days 00:00:01.696611,ReLU,Tanh,Tanh,,8,22,17.0,5.0,,0.0012833398151820986,3,80,0.12916024529062653,4.1109267888120604e-05,COMPLETE
394,0.4138762354850769,2023-09-03 12:52:05.642347,2023-09-03 12:52:06.131953,0 days 00:00:00.489606,ReLU,Tanh,Tanh,,12,13,18.0,6.0,,0.0029162613057954058,3,40,0.10046497738784171,1.011231191805376e-05,COMPLETE
395,0.326729953289032,2023-09-03 12:52:06.132273,2023-09-03 12:52:11.637693,0 days 00:00:05.505420,ReLU,,,,8,24,,,,0.001897100375721192,1,80,0.7104013802542885,1.2617384595065567e-05,COMPLETE
396,0.18560464680194855,2023-09-03 12:52:11.638011,2023-09-03 12:52:16.311240,0 days 00:00:04.673229,ReLU,Tanh,ReLU,,12,23,18.0,7.0,,0.0033163966630316713,3,80,0.5379787030953713,1.4819393860674621e-05,COMPLETE
397,0.43978849053382874,2023-09-03 12:52:16.311556,2023-09-03 12:52:20.757313,0 days 00:00:04.445757,ReLU,Tanh,Tanh,,8,22,19.0,2.0,,0.002403577006297865,3,100,0.2817155451905148,1.9900688336147754e-05,COMPLETE
398,0.28582221269607544,2023-09-03 12:52:20.757642,2023-09-03 12:52:22.362286,0 days 00:00:01.604644,Tanh,Tanh,Leaky,,8,21,20.0,6.0,,0.005438751815224058,3,80,0.12222187777653437,0.0010167312882317684,COMPLETE
399,0.21425560116767883,2023-09-03 12:52:22.362600,2023-09-03 12:52:26.537742,0 days 00:00:04.175142,ReLU,Tanh,ReLU,,12,22,18.0,9.0,,0.003755936272980536,3,40,0.7999046382214656,0.0024092798119695175,COMPLETE
400,0.1842622011899948,2023-09-03 12:52:26.538059,2023-09-03 12:52:35.783691,0 days 00:00:09.245632,ReLU,Tanh,Tanh,,8,23,19.0,7.0,,0.0016870696400890736,3,80,0.7384011766593276,3.300022876091058e-05,COMPLETE
401,0.19846060872077942,2023-09-03 12:52:35.784017,2023-09-03 12:52:44.594496,0 days 00:00:08.810479,Sigmoid,Tanh,Tanh,,8,22,18.0,8.0,,0.002802287473639658,3,80,0.6997087901108278,1.2290274083667575e-05,COMPLETE
402,0.1973053514957428,2023-09-03 12:52:44.594829,2023-09-03 12:52:49.997831,0 days 00:00:05.403002,ReLU,Tanh,ReLU,,12,23,17.0,5.0,,0.004358089795226194,3,80,0.627423470403151,0.0003777361561060022,COMPLETE
403,0.22925439476966858,2023-09-03 12:52:49.998146,2023-09-03 12:52:54.835909,0 days 00:00:04.837763,ReLU,Tanh,Tanh,,8,20,19.0,6.0,,0.002125962528863742,3,40,0.7694888225310258,0.001590944542913017,COMPLETE
404,0.24637657403945923,2023-09-03 12:52:54.836221,2023-09-03 12:52:57.314162,0 days 00:00:02.477941,ReLU,Tanh,Tanh,,12,24,20.0,7.0,,0.0010638655475860158,3,100,0.22307944761116386,1.626194892719728e-05,COMPLETE
405,0.17926321923732758,2023-09-03 12:52:57.314481,2023-09-03 12:53:06.460588,0 days 00:00:09.146107,ReLU,Tanh,ReLU,,8,21,18.0,4.0,,0.006430184716812688,3,80,0.731172870909894,2.537237352384527e-05,COMPLETE
406,0.29335784912109375,2023-09-03 12:53:06.460900,2023-09-03 12:53:09.786411,0 days 00:00:03.325511,ReLU,Tanh,Tanh,,4,23,17.0,5.0,,0.0034166722683515297,3,80,0.13527293721141567,1.775293095203877e-05,COMPLETE
407,0.24881276488304138,2023-09-03 12:53:09.786728,2023-09-03 12:53:40.777721,0 days 00:00:30.990993,ReLU,Tanh,Tanh,,2,6,21.0,6.0,,0.00256235724057622,3,80,0.6562093968111752,1.3700899285054351e-05,COMPLETE
408,0.22926272451877594,2023-09-03 12:53:40.778037,2023-09-03 12:53:45.098406,0 days 00:00:04.320369,ReLU,Tanh,ReLU,,8,22,19.0,8.0,,0.001634013957898985,3,40,0.6848982643796396,2.2002005687833336e-05,COMPLETE
409,0.18854473531246185,2023-09-03 12:53:45.098719,2023-09-03 12:53:49.340194,0 days 00:00:04.241475,Leaky,Tanh,Tanh,,12,21,18.0,7.0,,0.0030252055658209235,3,80,0.49072078281100584,0.0007450541604796992,COMPLETE
410,0.19671130180358887,2023-09-03 12:53:49.340513,2023-09-03 12:53:52.431507,0 days 00:00:03.090994,ReLU,Tanh,Leaky,,16,22,19.0,6.0,,0.004655419663455133,3,100,0.3639289944120994,1.163626555333113e-05,COMPLETE
411,0.4556066393852234,2023-09-03 12:53:52.431836,2023-09-03 12:53:57.693104,0 days 00:00:05.261268,ReLU,Tanh,Tanh,,8,23,16.0,5.0,,7.910267091511053e-05,3,80,0.4190057254518785,0.0012114733460162738,COMPLETE
412,0.27197912335395813,2023-09-03 12:53:57.693445,2023-09-03 12:53:58.460202,0 days 00:00:00.766757,ReLU,Tanh,ReLU,,12,24,20.0,6.0,,0.0020543990239132817,3,40,0.16593040606650658,1.0134746641698177e-05,COMPLETE
413,0.18932320177555084,2023-09-03 12:53:58.460524,2023-09-03 12:54:08.076266,0 days 00:00:09.615742,ReLU,Sigmoid,Tanh,,8,22,17.0,7.0,,0.0012720829002885006,3,80,0.7692797103823353,9.058569282403898e-05,COMPLETE
414,0.5662215948104858,2023-09-03 12:54:08.076590,2023-09-03 12:54:16.290005,0 days 00:00:08.213415,ReLU,Tanh,,,8,23,18.0,,,1.2311193476398442e-05,2,80,0.7433738296534442,1.5087634387262426e-05,COMPLETE
415,0.35652223229408264,2023-09-03 12:54:16.290328,2023-09-03 12:54:22.550027,0 days 00:00:06.259699,ReLU,Tanh,ReLU,,12,21,19.0,8.0,,0.03992433530209541,3,80,0.7159204012921091,1.8919610245916902e-05,COMPLETE
416,0.2578590512275696,2023-09-03 12:54:22.550346,2023-09-03 12:54:27.456156,0 days 00:00:04.905810,ReLU,Tanh,Tanh,,8,23,19.0,4.0,,0.00045216475117248035,3,40,0.7716915785110547,2.7373860119589583e-05,COMPLETE
417,0.6341221928596497,2023-09-03 12:54:27.456476,2023-09-03 12:54:37.557747,0 days 00:00:10.101271,ReLU,Tanh,Tanh,,8,22,18.0,5.0,,0.05691715645906546,3,80,0.7978730200768616,1.3454821023610362e-05,COMPLETE
418,0.24218621850013733,2023-09-03 12:54:37.558070,2023-09-03 12:54:40.563514,0 days 00:00:03.005444,ReLU,Tanh,ReLU,,12,23,18.0,6.0,,0.0036914042825919426,3,100,0.27141037308550087,1.6869267927859885e-05,COMPLETE
419,0.21383002400398254,2023-09-03 12:54:40.563841,2023-09-03 12:54:44.405166,0 days 00:00:03.841325,ReLU,Tanh,Tanh,,8,22,20.0,7.0,,0.002432047807404334,3,80,0.29947535839050093,2.198701708327061e-05,COMPLETE
420,0.23269537091255188,2023-09-03 12:54:44.405483,2023-09-03 12:54:48.584314,0 days 00:00:04.178831,ReLU,Tanh,Tanh,,12,21,17.0,3.0,,0.0015129810435121254,3,80,0.47861513217709983,1.1810847435956375e-05,COMPLETE
421,0.24827344715595245,2023-09-03 12:54:48.584633,2023-09-03 12:54:53.036188,0 days 00:00:04.451555,ReLU,Tanh,ReLU,,8,24,18.0,7.0,,0.005377795631561824,3,40,0.6898845539327789,0.006271599706323975,COMPLETE
422,0.17869886755943298,2023-09-03 12:54:53.036495,2023-09-03 12:55:02.365639,0 days 00:00:09.329144,Tanh,Tanh,Tanh,,8,20,19.0,5.0,,0.007762914379284222,3,80,0.7437494324657143,5.01658079416618e-05,COMPLETE
423,0.1934516727924347,2023-09-03 12:55:02.365969,2023-09-03 12:55:08.093289,0 days 00:00:05.727320,ReLU,Tanh,Tanh,,12,22,19.0,6.0,,0.0028946531443645182,3,80,0.6530639155526579,1.4629788675540555e-05,COMPLETE
424,0.1911555677652359,2023-09-03 12:55:08.093601,2023-09-03 12:55:17.079866,0 days 00:00:08.986265,ReLU,Tanh,ReLU,,8,22,18.0,8.0,,0.0019182881138838119,3,100,0.5611583809117554,0.0005564741700731549,COMPLETE
425,0.2822033166885376,2023-09-03 12:55:17.080187,2023-09-03 12:55:18.526480,0 days 00:00:01.446293,ReLU,Tanh,Leaky,,12,23,17.0,6.0,,0.003917634653129049,3,80,0.1564867164827919,3.571735550803305e-05,COMPLETE
426,0.37626707553863525,2023-09-03 12:55:18.526805,2023-09-03 12:55:21.425367,0 days 00:00:02.898562,Sigmoid,Tanh,Tanh,,8,21,20.0,4.0,,0.002275579801503149,3,40,0.4483251878480859,1.0025183794504443e-05,COMPLETE
427,0.5092215538024902,2023-09-03 12:55:21.425681,2023-09-03 12:55:30.571528,0 days 00:00:09.145847,ReLU,Tanh,ReLU,,8,20,19.0,9.0,,2.1557883926729965e-05,3,80,0.7174882204374883,0.0002709640084156598,COMPLETE
428,0.1590905636548996,2023-09-03 12:55:30.571842,2023-09-03 12:55:37.279773,0 days 00:00:06.707931,ReLU,Tanh,Tanh,,12,23,18.0,7.0,,0.003289004863173514,3,80,0.7693749391475564,1.916149800331022e-05,COMPLETE
429,0.17340926826000214,2023-09-03 12:55:37.280093,2023-09-03 12:55:47.025747,0 days 00:00:09.745654,ReLU,Tanh,Tanh,,8,24,17.0,7.0,,0.002829886196694531,3,80,0.7697115002165221,0.0001066453229782801,COMPLETE
430,0.5883498191833496,2023-09-03 12:55:47.026062,2023-09-03 12:55:48.611886,0 days 00:00:01.585824,ReLU,Tanh,Tanh,,12,23,18.0,7.0,,0.0034221161114006008,3,80,0.17376387654189207,0.04470678509777024,COMPLETE
431,0.2295164167881012,2023-09-03 12:55:48.612203,2023-09-03 12:55:50.312213,0 days 00:00:01.700010,ReLU,Tanh,Tanh,,8,22,18.0,8.0,,0.004445245772181934,3,40,0.2604881959587787,0.00020127178281254703,COMPLETE
432,0.18072228133678436,2023-09-03 12:55:50.312530,2023-09-03 12:56:14.828037,0 days 00:00:24.515507,ReLU,Tanh,Tanh,,4,21,17.0,7.0,,0.0009203679223578149,3,100,0.798704042997715,2.3917931812967425e-05,COMPLETE
433,0.24246551096439362,2023-09-03 12:56:14.828362,2023-09-03 12:56:17.122501,0 days 00:00:02.294139,Leaky,Tanh,,,12,22,18.0,,,0.002430324016490071,2,80,0.31544149031565527,1.8077350818506206e-05,COMPLETE
434,0.22064867615699768,2023-09-03 12:56:17.122853,2023-09-03 12:56:20.415965,0 days 00:00:03.293112,ReLU,Sigmoid,Tanh,,8,23,18.0,6.0,,0.006009879385868032,3,80,0.25509851750376705,2.115453518535709e-05,COMPLETE
435,0.18818819522857666,2023-09-03 12:56:20.416278,2023-09-03 12:56:41.229432,0 days 00:00:20.813154,ReLU,Tanh,Tanh,,2,23,16.0,7.0,,0.0018736872615754045,3,80,0.4344321082315637,3.160275309501142e-05,COMPLETE
436,0.25574782490730286,2023-09-03 12:56:41.229755,2023-09-03 12:56:43.312572,0 days 00:00:02.082817,ReLU,Tanh,Tanh,,16,21,17.0,8.0,,0.0012972090235521677,3,40,0.6104271891319468,1.2695218265728956e-05,COMPLETE
437,0.1615673452615738,2023-09-03 12:56:43.312889,2023-09-03 12:56:52.703000,0 days 00:00:09.390111,ReLU,Tanh,Tanh,,8,24,21.0,6.0,,0.00406889667984727,3,80,0.7384638438208209,2.799782418493568e-05,COMPLETE
