number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
420,0.08262127637863159,2023-09-04 02:11:38.132791,2023-09-04 02:11:50.854560,0 days 00:00:12.721769,ReLU,Leaky,Sigmoid,,8,22,24.0,11.0,,0.0037519985653963616,3,100,0.7974923511810705,0.000952573046433228,COMPLETE
421,0.12631161510944366,2023-09-04 02:11:50.854877,2023-09-04 02:12:03.499839,0 days 00:00:12.644962,ReLU,Leaky,Sigmoid,,8,22,24.0,11.0,,0.004113510371634205,3,100,0.7959598972664431,0.0013222220715484979,COMPLETE
422,0.27298229932785034,2023-09-04 02:12:03.500170,2023-09-04 02:12:07.389333,0 days 00:00:03.889163,ReLU,Leaky,Sigmoid,,8,22,23.0,10.0,,0.0036565137228544453,3,100,0.24334656808773436,0.001793110427260862,COMPLETE
423,0.13496898114681244,2023-09-04 02:12:07.389679,2023-09-04 02:12:19.970240,0 days 00:00:12.580561,ReLU,Leaky,Sigmoid,,8,23,24.0,11.0,,0.004919332539850413,3,100,0.7743007946676094,0.0020410932812030126,COMPLETE
424,0.2303924709558487,2023-09-04 02:12:19.970642,2023-09-04 02:12:25.103054,0 days 00:00:05.132412,ReLU,Leaky,Sigmoid,,8,22,24.0,12.0,,0.004178345629861261,3,100,0.3084163857127306,0.002747410690707918,COMPLETE
425,0.408054381608963,2023-09-04 02:12:25.103371,2023-09-04 02:12:28.508763,0 days 00:00:03.405392,ReLU,Leaky,Sigmoid,,8,23,24.0,10.0,,0.00014568634584745087,3,100,0.2106255203605556,0.0009933609411380525,COMPLETE
426,0.10343831777572632,2023-09-04 02:12:28.509081,2023-09-04 02:12:40.731630,0 days 00:00:12.222549,ReLU,Leaky,Sigmoid,,8,23,24.0,11.0,,0.003186249355256035,3,100,0.7730401000878848,0.0015279942949928166,COMPLETE
427,0.08352071046829224,2023-09-04 02:12:40.732020,2023-09-04 02:12:53.351545,0 days 00:00:12.619525,ReLU,Leaky,Sigmoid,,8,24,24.0,11.0,,0.003133367121014791,3,100,0.7993595956478128,0.0012130944220647313,COMPLETE
428,0.12364769726991653,2023-09-04 02:12:53.351845,2023-09-04 02:13:05.972582,0 days 00:00:12.620737,ReLU,Leaky,Sigmoid,,8,24,24.0,11.0,,0.005324885169538795,3,100,0.7930849588856312,0.0015199554979605462,COMPLETE
429,0.14426416158676147,2023-09-04 02:13:05.972932,2023-09-04 02:13:18.448434,0 days 00:00:12.475502,Tanh,Leaky,Sigmoid,,8,24,24.0,11.0,,0.003199120942131575,3,100,0.7965285481790446,0.0010170558679217525,COMPLETE
430,0.12746179103851318,2023-09-04 02:13:18.448761,2023-09-04 02:13:31.092835,0 days 00:00:12.644074,ReLU,Leaky,Sigmoid,,8,24,24.0,10.0,,0.002636747669689898,3,100,0.7995549605807722,0.0013973613747967364,COMPLETE
431,0.1490451693534851,2023-09-04 02:13:31.093171,2023-09-04 02:13:43.259823,0 days 00:00:12.166652,ReLU,Leaky,Sigmoid,,8,23,24.0,12.0,,0.0044678929537832965,3,100,0.7595187779411187,0.0023253034633036393,COMPLETE
432,0.1323656439781189,2023-09-04 02:13:43.260157,2023-09-04 02:13:55.205168,0 days 00:00:11.945011,Leaky,Leaky,Sigmoid,,8,23,24.0,11.0,,0.0036890528570420332,3,100,0.7617117312578098,0.002840151198771017,COMPLETE
433,0.09226009994745255,2023-09-04 02:13:55.205478,2023-09-04 02:14:07.731853,0 days 00:00:12.526375,ReLU,Leaky,Sigmoid,,8,24,24.0,12.0,,0.003101609918275404,3,100,0.7989793350440725,0.0011576892308672198,COMPLETE
434,0.11705546081066132,2023-09-04 02:14:07.732194,2023-09-04 02:14:20.220805,0 days 00:00:12.488611,ReLU,Leaky,Sigmoid,,8,24,24.0,12.0,,0.002601369451401594,3,100,0.7983544981470642,0.0016383793102914947,COMPLETE
435,0.11451075226068497,2023-09-04 02:14:20.221125,2023-09-04 02:14:32.332335,0 days 00:00:12.111210,ReLU,Leaky,Sigmoid,,8,24,24.0,13.0,,0.003209382901382619,3,100,0.7620631232038577,0.001155645394871134,COMPLETE
436,0.12659801542758942,2023-09-04 02:14:32.332654,2023-09-04 02:14:44.900138,0 days 00:00:12.567484,ReLU,Leaky,Sigmoid,,8,24,24.0,12.0,,0.0028136233939434294,3,100,0.7998079358971076,0.0012449504293020636,COMPLETE
437,0.1412762552499771,2023-09-04 02:14:44.900452,2023-09-04 02:14:57.128105,0 days 00:00:12.227653,ReLU,Leaky,Sigmoid,,8,23,23.0,9.0,,0.003987054023771019,3,100,0.7623851338869011,0.0016355288695813878,COMPLETE
438,0.131632000207901,2023-09-04 02:14:57.128450,2023-09-04 02:15:09.067785,0 days 00:00:11.939335,ReLU,Leaky,Sigmoid,,8,23,24.0,11.0,,0.0033431423139648046,3,100,0.7526193758683388,0.0019985598098868846,COMPLETE
439,0.2139335423707962,2023-09-04 02:15:09.068075,2023-09-04 02:15:11.933766,0 days 00:00:02.865691,ReLU,Leaky,Sigmoid,,8,24,24.0,12.0,,0.0025207064804580307,3,100,0.17709112932755658,0.001340907423400051,COMPLETE
440,0.12842784821987152,2023-09-04 02:15:11.934078,2023-09-04 02:15:24.063992,0 days 00:00:12.129914,ReLU,Leaky,Sigmoid,,8,23,23.0,13.0,,0.004198278781159653,3,100,0.7664202766565568,0.0009509639594093816,COMPLETE
441,0.16363896429538727,2023-09-04 02:15:24.064315,2023-09-04 02:15:31.653376,0 days 00:00:07.589061,ReLU,Leaky,Sigmoid,,8,22,24.0,10.0,,0.0031523501591244167,3,60,0.7989588973332716,0.000818160191833371,COMPLETE
442,0.2552702724933624,2023-09-04 02:15:31.653734,2023-09-04 02:15:34.129537,0 days 00:00:02.475803,ReLU,Leaky,Sigmoid,,8,24,23.0,11.0,,0.002339474161066872,3,100,0.14978160989981915,0.001116827045781157,COMPLETE
443,0.2666904330253601,2023-09-04 02:15:34.129869,2023-09-04 02:15:37.778069,0 days 00:00:03.648200,ReLU,ReLU,Sigmoid,,8,23,24.0,13.0,,0.005000495445689203,3,100,0.2159230479727561,0.0014762275969070534,COMPLETE
444,0.12007339298725128,2023-09-04 02:15:37.778408,2023-09-04 02:15:49.441371,0 days 00:00:11.662963,ReLU,Leaky,Sigmoid,,8,22,23.0,12.0,,0.003612205634828982,3,100,0.7288768351472827,0.0009891585633066374,COMPLETE
445,0.29043909907341003,2023-09-04 02:15:49.441706,2023-09-04 02:15:51.553357,0 days 00:00:02.111651,ReLU,Sigmoid,Sigmoid,,8,24,24.0,11.0,,0.002838128371085855,3,40,0.33057193604211166,0.0023020200790711738,COMPLETE
446,0.12240565568208694,2023-09-04 02:15:51.553716,2023-09-04 02:16:03.308063,0 days 00:00:11.754347,ReLU,Leaky,Sigmoid,,8,23,23.0,10.0,,0.0021353521601129447,3,100,0.7446495509533205,0.000816483483213683,COMPLETE
447,0.3868942856788635,2023-09-04 02:16:03.308457,2023-09-04 02:16:15.475782,0 days 00:00:12.167325,ReLU,Leaky,Sigmoid,,8,22,24.0,12.0,,4.470958413455302e-05,3,100,0.7681928887824562,0.0011738771007454541,COMPLETE
448,0.19365084171295166,2023-09-04 02:16:15.476101,2023-09-04 02:16:26.940010,0 days 00:00:11.463909,ReLU,Leaky,Sigmoid,,8,23,23.0,10.0,,0.0044173432968900245,3,100,0.7124393383485254,0.004125319050231906,COMPLETE
449,0.14974567294120789,2023-09-04 02:16:26.940323,2023-09-04 02:16:31.586595,0 days 00:00:04.646272,ReLU,Leaky,Sigmoid,,10,24,24.0,11.0,,0.003653779632996807,3,100,0.3557259337632851,0.0007942385547212069,COMPLETE
450,0.1616205871105194,2023-09-04 02:16:31.586991,2023-09-04 02:16:43.913355,0 days 00:00:12.326364,ReLU,Leaky,Sigmoid,,8,22,23.0,11.0,,0.005532953099897602,3,100,0.7670539335437965,0.0017163481695533333,COMPLETE
451,0.1996210217475891,2023-09-04 02:16:43.913682,2023-09-04 02:16:56.496333,0 days 00:00:12.582651,Tanh,Leaky,Sigmoid,,8,23,23.0,13.0,,0.0029772731756101053,3,100,0.7998265778547016,0.0009072713559662628,COMPLETE
452,0.1732376664876938,2023-09-04 02:16:56.496666,2023-09-04 02:17:08.077967,0 days 00:00:11.581301,ReLU,Leaky,Sigmoid,,8,24,24.0,11.0,,0.0019522521448155522,3,100,0.7331986247244997,0.0007152260961562147,COMPLETE
453,0.10619218647480011,2023-09-04 02:17:08.078310,2023-09-04 02:17:19.873645,0 days 00:00:11.795335,ReLU,Leaky,Sigmoid,,8,23,23.0,12.0,,0.0024203677692591955,3,100,0.7468660067400108,0.0010894571555051657,COMPLETE
454,0.32790613174438477,2023-09-04 02:17:19.873980,2023-09-04 02:17:22.972688,0 days 00:00:03.098708,ReLU,Leaky,Sigmoid,,8,22,24.0,24.0,,0.004091341870122529,3,100,0.18620005381791851,0.003572593828682819,COMPLETE
455,0.16759039461612701,2023-09-04 02:17:22.973028,2023-09-04 02:17:29.169219,0 days 00:00:06.196191,ReLU,Leaky,Sigmoid,,8,23,24.0,10.0,,0.0033219000164818355,3,100,0.3883888063077717,0.0007233145675841508,COMPLETE
456,0.10996441543102264,2023-09-04 02:17:29.169553,2023-09-04 02:17:38.222382,0 days 00:00:09.052829,Leaky,Leaky,Sigmoid,,10,24,23.0,12.0,,0.001632826061511342,3,100,0.7076172878367821,0.0009017141068098954,COMPLETE
457,0.1619567722082138,2023-09-04 02:17:38.222764,2023-09-04 02:17:41.844891,0 days 00:00:03.622127,ReLU,Leaky,Sigmoid,,8,22,24.0,24.0,,0.00479853284627166,3,100,0.22293435748861284,0.0021735415604835703,COMPLETE
458,0.15090706944465637,2023-09-04 02:17:41.845221,2023-09-04 02:17:54.053529,0 days 00:00:12.208308,ReLU,Leaky,Sigmoid,,8,23,23.0,9.0,,0.0005057160269010639,3,100,0.772165440441144,0.0013887287798411026,COMPLETE
459,0.39038926362991333,2023-09-04 02:17:54.053869,2023-09-04 02:17:55.785691,0 days 00:00:01.731822,ReLU,ReLU,Sigmoid,,8,22,24.0,11.0,,0.0026230601776844097,3,100,0.10292756145246384,0.0006460697093946631,COMPLETE
460,0.1979619562625885,2023-09-04 02:17:55.786033,2023-09-04 02:18:07.108558,0 days 00:00:11.322525,ReLU,Leaky,Sigmoid,,4,23,23.0,24.0,,0.003736964319520847,3,100,0.3622793624679587,0.0031047770909432846,COMPLETE
461,0.12744949758052826,2023-09-04 02:18:07.108876,2023-09-04 02:18:14.060065,0 days 00:00:06.951189,ReLU,Leaky,Sigmoid,,8,24,24.0,12.0,,0.0030668307249263563,3,60,0.7297312744420272,0.0015254429611917147,COMPLETE
462,0.1595144271850586,2023-09-04 02:18:14.060399,2023-09-04 02:18:23.965992,0 days 00:00:09.905593,ReLU,Leaky,Sigmoid,,10,19,20.0,11.0,,0.002049381814584503,3,100,0.7730918362831032,0.002525748312494272,COMPLETE
463,0.13737981021404266,2023-09-04 02:18:23.966322,2023-09-04 02:18:31.707745,0 days 00:00:07.741423,ReLU,Leaky,Sigmoid,,12,18,23.0,13.0,,0.005896621760230192,3,100,0.7045481817547882,0.001193686124458845,COMPLETE
464,0.13181172311306,2023-09-04 02:18:31.708100,2023-09-04 02:18:43.557744,0 days 00:00:11.849644,ReLU,Sigmoid,Sigmoid,,8,22,24.0,24.0,,0.004502216477914572,3,100,0.7489670325120412,0.0006001589999029239,COMPLETE
465,0.17311790585517883,2023-09-04 02:18:43.558068,2023-09-04 02:18:45.502300,0 days 00:00:01.944232,ReLU,Leaky,Sigmoid,,8,23,21.0,10.0,,0.002501974977950831,3,40,0.2949659090805831,0.0017527583498705389,COMPLETE
466,0.211305633187294,2023-09-04 02:18:45.502650,2023-09-04 02:18:49.808971,0 days 00:00:04.306321,ReLU,Leaky,Tanh,,8,24,20.0,11.0,,0.0034124574969764004,3,100,0.26552100124301425,0.0008604779423071248,COMPLETE
467,0.16010043025016785,2023-09-04 02:18:49.809295,2023-09-04 02:18:55.422698,0 days 00:00:05.613403,ReLU,Leaky,Sigmoid,,8,19,23.0,8.0,,0.00516891368075931,3,100,0.3392189053681079,0.0007379214537179854,COMPLETE
468,0.1136024072766304,2023-09-04 02:18:55.423030,2023-09-04 02:19:02.077377,0 days 00:00:06.654347,ReLU,Leaky,Tanh,,8,23,24.0,23.0,,0.0029845524049163705,3,100,0.413219350306065,1.1707762983426573e-05,COMPLETE
469,0.11644156277179718,2023-09-04 02:19:02.077721,2023-09-04 02:19:11.683553,0 days 00:00:09.605832,ReLU,Leaky,Sigmoid,,10,22,20.0,12.0,,0.0017984198059131653,3,100,0.7313339841381991,0.002721428632486417,COMPLETE
470,0.11100335419178009,2023-09-04 02:19:11.683887,2023-09-04 02:19:35.264105,0 days 00:00:23.580218,ReLU,Leaky,Tanh,,4,24,21.0,24.0,,0.0013347490925034995,3,100,0.7701533230002483,0.003343646232006085,COMPLETE
471,0.14073485136032104,2023-09-04 02:19:35.264446,2023-09-04 02:19:47.998455,0 days 00:00:12.734009,ReLU,Leaky,Sigmoid,,8,19,23.0,14.0,,0.0038750824107941072,3,100,0.7947046245499881,0.0018246581443154197,COMPLETE
472,0.1289522349834442,2023-09-04 02:19:47.998796,2023-09-04 02:19:59.348786,0 days 00:00:11.349990,ReLU,Leaky,Tanh,,8,23,24.0,23.0,,0.002297287976046946,3,100,0.7085272676677439,0.0005828344460355445,COMPLETE
473,0.15260794758796692,2023-09-04 02:19:59.349130,2023-09-04 02:20:12.056948,0 days 00:00:12.707818,ReLU,Leaky,Sigmoid,,8,22,21.0,10.0,,0.0006285753697524957,3,100,0.799462792527467,0.0010297880033549437,COMPLETE
474,0.1540624350309372,2023-09-04 02:20:12.057273,2023-09-04 02:20:17.057825,0 days 00:00:05.000552,ReLU,Leaky,Tanh,,8,18,20.0,11.0,,0.004540301196531044,3,100,0.3127812230940472,0.002244200564980153,COMPLETE
475,0.4850238859653473,2023-09-04 02:20:17.058131,2023-09-04 02:20:25.931704,0 days 00:00:08.873573,Tanh,Leaky,Sigmoid,,12,24,23.0,9.0,,0.0027607766157290246,3,100,0.7437126661497706,0.03155706210532542,COMPLETE
476,0.2150886356830597,2023-09-04 02:20:25.932031,2023-09-04 02:20:36.956737,0 days 00:00:11.024706,ReLU,Leaky,Sigmoid,,10,23,22.0,12.0,,0.003696246415656688,3,100,0.7992907502597161,0.007488829313520966,COMPLETE
477,0.11578480154275894,2023-09-04 02:20:36.957062,2023-09-04 02:20:48.135319,0 days 00:00:11.178257,ReLU,Leaky,Tanh,,8,22,24.0,4.0,,0.006047112955099214,3,100,0.6985091508322676,0.001267032729290774,COMPLETE
478,0.6918032169342041,2023-09-04 02:20:48.135623,2023-09-04 02:21:34.725839,0 days 00:00:46.590216,ReLU,ReLU,Sigmoid,,2,19,21.0,24.0,,0.03342352893319456,3,100,0.7579957972702663,0.000671242296072224,COMPLETE
479,0.17223893105983734,2023-09-04 02:21:34.726159,2023-09-04 02:22:18.341415,0 days 00:00:43.615256,ReLU,Leaky,Tanh,,2,18,22.0,23.0,,0.0031616351625487612,3,100,0.7359862799214831,0.0008383507542913274,COMPLETE
480,0.2886190414428711,2023-09-04 02:22:18.341720,2023-09-04 02:22:23.422611,0 days 00:00:05.080891,ReLU,Sigmoid,Sigmoid,,8,24,23.0,22.0,,0.0002326911073613365,3,100,0.32266784597297127,0.0005550924506601613,COMPLETE
481,0.3253794014453888,2023-09-04 02:22:23.422919,2023-09-04 02:22:28.894567,0 days 00:00:05.471648,ReLU,,,,2,23,,,,0.0021081019957226474,1,100,0.15171219760697294,0.0009791826541803747,COMPLETE
482,0.15093083679676056,2023-09-04 02:22:28.894905,2023-09-04 02:22:36.136055,0 days 00:00:07.241150,Leaky,Leaky,Tanh,,8,19,20.0,12.0,,0.004365248129019174,3,60,0.7694392581950891,0.0013805374836225548,COMPLETE
483,0.2786951959133148,2023-09-04 02:22:36.136377,2023-09-04 02:22:43.167096,0 days 00:00:07.030719,ReLU,Leaky,Sigmoid,,2,4,24.0,13.0,,0.0025637239221210886,3,100,0.11790034744573807,0.0006044194785358453,COMPLETE
484,0.2431124448776245,2023-09-04 02:22:43.167418,2023-09-04 02:22:49.617251,0 days 00:00:06.449833,ReLU,Leaky,Tanh,,8,23,21.0,23.0,,0.0034655311236618204,3,100,0.39233066087864527,0.018064193499413225,COMPLETE
485,0.13661757111549377,2023-09-04 02:22:49.617610,2023-09-04 02:23:32.300097,0 days 00:00:42.682487,ReLU,Leaky,Sigmoid,,2,22,20.0,24.0,,0.005363810840105484,3,100,0.7121539430909636,0.0007350238190094937,COMPLETE
486,0.1621745079755783,2023-09-04 02:23:32.300449,2023-09-04 02:23:55.755882,0 days 00:00:23.455433,ReLU,Leaky,Tanh,,4,24,24.0,11.0,,0.00156052569602866,3,100,0.7719075902446774,0.0004937360306723833,COMPLETE
487,0.20888015627861023,2023-09-04 02:23:55.756219,2023-09-04 02:23:59.331720,0 days 00:00:03.575501,ReLU,Leaky,Sigmoid,,10,23,23.0,10.0,,0.002806983049449774,3,100,0.27309827014683224,0.001064012120269782,COMPLETE
488,0.11096486449241638,2023-09-04 02:23:59.332084,2023-09-04 02:24:02.343895,0 days 00:00:03.011811,ReLU,Leaky,ReLU,,8,18,22.0,11.0,,0.004230314299310615,3,100,0.17472575875734964,0.000407994689409342,COMPLETE
489,0.19035543501377106,2023-09-04 02:24:02.344206,2023-09-04 02:24:50.136821,0 days 00:00:47.792615,ReLU,Leaky,Sigmoid,,2,21,21.0,24.0,,0.001871841218636313,3,100,0.7995291891165985,0.0020894015131552603,COMPLETE
490,0.5280895829200745,2023-09-04 02:24:50.137131,2023-09-04 02:25:01.702486,0 days 00:00:11.565355,ReLU,Leaky,Tanh,,8,22,24.0,22.0,,1.122972358199141e-05,3,100,0.738030381040712,0.0008346875478749326,COMPLETE
491,0.1602858006954193,2023-09-04 02:25:01.702848,2023-09-04 02:25:18.343821,0 days 00:00:16.640973,ReLU,Leaky,Sigmoid,,2,9,23.0,12.0,,0.0009188951734684839,3,40,0.7004109884881742,0.0006474676696533136,COMPLETE
492,0.15819329023361206,2023-09-04 02:25:18.344138,2023-09-04 02:25:30.142280,0 days 00:00:11.798142,ReLU,Leaky,Tanh,,8,19,20.0,23.0,,0.00034509585816290095,3,100,0.7533433040896758,0.0005066403507303779,COMPLETE
493,0.24491840600967407,2023-09-04 02:25:30.142594,2023-09-04 02:25:41.762628,0 days 00:00:11.620034,ReLU,Leaky,Sigmoid,,2,24,1.0,24.0,,0.002313398370623758,3,100,0.1974629321020453,4.1871000693714386e-05,COMPLETE
494,0.20347559452056885,2023-09-04 02:25:41.762945,2023-09-04 02:25:54.542753,0 days 00:00:12.779808,ReLU,Leaky,Tanh,,2,23,21.0,11.0,,0.003674354037863525,3,100,0.21249122087467018,0.0012191961963503033,COMPLETE
495,0.7402262687683105,2023-09-04 02:25:54.543062,2023-09-04 02:25:56.929165,0 days 00:00:02.386103,ReLU,Leaky,Sigmoid,,8,20,22.0,10.0,,0.06990462420235688,3,100,0.14363714459908433,0.00039860866463266667,COMPLETE
496,0.14770686626434326,2023-09-04 02:25:56.929483,2023-09-04 02:26:35.574329,0 days 00:00:38.644846,ReLU,Leaky,Sigmoid,,2,19,24.0,23.0,,0.0005531140464710481,3,100,0.649448544718328,0.0015487707684964905,COMPLETE
497,0.2131102830171585,2023-09-04 02:26:35.574649,2023-09-04 02:26:39.586762,0 days 00:00:04.012113,ReLU,ReLU,Tanh,,8,17,20.0,13.0,,0.0030962807031989417,3,100,0.24784182610590785,0.000550188308100605,COMPLETE
498,0.13407498598098755,2023-09-04 02:26:39.587083,2023-09-04 02:26:44.151768,0 days 00:00:04.564685,Tanh,Leaky,Sigmoid,,12,22,21.0,12.0,,0.005258498238372204,3,100,0.4176655430380962,0.0008004908740403931,COMPLETE
499,0.13196329772472382,2023-09-04 02:26:44.152124,2023-09-04 02:27:25.323019,0 days 00:00:41.170895,ReLU,Sigmoid,Tanh,,2,24,22.0,24.0,,0.004233344301352636,3,100,0.6888097691889933,0.0009393183609679213,COMPLETE
