number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
424,0.3810378313064575,2023-09-03 20:05:17.400539,2023-09-03 20:05:25.684082,0 days 00:00:08.283543,ReLU,ReLU,Leaky,Tanh,4,15,9.0,11.0,2.0,3.8241250386456505e-05,4,80,0.2864249812527244,0.006377891889752335,COMPLETE
425,0.19403216242790222,2023-09-03 20:05:25.684430,2023-09-03 20:05:27.465799,0 days 00:00:01.781369,Tanh,Leaky,ReLU,Leaky,12,24,17.0,16.0,5.0,0.0035256064038097575,4,40,0.3350989548094744,4.218306487815205e-05,COMPLETE
426,0.16220533847808838,2023-09-03 20:05:27.466141,2023-09-03 20:06:11.063163,0 days 00:00:43.597022,ReLU,Sigmoid,Leaky,Tanh,2,23,10.0,6.0,3.0,0.004226349896192686,4,80,0.7708562889192053,9.216687577828293e-05,COMPLETE
427,0.4000810384750366,2023-09-03 20:06:11.063514,2023-09-03 20:06:26.586540,0 days 00:00:15.523026,Tanh,ReLU,Tanh,Leaky,4,13,23.0,7.0,4.0,1.4045846866843247e-05,4,100,0.42990081685726833,0.02098485666433996,COMPLETE
428,0.13914059102535248,2023-09-03 20:06:26.586885,2023-09-03 20:06:34.749484,0 days 00:00:08.162599,Tanh,ReLU,Leaky,Sigmoid,12,16,24.0,8.0,3.0,0.006976528804795447,4,80,0.7993799183284376,2.5671142878085104e-05,COMPLETE
429,0.16276520490646362,2023-09-03 20:06:34.749820,2023-09-03 20:06:42.521661,0 days 00:00:07.771841,ReLU,ReLU,Tanh,Sigmoid,12,16,12.0,2.0,15.0,0.0073357928649165315,4,80,0.772729707966101,2.4134453834823627e-05,COMPLETE
430,0.18652434647083282,2023-09-03 20:06:42.521999,2023-09-03 20:06:47.470310,0 days 00:00:04.948311,Tanh,ReLU,Leaky,Sigmoid,12,15,9.0,8.0,16.0,0.008464497741462016,4,100,0.38861884448855527,0.00027006343781058945,COMPLETE
431,0.22208616137504578,2023-09-03 20:06:47.470639,2023-09-03 20:06:49.517468,0 days 00:00:02.046829,ReLU,,,,12,17,,,,0.011074420160520966,1,80,0.3748474931520933,0.00012180221276209617,COMPLETE
432,0.4755776822566986,2023-09-03 20:06:49.517780,2023-09-03 20:06:56.653222,0 days 00:00:07.135442,Tanh,ReLU,Tanh,Sigmoid,12,18,24.0,7.0,4.0,0.07272038187278385,4,100,0.564436273497345,0.0007363343448293473,COMPLETE
433,0.15425553917884827,2023-09-03 20:06:56.653578,2023-09-03 20:07:04.790668,0 days 00:00:08.137090,Tanh,ReLU,ReLU,Sigmoid,12,18,24.0,8.0,2.0,0.006596393440150367,4,80,0.7984613559080231,0.00041376280391812025,COMPLETE
434,0.14575056731700897,2023-09-03 20:07:04.791021,2023-09-03 20:07:14.627466,0 days 00:00:09.836445,ReLU,ReLU,Sigmoid,Sigmoid,12,16,24.0,24.0,1.0,0.00557295014269556,4,100,0.7511890180031675,0.00024193580711216167,COMPLETE
435,0.21796220541000366,2023-09-03 20:07:14.627817,2023-09-03 20:07:17.221380,0 days 00:00:02.593563,Tanh,ReLU,Tanh,Sigmoid,12,15,20.0,7.0,3.0,0.018753529941827708,4,80,0.2504819672298134,2.7335549037617557e-05,COMPLETE
436,0.20889058709144592,2023-09-03 20:07:17.221722,2023-09-03 20:07:18.037416,0 days 00:00:00.815694,ReLU,ReLU,Tanh,,30,13,5.0,8.0,,0.014809234793148133,3,40,0.405683396237753,0.0010503149160362467,COMPLETE
437,0.16547687351703644,2023-09-03 20:07:18.037747,2023-09-03 20:07:23.963741,0 days 00:00:05.925994,Tanh,ReLU,Leaky,Tanh,12,20,10.0,6.0,5.0,0.006687872121063976,4,80,0.5852997360789643,0.00033143970827886063,COMPLETE
438,0.3467811644077301,2023-09-03 20:07:23.964084,2023-09-03 20:07:34.228168,0 days 00:00:10.264084,Tanh,ReLU,Tanh,Sigmoid,12,1,24.0,7.0,3.0,0.008028024128830023,4,100,0.7988135039122772,0.000605249820510309,COMPLETE
439,0.2230129837989807,2023-09-03 20:07:34.228510,2023-09-03 20:07:37.918831,0 days 00:00:03.690321,ReLU,ReLU,Tanh,Tanh,10,17,9.0,8.0,7.0,0.0005477224120431232,4,80,0.30588050089897045,1.6339920196671303e-05,COMPLETE
440,0.2813085913658142,2023-09-03 20:07:37.919176,2023-09-03 20:07:48.017314,0 days 00:00:10.098138,Leaky,ReLU,Leaky,Sigmoid,12,23,21.0,12.0,11.0,0.0392766838031031,4,100,0.7390138670537223,2.2702940773135515e-05,COMPLETE
441,0.27387845516204834,2023-09-03 20:07:48.017655,2023-09-03 20:07:54.621891,0 days 00:00:06.604236,Sigmoid,ReLU,Tanh,Tanh,12,22,14.0,9.0,4.0,0.00037320549566773547,4,80,0.6417512808458177,0.00020317144756673103,COMPLETE
442,0.1776719093322754,2023-09-03 20:07:54.622234,2023-09-03 20:08:02.487181,0 days 00:00:07.864947,Tanh,ReLU,Tanh,ReLU,10,19,12.0,8.0,5.0,0.009502097182342252,4,100,0.5290170186608297,1.2648130252620174e-05,COMPLETE
443,0.1968717873096466,2023-09-03 20:08:02.487528,2023-09-03 20:08:09.570793,0 days 00:00:07.083265,ReLU,Tanh,Leaky,Tanh,12,22,10.0,7.0,19.0,0.0006359015618180821,4,80,0.6786815254043626,0.00010959679893116475,COMPLETE
444,0.16519324481487274,2023-09-03 20:08:09.571146,2023-09-03 20:08:19.027134,0 days 00:00:09.455988,Tanh,ReLU,Tanh,ReLU,10,9,22.0,10.0,4.0,0.0024754716097495897,4,80,0.7718290129536874,0.0004692385060800387,COMPLETE
445,0.1699313372373581,2023-09-03 20:08:19.027493,2023-09-03 20:08:28.433806,0 days 00:00:09.406313,Tanh,ReLU,Tanh,Tanh,12,24,19.0,9.0,3.0,0.005196913899463413,4,100,0.7118105548549302,5.80293282983401e-05,COMPLETE
446,0.1665480136871338,2023-09-03 20:08:28.434165,2023-09-03 20:08:35.967982,0 days 00:00:07.533817,ReLU,ReLU,Leaky,ReLU,10,18,12.0,7.0,2.0,0.006054054086646201,4,80,0.6190228829276367,0.0002829284337056086,COMPLETE
447,0.2503027617931366,2023-09-03 20:08:35.968342,2023-09-03 20:08:38.333195,0 days 00:00:02.364853,Tanh,ReLU,ReLU,Leaky,12,23,11.0,8.0,20.0,0.0003019046224122039,4,40,0.4459660673583104,0.0015404859745334072,COMPLETE
448,0.23039758205413818,2023-09-03 20:08:38.333561,2023-09-03 20:08:49.740604,0 days 00:00:11.407043,ReLU,Tanh,Tanh,Tanh,10,24,8.0,9.0,6.0,0.00024773238354294834,4,100,0.7499573951134104,8.974722818079307e-05,COMPLETE
449,0.1963023543357849,2023-09-03 20:08:49.740962,2023-09-03 20:08:53.952052,0 days 00:00:04.211090,Tanh,ReLU,Sigmoid,ReLU,12,23,23.0,7.0,4.0,0.0012562492744790283,4,80,0.40539938900679917,0.0005369571353085795,COMPLETE
450,0.21987031400203705,2023-09-03 20:08:53.952397,2023-09-03 20:08:56.181333,0 days 00:00:02.228936,Tanh,ReLU,Tanh,Leaky,10,24,11.0,6.0,3.0,0.00199081752423884,4,80,0.17384617089938295,0.00017075633600794373,COMPLETE
451,0.24630075693130493,2023-09-03 20:08:56.181683,2023-09-03 20:08:57.641307,0 days 00:00:01.459624,ReLU,ReLU,Leaky,Tanh,12,16,10.0,8.0,5.0,0.0046207221424427345,4,100,0.10594533907646199,2.8797814157592905e-05,COMPLETE
452,0.16896311938762665,2023-09-03 20:08:57.641708,2023-09-03 20:09:00.808006,0 days 00:00:03.166298,Tanh,ReLU,Tanh,Sigmoid,30,24,22.0,10.0,2.0,0.0031998221563512845,4,80,0.6643314273050358,0.0003877635473705409,COMPLETE
453,0.29819655418395996,2023-09-03 20:09:00.808366,2023-09-03 20:09:47.399940,0 days 00:00:46.591574,ReLU,Tanh,Tanh,,2,23,13.0,9.0,,0.007238899764205443,3,100,0.7271831996045599,0.03626131719717422,COMPLETE
454,0.15314556658267975,2023-09-03 20:09:47.400309,2023-09-03 20:09:57.126795,0 days 00:00:09.726486,Tanh,ReLU,Leaky,Leaky,10,23,18.0,6.0,3.0,0.0038852471245965563,4,80,0.799728831638421,1.9061879876986936e-05,COMPLETE
455,0.17366282641887665,2023-09-03 20:09:57.127148,2023-09-03 20:10:06.768037,0 days 00:00:09.640889,ReLU,Sigmoid,Tanh,ReLU,12,24,3.0,8.0,4.0,0.0016413753854319423,4,100,0.7658232071123862,0.00013292166740304227,COMPLETE
456,0.18018007278442383,2023-09-03 20:10:06.768404,2023-09-03 20:10:26.822921,0 days 00:00:20.054517,Tanh,ReLU,Tanh,Leaky,4,22,24.0,8.0,5.0,0.005606963964112563,4,80,0.6897110757612755,7.223857313836856e-05,COMPLETE
457,0.22992682456970215,2023-09-03 20:10:26.823278,2023-09-03 20:10:29.325946,0 days 00:00:02.502668,Tanh,ReLU,Leaky,Tanh,12,17,11.0,7.0,3.0,0.00043750768443176133,4,80,0.2371125322905228,0.0006852321022680867,COMPLETE
458,0.4166761040687561,2023-09-03 20:10:29.326303,2023-09-03 20:10:31.875718,0 days 00:00:02.549415,ReLU,Tanh,Tanh,ReLU,16,19,21.0,10.0,9.0,2.314253697674751e-05,4,40,0.6417252835633015,0.0008830706134453804,COMPLETE
459,0.18260593712329865,2023-09-03 20:10:31.876090,2023-09-03 20:10:36.453073,0 days 00:00:04.576983,Tanh,ReLU,Tanh,Leaky,10,23,12.0,7.0,6.0,0.008411347942901161,4,100,0.29896196468820807,0.00023005110288762688,COMPLETE
460,0.19438616931438446,2023-09-03 20:10:36.453423,2023-09-03 20:10:46.118215,0 days 00:00:09.664792,ReLU,ReLU,ReLU,Tanh,4,24,20.0,9.0,4.0,0.0109033920442783,4,80,0.32359867328870395,1.0571599617762144e-05,COMPLETE
461,0.14621710777282715,2023-09-03 20:10:46.118566,2023-09-03 20:10:55.154157,0 days 00:00:09.035591,Tanh,ReLU,Leaky,Leaky,12,21,10.0,11.0,3.0,0.004879080757072305,4,100,0.705430592911289,3.674635843548569e-05,COMPLETE
462,0.18558600544929504,2023-09-03 20:10:55.154533,2023-09-03 20:10:58.522508,0 days 00:00:03.367975,Tanh,ReLU,Sigmoid,ReLU,10,24,17.0,9.0,4.0,0.0029187402515426526,4,80,0.2669484148077562,0.0003140949302343271,COMPLETE
463,0.3540263772010803,2023-09-03 20:10:58.522885,2023-09-03 20:11:04.740161,0 days 00:00:06.217276,Sigmoid,Tanh,Tanh,Tanh,12,23,23.0,8.0,21.0,0.006517098288842324,4,80,0.5945767933141172,0.01456288304196998,COMPLETE
464,0.22420638799667358,2023-09-03 20:11:04.740529,2023-09-03 20:11:31.980260,0 days 00:00:27.239731,ReLU,ReLU,Tanh,Leaky,4,22,22.0,7.0,5.0,0.013437645266765887,4,100,0.7391436284903592,2.3270449654954187e-05,COMPLETE
465,0.35930970311164856,2023-09-03 20:11:31.980614,2023-09-03 20:11:38.292623,0 days 00:00:06.312009,Leaky,ReLU,Leaky,ReLU,10,24,13.0,8.0,2.0,0.056820865106249556,4,60,0.6594281776669211,0.0004468287588102794,COMPLETE
466,0.20496691763401031,2023-09-03 20:11:38.292996,2023-09-03 20:11:40.627102,0 days 00:00:02.334106,Tanh,ReLU,Tanh,Tanh,12,14,15.0,10.0,24.0,0.0037453177410544593,4,80,0.21932987211983743,1.7159454070228625e-05,COMPLETE
467,0.19745364785194397,2023-09-03 20:11:40.627477,2023-09-03 20:11:50.099101,0 days 00:00:09.471624,ReLU,ReLU,Tanh,Leaky,16,23,11.0,6.0,4.0,0.0008557451313283422,4,100,0.7434439291249989,0.010860134405807725,COMPLETE
468,0.23178066313266754,2023-09-03 20:11:50.099447,2023-09-03 20:12:20.275237,0 days 00:00:30.175790,Tanh,Tanh,Leaky,Sigmoid,4,24,12.0,5.0,2.0,0.004477614791597182,4,80,0.7713850466636659,0.0038362120889035853,COMPLETE
469,0.17221450805664062,2023-09-03 20:12:20.275616,2023-09-03 20:12:24.510351,0 days 00:00:04.234735,Tanh,ReLU,Tanh,Leaky,10,18,14.0,9.0,3.0,0.005731569801385135,4,40,0.6910152746459521,0.00010727065377581999,COMPLETE
470,0.5022397637367249,2023-09-03 20:12:24.510706,2023-09-03 20:12:30.591712,0 days 00:00:06.081006,ReLU,ReLU,Tanh,ReLU,12,23,10.0,8.0,5.0,0.07407304199492605,4,60,0.2772022724319692,0.0003609941737350617,COMPLETE
471,0.25595301389694214,2023-09-03 20:12:30.592345,2023-09-03 20:12:35.393027,0 days 00:00:04.800682,Tanh,ReLU,Leaky,Tanh,4,24,9.0,7.0,4.0,0.009185006752391018,4,80,0.13734643729598972,0.00019211848788831424,COMPLETE
472,0.16686007380485535,2023-09-03 20:12:35.393393,2023-09-03 20:12:44.832422,0 days 00:00:09.439029,ReLU,ReLU,Tanh,Leaky,12,22,24.0,8.0,10.0,0.007393168290270251,4,100,0.7177149711888163,4.9968403447006136e-05,COMPLETE
473,0.21233446896076202,2023-09-03 20:12:44.832800,2023-09-03 20:12:51.151007,0 days 00:00:06.318207,Tanh,Tanh,ReLU,Tanh,10,20,9.0,11.0,3.0,0.0022926927868593266,4,80,0.5158535734490792,0.0012125573928364669,COMPLETE
474,0.161758154630661,2023-09-03 20:12:51.151381,2023-09-03 20:13:53.191064,0 days 00:01:02.039683,Tanh,ReLU,Tanh,ReLU,2,24,22.0,9.0,2.0,0.005052263904725604,4,100,0.7975371802010706,0.00014605323148046478,COMPLETE
475,0.18347370624542236,2023-09-03 20:13:53.191690,2023-09-03 20:14:01.127655,0 days 00:00:07.935965,ReLU,ReLU,Sigmoid,Leaky,12,23,21.0,7.0,12.0,0.0033566219845749686,4,80,0.46788331702753827,1.4755893913925526e-05,COMPLETE
476,0.15553316473960876,2023-09-03 20:14:01.128036,2023-09-03 20:14:16.004668,0 days 00:00:14.876632,Tanh,ReLU,Leaky,Tanh,4,24,11.0,12.0,6.0,0.004251317969365165,4,60,0.6177834225187187,8.509720284809962e-05,COMPLETE
477,0.17148813605308533,2023-09-03 20:14:16.005022,2023-09-03 20:14:21.494372,0 days 00:00:05.489350,ReLU,Sigmoid,Tanh,Leaky,16,19,23.0,10.0,5.0,0.006281913134527874,4,80,0.6705423268232023,3.1672744578532576e-05,COMPLETE
478,0.2415916472673416,2023-09-03 20:14:21.494758,2023-09-03 20:14:26.665573,0 days 00:00:05.170815,Tanh,ReLU,Tanh,ReLU,10,23,12.0,8.0,3.0,0.0028415267484022256,4,100,0.19998828148349362,0.00026590820555623916,COMPLETE
479,0.33318108320236206,2023-09-03 20:14:26.665957,2023-09-03 20:14:33.293847,0 days 00:00:06.627890,ReLU,Tanh,Leaky,,12,18,13.0,7.0,,1.850896807599262e-05,3,80,0.7646677136468322,0.0005748401832811818,COMPLETE
480,0.22753985226154327,2023-09-03 20:14:33.294218,2023-09-03 20:14:37.628132,0 days 00:00:04.333914,Tanh,ReLU,Tanh,Tanh,8,17,10.0,6.0,4.0,0.007724951717240073,4,100,0.22686114305579888,2.6030633745339654e-05,COMPLETE
481,0.37984535098075867,2023-09-03 20:14:37.628499,2023-09-03 20:14:38.456353,0 days 00:00:00.827854,Tanh,ReLU,Tanh,Leaky,30,24,11.0,10.0,1.0,0.0010648287558463125,4,60,0.21515509174694625,6.183341543404464e-05,COMPLETE
482,0.1949942409992218,2023-09-03 20:14:38.456723,2023-09-03 20:15:21.018977,0 days 00:00:42.562254,ReLU,ReLU,Leaky,Sigmoid,4,23,10.0,9.0,3.0,0.0005613141886936454,4,80,0.7174957847111291,4.178023571540159e-05,COMPLETE
483,0.5817597508430481,2023-09-03 20:15:21.019609,2023-09-03 20:15:33.401600,0 days 00:00:12.381991,Tanh,ReLU,Tanh,ReLU,10,21,19.0,8.0,4.0,1.0991592928013095e-05,4,40,0.6404665978137101,0.00012290532117852041,COMPLETE
484,0.19925807416439056,2023-09-03 20:15:33.402244,2023-09-03 20:15:51.227868,0 days 00:00:17.825624,ReLU,Tanh,Tanh,Leaky,12,24,23.0,8.0,4.0,0.005180514908497003,4,100,0.5610887178886114,0.00022405172442368192,COMPLETE
485,0.14793021976947784,2023-09-03 20:15:51.228231,2023-09-03 20:16:00.650227,0 days 00:00:09.421996,Tanh,ReLU,Leaky,Tanh,10,22,12.0,9.0,5.0,0.004082598038242884,4,80,0.7461469970320738,0.0004758615625701778,COMPLETE
486,0.1620619297027588,2023-09-03 20:16:00.650599,2023-09-03 20:16:23.579655,0 days 00:00:22.929056,Sigmoid,ReLU,ReLU,ReLU,4,23,9.0,7.0,8.0,0.006411899305798562,4,80,0.6852704394910183,2.0972905802963376e-05,COMPLETE
487,0.14844506978988647,2023-09-03 20:16:23.580036,2023-09-03 20:16:32.073251,0 days 00:00:08.493215,Tanh,ReLU,,,12,24,24.0,,,0.009701380887248064,2,100,0.7684035536791546,0.0001686564469675747,COMPLETE
488,0.19403031468391418,2023-09-03 20:16:32.073584,2023-09-03 20:16:34.174708,0 days 00:00:02.101124,ReLU,Tanh,Tanh,Leaky,16,23,22.0,9.0,2.0,0.012006417510373218,4,60,0.3404608347101931,7.410252876026993e-05,COMPLETE
489,0.21674568951129913,2023-09-03 20:16:34.175076,2023-09-03 20:16:37.292134,0 days 00:00:03.117058,Tanh,ReLU,Sigmoid,Tanh,12,24,8.0,7.0,3.0,0.0034587752129709094,4,80,0.29773445091107037,0.0020755756736452655,COMPLETE
490,0.25529834628105164,2023-09-03 20:16:37.292479,2023-09-03 20:16:50.857940,0 days 00:00:13.565461,ReLU,ReLU,Tanh,Leaky,10,22,12.0,8.0,7.0,0.03213031772058268,4,100,0.6063389044243365,0.0003000817057214317,COMPLETE
491,0.13339124619960785,2023-09-03 20:16:50.858298,2023-09-03 20:17:14.121784,0 days 00:00:23.263486,Tanh,ReLU,Leaky,ReLU,4,16,11.0,10.0,19.0,0.0018041540745191047,4,80,0.7147924951844987,1.2453676190978982e-05,COMPLETE
492,0.2145204395055771,2023-09-03 20:17:14.122141,2023-09-03 20:17:18.350702,0 days 00:00:04.228561,Leaky,ReLU,Tanh,ReLU,12,16,11.0,10.0,18.0,0.0015999517777483395,4,80,0.36034598509902654,1.2360766008912388e-05,COMPLETE
493,0.198699489235878,2023-09-03 20:17:18.351067,2023-09-03 20:17:28.170433,0 days 00:00:09.819366,Tanh,ReLU,Leaky,ReLU,4,16,11.0,11.0,20.0,0.002169376298855292,4,60,0.41258166413160385,1.2055442265977723e-05,COMPLETE
494,0.21003398299217224,2023-09-03 20:17:28.170790,2023-09-03 20:17:44.170229,0 days 00:00:15.999439,ReLU,ReLU,Tanh,,8,16,11.0,13.0,,0.00018420187157361113,3,100,0.7319657742675151,1.3508399108335026e-05,COMPLETE
495,0.17894765734672546,2023-09-03 20:17:44.170858,2023-09-03 20:18:15.297678,0 days 00:00:31.126820,Tanh,ReLU,Tanh,ReLU,10,22,11.0,10.0,19.0,0.0019139369471428843,4,80,0.7986022874940991,1.7941977867329987e-05,COMPLETE
496,0.15376055240631104,2023-09-03 20:18:15.298319,2023-09-03 20:18:38.653937,0 days 00:00:23.355618,Tanh,ReLU,Leaky,ReLU,12,15,10.0,6.0,20.0,0.00551132244411171,4,80,0.7043613350782534,1.5836703128535395e-05,COMPLETE
497,0.16998669505119324,2023-09-03 20:18:38.654658,2023-09-03 20:19:23.809900,0 days 00:00:45.155242,ReLU,ReLU,Tanh,ReLU,4,15,12.0,10.0,19.0,0.004746810584472819,4,100,0.768118522634765,9.32428276624416e-05,COMPLETE
498,0.3257083296775818,2023-09-03 20:19:23.810252,2023-09-03 20:19:29.804360,0 days 00:00:05.994108,Tanh,ReLU,Tanh,ReLU,10,6,13.0,11.0,20.0,8.264123439200586e-05,4,40,0.49761503538815766,1.0467109913123192e-05,COMPLETE
499,0.19636167585849762,2023-09-03 20:19:29.805006,2023-09-03 20:19:43.790148,0 days 00:00:13.985142,ReLU,ReLU,Leaky,ReLU,16,17,10.0,7.0,17.0,0.007285265770302746,4,60,0.7276212809656968,0.00013725223421130734,COMPLETE
