number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
314,0.1537129431962967,2023-09-03 12:28:15.883335,2023-09-03 12:28:21.195324,0 days 00:00:05.311989,Leaky,Tanh,Tanh,ReLU,16,23,10.0,19.0,23.0,0.010075372130662452,4,60,0.6462127558404979,8.69001836111397e-05,COMPLETE
315,0.15506187081336975,2023-09-03 12:28:21.195645,2023-09-03 12:28:29.006449,0 days 00:00:07.810804,Leaky,Tanh,Tanh,ReLU,16,23,9.0,19.0,23.0,0.010456554959889092,4,60,0.6576749641964819,0.0001128592961182444,COMPLETE
316,0.19069941341876984,2023-09-03 12:28:29.007010,2023-09-03 12:28:33.885152,0 days 00:00:04.878142,Leaky,Tanh,Tanh,ReLU,16,23,9.0,19.0,23.0,0.01011980563171817,4,60,0.6373852939172516,0.00010475775187802214,COMPLETE
317,0.17415907979011536,2023-09-03 12:28:33.885710,2023-09-03 12:28:39.750608,0 days 00:00:05.864898,Leaky,Tanh,Tanh,ReLU,16,23,9.0,19.0,23.0,0.01001632645038533,4,60,0.6725099806575084,8.470470901187885e-05,COMPLETE
318,0.16283346712589264,2023-09-03 12:28:39.750933,2023-09-03 12:28:42.647739,0 days 00:00:02.896806,Leaky,Tanh,,,16,23,9.0,,,0.009606612450440267,2,60,0.6803444966148009,0.00012140625613087763,COMPLETE
319,0.15315061807632446,2023-09-03 12:28:42.648060,2023-09-03 12:28:47.543608,0 days 00:00:04.895548,Leaky,Tanh,Tanh,ReLU,16,23,9.0,19.0,22.0,0.010002942406502346,4,60,0.6934446135569424,0.00011696773504354919,COMPLETE
320,0.16843150556087494,2023-09-03 12:28:47.543932,2023-09-03 12:28:50.470869,0 days 00:00:02.926937,Leaky,Tanh,,,16,23,9.0,,,0.009927463474904018,2,60,0.6827187396718334,0.00011441931589808177,COMPLETE
321,0.180955708026886,2023-09-03 12:28:50.471185,2023-09-03 12:28:57.093202,0 days 00:00:06.622017,Leaky,Tanh,,,16,23,9.0,,,0.009910562449685963,2,60,0.6516802704492362,0.00013045550445553344,COMPLETE
322,0.15838538110256195,2023-09-03 12:28:57.093513,2023-09-03 12:29:00.203253,0 days 00:00:03.109740,Leaky,Tanh,,,16,24,9.0,,,0.0080759332453002,2,60,0.7023660251823873,0.00011526095406196369,COMPLETE
323,0.16077524423599243,2023-09-03 12:29:00.203562,2023-09-03 12:29:03.404077,0 days 00:00:03.200515,Leaky,Tanh,,,16,24,9.0,,,0.01088270982769524,2,60,0.714240609618972,0.00011633183098377598,COMPLETE
324,0.1957288384437561,2023-09-03 12:29:03.404388,2023-09-03 12:29:09.655630,0 days 00:00:06.251242,Leaky,Tanh,,,16,23,9.0,,,0.008304209375794935,2,60,0.7170934752861606,0.00011904227610764593,COMPLETE
325,0.1737172156572342,2023-09-03 12:29:09.656191,2023-09-03 12:29:16.459825,0 days 00:00:06.803634,Leaky,Tanh,,,16,23,9.0,,,0.010297697295507608,2,60,0.6884798887054187,0.00011827115706700654,COMPLETE
326,0.1818021833896637,2023-09-03 12:29:16.460138,2023-09-03 12:29:19.384192,0 days 00:00:02.924054,Leaky,Tanh,,,16,24,9.0,,,0.008230618366114864,2,60,0.6933388340611163,9.865590117786457e-05,COMPLETE
327,0.19102372229099274,2023-09-03 12:29:19.384530,2023-09-03 12:29:24.263803,0 days 00:00:04.879273,Leaky,Tanh,,,16,24,9.0,,,0.008192719039995461,2,60,0.6445144834615305,0.00010548209949292824,COMPLETE
328,0.17232052981853485,2023-09-03 12:29:24.264123,2023-09-03 12:29:28.053511,0 days 00:00:03.789388,Leaky,Tanh,,,16,23,9.0,,,0.010647347036057336,2,60,0.7392329143042923,0.0001470886066938654,COMPLETE
329,0.20205309987068176,2023-09-03 12:29:28.053831,2023-09-03 12:29:31.188981,0 days 00:00:03.135150,Leaky,Tanh,,,16,23,9.0,,,0.010360234820887073,2,60,0.745840287540124,0.00014527265824066854,COMPLETE
330,0.18768587708473206,2023-09-03 12:29:31.189296,2023-09-03 12:29:34.138893,0 days 00:00:02.949597,Leaky,Tanh,,,16,23,9.0,,,0.015421663098782908,2,60,0.7039319628717975,0.0001231013266480848,COMPLETE
331,0.161384716629982,2023-09-03 12:29:34.139212,2023-09-03 12:29:37.003519,0 days 00:00:02.864307,Leaky,Tanh,,,16,22,9.0,,,0.008388584215960723,2,60,0.6785341933086478,9.911823016450957e-05,COMPLETE
332,0.20851178467273712,2023-09-03 12:29:37.003837,2023-09-03 12:29:39.809766,0 days 00:00:02.805929,Leaky,Tanh,,,16,22,10.0,,,0.007832706660457498,2,60,0.6655801157245445,9.34608573224152e-05,COMPLETE
333,0.1856403797864914,2023-09-03 12:29:39.810087,2023-09-03 12:29:42.503318,0 days 00:00:02.693231,Leaky,Tanh,,,16,22,9.0,,,0.009064923641112135,2,60,0.6342069449692214,0.00010690254419700922,COMPLETE
334,0.18072420358657837,2023-09-03 12:29:42.503633,2023-09-03 12:29:45.337652,0 days 00:00:02.834019,Leaky,Tanh,,,16,22,9.0,,,0.008324041615087586,2,60,0.6708335613574968,9.092925824383805e-05,COMPLETE
335,0.17088551819324493,2023-09-03 12:29:45.337968,2023-09-03 12:29:47.981091,0 days 00:00:02.643123,Leaky,Tanh,,,16,24,10.0,,,0.009900692378267876,2,60,0.6251644899232213,0.0001155878332643078,COMPLETE
336,0.1785789281129837,2023-09-03 12:29:47.981403,2023-09-03 12:29:51.364307,0 days 00:00:03.382904,Leaky,Tanh,,,16,24,10.0,,,0.010016124826341967,2,60,0.6347777714625454,0.00011745549804464969,COMPLETE
337,0.15426918864250183,2023-09-03 12:29:51.364620,2023-09-03 12:29:54.468654,0 days 00:00:03.104034,Leaky,Tanh,,,16,24,10.0,,,0.0137701010215722,2,60,0.6805151253742994,9.169232069500881e-05,COMPLETE
338,0.18139351904392242,2023-09-03 12:29:54.468975,2023-09-03 12:29:58.017705,0 days 00:00:03.548730,Leaky,Tanh,,,16,24,10.0,,,0.015206944208891092,2,60,0.673444224056088,0.00012842829168014527,COMPLETE
339,0.17426598072052002,2023-09-03 12:29:58.018012,2023-09-03 12:30:01.041399,0 days 00:00:03.023387,Leaky,Tanh,,,16,23,10.0,,,0.012546036944604159,2,60,0.7076948453720991,9.172879521661581e-05,COMPLETE
340,0.1786816418170929,2023-09-03 12:30:01.041715,2023-09-03 12:30:05.368965,0 days 00:00:04.327250,Leaky,Tanh,,,16,24,9.0,,,0.015598544580695546,2,60,0.6525788910952134,0.00010918042090703565,COMPLETE
341,0.4441682994365692,2023-09-03 12:30:05.369504,2023-09-03 12:30:09.770725,0 days 00:00:04.401221,Leaky,Tanh,,,16,23,10.0,,,1.154666368895931e-05,2,60,0.6194702925333586,8.947066713076691e-05,COMPLETE
342,0.1969664841890335,2023-09-03 12:30:09.771256,2023-09-03 12:30:14.692180,0 days 00:00:04.920924,Leaky,Tanh,,,16,24,9.0,,,0.0011190541500823135,2,60,0.7288225809887222,0.00014278251346712276,COMPLETE
343,0.27417951822280884,2023-09-03 12:30:14.692497,2023-09-03 12:30:19.404021,0 days 00:00:04.711524,Leaky,Tanh,,,16,23,10.0,,,0.06813677422819332,2,60,0.6843351029428083,8.074404815303386e-05,COMPLETE
344,0.1863681823015213,2023-09-03 12:30:19.404336,2023-09-03 12:30:22.198380,0 days 00:00:02.794044,Leaky,Tanh,,,16,24,10.0,,,0.00954395853961696,2,60,0.6127378721665581,0.00010861354431107333,COMPLETE
345,0.14141102135181427,2023-09-03 12:30:22.198692,2023-09-03 12:30:28.993535,0 days 00:00:06.794843,Leaky,Tanh,,,16,24,9.0,,,0.01400367396469379,2,60,0.7680229984071474,7.505534627384073e-05,COMPLETE
346,0.17668449878692627,2023-09-03 12:30:28.993829,2023-09-03 12:30:33.531616,0 days 00:00:04.537787,Leaky,Tanh,,,16,24,9.0,,,0.015472693969844534,2,60,0.7656184303710635,7.657285017568607e-05,COMPLETE
347,0.2124718576669693,2023-09-03 12:30:33.531921,2023-09-03 12:30:36.924959,0 days 00:00:03.393038,Leaky,Tanh,,,16,23,9.0,,,0.04749399029004822,2,60,0.7898438623592164,0.00012343108630929976,COMPLETE
348,0.17351609468460083,2023-09-03 12:30:36.925252,2023-09-03 12:30:43.197482,0 days 00:00:06.272230,Leaky,Tanh,,,8,24,9.0,,,0.013386379942173341,2,60,0.702839713304746,9.57281788196291e-05,COMPLETE
349,0.17795738577842712,2023-09-03 12:30:43.197786,2023-09-03 12:30:47.557358,0 days 00:00:04.359572,Leaky,Tanh,,,16,23,10.0,,,0.011574818487358545,2,60,0.647144709901536,7.860433920055192e-05,COMPLETE
350,0.17472819983959198,2023-09-03 12:30:47.557659,2023-09-03 12:30:50.492164,0 days 00:00:02.934505,Leaky,Tanh,,,16,22,10.0,,,0.014337847830915058,2,60,0.6838088180654741,0.0001461548351329632,COMPLETE
351,0.18234726786613464,2023-09-03 12:30:50.492455,2023-09-03 12:30:53.671377,0 days 00:00:03.178922,Leaky,Tanh,,,16,24,9.0,,,0.008136456593790399,2,60,0.6061892877822034,9.745989217941618e-05,COMPLETE
352,0.16650623083114624,2023-09-03 12:30:53.671686,2023-09-03 12:30:56.717012,0 days 00:00:03.045326,Leaky,Tanh,,,16,23,10.0,,,0.007440809892493711,2,60,0.7151734028374452,7.162548072407744e-05,COMPLETE
353,0.20958609879016876,2023-09-03 12:30:56.717314,2023-09-03 12:30:59.540590,0 days 00:00:02.823276,Leaky,Tanh,,,16,23,9.0,,,0.0013048197517834292,2,60,0.6575306138486107,7.228436119399572e-05,COMPLETE
354,0.1805480569601059,2023-09-03 12:30:59.540885,2023-09-03 12:31:03.713539,0 days 00:00:04.172654,Leaky,Tanh,,,16,23,10.0,,,0.0076831057444140625,2,60,0.7218746223520031,8.281874608629892e-05,COMPLETE
355,0.18600569665431976,2023-09-03 12:31:03.713836,2023-09-03 12:31:09.401096,0 days 00:00:05.687260,Leaky,Tanh,,,16,22,9.0,,,0.0024485463329802348,2,60,0.7432908059254227,7.499404760143068e-05,COMPLETE
356,0.23599664866924286,2023-09-03 12:31:09.401605,2023-09-03 12:31:13.608111,0 days 00:00:04.206506,Leaky,Tanh,,,16,23,9.0,,,0.05476863787852616,2,60,0.6829384837217489,0.0011465564519135896,COMPLETE
357,0.1811259239912033,2023-09-03 12:31:13.608406,2023-09-03 12:31:16.593291,0 days 00:00:02.984885,Leaky,Tanh,,,16,24,10.0,,,0.007305171110685999,2,60,0.6972274430775984,6.82925133251891e-05,COMPLETE
358,0.20081104338169098,2023-09-03 12:31:16.593598,2023-09-03 12:31:23.202173,0 days 00:00:06.608575,Leaky,Tanh,,,16,22,10.0,,,0.011823565828702885,2,60,0.7662867310465103,0.00016436607421951843,COMPLETE
359,0.19129396975040436,2023-09-03 12:31:23.202690,2023-09-03 12:31:25.828578,0 days 00:00:02.625888,Leaky,Tanh,,,16,23,9.0,,,0.006872097748465913,2,60,0.5876449398298562,9.245746954232763e-05,COMPLETE
360,0.178524449467659,2023-09-03 12:31:25.828884,2023-09-03 12:31:28.841527,0 days 00:00:03.012643,Leaky,Tanh,,,16,24,10.0,,,0.016953571755844273,2,60,0.7176871379916164,6.714782337355697e-05,COMPLETE
361,0.16606034338474274,2023-09-03 12:31:28.841830,2023-09-03 12:31:31.539210,0 days 00:00:02.697380,Leaky,Tanh,,,16,23,9.0,,,0.01352875326873781,2,60,0.6398668690118502,0.00013136888627738217,COMPLETE
362,0.18230977654457092,2023-09-03 12:31:31.539503,2023-09-03 12:31:34.363489,0 days 00:00:02.823986,Leaky,Tanh,,,16,24,9.0,,,0.0016123469447324303,2,60,0.6710871859810134,1.2646698534215662e-05,COMPLETE
363,0.18446451425552368,2023-09-03 12:31:34.363794,2023-09-03 12:31:36.648753,0 days 00:00:02.284959,Leaky,Tanh,,,16,23,9.0,,,0.001836345441204208,2,60,0.5411584592581693,0.00013146987751325092,COMPLETE
364,0.2295662760734558,2023-09-03 12:31:36.649064,2023-09-03 12:31:40.582150,0 days 00:00:03.933086,Leaky,Tanh,,,16,24,9.0,,,0.014539765095431829,2,60,0.5955779539506789,0.004430384116487513,COMPLETE
365,0.31313541531562805,2023-09-03 12:31:40.582667,2023-09-03 12:31:43.746070,0 days 00:00:03.163403,Leaky,Tanh,,,16,22,9.0,,,0.08156574757814225,2,60,0.5776219413231711,0.0001079535519358482,COMPLETE
366,0.2741389274597168,2023-09-03 12:31:43.746372,2023-09-03 12:31:46.475654,0 days 00:00:02.729282,Leaky,Tanh,,,16,23,10.0,,,0.018810622884617864,2,60,0.6489273504179459,0.017385733594065474,COMPLETE
367,0.1846383512020111,2023-09-03 12:31:46.475955,2023-09-03 12:31:49.496346,0 days 00:00:03.020391,Leaky,Tanh,,,16,24,10.0,,,0.00890545165550924,2,60,0.718858982087941,8.96155030634285e-05,COMPLETE
368,0.2347683161497116,2023-09-03 12:31:49.496649,2023-09-03 12:31:52.129419,0 days 00:00:02.632770,Leaky,Tanh,,,16,23,9.0,,,0.0003179369904884706,2,60,0.6261383609899593,0.0001622276523317146,COMPLETE
369,0.18695256114006042,2023-09-03 12:31:52.129717,2023-09-03 12:31:55.273316,0 days 00:00:03.143599,Leaky,Tanh,,,16,22,8.0,,,0.013160106570432274,2,60,0.7481952751690275,0.000132914893525064,COMPLETE
370,0.18427522480487823,2023-09-03 12:31:55.273628,2023-09-03 12:31:57.571081,0 days 00:00:02.297453,Leaky,Tanh,,,16,24,10.0,,,0.010674482637309768,2,60,0.5437931644549839,0.00010580475436396366,COMPLETE
371,0.1969187706708908,2023-09-03 12:31:57.571383,2023-09-03 12:32:02.329239,0 days 00:00:04.757856,Leaky,Tanh,,,8,23,9.0,,,0.006496908581557711,2,60,0.6063587726147414,8.219678451880571e-05,COMPLETE
372,0.18018458783626556,2023-09-03 12:32:02.329537,2023-09-03 12:32:05.748034,0 days 00:00:03.418497,Leaky,Tanh,,,16,24,10.0,,,0.0076714289039996305,2,60,0.6686637073405285,6.622586748673746e-05,COMPLETE
373,0.18456456065177917,2023-09-03 12:32:05.748538,2023-09-03 12:32:12.846787,0 days 00:00:07.098249,Leaky,Tanh,Tanh,,16,22,9.0,17.0,,0.017155534900223403,3,60,0.6977850520880785,0.00011209644170262962,COMPLETE
374,0.13443168997764587,2023-09-03 12:32:12.847095,2023-09-03 12:32:17.478440,0 days 00:00:04.631345,Leaky,Tanh,,,16,23,8.0,,,0.012807548285021913,2,60,0.7987253348372103,8.70187952701571e-05,COMPLETE
375,0.20919851958751678,2023-09-03 12:32:17.478744,2023-09-03 12:32:21.423598,0 days 00:00:03.944854,Leaky,Tanh,,,16,23,2.0,,,0.01408917654907591,2,60,0.785904408877571,9.060238945932995e-05,COMPLETE
376,0.18415749073028564,2023-09-03 12:32:21.424114,2023-09-03 12:32:27.143433,0 days 00:00:05.719319,Leaky,Tanh,,,16,22,8.0,,,0.011427499580452295,2,60,0.7696178548249892,0.0001353651416190613,COMPLETE
377,0.18487174808979034,2023-09-03 12:32:27.143745,2023-09-03 12:32:31.852513,0 days 00:00:04.708768,Leaky,Tanh,,,16,23,8.0,,,0.02026188245948985,2,60,0.7878389198318015,1.0138107899753284e-05,COMPLETE
378,0.16909503936767578,2023-09-03 12:32:31.852816,2023-09-03 12:32:35.642956,0 days 00:00:03.790140,Leaky,Tanh,,,16,23,8.0,,,0.013276978529265867,2,60,0.7383249784256782,8.085479366000224e-05,COMPLETE
379,0.19700485467910767,2023-09-03 12:32:35.643278,2023-09-03 12:32:38.347842,0 days 00:00:02.704564,Leaky,Tanh,,,16,23,9.0,,,0.009660868767596717,2,60,0.6449337984702013,0.0015874352717858157,COMPLETE
380,0.18338711559772491,2023-09-03 12:32:38.348138,2023-09-03 12:32:41.293530,0 days 00:00:02.945392,Leaky,Tanh,,,16,22,9.0,,,0.012001138464843235,2,60,0.7035446469246288,0.00010077478721458805,COMPLETE
381,0.19065511226654053,2023-09-03 12:32:41.293831,2023-09-03 12:32:44.370565,0 days 00:00:03.076734,Leaky,Tanh,,,16,24,8.0,,,0.001294962617576734,2,60,0.737137970130762,0.00011997583250211571,COMPLETE
382,0.20512555539608002,2023-09-03 12:32:44.370864,2023-09-03 12:33:02.526826,0 days 00:00:18.155962,Leaky,Tanh,,,2,23,9.0,,,0.01517297794187417,2,60,0.6197445049699523,0.00016676226210402445,COMPLETE
383,0.18742962181568146,2023-09-03 12:33:02.527123,2023-09-03 12:33:05.859565,0 days 00:00:03.332442,Leaky,Tanh,,,16,24,10.0,,,0.00894717439238579,2,60,0.7984455478537327,7.373894174337e-05,COMPLETE
384,0.1855909526348114,2023-09-03 12:33:05.859879,2023-09-03 12:33:08.279515,0 days 00:00:02.419636,Leaky,Tanh,,,16,23,11.0,,,0.017068465142515674,2,60,0.5734456078906816,9.749127212497264e-05,COMPLETE
385,0.2631074786186218,2023-09-03 12:33:08.279821,2023-09-03 12:33:11.072102,0 days 00:00:02.792281,Leaky,Tanh,,,16,22,10.0,,,0.00017078730467528916,2,60,0.6630186150506681,6.47790652339108e-05,COMPLETE
386,0.19649158418178558,2023-09-03 12:33:11.072402,2023-09-03 12:33:13.540842,0 days 00:00:02.468440,Leaky,,,,16,24,,,,0.012125053389474333,1,60,0.7623330621896566,8.287738038572556e-05,COMPLETE
387,0.16898508369922638,2023-09-03 12:33:13.541134,2023-09-03 12:33:16.407770,0 days 00:00:02.866636,Leaky,Tanh,,,16,23,9.0,,,0.010025729777057948,2,60,0.6846539405593894,0.00012343487829966627,COMPLETE
388,0.19208011031150818,2023-09-03 12:33:16.408063,2023-09-03 12:33:18.913633,0 days 00:00:02.505570,Sigmoid,Tanh,,,16,24,8.0,,,0.013982515596369389,2,60,0.5965591527097238,0.00010399029852214625,COMPLETE
389,0.16986790299415588,2023-09-03 12:33:18.913944,2023-09-03 12:33:22.831642,0 days 00:00:03.917698,Leaky,Tanh,,,16,23,10.0,,,0.010619307330012403,2,60,0.7210838807853905,0.00014202018231415845,COMPLETE
390,0.16047577559947968,2023-09-03 12:33:22.832157,2023-09-03 12:33:27.893990,0 days 00:00:05.061833,Leaky,Tanh,Tanh,,16,22,11.0,17.0,,0.006346608817899645,3,60,0.634306926836848,7.333085085143364e-05,COMPLETE
391,0.16475850343704224,2023-09-03 12:33:27.894291,2023-09-03 12:33:31.090107,0 days 00:00:03.195816,Leaky,Tanh,,,16,24,11.0,,,0.006863994507305312,2,60,0.6379089113383126,6.556066381629417e-05,COMPLETE
392,0.17963384091854095,2023-09-03 12:33:31.090622,2023-09-03 12:33:35.430635,0 days 00:00:04.340013,Leaky,Tanh,,,16,22,11.0,,,0.006555033847726354,2,60,0.6318017828631959,7.716176429645296e-05,COMPLETE
393,0.18152277171611786,2023-09-03 12:33:35.430936,2023-09-03 12:33:40.924484,0 days 00:00:05.493548,Leaky,Tanh,Tanh,,16,22,11.0,22.0,,0.002202024249818092,3,60,0.6581603324099267,6.309313789184784e-05,COMPLETE
394,0.16723617911338806,2023-09-03 12:33:40.925025,2023-09-03 12:33:45.227135,0 days 00:00:04.302110,Leaky,Tanh,,,16,24,11.0,,,0.005547906775726707,2,60,0.611962551449014,8.52656087034977e-05,COMPLETE
395,0.16019782423973083,2023-09-03 12:33:45.227660,2023-09-03 12:33:51.276556,0 days 00:00:06.048896,Leaky,Tanh,Tanh,,16,24,11.0,17.0,,0.006313634476993345,3,60,0.6401227885688793,7.443387293847974e-05,COMPLETE
396,0.1485026478767395,2023-09-03 12:33:51.276862,2023-09-03 12:33:54.537312,0 days 00:00:03.260450,Leaky,Tanh,Tanh,,16,24,11.0,17.0,,0.005647803915635497,3,60,0.6363180672324911,7.599202271729866e-05,COMPLETE
397,0.1819217950105667,2023-09-03 12:33:54.537622,2023-09-03 12:34:00.691240,0 days 00:00:06.153618,Leaky,Tanh,Tanh,,8,24,11.0,17.0,,0.005625158515100439,3,60,0.6377829406960394,7.026230946403667e-05,COMPLETE
398,0.17213194072246552,2023-09-03 12:34:00.691565,2023-09-03 12:34:04.068507,0 days 00:00:03.376942,Leaky,Tanh,Tanh,,16,24,11.0,17.0,,0.005941307783099301,3,60,0.6579196224206252,7.613837241498266e-05,COMPLETE
399,0.20324556529521942,2023-09-03 12:34:04.068814,2023-09-03 12:34:07.687236,0 days 00:00:03.618422,Leaky,Tanh,Tanh,,16,24,11.0,22.0,,0.0048218032207185966,3,60,0.7056290047450539,6.37322032220834e-05,COMPLETE
400,0.19182580709457397,2023-09-03 12:34:07.687560,2023-09-03 12:34:10.955471,0 days 00:00:03.267911,Leaky,Tanh,Tanh,,16,24,11.0,17.0,,0.0030430573814558782,3,60,0.6349887483316397,8.51780944357834e-05,COMPLETE
401,0.16450002789497375,2023-09-03 12:34:10.955789,2023-09-03 12:34:14.408079,0 days 00:00:03.452290,Leaky,Tanh,Tanh,,16,24,11.0,23.0,,0.006046817124419022,3,60,0.6721846995079898,9.988715092518019e-05,COMPLETE
402,0.1700872927904129,2023-09-03 12:34:14.408386,2023-09-03 12:34:17.842129,0 days 00:00:03.433743,Leaky,Tanh,Tanh,,16,22,11.0,24.0,,0.0065250141773816606,3,60,0.6661061856083851,1.7054253052529106e-05,COMPLETE
403,0.16320769488811493,2023-09-03 12:34:17.842448,2023-09-03 12:34:21.612291,0 days 00:00:03.769843,Leaky,Tanh,Tanh,,16,23,11.0,22.0,,0.003457645758499215,3,60,0.7354834317535305,0.00017668422955433548,COMPLETE
404,0.15871240198612213,2023-09-03 12:34:21.612602,2023-09-03 12:34:25.429707,0 days 00:00:03.817105,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.0033662644968381504,3,60,0.7413868870554444,0.0001504258018694161,COMPLETE
405,0.16111312806606293,2023-09-03 12:34:25.430016,2023-09-03 12:34:29.179833,0 days 00:00:03.749817,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.0037520270678119724,3,60,0.7315365709596922,0.00017596154597247223,COMPLETE
406,0.1883286088705063,2023-09-03 12:34:29.180143,2023-09-03 12:34:33.007245,0 days 00:00:03.827102,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.003478597664406171,3,60,0.7468574555958625,0.00017921277242504566,COMPLETE
407,0.15687677264213562,2023-09-03 12:34:33.007555,2023-09-03 12:34:36.882942,0 days 00:00:03.875387,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.004395888816399822,3,60,0.7538020029864252,0.00015373097685403934,COMPLETE
408,0.16819146275520325,2023-09-03 12:34:36.883257,2023-09-03 12:34:40.769931,0 days 00:00:03.886674,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.0038790105282482477,3,60,0.7582591679672901,0.00017253994124599982,COMPLETE
409,0.20619453489780426,2023-09-03 12:34:40.770237,2023-09-03 12:35:08.159888,0 days 00:00:27.389651,Sigmoid,Tanh,Tanh,,2,24,12.0,23.0,,0.003341977588325091,3,60,0.7565972744180283,0.00015342341703701272,COMPLETE
410,0.1621166467666626,2023-09-03 12:35:08.160202,2023-09-03 12:35:12.228061,0 days 00:00:04.067859,Leaky,Tanh,Tanh,,16,24,12.0,24.0,,0.0028200310748110516,3,60,0.7957794996456445,0.00016140864754184462,COMPLETE
411,0.16576719284057617,2023-09-03 12:35:12.228380,2023-09-03 12:35:16.288434,0 days 00:00:04.060054,Leaky,Tanh,Tanh,,16,24,12.0,24.0,,0.0029474779221585197,3,60,0.7944792701980607,0.00018850112823359168,COMPLETE
412,0.18348456919193268,2023-09-03 12:35:16.288749,2023-09-03 12:35:20.069938,0 days 00:00:03.781189,Leaky,Tanh,Tanh,,16,24,12.0,22.0,,0.0026315483136840102,3,60,0.7340135109747499,0.0001576230022239319,COMPLETE
413,0.19175167381763458,2023-09-03 12:35:20.070251,2023-09-03 12:35:24.144507,0 days 00:00:04.074256,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.0039581011776364606,3,60,0.7938712922493235,0.00020825596928248418,COMPLETE
414,0.17411445081233978,2023-09-03 12:35:24.144821,2023-09-03 12:35:28.022253,0 days 00:00:03.877432,Leaky,Tanh,Tanh,,16,24,13.0,24.0,,0.0033256721133336567,3,60,0.7591410245690182,0.00014487070056882185,COMPLETE
415,0.18726485967636108,2023-09-03 12:35:28.022568,2023-09-03 12:35:31.762333,0 days 00:00:03.739765,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.0047426812132422445,3,60,0.7276821725683597,0.00018730002671223274,COMPLETE
416,0.16795660555362701,2023-09-03 12:35:31.762646,2023-09-03 12:35:35.863490,0 days 00:00:04.100844,Leaky,Tanh,Tanh,,16,24,12.0,24.0,,0.0025813891181386685,3,60,0.7989373887896879,0.00013053593354716788,COMPLETE
417,0.15127217769622803,2023-09-03 12:35:35.863805,2023-09-03 12:35:39.515000,0 days 00:00:03.651195,Leaky,Tanh,Tanh,,16,24,12.0,23.0,,0.004211869885345689,3,60,0.7127116959907869,0.00015016177346983508,COMPLETE
418,0.16761858761310577,2023-09-03 12:35:39.515316,2023-09-03 12:35:43.127667,0 days 00:00:03.612351,Leaky,Tanh,Tanh,,16,24,13.0,23.0,,0.00457183505036288,3,60,0.7014794140551025,0.00016704888668298159,COMPLETE
419,0.2063910961151123,2023-09-03 12:35:43.127985,2023-09-03 12:35:46.945335,0 days 00:00:03.817350,Leaky,Tanh,Tanh,,16,23,12.0,22.0,,0.0028944340375244818,3,60,0.740670012895889,0.00014676444711103493,COMPLETE
420,0.1986047774553299,2023-09-03 12:35:46.945645,2023-09-03 12:35:50.851031,0 days 00:00:03.905386,Leaky,Tanh,Tanh,,16,24,13.0,22.0,,0.003526117265869679,3,60,0.7597066905872719,0.00011221813589634501,COMPLETE
421,0.15964680910110474,2023-09-03 12:35:50.851351,2023-09-03 12:36:03.770079,0 days 00:00:12.918728,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.0040409613675052546,3,60,0.697699291567853,0.0001865695741114149,COMPLETE
422,0.19261185824871063,2023-09-03 12:36:03.770398,2023-09-03 12:36:07.451523,0 days 00:00:03.681125,Leaky,Tanh,Tanh,,16,23,12.0,24.0,,0.00429300016813097,3,60,0.7151021182216363,0.00021001305307444108,COMPLETE
423,0.17803269624710083,2023-09-03 12:36:07.451847,2023-09-03 12:36:20.403459,0 days 00:00:12.951612,Leaky,Tanh,Tanh,,4,23,13.0,24.0,,0.003347593600869961,3,60,0.6947852222660766,0.0001877551761010405,COMPLETE
424,0.1869225800037384,2023-09-03 12:36:20.403782,2023-09-03 12:36:33.652761,0 days 00:00:13.248979,Tanh,Tanh,Tanh,,4,23,12.0,23.0,,0.003963666832588299,3,60,0.7199298458455597,0.00015329148199560538,COMPLETE
425,0.1575976014137268,2023-09-03 12:36:33.653107,2023-09-03 12:36:48.022990,0 days 00:00:14.369883,Leaky,Tanh,Tanh,,4,23,12.0,21.0,,0.0022020494068695,3,60,0.7725335426305009,0.00013071506958555216,COMPLETE
426,0.17034859955310822,2023-09-03 12:36:48.023310,2023-09-03 12:37:02.123087,0 days 00:00:14.099777,Leaky,Tanh,Tanh,,4,24,13.0,21.0,,0.0029867687613701777,3,60,0.7567480152505107,0.0001278341507045074,COMPLETE
427,0.16386733949184418,2023-09-03 12:37:02.123408,2023-09-03 12:37:16.500998,0 days 00:00:14.377590,Leaky,Tanh,Tanh,,4,23,12.0,24.0,,0.0022743051698299543,3,60,0.7702786992177678,0.00012167919632719015,COMPLETE
428,0.1721930056810379,2023-09-03 12:37:16.501324,2023-09-03 12:37:30.686645,0 days 00:00:14.185321,Leaky,Tanh,Tanh,,4,24,12.0,21.0,,0.0023053066082717746,3,60,0.6873621302481169,0.00013630748539946005,COMPLETE
