number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
346,0.17463065683841705,2023-09-03 23:46:53.756638,2023-09-03 23:47:06.344359,0 days 00:00:12.587721,ReLU,Leaky,Leaky,,4,14,22.0,8.0,,0.0009903006216370322,3,80,0.5013633705527745,0.00011625767670575905,COMPLETE
347,0.1985584795475006,2023-09-03 23:47:06.344669,2023-09-03 23:47:21.702153,0 days 00:00:15.357484,ReLU,Leaky,,,4,24,4.0,,,0.0002204131366736529,2,80,0.7524390854322026,6.229199869483621e-05,COMPLETE
348,0.2105950564146042,2023-09-03 23:47:21.702469,2023-09-03 23:47:28.282584,0 days 00:00:06.580115,Leaky,Tanh,,,4,23,24.0,,,0.001419366795620815,2,80,0.31947073693258937,0.0005860040720456185,COMPLETE
349,0.17814980447292328,2023-09-03 23:47:28.282894,2023-09-03 23:47:30.436704,0 days 00:00:02.153810,ReLU,Leaky,,,30,22,22.0,,,0.0017772573484999392,2,80,0.6307979892404216,1.9626479322169386e-05,COMPLETE
350,0.15025800466537476,2023-09-03 23:47:30.437005,2023-09-03 23:47:44.870325,0 days 00:00:14.433320,ReLU,Leaky,,,4,21,21.0,,,0.0023493291167775167,2,80,0.7095237159487399,4.839550022429339e-05,COMPLETE
351,0.20747309923171997,2023-09-03 23:47:44.870644,2023-09-03 23:47:59.409565,0 days 00:00:14.538921,ReLU,Leaky,,,4,6,21.0,,,0.0033062270932398704,2,80,0.7192718044207407,0.005123862629212769,COMPLETE
352,0.1521838754415512,2023-09-03 23:47:59.409875,2023-09-03 23:48:19.085935,0 days 00:00:19.676060,ReLU,ReLU,,,4,21,23.0,,,0.0026844117897909694,2,100,0.7696449433709444,4.938524303966701e-05,COMPLETE
353,0.19919128715991974,2023-09-03 23:48:19.086241,2023-09-03 23:48:23.809935,0 days 00:00:04.723694,ReLU,ReLU,,,16,21,19.0,,,0.002494349761090822,2,100,0.6646803533872541,4.052687870015004e-05,COMPLETE
354,0.16971559822559357,2023-09-03 23:48:23.810239,2023-09-03 23:48:30.977874,0 days 00:00:07.167635,ReLU,ReLU,,,4,21,24.0,,,0.0021673624703426398,2,40,0.7030308027522782,5.067206695360266e-05,COMPLETE
355,0.15477363765239716,2023-09-03 23:48:30.978194,2023-09-03 23:48:40.944557,0 days 00:00:09.966363,ReLU,Leaky,,,8,20,23.0,,,0.0037704256027034848,2,100,0.7518954721030185,3.679759943955468e-05,COMPLETE
356,0.18712590634822845,2023-09-03 23:48:40.944869,2023-09-03 23:48:55.919421,0 days 00:00:14.974552,ReLU,ReLU,,,4,21,23.0,,,0.0025193328372227863,2,80,0.7291280709054427,4.896579109784185e-05,COMPLETE
357,0.16496354341506958,2023-09-03 23:48:55.919738,2023-09-03 23:49:17.471599,0 days 00:00:21.551861,ReLU,ReLU,,,4,22,21.0,,,0.0020129250797274977,2,100,0.7634840646440982,4.3587902862365614e-05,COMPLETE
358,0.17922593653202057,2023-09-03 23:49:17.471935,2023-09-03 23:49:26.039929,0 days 00:00:08.567994,ReLU,ReLU,,,12,22,24.0,,,0.002979144899815472,2,100,0.6849901640022497,0.0015876660023074213,COMPLETE
359,0.19128623604774475,2023-09-03 23:49:26.040244,2023-09-03 23:49:54.162950,0 days 00:00:28.122706,Tanh,Leaky,,,2,20,24.0,,,0.004102884951980675,2,100,0.5584250645709047,2.8458332657089023e-05,COMPLETE
360,0.30146628618240356,2023-09-03 23:49:54.163268,2023-09-03 23:50:07.545473,0 days 00:00:13.382205,ReLU,ReLU,,,4,21,23.0,,,0.002481630474845887,2,100,0.5086646259818496,0.07624165914059929,COMPLETE
361,0.21702934801578522,2023-09-03 23:50:07.545776,2023-09-03 23:50:12.764897,0 days 00:00:05.219121,ReLU,ReLU,,,4,20,22.0,,,0.0062287035853983725,2,80,0.24279465040169804,0.0011034610595054813,COMPLETE
362,0.17311082780361176,2023-09-03 23:50:12.765215,2023-09-03 23:50:33.305258,0 days 00:00:20.540043,ReLU,Leaky,,,4,24,20.0,,,0.0019591031355944014,2,100,0.7663633269551517,5.87050183555003e-05,COMPLETE
363,0.1586809605360031,2023-09-03 23:50:33.305565,2023-09-03 23:50:52.806231,0 days 00:00:19.500666,ReLU,Leaky,,,4,23,23.0,,,0.0029988646737643893,2,80,0.721067766677026,7.576132049071407e-05,COMPLETE
364,0.16595959663391113,2023-09-03 23:50:52.806775,2023-09-03 23:51:10.276745,0 days 00:00:17.469970,ReLU,Leaky,,,10,22,24.0,,,0.002222594174161882,2,80,0.6445322502834049,9.6924311682205e-05,COMPLETE
365,0.17805129289627075,2023-09-03 23:51:10.277290,2023-09-03 23:51:49.494116,0 days 00:00:39.216826,ReLU,Leaky,,,4,23,23.0,,,0.0049240769044700435,2,80,0.6066820525681712,0.00028839688571922513,COMPLETE
366,0.17306019365787506,2023-09-03 23:51:49.494657,2023-09-03 23:52:33.934103,0 days 00:00:44.439446,Sigmoid,Leaky,,,4,21,22.0,,,0.003961258432981587,2,80,0.6917558674845838,3.463581790813328e-05,COMPLETE
367,0.3639719486236572,2023-09-03 23:52:33.934641,2023-09-03 23:53:01.714446,0 days 00:00:27.779805,ReLU,Sigmoid,,,4,23,24.0,,,1.016655658928712e-05,2,80,0.7394492431463865,2.459953323402581e-05,COMPLETE
368,0.19562746584415436,2023-09-03 23:53:01.714760,2023-09-03 23:53:18.442105,0 days 00:00:16.727345,ReLU,Leaky,,,4,22,24.0,,,0.002635571026701628,2,80,0.7768297143753117,5.3409717627512864e-05,COMPLETE
369,0.22591282427310944,2023-09-03 23:53:18.442430,2023-09-03 23:53:20.238628,0 days 00:00:01.796198,ReLU,Leaky,,,16,21,23.0,,,0.003371719272310465,2,80,0.3076638981441716,7.03277392740542e-05,COMPLETE
370,0.20579397678375244,2023-09-03 23:53:20.238938,2023-09-03 23:53:30.275381,0 days 00:00:10.036443,ReLU,Leaky,,,4,12,24.0,,,0.0016950701064561314,2,60,0.4816248133925649,4.151528344608672e-05,COMPLETE
371,0.20889058709144592,2023-09-03 23:53:30.275711,2023-09-03 23:53:42.062611,0 days 00:00:11.786900,ReLU,Leaky,,,8,23,23.0,,,0.011035877286071649,2,100,0.6652642115745457,0.0009859750022236887,COMPLETE
372,0.2811673581600189,2023-09-03 23:53:42.062922,2023-09-03 23:53:56.756677,0 days 00:00:14.693755,ReLU,ReLU,,,4,24,22.0,,,1.3616936628171958e-05,2,80,0.7094404127656553,0.00016967037224444842,COMPLETE
373,0.1665048599243164,2023-09-03 23:53:56.756992,2023-09-03 23:54:12.128934,0 days 00:00:15.371942,ReLU,Leaky,,,4,22,24.0,,,0.002217411022650289,2,80,0.7415877372318749,2.8142732272828948e-05,COMPLETE
374,0.23420046269893646,2023-09-03 23:54:12.129246,2023-09-03 23:54:14.804825,0 days 00:00:02.675579,ReLU,Tanh,,,4,17,23.0,,,0.0006781954854016868,2,80,0.12703661268714406,8.229231360361563e-05,COMPLETE
375,0.1889563947916031,2023-09-03 23:54:14.805134,2023-09-03 23:54:31.842173,0 days 00:00:17.037039,ReLU,Leaky,,,4,13,17.0,,,0.0028645047086494953,2,80,0.7748279155468921,0.00012431211373310552,COMPLETE
376,0.18026405572891235,2023-09-03 23:54:31.842493,2023-09-03 23:54:51.371819,0 days 00:00:19.529326,ReLU,Leaky,,,4,21,24.0,,,0.001775738550611462,2,80,0.6952266136070728,0.0013110268399635304,COMPLETE
377,0.19602377712726593,2023-09-03 23:54:51.372341,2023-09-03 23:54:55.539021,0 days 00:00:04.166680,ReLU,Leaky,,,10,20,23.0,,,0.0035603327967392282,2,80,0.42839595370840317,0.0004711938399991304,COMPLETE
378,0.16613128781318665,2023-09-03 23:54:55.539331,2023-09-03 23:55:11.966266,0 days 00:00:16.426935,ReLU,Leaky,,,4,16,22.0,,,0.0024861372925274127,2,80,0.7987989374300217,0.0007612538862928588,COMPLETE
379,0.15399090945720673,2023-09-03 23:55:11.966592,2023-09-03 23:55:27.056493,0 days 00:00:15.089901,ReLU,Leaky,,,4,22,24.0,,,0.0014624375889666114,2,80,0.7266616692901974,5.875443037988293e-05,COMPLETE
380,0.21075935661792755,2023-09-03 23:55:27.056808,2023-09-03 23:55:29.734172,0 days 00:00:02.677364,Tanh,Leaky,,,30,15,21.0,,,0.0013097917111772397,2,80,0.7435847998879946,4.7971466857207304e-05,COMPLETE
381,0.157011479139328,2023-09-03 23:55:29.734489,2023-09-03 23:55:47.330198,0 days 00:00:17.595709,ReLU,Leaky,,,4,23,23.0,,,0.0014003017027706412,2,80,0.774401270484358,5.929619231589608e-05,COMPLETE
382,0.16091713309288025,2023-09-03 23:55:47.330509,2023-09-03 23:56:04.790987,0 days 00:00:17.460478,ReLU,Leaky,,,4,22,24.0,,,0.004637690985077296,2,80,0.7285721678982069,3.4702010272195354e-05,COMPLETE
383,0.18942604959011078,2023-09-03 23:56:04.791295,2023-09-03 23:56:11.713335,0 days 00:00:06.922040,ReLU,Leaky,,,4,21,23.0,,,0.0015717229339582142,2,40,0.6187368076010135,6.716786165397947e-05,COMPLETE
384,0.19306258857250214,2023-09-03 23:56:11.713657,2023-09-03 23:56:25.736759,0 days 00:00:14.023102,ReLU,Leaky,,,4,24,20.0,,,0.001121745770068849,2,80,0.6691858815094112,0.0002094070766878329,COMPLETE
385,0.15849629044532776,2023-09-03 23:56:25.737084,2023-09-03 23:56:30.067903,0 days 00:00:04.330819,ReLU,Leaky,,,16,22,24.0,,,0.00186306932912978,2,80,0.7484289630038179,0.00035381294147745053,COMPLETE
386,0.25149691104888916,2023-09-03 23:56:30.068232,2023-09-03 23:56:32.190405,0 days 00:00:02.122173,Sigmoid,Leaky,,,12,23,18.0,,,0.0030380789333590936,2,80,0.2783589403188797,9.394242766647254e-05,COMPLETE
387,0.19389604032039642,2023-09-03 23:56:32.190721,2023-09-03 23:56:40.307337,0 days 00:00:08.116616,Leaky,Leaky,,,8,20,23.0,,,0.005174478482204363,2,80,0.7660862380326986,5.499449896997804e-05,COMPLETE
388,0.2735738754272461,2023-09-03 23:56:40.307664,2023-09-03 23:56:42.938748,0 days 00:00:02.631084,ReLU,ReLU,,,4,14,22.0,,,0.0008337659145482079,2,100,0.10026624094144364,4.429755866837171e-05,COMPLETE
389,0.20236198604106903,2023-09-03 23:56:42.939077,2023-09-03 23:57:02.710409,0 days 00:00:19.771332,ReLU,Leaky,,,4,23,24.0,,,0.0019791342114963842,2,80,0.3829284919739412,6.671890427085509e-05,COMPLETE
390,0.2355283945798874,2023-09-03 23:57:02.710951,2023-09-03 23:57:51.873287,0 days 00:00:49.162336,ReLU,Leaky,,,4,21,23.0,,,0.00042742850306642455,2,80,0.7135528737360264,0.022365619043175022,COMPLETE
391,0.1919926106929779,2023-09-03 23:57:51.873830,2023-09-03 23:58:35.432648,0 days 00:00:43.558818,ReLU,Leaky,,,4,15,24.0,,,0.0005875126491314898,2,80,0.6846182686638415,0.0024520078536728654,COMPLETE
392,0.17339421808719635,2023-09-03 23:58:35.433186,2023-09-03 23:59:16.810576,0 days 00:00:41.377390,Leaky,Leaky,,,4,24,24.0,,,0.0037323747598031654,2,80,0.6466344444169947,8.080493264085073e-05,COMPLETE
393,0.13501740992069244,2023-09-03 23:59:16.811143,2023-09-04 00:00:07.719271,0 days 00:00:50.908128,ReLU,Leaky,,,4,16,23.0,,,0.0027227756268963055,2,80,0.7953954345092857,3.749704440516197e-05,COMPLETE
394,0.14155924320220947,2023-09-04 00:00:07.719825,2023-09-04 00:00:42.660016,0 days 00:00:34.940191,ReLU,Sigmoid,,,2,16,22.0,,,0.0027661922481213284,2,80,0.7943091174356087,3.268011435943465e-05,COMPLETE
395,0.1741492599248886,2023-09-04 00:00:42.660379,2023-09-04 00:01:01.067838,0 days 00:00:18.407459,ReLU,Sigmoid,,,2,17,22.0,,,0.0031861191602462263,2,60,0.5240134219090229,2.8356152761441474e-05,COMPLETE
396,0.17884132266044617,2023-09-04 00:01:01.068169,2023-09-04 00:01:40.827854,0 days 00:00:39.759685,ReLU,Sigmoid,,,2,17,22.0,,,0.0027769908711767514,2,80,0.7931189943794212,3.752059133627752e-05,COMPLETE
397,0.17068740725517273,2023-09-04 00:01:40.828185,2023-09-04 00:01:45.888690,0 days 00:00:05.060505,ReLU,Sigmoid,,,16,16,22.0,,,0.004246707068549483,2,80,0.7756244792604767,2.1072587202132554e-05,COMPLETE
398,0.1866084188222885,2023-09-04 00:01:45.889007,2023-09-04 00:02:19.327459,0 days 00:00:33.438452,ReLU,Sigmoid,,,2,17,23.0,,,0.017085087538160033,2,80,0.7503167614425645,3.3122063393800604e-05,COMPLETE
399,0.32921138405799866,2023-09-04 00:02:19.327786,2023-09-04 00:02:51.610800,0 days 00:00:32.283014,ReLU,Sigmoid,,,2,16,21.0,,,0.003483839072327633,2,80,0.7710314118341539,0.04680127975517039,COMPLETE
400,0.17776142060756683,2023-09-04 00:02:51.611112,2023-09-04 00:03:17.042050,0 days 00:00:25.430938,ReLU,Sigmoid,,,2,15,23.0,,,0.002655878780994861,2,80,0.4094178802841886,2.4941960942759888e-05,COMPLETE
401,0.15337465703487396,2023-09-04 00:03:17.042368,2023-09-04 00:03:27.917970,0 days 00:00:10.875602,ReLU,Sigmoid,Sigmoid,,8,16,22.0,7.0,,0.007583816113465185,3,80,0.7401034996987946,4.0736334530271585e-05,COMPLETE
402,0.22972245514392853,2023-09-04 00:03:27.918307,2023-09-04 00:04:09.761262,0 days 00:00:41.842955,ReLU,Tanh,,,2,16,23.0,,,0.00410176177528979,2,100,0.7998773453892918,0.004010221485194368,COMPLETE
403,0.30558890104293823,2023-09-04 00:04:09.761591,2023-09-04 00:04:26.532942,0 days 00:00:16.771351,ReLU,Sigmoid,,,2,16,23.0,,,0.0200353762381203,2,80,0.341439137600681,0.006477807346294151,COMPLETE
404,0.3332027494907379,2023-09-04 00:04:26.533259,2023-09-04 00:04:28.280867,0 days 00:00:01.747608,ReLU,ReLU,,,10,19,22.0,,,0.07313843124209732,2,80,0.1843851271560889,0.00010645484381565367,COMPLETE
405,0.16544565558433533,2023-09-04 00:04:28.281182,2023-09-04 00:04:47.492757,0 days 00:00:19.211575,ReLU,Leaky,,,4,17,23.0,,,0.005808972451182942,2,80,0.7978709946330492,4.765891443947492e-05,COMPLETE
406,0.22492040693759918,2023-09-04 00:04:47.493069,2023-09-04 00:04:55.866273,0 days 00:00:08.373204,ReLU,,,,4,15,,,,0.0023798597068839865,1,80,0.5428454549379221,0.00016012406675779145,COMPLETE
407,0.19610810279846191,2023-09-04 00:04:55.866585,2023-09-04 00:05:05.275800,0 days 00:00:09.409215,ReLU,Leaky,,,4,16,23.0,,,0.0030737287406515284,2,80,0.4579011691938077,2.959761445804373e-05,COMPLETE
408,0.20388980209827423,2023-09-04 00:05:05.276119,2023-09-04 00:05:11.855885,0 days 00:00:06.579766,ReLU,Leaky,,,2,18,21.0,,,0.0026300829923721074,2,40,0.25349887039090835,1.767473813988658e-05,COMPLETE
409,0.2042727768421173,2023-09-04 00:05:11.856227,2023-09-04 00:05:29.559581,0 days 00:00:17.703354,ReLU,Leaky,,,4,20,23.0,,,0.00016389463368633129,2,80,0.7016898012482843,4.861152539264172e-05,COMPLETE
410,0.14893271028995514,2023-09-04 00:05:29.559912,2023-09-04 00:05:39.476989,0 days 00:00:09.917077,Tanh,Leaky,,,10,24,24.0,,,0.0033294810784396376,2,80,0.7540637231596583,2.3169617107447755e-05,COMPLETE
411,0.22803325951099396,2023-09-04 00:05:39.477305,2023-09-04 00:05:46.495158,0 days 00:00:07.017853,Tanh,Leaky,,,10,24,22.0,,,0.0021617718428101392,2,80,0.7579457814245816,2.167044673761545e-05,COMPLETE
412,0.1715424358844757,2023-09-04 00:05:46.495490,2023-09-04 00:05:53.174631,0 days 00:00:06.679141,Tanh,Leaky,,,10,24,7.0,,,0.0033582572587699242,2,80,0.729937604548793,1.4703028183351106e-05,COMPLETE
413,0.19126072525978088,2023-09-04 00:05:53.174947,2023-09-04 00:06:01.752673,0 days 00:00:08.577726,Tanh,Leaky,,,10,24,23.0,,,0.0028622993938939158,2,80,0.7673339473594409,0.0031217714018273095,COMPLETE
414,0.17426714301109314,2023-09-04 00:06:01.752986,2023-09-04 00:06:04.093574,0 days 00:00:02.340588,Tanh,Leaky,,,30,24,24.0,,,0.0043736155781341525,2,80,0.5730814057303256,2.4239678737956904e-05,COMPLETE
415,0.21398556232452393,2023-09-04 00:06:04.093890,2023-09-04 00:06:07.358562,0 days 00:00:03.264672,Tanh,Leaky,,,10,23,24.0,,,0.026414232319406646,2,100,0.2277205240266257,0.0002753859502855521,COMPLETE
416,0.23979796469211578,2023-09-04 00:06:07.358884,2023-09-04 00:06:14.403396,0 days 00:00:07.044512,Tanh,Leaky,,,10,23,23.0,,,0.04871368786201931,2,80,0.7991743169870651,8.827829002621466e-05,COMPLETE
417,0.14493903517723083,2023-09-04 00:06:14.403710,2023-09-04 00:06:21.094054,0 days 00:00:06.690344,Tanh,ReLU,,,10,24,22.0,,,0.012984587060578595,2,80,0.7441726315606737,1.773497359681047e-05,COMPLETE
418,0.20935483276844025,2023-09-04 00:06:21.094379,2023-09-04 00:06:23.475598,0 days 00:00:02.381219,Tanh,ReLU,,,10,24,22.0,,,0.008617258002037961,2,80,0.264423920831211,1.7344570580478544e-05,COMPLETE
419,0.16432149708271027,2023-09-04 00:06:23.475930,2023-09-04 00:06:31.590910,0 days 00:00:08.114980,Tanh,ReLU,,,10,24,21.0,,,0.015067021423359084,2,80,0.7391887921267706,1.4897328147200097e-05,COMPLETE
420,0.24039427936077118,2023-09-04 00:06:31.591224,2023-09-04 00:06:38.517572,0 days 00:00:06.926348,Tanh,ReLU,,,10,24,22.0,,,0.004785643125521436,2,80,0.7543166288226456,0.012713306676823206,COMPLETE
421,0.22889703512191772,2023-09-04 00:06:38.517890,2023-09-04 00:06:45.219830,0 days 00:00:06.701940,Tanh,ReLU,,,10,24,22.0,,,0.0181183503831826,2,80,0.7166982454502696,0.005721912290864247,COMPLETE
422,0.16281433403491974,2023-09-04 00:06:45.220150,2023-09-04 00:06:52.052455,0 days 00:00:06.832305,Tanh,ReLU,,,10,24,21.0,,,0.006718381069614975,2,80,0.768888566309585,2.006715901528594e-05,COMPLETE
423,0.35245761275291443,2023-09-04 00:06:52.052770,2023-09-04 00:06:55.456946,0 days 00:00:03.404176,Tanh,ReLU,,,10,23,22.0,,,0.0930906934436761,2,80,0.3777441438698752,1.8881024114931285e-05,COMPLETE
424,0.18139484524726868,2023-09-04 00:06:55.457260,2023-09-04 00:06:58.471964,0 days 00:00:03.014704,Tanh,ReLU,,,10,23,13.0,,,0.009091356020633583,2,60,0.44221105297277247,2.6605315132851417e-05,COMPLETE
425,0.19241563975811005,2023-09-04 00:06:58.472280,2023-09-04 00:07:01.940984,0 days 00:00:03.468704,Tanh,ReLU,,,10,24,23.0,,,0.012052992538840228,2,80,0.3619321293581093,0.00013100442312339097,COMPLETE
426,0.22346124053001404,2023-09-04 00:07:01.941294,2023-09-04 00:07:05.386342,0 days 00:00:03.445048,Sigmoid,Sigmoid,,,8,23,22.0,,,0.008301349068920955,2,80,0.3190690172474241,0.00024703359101615276,COMPLETE
427,0.2001967430114746,2023-09-04 00:07:05.386652,2023-09-04 00:07:10.668679,0 days 00:00:05.282027,Tanh,Tanh,,,12,20,23.0,,,0.011277041215117094,2,80,0.713615154425845,3.219364673008421e-05,COMPLETE
428,0.2163657546043396,2023-09-04 00:07:10.669007,2023-09-04 00:07:14.191978,0 days 00:00:03.522971,ReLU,Leaky,,,10,19,23.0,,,0.014373920373226552,2,80,0.39412829639653196,0.0017556913208420066,COMPLETE
429,0.22014370560646057,2023-09-04 00:07:14.192295,2023-09-04 00:07:35.271130,0 days 00:00:21.078835,ReLU,Leaky,,,4,18,23.0,,,0.007424383157399112,2,100,0.7986116183080793,0.004719254638041081,COMPLETE
430,0.182176873087883,2023-09-04 00:07:35.271683,2023-09-04 00:07:52.489658,0 days 00:00:17.217975,ReLU,Leaky,,,4,24,22.0,,,0.0104406827714043,2,80,0.746819081289545,1.3341338542321697e-05,COMPLETE
431,0.3143874704837799,2023-09-04 00:07:52.489979,2023-09-04 00:08:01.366581,0 days 00:00:08.876602,ReLU,Leaky,,,4,21,21.0,,,0.024335212326575487,2,80,0.27546540715451584,0.017898398184059534,COMPLETE
432,0.20791862905025482,2023-09-04 00:08:01.366896,2023-09-04 00:08:17.194098,0 days 00:00:15.827202,ReLU,Leaky,,,4,17,24.0,,,0.006534985928290642,2,80,0.6987861954559617,0.00261005665259141,COMPLETE
433,0.22595040500164032,2023-09-04 00:08:17.194414,2023-09-04 00:08:18.137236,0 days 00:00:00.942822,ReLU,Leaky,,,10,23,22.0,,,0.0207946371524203,2,40,0.20010251553589406,6.740055941256887e-05,COMPLETE
434,0.26388972997665405,2023-09-04 00:08:18.137557,2023-09-04 00:08:36.511294,0 days 00:00:18.373737,ReLU,ReLU,,,4,21,23.0,,,0.02853972492976205,2,80,0.7670547652983407,2.206269509032765e-05,COMPLETE
435,0.15862512588500977,2023-09-04 00:08:36.511608,2023-09-04 00:08:51.492371,0 days 00:00:14.980763,ReLU,Leaky,,,4,23,24.0,,,0.003802812916220391,2,80,0.7278749519757689,0.00010367992879270047,COMPLETE
436,0.21004322171211243,2023-09-04 00:08:51.492680,2023-09-04 00:08:57.418539,0 days 00:00:05.925859,Tanh,Sigmoid,,,4,16,22.0,,,0.00996639607324476,2,80,0.16609057249518847,7.620185500360327e-05,COMPLETE
437,0.21879655122756958,2023-09-04 00:08:57.418859,2023-09-04 00:09:10.963011,0 days 00:00:13.544152,ReLU,Leaky,,,2,24,23.0,,,0.014950369514538774,2,80,0.3342450654212573,5.7635374208293956e-05,COMPLETE
438,0.16234765946865082,2023-09-04 00:09:10.963327,2023-09-04 00:09:26.516329,0 days 00:00:15.553002,ReLU,Leaky,,,4,20,23.0,,,0.002382233682704462,2,80,0.686987752382972,4.0866196228570026e-05,COMPLETE
439,0.249830961227417,2023-09-04 00:09:26.516648,2023-09-04 00:09:42.244785,0 days 00:00:15.728137,ReLU,Leaky,,,4,23,24.0,,,0.03889672779901509,2,80,0.7684957303597645,0.00033035479193723475,COMPLETE
440,0.3202727138996124,2023-09-04 00:09:42.245111,2023-09-04 00:09:50.360707,0 days 00:00:08.115596,ReLU,Leaky,,,8,21,24.0,,,0.005409893537287088,2,80,0.7304136045580211,0.08686391546031395,COMPLETE
441,0.22748970985412598,2023-09-04 00:09:50.361016,2023-09-04 00:10:02.373416,0 days 00:00:12.012400,ReLU,ReLU,,,4,22,23.0,,,0.014751215689179932,2,80,0.3130898207861996,1.7376108728650508e-05,COMPLETE
442,0.16795659065246582,2023-09-04 00:10:02.373734,2023-09-04 00:10:31.508312,0 days 00:00:29.134578,ReLU,Leaky,Tanh,,4,24,21.0,23.0,,0.003127625821665534,3,100,0.7682193240351874,1.2379749915899896e-05,COMPLETE
443,0.2164972573518753,2023-09-04 00:10:31.508642,2023-09-04 00:10:40.934490,0 days 00:00:09.425848,ReLU,,,,10,23,,,,0.0026914400269697778,1,80,0.6698138425783375,3.681544166862559e-05,COMPLETE
444,0.29000431299209595,2023-09-04 00:10:40.935021,2023-09-04 00:11:00.045811,0 days 00:00:19.110790,Sigmoid,Leaky,,,4,22,23.0,,,0.05555849552761562,2,80,0.41999696383979923,0.002033698052589112,COMPLETE
445,0.15671472251415253,2023-09-04 00:11:00.046128,2023-09-04 00:11:15.734272,0 days 00:00:15.688144,ReLU,Leaky,,,4,17,24.0,,,0.002051394591576139,2,60,0.7979496628729406,5.149154054371473e-05,COMPLETE
446,0.22048991918563843,2023-09-04 00:11:15.734598,2023-09-04 00:11:40.747218,0 days 00:00:25.012620,ReLU,Leaky,Leaky,ReLU,4,21,22.0,3.0,14.0,0.00011701955295748474,4,80,0.7186673277506941,2.3436264311167365e-05,COMPLETE
447,0.214890718460083,2023-09-04 00:11:40.747549,2023-09-04 00:11:46.417149,0 days 00:00:05.669600,Tanh,Leaky,,,4,19,24.0,,,0.003639956811802778,2,80,0.2757500044284186,2.9117288425862908e-05,COMPLETE
448,0.22135119140148163,2023-09-04 00:11:46.417472,2023-09-04 00:11:48.940664,0 days 00:00:02.523192,ReLU,Leaky,,,30,16,23.0,,,0.0024415879135204783,2,80,0.7453710887340165,0.011012327355544008,COMPLETE
449,0.25662827491760254,2023-09-04 00:11:48.940976,2023-09-04 00:11:51.672325,0 days 00:00:02.731349,ReLU,Leaky,,,4,7,24.0,,,0.0031694768865395168,2,80,0.13236307500289263,9.096070390166402e-05,COMPLETE
450,0.32277384400367737,2023-09-04 00:11:51.672661,2023-09-04 00:12:21.338317,0 days 00:00:29.665656,ReLU,Tanh,,,2,20,23.0,,,0.004302242694289297,2,80,0.7009959477035705,0.059499109460372554,COMPLETE
451,0.3183467388153076,2023-09-04 00:12:21.338646,2023-09-04 00:12:27.048641,0 days 00:00:05.709995,ReLU,Sigmoid,,,12,23,22.0,,,0.0019798461360538452,2,80,0.7439075583294875,0.024966335956155085,COMPLETE
452,0.22998659312725067,2023-09-04 00:12:27.048956,2023-09-04 00:12:36.056824,0 days 00:00:09.007868,ReLU,Leaky,,,10,18,24.0,,,0.012080710111871723,2,80,0.7736226216170089,0.0069167687422700295,COMPLETE
453,0.16131755709648132,2023-09-04 00:12:36.057145,2023-09-04 00:12:52.581930,0 days 00:00:16.524785,ReLU,Leaky,,,4,24,23.0,,,0.0027713124001939923,2,80,0.6590454337977637,7.388907376267489e-05,COMPLETE
454,0.3750303089618683,2023-09-04 00:12:52.582265,2023-09-04 00:13:00.300203,0 days 00:00:07.717938,ReLU,ReLU,,,4,22,24.0,,,0.02819771676828265,2,80,0.3444628476976671,0.031229923800541622,COMPLETE
455,0.1645594835281372,2023-09-04 00:13:00.300521,2023-09-04 00:13:15.140865,0 days 00:00:14.840344,Tanh,Leaky,,,4,21,22.0,,,0.003643073658893958,2,80,0.7178857397213008,0.0004716459282156998,COMPLETE
456,0.2753947079181671,2023-09-04 00:13:15.141178,2023-09-04 00:13:21.287283,0 days 00:00:06.146105,ReLU,Leaky,,,8,15,23.0,,,0.06615129638238301,2,100,0.4607654350751929,4.5911563138241836e-05,COMPLETE
457,0.2244594693183899,2023-09-04 00:13:21.287611,2023-09-04 00:13:23.651662,0 days 00:00:02.364051,ReLU,Leaky,,,4,21,21.0,,,0.000990265968038817,2,80,0.11158037681597455,0.00013881331897096916,COMPLETE
458,0.17323189973831177,2023-09-04 00:13:23.652036,2023-09-04 00:13:30.732104,0 days 00:00:07.080068,ReLU,Leaky,,,4,23,11.0,,,0.00581714633631171,2,40,0.6899085886976895,6.009556962717343e-05,COMPLETE
459,0.19978362321853638,2023-09-04 00:13:30.732423,2023-09-04 00:13:33.978001,0 days 00:00:03.245578,ReLU,Leaky,,,10,15,24.0,,,0.002258188068861671,2,80,0.3717329422078861,0.00022126830406157453,COMPLETE
460,0.16838029026985168,2023-09-04 00:13:33.978325,2023-09-04 00:13:50.411788,0 days 00:00:16.433463,ReLU,Leaky,,,4,22,23.0,,,0.001785747387288868,2,80,0.7988490211423768,0.00011290947681879883,COMPLETE
461,0.14378318190574646,2023-09-04 00:13:50.412122,2023-09-04 00:14:09.084671,0 days 00:00:18.672549,ReLU,Leaky,,,4,24,23.0,,,0.002801746523814301,2,80,0.7534830578049432,3.2621696380118384e-05,COMPLETE
462,0.24917751550674438,2023-09-04 00:14:09.085244,2023-09-04 00:14:17.490388,0 days 00:00:08.405144,ReLU,Leaky,,,4,24,22.0,,,0.004851886967207508,2,80,0.24581957632762144,0.013853264779855708,COMPLETE
