number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
344,0.19437851011753082,2023-09-03 19:39:51.778641,2023-09-03 19:40:06.284969,0 days 00:00:14.506328,ReLU,ReLU,,,4,13,24.0,,,0.00501272694570951,2,80,0.7379912981315842,0.00020957962771710347,COMPLETE
345,0.14035776257514954,2023-09-03 19:40:06.285263,2023-09-03 19:40:21.381519,0 days 00:00:15.096256,ReLU,ReLU,,,4,17,24.0,,,0.0035093215657465474,2,80,0.7619824917193531,0.00037448934997328086,COMPLETE
346,0.18495148420333862,2023-09-03 19:40:21.381829,2023-09-03 19:40:36.619179,0 days 00:00:15.237350,ReLU,ReLU,,,4,15,24.0,,,0.003899497511403102,2,80,0.7071318202166995,0.00036299794109602527,COMPLETE
347,0.1754818558692932,2023-09-03 19:40:36.619473,2023-09-03 19:40:54.753085,0 days 00:00:18.133612,ReLU,ReLU,,,4,13,24.0,,,0.004655074820846459,2,80,0.797198426998908,0.0002857719078933832,COMPLETE
348,0.19936810433864594,2023-09-03 19:40:54.753383,2023-09-03 19:41:09.911695,0 days 00:00:15.158312,ReLU,Sigmoid,,,4,18,24.0,,,0.003713321887346825,2,80,0.7658613242473074,0.0003739513453942362,COMPLETE
349,0.5334044098854065,2023-09-03 19:41:09.912000,2023-09-03 19:41:24.420297,0 days 00:00:14.508297,ReLU,Tanh,,,4,17,23.0,,,0.06655011118419336,2,80,0.7275422872990565,0.0002653508730122781,COMPLETE
350,0.21961277723312378,2023-09-03 19:41:24.420588,2023-09-03 19:41:30.207872,0 days 00:00:05.787284,ReLU,ReLU,,,4,12,24.0,,,0.0029429809716734648,2,80,0.2907229357577804,0.00022214112666062562,COMPLETE
351,0.28732410073280334,2023-09-03 19:41:30.208169,2023-09-03 19:41:32.384120,0 days 00:00:02.175951,ReLU,ReLU,,,4,17,23.0,,,0.005921213897035547,2,80,0.10668629265743942,0.0001387917758617954,COMPLETE
352,0.19856353104114532,2023-09-03 19:41:32.384425,2023-09-03 19:41:38.173357,0 days 00:00:05.788932,ReLU,ReLU,,,10,13,24.0,,,0.0033033589167331765,2,80,0.6913818642033195,0.0003231795371591116,COMPLETE
353,0.17960487306118011,2023-09-03 19:41:38.173659,2023-09-03 19:42:01.460759,0 days 00:00:23.287100,ReLU,ReLU,,,4,17,23.0,,,0.002619091740875162,2,80,0.7655550900658955,0.0004203490315031751,COMPLETE
354,0.190800279378891,2023-09-03 19:42:01.461248,2023-09-03 19:42:06.025687,0 days 00:00:04.564439,ReLU,Leaky,,,10,18,24.0,,,0.004189642489494542,2,40,0.7342846814643759,0.00024152991572070582,COMPLETE
355,0.18242576718330383,2023-09-03 19:42:06.026001,2023-09-03 19:42:12.607792,0 days 00:00:06.581791,Leaky,Leaky,,,10,10,23.0,,,0.009064203169332772,2,80,0.7987022428537948,0.0012042855357215557,COMPLETE
356,0.14771798253059387,2023-09-03 19:42:12.608108,2023-09-03 19:42:36.558998,0 days 00:00:23.950890,ReLU,ReLU,,,4,18,24.0,,,0.002670872858304755,2,80,0.7030774939965083,0.0001754060185898066,COMPLETE
357,0.2421899437904358,2023-09-03 19:42:36.559303,2023-09-03 19:42:40.325460,0 days 00:00:03.766157,ReLU,ReLU,,,10,16,23.0,,,0.0026294063824454372,2,80,0.2328658702753572,0.00021194393302879333,COMPLETE
358,0.2213159203529358,2023-09-03 19:42:40.325787,2023-09-03 19:42:54.397186,0 days 00:00:14.071399,Sigmoid,ReLU,,,4,18,24.0,,,0.0032257071209109687,2,80,0.6968957701273099,0.00017371591895706107,COMPLETE
359,0.12309059500694275,2023-09-03 19:42:54.397496,2023-09-03 19:43:00.791699,0 days 00:00:06.394203,ReLU,ReLU,,,10,18,23.0,,,0.00243760556870002,2,80,0.7657460362983285,0.00018063575529811022,COMPLETE
360,0.15875184535980225,2023-09-03 19:43:00.792008,2023-09-03 19:43:07.116658,0 days 00:00:06.324650,ReLU,ReLU,,,10,18,23.0,,,0.0025011808995628426,2,80,0.7583824883319727,0.000187499598239223,COMPLETE
361,0.20985275506973267,2023-09-03 19:43:07.116957,2023-09-03 19:43:13.753435,0 days 00:00:06.636478,ReLU,ReLU,,,10,17,24.0,,,0.0028841712363123695,2,80,0.7979746931398596,0.00013623497785587562,COMPLETE
362,0.2681638300418854,2023-09-03 19:43:13.753734,2023-09-03 19:43:19.270154,0 days 00:00:05.516420,ReLU,,,,10,18,,,,0.002340533667632741,1,80,0.7611414470746549,0.00014069186324878742,COMPLETE
363,0.20302999019622803,2023-09-03 19:43:19.270455,2023-09-03 19:43:23.771940,0 days 00:00:04.501485,ReLU,ReLU,,,10,17,23.0,,,0.0036885187026942565,2,80,0.3793179885547445,5.745167594427221e-05,COMPLETE
364,0.18801257014274597,2023-09-03 19:43:23.772443,2023-09-03 19:43:30.128176,0 days 00:00:06.355733,ReLU,ReLU,,,10,18,24.0,,,0.0030140321333690283,2,80,0.7391166588617395,0.00015658704944451966,COMPLETE
365,0.16193000972270966,2023-09-03 19:43:30.128475,2023-09-03 19:43:36.798914,0 days 00:00:06.670439,ReLU,ReLU,,,10,18,23.0,,,0.0024299421182753106,2,80,0.7992736166306017,0.0008627157449555208,COMPLETE
366,0.18707194924354553,2023-09-03 19:43:36.799213,2023-09-03 19:43:53.314987,0 days 00:00:16.515774,ReLU,ReLU,,,4,18,24.0,,,0.0021626620093396186,2,80,0.7672319594493363,0.0001761705981960994,COMPLETE
367,0.23545227944850922,2023-09-03 19:43:53.315279,2023-09-03 19:44:02.530467,0 days 00:00:09.215188,ReLU,ReLU,,,10,14,23.0,,,0.019874131027311233,2,80,0.7074231485033518,0.00012040767842832376,COMPLETE
368,0.1928088366985321,2023-09-03 19:44:02.530762,2023-09-03 19:44:17.371869,0 days 00:00:14.841107,ReLU,ReLU,,,4,18,24.0,,,0.0034389755376225354,2,80,0.7381637265473018,0.00025038827421835,COMPLETE
369,0.27828627824783325,2023-09-03 19:44:17.372172,2023-09-03 19:44:23.897292,0 days 00:00:06.525120,ReLU,ReLU,,,10,17,23.0,,,0.0026943205940746584,2,80,0.7676989029263575,0.01950752179910021,COMPLETE
370,0.15852168202400208,2023-09-03 19:44:23.897588,2023-09-03 19:44:26.768331,0 days 00:00:02.870743,ReLU,ReLU,,,10,19,23.0,,,0.0020547120599186076,2,40,0.6865643715622382,0.0014124900851154247,COMPLETE
371,0.4873805046081543,2023-09-03 19:44:26.768634,2023-09-03 19:44:41.231426,0 days 00:00:14.462792,ReLU,ReLU,,,4,18,24.0,,,1.162392093968816e-05,2,80,0.7119073948350227,0.00035356901554205595,COMPLETE
372,0.2224859744310379,2023-09-03 19:44:41.231744,2023-09-03 19:44:48.637620,0 days 00:00:07.405876,ReLU,ReLU,,,10,17,22.0,,,0.00016079220949226554,2,80,0.7673323976246388,0.0009829568769860286,COMPLETE
373,0.1690036952495575,2023-09-03 19:44:48.637935,2023-09-03 19:44:58.702844,0 days 00:00:10.064909,ReLU,ReLU,,,4,19,24.0,,,0.002939722108833113,2,40,0.7371265659540308,7.59311189493898e-05,COMPLETE
374,0.2817329466342926,2023-09-03 19:44:58.703153,2023-09-03 19:45:01.678059,0 days 00:00:02.974906,ReLU,ReLU,,,10,18,24.0,,,0.003538993167392211,2,80,0.1814733011211216,9.99138823850341e-05,COMPLETE
375,0.3344970941543579,2023-09-03 19:45:01.678585,2023-09-03 19:45:03.813019,0 days 00:00:02.134434,ReLU,Sigmoid,,,10,19,22.0,,,0.00238321078508302,2,60,0.20922676538757762,0.0003908952141353749,COMPLETE
376,0.19723914563655853,2023-09-03 19:45:03.813313,2023-09-03 19:45:14.793820,0 days 00:00:10.980507,ReLU,Tanh,,,4,16,23.0,,,0.0019700364795013753,2,60,0.6283365071323055,0.00027511910630219696,COMPLETE
377,0.15624301135540009,2023-09-03 19:45:14.794124,2023-09-03 19:45:20.520491,0 days 00:00:05.726367,Leaky,ReLU,,,10,19,24.0,,,0.002893208761304916,2,80,0.6783355399830722,0.00021003515577096063,COMPLETE
378,0.18317317962646484,2023-09-03 19:45:20.520798,2023-09-03 19:45:37.257980,0 days 00:00:16.737182,ReLU,ReLU,,,4,8,22.0,,,0.004068415690043469,2,60,0.7141880869918346,0.001145502660968079,COMPLETE
379,0.14897526800632477,2023-09-03 19:45:37.258275,2023-09-03 19:45:42.243969,0 days 00:00:04.985694,ReLU,ReLU,,,10,19,23.0,,,0.0023961927858878423,2,60,0.7993144095714735,4.783292361069771e-05,COMPLETE
380,0.22421638667583466,2023-09-03 19:45:42.244274,2023-09-03 19:45:48.309600,0 days 00:00:06.065326,ReLU,ReLU,,,10,19,24.0,,,0.002260314662740815,2,60,0.7977341550906232,0.0014236644457082594,COMPLETE
381,0.189768984913826,2023-09-03 19:45:48.309919,2023-09-03 19:45:53.277074,0 days 00:00:04.967155,ReLU,ReLU,,,10,18,23.0,,,0.0018785978016115348,2,60,0.7988818470710891,6.527502745268718e-05,COMPLETE
382,0.18935111165046692,2023-09-03 19:45:53.277394,2023-09-03 19:45:58.064587,0 days 00:00:04.787193,ReLU,ReLU,,,10,18,21.0,,,0.0025405261113585513,2,60,0.7702582461712316,0.0004165464880974748,COMPLETE
383,0.20458361506462097,2023-09-03 19:45:58.064898,2023-09-03 19:46:02.793236,0 days 00:00:04.728338,Sigmoid,ReLU,,,10,19,22.0,,,0.0028621519313688053,2,60,0.7374243490470288,0.000302188007046346,COMPLETE
384,0.22932617366313934,2023-09-03 19:46:02.793544,2023-09-03 19:46:07.977371,0 days 00:00:05.183827,ReLU,ReLU,,,10,17,6.0,,,0.0021666992993266384,2,60,0.7671634844476498,4.898494113213978e-05,COMPLETE
385,0.14011411368846893,2023-09-03 19:46:07.977680,2023-09-03 19:46:13.166120,0 days 00:00:05.188440,ReLU,ReLU,,,10,19,24.0,,,0.002480381803825037,2,60,0.7998074350248218,5.616664558156108e-05,COMPLETE
386,0.1840469390153885,2023-09-03 19:46:13.166428,2023-09-03 19:46:17.845112,0 days 00:00:04.678684,ReLU,ReLU,,,10,19,24.0,,,0.0032087449642924704,2,60,0.7072394141615055,7.579713240727352e-05,COMPLETE
387,0.23839358985424042,2023-09-03 19:46:17.845485,2023-09-03 19:46:23.330936,0 days 00:00:05.485451,ReLU,ReLU,,,10,18,24.0,,,0.0023749813882364855,2,60,0.742715421758813,4.41524185136456e-05,COMPLETE
388,0.21430844068527222,2023-09-03 19:46:23.331249,2023-09-03 19:46:25.343193,0 days 00:00:02.011944,ReLU,ReLU,,,10,19,24.0,,,0.0026361134068562876,2,60,0.2703489565924051,5.846913397656859e-05,COMPLETE
389,0.1968308836221695,2023-09-03 19:46:25.343497,2023-09-03 19:46:33.752879,0 days 00:00:08.409382,ReLU,ReLU,,,10,18,23.0,,,0.0018839001129697494,2,60,0.7995355867249772,5.800179275616099e-05,COMPLETE
390,0.16238948702812195,2023-09-03 19:46:33.753185,2023-09-03 19:46:40.053441,0 days 00:00:06.300256,ReLU,ReLU,,,10,19,23.0,,,0.0032314337393476882,2,60,0.6157294515480912,4.3167694594524376e-05,COMPLETE
391,0.17315290868282318,2023-09-03 19:46:40.053755,2023-09-03 19:46:43.051850,0 days 00:00:02.998095,ReLU,ReLU,,,10,18,24.0,,,0.0022392117777607252,2,40,0.7191802430095015,0.0007502471541352236,COMPLETE
392,0.20980091392993927,2023-09-03 19:46:43.052156,2023-09-03 19:46:45.682425,0 days 00:00:02.630269,ReLU,ReLU,,,10,19,24.0,,,0.0035324120902657736,2,60,0.4162726217209577,0.00016393163788123877,COMPLETE
393,0.19604825973510742,2023-09-03 19:46:45.682735,2023-09-03 19:46:48.489168,0 days 00:00:02.806433,ReLU,ReLU,,,10,19,11.0,,,0.0027681892367384287,2,60,0.42961118837485407,0.00024145131312261652,COMPLETE
394,0.19259929656982422,2023-09-03 19:46:48.489476,2023-09-03 19:46:52.727398,0 days 00:00:04.237922,ReLU,ReLU,,,10,17,23.0,,,0.001894978546542758,2,60,0.6763837869795069,0.0015874636370277722,COMPLETE
395,0.199595108628273,2023-09-03 19:46:52.727704,2023-09-03 19:46:57.500194,0 days 00:00:04.772490,ReLU,ReLU,,,10,18,24.0,,,0.0024361029983163023,2,60,0.7665187326085554,3.730398040069187e-05,COMPLETE
396,0.19155357778072357,2023-09-03 19:46:57.500503,2023-09-03 19:47:02.156807,0 days 00:00:04.656304,ReLU,ReLU,,,10,19,23.0,,,0.0017137133954729824,2,60,0.7396058201120089,0.0004668136916870192,COMPLETE
397,0.2235843390226364,2023-09-03 19:47:02.157112,2023-09-03 19:47:03.938395,0 days 00:00:01.781283,ReLU,ReLU,,,10,18,24.0,,,0.0028227122480650765,2,60,0.2810346955315858,4.98403801056139e-05,COMPLETE
398,0.21767078340053558,2023-09-03 19:47:03.938696,2023-09-03 19:47:06.340785,0 days 00:00:02.402089,ReLU,ReLU,Leaky,,10,19,23.0,2.0,,0.003909419738562011,3,60,0.3000791251884967,0.0009912214745450743,COMPLETE
399,0.1830292046070099,2023-09-03 19:47:06.341103,2023-09-03 19:47:10.678238,0 days 00:00:04.337135,ReLU,ReLU,,,10,18,24.0,,,0.002176944360721536,2,60,0.6950911308194615,0.000357610407243534,COMPLETE
400,0.15945814549922943,2023-09-03 19:47:10.678547,2023-09-03 19:47:15.507917,0 days 00:00:04.829370,ReLU,ReLU,,,10,19,23.0,,,0.0033911818048113535,2,60,0.7697653367697266,0.00017693221557699983,COMPLETE
401,0.24575741589069366,2023-09-03 19:47:15.508226,2023-09-03 19:47:20.126094,0 days 00:00:04.617868,ReLU,Tanh,,,4,17,22.0,,,0.0016777197230626651,2,60,0.3098785258919983,0.0012590668218491878,COMPLETE
402,0.31694042682647705,2023-09-03 19:47:20.126416,2023-09-03 19:47:23.478141,0 days 00:00:03.351725,ReLU,Sigmoid,,,10,4,24.0,,,0.06883027287959276,2,40,0.7986245351849074,0.00012256420767157617,COMPLETE
403,0.18880747258663177,2023-09-03 19:47:23.478442,2023-09-03 19:47:26.507737,0 days 00:00:03.029295,Leaky,ReLU,,,16,19,24.0,,,0.00256715880001103,2,60,0.7326522803862375,0.0002995026928645124,COMPLETE
404,0.3255588710308075,2023-09-03 19:47:26.508038,2023-09-03 19:47:27.416686,0 days 00:00:00.908648,ReLU,ReLU,,,10,19,22.0,,,0.0020469874940890697,2,60,0.1369471078130045,6.256914443344919e-05,COMPLETE
405,0.6077113151550293,2023-09-03 19:47:27.416991,2023-09-03 19:47:37.485990,0 days 00:00:10.068999,Sigmoid,ReLU,,,4,18,23.0,,,0.0031183304186380755,2,60,0.6549552816376478,0.06445248037742453,COMPLETE
406,0.1958041489124298,2023-09-03 19:47:37.486294,2023-09-03 19:47:41.916771,0 days 00:00:04.430477,ReLU,ReLU,,,10,7,24.0,,,0.0024989588731943973,2,60,0.710586156536213,0.00023159541332555612,COMPLETE
407,0.19520379602909088,2023-09-03 19:47:41.917084,2023-09-03 19:47:53.210364,0 days 00:00:11.293280,ReLU,ReLU,,,4,17,23.0,,,0.0037258937499432114,2,60,0.7584103008013897,0.0017556165225780305,COMPLETE
408,0.14879587292671204,2023-09-03 19:47:53.210669,2023-09-03 19:47:57.479364,0 days 00:00:04.268695,ReLU,ReLU,,,10,19,24.0,,,0.0016661623464096146,2,60,0.6802760664108184,0.0008859911084126145,COMPLETE
409,0.19801998138427734,2023-09-03 19:47:57.479668,2023-09-03 19:48:02.478458,0 days 00:00:04.998790,ReLU,ReLU,,,10,19,24.0,,,0.0015836295308199167,2,60,0.7998647457242773,0.0008316762960028815,COMPLETE
410,0.22583025693893433,2023-09-03 19:48:02.478775,2023-09-03 19:48:05.872059,0 days 00:00:03.393284,ReLU,ReLU,,,4,18,24.0,,,0.00686248011266066,2,60,0.2226620947276068,0.0010270942186751367,COMPLETE
411,0.25412991642951965,2023-09-03 19:48:05.872363,2023-09-03 19:48:07.419441,0 days 00:00:01.547078,ReLU,ReLU,,,10,18,24.0,,,0.0017208061257763512,2,60,0.23729658908948376,0.0006873239604821971,COMPLETE
412,0.19784601032733917,2023-09-03 19:48:07.419758,2023-09-03 19:48:10.544937,0 days 00:00:03.125179,ReLU,ReLU,,,10,19,23.0,,,0.0027678073726199954,2,40,0.7444385137487944,0.0012817967579561388,COMPLETE
413,0.18359924852848053,2023-09-03 19:48:10.545236,2023-09-03 19:48:20.025747,0 days 00:00:09.480511,ReLU,ReLU,,,4,19,24.0,,,0.004181688656691893,2,60,0.6335080376568524,0.0005535026230893341,COMPLETE
414,0.26698175072669983,2023-09-03 19:48:20.026055,2023-09-03 19:48:20.998143,0 days 00:00:00.972088,ReLU,ReLU,,,10,19,23.0,,,0.002099958953094657,2,60,0.14765260007853234,0.0008905060629684671,COMPLETE
415,0.20093464851379395,2023-09-03 19:48:20.998451,2023-09-03 19:48:25.333838,0 days 00:00:04.335387,ReLU,ReLU,,,10,18,24.0,,,0.0014763046088001955,2,60,0.6933650935226526,7.701626056535328e-05,COMPLETE
416,0.20329897105693817,2023-09-03 19:48:25.334146,2023-09-03 19:48:30.188435,0 days 00:00:04.854289,ReLU,ReLU,,,4,19,24.0,,,0.0032067914030895228,2,60,0.3264346115620463,5.0524947286304255e-05,COMPLETE
417,0.22155998647212982,2023-09-03 19:48:30.188750,2023-09-03 19:48:32.976428,0 days 00:00:02.787678,ReLU,ReLU,,,10,18,23.0,,,0.0020020029235085423,2,60,0.3847870009761604,0.0015960570655379753,COMPLETE
418,0.27709200978279114,2023-09-03 19:48:32.976734,2023-09-03 19:48:34.007713,0 days 00:00:01.030979,ReLU,ReLU,,,10,17,24.0,,,0.0025285971278417585,2,60,0.15820127153031605,0.0010773736631783989,COMPLETE
419,0.1927339732646942,2023-09-03 19:48:34.008040,2023-09-03 19:48:44.558254,0 days 00:00:10.550214,ReLU,ReLU,,,4,20,24.0,,,0.0017498663234380332,2,60,0.6026728617003975,0.00015115393296419473,COMPLETE
420,0.23219901323318481,2023-09-03 19:48:44.558565,2023-09-03 19:48:45.874100,0 days 00:00:01.315535,ReLU,ReLU,,,10,19,23.0,,,0.003537917199934141,2,60,0.19676263400718433,0.00202884718809889,COMPLETE
421,0.15331494808197021,2023-09-03 19:48:45.874404,2023-09-03 19:48:56.065071,0 days 00:00:10.190667,ReLU,ReLU,,,10,20,24.0,,,0.0029354346917939526,2,80,0.7624043923780903,0.0038294929255849354,COMPLETE
422,0.5010488629341125,2023-09-03 19:48:56.065374,2023-09-03 19:49:08.464599,0 days 00:00:12.399225,ReLU,ReLU,,,4,1,23.0,,,0.004852246246988966,2,60,0.7218792640755419,8.284512283404941e-05,COMPLETE
423,0.1703179031610489,2023-09-03 19:49:08.464910,2023-09-03 19:49:13.342268,0 days 00:00:04.877358,ReLU,Tanh,,,10,19,24.0,,,0.0021446696256934537,2,60,0.771247962181454,4.1727273632837704e-05,COMPLETE
424,0.5583091974258423,2023-09-03 19:49:13.342580,2023-09-03 19:49:13.919819,0 days 00:00:00.577239,ReLU,Sigmoid,,,16,16,23.0,,,0.00018199931946449803,2,60,0.12660429922594993,0.00044684212231991237,COMPLETE
425,0.2392546385526657,2023-09-03 19:49:13.920134,2023-09-03 19:49:20.540111,0 days 00:00:06.619977,ReLU,ReLU,,,4,18,24.0,,,0.00029564169412804386,2,40,0.6718687588970325,0.00019444767785207624,COMPLETE
426,0.2695919871330261,2023-09-03 19:49:20.540416,2023-09-03 19:49:21.697542,0 days 00:00:01.157126,Leaky,ReLU,,,10,18,22.0,,,0.002531683723232602,2,60,0.17621022896486369,0.0006289460497173956,COMPLETE
427,0.2512010335922241,2023-09-03 19:49:21.697847,2023-09-03 19:49:23.434615,0 days 00:00:01.736768,ReLU,ReLU,,,10,15,9.0,,,0.012907722044928405,2,80,0.20361086183380928,0.0013879742749455376,COMPLETE
428,0.1765744686126709,2023-09-03 19:49:23.434926,2023-09-03 19:49:34.351846,0 days 00:00:10.916920,ReLU,Leaky,,,4,20,23.0,,,0.0014149354305102763,2,60,0.7351511390993017,0.0031072909320736374,COMPLETE
429,0.14165401458740234,2023-09-03 19:49:34.352149,2023-09-03 19:49:38.766092,0 days 00:00:04.413943,ReLU,ReLU,,,10,19,24.0,,,0.0030150573182842894,2,60,0.7058193874455378,3.39172679018228e-05,COMPLETE
430,0.15292438864707947,2023-09-03 19:49:38.766398,2023-09-03 19:49:43.150375,0 days 00:00:04.383977,ReLU,ReLU,,,10,19,23.0,,,0.0040633195561869855,2,60,0.6958438510646265,4.7028765518357645e-05,COMPLETE
431,0.4563962519168854,2023-09-03 19:49:43.150695,2023-09-03 19:49:44.350294,0 days 00:00:01.199599,Sigmoid,Leaky,,,10,19,17.0,,,0.0018972278050320456,2,60,0.18488113511679832,3.7956617636509625e-05,COMPLETE
432,0.19814743101596832,2023-09-03 19:49:44.350606,2023-09-03 19:49:48.509360,0 days 00:00:04.158754,ReLU,ReLU,,,10,18,24.0,,,0.0034047450592052777,2,60,0.652479936904146,0.001999175031733468,COMPLETE
433,0.23269367218017578,2023-09-03 19:49:48.509666,2023-09-03 19:49:51.976584,0 days 00:00:03.466918,ReLU,,,,10,20,,,,0.002342828711771845,1,60,0.7125262606853927,3.401941337192026e-05,COMPLETE
434,0.1708286553621292,2023-09-03 19:49:51.976888,2023-09-03 19:49:55.709054,0 days 00:00:03.732166,ReLU,Leaky,,,10,19,22.0,,,0.005556830990840973,2,60,0.596043690396138,0.0008045875761636946,COMPLETE
435,0.1364242136478424,2023-09-03 19:49:55.709368,2023-09-03 19:50:00.398670,0 days 00:00:04.689302,ReLU,ReLU,,,10,20,24.0,,,0.00161700195427191,2,60,0.6750286328103153,5.511798392869467e-05,COMPLETE
436,0.16641351580619812,2023-09-03 19:50:00.398978,2023-09-03 19:50:04.831776,0 days 00:00:04.432798,ReLU,ReLU,,,10,20,24.0,,,0.0016251124970392407,2,60,0.6961777731244373,5.770678602659911e-05,COMPLETE
437,0.6061347723007202,2023-09-03 19:50:04.832092,2023-09-03 19:50:07.026699,0 days 00:00:02.194607,ReLU,ReLU,,,10,19,24.0,,,6.497631659266355e-05,2,60,0.3481266819430945,3.980011613585464e-05,COMPLETE
438,0.2819827198982239,2023-09-03 19:50:07.027006,2023-09-03 19:50:08.586779,0 days 00:00:01.559773,ReLU,ReLU,,,10,18,24.0,,,0.0018596596105697094,2,60,0.24115737486401373,6.46562927918683e-05,COMPLETE
439,0.24302789568901062,2023-09-03 19:50:08.587091,2023-09-03 19:50:10.315448,0 days 00:00:01.728357,ReLU,ReLU,,,10,20,23.0,,,0.0029136691252683745,2,60,0.25366108106902535,5.535099242857173e-05,COMPLETE
440,0.18029507994651794,2023-09-03 19:50:10.315764,2023-09-03 19:50:14.662739,0 days 00:00:04.346975,ReLU,ReLU,,,10,21,24.0,,,0.0022918136878353115,2,60,0.6801909267631472,0.0011273145015221271,COMPLETE
441,0.2625840902328491,2023-09-03 19:50:14.663061,2023-09-03 19:50:16.430819,0 days 00:00:01.767758,ReLU,ReLU,,,10,18,24.0,,,0.0014622433386178876,2,60,0.27021193739090305,4.858786524689334e-05,COMPLETE
442,0.1701032519340515,2023-09-03 19:50:16.431133,2023-09-03 19:50:21.160881,0 days 00:00:04.729748,ReLU,ReLU,,,10,19,23.0,,,0.0035560502147736006,2,60,0.7348366404629965,0.001621368998521398,COMPLETE
443,0.24911487102508545,2023-09-03 19:50:21.161199,2023-09-03 19:50:24.134561,0 days 00:00:02.973362,ReLU,ReLU,,,10,19,24.0,,,0.018609306082688865,2,60,0.3170657520260453,6.717672613074053e-05,COMPLETE
444,0.27750709652900696,2023-09-03 19:50:24.134872,2023-09-03 19:50:25.087270,0 days 00:00:00.952398,ReLU,ReLU,,,10,17,23.0,,,0.0019948205167625898,2,40,0.21455767652384378,0.0009173422397946377,COMPLETE
445,0.18151631951332092,2023-09-03 19:50:25.087586,2023-09-03 19:50:26.897611,0 days 00:00:01.810025,ReLU,ReLU,,,30,20,24.0,,,0.002827031127352763,2,60,0.7209124943275984,0.00010655588268411319,COMPLETE
446,0.17972593009471893,2023-09-03 19:50:26.897916,2023-09-03 19:50:33.062285,0 days 00:00:06.164369,ReLU,ReLU,,,10,19,24.0,,,0.014249595180462947,2,60,0.7578490426438554,3.4430679390090315e-05,COMPLETE
447,0.3404024541378021,2023-09-03 19:50:33.062602,2023-09-03 19:50:34.200003,0 days 00:00:01.137401,ReLU,ReLU,,,10,18,23.0,,,0.0005474551844454029,2,60,0.17501862678856728,0.0005202698216415721,COMPLETE
448,0.24923431873321533,2023-09-03 19:50:34.200325,2023-09-03 19:50:38.529476,0 days 00:00:04.329151,ReLU,ReLU,,,10,20,23.0,,,0.008015348425305796,2,60,0.6673777197425201,0.006448106586674508,COMPLETE
449,0.407449334859848,2023-09-03 19:50:38.529795,2023-09-03 19:50:39.315571,0 days 00:00:00.785776,Leaky,Tanh,,,10,19,24.0,,,0.004191317604544486,2,60,0.11469026303898887,0.0006955370344977721,COMPLETE
450,0.22772759199142456,2023-09-03 19:50:39.315891,2023-09-03 19:50:43.360290,0 days 00:00:04.044399,ReLU,Sigmoid,,,10,21,24.0,,,0.002385298248334775,2,60,0.6415717888201525,0.0013327956633100134,COMPLETE
451,0.238906130194664,2023-09-03 19:50:43.360603,2023-09-03 19:50:44.827279,0 days 00:00:01.466676,ReLU,ReLU,,,10,20,23.0,,,0.0017439269406099907,2,60,0.2274399193222293,8.465528416699115e-05,COMPLETE
452,0.12488096207380295,2023-09-03 19:50:44.827596,2023-09-03 19:50:49.595930,0 days 00:00:04.768334,ReLU,ReLU,,,10,19,24.0,,,0.0030935971735776345,2,60,0.7667846401412918,4.673842764502714e-05,COMPLETE
453,0.20004798471927643,2023-09-03 19:50:49.596239,2023-09-03 19:50:51.724225,0 days 00:00:02.127986,ReLU,ReLU,,,10,19,24.0,,,0.0046387873539032514,2,60,0.3341850647766882,4.837752055200548e-05,COMPLETE
454,0.39856913685798645,2023-09-03 19:50:51.724535,2023-09-03 19:50:54.336205,0 days 00:00:02.611670,Sigmoid,ReLU,,,10,19,23.0,,,0.0013381431958172795,2,60,0.40576815504875724,3.0122041064410038e-05,COMPLETE
455,0.18323317170143127,2023-09-03 19:50:54.336522,2023-09-03 19:50:56.156930,0 days 00:00:01.820408,ReLU,ReLU,,,16,20,24.0,,,0.0034370868808759228,2,60,0.43275929869745977,5.7260568631245874e-05,COMPLETE
456,0.14785979688167572,2023-09-03 19:50:56.157260,2023-09-03 19:50:59.410062,0 days 00:00:03.252802,ReLU,Leaky,,,10,19,23.0,,,0.0022388838818597234,2,40,0.7685467799980462,4.6192721273834076e-05,COMPLETE
457,0.23315200209617615,2023-09-03 19:50:59.410373,2023-09-03 19:51:02.646211,0 days 00:00:03.235838,ReLU,Leaky,,,10,19,23.0,,,0.03178664000718799,2,40,0.7671887943473353,4.138007109528384e-05,COMPLETE
458,0.2924645245075226,2023-09-03 19:51:02.646532,2023-09-03 19:51:05.901585,0 days 00:00:03.255053,ReLU,Leaky,,,10,19,23.0,,,0.0002735609456176164,2,40,0.7722983385607378,3.334889840304204e-05,COMPLETE
459,0.21445029973983765,2023-09-03 19:51:05.901906,2023-09-03 19:51:09.004358,0 days 00:00:03.102452,ReLU,Leaky,,,10,18,24.0,,,0.003193764030487073,2,40,0.737745332720195,3.977922635962488e-05,COMPLETE
460,0.6080162525177002,2023-09-03 19:51:09.004673,2023-09-03 19:51:10.491944,0 days 00:00:01.487271,ReLU,Leaky,,,10,19,24.0,,,0.06536557359485129,2,40,0.3475877085935616,4.855869613252318e-05,COMPLETE
