number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
342,0.18133214116096497,2023-09-03 19:07:26.227363,2023-09-03 19:07:29.640852,0 days 00:00:03.413489,Sigmoid,Sigmoid,,,30,15,12.0,,,0.036943377819296276,2,100,0.7276457872023292,3.454106195877818e-05,COMPLETE
343,0.27093660831451416,2023-09-03 19:07:29.641272,2023-09-03 19:08:08.928708,0 days 00:00:39.287436,Tanh,Sigmoid,,,2,16,12.0,,,0.036062991430019016,2,100,0.7220473978187641,3.738730689006987e-05,COMPLETE
344,0.18605828285217285,2023-09-03 19:08:08.929030,2023-09-03 19:08:17.321224,0 days 00:00:08.392194,Sigmoid,Sigmoid,,,30,15,11.0,,,0.021291262178666535,2,100,0.7454201338011301,3.0392657875086408e-05,COMPLETE
345,0.22704042494297028,2023-09-03 19:08:17.321771,2023-09-03 19:08:49.374520,0 days 00:00:32.052749,Sigmoid,Leaky,,,4,15,11.0,,,0.022588816472279477,2,100,0.740668438617539,3.472735655024517e-05,COMPLETE
346,0.2148466408252716,2023-09-03 19:08:49.374841,2023-09-03 19:08:52.328324,0 days 00:00:02.953483,Sigmoid,Sigmoid,,,30,15,12.0,,,0.008398144447490843,2,100,0.705249957160924,5.506262996911668e-05,COMPLETE
347,0.5349488854408264,2023-09-03 19:08:52.328641,2023-09-03 19:08:53.264216,0 days 00:00:00.935575,Sigmoid,Sigmoid,,,30,15,11.0,,,0.0011265658788300918,2,100,0.20709156664646602,2.7150839361492565e-05,COMPLETE
348,0.19722779095172882,2023-09-03 19:08:53.264537,2023-09-03 19:08:56.528466,0 days 00:00:03.263929,Sigmoid,Sigmoid,,,30,15,12.0,,,0.028871663966784387,2,100,0.7678997874567034,4.0974766240171604e-05,COMPLETE
349,0.2667061388492584,2023-09-03 19:08:56.528783,2023-09-03 19:09:04.404637,0 days 00:00:07.875854,Sigmoid,Sigmoid,,,10,14,11.0,,,0.0017720070745694122,2,100,0.7365081488999252,1.9665520913769695e-05,COMPLETE
350,0.40261149406433105,2023-09-03 19:09:04.404962,2023-09-03 19:09:07.250394,0 days 00:00:02.845432,Sigmoid,Sigmoid,,,30,15,2.0,,,0.01666396235717394,2,100,0.6802434856407541,3.014393438698641e-05,COMPLETE
351,0.19571931660175323,2023-09-03 19:09:07.250708,2023-09-03 19:09:10.275100,0 days 00:00:03.024392,Sigmoid,Sigmoid,,,30,16,11.0,,,0.03624294372132771,2,100,0.7199761459112973,1.6477454785092504e-05,COMPLETE
352,0.21061544120311737,2023-09-03 19:09:10.275444,2023-09-03 19:09:12.328842,0 days 00:00:02.053398,Leaky,Sigmoid,,,30,14,12.0,,,0.01930206663044509,2,100,0.4764116613792343,0.00016029070329907062,COMPLETE
353,0.22006672620773315,2023-09-03 19:09:12.329164,2023-09-03 19:09:15.373974,0 days 00:00:03.044810,Sigmoid,Sigmoid,,,12,16,10.0,,,0.025224870156119156,2,100,0.3294932457434328,1.3104309781850722e-05,COMPLETE
354,0.21435491740703583,2023-09-03 19:09:15.374286,2023-09-03 19:09:17.641452,0 days 00:00:02.267166,Sigmoid,Sigmoid,,,30,17,11.0,,,0.012362336894323298,2,100,0.5351262111953963,9.580096672710823e-05,COMPLETE
355,0.219615176320076,2023-09-03 19:09:17.641794,2023-09-03 19:09:20.945262,0 days 00:00:03.303468,Sigmoid,Sigmoid,,,30,15,8.0,,,0.05068280599510705,2,100,0.7998651889986268,4.523684885266572e-05,COMPLETE
356,0.21744470298290253,2023-09-03 19:09:20.945608,2023-09-03 19:09:24.826587,0 days 00:00:03.880979,Sigmoid,Sigmoid,,,30,17,12.0,,,0.014951304614921588,2,100,0.761099593793932,3.3217879310649586e-05,COMPLETE
357,0.20059062540531158,2023-09-03 19:09:24.826913,2023-09-03 19:09:26.755271,0 days 00:00:01.928358,ReLU,Leaky,,,30,16,11.0,,,0.031024120837230395,2,60,0.6543613299782698,2.0342423405718136e-05,COMPLETE
358,0.35764259099960327,2023-09-03 19:09:26.755578,2023-09-03 19:09:28.322591,0 days 00:00:01.567013,Sigmoid,Sigmoid,,,30,14,10.0,,,0.0024969441541385783,2,100,0.3645669865880762,1.6326410980273264e-05,COMPLETE
359,0.18212991952896118,2023-09-03 19:09:28.322906,2023-09-03 19:09:32.634331,0 days 00:00:04.311425,ReLU,Sigmoid,,,30,15,13.0,,,0.010394357947029021,2,100,0.6968671053193853,0.0002991407710563695,COMPLETE
360,0.214943990111351,2023-09-03 19:09:32.634659,2023-09-03 19:09:39.600386,0 days 00:00:06.965727,ReLU,Sigmoid,Leaky,,16,16,13.0,24.0,,0.009471242867657454,3,100,0.6849155762887399,5.640374133379435e-05,COMPLETE
361,0.2116967737674713,2023-09-03 19:09:39.600719,2023-09-03 19:09:43.135445,0 days 00:00:03.534726,ReLU,Sigmoid,,,30,17,13.0,,,0.008037306941418972,2,100,0.7066115196048742,0.00012000533460623058,COMPLETE
362,0.2726643979549408,2023-09-03 19:09:43.135772,2023-09-03 19:09:53.137326,0 days 00:00:10.001554,ReLU,Sigmoid,,,2,16,14.0,,,0.011788924005352086,2,100,0.19852977743401196,0.00041691332528762744,COMPLETE
363,0.20856471359729767,2023-09-03 19:09:53.137665,2023-09-03 19:09:57.959470,0 days 00:00:04.821805,ReLU,Sigmoid,,,30,17,13.0,,,0.006955970519779425,2,100,0.6507288435060956,0.0005388434485694752,COMPLETE
364,0.22906063497066498,2023-09-03 19:09:57.959802,2023-09-03 19:10:00.803921,0 days 00:00:02.844119,ReLU,Sigmoid,,,30,15,12.0,,,0.06269486920071936,2,100,0.6736954877242173,8.287764852252533e-05,COMPLETE
365,0.4935438334941864,2023-09-03 19:10:00.804264,2023-09-03 19:10:05.025092,0 days 00:00:04.220828,ReLU,Sigmoid,,,30,16,9.0,,,0.00014531570646481696,2,100,0.6295722124957337,0.0008075095798460076,COMPLETE
366,0.30844560265541077,2023-09-03 19:10:05.025404,2023-09-03 19:10:05.998238,0 days 00:00:00.972834,ReLU,Sigmoid,,,30,18,10.0,,,0.0038918726187238207,2,100,0.21601925573842937,1.0061120186513866e-05,COMPLETE
367,0.236910879611969,2023-09-03 19:10:05.998558,2023-09-03 19:10:12.021569,0 days 00:00:06.023011,ReLU,Sigmoid,,,30,14,12.0,,,0.010366531690996326,2,100,0.7138623478333194,1.350761601371384e-05,COMPLETE
368,0.23345696926116943,2023-09-03 19:10:12.022103,2023-09-03 19:10:14.590673,0 days 00:00:02.568570,ReLU,Sigmoid,,,30,15,11.0,,,0.013231861669846004,2,100,0.3079876268617713,0.00015183389423036774,COMPLETE
369,0.21596159040927887,2023-09-03 19:10:14.591018,2023-09-03 19:10:17.099123,0 days 00:00:02.508105,ReLU,Leaky,,,30,17,10.0,,,0.005965843995319858,2,100,0.5768099557562079,0.0002724353539428547,COMPLETE
370,0.4223893880844116,2023-09-03 19:10:17.099450,2023-09-03 19:10:21.643086,0 days 00:00:04.543636,ReLU,Sigmoid,Sigmoid,Sigmoid,30,16,12.0,1.0,2.0,0.04123262188534495,4,100,0.769237575112302,6.22036563485377e-05,COMPLETE
371,0.34192705154418945,2023-09-03 19:10:21.643459,2023-09-03 19:10:22.496809,0 days 00:00:00.853350,Tanh,Sigmoid,,,30,18,10.0,,,0.003249235582411377,2,100,0.18451907109810564,0.0016624269147884542,COMPLETE
372,0.23462843894958496,2023-09-03 19:10:22.497112,2023-09-03 19:10:23.735197,0 days 00:00:01.238085,ReLU,Sigmoid,,,30,14,13.0,,,0.014871426870697552,2,100,0.28222553498228947,1.1704032515029542e-05,COMPLETE
373,0.4215362071990967,2023-09-03 19:10:23.735517,2023-09-03 19:10:42.127874,0 days 00:00:18.392357,ReLU,Sigmoid,,,4,15,9.0,,,0.033112273642647426,2,100,0.6940405269807681,0.004274775477138199,COMPLETE
374,0.20844492316246033,2023-09-03 19:10:42.128188,2023-09-03 19:10:45.223039,0 days 00:00:03.094851,ReLU,Sigmoid,,,30,17,11.0,,,0.00961697977268304,2,100,0.7373765754602946,0.0011165752194934445,COMPLETE
375,0.23325517773628235,2023-09-03 19:10:45.223355,2023-09-03 19:10:49.451245,0 days 00:00:04.227890,ReLU,Sigmoid,,,12,16,12.0,,,0.0015462261550276766,2,60,0.7761243321301424,0.0002372887334761618,COMPLETE
376,0.2054140567779541,2023-09-03 19:10:49.451560,2023-09-03 19:10:52.834203,0 days 00:00:03.382643,Leaky,Sigmoid,,,30,14,10.0,,,0.017528233601697276,2,100,0.7982458753288008,1.7408755142755838e-05,COMPLETE
377,0.2719026505947113,2023-09-03 19:10:52.834539,2023-09-03 19:11:28.362952,0 days 00:00:35.528413,ReLU,Sigmoid,,,2,13,9.0,,,0.026873677629727588,2,100,0.6646512308268604,1.00068795706335e-05,COMPLETE
378,0.46234792470932007,2023-09-03 19:11:28.363288,2023-09-03 19:11:30.982041,0 days 00:00:02.618753,Sigmoid,Sigmoid,,,30,16,11.0,,,0.04646545515168852,2,100,0.6319619997433295,0.0030162234842882963,COMPLETE
379,0.1737043410539627,2023-09-03 19:11:30.982367,2023-09-03 19:11:33.992444,0 days 00:00:03.010077,ReLU,Sigmoid,,,30,20,11.0,,,0.004462389472507039,2,100,0.710081460710542,1.4477180327340614e-05,COMPLETE
380,0.3271942138671875,2023-09-03 19:11:33.992768,2023-09-03 19:11:35.727217,0 days 00:00:01.734449,Sigmoid,Sigmoid,,,10,20,10.0,,,0.003989493982156461,2,100,0.1573231543023851,0.00020162245546170965,COMPLETE
381,0.1938113570213318,2023-09-03 19:11:35.727540,2023-09-03 19:11:38.817300,0 days 00:00:03.089760,ReLU,Sigmoid,,,30,20,11.0,,,0.03850043489808346,2,100,0.7261258667180628,2.1734169654955105e-05,COMPLETE
382,0.46225184202194214,2023-09-03 19:11:38.817625,2023-09-03 19:11:40.704786,0 days 00:00:01.887161,Sigmoid,Sigmoid,,,30,19,11.0,,,0.0006625331675217458,2,100,0.44235249454350284,1.5233888138343427e-05,COMPLETE
383,0.2316981703042984,2023-09-03 19:11:40.705128,2023-09-03 19:11:42.302563,0 days 00:00:01.597435,ReLU,Sigmoid,,,30,19,10.0,,,0.024179178629074597,2,100,0.3719396973549573,1.847531858113782e-05,COMPLETE
384,0.3325102627277374,2023-09-03 19:11:42.302885,2023-09-03 19:11:43.342438,0 days 00:00:01.039553,ReLU,Sigmoid,,,30,20,11.0,,,0.0021406091908193724,2,100,0.2315611651100364,0.002439686066145828,COMPLETE
385,0.3865956962108612,2023-09-03 19:11:43.342755,2023-09-03 19:11:45.852147,0 days 00:00:02.509392,Sigmoid,Sigmoid,,,30,20,10.0,,,0.0012191381617940966,2,80,0.7491473429087688,0.0002868955689827809,COMPLETE
386,0.23585282266139984,2023-09-03 19:11:45.852476,2023-09-03 19:11:48.800161,0 days 00:00:02.947685,ReLU,Sigmoid,,,30,10,9.0,,,0.017703857711838685,2,100,0.707595389924788,0.00012895901209283563,COMPLETE
387,0.2625548243522644,2023-09-03 19:11:48.800505,2023-09-03 19:11:49.990993,0 days 00:00:01.190488,Sigmoid,Sigmoid,,,30,18,11.0,,,0.013048235157027722,2,100,0.27235408589419746,2.4778888322869117e-05,COMPLETE
388,0.2862190902233124,2023-09-03 19:11:49.991330,2023-09-03 19:11:52.671799,0 days 00:00:02.680469,ReLU,Sigmoid,,,16,17,10.0,,,0.0014568538893898273,2,100,0.34988715090653943,0.0004580205907508597,COMPLETE
389,0.19636860489845276,2023-09-03 19:11:52.672135,2023-09-03 19:11:55.920075,0 days 00:00:03.247940,Sigmoid,Sigmoid,,,30,19,11.0,,,0.007627607155304424,2,100,0.7681441227223063,0.0001045707774658784,COMPLETE
390,0.2248041033744812,2023-09-03 19:11:55.920406,2023-09-03 19:11:58.459934,0 days 00:00:02.539528,ReLU,Sigmoid,,,30,18,10.0,,,0.00305492485131252,2,100,0.5923821588874322,1.2004238252077588e-05,COMPLETE
391,0.19360151886940002,2023-09-03 19:11:58.460266,2023-09-03 19:12:01.013207,0 days 00:00:02.552941,Sigmoid,Sigmoid,,,30,21,12.0,,,0.0110539285998082,2,80,0.7465194266444207,1.4568199409572788e-05,COMPLETE
392,0.29697200655937195,2023-09-03 19:12:01.013525,2023-09-03 19:12:39.073597,0 days 00:00:38.060072,ReLU,Sigmoid,,,2,17,11.0,,,0.02883895593355855,2,100,0.6981880671348373,7.344340199800525e-05,COMPLETE
393,0.25661173462867737,2023-09-03 19:12:39.073923,2023-09-03 19:12:39.851886,0 days 00:00:00.777963,Sigmoid,Sigmoid,,,30,16,10.0,,,0.021339257464659013,2,100,0.17307376017165949,1.9992068354016408e-05,COMPLETE
394,0.32757851481437683,2023-09-03 19:12:39.852202,2023-09-03 19:12:42.851709,0 days 00:00:02.999507,Tanh,Sigmoid,,,30,20,12.0,,,0.06154807308200836,2,100,0.39781778857737027,0.0020811092794392532,COMPLETE
395,0.2821546792984009,2023-09-03 19:12:42.852023,2023-09-03 19:12:45.565311,0 days 00:00:02.713288,ReLU,Sigmoid,,,30,17,9.0,,,0.001005478987288907,2,100,0.6472215145167052,1.2920805319454958e-05,COMPLETE
396,0.19302593171596527,2023-09-03 19:12:45.565625,2023-09-03 19:12:52.494281,0 days 00:00:06.928656,Sigmoid,Sigmoid,,,30,18,11.0,,,0.04973047711116986,2,100,0.7234135175963804,2.4942017622224788e-05,COMPLETE
397,0.3240460157394409,2023-09-03 19:12:52.494592,2023-09-03 19:12:52.944338,0 days 00:00:00.449746,ReLU,Sigmoid,,,30,16,10.0,,,0.03470867433654983,2,80,0.11105116802977366,1.681387075972695e-05,COMPLETE
398,0.2086305022239685,2023-09-03 19:12:52.944669,2023-09-03 19:12:56.212988,0 days 00:00:03.268319,Leaky,Sigmoid,,,30,17,11.0,,,0.014827280925131187,2,100,0.7652302127835229,1.1530747845087497e-05,COMPLETE
399,0.2236136496067047,2023-09-03 19:12:56.213310,2023-09-03 19:12:59.689093,0 days 00:00:03.475783,ReLU,Sigmoid,,,30,16,12.0,,,0.00460724456471925,2,60,0.7979973344939031,0.0001942763545202694,COMPLETE
400,0.18110886216163635,2023-09-03 19:12:59.689406,2023-09-03 19:13:02.377447,0 days 00:00:02.688041,Sigmoid,Sigmoid,,,30,19,14.0,,,0.023995567396317467,2,100,0.5538787661224642,3.595386478647764e-05,COMPLETE
401,0.20403635501861572,2023-09-03 19:13:02.377778,2023-09-03 19:13:05.831047,0 days 00:00:03.453269,ReLU,Sigmoid,,,30,19,13.0,,,0.00664653596614056,2,100,0.5580515997390574,0.00030175750715503004,COMPLETE
402,0.21041738986968994,2023-09-03 19:13:05.831590,2023-09-03 19:13:10.616284,0 days 00:00:04.784694,Sigmoid,Sigmoid,,,30,19,14.0,,,0.008811274675285448,2,100,0.5303130308214837,4.590200652046905e-05,COMPLETE
403,0.1837657243013382,2023-09-03 19:13:10.616597,2023-09-03 19:13:13.474124,0 days 00:00:02.857527,ReLU,Sigmoid,,,30,20,13.0,,,0.018828132124781124,2,100,0.6120570180425831,3.7559296394841095e-05,COMPLETE
404,0.3128059506416321,2023-09-03 19:13:13.474445,2023-09-03 19:13:15.633772,0 days 00:00:02.159327,Sigmoid,Sigmoid,,,30,21,14.0,,,0.0017767850573505945,2,80,0.5990247711798222,3.1828701440701334e-05,COMPLETE
405,0.2040637731552124,2023-09-03 19:13:15.634118,2023-09-03 19:13:18.030754,0 days 00:00:02.396636,ReLU,Sigmoid,,,30,19,14.0,,,0.030510793980306886,2,100,0.5598556107396209,4.7637721007458156e-05,COMPLETE
406,0.19747762382030487,2023-09-03 19:13:18.031074,2023-09-03 19:13:20.667607,0 days 00:00:02.636533,Sigmoid,Sigmoid,,,30,18,7.0,,,0.04021821407651348,2,100,0.6310910456185265,1.4271996175066288e-05,COMPLETE
407,0.22543589770793915,2023-09-03 19:13:20.667959,2023-09-03 19:13:21.819269,0 days 00:00:01.151310,ReLU,Sigmoid,,,30,20,14.0,,,0.015628118506780076,2,100,0.26249597075837916,1.0374504664265643e-05,COMPLETE
408,0.19970740377902985,2023-09-03 19:13:21.819608,2023-09-03 19:13:38.692000,0 days 00:00:16.872392,Sigmoid,Sigmoid,,,4,19,9.0,,,0.01093813917426931,2,100,0.6752827746057218,6.454158929758927e-05,COMPLETE
409,0.1962323933839798,2023-09-03 19:13:38.692334,2023-09-03 19:13:41.509130,0 days 00:00:02.816796,ReLU,Sigmoid,,,30,18,10.0,,,0.0218046479583981,2,100,0.6584786662763285,8.625863923425913e-05,COMPLETE
410,0.3423566520214081,2023-09-03 19:13:41.509454,2023-09-03 19:13:43.483631,0 days 00:00:01.974177,ReLU,,,,30,19,,,,0.0522290909380297,1,100,0.5756260808764768,0.0005874562803211155,COMPLETE
411,0.32864612340927124,2023-09-03 19:13:43.483957,2023-09-03 19:13:48.551769,0 days 00:00:05.067812,Sigmoid,Sigmoid,,,12,18,12.0,,,0.026104014125004956,2,80,0.6996060707695436,0.0015751138697837682,COMPLETE
412,0.41607755422592163,2023-09-03 19:13:48.552103,2023-09-03 19:13:50.082126,0 days 00:00:01.530023,ReLU,Sigmoid,,,30,20,10.0,,,0.09962962809882689,2,100,0.34352438794876555,3.2440084116250086e-05,COMPLETE
413,0.2892824411392212,2023-09-03 19:13:50.082469,2023-09-03 19:13:53.095396,0 days 00:00:03.012927,Sigmoid,Sigmoid,,,30,13,13.0,,,0.012748053086786545,2,100,0.7245746894708307,0.00128931838744021,COMPLETE
414,0.30768883228302,2023-09-03 19:13:53.095735,2023-09-03 19:13:54.166835,0 days 00:00:01.071100,ReLU,Sigmoid,,,30,19,11.0,,,0.0024713890115462883,2,100,0.23565352522212554,2.7012984487688984e-05,COMPLETE
415,0.23802663385868073,2023-09-03 19:13:54.167171,2023-09-03 19:14:01.040589,0 days 00:00:06.873418,Sigmoid,Sigmoid,,,10,17,10.0,,,0.017864629092522556,2,100,0.5183453962016694,0.0003814216909805852,COMPLETE
416,0.24888521432876587,2023-09-03 19:14:01.040914,2023-09-03 19:14:02.035676,0 days 00:00:00.994762,ReLU,Sigmoid,,,30,15,12.0,,,0.03509806986016891,2,100,0.21394002318641206,1.1968895211842921e-05,COMPLETE
417,0.41270214319229126,2023-09-03 19:14:02.036006,2023-09-03 19:14:03.486014,0 days 00:00:01.450008,Tanh,Sigmoid,,,30,21,11.0,,,0.0034118543791803293,2,100,0.324500871061838,0.006318970211571482,COMPLETE
418,0.20903004705905914,2023-09-03 19:14:03.486324,2023-09-03 19:14:05.654583,0 days 00:00:02.168259,Sigmoid,Sigmoid,,,30,20,9.0,,,0.02071679280298716,2,80,0.615371197018501,1.578493940034897e-05,COMPLETE
419,0.21166649460792542,2023-09-03 19:14:05.654957,2023-09-03 19:14:09.123180,0 days 00:00:03.468223,ReLU,Sigmoid,,,30,17,11.0,,,0.0027047673279754656,2,100,0.6881061098248332,0.0006985331905439053,COMPLETE
420,0.26603469252586365,2023-09-03 19:14:09.123722,2023-09-03 19:14:10.833835,0 days 00:00:01.710113,ReLU,Sigmoid,,,30,18,10.0,,,0.04285227110625719,2,100,0.18757453617108835,4.0754185259129594e-05,COMPLETE
421,0.23411975800991058,2023-09-03 19:14:10.834393,2023-09-03 19:14:16.622531,0 days 00:00:05.788138,Sigmoid,ReLU,Leaky,,30,13,12.0,5.0,,0.01000107387739126,3,100,0.6543533383063672,0.00034855423670741484,COMPLETE
422,0.20043572783470154,2023-09-03 19:14:16.623103,2023-09-03 19:14:19.758963,0 days 00:00:03.135860,ReLU,Tanh,,,30,15,8.0,,,0.005989926105558394,2,60,0.7431551213618259,1.010017758195761e-05,COMPLETE
423,0.21258294582366943,2023-09-03 19:14:19.759288,2023-09-03 19:14:24.567847,0 days 00:00:04.808559,Leaky,Sigmoid,,,16,17,10.0,,,0.015456978991831478,2,100,0.5931237420184614,2.2482478254480573e-05,COMPLETE
424,0.30334967374801636,2023-09-03 19:14:24.568170,2023-09-03 19:14:28.353115,0 days 00:00:03.784945,Sigmoid,Sigmoid,,,30,16,11.0,,,0.029043314614159557,2,100,0.7100039840672184,0.0009506510776460904,COMPLETE
425,0.328307569026947,2023-09-03 19:14:28.353441,2023-09-03 19:14:30.592564,0 days 00:00:02.239123,ReLU,Sigmoid,,,30,16,5.0,,,0.06680509774632641,2,80,0.6696378029673316,1.785696916553732e-05,COMPLETE
426,0.20893846452236176,2023-09-03 19:14:30.592902,2023-09-03 19:14:40.160189,0 days 00:00:09.567287,Sigmoid,Sigmoid,,,30,19,13.0,,,0.023755861618566083,2,100,0.7488802636883911,0.00010797135483620523,COMPLETE
427,0.2037406861782074,2023-09-03 19:14:40.160742,2023-09-03 19:14:48.377730,0 days 00:00:08.216988,ReLU,Sigmoid,,,30,17,9.0,,,0.012337817402216305,2,100,0.6378709366551055,0.00016771379529577482,COMPLETE
428,0.340944766998291,2023-09-03 19:14:48.378287,2023-09-03 19:14:58.224250,0 days 00:00:09.845963,Sigmoid,Sigmoid,,,30,18,12.0,,,0.0008668686218695559,2,100,0.7700829006090743,1.3492750581477912e-05,COMPLETE
429,0.27733898162841797,2023-09-03 19:14:58.224820,2023-09-03 19:14:59.418146,0 days 00:00:01.193326,ReLU,Sigmoid,,,30,13,11.0,,,0.033367749834274825,2,100,0.2009375974670092,1.258686184675417e-05,COMPLETE
430,0.33114102482795715,2023-09-03 19:14:59.418484,2023-09-03 19:15:01.758673,0 days 00:00:02.340189,ReLU,Tanh,,,30,21,10.0,,,0.00038876606179636346,2,100,0.548311463703931,2.6668604698231378e-05,COMPLETE
431,0.5683954358100891,2023-09-03 19:15:01.758991,2023-09-03 19:15:02.386465,0 days 00:00:00.627474,Sigmoid,Sigmoid,,,30,16,11.0,,,0.001913282289309936,2,100,0.1318790214121279,1.5880565815668618e-05,COMPLETE
432,0.22483763098716736,2023-09-03 19:15:02.386781,2023-09-03 19:15:03.491722,0 days 00:00:01.104941,ReLU,Sigmoid,,,30,14,10.0,,,0.008314856474240502,2,80,0.3156972890660037,2.0030354095241047e-05,COMPLETE
433,0.26180434226989746,2023-09-03 19:15:03.492066,2023-09-03 19:15:05.218769,0 days 00:00:01.726703,Sigmoid,Sigmoid,,,30,20,12.0,,,0.0047152805770748,2,40,0.7212875397944843,5.552094742032146e-05,COMPLETE
434,1.0142899751663208,2023-09-03 19:15:05.219335,2023-09-03 19:15:09.633891,0 days 00:00:04.414556,ReLU,Sigmoid,,,30,15,4.0,,,0.01815261341934327,2,100,0.7416835802187095,0.09780110474117522,COMPLETE
435,0.2804662585258484,2023-09-03 19:15:09.634251,2023-09-03 19:15:11.662225,0 days 00:00:02.027974,Sigmoid,Sigmoid,,,30,7,11.0,,,0.04113091723010127,2,100,0.4880475740330149,0.0002164525199461516,COMPLETE
436,0.5509825348854065,2023-09-03 19:15:11.662559,2023-09-03 19:15:18.728681,0 days 00:00:07.066122,ReLU,Sigmoid,,,4,17,10.0,,,0.00011550294713496183,2,100,0.16200067845147498,1.0053546932782899e-05,COMPLETE
437,0.565304696559906,2023-09-03 19:15:18.729007,2023-09-03 19:15:20.600153,0 days 00:00:01.871146,Sigmoid,Sigmoid,,,30,18,13.0,,,0.0002716087869756795,2,100,0.4392715700458249,0.0004684462857358625,COMPLETE
438,0.18812379240989685,2023-09-03 19:15:20.600462,2023-09-03 19:15:23.547747,0 days 00:00:02.947285,ReLU,Sigmoid,,,30,16,12.0,,,0.015063960352018497,2,100,0.7002752884980641,3.395014745201611e-05,COMPLETE
439,0.23484092950820923,2023-09-03 19:15:23.548074,2023-09-03 19:15:28.499251,0 days 00:00:04.951177,ReLU,Tanh,,,12,17,11.0,,,0.026867270356978477,2,80,0.6741919456572633,1.4020101751505306e-05,COMPLETE
440,0.23412258923053741,2023-09-03 19:15:28.499582,2023-09-03 19:15:29.639818,0 days 00:00:01.140236,Sigmoid,Sigmoid,,,30,13,10.0,,,0.05720955882384914,2,100,0.2596978643681687,1.7741501489964408e-05,COMPLETE
441,0.6185395121574402,2023-09-03 19:15:29.640169,2023-09-03 19:15:34.698592,0 days 00:00:05.058423,ReLU,Sigmoid,,,10,15,9.0,,,2.7608812651368467e-05,2,100,0.46567724435449986,2.4553373508150407e-05,COMPLETE
442,0.30363398790359497,2023-09-03 19:15:34.698926,2023-09-03 19:15:35.279051,0 days 00:00:00.580125,Tanh,Sigmoid,,,30,9,11.0,,,0.020613058201022882,2,100,0.11903573141561348,1.1776922337566125e-05,COMPLETE
443,0.21761223673820496,2023-09-03 19:15:35.279373,2023-09-03 19:15:36.895820,0 days 00:00:01.616447,Sigmoid,Sigmoid,,,30,19,14.0,,,0.010483157062791142,2,100,0.37736107444426265,1.4874601454688207e-05,COMPLETE
444,0.29125702381134033,2023-09-03 19:15:36.896166,2023-09-03 19:15:37.781431,0 days 00:00:00.885265,ReLU,Sigmoid,,,30,15,10.0,,,0.013311918022249495,2,100,0.19646503371235205,4.914641210533919e-05,COMPLETE
445,0.228712260723114,2023-09-03 19:15:37.781762,2023-09-03 19:15:40.000830,0 days 00:00:02.219068,Sigmoid,ReLU,,,30,18,12.0,,,0.032874884101973756,2,80,0.6252398465170544,2.117115891347772e-05,COMPLETE
446,0.20146232843399048,2023-09-03 19:15:40.001157,2023-09-03 19:15:43.259995,0 days 00:00:03.258838,ReLU,Sigmoid,,,30,14,9.0,,,0.024302882275431523,2,100,0.773909305213806,3.7103951005788876e-05,COMPLETE
447,0.2598806917667389,2023-09-03 19:15:43.260323,2023-09-03 19:15:46.763534,0 days 00:00:03.503211,Leaky,Sigmoid,Sigmoid,,30,21,11.0,22.0,,0.0014348324376931,3,100,0.6877372741603281,1.2033993716501836e-05,COMPLETE
448,0.44310325384140015,2023-09-03 19:15:46.763870,2023-09-03 19:15:47.436401,0 days 00:00:00.672531,Sigmoid,Tanh,,,30,17,10.0,,,0.0038699721926841587,2,100,0.14106305974477265,0.0026681695610141303,COMPLETE
449,0.21407195925712585,2023-09-03 19:15:47.436718,2023-09-03 19:15:48.973512,0 days 00:00:01.536794,ReLU,Sigmoid,,,30,20,13.0,,,0.007557713032418468,2,60,0.5883272185647467,2.9983442620406924e-05,COMPLETE
450,0.22853295505046844,2023-09-03 19:15:48.973827,2023-09-03 19:15:52.379465,0 days 00:00:03.405638,ReLU,Sigmoid,,,30,16,11.0,,,0.04721274371541476,2,100,0.7992222060296456,1.6200019113524867e-05,COMPLETE
451,0.2000121921300888,2023-09-03 19:15:52.379803,2023-09-03 19:15:56.996848,0 days 00:00:04.617045,Sigmoid,Sigmoid,,,16,18,12.0,,,0.01785156828558423,2,100,0.6486373197352916,0.0001469011310575355,COMPLETE
452,0.20500487089157104,2023-09-03 19:15:56.997173,2023-09-03 19:16:00.095532,0 days 00:00:03.098359,ReLU,Sigmoid,,,30,12,10.0,,,0.03693842338444807,2,100,0.7264507359599705,1.1721805503466998e-05,COMPLETE
453,0.8085743188858032,2023-09-03 19:16:00.095877,2023-09-03 19:16:03.330718,0 days 00:00:03.234841,Sigmoid,Sigmoid,,,30,13,11.0,,,8.461522920535258e-05,2,80,0.5400137497707564,7.555876810625942e-05,COMPLETE
454,0.2164553701877594,2023-09-03 19:16:03.331043,2023-09-03 19:16:06.900380,0 days 00:00:03.569337,ReLU,Sigmoid,,,30,17,12.0,,,0.030162586341214187,2,100,0.7578811983589004,0.0006271778825463635,COMPLETE
455,0.5148576498031616,2023-09-03 19:16:06.900689,2023-09-03 19:16:08.060016,0 days 00:00:01.159327,Sigmoid,Sigmoid,,,30,19,11.0,,,0.0007941183540010144,2,100,0.2540913287734022,1.8541161155042826e-05,COMPLETE
