number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
341,0.16982489824295044,2023-09-04 00:02:37.127468,2023-09-04 00:02:42.203139,0 days 00:00:05.075671,ReLU,ReLU,Leaky,,16,24,17.0,16.0,,0.013104295648447634,3,80,0.7298456226987599,0.00028159202379158285,COMPLETE
342,0.2475162148475647,2023-09-04 00:02:42.203458,2023-09-04 00:02:45.530994,0 days 00:00:03.327536,Tanh,Sigmoid,Sigmoid,,12,22,19.0,15.0,,0.003530388401609793,3,40,0.43704552379057765,8.557062011487885e-05,COMPLETE
343,0.2001131922006607,2023-09-04 00:02:45.531537,2023-09-04 00:02:54.970770,0 days 00:00:09.439233,Leaky,Leaky,Sigmoid,,10,24,22.0,24.0,,0.0025440373280938605,3,100,0.29582343204744127,2.1758073065195767e-05,COMPLETE
344,0.1889588087797165,2023-09-04 00:02:54.971076,2023-09-04 00:03:12.274541,0 days 00:00:17.303465,ReLU,Sigmoid,,,2,20,21.0,,,0.006043629786778266,2,100,0.3588455251573303,0.00012329721321942825,COMPLETE
345,0.6012647747993469,2023-09-04 00:03:12.274837,2023-09-04 00:03:13.842104,0 days 00:00:01.567267,Leaky,Sigmoid,,,30,23,18.0,,,0.010072241481664678,2,100,0.3735548228945388,0.038192113813277036,COMPLETE
346,0.49291762709617615,2023-09-04 00:03:13.842398,2023-09-04 00:03:20.473393,0 days 00:00:06.630995,Leaky,Tanh,,,10,22,19.0,,,3.224167795623931e-05,2,80,0.7967194850737263,0.0003631753140823755,COMPLETE
347,0.5989459753036499,2023-09-04 00:03:20.473695,2023-09-04 00:03:27.902213,0 days 00:00:07.428518,Tanh,Sigmoid,Tanh,,12,23,20.0,23.0,,1.3583472301004216e-05,3,100,0.6891621841595391,1.589907451943046e-05,COMPLETE
348,0.1842782199382782,2023-09-04 00:03:27.902526,2023-09-04 00:03:32.965770,0 days 00:00:05.063244,Leaky,Leaky,,,16,24,18.0,,,0.005137985237170862,2,100,0.7473246931699293,0.00010071787635725989,COMPLETE
349,0.18390695750713348,2023-09-04 00:03:32.966071,2023-09-04 00:03:40.583655,0 days 00:00:07.617584,Leaky,Sigmoid,,,10,21,19.0,,,0.004323700729718791,2,100,0.6671017709407905,1.9875304495717234e-05,COMPLETE
350,0.19990071654319763,2023-09-04 00:03:40.583974,2023-09-04 00:03:47.513844,0 days 00:00:06.929870,Leaky,Sigmoid,,,12,22,21.0,,,0.024396638415556542,2,100,0.7102449955106066,5.045019591976265e-05,COMPLETE
351,0.36893343925476074,2023-09-04 00:03:47.514148,2023-09-04 00:03:50.244278,0 days 00:00:02.730130,Leaky,Sigmoid,Sigmoid,,10,23,18.0,21.0,,0.0018721349616541924,3,80,0.12748214948910425,0.0001901316805004348,COMPLETE
352,0.16344326734542847,2023-09-04 00:03:50.244584,2023-09-04 00:03:58.156287,0 days 00:00:07.911703,ReLU,Sigmoid,,,12,24,17.0,,,0.007483829201007603,2,100,0.7678132749083972,6.986174451861501e-05,COMPLETE
353,0.17985445261001587,2023-09-04 00:03:58.156594,2023-09-04 00:04:10.287488,0 days 00:00:12.130894,ReLU,Sigmoid,,,4,24,17.0,,,0.008095162740584678,2,100,0.49427905629903346,6.276714633846808e-05,COMPLETE
354,0.17091679573059082,2023-09-04 00:04:10.287808,2023-09-04 00:04:15.721513,0 days 00:00:05.433705,ReLU,Sigmoid,,,16,24,16.0,,,0.011037613135725412,2,100,0.7972958112272774,0.0001213154543989481,COMPLETE
355,0.16726386547088623,2023-09-04 00:04:15.721807,2023-09-04 00:04:23.519703,0 days 00:00:07.797896,ReLU,Sigmoid,,,10,24,15.0,,,0.006898957597949418,2,100,0.7513636389055451,8.006534486681277e-05,COMPLETE
356,0.16924098134040833,2023-09-04 00:04:23.520010,2023-09-04 00:04:30.922846,0 days 00:00:07.402836,ReLU,Sigmoid,,,12,24,17.0,,,0.016576484158018608,2,100,0.7677459846471877,3.684065753418334e-05,COMPLETE
357,0.2175271213054657,2023-09-04 00:04:30.923167,2023-09-04 00:04:39.498876,0 days 00:00:08.575709,ReLU,Sigmoid,,,10,23,17.0,,,0.033803881101228624,2,100,0.799954540985958,4.807584531062303e-05,COMPLETE
358,0.2058272808790207,2023-09-04 00:04:39.499175,2023-09-04 00:04:43.833470,0 days 00:00:04.334295,ReLU,Sigmoid,,,12,24,9.0,,,0.008942828487428342,2,100,0.4510908140355937,6.419556457772252e-05,COMPLETE
359,0.16049335896968842,2023-09-04 00:04:43.833791,2023-09-04 00:04:51.439614,0 days 00:00:07.605823,ReLU,Sigmoid,,,10,23,22.0,,,0.0038101039890737144,2,100,0.7218219053874227,0.0001424604573756042,COMPLETE
360,0.16887710988521576,2023-09-04 00:04:51.439929,2023-09-04 00:04:59.091477,0 days 00:00:07.651548,Leaky,ReLU,,,10,23,22.0,,,0.0032185716827121884,2,100,0.7163991411425222,0.00014772556147151866,COMPLETE
361,0.24468998610973358,2023-09-04 00:04:59.091791,2023-09-04 00:05:06.030072,0 days 00:00:06.938281,Sigmoid,Sigmoid,,,10,23,22.0,,,0.003501544560538732,2,100,0.5099465185052299,0.00023959639671644628,COMPLETE
362,0.15878544747829437,2023-09-04 00:05:06.030388,2023-09-04 00:05:13.236203,0 days 00:00:07.205815,Leaky,Sigmoid,,,10,23,22.0,,,0.0028966954352723086,2,100,0.6958113993235368,0.00017203308716679812,COMPLETE
363,0.1668822467327118,2023-09-04 00:05:13.236515,2023-09-04 00:05:23.600395,0 days 00:00:10.363880,Leaky,Tanh,,,10,23,22.0,,,0.002341612270539316,2,100,0.69619236042043,0.0001789774299518313,COMPLETE
364,0.2745433747768402,2023-09-04 00:05:23.600692,2023-09-04 00:05:25.120298,0 days 00:00:01.519606,Leaky,Sigmoid,,,10,23,23.0,,,0.003113165811600205,2,60,0.23602373737368565,0.00011974948211632392,COMPLETE
365,0.2049446552991867,2023-09-04 00:05:25.120600,2023-09-04 00:05:28.482390,0 days 00:00:03.361790,Leaky,Sigmoid,,,10,22,22.0,,,0.0038891539286668273,2,100,0.321273156200823,0.00014481236682138161,COMPLETE
366,0.17174918949604034,2023-09-04 00:05:28.482691,2023-09-04 00:05:39.197794,0 days 00:00:10.715103,Leaky,Sigmoid,Sigmoid,ReLU,10,23,21.0,14.0,19.0,0.002928016043590376,4,100,0.6944172764544789,0.0001972287363632621,COMPLETE
367,0.2095387578010559,2023-09-04 00:05:39.198110,2023-09-04 00:05:44.277750,0 days 00:00:05.079640,Leaky,Sigmoid,,,10,23,22.0,,,0.00398107029603626,2,100,0.48830250704144257,0.00028030267261673316,COMPLETE
368,0.17151904106140137,2023-09-04 00:05:44.278053,2023-09-04 00:05:53.196554,0 days 00:00:08.918501,Leaky,Sigmoid,,,10,24,23.0,,,0.00451656317988829,2,100,0.7249286413869575,0.0001013678877962526,COMPLETE
369,0.19947415590286255,2023-09-04 00:05:53.196853,2023-09-04 00:06:01.542806,0 days 00:00:08.345953,Leaky,Tanh,,,10,22,21.0,,,0.0026963815777935663,2,100,0.673177510639231,0.00016768818039793242,COMPLETE
370,0.5336551666259766,2023-09-04 00:06:01.543107,2023-09-04 00:06:02.916754,0 days 00:00:01.373647,Leaky,Sigmoid,,,10,23,22.0,,,0.00015735842870398666,2,40,0.32030625953566927,0.00023731105224552004,COMPLETE
371,0.18397900462150574,2023-09-04 00:06:02.917061,2023-09-04 00:06:09.185977,0 days 00:00:06.268916,Leaky,Sigmoid,,,10,24,21.0,,,0.0037051055273646886,2,100,0.5726401843337932,0.00033811463357420626,COMPLETE
372,0.17644187808036804,2023-09-04 00:06:09.186284,2023-09-04 00:06:16.573897,0 days 00:00:07.387613,Leaky,Sigmoid,,,10,22,22.0,,,0.00496499896594267,2,100,0.7119195137619678,0.00013904848182318225,COMPLETE
373,0.15904073417186737,2023-09-04 00:06:16.574216,2023-09-04 00:06:23.320905,0 days 00:00:06.746689,Leaky,Sigmoid,,,10,24,23.0,,,0.002277598392713337,2,100,0.6475307937727022,2.833187530652346e-05,COMPLETE
374,0.19635748863220215,2023-09-04 00:06:23.321225,2023-09-04 00:06:28.038989,0 days 00:00:04.717764,Leaky,Sigmoid,,,10,24,23.0,,,0.0021086569314553035,2,100,0.41964620491763105,2.8880584314785086e-05,COMPLETE
375,0.2409561425447464,2023-09-04 00:06:28.039313,2023-09-04 00:06:35.934103,0 days 00:00:07.894790,Leaky,Sigmoid,,,10,24,23.0,,,0.0004579259082608119,2,100,0.743707531437217,2.5175791402887826e-05,COMPLETE
376,0.19105519354343414,2023-09-04 00:06:35.934434,2023-09-04 00:06:42.677876,0 days 00:00:06.743442,Leaky,Sigmoid,,,10,24,23.0,,,0.0016400374575081017,2,100,0.6084215020557502,3.173978301973789e-05,COMPLETE
377,0.21197135746479034,2023-09-04 00:06:42.678179,2023-09-04 00:06:51.124315,0 days 00:00:08.446136,Leaky,Sigmoid,,,10,23,22.0,,,0.0025355102523035157,2,100,0.6387978773343166,0.0008543670159049169,COMPLETE
378,0.1798480600118637,2023-09-04 00:06:51.124625,2023-09-04 00:06:58.411661,0 days 00:00:07.287036,Leaky,Sigmoid,,,10,24,23.0,,,0.003622754638095773,2,100,0.6925267181030985,8.947961399918285e-05,COMPLETE
379,0.2401726394891739,2023-09-04 00:06:58.411981,2023-09-04 00:07:02.215324,0 days 00:00:03.803343,Leaky,ReLU,,,10,23,21.0,,,0.001028417696234993,2,100,0.3573752475206734,3.865207333621171e-05,COMPLETE
380,0.18563899397850037,2023-09-04 00:07:02.215644,2023-09-04 00:07:09.826723,0 days 00:00:07.611079,Leaky,Sigmoid,,,10,24,23.0,,,0.0023628243255505135,2,100,0.7327792335998793,0.00020914191450420585,COMPLETE
381,0.2261304259300232,2023-09-04 00:07:09.827041,2023-09-04 00:07:27.285330,0 days 00:00:17.458289,Leaky,Sigmoid,,,4,23,22.0,,,0.0014707559603066717,2,100,0.6767056939976783,0.0005257085145906583,COMPLETE
382,0.22195206582546234,2023-09-04 00:07:27.285635,2023-09-04 00:07:30.793567,0 days 00:00:03.507932,Leaky,Sigmoid,,,10,24,22.0,,,0.00294229978453901,2,100,0.2682388453215554,0.00011619323120743538,COMPLETE
383,0.2833807170391083,2023-09-04 00:07:30.793868,2023-09-04 00:07:32.813692,0 days 00:00:02.019824,Leaky,Sigmoid,,,10,23,21.0,,,0.0020604592890428315,2,100,0.1890187565927705,2.7766649833673496e-05,COMPLETE
384,0.2501080632209778,2023-09-04 00:07:32.814005,2023-09-04 00:07:35.730675,0 days 00:00:02.916670,Leaky,Sigmoid,,,30,6,22.0,,,0.003270331442425091,2,100,0.7273115822172204,0.00016926284580058606,COMPLETE
385,0.17970696091651917,2023-09-04 00:07:35.730987,2023-09-04 00:07:43.540360,0 days 00:00:07.809373,Leaky,Tanh,,,10,24,20.0,,,0.001296705940487427,2,100,0.749207699273749,4.2249952006273145e-05,COMPLETE
386,0.19702346622943878,2023-09-04 00:07:43.540661,2023-09-04 00:07:47.172602,0 days 00:00:03.631941,Leaky,Sigmoid,,,10,23,23.0,,,0.005560711803809131,2,100,0.34581981882728957,0.000260269574612945,COMPLETE
387,0.17250192165374756,2023-09-04 00:07:47.172908,2023-09-04 00:08:14.877437,0 days 00:00:27.704529,Leaky,Sigmoid,,,2,24,20.0,,,0.004092503912214809,2,100,0.46958545157720893,0.00012764990811410588,COMPLETE
388,0.2650289833545685,2023-09-04 00:08:14.877754,2023-09-04 00:08:20.500785,0 days 00:00:05.623031,Leaky,,,,10,23,,,,0.006090232492705429,1,100,0.7061790278966202,0.0004378890507521087,COMPLETE
389,0.1960955411195755,2023-09-04 00:08:20.501086,2023-09-04 00:08:27.562586,0 days 00:00:07.061500,Leaky,Sigmoid,,,10,21,8.0,,,0.0028856958046560655,2,100,0.6442152614917046,0.0001896853970983963,COMPLETE
390,0.29544854164123535,2023-09-04 00:08:27.562901,2023-09-04 00:08:32.884478,0 days 00:00:05.321577,Leaky,Sigmoid,,,10,20,21.0,,,0.0006360183155433459,2,60,0.7649539426600734,0.0001428308250842238,COMPLETE
391,0.19678182899951935,2023-09-04 00:08:32.884792,2023-09-04 00:08:39.847051,0 days 00:00:06.962259,Sigmoid,Sigmoid,,,10,24,11.0,,,0.004326825368385429,2,100,0.6789589123643305,2.198803204890781e-05,COMPLETE
392,0.20997285842895508,2023-09-04 00:08:39.847363,2023-09-04 00:08:53.617997,0 days 00:00:13.770634,Leaky,ReLU,,,4,23,18.0,,,0.0049976815254688545,2,100,0.44432055276136073,3.293688877098542e-05,COMPLETE
393,0.17395560443401337,2023-09-04 00:08:53.618316,2023-09-04 00:09:01.972897,0 days 00:00:08.354581,Leaky,Sigmoid,,,10,24,22.0,,,0.0035200332009106424,2,100,0.7342502547528786,0.00032885588164248105,COMPLETE
394,0.19185279309749603,2023-09-04 00:09:01.973208,2023-09-04 00:09:05.076302,0 days 00:00:03.103094,Leaky,Tanh,,,10,24,21.0,,,0.006264975212556432,2,100,0.2927686707436126,0.00010264123381934799,COMPLETE
395,0.29178622364997864,2023-09-04 00:09:05.076613,2023-09-04 00:09:12.396175,0 days 00:00:07.319562,Leaky,Sigmoid,,,10,22,20.0,,,0.0003733800657992623,2,100,0.7045564125275218,0.00022833067257141632,COMPLETE
396,0.18965384364128113,2023-09-04 00:09:12.396485,2023-09-04 00:09:14.985507,0 days 00:00:02.589022,Leaky,Sigmoid,,,10,23,18.0,,,0.004206577913909887,2,40,0.6190423532401966,5.3884265607806936e-05,COMPLETE
397,0.441377192735672,2023-09-04 00:09:14.985816,2023-09-04 00:09:22.881583,0 days 00:00:07.895767,Leaky,Sigmoid,,,10,23,23.0,,,7.888712141177663e-05,2,100,0.6601170099012102,0.00015811028508238607,COMPLETE
398,0.21777988970279694,2023-09-04 00:09:22.881904,2023-09-04 00:09:30.327468,0 days 00:00:07.445564,Leaky,Sigmoid,,,4,24,22.0,,,0.011773269029618718,2,100,0.303053175635293,0.00028251441302456056,COMPLETE
399,0.1702178716659546,2023-09-04 00:09:30.327779,2023-09-04 00:09:38.254815,0 days 00:00:07.927036,Leaky,Sigmoid,,,10,22,19.0,,,0.005446021305253698,2,100,0.7691304915139603,0.00019001440742990285,COMPLETE
400,0.1890215277671814,2023-09-04 00:09:38.255113,2023-09-04 00:09:44.577230,0 days 00:00:06.322117,Leaky,Sigmoid,,,12,21,18.0,,,0.0026712543967850255,2,100,0.7237581119229689,0.0001299533113744821,COMPLETE
401,0.3018040657043457,2023-09-04 00:09:44.577545,2023-09-04 00:09:47.347379,0 days 00:00:02.769834,Leaky,Sigmoid,,,30,24,24.0,,,0.0005247982670282643,2,100,0.6819853769326942,3.5775002083271864e-05,COMPLETE
402,0.19733747839927673,2023-09-04 00:09:47.347683,2023-09-04 00:10:22.851158,0 days 00:00:35.503475,Leaky,Tanh,,,2,23,20.0,,,0.0034670352927309335,2,100,0.7492399940073203,0.00022031143736317348,COMPLETE
403,0.24552525579929352,2023-09-04 00:10:22.851463,2023-09-04 00:10:25.359389,0 days 00:00:02.507926,Leaky,Sigmoid,,,10,22,22.0,,,0.001922990686116757,2,100,0.23724521538821605,0.00016426484308687775,COMPLETE
404,0.1829659342765808,2023-09-04 00:10:25.359687,2023-09-04 00:10:29.400461,0 days 00:00:04.040774,Leaky,Sigmoid,,,16,24,23.0,,,0.00673915348055159,2,100,0.5947290251719318,8.641811206774968e-05,COMPLETE
405,0.2941098213195801,2023-09-04 00:10:29.400768,2023-09-04 00:10:34.387419,0 days 00:00:04.986651,Leaky,ReLU,,,12,23,19.0,,,0.00013534562272516995,2,100,0.5641345172390302,2.80812237363617e-05,COMPLETE
406,0.1811738908290863,2023-09-04 00:10:34.387722,2023-09-04 00:10:41.670596,0 days 00:00:07.282874,Leaky,Sigmoid,,,10,24,12.0,,,0.004629685784475116,2,100,0.7041367186122001,2.382616141504219e-05,COMPLETE
407,0.3520194888114929,2023-09-04 00:10:41.670922,2023-09-04 00:10:46.963749,0 days 00:00:05.292827,Leaky,Sigmoid,,,10,14,21.0,,,0.0009040566530851068,2,100,0.5141213052285555,0.0029977840784988536,COMPLETE
408,0.2468148171901703,2023-09-04 00:10:46.964052,2023-09-04 00:10:48.928694,0 days 00:00:01.964642,Leaky,Sigmoid,,,12,21,18.0,,,0.003820401857046009,2,100,0.21740671548571708,0.0001020337910041568,COMPLETE
409,0.3191780745983124,2023-09-04 00:10:48.928995,2023-09-04 00:10:55.466537,0 days 00:00:06.537542,Sigmoid,Sigmoid,,,10,22,21.0,,,0.015382560348788231,2,100,0.6357281169257206,0.0013397453100313982,COMPLETE
410,0.17676326632499695,2023-09-04 00:10:55.466869,2023-09-04 00:10:58.160982,0 days 00:00:02.694113,Leaky,Tanh,,,16,23,20.0,,,0.005865531278209101,2,100,0.3887095604631942,4.467879294105969e-05,COMPLETE
411,0.28072527050971985,2023-09-04 00:10:58.161285,2023-09-04 00:11:02.213242,0 days 00:00:04.051957,Leaky,Sigmoid,,,12,24,19.0,,,0.058282196592075876,2,60,0.7662455852341581,0.0006068993669153544,COMPLETE
412,0.20040671527385712,2023-09-04 00:11:02.213544,2023-09-04 00:11:09.249416,0 days 00:00:07.035872,ReLU,Sigmoid,,,10,23,22.0,,,0.007900688960277588,2,100,0.6677212984731886,0.0007564850877189395,COMPLETE
413,0.22842033207416534,2023-09-04 00:11:09.249717,2023-09-04 00:11:16.726111,0 days 00:00:07.476394,Leaky,Sigmoid,,,10,20,18.0,,,0.038542792727928786,2,100,0.7276393061834839,0.00026231548218447225,COMPLETE
414,0.3690456449985504,2023-09-04 00:11:16.726416,2023-09-04 00:11:23.604182,0 days 00:00:06.877766,Leaky,Sigmoid,,,4,22,19.0,,,0.00029034009754973884,2,100,0.27988708110002936,0.0001446307498071084,COMPLETE
415,0.16986854374408722,2023-09-04 00:11:23.604490,2023-09-04 00:11:31.023821,0 days 00:00:07.419331,Leaky,ReLU,,,12,23,23.0,,,0.0029903614959311178,2,100,0.6953403624858454,0.00033395491500101964,COMPLETE
416,0.2547433078289032,2023-09-04 00:11:31.024362,2023-09-04 00:11:34.123561,0 days 00:00:03.099199,Leaky,Sigmoid,,,10,24,21.0,,,0.00475526060943222,2,100,0.19640193529303063,0.00019419838675502823,COMPLETE
417,0.16742415726184845,2023-09-04 00:11:34.123874,2023-09-04 00:11:36.858260,0 days 00:00:02.734386,Leaky,Sigmoid,,,12,21,22.0,,,0.006761429015134545,2,40,0.770955958095497,6.733603203915817e-05,COMPLETE
418,0.18848669528961182,2023-09-04 00:11:36.858564,2023-09-04 00:11:40.578324,0 days 00:00:03.719760,ReLU,Sigmoid,,,16,22,20.0,,,0.01315403860140117,2,100,0.5387026646952277,0.00010869675252681247,COMPLETE
419,0.19115884602069855,2023-09-04 00:11:40.578636,2023-09-04 00:11:51.765893,0 days 00:00:11.187257,Leaky,Tanh,,,10,23,18.0,,,0.010174734021915242,2,100,0.741040715839256,0.00040969860922701634,COMPLETE
420,0.37547799944877625,2023-09-04 00:11:51.766195,2023-09-04 00:12:03.849102,0 days 00:00:12.082907,Leaky,Sigmoid,,,10,24,7.0,,,0.004200370271520846,2,100,0.7121901148940625,0.007233779509433438,COMPLETE
421,0.1816485971212387,2023-09-04 00:12:03.849651,2023-09-04 00:12:09.621853,0 days 00:00:05.772202,Leaky,Sigmoid,,,12,24,18.0,,,0.0053924032898150405,2,100,0.6502463363103996,1.8550654723757337e-05,COMPLETE
422,0.20984916388988495,2023-09-04 00:12:09.622157,2023-09-04 00:12:13.034247,0 days 00:00:03.412090,Leaky,Sigmoid,,,10,23,19.0,,,0.0035168162221993456,2,100,0.32630779233344825,0.00017841058178570175,COMPLETE
423,0.2815757393836975,2023-09-04 00:12:13.034554,2023-09-04 00:12:16.751373,0 days 00:00:03.716819,Leaky,Sigmoid,Leaky,,12,24,23.0,3.0,,0.0022897619814830675,3,100,0.34547999438567223,0.00022622545247941527,COMPLETE
424,0.43937385082244873,2023-09-04 00:12:16.751685,2023-09-04 00:12:29.069962,0 days 00:00:12.318277,ReLU,Sigmoid,,,10,22,21.0,,,6.462662348578499e-05,2,100,0.6817616373671572,0.00013511280147709574,COMPLETE
425,0.27520957589149475,2023-09-04 00:12:29.070274,2023-09-04 00:12:30.495259,0 days 00:00:01.424985,Leaky,Sigmoid,ReLU,ReLU,16,23,22.0,19.0,8.0,0.007617752861295583,4,100,0.1299795453382061,7.956352921054371e-05,COMPLETE
426,0.25499120354652405,2023-09-04 00:12:30.495579,2023-09-04 00:12:34.690134,0 days 00:00:04.194555,Leaky,Tanh,,,10,24,20.0,,,0.02111905705132429,2,100,0.4016571496529538,0.0010206059949906168,COMPLETE
427,0.41898486018180847,2023-09-04 00:12:34.690461,2023-09-04 00:12:37.190893,0 days 00:00:02.500432,Leaky,Sigmoid,,,12,21,19.0,,,0.09356518963222361,2,100,0.27932686995101363,0.0002863070586581301,COMPLETE
428,0.1640530228614807,2023-09-04 00:12:37.191209,2023-09-04 00:12:56.468426,0 days 00:00:19.277217,Leaky,Sigmoid,,,4,12,19.0,,,0.0017937801223169413,2,100,0.7985730695442979,3.490711668107946e-05,COMPLETE
429,0.16229252517223358,2023-09-04 00:12:56.468746,2023-09-04 00:13:06.725767,0 days 00:00:10.257021,Leaky,ReLU,Leaky,,10,19,24.0,10.0,,0.0012701262638256895,3,100,0.7456878935560333,0.00016019850495322058,COMPLETE
430,0.17096824944019318,2023-09-04 00:13:06.726082,2023-09-04 00:13:11.515461,0 days 00:00:04.789379,ReLU,ReLU,Leaky,,30,19,24.0,10.0,,0.0030215373712113966,3,100,0.752756817348787,0.0001565444424137402,COMPLETE
431,0.2127062976360321,2023-09-04 00:13:11.515785,2023-09-04 00:13:21.283587,0 days 00:00:09.767802,Leaky,ReLU,Leaky,,10,19,24.0,7.0,,0.0006012133306603984,3,100,0.7722095462454661,0.001697161479737859,COMPLETE
432,0.185323104262352,2023-09-04 00:13:21.283924,2023-09-04 00:13:50.910728,0 days 00:00:29.626804,Leaky,ReLU,Leaky,,2,19,24.0,9.0,,0.0012081621662045315,3,60,0.7335808598447517,0.00011861952839609754,COMPLETE
433,0.19443951547145844,2023-09-04 00:13:50.911058,2023-09-04 00:13:57.717376,0 days 00:00:06.806318,Leaky,ReLU,Leaky,,12,20,24.0,13.0,,0.0009368746890039256,3,100,0.6043188770083444,2.885329358006722e-05,COMPLETE
434,0.18622520565986633,2023-09-04 00:13:57.717924,2023-09-04 00:14:07.406667,0 days 00:00:09.688743,Leaky,ReLU,Leaky,,10,21,18.0,11.0,,0.0018293687867683341,3,100,0.6996928442940374,5.3952102875187835e-05,COMPLETE
435,0.3470221757888794,2023-09-04 00:14:07.406980,2023-09-04 00:14:10.672951,0 days 00:00:03.265971,Sigmoid,ReLU,Leaky,,16,22,24.0,12.0,,0.0007970667592278666,3,100,0.3812574517216018,2.2633277001901893e-05,COMPLETE
436,0.17464527487754822,2023-09-04 00:14:10.673279,2023-09-04 00:14:19.018086,0 days 00:00:08.344807,Leaky,ReLU,Leaky,,10,20,17.0,9.0,,0.0014745906450305847,3,100,0.6605360898707379,0.00012709482329978478,COMPLETE
437,0.17374253273010254,2023-09-04 00:14:19.018418,2023-09-04 00:14:27.250372,0 days 00:00:08.231954,ReLU,ReLU,Sigmoid,,12,22,23.0,8.0,,0.0012145987944840095,3,100,0.7695133165617443,4.385559508552037e-05,COMPLETE
438,0.46897396445274353,2023-09-04 00:14:27.250686,2023-09-04 00:14:30.486893,0 days 00:00:03.236207,Leaky,Tanh,Sigmoid,,10,21,20.0,10.0,,0.0001176085929443285,3,100,0.24874192993854913,0.00016187861969012477,COMPLETE
439,0.45714542269706726,2023-09-04 00:14:30.487216,2023-09-04 00:14:38.992868,0 days 00:00:08.505652,Leaky,ReLU,ReLU,,12,18,18.0,17.0,,4.6658058545131064e-05,3,100,0.7979393198402139,9.550171498692259e-05,COMPLETE
440,1.0078511238098145,2023-09-04 00:14:38.993185,2023-09-04 00:14:40.090472,0 days 00:00:01.097287,Leaky,Sigmoid,Sigmoid,,10,23,4.0,20.0,,9.940789201728692e-05,3,40,0.20922285560089238,0.000470424248902198,COMPLETE
441,0.2104056030511856,2023-09-04 00:14:40.090788,2023-09-04 00:14:43.325592,0 days 00:00:03.234804,Leaky,Sigmoid,,,16,22,19.0,,,0.0046674977774513885,2,100,0.4307289474978746,0.00017430709777748406,COMPLETE
442,0.1827184557914734,2023-09-04 00:14:43.325900,2023-09-04 00:14:49.840933,0 days 00:00:06.515033,Leaky,Sigmoid,Leaky,,10,23,18.0,15.0,,0.00249455396507749,3,80,0.6310490438585525,0.00021821154005436966,COMPLETE
443,0.29529377818107605,2023-09-04 00:14:49.841248,2023-09-04 00:14:52.067673,0 days 00:00:02.226425,ReLU,Sigmoid,,,12,21,14.0,,,0.0010627614357088793,2,100,0.24758950053323162,0.00011800616576378194,COMPLETE
444,0.16340696811676025,2023-09-04 00:14:52.067988,2023-09-04 00:14:59.640469,0 days 00:00:07.572481,Leaky,Tanh,,,10,22,23.0,,,0.0037148081380625414,2,100,0.7262377750739569,0.00014897229978610594,COMPLETE
445,0.18081310391426086,2023-09-04 00:14:59.640797,2023-09-04 00:15:17.468222,0 days 00:00:17.827425,Leaky,Sigmoid,,,4,20,18.0,,,0.0016384215718155675,2,100,0.6849887407712328,5.755018739498219e-05,COMPLETE
446,0.33520662784576416,2023-09-04 00:15:17.468535,2023-09-04 00:15:18.642380,0 days 00:00:01.173845,Leaky,Sigmoid,Sigmoid,,12,23,20.0,18.0,,0.0023278910100243615,3,100,0.10085146363111958,7.585996250609175e-05,COMPLETE
447,0.1615096479654312,2023-09-04 00:15:18.642721,2023-09-04 00:15:28.887843,0 days 00:00:10.245122,Leaky,Sigmoid,,,10,23,19.0,,,0.005393301138696452,2,100,0.7610546345218001,0.0003653176574882881,COMPLETE
448,0.18855856359004974,2023-09-04 00:15:28.888396,2023-09-04 00:15:34.311109,0 days 00:00:05.422713,Leaky,ReLU,,,10,23,13.0,,,0.006281478192431731,2,80,0.5842644417192321,0.00039009228820694635,COMPLETE
449,0.1835411638021469,2023-09-04 00:15:34.311420,2023-09-04 00:15:41.992995,0 days 00:00:07.681575,Leaky,Sigmoid,,,10,23,19.0,,,0.005500340773792955,2,100,0.74370396195284,0.0003184155573634113,COMPLETE
450,0.3661867678165436,2023-09-04 00:15:41.993306,2023-09-04 00:15:49.374739,0 days 00:00:07.381433,ReLU,Sigmoid,,,10,23,20.0,,,0.000184292031043124,2,100,0.7092954065897792,0.0005073922300195101,COMPLETE
451,0.17255643010139465,2023-09-04 00:15:49.375048,2023-09-04 00:15:56.103569,0 days 00:00:06.728521,Leaky,Sigmoid,Sigmoid,,10,24,19.0,13.0,,0.005498060224425531,3,100,0.5302251374559104,0.00025768030785298094,COMPLETE
452,0.17679035663604736,2023-09-04 00:15:56.103896,2023-09-04 00:16:03.129648,0 days 00:00:07.025752,Leaky,Sigmoid,,,10,24,19.0,,,0.004188555852693853,2,100,0.6798145667556018,0.00036811076283898317,COMPLETE
453,0.18934956192970276,2023-09-04 00:16:03.129954,2023-09-04 00:16:10.844439,0 days 00:00:07.714485,Leaky,Tanh,,,10,23,21.0,,,0.0031731855789313237,2,100,0.7447580838894973,3.21137926965403e-05,COMPLETE
454,0.18016134202480316,2023-09-04 00:16:10.844757,2023-09-04 00:16:17.509009,0 days 00:00:06.664252,Sigmoid,Sigmoid,,,10,24,20.0,,,0.006735720238281262,2,100,0.6427850084346963,1.8049829969556606e-05,COMPLETE
