number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
404,0.46378493309020996,2023-09-04 13:39:40.538880,2023-09-04 13:39:41.917538,0 days 00:00:01.378658,Tanh,Tanh,ReLU,Tanh,28,23,17.0,7.0,8.0,0.009138032156819421,4,326,0.755260313464451,0.0006125972465271685,199.7981274922689,COMPLETE
405,0.4843425154685974,2023-09-04 13:39:41.917856,2023-09-04 13:39:42.301170,0 days 00:00:00.383314,ReLU,ReLU,ReLU,ReLU,96,24,22.0,4.0,12.0,0.005949786556253837,4,81,0.5571361111758162,0.00016887571788990271,257.1586322784424,COMPLETE
406,0.5659297108650208,2023-09-04 13:39:42.301486,2023-09-04 13:39:43.000337,0 days 00:00:00.698851,Tanh,ReLU,Tanh,ReLU,90,20,16.0,5.0,10.0,0.003117375201822062,4,71,0.7489550312948982,9.458696998496796e-05,259.3896369264837,COMPLETE
407,0.4941232204437256,2023-09-04 13:39:43.000661,2023-09-04 13:39:43.337554,0 days 00:00:00.336893,Tanh,ReLU,Leaky,Tanh,98,10,18.0,2.0,9.0,0.03656756098749772,4,108,0.5908286055357352,0.0010195097540126093,201.1767510806813,COMPLETE
408,0.48614704608917236,2023-09-04 13:39:43.337853,2023-09-04 13:39:44.278794,0 days 00:00:00.940941,ReLU,,,,94,23,,,,0.001257454780128523,1,127,0.7275157837070486,0.0013656469331245478,2291.1067922997663,COMPLETE
409,0.43567290902137756,2023-09-04 13:39:44.279101,2023-09-04 13:39:44.948870,0 days 00:00:00.669769,Tanh,Leaky,Sigmoid,Sigmoid,91,22,15.0,10.0,13.0,0.004668156017715443,4,335,0.7711663484874042,0.0002709350425986666,151.7453429882343,COMPLETE
410,0.3972891569137573,2023-09-04 13:39:44.949184,2023-09-04 13:39:45.339406,0 days 00:00:00.390222,Tanh,ReLU,Sigmoid,,95,16,16.0,9.0,,0.007745753376494902,3,435,0.4969655137684013,0.0007015893933933771,225.31376388837705,COMPLETE
411,0.4859755337238312,2023-09-04 13:39:45.339707,2023-09-04 13:39:45.587075,0 days 00:00:00.247368,ReLU,ReLU,Leaky,,87,16,16.0,9.0,,0.012093612708747769,3,450,0.3644518206418995,0.0005384390880631489,374.20567517402844,COMPLETE
412,0.5115005373954773,2023-09-04 13:39:45.587378,2023-09-04 13:39:46.016895,0 days 00:00:00.429517,Tanh,Tanh,Sigmoid,,93,16,15.0,9.0,,0.00769173637064732,3,431,0.5285760492142105,0.0006832332358390267,238.00729888340211,COMPLETE
413,0.6782552003860474,2023-09-04 13:39:46.017215,2023-09-04 13:39:46.404649,0 days 00:00:00.387434,Tanh,ReLU,ReLU,,95,17,16.0,8.0,,0.009920749012112888,3,438,0.4955854123614391,0.006096940201974552,205.71217173450398,COMPLETE
414,0.534101128578186,2023-09-04 13:39:46.404945,2023-09-04 13:39:46.753498,0 days 00:00:00.348553,ReLU,ReLU,Leaky,,89,16,16.0,10.0,,0.004000376999078073,3,444,0.4895233016797606,1.823885421922012e-05,169.9387451171875,COMPLETE
415,0.5515683889389038,2023-09-04 13:39:46.753835,2023-09-04 13:39:47.036295,0 days 00:00:00.282460,Tanh,ReLU,Sigmoid,,92,17,15.0,9.0,,0.01713900053573847,3,426,0.4524158671117733,0.0005018235680271035,172.56978957717484,COMPLETE
416,0.7002167105674744,2023-09-04 13:39:47.036630,2023-09-04 13:39:47.119697,0 days 00:00:00.083067,Sigmoid,ReLU,Sigmoid,ReLU,95,18,21.0,8.0,14.0,0.04289105865831931,4,454,0.1017717951628252,0.0008769236801228162,329.01825459798175,COMPLETE
417,0.4652881622314453,2023-09-04 13:39:47.120001,2023-09-04 13:39:50.683025,0 days 00:00:03.563024,Tanh,ReLU,Leaky,,91,16,16.0,8.0,,5.3481705135234624e-05,3,423,0.6161280997840413,0.0003837947652524865,570.2813236606319,COMPLETE
418,0.4757149815559387,2023-09-04 13:39:50.683341,2023-09-04 13:39:51.730740,0 days 00:00:01.047399,ReLU,ReLU,ReLU,,47,17,15.0,10.0,,0.0003254438954265723,3,431,0.5204427844123432,0.004276501038819586,406.7861547784491,COMPLETE
419,0.6122754812240601,2023-09-04 13:39:51.731059,2023-09-04 13:39:51.976434,0 days 00:00:00.245375,Tanh,Tanh,Sigmoid,,71,18,17.0,9.0,,0.02409956697610506,3,346,0.2225759973251876,0.014128261866886354,187.897105091023,COMPLETE
420,0.4270568788051605,2023-09-04 13:39:51.976750,2023-09-04 13:39:53.248762,0 days 00:00:01.272012,Leaky,ReLU,Tanh,,93,16,17.0,23.0,,0.0006451281519387007,3,442,0.6496224707585481,0.0018377181469950436,604.069864314838,COMPLETE
421,0.47644487023353577,2023-09-04 13:39:53.249097,2023-09-04 13:39:53.730571,0 days 00:00:00.481474,Tanh,ReLU,Leaky,,97,21,16.0,7.0,,0.0025922306261285106,3,370,0.567395749770741,0.000609983027006778,413.87713904129834,COMPLETE
422,0.5741181373596191,2023-09-04 13:39:53.730907,2023-09-04 13:39:53.954830,0 days 00:00:00.223923,ReLU,ReLU,Sigmoid,,95,15,22.0,8.0,,0.0306500993837213,3,419,0.3221106509970176,0.002972637621533789,215.54635033240686,COMPLETE
423,0.6684696078300476,2023-09-04 13:39:53.955148,2023-09-04 13:39:54.162583,0 days 00:00:00.207435,Tanh,ReLU,Sigmoid,Leaky,98,22,14.0,9.0,10.0,0.0054235037305138825,4,353,0.15575847030748982,0.0007219952637159317,170.34690656818327,COMPLETE
424,0.47188812494277954,2023-09-04 13:39:54.162896,2023-09-04 13:39:54.600133,0 days 00:00:00.437237,Leaky,ReLU,Leaky,,89,17,20.0,11.0,,0.003396026982984523,3,143,0.4956905936049849,0.0023010949868938818,176.20677586605674,COMPLETE
425,0.636641800403595,2023-09-04 13:39:54.600453,2023-09-04 13:39:56.151805,0 days 00:00:01.551352,Tanh,Sigmoid,ReLU,Tanh,91,23,15.0,7.0,11.0,0.0008441079411913734,4,330,0.3449489163210611,0.00018544008609170734,175.46042895606655,COMPLETE
426,0.6032854914665222,2023-09-04 13:39:56.152132,2023-09-04 13:39:56.671313,0 days 00:00:00.519181,ReLU,Tanh,Sigmoid,ReLU,94,12,16.0,24.0,12.0,0.01497863725148719,4,343,0.6003179336650739,0.0012024805707886409,170.10029748769907,COMPLETE
427,0.6075092554092407,2023-09-04 13:39:56.671657,2023-09-04 13:39:56.919094,0 days 00:00:00.247437,Leaky,ReLU,Sigmoid,Tanh,100,16,18.0,6.0,9.0,0.020373966070040713,4,57,0.4672003319985714,8.330069730636896e-05,158.81990568978446,COMPLETE
428,0.500571072101593,2023-09-04 13:39:56.919420,2023-09-04 13:39:57.172357,0 days 00:00:00.252937,Tanh,ReLU,Leaky,ReLU,96,14,23.0,10.0,11.0,0.00868801941791053,4,87,0.6698842801054046,0.00044285977956076266,223.96571426391603,COMPLETE
429,0.48689767718315125,2023-09-04 13:39:57.172691,2023-09-04 13:39:57.707934,0 days 00:00:00.535243,ReLU,ReLU,ReLU,,87,6,21.0,11.0,,0.0021568790822411622,3,436,0.7028032212079443,0.0003087090129224823,169.36919982910158,COMPLETE
430,0.4895261824131012,2023-09-04 13:39:57.708253,2023-09-04 13:39:58.561270,0 days 00:00:00.853017,Tanh,ReLU,Sigmoid,ReLU,93,19,17.0,5.0,10.0,0.004230915719371306,4,375,0.5148658187933691,1.1124133569156397e-05,2511.6559675628064,COMPLETE
431,0.4235576391220093,2023-09-04 13:39:58.561620,2023-09-04 13:40:00.261754,0 days 00:00:01.700134,Leaky,ReLU,Tanh,Tanh,98,20,17.0,9.0,13.0,0.00023025276239863334,4,413,0.41383442238524926,2.842428368851993e-05,298.29042246183997,COMPLETE
432,0.4935426115989685,2023-09-04 13:40:00.262103,2023-09-04 13:40:01.024557,0 days 00:00:00.762454,Tanh,ReLU,Leaky,Sigmoid,90,21,16.0,4.0,12.0,0.0011951906281277482,4,361,0.3545762444365214,0.00022845484962216432,282.0290091910013,COMPLETE
433,0.579624354839325,2023-09-04 13:40:01.024939,2023-09-04 13:40:01.339883,0 days 00:00:00.314944,ReLU,Tanh,Sigmoid,ReLU,96,22,15.0,8.0,8.0,0.007035197373543087,4,69,0.4347424968015222,1.4733920044796655e-05,564.2828626360212,COMPLETE
434,0.5741608142852783,2023-09-04 13:40:01.340223,2023-09-04 13:40:01.575850,0 days 00:00:00.235627,Tanh,Leaky,Sigmoid,,93,23,21.0,6.0,,0.011399035686857217,3,118,0.5504118414121704,0.00013850704085170478,235.649033203125,COMPLETE
435,0.644030749797821,2023-09-04 13:40:01.576188,2023-09-04 13:40:01.942925,0 days 00:00:00.366737,Leaky,ReLU,ReLU,Sigmoid,95,24,18.0,7.0,9.0,0.005141465403957218,4,96,0.7331038174328545,2.172785328779315e-05,215.82040522648737,COMPLETE
436,0.48054927587509155,2023-09-04 13:40:01.943258,2023-09-04 13:40:02.489221,0 days 00:00:00.545963,Tanh,,,,92,15,,,,0.002775465412392783,1,80,0.6349953442967369,0.003711295039751754,483.2096195220947,COMPLETE
437,0.561063826084137,2023-09-04 13:40:02.489548,2023-09-04 13:40:02.715322,0 days 00:00:00.225774,ReLU,ReLU,Leaky,Tanh,80,17,16.0,10.0,6.0,0.04939671462893623,4,199,0.3841218368191334,0.0024922672142708414,172.24087326614946,COMPLETE
438,0.5202672481536865,2023-09-04 13:40:02.715666,2023-09-04 13:40:03.568853,0 days 00:00:00.853187,Tanh,ReLU,,,37,23,14.0,,,0.0034399553458431572,2,352,0.7632009559516076,0.00017051930477872957,213.19592895507813,COMPLETE
439,0.5635930895805359,2023-09-04 13:40:03.569181,2023-09-04 13:40:03.764645,0 days 00:00:00.195464,Leaky,ReLU,Sigmoid,Leaky,84,24,22.0,8.0,5.0,0.0334300483089651,4,461,0.19905434039159597,0.0007284556011943454,171.802122206915,COMPLETE
440,0.5674223899841309,2023-09-04 13:40:03.764972,2023-09-04 13:40:04.235560,0 days 00:00:00.470588,Tanh,ReLU,Leaky,Sigmoid,54,23,17.0,6.0,10.0,0.001550846782028874,4,369,0.7989571636601905,0.004686957912151295,244.59213511149088,COMPLETE
441,0.7162818312644958,2023-09-04 13:40:04.235903,2023-09-04 13:40:04.417732,0 days 00:00:00.181829,Sigmoid,Tanh,Sigmoid,ReLU,89,24,16.0,5.0,11.0,0.005730968019823298,4,318,0.48748349644905836,0.0001130499161963405,249.05517623003792,COMPLETE
442,0.6292715072631836,2023-09-04 13:40:04.418031,2023-09-04 13:40:05.041191,0 days 00:00:00.623160,ReLU,ReLU,ReLU,,97,19,20.0,23.0,,0.004066141274668097,3,388,0.5856894185862066,0.04638085820845504,179.9979217930844,COMPLETE
443,0.4831584692001343,2023-09-04 13:40:05.041506,2023-09-04 13:40:05.426712,0 days 00:00:00.385206,Tanh,ReLU,,,94,16,16.0,,,0.00795213027565374,2,134,0.7302438672122916,5.782935850838946e-05,154.29027650414443,COMPLETE
444,0.5068169236183167,2023-09-04 13:40:05.427007,2023-09-04 13:40:05.791736,0 days 00:00:00.364729,Leaky,ReLU,Sigmoid,Sigmoid,100,22,15.0,7.0,11.0,0.01009272060896009,4,425,0.6901476277272585,0.0015563157973970427,265.34864413353705,COMPLETE
445,0.4648319482803345,2023-09-04 13:40:05.792051,2023-09-04 13:40:06.169211,0 days 00:00:00.377160,Tanh,ReLU,Leaky,Tanh,91,23,18.0,10.0,10.0,0.006396960093692388,4,382,0.7671955721708215,6.928570845098758e-05,131.9095347268241,COMPLETE
446,0.6102309823036194,2023-09-04 13:40:06.169558,2023-09-04 13:40:06.333554,0 days 00:00:00.163996,ReLU,ReLU,Tanh,ReLU,98,20,24.0,11.0,8.0,0.07647754726760007,4,91,0.29776409300405454,0.00022360191970394885,272.03955078125,COMPLETE
447,0.7646273970603943,2023-09-04 13:40:06.333853,2023-09-04 13:40:06.592014,0 days 00:00:00.258161,Tanh,ReLU,Sigmoid,Sigmoid,95,18,17.0,1.0,6.0,0.025310526815150752,4,341,0.3099045822673525,0.001044206266350183,160.6107352652201,COMPLETE
448,0.40043288469314575,2023-09-04 13:40:06.592330,2023-09-04 13:40:06.751506,0 days 00:00:00.159176,Leaky,Tanh,,,93,23,19.0,,,0.056290585886546445,2,333,0.4584285143913403,0.0003980814151688091,264.79786609468005,COMPLETE
449,0.4679180383682251,2023-09-04 13:40:06.751832,2023-09-04 13:40:06.917111,0 days 00:00:00.165279,Leaky,Tanh,,,88,23,19.0,,,0.06165516241078337,2,324,0.27692845957111,0.00039559663213521425,291.0214176722935,COMPLETE
450,0.39857548475265503,2023-09-04 13:40:06.917389,2023-09-04 13:40:07.174370,0 days 00:00:00.256981,Leaky,Tanh,,,92,24,19.0,,,0.04239686221766997,2,329,0.649956781771934,0.0003529213587625512,313.4653887067522,COMPLETE
451,0.5688016414642334,2023-09-04 13:40:07.174693,2023-09-04 13:40:07.393099,0 days 00:00:00.218406,Leaky,Tanh,,,91,24,19.0,,,0.08675365639598628,2,332,0.709572359023292,0.0004930603211801543,2822.7903180803573,COMPLETE
452,0.4921577572822571,2023-09-04 13:40:07.393418,2023-09-04 13:40:07.682863,0 days 00:00:00.289445,Leaky,Tanh,,,93,24,19.0,,,0.057378341918735684,2,332,0.656690370092154,0.0004943518520785631,321.55087661743164,COMPLETE
453,0.41444864869117737,2023-09-04 13:40:07.683179,2023-09-04 13:40:07.999612,0 days 00:00:00.316433,Leaky,Tanh,,,90,24,18.0,,,0.042857176664385835,2,334,0.747537579428635,0.00035685061345453703,224.18375126008064,COMPLETE
454,0.6456659436225891,2023-09-04 13:40:07.999928,2023-09-04 13:40:08.099649,0 days 00:00:00.099721,Leaky,Tanh,,,92,23,19.0,,,0.04854220095692279,2,341,0.26461898058030703,0.0005581829711645916,191.19129674574907,COMPLETE
455,0.5253182649612427,2023-09-04 13:40:08.099950,2023-09-04 13:40:08.296172,0 days 00:00:00.196222,Leaky,Tanh,,,93,23,18.0,,,0.03829299908108791,2,321,0.6732831424752133,0.0002927128650214255,253.3623809814453,COMPLETE
456,0.4517609477043152,2023-09-04 13:40:08.296477,2023-09-04 13:40:08.465608,0 days 00:00:00.169131,Leaky,Tanh,,,88,24,18.0,,,0.06835306244289431,2,318,0.45557074394475383,0.0008780800024942,1144.061082922894,COMPLETE
457,0.622674286365509,2023-09-04 13:40:08.465897,2023-09-04 13:40:09.103709,0 days 00:00:00.637812,Leaky,Tanh,,,86,24,19.0,,,0.002994141924346922,2,115,0.5392911129648936,0.00037951920040222784,161.44495228970987,COMPLETE
458,0.4077993333339691,2023-09-04 13:40:09.104023,2023-09-04 13:40:09.647140,0 days 00:00:00.543117,Leaky,Tanh,,,91,23,18.0,,,0.004717590606312896,2,347,0.6291843619324982,0.005397652499010918,182.86385784727153,COMPLETE
459,0.4164010286331177,2023-09-04 13:40:09.647468,2023-09-04 13:40:10.079160,0 days 00:00:00.431692,Leaky,Tanh,,,89,22,18.0,,,0.004257784535000908,2,334,0.6540343115819068,0.0028360788268594426,266.7880996392698,COMPLETE
460,0.5606136918067932,2023-09-04 13:40:10.079485,2023-09-04 13:40:10.341077,0 days 00:00:00.261592,Leaky,Tanh,,,91,23,19.0,,,0.06257565359219625,2,327,0.6207249015332265,0.0059515035635121,191.7204132080078,COMPLETE
461,0.6712362766265869,2023-09-04 13:40:10.341380,2023-09-04 13:40:10.548459,0 days 00:00:00.207079,Leaky,Tanh,,,90,24,18.0,,,0.0569039381832145,2,310,0.6197730216214895,0.003805712863902659,219.91052870316938,COMPLETE
462,0.43645408749580383,2023-09-04 13:40:10.548770,2023-09-04 13:40:11.942225,0 days 00:00:01.393455,Leaky,Tanh,,,92,16,18.0,,,0.0001061313786841267,2,346,0.3405301010433214,0.006821351401809771,243.64528014167908,COMPLETE
463,0.5013632774353027,2023-09-04 13:40:11.942559,2023-09-04 13:40:12.125379,0 days 00:00:00.182820,Leaky,Tanh,,,87,17,19.0,,,0.047126341434241395,2,349,0.3974467006810522,0.006827958602596719,322.56852885654996,COMPLETE
464,0.44772160053253174,2023-09-04 13:40:12.125703,2023-09-04 13:40:12.651163,0 days 00:00:00.525460,Leaky,Tanh,,,94,23,19.0,,,0.00362459137874597,2,341,0.6425174324712505,0.005223858908087954,308.5587118295523,COMPLETE
465,0.4724215865135193,2023-09-04 13:40:12.651580,2023-09-04 13:40:14.364787,0 days 00:00:01.713207,Leaky,Tanh,,,91,24,18.0,,,0.000511561257705453,2,354,0.5927963723651659,0.0021761656802463153,201.84909458818106,COMPLETE
466,0.6582350730895996,2023-09-04 13:40:14.365099,2023-09-04 13:40:15.821330,0 days 00:00:01.456231,Leaky,Sigmoid,,,89,23,17.0,,,3.343817129776056e-05,2,359,0.3199262345537197,0.003304844456151328,160.4324786895497,COMPLETE
467,0.5179839730262756,2023-09-04 13:40:15.821647,2023-09-04 13:40:16.533080,0 days 00:00:00.711433,Leaky,Tanh,,,95,15,15.0,,,0.0021423450613951437,2,416,0.5663676060161826,0.008592360626439222,196.0281263925497,COMPLETE
468,0.48708051443099976,2023-09-04 13:40:16.533394,2023-09-04 13:40:16.991461,0 days 00:00:00.458067,Leaky,Tanh,,,93,24,20.0,,,0.005013018161312399,2,343,0.5089235460255476,0.012509079115129423,283.24348068237305,COMPLETE
469,0.43296167254447937,2023-09-04 13:40:16.991784,2023-09-04 13:40:17.564502,0 days 00:00:00.572718,Leaky,Leaky,,,92,22,17.0,,,0.0024063251530415226,2,435,0.6731864288645965,0.005383532328011388,300.7793651979361,COMPLETE
470,0.9359896779060364,2023-09-04 13:40:17.564803,2023-09-04 13:40:20.333233,0 days 00:00:02.768430,Leaky,Tanh,,,96,23,18.0,,,1.0463104773160858e-05,2,332,0.7029726756116471,0.012076680272189276,120.89324498463826,COMPLETE
471,0.510391354560852,2023-09-04 13:40:20.333571,2023-09-04 13:40:20.489850,0 days 00:00:00.156279,Leaky,Tanh,,,90,24,16.0,,,0.03987173618609617,2,407,0.43488829955490776,0.0015852792445034197,246.91587205366656,COMPLETE
472,0.48355337977409363,2023-09-04 13:40:20.490131,2023-09-04 13:40:20.925013,0 days 00:00:00.434882,Leaky,ReLU,,,94,17,16.0,,,0.003137717530847954,2,368,0.6339905427572605,0.001703039124627969,201.88220412642866,COMPLETE
473,0.4162670373916626,2023-09-04 13:40:20.925355,2023-09-04 13:40:21.197868,0 days 00:00:00.272513,Leaky,ReLU,,,86,18,15.0,,,0.013304782114433575,2,351,0.5741708484739568,0.0022457265115031558,161.92192031397963,COMPLETE
474,0.6096671223640442,2023-09-04 13:40:21.198170,2023-09-04 13:40:21.786019,0 days 00:00:00.587849,Leaky,ReLU,,,96,24,17.0,,,0.0001350313849222148,2,444,0.3513417468362382,0.0011868321478265024,485.00942822265625,COMPLETE
475,0.5231744647026062,2023-09-04 13:40:21.786339,2023-09-04 13:40:22.199412,0 days 00:00:00.413073,Leaky,Tanh,,,93,16,18.0,,,0.004639656832084303,2,378,0.47675486486952656,0.0013041461584764164,225.7319555571585,COMPLETE
476,0.9242728352546692,2023-09-04 13:40:22.199735,2023-09-04 13:40:22.572475,0 days 00:00:00.372740,Leaky,ReLU,,,88,23,16.0,,,1.9723823497026918e-05,2,180,0.13855130653640957,0.007914049329549332,201.53351720174155,COMPLETE
477,0.48047006130218506,2023-09-04 13:40:22.572794,2023-09-04 13:40:22.739279,0 days 00:00:00.166485,Leaky,ReLU,,,91,24,19.0,,,0.08250152186190188,2,324,0.4224715252812523,0.004784777256180458,306.3546593983968,COMPLETE
478,0.6406611800193787,2023-09-04 13:40:22.739600,2023-09-04 13:40:24.118409,0 days 00:00:01.378809,Leaky,Sigmoid,,,95,23,17.0,,,0.0002786882533987425,2,422,0.25553518153245586,0.0004268916601015778,178.9517399575473,COMPLETE
479,0.5138967037200928,2023-09-04 13:40:24.118723,2023-09-04 13:40:24.528850,0 days 00:00:00.410127,Sigmoid,ReLU,,,92,22,15.0,,,0.0015377578912441803,2,361,0.6050299673367724,0.0007196363851117301,436.80721073524626,COMPLETE
480,0.4268846809864044,2023-09-04 13:40:24.529157,2023-09-04 13:40:25.216024,0 days 00:00:00.686867,Leaky,ReLU,,,97,16,18.0,,,0.003531184056277239,2,79,0.717890644247363,0.0019122822680591094,267.63343270217314,COMPLETE
481,0.4644591808319092,2023-09-04 13:40:25.216347,2023-09-04 13:40:25.734582,0 days 00:00:00.518235,Leaky,ReLU,,,94,15,16.0,,,0.002645203217040941,2,336,0.33119503119042776,0.017003224210237,320.6776349406597,COMPLETE
482,0.6510975360870361,2023-09-04 13:40:25.734896,2023-09-04 13:40:26.597251,0 days 00:00:00.862355,Leaky,Tanh,,,89,23,17.0,,,0.0010294513360092274,2,153,0.5319266999894547,2.416307274422638e-05,228.26217627337599,COMPLETE
483,0.6228039860725403,2023-09-04 13:40:26.597574,2023-09-04 13:40:27.329927,0 days 00:00:00.732353,Leaky,ReLU,,,96,24,20.0,,,0.0008012456382179693,2,363,0.38043421874827127,0.0028335809441782473,176.17435914083245,COMPLETE
484,0.6278082132339478,2023-09-04 13:40:27.330238,2023-09-04 13:40:30.156290,0 days 00:00:02.826052,Leaky,ReLU,,,93,17,16.0,,,4.2869287625379696e-05,2,347,0.6847991803498635,8.894799240502903e-05,168.99024996358997,COMPLETE
485,0.6125483512878418,2023-09-04 13:40:30.156646,2023-09-04 13:40:30.349691,0 days 00:00:00.193045,Leaky,Leaky,Tanh,ReLU,91,24,15.0,4.0,9.0,0.010628430784006621,4,390,0.18091643101949811,0.00027183421375755635,195.3156446091672,COMPLETE
486,0.4612012803554535,2023-09-04 13:40:30.349989,2023-09-04 13:40:30.953497,0 days 00:00:00.603508,Tanh,ReLU,Tanh,ReLU,95,22,19.0,5.0,13.0,0.008508437510378664,4,408,0.7988422719984982,0.010710034751852815,180.93342460469998,COMPLETE
487,0.4555846154689789,2023-09-04 13:40:30.953865,2023-09-04 13:40:31.233247,0 days 00:00:00.279382,ReLU,Tanh,,,98,23,16.0,,,0.005533896432145849,2,430,0.29389159271691184,0.003577400014871712,426.31914774576825,COMPLETE
488,0.5099945068359375,2023-09-04 13:40:31.233556,2023-09-04 13:40:31.513934,0 days 00:00:00.280378,Leaky,ReLU,Sigmoid,ReLU,90,14,18.0,5.0,9.0,0.09744052233876041,4,61,0.7383713938168414,0.0009005256271746977,268.4118461608887,COMPLETE
489,0.5106880068778992,2023-09-04 13:40:31.514249,2023-09-04 13:40:32.500795,0 days 00:00:00.986546,Tanh,,,,40,24,,,,0.0038491397264377803,1,87,0.661668758016336,0.0003300768157321603,241.98821495319234,COMPLETE
490,0.7084433436393738,2023-09-04 13:40:32.501110,2023-09-04 13:40:32.714709,0 days 00:00:00.213599,Sigmoid,ReLU,Sigmoid,ReLU,93,23,14.0,3.0,14.0,0.0456538511774257,4,374,0.7665237162940398,0.024053215637570558,116.91269411359515,COMPLETE
491,0.5482381582260132,2023-09-04 13:40:32.715062,2023-09-04 13:40:33.276325,0 days 00:00:00.561263,Leaky,ReLU,Sigmoid,Leaky,87,24,17.0,6.0,12.0,0.0020056733067133066,4,97,0.5080259006603564,1.7710307400817466e-05,168.55370256977696,COMPLETE
492,0.569412350654602,2023-09-04 13:40:33.276723,2023-09-04 13:40:33.440058,0 days 00:00:00.163335,Tanh,ReLU,,,97,17,17.0,,,0.033039794349858126,2,337,0.283891659274363,0.0013577007221790443,214.94517247817095,COMPLETE
493,0.4938955008983612,2023-09-04 13:40:33.440349,2023-09-04 13:40:36.968253,0 days 00:00:03.527904,ReLU,Tanh,Sigmoid,ReLU,95,22,17.0,4.0,10.0,0.0001979055462548226,4,357,0.6268682864681231,0.006830563055335076,180.19617316836403,COMPLETE
494,0.5170142650604248,2023-09-04 13:40:36.968604,2023-09-04 13:40:38.811353,0 days 00:00:01.842749,Tanh,ReLU,Sigmoid,Sigmoid,92,16,15.0,7.0,5.0,0.0006716011818715589,4,310,0.4846989386409574,0.0005990895487001164,425.61382961682494,COMPLETE
495,0.3824392259120941,2023-09-04 13:40:38.811696,2023-09-04 13:40:39.290822,0 days 00:00:00.479126,Leaky,ReLU,,,90,23,16.0,,,0.004486140772531942,2,397,0.4633884114808573,0.009786308617117245,285.58902662228314,COMPLETE
496,0.4918704330921173,2023-09-04 13:40:39.291139,2023-09-04 13:40:39.680635,0 days 00:00:00.389496,Tanh,ReLU,Leaky,ReLU,87,24,16.0,3.0,15.0,0.007288713803429917,4,415,0.4642569452190762,0.010812412728138631,396.9150831049139,COMPLETE
497,1.0075693130493164,2023-09-04 13:40:39.680984,2023-09-04 13:40:39.832177,0 days 00:00:00.151193,ReLU,ReLU,Tanh,Sigmoid,85,18,16.0,2.0,8.0,0.05730636518469134,4,385,0.4529639755579384,0.01657270154503307,154.32797123835638,COMPLETE
498,0.4347255229949951,2023-09-04 13:40:39.832512,2023-09-04 13:40:40.130638,0 days 00:00:00.298126,Leaky,ReLU,,,35,23,16.0,,,0.003006043474034673,2,394,0.3995849176126286,0.0004305188264387905,448.06244114467074,COMPLETE
499,1.0197253227233887,2023-09-04 13:40:40.130961,2023-09-04 13:40:40.329371,0 days 00:00:00.198410,Tanh,ReLU,Sigmoid,ReLU,89,15,15.0,12.0,13.0,0.011922867961826759,4,403,0.4646628920789246,0.04191054325773141,100.2533790588379,COMPLETE
